,target_com,depth,target_per,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
9954,21,4,105,115070,147300,97,1473,78.11948405,3.66598778,54
9955,21,4,106,109370,136800,97,1368,79.94883041,3.289473684,45
9956,21,4,107,113810,121300,97,1213,93.82522671,4.039571311,49
9957,21,4,108,106380,116100,97,1161,91.62790698,3.962101637,46
9958,21,4,109,88750,100500,97,1005,88.30845771,3.880597015,39
9959,21,4,110,89080,87700,97,877,101.5735462,4.675028506,41
9960,21,4,111,55020,76000,97,760,72.39473684,3.947368421,30
9961,21,4,112,62260,68100,97,681,91.42437592,3.964757709,27
9962,21,4,113,48030,63100,97,631,76.11727417,4.278922345,27
9963,21,4,114,44700,50100,97,501,89.22155689,4.391217565,22
9964,21,4,115,29070,40400,97,404,71.95544554,4.207920792,17
9965,21,4,116,24640,34800,97,348,70.8045977,4.022988506,14
9966,21,4,117,17520,32300,97,323,54.24148607,3.405572755,11
9967,21,4,118,19490,24700,97,247,78.90688259,4.453441296,11
9968,21,4,119,17680,21100,97,211,83.79146919,4.739336493,10
9969,21,4,120,16310,21000,97,210,77.66666667,4.761904762,10
9970,21,4,121,11040,13700,97,137,80.58394161,5.839416058,8
9971,21,4,122,9760,12800,97,128,76.25,5.46875,7
9972,21,4,123,9720,9600,97,96,101.25,7.291666667,7
9973,21,4,124,8610,7600,97,76,113.2894737,7.894736842,6
9974,21,4,125,3960,5600,97,56,70.71428571,5.357142857,3
9975,21,4,126,7530,4700,97,47,160.212766,10.63829787,5
9976,21,4,127,6040,4700,97,47,128.5106383,10.63829787,5
9977,21,4,128,2090,2400,97,24,87.08333333,4.166666667,1
9978,21,4,129,3960,2600,97,26,152.3076923,11.53846154,3
9979,21,4,130,1250,1500,97,15,83.33333333,6.666666667,1
9980,21,4,131,2090,1500,97,15,139.3333333,6.666666667,1
9981,21,4,132,0,1400,97,14,0,0,0
9982,21,4,133,0,1100,97,11,0,0,0
9983,21,4,134,0,900,97,9,0,0,0
9984,21,4,135,0,1100,97,11,0,0,0
9985,21,4,136,2090,1000,97,10,209,10,1
9986,21,4,137,2090,1000,97,10,209,10,1
9987,21,4,138,0,800,97,8,0,0,0
9988,21,4,139,0,400,97,4,0,0,0
9989,21,4,140,0,500,97,5,0,0,0
9990,21,4,141,0,300,97,3,0,0,0
9991,21,4,142,0,200,97,2,0,0,0
9992,21,4,143,0,200,97,2,0,0,0
9993,21,4,144,0,200,97,2,0,0,0
9994,21,4,145,0,200,97,2,0,0,0
9995,21,4,146,0,100,97,1,0,0,0
9996,21,4,147,0,100,97,1,0,0,0
9997,21,4,148,0,0,97,0,,,0
9998,21,4,149,0,0,97,0,,,0
9999,21,5,51,335120,447000,97,4470,74.97091723,2.170022371,97
10000,21,5,52,335120,446800,97,4468,75.00447628,2.170993733,97
10001,21,5,53,335120,446300,97,4463,75.08850549,2.173425947,97
10002,21,5,54,335120,446600,97,4466,75.03806538,2.171965965,97
10003,21,5,55,335120,446500,97,4465,75.05487122,2.172452408,97
10004,21,5,56,335120,445400,97,4454,75.2402335,2.177817692,97
10005,21,5,57,327060,445200,97,4452,73.46361186,2.156334232,96
10006,21,5,58,335120,445900,97,4459,75.15586454,2.175375645,97
10007,21,5,59,335120,445900,97,4459,75.15586454,2.175375645,97
10008,21,5,60,335120,444300,97,4443,75.42651362,2.183209543,97
10009,21,5,61,335120,443200,97,4432,75.61371841,2.188628159,97
10010,21,5,62,327060,441400,97,4414,74.096058,2.174898052,96
10011,21,5,63,327060,440600,97,4406,74.23059464,2.178847027,96
10012,21,5,64,327060,439800,97,4398,74.36562074,2.182810368,96
10013,21,5,65,327060,436500,97,4365,74.92783505,2.199312715,96
10014,21,5,66,327060,431100,97,4311,75.86638831,2.226861517,96
10015,21,5,67,327060,432700,97,4327,75.58585625,2.218627224,96
10016,21,5,68,327060,425500,97,4255,76.86486486,2.256169213,96
10017,21,5,69,327060,419200,97,4192,78.02003817,2.290076336,96
10018,21,5,70,327060,417900,97,4179,78.26274228,2.297200287,96
10019,21,5,71,327060,411600,97,4116,79.4606414,2.332361516,96
10020,21,5,72,327060,407400,97,4074,80.27982327,2.35640648,96
10021,21,5,73,327060,402500,97,4025,81.25714286,2.385093168,96
10022,21,5,74,327060,392700,97,3927,83.28495034,2.444614209,96
10023,21,5,75,327060,385800,97,3858,84.77449456,2.488335925,96
10024,21,5,76,320480,384400,97,3844,83.37148803,2.471383975,95
10025,21,5,77,320480,378400,97,3784,84.69344609,2.510570825,95
10026,21,5,78,315790,376800,97,3768,83.80838641,2.494692144,94
10027,21,5,79,300110,362700,97,3627,82.74331403,2.564102564,93
10028,21,5,80,298160,352800,97,3528,84.51247166,2.636054422,93
10029,21,5,81,289420,355000,97,3550,81.52676056,2.563380282,91
10030,21,5,82,289420,338800,97,3388,85.42502952,2.685950413,91
10031,21,5,83,295420,343600,97,3436,85.97788126,2.677532014,92
10032,21,5,84,288740,338000,97,3380,85.4260355,2.662721893,90
10033,21,5,85,271880,324900,97,3249,83.68113266,2.739304401,89
10034,21,5,86,267450,321900,97,3219,83.08480895,2.764833799,89
10035,21,5,87,279070,314700,97,3147,88.67810613,2.828090245,89
10036,21,5,88,249330,299300,97,2993,83.30437688,2.906782492,87
10037,21,5,89,248650,298300,97,2983,83.3556822,2.883003688,86
10038,21,5,90,240940,294400,97,2944,81.84103261,2.887228261,85
10039,21,5,91,258840,290600,97,2906,89.07088782,2.959394357,86
10040,21,5,92,251180,284400,97,2844,88.31926864,2.988748242,85
10041,21,5,93,229940,271200,97,2712,84.78613569,3.02359882,82
10042,21,5,94,214470,265600,97,2656,80.74924699,2.97439759,79
10043,21,5,95,213080,254000,97,2540,83.88976378,3.149606299,80
10044,21,5,96,207860,248200,97,2482,83.74697824,3.102336825,77
10045,21,5,97,221260,240200,97,2402,92.11490425,3.372189842,81
10046,21,5,98,208380,226700,97,2267,91.91883547,3.39655933,77
10047,21,5,99,181010,219100,97,2191,82.61524418,3.240529439,71
10048,21,5,100,151410,200900,97,2009,75.36585366,3.18566451,64
10049,21,5,101,157970,199500,97,1995,79.18295739,3.258145363,65
10050,21,5,102,152570,182700,97,1827,83.50848385,3.612479475,66
10051,21,5,103,152940,184300,97,1843,82.98426479,3.472599023,64
10052,21,5,104,138160,167700,97,1677,82.38521169,3.458556947,58
10053,21,5,105,127950,159000,97,1590,80.47169811,3.522012579,56
10054,21,5,106,110050,141600,97,1416,77.71892655,3.31920904,47
10055,21,5,107,109670,135800,97,1358,80.75846834,3.53460972,48
10056,21,5,108,112290,124000,97,1240,90.55645161,3.951612903,49
10057,21,5,109,91240,115700,97,1157,78.85911841,3.630077787,42
10058,21,5,110,109870,112200,97,1122,97.92335116,4.188948307,47
10059,21,5,111,97350,98800,97,988,98.53238866,4.55465587,45
10060,21,5,112,81010,94700,97,947,85.5438226,4.118268215,39
10061,21,5,113,78700,84100,97,841,93.57907253,4.399524376,37
10062,21,5,114,65780,74500,97,745,88.29530201,4.295302013,32
10063,21,5,115,51370,61900,97,619,82.98869144,4.684975767,29
10064,21,5,116,53430,57500,97,575,92.92173913,4.695652174,27
10065,21,5,117,40500,52200,97,522,77.5862069,4.214559387,22
10066,21,5,118,28870,39400,97,394,73.27411168,4.060913706,16
10067,21,5,119,28830,38100,97,381,75.66929134,4.461942257,17
10068,21,5,120,24650,33800,97,338,72.92899408,4.142011834,14
10069,21,5,121,24230,29300,97,293,82.69624573,4.778156997,14
10070,21,5,122,17520,24300,97,243,72.09876543,4.526748971,11
10071,21,5,123,19900,22300,97,223,89.23766816,4.932735426,11
10072,21,5,124,12210,17100,97,171,71.40350877,4.678362573,8
10073,21,5,125,14080,14900,97,149,94.4966443,5.369127517,8
10074,21,5,126,13840,13200,97,132,104.8484848,6.060606061,8
10075,21,5,127,13840,13200,97,132,104.8484848,6.060606061,8
10076,21,5,128,9720,10900,97,109,89.17431193,6.422018349,7
10077,21,5,129,12410,9300,97,93,133.4408602,8.602150538,8
10078,21,5,130,12760,7500,97,75,170.1333333,9.333333333,7
10079,21,5,131,8640,6900,97,69,125.2173913,8.695652174,6
10080,21,5,132,7670,5400,97,54,142.037037,9.259259259,5
10081,21,5,133,6040,4600,97,46,131.3043478,10.86956522,5
10082,21,5,134,3960,3700,97,37,107.027027,8.108108108,3
10083,21,5,135,3960,4700,97,47,84.25531915,6.382978723,3
10084,21,5,136,6910,4000,97,40,172.75,10,4
10085,21,5,137,6040,3300,97,33,183.030303,15.15151515,5
10086,21,5,138,620,2200,97,22,28.18181818,4.545454545,1
10087,21,5,139,4930,2300,97,23,214.3478261,17.39130435,4
10088,21,5,140,1870,2600,97,26,71.92307692,7.692307692,2
10089,21,5,141,1110,1800,97,18,61.66666667,5.555555556,1
10090,21,5,142,2710,1900,97,19,142.6315789,10.52631579,2
10091,21,5,143,0,1400,97,14,0,0,0
10092,21,5,144,0,900,97,9,0,0,0
10093,21,5,145,1110,1000,97,10,111,10,1
10094,21,5,146,0,800,97,8,0,0,0
10095,21,5,147,0,400,97,4,0,0,0
10096,21,5,148,0,300,97,3,0,0,0
10097,21,5,149,0,300,97,3,0,0,0
10098,21,6,51,335120,443800,97,4438,75.51149166,2.18566922,97
10099,21,6,52,335120,443400,97,4434,75.57961209,2.187640956,97
10100,21,6,53,335120,443400,97,4434,75.57961209,2.187640956,97
10101,21,6,54,327060,443100,97,4431,73.81178064,2.166553825,96
10102,21,6,55,327060,442200,97,4422,73.96200814,2.170963365,96
10103,21,6,56,327060,439700,97,4397,74.38253355,2.1833068,96
10104,21,6,57,327060,438800,97,4388,74.53509572,2.187784868,96
10105,21,6,58,327060,439000,97,4390,74.50113895,2.186788155,96
10106,21,6,59,327060,440700,97,4407,74.21375085,2.178352621,96
10107,21,6,60,327060,436700,97,4367,74.89351958,2.198305473,96
10108,21,6,61,327060,433600,97,4336,75.42896679,2.21402214,96
10109,21,6,62,327060,431100,97,4311,75.86638831,2.226861517,96
10110,21,6,63,327060,424300,97,4243,77.08225312,2.262550082,96
10111,21,6,64,327060,429800,97,4298,76.09585854,2.233597022,96
10112,21,6,65,327060,422500,97,4225,77.41065089,2.272189349,96
10113,21,6,66,327060,417000,97,4170,78.43165468,2.302158273,96
10114,21,6,67,327060,417300,97,4173,78.37526959,2.300503235,96
10115,21,6,68,327060,411800,97,4118,79.42204954,2.331228752,96
10116,21,6,69,327060,403100,97,4031,81.13619449,2.381543041,96
10117,21,6,70,327060,398900,97,3989,81.9904738,2.4066182,96
10118,21,6,71,327060,393800,97,3938,83.05231082,2.437785678,96
10119,21,6,72,327060,389700,97,3897,83.926097,2.46343341,96
10120,21,6,73,320480,381900,97,3819,83.91725583,2.487562189,95
10121,21,6,74,300110,371900,97,3719,80.69642377,2.500672224,93
10122,21,6,75,298160,365200,97,3652,81.64293538,2.546549836,93
10123,21,6,76,293470,363600,97,3636,80.71232123,2.530253025,92
10124,21,6,77,289420,357700,97,3577,80.91137825,2.544031311,91
10125,21,6,78,293470,355800,97,3558,82.48173131,2.585722316,92
10126,21,6,79,300110,347600,97,3476,86.33774453,2.675489068,93
10127,21,6,80,289420,336000,97,3360,86.13690476,2.708333333,91
10128,21,6,81,289420,334600,97,3346,86.49731022,2.719665272,91
10129,21,6,82,289420,324700,97,3247,89.13458577,2.802587003,91
10130,21,6,83,279750,325500,97,3255,85.94470046,2.764976959,90
10131,21,6,84,271360,320700,97,3207,84.6149049,2.743997505,88
10132,21,6,85,269500,315400,97,3154,85.44705136,2.82181357,89
10133,21,6,86,255090,306900,97,3069,83.11827957,2.834799609,87
10134,21,6,87,248650,300200,97,3002,82.82811459,2.864756829,86
10135,21,6,88,237940,285600,97,2856,83.31232493,2.941176471,84
10136,21,6,89,245650,285200,97,2852,86.13253857,2.980364656,85
10137,21,6,90,237940,284000,97,2840,83.78169014,2.957746479,84
10138,21,6,91,253240,280300,97,2803,90.3460578,3.068141277,86
10139,21,6,92,251810,271900,97,2719,92.61125414,3.162927547,86
10140,21,6,93,214820,259700,97,2597,82.71852137,3.041971506,79
10141,21,6,94,215670,258200,97,2582,83.52827266,3.059643687,79
10142,21,6,95,215740,248700,97,2487,86.74708484,3.176517893,79
10143,21,6,96,209700,239900,97,2399,87.41142143,3.251354731,78
10144,21,6,97,190810,233000,97,2330,81.89270386,3.21888412,75
10145,21,6,98,197740,216600,97,2166,91.29270545,3.416435826,74
10146,21,6,99,181260,215000,97,2150,84.30697674,3.395348837,73
10147,21,6,100,166140,203600,97,2036,81.60117878,3.290766208,67
10148,21,6,101,158250,194800,97,1948,81.23716632,3.285420945,64
10149,21,6,102,142560,185200,97,1852,76.9762419,3.401727862,63
10150,21,6,103,137000,183600,97,1836,74.61873638,3.267973856,60
10151,21,6,104,139490,170500,97,1705,81.81231672,3.519061584,60
10152,21,6,105,129410,161200,97,1612,80.27915633,3.535980149,57
10153,21,6,106,123490,151400,97,1514,81.5653897,3.500660502,53
10154,21,6,107,116020,140300,97,1403,82.69422666,3.635067712,51
10155,21,6,108,121890,132400,97,1324,92.06193353,4.003021148,53
10156,21,6,109,104650,127100,97,1271,82.33674272,3.540519276,45
10157,21,6,110,109040,120300,97,1203,90.6400665,3.990024938,48
10158,21,6,111,103750,108200,97,1082,95.88724584,4.066543438,44
10159,21,6,112,93280,106700,97,1067,87.42268041,3.842549203,41
10160,21,6,113,88540,97500,97,975,90.81025641,4.102564103,40
10161,21,6,114,81570,88400,97,884,92.27375566,4.298642534,38
10162,21,6,115,68710,73800,97,738,93.10298103,4.60704607,34
10163,21,6,116,52590,69000,97,690,76.2173913,4.057971014,28
10164,21,6,117,60640,62600,97,626,96.86900958,4.792332268,30
10165,21,6,118,47590,56800,97,568,83.78521127,4.225352113,24
10166,21,6,119,41880,52100,97,521,80.38387716,4.414587332,23
10167,21,6,120,32840,47900,97,479,68.55949896,4.175365344,20
10168,21,6,121,30480,40200,97,402,75.82089552,4.228855721,17
10169,21,6,122,30150,38000,97,380,79.34210526,4.473684211,17
10170,21,6,123,24950,33000,97,330,75.60606061,4.242424242,14
10171,21,6,124,24580,28500,97,285,86.24561404,4.912280702,14
10172,21,6,125,26700,28400,97,284,94.01408451,5.281690141,15
10173,21,6,126,19000,24200,97,242,78.51239669,4.545454545,11
10174,21,6,127,26810,23400,97,234,114.5726496,6.41025641,15
10175,21,6,128,22590,19100,97,191,118.2722513,6.282722513,12
10176,21,6,129,17850,15900,97,159,112.2641509,6.289308176,10
10177,21,6,130,22200,16700,97,167,132.9341317,7.185628743,12
10178,21,6,131,17850,16400,97,164,108.8414634,6.097560976,10
10179,21,6,132,14970,12700,97,127,117.8740157,7.086614173,9
10180,21,6,133,9720,12100,97,121,80.33057851,5.785123967,7
10181,21,6,134,11330,10900,97,109,103.9449541,6.422018349,7
10182,21,6,135,11130,9700,97,97,114.742268,7.216494845,7
10183,21,6,136,11330,10000,97,100,113.3,7,7
10184,21,6,137,15450,8800,97,88,175.5681818,9.090909091,8
10185,21,6,138,11330,7300,97,73,155.2054795,9.589041096,7
10186,21,6,139,11330,7700,97,77,147.1428571,9.090909091,7
10187,21,6,140,12760,6800,97,68,187.6470588,10.29411765,7
10188,21,6,141,5070,5100,97,51,99.41176471,7.843137255,4
10189,21,6,142,6040,4600,97,46,131.3043478,10.86956522,5
10190,21,6,143,6040,4000,97,40,151,12.5,5
10191,21,6,144,2700,3100,97,31,87.09677419,9.677419355,3
10192,21,6,145,2700,2600,97,26,103.8461538,11.53846154,3
10193,21,6,146,6550,2700,97,27,242.5925926,18.51851852,5
10194,21,6,147,1110,1500,97,15,74,6.666666667,1
10195,21,6,148,4170,1800,97,18,231.6666667,16.66666667,3
10196,21,6,149,0,1600,97,16,0,0,0
10197,21,7,51,335120,439100,97,4391,76.31974493,2.209063995,97
10198,21,7,52,335120,437500,97,4375,76.59885714,2.217142857,97
10199,21,7,53,327060,433900,97,4339,75.37681493,2.212491357,96
10200,21,7,54,327060,435500,97,4355,75.09988519,2.204362801,96
10201,21,7,55,327060,433700,97,4337,75.41157482,2.213511644,96
10202,21,7,56,327060,431200,97,4312,75.84879406,2.226345083,96
10203,21,7,57,327060,430300,97,4303,76.00743667,2.231001627,96
10204,21,7,58,327060,431100,97,4311,75.86638831,2.226861517,96
10205,21,7,59,327060,432500,97,4325,75.62080925,2.219653179,96
10206,21,7,60,327060,426700,97,4267,76.64869932,2.249824232,96
10207,21,7,61,327060,422400,97,4224,77.42897727,2.272727273,96
10208,21,7,62,327060,419200,97,4192,78.02003817,2.290076336,96
10209,21,7,63,327060,419300,97,4193,78.00143096,2.289530169,96
10210,21,7,64,327060,417900,97,4179,78.26274228,2.297200287,96
10211,21,7,65,327060,408900,97,4089,79.98532649,2.347762289,96
10212,21,7,66,327060,405000,97,4050,80.75555556,2.37037037,96
10213,21,7,67,327060,405100,97,4051,80.73562083,2.369785238,96
10214,21,7,68,327060,393800,97,3938,83.05231082,2.437785678,96
10215,21,7,69,323010,394300,97,3943,81.91985798,2.409332995,95
10216,21,7,70,323010,383900,97,3839,84.13909872,2.474602761,95
10217,21,7,71,327060,380200,97,3802,86.02314571,2.524986849,96
10218,21,7,72,304160,375700,97,3757,80.95821134,2.501996274,94
10219,21,7,73,300110,369200,97,3692,81.28656555,2.518959913,93
10220,21,7,74,294110,360100,97,3601,81.67453485,2.554845876,92
10221,21,7,75,289420,352000,97,3520,82.22159091,2.585227273,91
10222,21,7,76,289420,346200,97,3462,83.59907568,2.628538417,91
10223,21,7,77,294110,340800,97,3408,86.29988263,2.699530516,92
10224,21,7,78,289420,342200,97,3422,84.57627119,2.659263589,91
10225,21,7,79,289420,334800,97,3348,86.44563919,2.718040621,91
10226,21,7,80,277120,323800,97,3238,85.58369364,2.779493515,90
10227,21,7,81,277120,326700,97,3267,84.82399755,2.754820937,90
10228,21,7,82,249330,313300,97,3133,79.58187041,2.776891159,87
10229,21,7,83,279750,316600,97,3166,88.36070752,2.842703727,90
10230,21,7,84,266620,313500,97,3135,85.04625199,2.775119617,87
10231,21,7,85,251130,301500,97,3015,83.29353234,2.819237148,85
10232,21,7,86,241330,297200,97,2972,81.20121131,2.860026918,85
10233,21,7,87,235830,293000,97,2930,80.48805461,2.832764505,83
10234,21,7,88,236510,278700,97,2787,84.86185863,3.013993541,84
10235,21,7,89,247220,278100,97,2781,88.89608055,3.092412801,86
10236,21,7,90,234890,273900,97,2739,85.75757576,3.03030303,83
10237,21,7,91,253240,267300,97,2673,94.73999252,3.217358773,86
10238,21,7,92,233050,266100,97,2661,87.5798572,3.08154829,82
10239,21,7,93,220710,255200,97,2552,86.48510972,3.134796238,80
10240,21,7,94,213310,251400,97,2514,84.84884646,3.142402546,79
10241,21,7,95,202450,239700,97,2397,84.45974134,3.212348769,77
10242,21,7,96,209000,233500,97,2335,89.50749465,3.254817987,76
10243,21,7,97,210350,227700,97,2277,92.38032499,3.381642512,77
10244,21,7,98,188030,215600,97,2156,87.21243043,3.246753247,70
10245,21,7,99,179360,210000,97,2100,85.40952381,3.333333333,70
10246,21,7,100,159610,201100,97,2011,79.3684734,3.281949279,66
10247,21,7,101,152610,196000,97,1960,77.8622449,3.367346939,66
10248,21,7,102,146850,188600,97,1886,77.86320255,3.393425239,64
10249,21,7,103,145010,181800,97,1818,79.76347635,3.410341034,62
10250,21,7,104,146480,172000,97,1720,85.1627907,3.604651163,62
10251,21,7,105,136030,165400,97,1654,82.24304716,3.567110036,59
10252,21,7,106,126610,157100,97,1571,80.59197963,3.500954806,55
10253,21,7,107,122480,146600,97,1466,83.54706685,3.615279673,53
10254,21,7,108,115050,139200,97,1392,82.65086207,3.663793103,51
10255,21,7,109,107480,127800,97,1278,84.10015649,3.677621283,47
10256,21,7,110,120390,127700,97,1277,94.27564605,3.993735317,51
10257,21,7,111,111710,117300,97,1173,95.2344416,4.092071611,48
10258,21,7,112,102500,115600,97,1156,88.66782007,3.892733564,45
10259,21,7,113,100140,108900,97,1089,91.95592287,4.04040404,44
10260,21,7,114,70890,97500,97,975,72.70769231,3.897435897,38
10261,21,7,115,69860,82600,97,826,84.57627119,4.237288136,35
10262,21,7,116,78080,79400,97,794,98.33753149,4.534005038,36
10263,21,7,117,62110,76300,97,763,81.40235911,4.325032765,33
10264,21,7,118,67990,71800,97,718,94.69359331,4.596100279,33
10265,21,7,119,49980,62300,97,623,80.2247191,4.333868379,27
10266,21,7,120,49340,59100,97,591,83.4856176,4.230118443,25
10267,21,7,121,40350,52000,97,520,77.59615385,4.230769231,22
10268,21,7,122,31950,48300,97,483,66.14906832,4.140786749,20
10269,21,7,123,33960,45800,97,458,74.14847162,4.148471616,19
10270,21,7,124,35000,38800,97,388,90.20618557,5.154639175,20
10271,21,7,125,31730,36400,97,364,87.17032967,4.945054945,18
10272,21,7,126,27390,33000,97,330,83,4.848484848,16
10273,21,7,127,26350,31900,97,319,82.60188088,5.015673981,16
10274,21,7,128,25900,28600,97,286,90.55944056,5.244755245,15
10275,21,7,129,22330,24900,97,249,89.67871486,5.220883534,13
10276,21,7,130,21290,22800,97,228,93.37719298,5.263157895,12
10277,21,7,131,24240,23800,97,238,101.8487395,5.882352941,14
10278,21,7,132,22700,22000,97,220,103.1818182,5.909090909,13
10279,21,7,133,21290,19500,97,195,109.1794872,6.153846154,12
10280,21,7,134,17850,17100,97,171,104.3859649,5.847953216,10
10281,21,7,135,19260,18100,97,181,106.4088398,5.524861878,10
10282,21,7,136,20340,17000,97,170,119.6470588,6.470588235,11
10283,21,7,137,15450,13900,97,139,111.1510791,5.755395683,8
10284,21,7,138,16530,13000,97,130,127.1538462,6.923076923,9
10285,21,7,139,11330,12300,97,123,92.11382114,5.691056911,7
10286,21,7,140,16530,11700,97,117,141.2820513,7.692307692,9
10287,21,7,141,8640,9400,97,94,91.91489362,6.382978723,6
10288,21,7,142,8640,9500,97,95,90.94736842,6.315789474,6
10289,21,7,143,12410,7300,97,73,170,10.95890411,8
10290,21,7,144,8640,5900,97,59,146.440678,10.16949153,6
10291,21,7,145,8470,6200,97,62,136.6129032,9.677419355,6
10292,21,7,146,12410,7200,97,72,172.3611111,11.11111111,8
10293,21,7,147,11330,5400,97,54,209.8148148,12.96296296,7
10294,21,7,148,8640,4100,97,41,210.7317073,14.63414634,6
10295,21,7,149,6550,4000,97,40,163.75,12.5,5
10296,21,8,51,327060,430500,97,4305,75.97212544,2.229965157,96
10297,21,8,52,327060,432200,97,4322,75.6732994,2.221193892,96
10298,21,8,53,327060,427300,97,4273,76.54107185,2.246665106,96
10299,21,8,54,327060,425300,97,4253,76.90101105,2.25723019,96
10300,21,8,55,327060,422200,97,4222,77.46565609,2.273803884,96
10301,21,8,56,327060,423000,97,4230,77.31914894,2.269503546,96
10302,21,8,57,327060,421500,97,4215,77.59430605,2.277580071,96
10303,21,8,58,327060,420600,97,4206,77.76034237,2.282453638,96
10304,21,8,59,327060,421900,97,4219,77.52073951,2.275420716,96
10305,21,8,60,327060,412600,97,4126,79.26805623,2.326708677,96
10306,21,8,61,327060,411400,97,4114,79.49927078,2.333495382,96
10307,21,8,62,327060,406800,97,4068,80.39823009,2.359882006,96
10308,21,8,63,327060,406400,97,4064,80.4773622,2.362204724,96
10309,21,8,64,327060,407400,97,4074,80.27982327,2.35640648,96
10310,21,8,65,327060,395000,97,3950,82.8,2.430379747,96
10311,21,8,66,327060,393100,97,3931,83.20020351,2.442126685,96
10312,21,8,67,323010,393200,97,3932,82.14903357,2.416073245,95
10313,21,8,68,327060,376900,97,3769,86.77633324,2.54709472,96
10314,21,8,69,306690,377200,97,3772,81.30699894,2.49204666,94
10315,21,8,70,316430,373600,97,3736,84.69753747,2.516059957,94
10316,21,8,71,304160,362700,97,3627,83.85993934,2.591673559,94
10317,21,8,72,302000,361400,97,3614,83.5639181,2.573325955,93
10318,21,8,73,300110,359400,97,3594,83.50306066,2.587646077,93
10319,21,8,74,289420,350900,97,3509,82.47933884,2.593331433,91
10320,21,8,75,289420,345100,97,3451,83.86554622,2.636916836,91
10321,21,8,76,293470,338800,97,3388,86.62042503,2.715466352,92
10322,21,8,77,289420,334100,97,3341,86.62675846,2.723735409,91
10323,21,8,78,289420,331000,97,3310,87.43806647,2.749244713,91
10324,21,8,79,277120,326200,97,3262,84.95401594,2.759043532,90
10325,21,8,80,266870,313000,97,3130,85.26198083,2.843450479,89
10326,21,8,81,276750,316000,97,3160,87.57911392,2.816455696,89
10327,21,8,82,260880,306500,97,3065,85.11582382,2.838499184,87
10328,21,8,83,276070,305800,97,3058,90.27795945,2.877697842,88
10329,21,8,84,259060,303000,97,3030,85.49834983,2.871287129,87
10330,21,8,85,251810,296900,97,2969,84.81306837,2.896598181,86
10331,21,8,86,246540,287200,97,2872,85.84261838,2.959610028,85
10332,21,8,87,235830,286200,97,2862,82.40041929,2.900069881,83
10333,21,8,88,230620,272700,97,2727,84.56912358,3.043637697,83
10334,21,8,89,233770,267300,97,2673,87.4560419,3.067714179,82
10335,21,8,90,227880,266100,97,2661,85.63697858,3.043968433,81
10336,21,8,91,240360,260600,97,2606,92.23330775,3.108211819,81
10337,21,8,92,215670,256800,97,2568,83.98364486,3.076323988,79
10338,21,8,93,219650,251000,97,2510,87.50996016,3.107569721,78
10339,21,8,94,210750,249600,97,2496,84.43509615,3.125,78
10340,21,8,95,203490,232800,97,2328,87.40979381,3.264604811,76
10341,21,8,96,211690,228800,97,2288,92.52185315,3.365384615,77
10342,21,8,97,188130,224000,97,2240,83.98660714,3.214285714,72
10343,21,8,98,192810,212200,97,2122,90.86239397,3.440150801,73
10344,21,8,99,167470,206300,97,2063,81.17789627,3.344643723,69
10345,21,8,100,152370,199700,97,1997,76.29944917,3.254882323,65
10346,21,8,101,153940,190000,97,1900,81.02105263,3.421052632,65
10347,21,8,102,146850,187600,97,1876,78.2782516,3.358208955,63
10348,21,8,103,146130,184500,97,1845,79.20325203,3.414634146,63
10349,21,8,104,145880,174000,97,1740,83.83908046,3.563218391,62
10350,21,8,105,138620,165700,97,1657,83.65721183,3.621001811,60
10351,21,8,106,129440,160000,97,1600,80.9,3.4375,55
10352,21,8,107,126690,146500,97,1465,86.4778157,3.754266212,55
10353,21,8,108,123210,143900,97,1439,85.62195969,3.752605976,54
10354,21,8,109,109200,137200,97,1372,79.59183673,3.498542274,48
10355,21,8,110,117490,131700,97,1317,89.2103265,3.948367502,52
10356,21,8,111,116000,122100,97,1221,95.004095,4.095004095,50
10357,21,8,112,100930,117700,97,1177,85.75191164,3.823279524,45
10358,21,8,113,105180,114300,97,1143,92.02099738,4.024496938,46
10359,21,8,114,95210,103200,97,1032,92.25775194,4.069767442,42
10360,21,8,115,84080,94100,97,941,89.35175345,4.35706695,41
10361,21,8,116,83360,87500,97,875,95.26857143,4.457142857,39
10362,21,8,117,74930,84400,97,844,88.77962085,4.620853081,39
10363,21,8,118,63200,84200,97,842,75.05938242,4.038004751,34
10364,21,8,119,62310,71000,97,710,87.76056338,4.647887324,33
10365,21,8,120,50980,68100,97,681,74.86049927,4.258443465,29
10366,21,8,121,61400,63600,97,636,96.5408805,4.716981132,30
10367,21,8,122,54440,59600,97,596,91.34228188,4.697986577,28
10368,21,8,123,40810,53700,97,537,75.99627561,4.655493482,25
10369,21,8,124,37930,50200,97,502,75.55776892,4.581673307,23
10370,21,8,125,35580,47100,97,471,75.54140127,4.458598726,21
10371,21,8,126,32820,41200,97,412,79.66019417,4.368932039,18
10372,21,8,127,30010,41600,97,416,72.13942308,4.086538462,17
10373,21,8,128,30870,36900,97,369,83.65853659,5.149051491,19
10374,21,8,129,28600,33800,97,338,84.61538462,5.029585799,17
10375,21,8,130,27760,31600,97,316,87.84810127,5.063291139,16
10376,21,8,131,28120,30900,97,309,91.00323625,5.177993528,16
10377,21,8,132,26210,26400,97,264,99.28030303,5.681818182,15
