,target_com,depth,target_per,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
3926,8,8,116,112040,117000,95,1170,95.76068376,3.846153846,45
3927,8,8,117,110890,114800,95,1148,96.59407666,3.832752613,44
3928,8,8,118,90600,106600,95,1066,84.99061914,3.658536585,39
3929,8,8,119,87990,98400,95,984,89.42073171,3.760162602,37
3930,8,8,120,102750,101900,95,1019,100.8341511,3.925417076,40
3931,8,8,121,101260,98400,95,984,102.9065041,3.861788618,38
3932,8,8,122,94720,95000,95,950,99.70526316,4.105263158,39
3933,8,8,123,87810,87700,95,877,100.1254276,4.33295325,38
3934,8,8,124,74960,81200,95,812,92.31527094,3.694581281,30
3935,8,8,125,82180,80700,95,807,101.8339529,4.213135068,34
3936,8,8,126,77540,75700,95,757,102.4306473,4.227212682,32
3937,8,8,127,69610,73300,95,733,94.96589359,4.365620737,32
3938,8,8,128,68010,73300,95,733,92.78308322,4.229195089,31
3939,8,8,129,66050,62100,95,621,106.3607085,4.830917874,30
3940,8,8,130,57810,62200,95,622,92.94212219,4.501607717,28
3941,8,8,131,54430,58000,95,580,93.84482759,4.137931034,24
3942,8,8,132,42430,50400,95,504,84.18650794,4.365079365,22
3943,8,8,133,42120,50000,95,500,84.24,4.2,21
3944,8,8,134,41660,45500,95,455,91.56043956,4.835164835,22
3945,8,8,135,47930,43500,95,435,110.183908,5.287356322,23
3946,8,8,136,45200,43700,95,437,103.4324943,4.805491991,21
3947,8,8,137,37360,38800,95,388,96.28865979,3.865979381,15
3948,8,8,138,34770,38700,95,387,89.84496124,4.134366925,16
3949,8,8,139,32090,32600,95,326,98.43558282,4.90797546,16
3950,8,8,140,14310,27900,95,279,51.29032258,2.867383513,8
3951,8,8,141,23250,30600,95,306,75.98039216,3.594771242,11
3952,8,8,142,17210,26900,95,269,63.97769517,3.717472119,10
3953,8,8,143,14610,25600,95,256,57.0703125,3.125,8
3954,8,8,144,16570,21900,95,219,75.66210046,3.196347032,7
3955,8,8,145,13580,21500,95,215,63.1627907,3.255813953,7
3956,8,8,146,6950,15700,95,157,44.26751592,2.547770701,4
3957,8,8,147,4710,14600,95,146,32.26027397,1.369863014,2
3958,8,8,148,9700,13600,95,136,71.32352941,2.941176471,4
3959,8,8,149,2870,12300,95,123,23.33333333,0.81300813,1
3960,9,4,51,255150,423200,125,4232,60.29064272,2.9536862,125
3961,9,4,52,255150,423200,125,4232,60.29064272,2.9536862,125
3962,9,4,53,255150,423200,125,4232,60.29064272,2.9536862,125
3963,9,4,54,255150,423200,125,4232,60.29064272,2.9536862,125
3964,9,4,55,255150,423200,125,4232,60.29064272,2.9536862,125
3965,9,4,56,255150,423200,125,4232,60.29064272,2.9536862,125
3966,9,4,57,255150,423100,125,4231,60.30489246,2.954384306,125
3967,9,4,58,255150,423200,125,4232,60.29064272,2.9536862,125
3968,9,4,59,255150,422900,125,4229,60.33341215,2.955781509,125
3969,9,4,60,255150,423100,125,4231,60.30489246,2.954384306,125
3970,9,4,61,255150,423100,125,4231,60.30489246,2.954384306,125
3971,9,4,62,255150,423000,125,4230,60.31914894,2.955082742,125
3972,9,4,63,255150,422800,125,4228,60.34768212,2.956480605,125
3973,9,4,64,255150,422200,125,4222,60.43344387,2.960682141,125
3974,9,4,65,255150,422200,125,4222,60.43344387,2.960682141,125
3975,9,4,66,255150,421800,125,4218,60.49075391,2.963489806,125
3976,9,4,67,255150,421000,125,4210,60.60570071,2.96912114,125
3977,9,4,68,255150,421000,125,4210,60.60570071,2.96912114,125
3978,9,4,69,255150,420500,125,4205,60.67776457,2.972651605,125
3979,9,4,70,255150,420000,125,4200,60.75,2.976190476,125
3980,9,4,71,255150,419200,125,4192,60.86593511,2.981870229,125
3981,9,4,72,255150,418400,125,4184,60.98231358,2.987571702,125
3982,9,4,73,255150,417900,125,4179,61.05527638,2.991146207,125
3983,9,4,74,255150,416100,125,4161,61.31939438,3.004085556,125
3984,9,4,75,255150,414100,125,4141,61.6155518,3.018594542,125
3985,9,4,76,249830,413000,125,4130,60.49152542,3.002421308,124
3986,9,4,77,249830,409600,125,4096,60.99365234,3.02734375,124
3987,9,4,78,255150,408300,125,4083,62.49081558,3.061474406,125
3988,9,4,79,255150,408500,125,4085,62.46022032,3.05997552,125
3989,9,4,80,249830,402700,125,4027,62.03873852,3.079215297,124
3990,9,4,81,240240,397600,125,3976,60.42253521,3.093561368,123
3991,9,4,82,249830,394200,125,3942,63.37645865,3.145611365,124
3992,9,4,83,240240,389700,125,3897,61.64742109,3.156274057,123
3993,9,4,84,249830,378900,125,3789,65.93560306,3.272631301,124
3994,9,4,85,240240,370900,125,3709,64.77217579,3.316257751,123
3995,9,4,86,240240,366400,125,3664,65.56768559,3.3569869,123
3996,9,4,87,238970,355500,125,3555,67.22081575,3.431786217,122
3997,9,4,88,234580,345300,125,3453,67.93512887,3.504199247,121
3998,9,4,89,238110,334100,125,3341,71.26908111,3.621670159,121
3999,9,4,90,216520,322900,125,3229,67.05481573,3.592443481,116
4000,9,4,91,211410,310000,125,3100,68.19677419,3.64516129,113
4001,9,4,92,190190,290200,125,2902,65.5375603,3.652653343,106
4002,9,4,93,185300,279700,125,2797,66.24955309,3.718269575,104
4003,9,4,94,189330,263000,125,2630,71.98859316,4.030418251,106
4004,9,4,95,184970,252500,125,2525,73.25544554,4.079207921,103
4005,9,4,96,180680,237700,125,2377,76.01177955,4.206983593,100
4006,9,4,97,170850,220500,125,2205,77.4829932,4.353741497,96
4007,9,4,98,151180,202900,125,2029,74.50961065,4.38639724,89
4008,9,4,99,147290,193700,125,1937,76.04026846,4.38822922,85
4009,9,4,100,129760,178000,125,1780,72.8988764,4.438202247,79
4010,9,4,101,124490,165400,125,1654,75.26602177,4.534461911,75
4011,9,4,102,103930,150500,125,1505,69.05647841,4.318936877,65
4012,9,4,103,89250,131400,125,1314,67.92237443,4.337899543,57
4013,9,4,104,81960,122400,125,1224,66.96078431,4.248366013,52
4014,9,4,105,72090,109500,125,1095,65.83561644,4.383561644,48
4015,9,4,106,64200,95500,125,955,67.22513089,4.502617801,43
4016,9,4,107,67540,83600,125,836,80.78947368,5.263157895,44
4017,9,4,108,58680,75400,125,754,77.82493369,5.305039788,40
4018,9,4,109,42730,62300,125,623,68.58747994,4.81540931,30
4019,9,4,110,38460,55600,125,556,69.17266187,5.035971223,28
4020,9,4,111,33730,50800,125,508,66.3976378,5.118110236,26
4021,9,4,112,25690,41200,125,412,62.35436893,5.582524272,23
4022,9,4,113,18980,38900,125,389,48.79177378,4.627249357,18
4023,9,4,114,23270,39100,125,391,59.5140665,5.626598465,22
4024,9,4,115,20770,30100,125,301,69.00332226,6.312292359,19
4025,9,4,116,19700,27000,125,270,72.96296296,6.666666667,18
4026,9,4,117,13320,25200,125,252,52.85714286,5.158730159,13
4027,9,4,118,15850,21400,125,214,74.06542056,6.542056075,14
4028,9,4,119,9400,15900,125,159,59.11949686,5.031446541,8
4029,9,4,120,9010,14700,125,147,61.29251701,6.12244898,9
4030,9,4,121,11120,13500,125,135,82.37037037,7.407407407,10
4031,9,4,122,7040,11400,125,114,61.75438596,6.140350877,7
4032,9,4,123,6050,11300,125,113,53.53982301,5.309734513,6
4033,9,4,124,3340,9100,125,91,36.7032967,4.395604396,4
4034,9,4,125,5170,8200,125,82,63.04878049,6.097560976,5
4035,9,4,126,3420,6900,125,69,49.56521739,4.347826087,3
4036,9,4,127,600,6300,125,63,9.523809524,1.587301587,1
4037,9,4,128,2090,4800,125,48,43.54166667,4.166666667,2
4038,9,4,129,2090,5500,125,55,38,3.636363636,2
4039,9,4,130,0,3000,125,30,0,0,0
4040,9,4,131,600,3500,125,35,17.14285714,2.857142857,1
4041,9,4,132,0,1600,125,16,0,0,0
4042,9,4,133,0,900,125,9,0,0,0
4043,9,4,134,0,1000,125,10,0,0,0
4044,9,4,135,0,1000,125,10,0,0,0
4045,9,4,136,0,1000,125,10,0,0,0
4046,9,4,137,0,600,125,6,0,0,0
4047,9,4,138,0,300,125,3,0,0,0
4048,9,4,139,0,200,125,2,0,0,0
4049,9,4,140,0,100,125,1,0,0,0
4050,9,4,141,0,100,125,1,0,0,0
4051,9,4,142,0,100,125,1,0,0,0
4052,9,4,143,0,100,125,1,0,0,0
4053,9,4,144,0,100,125,1,0,0,0
4054,9,4,145,0,100,125,1,0,0,0
4055,9,4,146,0,100,125,1,0,0,0
4056,9,4,147,0,100,125,1,0,0,0
4057,9,4,148,0,100,125,1,0,0,0
4058,9,4,149,0,100,125,1,0,0,0
4059,9,5,51,255150,423100,125,4231,60.30489246,2.954384306,125
4060,9,5,52,255150,423100,125,4231,60.30489246,2.954384306,125
4061,9,5,53,255150,423000,125,4230,60.31914894,2.955082742,125
4062,9,5,54,255150,422800,125,4228,60.34768212,2.956480605,125
4063,9,5,55,255150,422400,125,4224,60.40482955,2.959280303,125
4064,9,5,56,255150,422200,125,4222,60.43344387,2.960682141,125
4065,9,5,57,255150,422200,125,4222,60.43344387,2.960682141,125
4066,9,5,58,255150,421400,125,4214,60.54817276,2.9663028,125
4067,9,5,59,255150,421100,125,4211,60.59130848,2.968416053,125
4068,9,5,60,255150,421600,125,4216,60.51944972,2.964895636,125
4069,9,5,61,255150,421200,125,4212,60.57692308,2.967711301,125
4070,9,5,62,255150,420300,125,4203,60.70663812,2.974066143,125
4071,9,5,63,255150,419500,125,4195,60.82240763,2.979737783,125
4072,9,5,64,255150,418500,125,4185,60.96774194,2.986857826,125
4073,9,5,65,255150,417800,125,4178,61.0698899,2.991862135,125
4074,9,5,66,255150,417000,125,4170,61.18705036,2.997601918,125
4075,9,5,67,255150,416500,125,4165,61.2605042,3.00120048,125
4076,9,5,68,255150,416200,125,4162,61.30466122,3.003363767,125
4077,9,5,69,255150,414800,125,4148,61.51157184,3.013500482,125
4078,9,5,70,255150,412600,125,4126,61.83955405,3.029568589,125
4079,9,5,71,255150,411900,125,4119,61.94464676,3.034717164,125
4080,9,5,72,255150,410700,125,4107,62.12563915,3.043584125,125
4081,9,5,73,249830,405000,125,4050,61.68641975,3.061728395,124
4082,9,5,74,249830,401200,125,4012,62.27068794,3.090727817,124
4083,9,5,75,249830,400900,125,4009,62.31728611,3.093040659,124
4084,9,5,76,240240,399900,125,3999,60.07501875,3.075768942,123
4085,9,5,77,240240,395600,125,3956,60.72800809,3.109201213,123
4086,9,5,78,240240,391900,125,3919,61.30135239,3.138555754,123
4087,9,5,79,240240,387800,125,3878,61.94945848,3.171738009,123
4088,9,5,80,240240,383400,125,3834,62.66040689,3.208137715,123
4089,9,5,81,240240,375900,125,3759,63.91061453,3.272146848,123
4090,9,5,82,240240,370700,125,3707,64.80712166,3.318046938,123
4091,9,5,83,240240,368200,125,3682,65.24714829,3.340575774,123
4092,9,5,84,230660,355200,125,3552,64.93806306,3.406531532,121
4093,9,5,85,238970,347500,125,3475,68.76834532,3.510791367,122
4094,9,5,86,227860,339200,125,3392,67.17570755,3.508254717,119
4095,9,5,87,228900,330200,125,3302,69.32162326,3.634161114,120
4096,9,5,88,222170,317100,125,3171,70.06307159,3.689687796,117
4097,9,5,89,220990,305200,125,3052,72.40825688,3.73525557,114
4098,9,5,90,214540,303500,125,3035,70.68863262,3.756177924,114
4099,9,5,91,196180,284900,125,2849,68.85924886,3.825903826,109
4100,9,5,92,196530,273000,125,2730,71.98901099,3.956043956,108
4101,9,5,93,180400,260100,125,2601,69.35793925,3.883121876,101
4102,9,5,94,181890,248200,125,2482,73.28364222,4.109589041,102
4103,9,5,95,181310,239600,125,2396,75.67195326,4.215358932,101
4104,9,5,96,174210,228400,125,2284,76.27408056,4.203152364,96
4105,9,5,97,166390,212100,125,2121,78.44884488,4.479019331,95
4106,9,5,98,148860,201400,125,2014,73.91261172,4.270109235,86
4107,9,5,99,138600,191300,125,1913,72.45164663,4.338734971,83
4108,9,5,100,128870,177900,125,1779,72.43957279,4.440697021,79
4109,9,5,101,135030,170400,125,1704,79.24295775,4.577464789,78
4110,9,5,102,104720,157200,125,1572,66.61577608,4.134860051,65
4111,9,5,103,111760,139700,125,1397,80,4.652827487,65
4112,9,5,104,87270,131700,125,1317,66.2642369,4.176157935,55
4113,9,5,105,77070,120900,125,1209,63.74689826,4.135649297,50
4114,9,5,106,72800,107600,125,1076,67.65799257,4.460966543,48
4115,9,5,107,76010,100100,125,1001,75.93406593,4.895104895,49
4116,9,5,108,67100,89800,125,898,74.72160356,5.011135857,45
4117,9,5,109,55990,82800,125,828,67.62077295,4.710144928,39
4118,9,5,110,55400,72200,125,722,76.73130194,4.986149584,36
4119,9,5,111,41280,66500,125,665,62.07518797,4.962406015,33
4120,9,5,112,35910,56300,125,563,63.78330373,4.973357016,28
4121,9,5,113,33370,52000,125,520,64.17307692,5,26
4122,9,5,114,30350,51900,125,519,58.477842,5.009633911,26
4123,9,5,115,26940,44300,125,443,60.81264108,4.966139955,22
4124,9,5,116,20700,40500,125,405,51.11111111,4.938271605,20
4125,9,5,117,24090,35300,125,353,68.24362606,5.66572238,20
4126,9,5,118,18990,32200,125,322,58.97515528,5.279503106,17
4127,9,5,119,16540,26800,125,268,61.71641791,5.597014925,15
4128,9,5,120,17310,25700,125,257,67.3540856,6.225680934,16
4129,9,5,121,17320,22500,125,225,76.97777778,7.111111111,16
4130,9,5,122,14140,20900,125,209,67.65550239,6.698564593,14
4131,9,5,123,14250,19900,125,199,71.6080402,7.035175879,14
4132,9,5,124,14110,18100,125,181,77.9558011,6.629834254,12
4133,9,5,125,10540,15900,125,159,66.28930818,6.918238994,11
4134,9,5,126,8560,14600,125,146,58.63013699,6.164383562,9
4135,9,5,127,9190,13700,125,137,67.08029197,6.569343066,9
4136,9,5,128,8720,11900,125,119,73.27731092,6.722689076,8
4137,9,5,129,6980,12700,125,127,54.96062992,4.724409449,6
4138,9,5,130,7620,11500,125,115,66.26086957,6.086956522,7
4139,9,5,131,4270,9000,125,90,47.44444444,4.444444444,4
4140,9,5,132,5380,9000,125,90,59.77777778,5.555555556,5
4141,9,5,133,600,4500,125,45,13.33333333,2.222222222,1
4142,9,5,134,2870,5300,125,53,54.1509434,5.660377358,3
4143,9,5,135,600,4200,125,42,14.28571429,2.380952381,1
4144,9,5,136,600,3500,125,35,17.14285714,2.857142857,1
4145,9,5,137,600,3300,125,33,18.18181818,3.03030303,1
4146,9,5,138,0,2500,125,25,0,0,0
4147,9,5,139,600,2100,125,21,28.57142857,4.761904762,1
4148,9,5,140,600,900,125,9,66.66666667,11.11111111,1
4149,9,5,141,0,900,125,9,0,0,0
4150,9,5,142,0,700,125,7,0,0,0
4151,9,5,143,0,600,125,6,0,0,0
4152,9,5,144,0,400,125,4,0,0,0
4153,9,5,145,0,300,125,3,0,0,0
4154,9,5,146,0,400,125,4,0,0,0
4155,9,5,147,0,400,125,4,0,0,0
4156,9,5,148,0,300,125,3,0,0,0
4157,9,5,149,0,200,125,2,0,0,0
4158,9,6,51,255150,422000,125,4220,60.46208531,2.962085308,125
4159,9,6,52,255150,421600,125,4216,60.51944972,2.964895636,125
4160,9,6,53,255150,421500,125,4215,60.53380783,2.965599051,125
4161,9,6,54,255150,420900,125,4209,60.62009979,2.969826562,125
4162,9,6,55,255150,420100,125,4201,60.73553916,2.975482028,125
4163,9,6,56,255150,419400,125,4194,60.83690987,2.980448259,125
4164,9,6,57,255150,420000,125,4200,60.75,2.976190476,125
4165,9,6,58,255150,418600,125,4186,60.95317726,2.98614429,125
4166,9,6,59,245560,418100,125,4181,58.73236068,2.965797656,124
4167,9,6,60,245560,418100,125,4181,58.73236068,2.965797656,124
4168,9,6,61,255150,417700,125,4177,61.08451041,2.992578406,125
4169,9,6,62,245560,416100,125,4161,59.01465994,2.980052872,124
4170,9,6,63,245560,415400,125,4154,59.11410688,2.985074627,124
4171,9,6,64,245560,413900,125,4139,59.32834018,2.995892728,124
4172,9,6,65,245560,411600,125,4116,59.65986395,3.012633625,124
4173,9,6,66,245560,410400,125,4104,59.83430799,3.021442495,124
4174,9,6,67,249830,408400,125,4084,61.17286974,3.036238981,124
4175,9,6,68,240240,406900,125,4069,59.04153355,3.022855739,123
4176,9,6,69,249830,404400,125,4044,61.77794263,3.066271019,124
4177,9,6,70,240240,401900,125,4019,59.7760637,3.060462802,123
4178,9,6,71,240240,401200,125,4012,59.88035892,3.065802592,123
4179,9,6,72,240240,396800,125,3968,60.54435484,3.099798387,123
4180,9,6,73,240240,388100,125,3881,61.90157176,3.169286266,123
4181,9,6,74,240240,388600,125,3886,61.82192486,3.165208441,123
4182,9,6,75,240240,382900,125,3829,62.74223035,3.212326978,123
4183,9,6,76,235260,382300,125,3823,61.53805912,3.191211091,122
4184,9,6,77,235260,378500,125,3785,62.15587847,3.22324967,122
4185,9,6,78,240240,375100,125,3751,64.04692082,3.279125567,123
4186,9,6,79,235260,369800,125,3698,63.61817198,3.299080584,122
4187,9,6,80,240240,367800,125,3678,65.31810767,3.344208809,123
4188,9,6,81,230660,359600,125,3596,64.14349277,3.364849833,121
4189,9,6,82,233990,349200,125,3492,67.00744559,3.465063001,121
4190,9,6,83,235260,344300,125,3443,68.32994482,3.543421435,122
4191,9,6,84,227920,334000,125,3340,68.23952096,3.562874251,119
4192,9,6,85,232250,320900,125,3209,72.37457152,3.708320349,119
4193,9,6,86,222880,321000,125,3210,69.43302181,3.676012461,118
4194,9,6,87,211880,305700,125,3057,69.30978083,3.696434413,113
4195,9,6,88,215830,298500,125,2985,72.30485762,3.852596315,115
4196,9,6,89,195840,288300,125,2883,67.92924037,3.780783906,109
4197,9,6,90,199170,282000,125,2820,70.62765957,3.936170213,111
4198,9,6,91,192820,269500,125,2695,71.54730983,3.970315399,107
4199,9,6,92,178780,253400,125,2534,70.55248619,3.985793212,101
4200,9,6,93,178710,246300,125,2463,72.55785627,4.141291108,102
4201,9,6,94,177290,239000,125,2390,74.17991632,4.184100418,100
4202,9,6,95,170650,228500,125,2285,74.68271335,4.245076586,97
4203,9,6,96,153180,216500,125,2165,70.75288684,4.249422633,92
4204,9,6,97,148440,206800,125,2068,71.7794971,4.400386847,91
4205,9,6,98,138200,199300,125,1993,69.34269945,4.214751631,84
4206,9,6,99,139590,188100,125,1881,74.21052632,4.465709729,84
4207,9,6,100,132330,177000,125,1770,74.76271186,4.463276836,79
4208,9,6,101,119450,169400,125,1694,70.51357733,4.250295159,72
4209,9,6,102,110140,160400,125,1604,68.66583541,4.301745636,69
4210,9,6,103,114820,148000,125,1480,77.58108108,4.662162162,69
4211,9,6,104,95120,140000,125,1400,67.94285714,4.214285714,59
4212,9,6,105,90440,126500,125,1265,71.49407115,4.268774704,54
4213,9,6,106,75970,118700,125,1187,64.00168492,4.128053917,49
4214,9,6,107,72140,110300,125,1103,65.40344515,4.351767906,48
4215,9,6,108,64380,96900,125,969,66.43962848,4.437564499,43
4216,9,6,109,60170,93400,125,934,64.42184154,4.389721627,41
4217,9,6,110,65480,85500,125,855,76.58479532,5.14619883,44
4218,9,6,111,60970,78900,125,789,77.27503169,5.196451204,41
4219,9,6,112,50390,69300,125,693,72.71284271,5.050505051,35
4220,9,6,113,41160,64800,125,648,63.51851852,4.62962963,30
4221,9,6,114,36390,62800,125,628,57.94585987,4.458598726,28
4222,9,6,115,37400,53200,125,532,70.30075188,5.263157895,28
4223,9,6,116,35400,50900,125,509,69.5481336,5.304518664,27
4224,9,6,117,30500,47800,125,478,63.80753138,5.020920502,24
4225,9,6,118,22280,40600,125,406,54.87684729,5.172413793,21
4226,9,6,119,19710,36400,125,364,54.14835165,5.21978022,19
4227,9,6,120,22410,33600,125,336,66.69642857,5.654761905,19
4228,9,6,121,22540,33300,125,333,67.68768769,6.306306306,21
4229,9,6,122,19970,32300,125,323,61.82662539,5.882352941,19
4230,9,6,123,19270,29200,125,292,65.99315068,6.164383562,18
4231,9,6,124,21520,27600,125,276,77.97101449,6.52173913,18
4232,9,6,125,15810,26300,125,263,60.11406844,6.08365019,16
4233,9,6,126,14090,23200,125,232,60.73275862,6.034482759,14
4234,9,6,127,16040,24700,125,247,64.93927126,5.668016194,14
4235,9,6,128,12680,21000,125,210,60.38095238,6.19047619,13
4236,9,6,129,15850,20300,125,203,78.07881773,6.896551724,14
4237,9,6,130,10720,19400,125,194,55.25773196,5.670103093,11
4238,9,6,131,13350,18100,125,181,73.75690608,7.182320442,13
4239,9,6,132,11430,16400,125,164,69.69512195,6.707317073,11
4240,9,6,133,7260,12000,125,120,60.5,5.833333333,7
4241,9,6,134,7320,11200,125,112,65.35714286,7.142857143,8
4242,9,6,135,6690,10200,125,102,65.58823529,5.882352941,6
4243,9,6,136,4270,8100,125,81,52.71604938,4.938271605,4
4244,9,6,137,4470,8600,125,86,51.97674419,5.813953488,5
4245,9,6,138,3830,6900,125,69,55.50724638,5.797101449,4
4246,9,6,139,2940,6800,125,68,43.23529412,4.411764706,3
4247,9,6,140,2090,4300,125,43,48.60465116,6.976744186,3
4248,9,6,141,1350,4400,125,44,30.68181818,4.545454545,2
4249,9,6,142,1350,3100,125,31,43.5483871,6.451612903,2
4250,9,6,143,600,2800,125,28,21.42857143,3.571428571,1
4251,9,6,144,600,1700,125,17,35.29411765,5.882352941,1
4252,9,6,145,600,1200,125,12,50,8.333333333,1
4253,9,6,146,600,1800,125,18,33.33333333,5.555555556,1
4254,9,6,147,0,1600,125,16,0,0,0
4255,9,6,148,600,1400,125,14,42.85714286,7.142857143,1
4256,9,6,149,0,1500,125,15,0,0,0
4257,9,7,51,255150,420400,125,4204,60.69219791,2.973358706,125
4258,9,7,52,255150,419800,125,4198,60.77894235,2.977608385,125
4259,9,7,53,255150,419500,125,4195,60.82240763,2.979737783,125
4260,9,7,54,255150,418300,125,4183,60.99689218,2.988285919,125
4261,9,7,55,255150,417300,125,4173,61.14306254,2.995446921,125
4262,9,7,56,255150,414800,125,4148,61.51157184,3.013500482,125
4263,9,7,57,255150,414400,125,4144,61.57094595,3.016409266,125
4264,9,7,58,255150,413900,125,4139,61.64532496,3.020053153,125
4265,9,7,59,245560,412900,125,4129,59.47202713,3.003148462,124
4266,9,7,60,245560,413400,125,4134,59.40009676,2.999516207,124
4267,9,7,61,245560,412500,125,4125,59.52969697,3.006060606,124
4268,9,7,62,245560,408900,125,4089,60.05380289,3.03252629,124
4269,9,7,63,240240,408400,125,4084,58.82468168,3.011753183,123
4270,9,7,64,240240,405500,125,4055,59.24537608,3.033292232,123
4271,9,7,65,240240,405100,125,4051,59.30387559,3.036287336,123
4272,9,7,66,240240,401300,125,4013,59.86543733,3.065038624,123
4273,9,7,67,240240,399700,125,3997,60.10507881,3.077307981,123
4274,9,7,68,240240,398700,125,3987,60.25583145,3.085026336,123
4275,9,7,69,240240,393000,125,3930,61.12977099,3.129770992,123
4276,9,7,70,235260,391700,125,3917,60.06127138,3.114628542,122
4277,9,7,71,240240,386500,125,3865,62.15782665,3.18240621,123
4278,9,7,72,235260,385100,125,3851,61.09062581,3.16800831,122
