,target_com,depth,target_per,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
11109,23,6,72,231790,362900,71,3629,63.87158997,1.763571232,64
11110,23,6,73,228290,348400,71,3484,65.52525832,1.808266361,63
11111,23,6,74,221020,344700,71,3447,64.11952422,1.798665506,62
11112,23,6,75,221020,332900,71,3329,66.39231,1.862421147,62
11113,23,6,76,228670,335700,71,3357,68.1173667,1.876675603,63
11114,23,6,77,221020,313900,71,3139,70.4109589,1.975151322,62
11115,23,6,78,221020,312800,71,3128,70.65856777,1.982097187,62
11116,23,6,79,221020,299300,71,2993,73.84563983,2.071500167,62
11117,23,6,80,217450,295100,71,2951,73.6868858,2.0670959,61
11118,23,6,81,221020,291200,71,2912,75.89972527,2.129120879,62
11119,23,6,82,217450,284700,71,2847,76.37864419,2.142606252,61
11120,23,6,83,212990,276200,71,2762,77.11440985,2.172338885,60
11121,23,6,84,212990,273800,71,2738,77.79035793,2.19138057,60
11122,23,6,85,208120,262400,71,2624,79.31402439,2.24847561,59
11123,23,6,86,207690,252100,71,2521,82.38397461,2.340341134,59
11124,23,6,87,203230,246100,71,2461,82.58025193,2.356765542,58
11125,23,6,88,196080,231200,71,2312,84.80968858,2.465397924,57
11126,23,6,89,200540,224400,71,2244,89.36720143,2.584670232,58
11127,23,6,90,190050,212900,71,2129,89.26726163,2.677313293,57
11128,23,6,91,172570,201600,71,2016,85.60019841,2.728174603,55
11129,23,6,92,175190,194200,71,1942,90.21112255,2.832131823,55
11130,23,6,93,169120,195000,71,1950,86.72820513,2.717948718,53
11131,23,6,94,175190,184300,71,1843,95.05697233,2.984264786,55
11132,23,6,95,169120,174800,71,1748,96.75057208,3.032036613,53
11133,23,6,96,164830,173000,71,1730,95.27745665,3.063583815,53
11134,23,6,97,157360,166300,71,1663,94.62417318,3.126879134,52
11135,23,6,98,150550,158700,71,1587,94.86452426,3.213610586,51
11136,23,6,99,137320,156100,71,1561,87.96925048,3.139013453,49
11137,23,6,100,138520,148000,71,1480,93.59459459,3.310810811,49
11138,23,6,101,137320,142500,71,1425,96.36491228,3.438596491,49
11139,23,6,102,133530,134700,71,1347,99.13140312,3.414996288,46
11140,23,6,103,128480,128100,71,1281,100.2966432,3.590944575,46
11141,23,6,104,122790,123500,71,1235,99.42510121,3.562753036,44
11142,23,6,105,121030,119500,71,1195,101.2803347,3.765690377,45
11143,23,6,106,120530,111700,71,1117,107.905103,3.849597135,43
11144,23,6,107,111780,111200,71,1112,100.5215827,3.68705036,41
11145,23,6,108,115930,106300,71,1063,109.0592662,3.951081844,42
11146,23,6,109,97810,99600,71,996,98.20281124,3.815261044,38
11147,23,6,110,101880,95500,71,955,106.6806283,4.083769634,39
11148,23,6,111,75860,88600,71,886,85.62076749,3.498871332,31
11149,23,6,112,83600,83800,71,838,99.76133652,3.937947494,33
11150,23,6,113,81300,79100,71,791,102.7812895,4.04551201,32
11151,23,6,114,82430,79700,71,797,103.425345,4.265997491,34
11152,23,6,115,75860,76500,71,765,99.16339869,4.052287582,31
11153,23,6,116,80600,73100,71,731,110.2599179,4.377564979,32
11154,23,6,117,59250,67000,71,670,88.43283582,4.029850746,27
11155,23,6,118,71910,64400,71,644,111.6614907,4.658385093,30
11156,23,6,119,74240,62800,71,628,118.2165605,4.777070064,30
11157,23,6,120,73020,61800,71,618,118.1553398,4.692556634,29
11158,23,6,121,74240,56400,71,564,131.6312057,5.319148936,30
11159,23,6,122,73020,57000,71,570,128.1052632,5.087719298,29
11160,23,6,123,58510,53400,71,534,109.5692884,4.68164794,25
11161,23,6,124,47890,49300,71,493,97.13995943,4.665314402,23
11162,23,6,125,46700,45000,71,450,103.7777778,4.888888889,22
11163,23,6,126,43570,43700,71,437,99.70251716,5.034324943,22
11164,23,6,127,49430,41600,71,416,118.8221154,5.288461538,22
11165,23,6,128,37550,39300,71,393,95.54707379,4.834605598,19
11166,23,6,129,42650,36700,71,367,116.2125341,5.722070845,21
11167,23,6,130,37980,35300,71,353,107.592068,5.382436261,19
11168,23,6,131,33910,34400,71,344,98.5755814,5.23255814,18
11169,23,6,132,32120,31600,71,316,101.6455696,5.696202532,18
11170,23,6,133,25840,28900,71,289,89.41176471,5.53633218,16
11171,23,6,134,21840,28600,71,286,76.36363636,4.895104895,14
11172,23,6,135,27030,28400,71,284,95.17605634,5.633802817,16
11173,23,6,136,22960,27000,71,270,85.03703704,5.555555556,15
11174,23,6,137,27030,24500,71,245,110.3265306,6.530612245,16
11175,23,6,138,22960,24600,71,246,93.33333333,6.097560976,15
11176,23,6,139,21840,22700,71,227,96.21145374,6.167400881,14
11177,23,6,140,25910,20800,71,208,124.5673077,7.211538462,15
11178,23,6,141,21840,19800,71,198,110.3030303,7.070707071,14
11179,23,6,142,25910,20000,71,200,129.55,7.5,15
11180,23,6,143,21840,18800,71,188,116.1702128,7.446808511,14
11181,23,6,144,21840,17800,71,178,122.6966292,7.865168539,14
11182,23,6,145,21840,18100,71,181,120.6629834,7.73480663,14
11183,23,6,146,19610,15100,71,151,129.8675497,8.609271523,13
11184,23,6,147,19260,15000,71,150,128.4,8.666666667,13
11185,23,6,148,21840,16200,71,162,134.8148148,8.641975309,14
11186,23,6,149,18220,13200,71,132,138.030303,9.090909091,12
11187,23,7,51,361770,441600,71,4416,81.92255435,1.607789855,71
11188,23,7,52,361770,437800,71,4378,82.63362266,1.621745089,71
11189,23,7,53,361770,437600,71,4376,82.6713894,1.622486289,71
11190,23,7,54,361770,433200,71,4332,83.51108033,1.638965836,71
11191,23,7,55,361770,431200,71,4312,83.89842301,1.646567718,71
11192,23,7,56,361770,431300,71,4313,83.87897055,1.646185949,71
11193,23,7,57,361770,428000,71,4280,84.52570093,1.658878505,71
11194,23,7,58,349860,422900,71,4229,82.72877749,1.655237645,70
11195,23,7,59,349860,420400,71,4204,83.22074215,1.665080875,70
11196,23,7,60,349860,415300,71,4153,84.24271611,1.685528534,70
11197,23,7,61,349860,409600,71,4096,85.41503906,1.708984375,70
11198,23,7,62,324350,399600,71,3996,81.16866867,1.726726727,69
11199,23,7,63,324350,395100,71,3951,82.09314098,1.746393318,69
11200,23,7,64,321280,386800,71,3868,83.06101344,1.758014478,68
11201,23,7,65,313630,381500,71,3815,82.20969856,1.756225426,67
11202,23,7,66,259510,379300,71,3793,68.41813868,1.740047456,66
11203,23,7,67,259510,373300,71,3733,69.51781409,1.768015001,66
11204,23,7,68,259510,373200,71,3732,69.53644159,1.768488746,66
11205,23,7,69,256010,364000,71,3640,70.33241758,1.785714286,65
11206,23,7,70,239410,352900,71,3529,67.84074809,1.813544914,64
11207,23,7,71,231790,349100,71,3491,66.39644801,1.833285592,64
11208,23,7,72,221020,342900,71,3429,64.45610965,1.80810732,62
11209,23,7,73,228290,327300,71,3273,69.74946532,1.924839597,63
11210,23,7,74,221020,321900,71,3219,68.66107487,1.926063995,62
11211,23,7,75,221020,312700,71,3127,70.68116406,1.982731052,62
11212,23,7,76,221020,313200,71,3132,70.56832695,1.979565773,62
11213,23,7,77,221020,299500,71,2995,73.79632721,2.070116861,62
11214,23,7,78,221020,294800,71,2948,74.97286296,2.10312076,62
11215,23,7,79,221020,282800,71,2828,78.15417256,2.192362093,62
11216,23,7,80,217450,281300,71,2813,77.30181301,2.168503377,61
11217,23,7,81,217450,275200,71,2752,79.01526163,2.216569767,61
11218,23,7,82,217450,272200,71,2722,79.88611315,2.240999265,61
11219,23,7,83,217450,259000,71,2590,83.95752896,2.355212355,61
11220,23,7,84,206070,261200,71,2612,78.89356815,2.297090352,60
11221,23,7,85,192740,249700,71,2497,77.18862635,2.282739287,57
11222,23,7,86,190050,237900,71,2379,79.88650694,2.395964691,57
11223,23,7,87,192740,233000,71,2330,82.72103004,2.446351931,57
11224,23,7,88,196080,221300,71,2213,88.60370538,2.57568911,57
11225,23,7,89,200540,213900,71,2139,93.7540907,2.711547452,58
11226,23,7,90,175190,205700,71,2057,85.16771998,2.673796791,55
11227,23,7,91,168180,196300,71,1963,85.67498726,2.750891493,54
11228,23,7,92,171880,187000,71,1870,91.9144385,2.887700535,54
11229,23,7,93,159410,189900,71,1899,83.94418115,2.790942601,53
11230,23,7,94,156100,176700,71,1767,88.3418223,2.942840973,52
11231,23,7,95,148840,168900,71,1689,88.12314979,2.960331557,50
11232,23,7,96,169080,168500,71,1685,100.3442136,3.145400593,53
11233,23,7,97,148590,162600,71,1626,91.38376384,3.136531365,51
11234,23,7,98,137320,155800,71,1558,88.13863928,3.145057766,49
11235,23,7,99,146090,150900,71,1509,96.81245858,3.313452618,50
11236,23,7,100,129070,143700,71,1437,89.8190675,3.201113431,46
11237,23,7,101,140980,138100,71,1381,102.0854453,3.548153512,49
11238,23,7,102,122460,132600,71,1326,92.35294118,3.318250377,44
11239,23,7,103,120980,128200,71,1282,94.36817473,3.432137285,44
11240,23,7,104,119000,122800,71,1228,96.90553746,3.583061889,44
11241,23,7,105,128480,120300,71,1203,106.7996675,3.823773899,46
11242,23,7,106,118270,113800,71,1138,103.9279438,3.866432337,44
11243,23,7,107,114050,113000,71,1130,100.9292035,3.716814159,42
11244,23,7,108,104820,107800,71,1078,97.23562152,3.617810761,39
11245,23,7,109,110460,104600,71,1046,105.6022945,3.919694073,41
11246,23,7,110,120530,100400,71,1004,120.0498008,4.282868526,43
11247,23,7,111,84970,91500,71,915,92.86338798,3.606557377,33
11248,23,7,112,92910,88600,71,886,104.8645598,4.063205418,36
11249,23,7,113,92410,86200,71,862,107.2041763,4.060324826,35
11250,23,7,114,92710,84900,71,849,109.1990577,4.122497055,35
11251,23,7,115,76410,79400,71,794,96.23425693,4.0302267,32
11252,23,7,116,72390,77300,71,773,93.64812419,4.010349288,31
11253,23,7,117,81630,72400,71,724,112.7486188,4.419889503,32
11254,23,7,118,71910,70500,71,705,102,4.255319149,30
11255,23,7,119,83350,68200,71,682,122.2140762,4.692082111,32
11256,23,7,120,74240,67600,71,676,109.8224852,4.437869822,30
11257,23,7,121,74240,64300,71,643,115.4587869,4.66562986,30
11258,23,7,122,65880,60100,71,601,109.6173045,4.65890183,28
11259,23,7,123,73020,59800,71,598,122.1070234,4.849498328,29
11260,23,7,124,61060,57100,71,571,106.9352014,4.72854641,27
11261,23,7,125,48650,52200,71,522,93.19923372,4.214559387,22
11262,23,7,126,51900,50500,71,505,102.7722772,4.752475248,24
11263,23,7,127,67590,49300,71,493,137.0993915,5.476673428,27
11264,23,7,128,51210,45700,71,457,112.0568928,5.032822757,23
11265,23,7,129,52240,44000,71,440,118.7272727,5.227272727,23
11266,23,7,130,44160,42200,71,422,104.6445498,5.213270142,22
11267,23,7,131,47890,40600,71,406,117.955665,5.665024631,23
11268,23,7,132,37980,40400,71,404,94.00990099,4.702970297,19
11269,23,7,133,35580,35600,71,356,99.94382022,5.337078652,19
11270,23,7,134,31690,35700,71,357,88.767507,5.042016807,18
11271,23,7,135,35600,33800,71,338,105.3254438,5.621301775,19
11272,23,7,136,29300,33200,71,332,88.25301205,5.120481928,17
11273,23,7,137,29910,32500,71,325,92.03076923,5.230769231,17
11274,23,7,138,29910,31200,71,312,95.86538462,5.448717949,17
11275,23,7,139,28050,28700,71,287,97.73519164,5.923344948,17
11276,23,7,140,28050,30200,71,302,92.8807947,5.629139073,17
11277,23,7,141,29910,27100,71,271,110.3690037,6.273062731,17
11278,23,7,142,28790,26400,71,264,109.0530303,6.060606061,16
11279,23,7,143,32120,25700,71,257,124.9805447,7.003891051,18
11280,23,7,144,22960,23300,71,233,98.54077253,6.43776824,15
11281,23,7,145,27030,23300,71,233,116.0085837,6.86695279,16
11282,23,7,146,21840,21500,71,215,101.5813953,6.511627907,14
11283,23,7,147,21840,22600,71,226,96.63716814,6.194690265,14
11284,23,7,148,25910,22100,71,221,117.239819,6.787330317,15
11285,23,7,149,21840,19500,71,195,112,7.179487179,14
11286,23,8,51,361770,436300,71,4363,82.91771717,1.627320651,71
11287,23,8,52,361770,428300,71,4283,84.46649545,1.657716554,71
11288,23,8,53,361770,429800,71,4298,84.17170777,1.651931131,71
11289,23,8,54,336260,425200,71,4252,79.08278457,1.646284102,70
11290,23,8,55,349860,424500,71,4245,82.41696113,1.648998822,70
11291,23,8,56,349860,422400,71,4224,82.82670455,1.65719697,70
11292,23,8,57,349860,419500,71,4195,83.39928486,1.668653159,70
11293,23,8,58,324350,412900,71,4129,78.55412933,1.671106806,69
11294,23,8,59,324350,406800,71,4068,79.73205506,1.696165192,69
11295,23,8,60,321280,405400,71,4054,79.25012333,1.677355698,68
11296,23,8,61,346790,394400,71,3944,87.92849899,1.749492901,69
11297,23,8,62,321280,386800,71,3868,83.06101344,1.758014478,68
11298,23,8,63,313630,381100,71,3811,82.29598531,1.758068748,67
11299,23,8,64,321280,373700,71,3737,85.97270538,1.819641424,68
11300,23,8,65,259510,367700,71,3677,70.57655698,1.794941528,66
11301,23,8,66,259510,363300,71,3633,71.43132397,1.816680429,66
11302,23,8,67,235640,357000,71,3570,66.00560224,1.792717087,64
11303,23,8,68,259510,355800,71,3558,72.93704328,1.854974705,66
11304,23,8,69,228290,346100,71,3461,65.960705,1.820283155,63
11305,23,8,70,232140,338700,71,3387,68.53852967,1.860053144,63
11306,23,8,71,216560,335100,71,3351,64.62548493,1.820352134,61
11307,23,8,72,216560,323800,71,3238,66.88079061,1.883878938,61
11308,23,8,73,221020,315100,71,3151,70.14281181,1.967629324,62
11309,23,8,74,216560,302300,71,3023,71.63744625,2.01786305,61
11310,23,8,75,216560,296200,71,2962,73.11276165,2.059419311,61
11311,23,8,76,221020,298900,71,2989,73.94446303,2.074272332,62
11312,23,8,77,221020,285100,71,2851,77.5236759,2.174675552,62
11313,23,8,78,221020,284100,71,2841,77.79655051,2.182330165,62
11314,23,8,79,217450,272800,71,2728,79.71041056,2.236070381,61
11315,23,8,80,217450,270100,71,2701,80.50721955,2.258422806,61
11316,23,8,81,205840,260500,71,2605,79.01727447,2.26487524,59
11317,23,8,82,212580,257600,71,2576,82.52329193,2.329192547,60
11318,23,8,83,208120,254700,71,2547,81.71181782,2.316450726,59
11319,23,8,84,202500,245300,71,2453,82.55197717,2.4052181,59
11320,23,8,85,203230,239100,71,2391,84.99790882,2.425763279,58
11321,23,8,86,200540,229400,71,2294,87.41935484,2.528334786,58
11322,23,8,87,185680,222600,71,2226,83.41419587,2.51572327,56
11323,23,8,88,185680,210500,71,2105,88.20902613,2.660332542,56
11324,23,8,89,190050,207400,71,2074,91.63452266,2.74831244,57
11325,23,8,90,175190,197200,71,1972,88.83874239,2.789046653,55
11326,23,8,91,159760,189200,71,1892,84.4397463,2.748414376,52
11327,23,8,92,164870,178900,71,1789,92.15762996,2.96254891,53
11328,23,8,93,169120,180100,71,1801,93.90338701,2.94280955,53
11329,23,8,94,163660,171100,71,1711,95.65166569,3.097603741,53
11330,23,8,95,157650,165900,71,1659,95.02712477,3.074141049,51
11331,23,8,96,149490,163900,71,1639,91.20805369,3.050640635,50
11332,23,8,97,148590,160300,71,1603,92.69494697,3.181534623,51
11333,23,8,98,137320,155000,71,1550,88.59354839,3.161290323,49
11334,23,8,99,143330,149400,71,1494,95.93708166,3.27978581,49
11335,23,8,100,134560,147300,71,1473,91.35098439,3.258655804,48
11336,23,8,101,139980,140600,71,1406,99.55903272,3.413940256,48
11337,23,8,102,128260,133300,71,1333,96.21905476,3.450862716,46
11338,23,8,103,127820,126400,71,1264,101.1234177,3.639240506,46
11339,23,8,104,115650,124500,71,1245,92.89156627,3.453815261,43
11340,23,8,105,118270,120200,71,1202,98.39434276,3.660565724,44
11341,23,8,106,125720,118400,71,1184,106.1824324,3.800675676,45
11342,23,8,107,117720,114600,71,1146,102.7225131,3.752181501,43
11343,23,8,108,105560,113300,71,1133,93.16857899,3.442188879,39
11344,23,8,109,103780,107100,71,1071,96.90009337,3.734827264,40
11345,23,8,110,103250,101700,71,1017,101.5240905,3.83480826,39
11346,23,8,111,96430,96600,71,966,99.82401656,3.726708075,36
11347,23,8,112,98350,90400,71,904,108.7942478,4.092920354,37
11348,23,8,113,92410,89600,71,896,103.1361607,3.90625,35
11349,23,8,114,92710,86600,71,866,107.0554273,4.041570439,35
11350,23,8,115,89200,85300,71,853,104.5720985,4.103165299,35
11351,23,8,116,82530,82600,71,826,99.91525424,3.995157385,33
11352,23,8,117,87070,75900,71,759,114.7167325,4.347826087,33
11353,23,8,118,76170,75100,71,751,101.424767,4.127829561,31
11354,23,8,119,87370,76700,71,767,113.9113429,4.302477184,33
11355,23,8,120,74240,71000,71,710,104.5633803,4.225352113,30
11356,23,8,121,74240,68300,71,683,108.6969253,4.39238653,30
11357,23,8,122,74240,66900,71,669,110.9715994,4.484304933,30
11358,23,8,123,74240,65500,71,655,113.3435115,4.580152672,30
11359,23,8,124,72400,62100,71,621,116.5861514,4.669887279,29
11360,23,8,125,63320,57600,71,576,109.9305556,4.6875,27
11361,23,8,126,60450,56000,71,560,107.9464286,4.642857143,26
11362,23,8,127,68920,55400,71,554,124.4043321,5.054151625,28
11363,23,8,128,61670,50500,71,505,122.1188119,5.346534653,27
11364,23,8,129,60320,48800,71,488,123.6065574,5.12295082,25
11365,23,8,130,59780,47900,71,479,124.8016701,5.427974948,26
11366,23,8,131,54960,45700,71,457,120.2625821,5.470459519,25
11367,23,8,132,49500,45600,71,456,108.5526316,5.043859649,23
11368,23,8,133,45510,42100,71,421,108.0997625,5.463182898,23
11369,23,8,134,42180,40600,71,406,103.8916256,5.172413793,21
11370,23,8,135,29240,39000,71,390,74.97435897,4.358974359,17
11371,23,8,136,35580,38600,71,386,92.1761658,4.922279793,19
11372,23,8,137,35580,37800,71,378,94.12698413,5.026455026,19
11373,23,8,138,38630,36600,71,366,105.5464481,5.464480874,20
11374,23,8,139,39310,34500,71,345,113.942029,5.797101449,20
11375,23,8,140,35850,34100,71,341,105.1319648,5.571847507,19
11376,23,8,141,33900,33100,71,331,102.4169184,5.740181269,19
11377,23,8,142,27030,32200,71,322,83.94409938,4.968944099,16
11378,23,8,143,32120,31000,71,310,103.6129032,5.806451613,18
11379,23,8,144,29300,28400,71,284,103.1690141,5.985915493,17
11380,23,8,145,29910,30100,71,301,99.36877076,5.647840532,17
11381,23,8,146,25910,27600,71,276,93.87681159,5.434782609,15
11382,23,8,147,25910,25900,71,259,100.03861,5.791505792,15
11383,23,8,148,29910,25800,71,258,115.9302326,6.589147287,17
11384,23,8,149,22960,23200,71,232,98.96551724,6.465517241,15
11385,24,4,51,265050,436300,55,4363,60.7494843,1.260600504,55
11386,24,4,52,265050,438000,55,4380,60.51369863,1.255707763,55
11387,24,4,53,265050,435600,55,4356,60.84710744,1.262626263,55
11388,24,4,54,265050,428000,55,4280,61.92757009,1.285046729,55
11389,24,4,55,265050,426500,55,4265,62.14536928,1.289566237,55
11390,24,4,56,265050,426000,55,4260,62.21830986,1.291079812,55
11391,24,4,57,265050,423400,55,4234,62.60037789,1.29900803,55
11392,24,4,58,265050,424300,55,4243,62.46759368,1.296252651,55
11393,24,4,59,265050,423900,55,4239,62.52653928,1.29747582,55
11394,24,4,60,265050,416300,55,4163,63.66802786,1.321162623,55
11395,24,4,61,265050,413500,55,4135,64.09915357,1.330108827,55
11396,24,4,62,265050,411000,55,4110,64.48905109,1.338199513,55
11397,24,4,63,265050,409300,55,4093,64.75690203,1.343757635,55
11398,24,4,64,265050,405800,55,4058,65.31542632,1.355347462,55
11399,24,4,65,265050,403000,55,4030,65.76923077,1.364764268,55
11400,24,4,66,265050,400300,55,4003,66.21284037,1.373969523,55
11401,24,4,67,251380,395400,55,3954,63.57612544,1.365705615,54
11402,24,4,68,251380,395500,55,3955,63.56005057,1.365360303,54
11403,24,4,69,265050,391000,55,3910,67.78772379,1.406649616,55
11404,24,4,70,265050,382900,55,3829,69.22172891,1.436406372,55
11405,24,4,71,265050,381900,55,3819,69.40298507,1.440167583,55
11406,24,4,72,251380,378800,55,3788,66.36219641,1.425554382,54
11407,24,4,73,229600,375100,55,3751,61.21034391,1.412956545,53
11408,24,4,74,251380,373700,55,3737,67.26786192,1.445009366,54
11409,24,4,75,229600,367800,55,3678,62.4252311,1.441000544,53
11410,24,4,76,251380,364500,55,3645,68.96570645,1.481481481,54
11411,24,4,77,229600,359600,55,3596,63.8487208,1.473859844,53
11412,24,4,78,251380,348500,55,3485,72.13199426,1.549497848,54
11413,24,4,79,229600,347300,55,3473,66.10999136,1.526058163,53
11414,24,4,80,229600,343200,55,3432,66.8997669,1.544289044,53
11415,24,4,81,229600,336600,55,3366,68.21152704,1.574569222,53
11416,24,4,82,229600,324300,55,3243,70.79864323,1.634289238,53
11417,24,4,83,229600,316800,55,3168,72.47474747,1.672979798,53
