,date,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2020-10-05,1,4948,28.0,0.2,17.0,0.171,1,68.0,2,3989,42.0,0.22,51.0,0.20199999999999999,1,29.0,2,3501,51.0,0.16,23.0,0.273,1,33.0,2,4684,30.0,0.14,24.0,0.433,1,45.0,3,4359,36.0,0.14,64.0,0.39,1,28.0,3,4004,42.0,0.19,54.0,0.242,1,72.0,2,52
,2020-10-05,5,4180,37.0,0.16,36.0,0.212,1,74.0,2,4391,34.0,0.14,45.0,0.536,1,59.0,4,4173,38.0,0.16,16.0,0.39,1,62.0,3,3928,45.0,0.18,20.0,0.2,1,12.0,2,4219,39.0,0.15,47.0,0.18,1,37.0,2,3833,46.0,0.11,37.0,0.581,1,13.0,4,4
,2020-10-05,6,3660,51.0,0.18,21.0,0.055999999999999994,1,51.0,2,4682,30.0,0.13,74.0,0.534,1,76.0,4,4684,30.0,0.14,24.0,0.433,1,45.0,3,4523,32.0,0.16,39.0,0.47200000000000003,1,71.0,4,3898,44.0,0.15,67.0,0.436,1,48.0,4,5102,22.0,0.25,76.0,0.0,1,32.0,1,2
,2020-10-05,8,4704,32.0,0.16,71.0,0.395,1,55.0,3,4359,36.0,0.14,64.0,0.39,1,28.0,3,4353,32.0,0.2,19.0,0.166,1,44.0,2,3998,41.0,0.17,15.0,0.24,1,14.0,2,4042,41.0,0.16,13.0,0.488,1,66.0,4,3869,45.0,0.17,11.0,0.18100000000000002,1,18.0,2,13
,2020-10-05,9,4214,36.0,0.15,38.0,0.374,1,16.0,3,3912,46.0,0.14,55.0,0.39,1,22.0,3,4180,37.0,0.16,36.0,0.212,1,74.0,2,4220,39.0,0.17,52.0,0.355,1,17.0,2,4948,28.0,0.2,17.0,0.171,1,68.0,2,3458,54.0,0.18,68.0,0.295,1,30.0,2,13
,2020-10-05,11,4451,33.0,0.15,14.0,0.51,1,39.0,4,4523,32.0,0.16,39.0,0.47200000000000003,1,71.0,4,4042,41.0,0.16,13.0,0.488,1,66.0,4,4513,31.0,0.15,41.0,0.36200000000000004,1,52.0,3,4760,31.0,0.13,33.0,0.447,1,21.0,4,3928,45.0,0.18,20.0,0.2,1,12.0,2,3
,2020-10-05,12,4682,30.0,0.13,74.0,0.534,1,76.0,4,3975,43.0,0.14,53.0,0.37799999999999995,1,53.0,3,3833,46.0,0.11,37.0,0.581,1,13.0,4,3300,53.0,0.15,18.0,0.461,1,49.0,4,4704,32.0,0.16,71.0,0.395,1,55.0,3,4220,39.0,0.17,52.0,0.355,1,17.0,2,9
,2020-10-06,1,3058,63.0,0.19,29.0,0.10300000000000001,1,35.0,2,4353,32.0,0.2,19.0,0.166,1,44.0,2,4004,42.0,0.19,54.0,0.242,1,72.0,2,4948,28.0,0.2,17.0,0.171,1,68.0,2,3501,51.0,0.16,23.0,0.273,1,33.0,2,3846,44.0,0.16,46.0,0.155,1,65.0,2,14
,2020-10-06,2,3858,47.0,0.17,26.0,0.23800000000000002,1,50.0,2,4214,36.0,0.15,38.0,0.374,1,16.0,3,4264,36.0,0.19,22.0,0.32,1,15.0,2,3660,51.0,0.18,21.0,0.055999999999999994,1,51.0,2,3578,48.0,0.19,32.0,0.242,1,31.0,2,5102,22.0,0.25,76.0,0.0,1,32.0,1,5
,2020-10-06,3,3869,45.0,0.17,11.0,0.18100000000000002,1,18.0,2,4051,39.0,0.17,66.0,0.455,1,43.0,3,3815,44.0,0.16,40.0,0.272,1,57.0,2,4704,32.0,0.16,71.0,0.395,1,55.0,3,3682,47.0,0.18,70.0,0.12300000000000001,1,60.0,2,3989,42.0,0.22,51.0,0.20199999999999999,1,29.0,2,2
,2020-10-06,4,3953,44.0,0.17,59.0,0.289,1,38.0,2,4523,32.0,0.16,39.0,0.47200000000000003,1,71.0,4,3975,43.0,0.14,53.0,0.37799999999999995,1,53.0,3,3912,46.0,0.14,55.0,0.39,1,22.0,3,4180,37.0,0.16,36.0,0.212,1,74.0,2,3910,47.0,0.18,34.0,0.21,1,23.0,2,55
,2020-10-06,5,4402,35.0,0.15,72.0,0.396,1,73.0,3,3833,46.0,0.11,37.0,0.581,1,13.0,4,3846,44.0,0.16,46.0,0.155,1,65.0,2,4272,38.0,0.15,63.0,0.326,1,25.0,2,4451,33.0,0.15,14.0,0.51,1,39.0,4,4219,39.0,0.15,47.0,0.18,1,37.0,2,21
,2020-10-06,6,4173,38.0,0.16,16.0,0.39,1,62.0,3,4359,36.0,0.14,64.0,0.39,1,28.0,3,3058,63.0,0.19,29.0,0.10300000000000001,1,35.0,2,4042,41.0,0.16,13.0,0.488,1,66.0,4,3300,53.0,0.15,18.0,0.461,1,49.0,4,3998,41.0,0.17,15.0,0.24,1,14.0,2,74
,2020-10-06,7,4220,39.0,0.17,52.0,0.355,1,17.0,2,3458,54.0,0.18,68.0,0.295,1,30.0,2,3682,47.0,0.18,70.0,0.12300000000000001,1,60.0,2,3869,45.0,0.17,11.0,0.18100000000000002,1,18.0,2,4398,33.0,0.13,25.0,0.488,1,41.0,4,4264,36.0,0.19,22.0,0.32,1,15.0,2,12
,2020-10-06,8,4760,31.0,0.13,33.0,0.447,1,21.0,4,3815,44.0,0.16,40.0,0.272,1,57.0,2,4682,30.0,0.13,74.0,0.534,1,76.0,4,3578,48.0,0.19,32.0,0.242,1,31.0,2,4051,39.0,0.17,66.0,0.455,1,43.0,3,3975,43.0,0.14,53.0,0.37799999999999995,1,53.0,3,10
,2020-10-06,9,4391,34.0,0.14,45.0,0.536,1,59.0,4,3501,51.0,0.16,23.0,0.273,1,33.0,2,4451,33.0,0.15,14.0,0.51,1,39.0,4,4684,30.0,0.14,24.0,0.433,1,45.0,3,4523,32.0,0.16,39.0,0.47200000000000003,1,71.0,4,4272,38.0,0.15,63.0,0.326,1,25.0,2,10
,2020-10-06,10,4042,41.0,0.16,13.0,0.488,1,66.0,4,4704,32.0,0.16,71.0,0.395,1,55.0,3,3928,45.0,0.18,20.0,0.2,1,12.0,2,3458,54.0,0.18,68.0,0.295,1,30.0,2,4402,35.0,0.15,72.0,0.396,1,73.0,3,4180,37.0,0.16,36.0,0.212,1,74.0,2,7
,2020-10-06,11,4682,30.0,0.13,74.0,0.534,1,76.0,4,3989,42.0,0.22,51.0,0.20199999999999999,1,29.0,2,4220,39.0,0.17,52.0,0.355,1,17.0,2,4173,38.0,0.16,16.0,0.39,1,62.0,3,3912,46.0,0.14,55.0,0.39,1,22.0,3,3660,51.0,0.18,21.0,0.055999999999999994,1,51.0,2,1
,2020-10-06,12,3833,46.0,0.11,37.0,0.581,1,13.0,4,3300,53.0,0.15,18.0,0.461,1,49.0,4,4398,33.0,0.13,25.0,0.488,1,41.0,4,3910,47.0,0.18,34.0,0.21,1,23.0,2,4391,34.0,0.14,45.0,0.536,1,59.0,4,4760,31.0,0.13,33.0,0.447,1,21.0,4,16
,2020-10-07,1,4004,42.0,0.19,54.0,0.242,1,72.0,2,3953,44.0,0.17,59.0,0.289,1,38.0,2,4219,39.0,0.15,47.0,0.18,1,37.0,2,3910,47.0,0.18,34.0,0.21,1,23.0,2,4353,32.0,0.2,19.0,0.166,1,44.0,2,5102,22.0,0.25,76.0,0.0,1,32.0,1,15
,2020-10-07,2,3928,45.0,0.18,20.0,0.2,1,12.0,2,3846,44.0,0.16,46.0,0.155,1,65.0,2,3858,47.0,0.17,26.0,0.23800000000000002,1,50.0,2,3501,51.0,0.16,23.0,0.273,1,33.0,2,3682,47.0,0.18,70.0,0.12300000000000001,1,60.0,2,4180,37.0,0.16,36.0,0.212,1,74.0,2,29
,2020-10-07,3,4684,30.0,0.14,24.0,0.433,1,45.0,3,3660,51.0,0.18,21.0,0.055999999999999994,1,51.0,2,4402,35.0,0.15,72.0,0.396,1,73.0,3,4214,36.0,0.15,38.0,0.374,1,16.0,3,3869,45.0,0.17,11.0,0.18100000000000002,1,18.0,2,4220,39.0,0.17,52.0,0.355,1,17.0,2,42
,2020-10-07,4,4523,32.0,0.16,39.0,0.47200000000000003,1,71.0,4,4948,28.0,0.2,17.0,0.171,1,68.0,2,3998,41.0,0.17,15.0,0.24,1,14.0,2,3989,42.0,0.22,51.0,0.20199999999999999,1,29.0,2,3058,63.0,0.19,29.0,0.10300000000000001,1,35.0,2,3833,46.0,0.11,37.0,0.581,1,13.0,4,18
,2020-10-07,5,4272,38.0,0.15,63.0,0.326,1,25.0,2,4051,39.0,0.17,66.0,0.455,1,43.0,3,4704,32.0,0.16,71.0,0.395,1,55.0,3,4391,34.0,0.14,45.0,0.536,1,59.0,4,3953,44.0,0.17,59.0,0.289,1,38.0,2,5102,22.0,0.25,76.0,0.0,1,32.0,1,21
,2020-10-07,6,4451,33.0,0.15,14.0,0.51,1,39.0,4,3815,44.0,0.16,40.0,0.272,1,57.0,2,3682,47.0,0.18,70.0,0.12300000000000001,1,60.0,2,4353,32.0,0.2,19.0,0.166,1,44.0,2,4760,31.0,0.13,33.0,0.447,1,21.0,4,3300,53.0,0.15,18.0,0.461,1,49.0,4,18
,2020-10-07,7,3912,46.0,0.14,55.0,0.39,1,22.0,3,4219,39.0,0.15,47.0,0.18,1,37.0,2,3660,51.0,0.18,21.0,0.055999999999999994,1,51.0,2,4042,41.0,0.16,13.0,0.488,1,66.0,4,3846,44.0,0.16,46.0,0.155,1,65.0,2,4359,36.0,0.14,64.0,0.39,1,28.0,3,10
,2020-10-07,8,3833,46.0,0.11,37.0,0.581,1,13.0,4,4220,39.0,0.17,52.0,0.355,1,17.0,2,3975,43.0,0.14,53.0,0.37799999999999995,1,53.0,3,4180,37.0,0.16,36.0,0.212,1,74.0,2,4004,42.0,0.19,54.0,0.242,1,72.0,2,4272,38.0,0.15,63.0,0.326,1,25.0,2,5
,2020-10-07,9,4391,34.0,0.14,45.0,0.536,1,59.0,4,4760,31.0,0.13,33.0,0.447,1,21.0,4,4264,36.0,0.19,22.0,0.32,1,15.0,2,3928,45.0,0.18,20.0,0.2,1,12.0,2,4402,35.0,0.15,72.0,0.396,1,73.0,3,4523,32.0,0.16,39.0,0.47200000000000003,1,71.0,4,1
,2020-10-07,10,3300,53.0,0.15,18.0,0.461,1,49.0,4,4682,30.0,0.13,74.0,0.534,1,76.0,4,4684,30.0,0.14,24.0,0.433,1,45.0,3,3578,48.0,0.19,32.0,0.242,1,31.0,2,3912,46.0,0.14,55.0,0.39,1,22.0,3,4704,32.0,0.16,71.0,0.395,1,55.0,3,21
,2020-10-07,11,4042,41.0,0.16,13.0,0.488,1,66.0,4,4398,33.0,0.13,25.0,0.488,1,41.0,4,3501,51.0,0.16,23.0,0.273,1,33.0,2,4451,33.0,0.15,14.0,0.51,1,39.0,4,3458,54.0,0.18,68.0,0.295,1,30.0,2,3998,41.0,0.17,15.0,0.24,1,14.0,2,3
,2020-10-07,12,4214,36.0,0.15,38.0,0.374,1,16.0,3,3910,47.0,0.18,34.0,0.21,1,23.0,2,4359,36.0,0.14,64.0,0.39,1,28.0,3,3858,47.0,0.17,26.0,0.23800000000000002,1,50.0,2,3815,44.0,0.16,40.0,0.272,1,57.0,2,4948,28.0,0.2,17.0,0.171,1,68.0,2,43
,2020-10-08,1,4948,28.0,0.2,17.0,0.171,1,68.0,2,4004,42.0,0.19,54.0,0.242,1,72.0,2,3058,63.0,0.19,29.0,0.10300000000000001,1,35.0,2,4180,37.0,0.16,36.0,0.212,1,74.0,2,3660,51.0,0.18,21.0,0.055999999999999994,1,51.0,2,5102,22.0,0.25,76.0,0.0,1,32.0,1,11
,2020-10-08,2,3501,51.0,0.16,23.0,0.273,1,33.0,2,4353,32.0,0.2,19.0,0.166,1,44.0,2,3869,45.0,0.17,11.0,0.18100000000000002,1,18.0,2,3953,44.0,0.17,59.0,0.289,1,38.0,2,4219,39.0,0.15,47.0,0.18,1,37.0,2,4241,35.0,0.17,73.0,0.306,1,36.0,2,8
,2020-10-08,3,4359,36.0,0.14,64.0,0.39,1,28.0,3,4272,38.0,0.15,63.0,0.326,1,25.0,2,3458,54.0,0.18,68.0,0.295,1,30.0,2,3910,47.0,0.18,34.0,0.21,1,23.0,2,3989,42.0,0.22,51.0,0.20199999999999999,1,29.0,2,4451,33.0,0.15,14.0,0.51,1,39.0,4,1
,2020-10-08,4,4264,36.0,0.19,22.0,0.32,1,15.0,2,4704,32.0,0.16,71.0,0.395,1,55.0,3,3858,47.0,0.17,26.0,0.23800000000000002,1,50.0,2,3998,41.0,0.17,15.0,0.24,1,14.0,2,3833,46.0,0.11,37.0,0.581,1,13.0,4,3975,43.0,0.14,53.0,0.37799999999999995,1,53.0,3,81
,2020-10-08,6,4760,31.0,0.13,33.0,0.447,1,21.0,4,4180,37.0,0.16,36.0,0.212,1,74.0,2,4219,39.0,0.15,47.0,0.18,1,37.0,2,4051,39.0,0.17,66.0,0.455,1,43.0,3,4042,41.0,0.16,13.0,0.488,1,66.0,4,4398,33.0,0.13,25.0,0.488,1,41.0,4,95
,2020-10-08,8,4682,30.0,0.13,74.0,0.534,1,76.0,4,3869,45.0,0.17,11.0,0.18100000000000002,1,18.0,2,4214,36.0,0.15,38.0,0.374,1,16.0,3,3815,44.0,0.16,40.0,0.272,1,57.0,2,3846,44.0,0.16,46.0,0.155,1,65.0,2,3928,45.0,0.18,20.0,0.2,1,12.0,2,6
,2020-10-08,10,4391,34.0,0.14,45.0,0.536,1,59.0,4,4760,31.0,0.13,33.0,0.447,1,21.0,4,4220,39.0,0.17,52.0,0.355,1,17.0,2,3458,54.0,0.18,68.0,0.295,1,30.0,2,4704,32.0,0.16,71.0,0.395,1,55.0,3,4004,42.0,0.19,54.0,0.242,1,72.0,2,5
,2020-10-08,11,4042,41.0,0.16,13.0,0.488,1,66.0,4,4682,30.0,0.13,74.0,0.534,1,76.0,4,3975,43.0,0.14,53.0,0.37799999999999995,1,53.0,3,4684,30.0,0.14,24.0,0.433,1,45.0,3,4402,35.0,0.15,72.0,0.396,1,73.0,3,3912,46.0,0.14,55.0,0.39,1,22.0,3,10
,2020-10-08,12,4523,32.0,0.16,39.0,0.47200000000000003,1,71.0,4,3501,51.0,0.16,23.0,0.273,1,33.0,2,4051,39.0,0.17,66.0,0.455,1,43.0,3,3578,48.0,0.19,32.0,0.242,1,31.0,2,3998,41.0,0.17,15.0,0.24,1,14.0,2,4214,36.0,0.15,38.0,0.374,1,16.0,3,6
,2020-10-09,1,4241,35.0,0.17,73.0,0.306,1,36.0,2,4315,36.0,0.17,49.0,0.257,1,67.0,2,4353,32.0,0.2,19.0,0.166,1,44.0,2,3660,51.0,0.18,21.0,0.055999999999999994,1,51.0,2,3928,45.0,0.18,20.0,0.2,1,12.0,2,4219,39.0,0.15,47.0,0.18,1,37.0,2,1
,2020-10-09,2,4004,42.0,0.19,54.0,0.242,1,72.0,2,4359,36.0,0.14,64.0,0.39,1,28.0,3,3846,44.0,0.16,46.0,0.155,1,65.0,2,3058,63.0,0.19,29.0,0.10300000000000001,1,35.0,2,3578,48.0,0.19,32.0,0.242,1,31.0,2,5102,22.0,0.25,76.0,0.0,1,32.0,1,23
,2020-10-09,3,3501,51.0,0.16,23.0,0.273,1,33.0,2,4180,37.0,0.16,36.0,0.212,1,74.0,2,3953,44.0,0.17,59.0,0.289,1,38.0,2,3815,44.0,0.16,40.0,0.272,1,57.0,2,4948,28.0,0.2,17.0,0.171,1,68.0,2,4264,36.0,0.19,22.0,0.32,1,15.0,2,38
,2020-10-09,4,3975,43.0,0.14,53.0,0.37799999999999995,1,53.0,3,3869,45.0,0.17,11.0,0.18100000000000002,1,18.0,2,3858,47.0,0.17,26.0,0.23800000000000002,1,50.0,2,3998,41.0,0.17,15.0,0.24,1,14.0,2,4523,32.0,0.16,39.0,0.47200000000000003,1,71.0,4,3910,47.0,0.18,34.0,0.21,1,23.0,2,11
,2020-10-09,5,4704,32.0,0.16,71.0,0.395,1,55.0,3,3928,45.0,0.18,20.0,0.2,1,12.0,2,4272,38.0,0.15,63.0,0.326,1,25.0,2,4315,36.0,0.17,49.0,0.257,1,67.0,2,4051,39.0,0.17,66.0,0.455,1,43.0,3,4682,30.0,0.13,74.0,0.534,1,76.0,4,101
,2020-10-09,6,3458,54.0,0.18,68.0,0.295,1,30.0,2,4948,28.0,0.2,17.0,0.171,1,68.0,2,4219,39.0,0.15,47.0,0.18,1,37.0,2,3846,44.0,0.16,46.0,0.155,1,65.0,2,4214,36.0,0.15,38.0,0.374,1,16.0,3,4760,31.0,0.13,33.0,0.447,1,21.0,4,103
,2020-10-09,7,4451,33.0,0.15,14.0,0.51,1,39.0,4,3058,63.0,0.19,29.0,0.10300000000000001,1,35.0,2,3660,51.0,0.18,21.0,0.055999999999999994,1,51.0,2,3953,44.0,0.17,59.0,0.289,1,38.0,2,3858,47.0,0.17,26.0,0.23800000000000002,1,50.0,2,4402,35.0,0.15,72.0,0.396,1,73.0,3,1
,2020-10-09,8,3912,46.0,0.14,55.0,0.39,1,22.0,3,3578,48.0,0.19,32.0,0.242,1,31.0,2,3815,44.0,0.16,40.0,0.272,1,57.0,2,4241,35.0,0.17,73.0,0.306,1,36.0,2,3869,45.0,0.17,11.0,0.18100000000000002,1,18.0,2,5102,22.0,0.25,76.0,0.0,1,32.0,1,1
,2020-10-09,9,4051,39.0,0.17,66.0,0.455,1,43.0,3,3998,41.0,0.17,15.0,0.24,1,14.0,2,4523,32.0,0.16,39.0,0.47200000000000003,1,71.0,4,4214,36.0,0.15,38.0,0.374,1,16.0,3,4180,37.0,0.16,36.0,0.212,1,74.0,2,4353,32.0,0.2,19.0,0.166,1,44.0,2,26
,2020-10-09,10,4682,30.0,0.13,74.0,0.534,1,76.0,4,4451,33.0,0.15,14.0,0.51,1,39.0,4,3458,54.0,0.18,68.0,0.295,1,30.0,2,4272,38.0,0.15,63.0,0.326,1,25.0,2,4004,42.0,0.19,54.0,0.242,1,72.0,2,3501,51.0,0.16,23.0,0.273,1,33.0,2,23
,2020-10-09,11,4760,31.0,0.13,33.0,0.447,1,21.0,4,3975,43.0,0.14,53.0,0.37799999999999995,1,53.0,3,4264,36.0,0.19,22.0,0.32,1,15.0,2,3912,46.0,0.14,55.0,0.39,1,22.0,3,4704,32.0,0.16,71.0,0.395,1,55.0,3,4359,36.0,0.14,64.0,0.39,1,28.0,3,1
,2020-10-09,12,4042,41.0,0.16,13.0,0.488,1,66.0,4,3300,53.0,0.15,18.0,0.461,1,49.0,4,4391,34.0,0.14,45.0,0.536,1,59.0,4,3833,46.0,0.11,37.0,0.581,1,13.0,4,4220,39.0,0.17,52.0,0.355,1,17.0,2,4684,30.0,0.14,24.0,0.433,1,45.0,3,1
,2020-10-20,1,4450,33.0,0.13,20.0,0.43200000000000005,0,28.0,4,3744,46.0,0.11,45.0,0.47200000000000003,1,73.0,4,4586,30.0,0.14,66.0,0.583,1,27.0,4,3795,47.0,0.15,23.0,0.563,1,54.0,4,3822,48.0,0.16,37.0,0.578,1,76.0,4,3721,45.0,0.12,14.0,0.675,1,23.0,4,68
,2020-10-20,2,4044,41.0,0.15,67.0,0.46,1,67.0,4,4524,32.0,0.13,17.0,0.598,1,46.0,4,4290,36.0,0.13,74.0,0.532,1,37.0,4,4148,38.0,0.13,25.0,0.514,1,40.0,4,3623,46.0,0.16,76.0,0.5660000000000001,1,15.0,4,3159,55.0,0.14,44.0,0.57,1,59.0,4,24
,2020-10-20,3,4063,41.0,0.14,50.0,0.49,1,19.0,4,3941,42.0,0.12,52.0,0.462,1,41.0,4,4061,41.0,0.14,62.0,0.523,1,57.0,4,4445,34.0,0.12,39.0,0.57,1,16.0,4,4848,26.0,0.15,71.0,0.609,1,26.0,4,3780,45.0,0.16,31.0,0.4,1,53.0,4,4
,2020-10-20,4,4095,39.0,0.14,58.0,0.521,1,13.0,4,4188,39.0,0.12,22.0,0.585,1,49.0,4,3024,59.0,0.15,46.0,0.575,1,11.0,4,3783,44.0,0.13,72.0,0.527,1,33.0,4,4344,35.0,0.13,11.0,0.617,1,70.0,4,4174,38.0,0.15,24.0,0.47200000000000003,1,39.0,4,10
,2020-10-20,5,4418,33.0,0.15,43.0,0.5,1,61.0,4,4688,28.0,0.13,54.0,0.368,1,71.0,4,3779,45.0,0.11,65.0,0.505,1,31.0,4,4052,39.0,0.14,53.0,0.614,1,20.0,4,4503,32.0,0.13,30.0,0.6509999999999999,1,12.0,4,3996,41.0,0.18,69.0,0.551,1,72.0,4,14
,2020-10-20,6,4290,36.0,0.13,74.0,0.532,1,37.0,4,4024,43.0,0.14,36.0,0.5579999999999999,1,65.0,4,4450,33.0,0.13,20.0,0.43200000000000005,0,28.0,4,4136,40.0,0.13,35.0,0.462,1,64.0,4,3415,51.0,0.14,57.0,0.518,1,56.0,4,4497,33.0,0.13,18.0,0.441,1,58.0,4,31
,2020-10-20,7,4262,36.0,0.15,15.0,0.52,1,45.0,4,3780,45.0,0.16,31.0,0.4,1,53.0,4,3623,46.0,0.16,76.0,0.5660000000000001,1,15.0,4,4573,32.0,0.13,12.0,0.627,1,60.0,4,4477,33.0,0.14,48.0,0.588,1,48.0,4,3744,46.0,0.11,45.0,0.47200000000000003,1,73.0,4,73
,2020-10-20,8,4205,38.0,0.15,63.0,0.485,1,24.0,4,4397,34.0,0.16,29.0,0.5870000000000001,1,43.0,4,3159,55.0,0.14,44.0,0.57,1,59.0,4,3941,42.0,0.12,52.0,0.462,1,41.0,4,3960,42.0,0.11,60.0,0.441,1,18.0,4,4371,33.0,0.14,33.0,0.542,1,35.0,4,11
,2020-10-20,10,3854,48.0,0.13,73.0,0.539,1,63.0,4,4586,30.0,0.14,66.0,0.583,1,27.0,4,3783,44.0,0.13,72.0,0.527,1,33.0,4,4061,41.0,0.14,62.0,0.523,1,57.0,4,4044,41.0,0.15,67.0,0.46,1,67.0,4,4024,43.0,0.14,36.0,0.5579999999999999,1,65.0,4,17
,2020-10-20,11,3415,51.0,0.14,57.0,0.518,1,56.0,4,3721,45.0,0.12,14.0,0.675,1,23.0,4,3942,42.0,0.14,68.0,0.47,1,66.0,4,4503,32.0,0.13,30.0,0.6509999999999999,1,12.0,4,4095,39.0,0.14,58.0,0.521,1,13.0,4,4477,33.0,0.14,48.0,0.588,1,48.0,4,5
,2020-10-20,12,4320,35.0,0.12,13.0,0.722,1,68.0,4,3897,44.0,0.12,56.0,0.596,1,52.0,4,3737,47.0,0.15,49.0,0.55,1,25.0,4,3573,48.0,0.15,27.0,0.585,1,29.0,4,4238,36.0,0.14,75.0,0.53,1,21.0,4,4444,34.0,0.15,38.0,0.445,1,75.0,4,12
,2020-10-21,1,4174,38.0,0.15,24.0,0.47200000000000003,1,39.0,4,3822,48.0,0.16,37.0,0.578,1,76.0,4,3573,48.0,0.15,27.0,0.585,1,29.0,4,4848,26.0,0.15,71.0,0.609,1,26.0,4,4450,33.0,0.13,20.0,0.43200000000000005,0,28.0,4,4290,36.0,0.13,74.0,0.532,1,37.0,4,42
,2020-10-21,2,3024,59.0,0.15,46.0,0.575,1,11.0,4,4497,33.0,0.13,18.0,0.441,1,58.0,4,3960,42.0,0.11,60.0,0.441,1,18.0,4,4688,28.0,0.13,54.0,0.368,1,71.0,4,4188,39.0,0.12,22.0,0.585,1,49.0,4,3623,46.0,0.16,76.0,0.5660000000000001,1,15.0,4,106
,2020-10-21,4,4148,38.0,0.13,25.0,0.514,1,40.0,4,3388,51.0,0.15,70.0,0.425,1,36.0,4,4397,34.0,0.16,29.0,0.5870000000000001,1,43.0,4,4238,36.0,0.14,75.0,0.53,1,21.0,4,4262,36.0,0.15,15.0,0.52,1,45.0,4,4205,38.0,0.15,63.0,0.485,1,24.0,4,61
,2020-10-21,5,3996,41.0,0.18,69.0,0.551,1,72.0,4,4444,34.0,0.15,38.0,0.445,1,75.0,4,4136,40.0,0.13,35.0,0.462,1,64.0,4,3780,45.0,0.16,31.0,0.4,1,53.0,4,4063,41.0,0.14,50.0,0.49,1,19.0,4,3415,51.0,0.14,57.0,0.518,1,56.0,4,49
,2020-10-21,6,4052,39.0,0.14,53.0,0.614,1,20.0,4,4174,38.0,0.15,24.0,0.47200000000000003,1,39.0,4,4418,33.0,0.15,43.0,0.5,1,61.0,4,3024,59.0,0.15,46.0,0.575,1,11.0,4,4320,35.0,0.12,13.0,0.722,1,68.0,4,4168,38.0,0.17,61.0,0.445,1,17.0,4,8
,2020-10-21,8,4371,33.0,0.14,33.0,0.542,1,35.0,4,4445,34.0,0.12,39.0,0.57,1,16.0,4,3854,48.0,0.13,73.0,0.539,1,63.0,4,4586,30.0,0.14,66.0,0.583,1,27.0,4,3573,48.0,0.15,27.0,0.585,1,29.0,4,3960,42.0,0.11,60.0,0.441,1,18.0,4,9
,2020-10-21,9,4477,33.0,0.14,48.0,0.588,1,48.0,4,4095,39.0,0.14,58.0,0.521,1,13.0,4,4148,38.0,0.13,25.0,0.514,1,40.0,4,4024,43.0,0.14,36.0,0.5579999999999999,1,65.0,4,3737,47.0,0.15,49.0,0.55,1,25.0,4,4044,41.0,0.15,67.0,0.46,1,67.0,4,43
,2020-10-21,10,3795,47.0,0.15,23.0,0.563,1,54.0,4,4320,35.0,0.12,13.0,0.722,1,68.0,4,3941,42.0,0.12,52.0,0.462,1,41.0,4,3744,46.0,0.11,45.0,0.47200000000000003,1,73.0,4,3388,51.0,0.15,70.0,0.425,1,36.0,4,4688,28.0,0.13,54.0,0.368,1,71.0,4,1
,2020-10-21,11,4444,34.0,0.15,38.0,0.445,1,75.0,4,3783,44.0,0.13,72.0,0.527,1,33.0,4,4262,36.0,0.15,15.0,0.52,1,45.0,4,4337,36.0,0.12,55.0,0.529,1,47.0,4,4418,33.0,0.15,43.0,0.5,1,61.0,4,4524,32.0,0.13,17.0,0.598,1,46.0,4,1
,2020-10-21,12,3897,44.0,0.12,56.0,0.596,1,52.0,4,4503,32.0,0.13,30.0,0.6509999999999999,1,12.0,4,4238,36.0,0.14,75.0,0.53,1,21.0,4,3721,45.0,0.12,14.0,0.675,1,23.0,4,4573,32.0,0.13,12.0,0.627,1,60.0,4,3854,48.0,0.13,73.0,0.539,1,63.0,4,7
,2020-10-22,1,4688,28.0,0.13,54.0,0.368,1,71.0,4,4450,33.0,0.13,20.0,0.43200000000000005,0,28.0,4,3996,41.0,0.18,69.0,0.551,1,72.0,4,3779,45.0,0.11,65.0,0.505,1,31.0,4,4397,34.0,0.16,29.0,0.5870000000000001,1,43.0,4,4586,30.0,0.14,66.0,0.583,1,27.0,4,22
,2020-10-22,2,3159,55.0,0.14,44.0,0.57,1,59.0,4,4063,41.0,0.14,50.0,0.49,1,19.0,4,4497,33.0,0.13,18.0,0.441,1,58.0,4,4371,33.0,0.14,33.0,0.542,1,35.0,4,4337,36.0,0.12,55.0,0.529,1,47.0,4,3024,59.0,0.15,46.0,0.575,1,11.0,4,5
