,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,29070.0,11.0,3792.0,42.0,0.16,48.0,0.542,1,58.0,4,3708.0,40.0,0.18,59.0,0.35200000000000004,1,13.0,3,3730.0,42.0,0.15,39.0,0.441,1,68.0,3,4368.0,29.0,0.19,54.0,0.284,1,21.0,2,3268.0,49.0,0.17,17.0,0.441,1,22.0,3,4037.0,36.0,0.16,16.0,0.485,1,63.0,4,104.0
,3600.0,12.0,4096.0,33.0,0.15,51.0,0.515,1,66.0,4,3227.0,49.0,0.16,40.0,0.5920000000000001,1,12.0,4,3151.0,50.0,0.16,30.0,0.45299999999999996,1,71.0,3,3956.0,37.0,0.18,31.0,0.47100000000000003,1,39.0,4,4095.0,33.0,0.15,47.0,0.545,1,27.0,4,3996.0,35.0,0.18,12.0,0.589,1,35.0,4,13.0
,660.0,1.0,4095.0,33.0,0.15,47.0,0.545,1,27.0,4,4252.0,31.0,0.18,24.0,0.28,1,67.0,2,3544.0,46.0,0.2,45.0,0.252,1,43.0,2,4198.0,32.0,0.24,72.0,0.111,1,56.0,2,3678.0,41.0,0.18,75.0,0.136,1,74.0,2,3936.0,37.0,0.17,71.0,0.24,1,16.0,2,4.0
,10990.0,3.0,3902.0,37.0,0.2,67.0,0.48200000000000004,1,17.0,3,3974.0,38.0,0.18,64.0,0.303,1,34.0,2,3227.0,49.0,0.16,40.0,0.5920000000000001,1,12.0,4,3699.0,42.0,0.17,32.0,0.364,1,24.0,3,4555.0,25.0,0.2,21.0,0.166,1,32.0,2,3151.0,50.0,0.16,30.0,0.45299999999999996,1,71.0,3,48.0
,4940.0,4.0,4199.0,32.0,0.2,35.0,0.2,1,55.0,2,3865.0,39.0,0.19,55.0,0.21899999999999997,1,73.0,2,3268.0,49.0,0.17,17.0,0.441,1,22.0,3,3430.0,46.0,0.17,44.0,0.395,1,36.0,3,3823.0,42.0,0.2,66.0,0.34700000000000003,1,37.0,3,4077.0,36.0,0.17,58.0,0.28800000000000003,1,40.0,2,2.0
,1390.0,5.0,4037.0,36.0,0.16,16.0,0.485,1,63.0,4,3956.0,37.0,0.18,31.0,0.47100000000000003,1,39.0,4,3792.0,42.0,0.16,48.0,0.542,1,58.0,4,3752.0,43.0,0.15,69.0,0.354,1,23.0,3,3936.0,37.0,0.17,71.0,0.24,1,16.0,2,3455.0,43.0,0.14,18.0,0.469,1,60.0,4,21.0
,760.0,6.0,4553.0,25.0,0.2,27.0,0.23,1,53.0,2,4160.0,33.0,0.19,74.0,0.2,1,47.0,2,3668.0,43.0,0.19,11.0,0.244,1,70.0,2,4327.0,31.0,0.21,76.0,0.267,1,19.0,2,4248.0,32.0,0.18,23.0,0.244,1,72.0,2,4768.0,22.0,0.16,33.0,0.0,1,69.0,1,2.0
,4460.0,7.0,3544.0,46.0,0.2,45.0,0.252,1,43.0,2,3560.0,46.0,0.16,43.0,0.223,1,59.0,2,4096.0,33.0,0.15,51.0,0.515,1,66.0,4,4199.0,32.0,0.2,35.0,0.2,1,55.0,2,3741.0,40.0,0.17,38.0,0.271,1,28.0,2,4358.0,30.0,0.21,62.0,0.391,1,52.0,3,45.0
,23230.0,8.0,3752.0,43.0,0.15,69.0,0.354,1,23.0,3,3996.0,35.0,0.18,12.0,0.589,1,35.0,4,3865.0,39.0,0.19,55.0,0.21899999999999997,1,73.0,2,4252.0,31.0,0.18,24.0,0.28,1,67.0,2,3699.0,42.0,0.17,32.0,0.364,1,24.0,3,3600.0,44.0,0.2,26.0,0.37,1,25.0,3,8.0
,250.0,9.0,4188.0,33.0,0.16,50.0,0.47100000000000003,1,76.0,4,4037.0,36.0,0.16,16.0,0.485,1,63.0,4,4094.0,33.0,0.19,70.0,0.272,1,15.0,2,3678.0,41.0,0.18,75.0,0.136,1,74.0,2,4077.0,36.0,0.17,58.0,0.28800000000000003,1,54.0,2,4774.0,21.0,0.22,22.0,0.05,1,20.0,1,1.0
,800.0,10.0,3227.0,49.0,0.16,40.0,0.5920000000000001,1,12.0,4,3730.0,42.0,0.15,39.0,0.441,1,68.0,3,4095.0,33.0,0.15,47.0,0.545,1,27.0,4,3668.0,43.0,0.19,11.0,0.244,1,70.0,2,3455.0,43.0,0.14,18.0,0.469,1,60.0,4,3430.0,46.0,0.17,44.0,0.395,1,36.0,3,8.0
,2180.0,11.0,3956.0,37.0,0.18,31.0,0.47100000000000003,1,39.0,4,3955.0,37.0,0.18,37.0,0.4,1,51.0,3,3600.0,44.0,0.2,26.0,0.37,1,25.0,3,3151.0,50.0,0.16,30.0,0.45299999999999996,1,71.0,3,4241.0,29.0,0.15,68.0,0.381,1,18.0,3,3268.0,49.0,0.17,17.0,0.441,1,22.0,3,11.0
,13820.0,12.0,3996.0,35.0,0.18,12.0,0.589,1,35.0,4,3902.0,37.0,0.2,67.0,0.48200000000000004,1,17.0,3,3708.0,40.0,0.18,59.0,0.35200000000000004,1,13.0,3,3792.0,42.0,0.16,48.0,0.542,1,58.0,4,4358.0,30.0,0.21,62.0,0.391,1,52.0,3,3823.0,42.0,0.2,66.0,0.34700000000000003,1,37.0,3,75.0
,450.0,1.0,3268.0,49.0,0.17,17.0,0.441,1,22.0,3,4555.0,25.0,0.2,21.0,0.166,1,32.0,2,3741.0,40.0,0.17,38.0,0.271,1,28.0,2,4248.0,32.0,0.18,23.0,0.244,1,72.0,2,4695.0,29.0,0.2,13.0,0.061,1,46.0,1,4768.0,22.0,0.16,33.0,0.0,1,69.0,1,6.0
,720.0,2.0,3699.0,42.0,0.17,32.0,0.364,1,24.0,3,3151.0,50.0,0.16,30.0,0.45299999999999996,1,71.0,3,4160.0,33.0,0.19,74.0,0.2,1,47.0,2,4198.0,32.0,0.24,72.0,0.111,1,56.0,2,3668.0,43.0,0.19,11.0,0.244,1,70.0,2,4553.0,25.0,0.2,27.0,0.23,1,53.0,2,21.0
,1460.0,3.0,3600.0,44.0,0.2,26.0,0.37,1,25.0,3,4095.0,33.0,0.15,47.0,0.545,1,27.0,4,4327.0,31.0,0.21,76.0,0.267,1,19.0,2,4368.0,29.0,0.19,54.0,0.284,1,21.0,2,4252.0,31.0,0.18,24.0,0.28,1,67.0,2,4188.0,33.0,0.16,50.0,0.47100000000000003,1,76.0,4,101.0
,11600.0,4.0,3455.0,43.0,0.14,18.0,0.469,1,60.0,4,4199.0,32.0,0.2,35.0,0.2,1,55.0,2,3430.0,46.0,0.17,44.0,0.395,1,36.0,3,3792.0,42.0,0.16,48.0,0.542,1,58.0,4,3544.0,46.0,0.2,45.0,0.252,1,43.0,2,3708.0,40.0,0.18,59.0,0.35200000000000004,1,13.0,3,18.0
,9230.0,5.0,4094.0,33.0,0.19,70.0,0.272,1,15.0,2,3823.0,42.0,0.2,66.0,0.34700000000000003,1,37.0,3,3956.0,37.0,0.18,31.0,0.47100000000000003,1,39.0,4,3741.0,40.0,0.17,38.0,0.271,1,28.0,2,3974.0,38.0,0.18,64.0,0.303,1,34.0,2,3227.0,49.0,0.16,40.0,0.5920000000000001,1,12.0,4,10.0
,2360.0,6.0,4248.0,32.0,0.18,23.0,0.244,1,72.0,2,4241.0,29.0,0.15,68.0,0.381,1,18.0,3,3678.0,41.0,0.18,75.0,0.136,1,74.0,2,4160.0,33.0,0.19,74.0,0.2,1,47.0,2,3752.0,43.0,0.15,69.0,0.354,1,23.0,3,4774.0,21.0,0.22,22.0,0.05,1,20.0,1,21.0
,2740.0,7.0,4368.0,29.0,0.19,54.0,0.284,1,21.0,2,3699.0,42.0,0.17,32.0,0.364,1,24.0,3,3560.0,46.0,0.16,43.0,0.223,1,59.0,2,3996.0,35.0,0.18,12.0,0.589,1,35.0,4,4768.0,22.0,0.16,33.0,0.0,1,69.0,1,3730.0,42.0,0.15,39.0,0.441,1,68.0,3,29.0
,620.0,8.0,4077.0,36.0,0.17,58.0,0.28800000000000003,1,54.0,2,4198.0,32.0,0.24,72.0,0.111,1,56.0,2,4555.0,25.0,0.2,21.0,0.166,1,32.0,2,4096.0,33.0,0.15,51.0,0.515,1,66.0,4,4553.0,25.0,0.2,27.0,0.23,1,53.0,2,3544.0,46.0,0.2,45.0,0.252,1,43.0,2,63.0
,6110.0,9.0,3151.0,50.0,0.16,30.0,0.45299999999999996,1,71.0,3,3936.0,37.0,0.17,71.0,0.24,1,16.0,2,3455.0,43.0,0.14,18.0,0.469,1,60.0,4,3865.0,39.0,0.19,55.0,0.21899999999999997,1,73.0,2,4327.0,31.0,0.21,76.0,0.267,1,19.0,2,4695.0,29.0,0.2,13.0,0.061,1,46.0,1,15.0
,2530.0,10.0,3956.0,37.0,0.18,31.0,0.47100000000000003,1,39.0,4,4358.0,30.0,0.21,62.0,0.391,1,52.0,3,4095.0,33.0,0.15,47.0,0.545,1,27.0,4,3430.0,46.0,0.17,44.0,0.395,1,36.0,3,3955.0,37.0,0.18,37.0,0.4,1,51.0,3,3752.0,43.0,0.15,69.0,0.354,1,49.0,3,9.0
,610.0,11.0,3996.0,35.0,0.18,12.0,0.589,1,35.0,4,3268.0,49.0,0.17,17.0,0.441,1,22.0,3,4188.0,33.0,0.16,50.0,0.47100000000000003,1,76.0,4,4037.0,36.0,0.16,16.0,0.485,1,63.0,4,3708.0,40.0,0.18,59.0,0.35200000000000004,1,13.0,3,3974.0,38.0,0.18,64.0,0.303,1,34.0,2,6.0
,810.0,12.0,4096.0,33.0,0.15,51.0,0.515,1,66.0,4,3600.0,44.0,0.2,26.0,0.37,1,25.0,3,3227.0,49.0,0.16,40.0,0.5920000000000001,1,12.0,4,4241.0,29.0,0.15,68.0,0.381,1,18.0,3,3730.0,42.0,0.15,39.0,0.441,1,68.0,3,3792.0,42.0,0.16,48.0,0.542,1,58.0,4,8.0
,410.0,1.0,3956.0,37.0,0.18,31.0,0.47100000000000003,1,39.0,4,3936.0,37.0,0.17,71.0,0.24,1,16.0,2,3544.0,46.0,0.2,45.0,0.252,1,43.0,2,3560.0,46.0,0.16,43.0,0.223,1,59.0,2,4695.0,29.0,0.2,13.0,0.061,1,46.0,1,4774.0,21.0,0.22,22.0,0.05,1,20.0,1,2.0
,10280.0,2.0,4095.0,33.0,0.15,47.0,0.545,1,27.0,4,3974.0,38.0,0.18,64.0,0.303,1,34.0,2,4241.0,29.0,0.15,68.0,0.381,1,18.0,3,3668.0,43.0,0.19,11.0,0.244,1,70.0,2,4077.0,36.0,0.17,58.0,0.28800000000000003,1,54.0,2,4327.0,31.0,0.21,76.0,0.267,1,19.0,2,42.0
,630.0,3.0,3227.0,49.0,0.16,40.0,0.5920000000000001,1,12.0,4,4160.0,33.0,0.19,74.0,0.2,1,47.0,2,3792.0,42.0,0.16,48.0,0.542,1,58.0,4,3678.0,41.0,0.18,75.0,0.136,1,74.0,2,4094.0,33.0,0.19,70.0,0.272,1,15.0,2,4252.0,31.0,0.18,24.0,0.28,1,67.0,2,5.0
,760.0,4.0,3600.0,44.0,0.2,26.0,0.37,1,25.0,3,3708.0,40.0,0.18,59.0,0.35200000000000004,1,13.0,3,3151.0,50.0,0.16,30.0,0.45299999999999996,1,71.0,3,4368.0,29.0,0.19,54.0,0.284,1,21.0,2,4553.0,25.0,0.2,27.0,0.23,1,53.0,2,3741.0,40.0,0.17,38.0,0.271,1,28.0,2,1.0
,1720.0,5.0,3268.0,49.0,0.17,17.0,0.441,1,22.0,3,4358.0,30.0,0.21,62.0,0.391,1,52.0,3,4037.0,36.0,0.16,16.0,0.485,1,63.0,4,3752.0,43.0,0.15,69.0,0.354,1,49.0,3,3455.0,43.0,0.14,18.0,0.469,1,60.0,4,4695.0,29.0,0.2,13.0,0.061,1,46.0,1,41.0
,31320.0,6.0,3865.0,39.0,0.19,55.0,0.21899999999999997,1,73.0,2,4248.0,32.0,0.18,23.0,0.244,1,72.0,2,3699.0,42.0,0.17,32.0,0.364,1,24.0,3,3936.0,37.0,0.17,71.0,0.24,1,16.0,2,3823.0,42.0,0.2,66.0,0.34700000000000003,1,37.0,3,4555.0,25.0,0.2,21.0,0.166,1,32.0,2,92.0
,1470.0,7.0,3560.0,46.0,0.16,43.0,0.223,1,59.0,2,4198.0,32.0,0.24,72.0,0.111,1,56.0,2,4188.0,33.0,0.16,50.0,0.47100000000000003,1,76.0,4,3430.0,46.0,0.17,44.0,0.395,1,36.0,3,3955.0,37.0,0.18,37.0,0.4,1,51.0,3,4774.0,21.0,0.22,22.0,0.05,1,20.0,1,43.0
,20380.0,8.0,3678.0,41.0,0.18,75.0,0.136,1,74.0,2,3544.0,46.0,0.2,45.0,0.252,1,43.0,2,4096.0,33.0,0.15,51.0,0.515,1,66.0,4,3730.0,42.0,0.15,39.0,0.441,1,68.0,3,3741.0,40.0,0.17,38.0,0.271,1,28.0,2,3668.0,43.0,0.19,11.0,0.244,1,70.0,2,21.0
,660.0,9.0,3996.0,35.0,0.18,12.0,0.589,1,35.0,4,4368.0,29.0,0.19,54.0,0.284,1,21.0,2,4199.0,32.0,0.2,35.0,0.2,1,55.0,2,4077.0,36.0,0.17,58.0,0.28800000000000003,1,54.0,2,4252.0,31.0,0.18,24.0,0.28,1,67.0,2,4768.0,22.0,0.16,33.0,0.0,1,69.0,1,2.0
,82600.0,10.0,3151.0,50.0,0.16,30.0,0.45299999999999996,1,71.0,3,3956.0,37.0,0.18,31.0,0.47100000000000003,1,39.0,4,3430.0,46.0,0.17,44.0,0.395,1,36.0,3,3974.0,38.0,0.18,64.0,0.303,1,34.0,2,3792.0,42.0,0.16,48.0,0.542,1,58.0,4,3268.0,49.0,0.17,17.0,0.441,1,22.0,3,70.0
,820.0,11.0,4188.0,33.0,0.16,50.0,0.47100000000000003,1,76.0,4,3227.0,49.0,0.16,40.0,0.5920000000000001,1,12.0,4,4095.0,33.0,0.15,47.0,0.545,1,27.0,4,4037.0,36.0,0.16,16.0,0.485,1,63.0,4,3865.0,39.0,0.19,55.0,0.21899999999999997,1,73.0,2,3600.0,44.0,0.2,26.0,0.37,1,25.0,3,6.0
,30060.0,12.0,4096.0,33.0,0.15,51.0,0.515,1,66.0,4,4241.0,29.0,0.15,68.0,0.381,1,18.0,3,3996.0,35.0,0.18,12.0,0.589,1,35.0,4,4094.0,33.0,0.19,70.0,0.272,1,15.0,2,4358.0,30.0,0.21,62.0,0.391,1,52.0,3,3708.0,40.0,0.18,59.0,0.35200000000000004,1,13.0,3,51.0
,17530.0,1.0,3792.0,42.0,0.16,48.0,0.542,1,58.0,4,4327.0,31.0,0.21,76.0,0.267,1,19.0,2,3936.0,37.0,0.17,71.0,0.24,1,16.0,2,4553.0,25.0,0.2,27.0,0.23,1,53.0,2,4160.0,33.0,0.19,74.0,0.2,1,47.0,2,4768.0,22.0,0.16,33.0,0.0,1,69.0,1,63.0
,600.0,2.0,3151.0,50.0,0.16,30.0,0.45299999999999996,1,71.0,3,4555.0,25.0,0.2,21.0,0.166,1,32.0,2,4199.0,32.0,0.2,35.0,0.2,1,55.0,2,4252.0,31.0,0.18,24.0,0.28,1,67.0,2,4248.0,32.0,0.18,23.0,0.244,1,72.0,2,4198.0,32.0,0.24,72.0,0.111,1,56.0,2,10.0
,2490.0,3.0,3708.0,40.0,0.18,59.0,0.35200000000000004,1,13.0,3,3668.0,43.0,0.19,11.0,0.244,1,70.0,2,3268.0,49.0,0.17,17.0,0.441,1,22.0,3,3823.0,42.0,0.2,66.0,0.34700000000000003,1,37.0,3,4077.0,36.0,0.17,58.0,0.28800000000000003,1,54.0,2,4774.0,21.0,0.22,22.0,0.05,1,20.0,1,9.0
,6250.0,4.0,3699.0,42.0,0.17,32.0,0.364,1,24.0,3,3865.0,39.0,0.19,55.0,0.21899999999999997,1,73.0,2,3455.0,43.0,0.14,18.0,0.469,1,60.0,4,3730.0,42.0,0.15,39.0,0.441,1,68.0,3,3752.0,43.0,0.15,69.0,0.354,1,49.0,3,3956.0,37.0,0.18,31.0,0.47100000000000003,1,39.0,4,16.0
,8310.0,5.0,3741.0,40.0,0.17,38.0,0.271,1,28.0,2,3227.0,49.0,0.16,40.0,0.5920000000000001,1,12.0,4,3600.0,44.0,0.2,26.0,0.37,1,25.0,3,4037.0,36.0,0.16,16.0,0.485,1,63.0,4,3544.0,46.0,0.2,45.0,0.252,1,43.0,2,3955.0,37.0,0.18,37.0,0.4,1,51.0,3,3.0
,2910.0,6.0,4241.0,29.0,0.15,68.0,0.381,1,18.0,3,4553.0,25.0,0.2,27.0,0.23,1,53.0,2,4160.0,33.0,0.19,74.0,0.2,1,47.0,2,4555.0,25.0,0.2,21.0,0.166,1,32.0,2,4368.0,29.0,0.19,54.0,0.284,1,21.0,2,3560.0,46.0,0.16,43.0,0.223,1,59.0,2,16.0
,1890.0,7.0,4252.0,31.0,0.18,24.0,0.28,1,67.0,2,4096.0,33.0,0.15,51.0,0.515,1,66.0,4,4077.0,36.0,0.17,58.0,0.28800000000000003,1,54.0,2,3455.0,43.0,0.14,18.0,0.469,1,60.0,4,3936.0,37.0,0.17,71.0,0.24,1,16.0,2,3678.0,41.0,0.18,75.0,0.136,1,74.0,2,1.0
,1560.0,8.0,4358.0,30.0,0.21,62.0,0.391,1,52.0,3,3823.0,42.0,0.2,66.0,0.34700000000000003,1,37.0,3,3752.0,43.0,0.15,69.0,0.354,1,49.0,3,3668.0,43.0,0.19,11.0,0.244,1,70.0,2,4199.0,32.0,0.2,35.0,0.2,1,55.0,2,4768.0,22.0,0.16,33.0,0.0,1,69.0,1,2.0
,500.0,9.0,3227.0,49.0,0.16,40.0,0.5920000000000001,1,12.0,4,3730.0,42.0,0.15,39.0,0.441,1,68.0,3,4327.0,31.0,0.21,76.0,0.267,1,19.0,2,4248.0,32.0,0.18,23.0,0.244,1,72.0,2,4695.0,29.0,0.2,13.0,0.061,1,46.0,1,4774.0,21.0,0.22,22.0,0.05,1,20.0,1,2.0
,1010.0,10.0,3956.0,37.0,0.18,31.0,0.47100000000000003,1,39.0,4,3151.0,50.0,0.16,30.0,0.45299999999999996,1,71.0,3,4241.0,29.0,0.15,68.0,0.381,1,18.0,3,3600.0,44.0,0.2,26.0,0.37,1,25.0,3,3268.0,49.0,0.17,17.0,0.441,1,22.0,3,3865.0,39.0,0.19,55.0,0.21899999999999997,1,73.0,2,5.0
,1380.0,11.0,4096.0,33.0,0.15,51.0,0.515,1,66.0,4,4037.0,36.0,0.16,16.0,0.485,1,63.0,4,3792.0,42.0,0.16,48.0,0.542,1,58.0,4,4358.0,30.0,0.21,62.0,0.391,1,52.0,3,3708.0,40.0,0.18,59.0,0.35200000000000004,1,13.0,3,3699.0,42.0,0.17,32.0,0.364,1,24.0,3,7.0
,400.0,12.0,4188.0,33.0,0.16,50.0,0.47100000000000003,1,76.0,4,3996.0,35.0,0.18,12.0,0.589,1,35.0,4,3974.0,38.0,0.18,64.0,0.303,1,34.0,2,4095.0,33.0,0.15,47.0,0.545,1,27.0,4,3430.0,46.0,0.17,44.0,0.395,1,36.0,3,4094.0,33.0,0.19,70.0,0.272,1,15.0,2,2.0
,6530.0,1.0,3815.0,38.0,0.13,70.0,0.47700000000000004,1,18.0,4,4541.0,27.0,0.2,64.0,0.20199999999999999,1,53.0,2,2994.0,53.0,0.23,47.0,0.19699999999999998,1,25.0,2,4185.0,34.0,0.2,50.0,0.11199999999999999,1,70.0,2,3370.0,48.0,0.18,62.0,0.204,1,43.0,2,4669.0,29.0,0.17,57.0,0.057999999999999996,1,51.0,1,16.0
,19170.0,2.0,3755.0,43.0,0.2,31.0,0.26,1,37.0,2,4041.0,35.0,0.25,73.0,0.18,1,47.0,2,3807.0,40.0,0.17,58.0,0.257,1,54.0,2,3727.0,43.0,0.18,68.0,0.2,1,21.0,2,3884.0,41.0,0.21,74.0,0.161,1,19.0,2,4162.0,33.0,0.15,26.0,0.434,1,20.0,3,53.0
,2990.0,3.0,4378.0,30.0,0.18,44.0,0.345,1,17.0,3,3391.0,49.0,0.16,25.0,0.486,1,41.0,4,4003.0,37.0,0.19,52.0,0.387,1,74.0,3,4139.0,34.0,0.19,32.0,0.214,1,66.0,2,4745.0,22.0,0.22,60.0,0.1,1,34.0,2,3442.0,45.0,0.17,41.0,0.474,1,73.0,4,2.0
,4030.0,4.0,2844.0,57.0,0.19,75.0,0.22699999999999998,1,55.0,2,4159.0,33.0,0.17,37.0,0.271,1,44.0,2,3918.0,40.0,0.18,46.0,0.5,1,31.0,4,4470.0,27.0,0.13,33.0,0.423,1,76.0,3,4603.0,26.0,0.17,29.0,0.126,1,35.0,2,4034.0,36.0,0.19,43.0,0.261,1,32.0,2,10.0
,530.0,5.0,4330.0,31.0,0.15,24.0,0.466,1,23.0,4,3419.0,45.0,0.21,36.0,0.24,1,16.0,2,4263.0,30.0,0.21,48.0,0.371,1,30.0,3,3725.0,43.0,0.18,20.0,0.423,1,28.0,3,4185.0,34.0,0.2,50.0,0.11199999999999999,1,70.0,2,3315.0,49.0,0.24,65.0,0.22699999999999998,1,59.0,2,6.0
,2700.0,6.0,4046.0,35.0,0.17,17.0,0.22899999999999998,1,15.0,2,3975.0,37.0,0.17,28.0,0.335,1,64.0,3,3283.0,47.0,0.18,51.0,0.34700000000000003,1,13.0,3,4541.0,27.0,0.2,64.0,0.20199999999999999,1,53.0,2,4647.0,32.0,0.26,63.0,0.0,1,49.0,1,3200.0,49.0,0.16,49.0,0.564,1,29.0,4,24.0
,6560.0,7.0,2994.0,53.0,0.23,47.0,0.19699999999999998,1,25.0,2,3798.0,41.0,0.22,15.0,0.17800000000000002,1,68.0,2,4066.0,34.0,0.15,19.0,0.467,1,38.0,4,3884.0,41.0,0.21,74.0,0.161,1,19.0,2,4151.0,32.0,0.2,69.0,0.213,1,36.0,2,4411.0,28.0,0.27,66.0,0.18,1,45.0,2,45.0
,1340.0,8.0,3727.0,43.0,0.18,68.0,0.2,1,21.0,2,3777.0,39.0,0.17,14.0,0.519,1,62.0,4,2844.0,57.0,0.19,75.0,0.22699999999999998,1,55.0,2,4203.0,32.0,0.17,35.0,0.259,1,50.0,2,4003.0,37.0,0.19,52.0,0.387,1,74.0,3,4821.0,23.0,0.18,16.0,0.018000000000000002,1,40.0,1,26.0
,990.0,9.0,3808.0,39.0,0.16,56.0,0.24100000000000002,1,12.0,2,4378.0,30.0,0.18,44.0,0.345,1,17.0,3,4034.0,36.0,0.19,43.0,0.261,1,32.0,2,3370.0,48.0,0.18,62.0,0.204,1,43.0,2,4147.0,33.0,0.18,23.0,0.192,1,26.0,2,4745.0,22.0,0.22,60.0,0.1,1,34.0,2,21.0
,1690.0,10.0,3975.0,37.0,0.17,28.0,0.335,1,64.0,3,4330.0,31.0,0.15,24.0,0.466,1,23.0,4,4041.0,35.0,0.25,73.0,0.18,1,47.0,2,4159.0,33.0,0.17,37.0,0.271,1,44.0,2,4139.0,34.0,0.19,32.0,0.214,1,66.0,2,3725.0,43.0,0.18,20.0,0.423,1,28.0,3,9.0
,660.0,11.0,3391.0,49.0,0.16,25.0,0.486,1,41.0,4,4012.0,35.0,0.15,61.0,0.488,1,61.0,3,3755.0,43.0,0.2,31.0,0.26,1,37.0,2,4583.0,25.0,0.16,53.0,0.39799999999999996,1,72.0,3,4263.0,30.0,0.21,48.0,0.371,1,30.0,3,4470.0,27.0,0.13,33.0,0.423,1,76.0,3,2.0
,870.0,12.0,3777.0,39.0,0.17,14.0,0.519,1,62.0,4,3815.0,38.0,0.13,70.0,0.47700000000000004,1,18.0,4,3200.0,49.0,0.16,49.0,0.564,1,29.0,4,3442.0,45.0,0.17,41.0,0.474,1,73.0,4,3918.0,40.0,0.18,46.0,0.5,1,31.0,4,4066.0,34.0,0.15,19.0,0.467,1,38.0,4,7.0
,610.0,1.0,4012.0,35.0,0.15,61.0,0.488,1,61.0,3,4147.0,33.0,0.18,23.0,0.192,1,26.0,2,3798.0,41.0,0.22,15.0,0.17800000000000002,1,68.0,2,3419.0,45.0,0.21,36.0,0.24,1,16.0,2,4821.0,23.0,0.18,16.0,0.018000000000000002,1,40.0,1,4745.0,22.0,0.22,60.0,0.1,1,34.0,2,6.0
,3730.0,2.0,4151.0,32.0,0.2,69.0,0.213,1,36.0,2,4139.0,34.0,0.19,32.0,0.214,1,66.0,2,3808.0,39.0,0.16,56.0,0.24100000000000002,1,12.0,2,4185.0,34.0,0.2,50.0,0.11199999999999999,1,70.0,2,4162.0,33.0,0.15,26.0,0.434,1,20.0,3,4647.0,32.0,0.26,63.0,0.0,1,49.0,1,15.0
,3990.0,3.0,4470.0,27.0,0.13,33.0,0.423,1,76.0,3,3884.0,41.0,0.21,74.0,0.161,1,19.0,2,4330.0,31.0,0.15,24.0,0.466,1,23.0,4,3283.0,47.0,0.18,51.0,0.34700000000000003,1,13.0,3,4041.0,35.0,0.25,73.0,0.18,1,47.0,2,2994.0,53.0,0.23,47.0,0.19699999999999998,1,25.0,2,9.0
,1270.0,4.0,3807.0,40.0,0.17,58.0,0.257,1,54.0,2,2844.0,57.0,0.19,75.0,0.22699999999999998,1,55.0,2,4583.0,25.0,0.16,53.0,0.39799999999999996,1,72.0,3,4541.0,27.0,0.2,64.0,0.20199999999999999,1,53.0,2,4411.0,28.0,0.27,66.0,0.18,1,45.0,2,3777.0,39.0,0.17,14.0,0.519,1,62.0,4,4.0
,620.0,5.0,3918.0,40.0,0.18,46.0,0.5,1,31.0,4,4203.0,32.0,0.17,35.0,0.259,1,50.0,2,3727.0,43.0,0.18,68.0,0.2,1,21.0,2,3755.0,43.0,0.2,31.0,0.26,1,37.0,2,4647.0,32.0,0.26,63.0,0.0,1,49.0,1,4821.0,23.0,0.18,16.0,0.018000000000000002,1,40.0,1,1.0
,14870.0,6.0,3370.0,48.0,0.18,62.0,0.204,1,43.0,2,4046.0,35.0,0.17,17.0,0.22899999999999998,1,15.0,2,3442.0,45.0,0.17,41.0,0.474,1,73.0,4,4139.0,34.0,0.19,32.0,0.214,1,66.0,2,4159.0,33.0,0.17,37.0,0.271,1,44.0,2,3815.0,38.0,0.13,70.0,0.47700000000000004,1,18.0,4,54.0
,12070.0,7.0,4603.0,26.0,0.17,29.0,0.126,1,35.0,2,4066.0,34.0,0.15,19.0,0.467,1,38.0,4,3725.0,43.0,0.18,20.0,0.423,1,28.0,3,3807.0,40.0,0.17,58.0,0.257,1,54.0,2,4378.0,30.0,0.18,44.0,0.345,1,17.0,3,3975.0,37.0,0.17,28.0,0.335,1,64.0,3,76.0
,40450.0,8.0,4034.0,36.0,0.19,43.0,0.261,1,32.0,2,3200.0,49.0,0.16,49.0,0.564,1,29.0,4,4541.0,27.0,0.2,64.0,0.20199999999999999,1,53.0,2,4263.0,30.0,0.21,48.0,0.371,1,30.0,3,4669.0,29.0,0.17,57.0,0.057999999999999996,1,51.0,1,4411.0,28.0,0.27,66.0,0.18,1,45.0,2,42.0
