,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,4520.0,9.0,3555.0,44.0,0.16,70.0,0.516,1,58.0,4,3783.0,40.0,0.13,19.0,0.551,1,56.0,4,4409.0,30.0,0.15,47.0,0.444,1,33.0,4,3996.0,37.0,0.18,68.0,0.449,1,61.0,4,3978.0,39.0,0.16,52.0,0.451,1,70.0,4,4108.0,37.0,0.15,36.0,0.569,1,75.0,4,6.0
,3770.0,11.0,3779.0,41.0,0.12,30.0,0.5,1,60.0,4,3541.0,48.0,0.13,25.0,0.479,1,16.0,4,4166.0,34.0,0.13,32.0,0.41600000000000004,1,30.0,4,4237.0,33.0,0.16,49.0,0.557,1,26.0,4,4460.0,30.0,0.15,51.0,0.42,1,36.0,4,4477.0,29.0,0.13,41.0,0.542,1,65.0,4,44.0
,17900.0,12.0,2992.0,55.0,0.14,66.0,0.485,1,66.0,4,3590.0,43.0,0.14,67.0,0.413,1,25.0,4,4013.0,37.0,0.16,44.0,0.5329999999999999,1,27.0,4,4028.0,38.0,0.15,64.0,0.439,1,44.0,4,3959.0,39.0,0.14,38.0,0.39299999999999996,1,73.0,4,3719.0,41.0,0.15,40.0,0.496,1,48.0,4,84.0
,1270.0,1.0,4266.0,31.0,0.15,17.0,0.446,1,43.0,4,4148.0,34.0,0.15,65.0,0.42200000000000004,1,49.0,3,3541.0,48.0,0.13,25.0,0.479,1,16.0,4,4361.0,32.0,0.13,35.0,0.5529999999999999,1,74.0,4,4013.0,37.0,0.16,44.0,0.5329999999999999,1,27.0,4,4409.0,30.0,0.15,47.0,0.444,1,33.0,4,3.0
,2470.0,2.0,4064.0,37.0,0.17,13.0,0.48100000000000004,1,41.0,3,3978.0,39.0,0.16,52.0,0.451,1,70.0,4,3719.0,41.0,0.15,40.0,0.496,1,48.0,4,3572.0,45.0,0.18,61.0,0.542,1,22.0,4,4166.0,34.0,0.13,32.0,0.41600000000000004,1,30.0,4,4052.0,35.0,0.16,20.0,0.508,1,67.0,4,13.0
,50660.0,3.0,3529.0,45.0,0.17,11.0,0.529,1,59.0,4,4019.0,36.0,0.15,69.0,0.45299999999999996,1,45.0,4,4256.0,33.0,0.14,46.0,0.581,1,51.0,4,4471.0,29.0,0.15,33.0,0.40700000000000003,1,39.0,3,4294.0,30.0,0.16,54.0,0.519,1,21.0,4,2992.0,55.0,0.14,66.0,0.485,1,66.0,4,54.0
,860.0,5.0,4061.0,37.0,0.15,29.0,0.532,1,17.0,4,4028.0,38.0,0.15,64.0,0.439,1,44.0,4,4108.0,37.0,0.15,36.0,0.569,1,75.0,4,4266.0,31.0,0.15,17.0,0.446,1,43.0,4,4384.0,31.0,0.16,24.0,0.534,1,40.0,4,3876.0,39.0,0.15,22.0,0.509,1,34.0,4,1.0
,1870.0,6.0,3907.0,38.0,0.16,14.0,0.55,1,12.0,4,4305.0,33.0,0.15,23.0,0.488,1,63.0,4,3590.0,43.0,0.14,67.0,0.413,1,25.0,4,4148.0,34.0,0.15,65.0,0.42200000000000004,1,49.0,3,3942.0,38.0,0.16,18.0,0.406,1,23.0,4,3946.0,40.0,0.14,31.0,0.617,1,14.0,4,7.0
,42030.0,7.0,4237.0,33.0,0.16,49.0,0.557,1,26.0,4,3996.0,37.0,0.18,68.0,0.449,1,61.0,4,3623.0,42.0,0.16,48.0,0.503,1,15.0,4,4052.0,35.0,0.16,20.0,0.508,1,67.0,4,4471.0,29.0,0.15,33.0,0.40700000000000003,1,39.0,3,4013.0,37.0,0.16,44.0,0.5329999999999999,1,27.0,4,88.0
,1950.0,8.0,4075.0,35.0,0.17,27.0,0.40399999999999997,1,64.0,4,3931.0,40.0,0.15,58.0,0.503,1,62.0,4,4294.0,30.0,0.16,54.0,0.519,1,21.0,4,3959.0,39.0,0.14,38.0,0.39299999999999996,1,73.0,4,4409.0,30.0,0.15,47.0,0.444,1,33.0,4,4166.0,34.0,0.13,32.0,0.41600000000000004,1,30.0,4,6.0
,640.0,9.0,4477.0,29.0,0.13,41.0,0.542,1,65.0,4,3572.0,45.0,0.18,61.0,0.542,1,22.0,4,3874.0,40.0,0.16,62.0,0.535,1,69.0,4,2992.0,55.0,0.14,66.0,0.485,1,66.0,4,3555.0,44.0,0.16,70.0,0.516,1,58.0,4,3940.0,38.0,0.14,42.0,0.45799999999999996,1,19.0,4,6.0
,1340.0,10.0,4028.0,38.0,0.15,64.0,0.439,1,44.0,4,4064.0,37.0,0.17,13.0,0.48100000000000004,1,41.0,3,4260.0,32.0,0.17,28.0,0.389,1,55.0,3,3946.0,40.0,0.14,31.0,0.617,1,14.0,4,3909.0,43.0,0.14,37.0,0.426,1,11.0,4,4364.0,31.0,0.16,45.0,0.489,1,52.0,4,11.0
,23320.0,11.0,3719.0,41.0,0.15,40.0,0.496,1,48.0,4,4269.0,31.0,0.15,16.0,0.536,1,24.0,4,3876.0,39.0,0.15,22.0,0.509,1,34.0,4,3529.0,45.0,0.17,11.0,0.529,1,59.0,4,3590.0,43.0,0.14,67.0,0.413,1,25.0,4,4361.0,32.0,0.13,35.0,0.5529999999999999,1,74.0,4,34.0
,5000.0,12.0,3783.0,40.0,0.13,19.0,0.551,1,56.0,4,4024.0,39.0,0.14,43.0,0.508,1,71.0,4,3780.0,41.0,0.16,26.0,0.534,1,20.0,4,4238.0,32.0,0.16,34.0,0.495,1,18.0,4,3897.0,40.0,0.14,39.0,0.555,1,50.0,4,3779.0,41.0,0.12,30.0,0.5,1,60.0,4,42.0
,1070.0,1.0,4256.0,33.0,0.14,46.0,0.581,1,51.0,4,4237.0,33.0,0.16,49.0,0.557,1,26.0,4,3779.0,41.0,0.12,30.0,0.5,1,60.0,4,3931.0,40.0,0.15,58.0,0.503,1,62.0,4,3572.0,45.0,0.18,61.0,0.542,1,22.0,4,4384.0,31.0,0.16,24.0,0.534,1,40.0,4,8.0
,590.0,2.0,4269.0,31.0,0.15,16.0,0.536,1,24.0,4,3874.0,40.0,0.16,62.0,0.535,1,69.0,4,4024.0,39.0,0.14,43.0,0.508,1,71.0,4,4260.0,32.0,0.17,28.0,0.389,1,55.0,3,3996.0,37.0,0.18,68.0,0.449,1,61.0,4,4460.0,30.0,0.15,51.0,0.42,1,36.0,4,3.0
,1420.0,3.0,3942.0,38.0,0.16,18.0,0.406,1,23.0,4,4052.0,35.0,0.16,20.0,0.508,1,67.0,4,3909.0,43.0,0.14,37.0,0.426,1,11.0,4,3940.0,38.0,0.14,42.0,0.45799999999999996,1,19.0,4,3813.0,40.0,0.19,59.0,0.469,1,37.0,4,3783.0,40.0,0.13,19.0,0.551,1,56.0,4,5.0
,5900.0,4.0,4108.0,37.0,0.15,36.0,0.569,1,75.0,4,4471.0,29.0,0.15,33.0,0.40700000000000003,1,39.0,3,3555.0,44.0,0.16,70.0,0.516,1,58.0,4,3590.0,43.0,0.14,67.0,0.413,1,25.0,4,4019.0,36.0,0.15,69.0,0.45299999999999996,1,45.0,4,4305.0,33.0,0.15,23.0,0.488,1,63.0,4,83.0
,1770.0,5.0,4166.0,34.0,0.13,32.0,0.41600000000000004,1,30.0,4,4256.0,33.0,0.14,46.0,0.581,1,51.0,4,4075.0,35.0,0.17,27.0,0.40399999999999997,1,64.0,4,3961.0,38.0,0.15,53.0,0.503,1,38.0,4,3907.0,38.0,0.16,14.0,0.55,1,12.0,4,4238.0,32.0,0.16,34.0,0.495,1,18.0,4,8.0
,5560.0,6.0,4260.0,32.0,0.17,28.0,0.389,1,55.0,3,2992.0,55.0,0.14,66.0,0.485,1,66.0,4,3931.0,40.0,0.15,58.0,0.503,1,62.0,4,3623.0,42.0,0.16,48.0,0.503,1,15.0,4,4148.0,34.0,0.15,65.0,0.42200000000000004,1,49.0,3,4266.0,31.0,0.15,17.0,0.446,1,43.0,4,6.0
,3160.0,7.0,3940.0,38.0,0.14,42.0,0.45799999999999996,1,19.0,4,3897.0,40.0,0.14,39.0,0.555,1,50.0,4,4061.0,37.0,0.15,29.0,0.532,1,17.0,4,3876.0,39.0,0.15,22.0,0.509,1,34.0,4,3719.0,41.0,0.15,40.0,0.496,1,48.0,4,3541.0,48.0,0.13,25.0,0.479,1,16.0,4,23.0
,1130.0,8.0,4294.0,30.0,0.16,54.0,0.519,1,21.0,4,4013.0,37.0,0.16,44.0,0.5329999999999999,1,27.0,4,4269.0,31.0,0.15,16.0,0.536,1,24.0,4,3780.0,41.0,0.16,26.0,0.534,1,20.0,4,4064.0,37.0,0.17,13.0,0.48100000000000004,1,41.0,3,4019.0,36.0,0.15,69.0,0.45299999999999996,1,45.0,4,6.0
,10100.0,9.0,3946.0,40.0,0.14,31.0,0.617,1,14.0,4,4361.0,32.0,0.13,35.0,0.5529999999999999,1,74.0,4,3783.0,40.0,0.13,19.0,0.551,1,56.0,4,4384.0,31.0,0.16,24.0,0.534,1,40.0,4,4305.0,33.0,0.15,23.0,0.488,1,63.0,4,3959.0,39.0,0.14,38.0,0.39299999999999996,1,73.0,4,62.0
,1430.0,10.0,3590.0,43.0,0.14,67.0,0.413,1,25.0,4,4409.0,30.0,0.15,47.0,0.444,1,33.0,4,4237.0,33.0,0.16,49.0,0.557,1,26.0,4,3874.0,40.0,0.16,62.0,0.535,1,69.0,4,4238.0,32.0,0.16,34.0,0.495,1,18.0,4,3909.0,43.0,0.14,37.0,0.426,1,11.0,4,15.0
,4340.0,11.0,4024.0,39.0,0.14,43.0,0.508,1,71.0,4,4108.0,37.0,0.15,36.0,0.569,1,75.0,4,3813.0,40.0,0.19,59.0,0.469,1,37.0,4,3719.0,41.0,0.15,40.0,0.496,1,48.0,4,4364.0,31.0,0.16,45.0,0.489,1,52.0,4,3978.0,39.0,0.16,52.0,0.451,1,70.0,4,16.0
,1250.0,12.0,3897.0,40.0,0.14,39.0,0.555,1,50.0,4,3529.0,45.0,0.17,11.0,0.529,1,59.0,4,4477.0,29.0,0.13,41.0,0.542,1,65.0,4,4460.0,30.0,0.15,51.0,0.42,1,36.0,4,4028.0,38.0,0.15,64.0,0.439,1,44.0,4,3907.0,38.0,0.16,14.0,0.55,1,12.0,4,8.0
,11820.0,1.0,4361.0,32.0,0.13,35.0,0.5529999999999999,1,74.0,4,3555.0,44.0,0.16,70.0,0.516,1,58.0,4,3961.0,38.0,0.15,53.0,0.503,1,38.0,4,4305.0,33.0,0.15,23.0,0.488,1,63.0,4,3541.0,48.0,0.13,25.0,0.479,1,16.0,4,4028.0,38.0,0.15,64.0,0.439,1,44.0,4,64.0
,5200.0,2.0,4148.0,34.0,0.15,65.0,0.42200000000000004,1,49.0,3,4294.0,30.0,0.16,54.0,0.519,1,21.0,4,3996.0,37.0,0.18,68.0,0.449,1,61.0,4,4061.0,37.0,0.15,29.0,0.532,1,17.0,4,2992.0,55.0,0.14,66.0,0.485,1,66.0,4,4237.0,33.0,0.16,49.0,0.557,1,26.0,4,23.0
,1860.0,3.0,3572.0,45.0,0.18,61.0,0.542,1,22.0,4,4460.0,30.0,0.15,51.0,0.42,1,36.0,4,3959.0,39.0,0.14,38.0,0.39299999999999996,1,73.0,4,4477.0,29.0,0.13,41.0,0.542,1,65.0,4,4269.0,31.0,0.15,16.0,0.536,1,24.0,4,4064.0,37.0,0.17,13.0,0.48100000000000004,1,41.0,3,6.0
,6790.0,4.0,3978.0,39.0,0.16,52.0,0.451,1,70.0,4,3931.0,40.0,0.15,58.0,0.503,1,62.0,4,3946.0,40.0,0.14,31.0,0.617,1,14.0,4,4013.0,37.0,0.16,44.0,0.5329999999999999,1,27.0,4,3940.0,38.0,0.14,42.0,0.45799999999999996,1,19.0,4,3942.0,38.0,0.16,18.0,0.406,1,23.0,4,69.0
,15180.0,5.0,4364.0,31.0,0.16,45.0,0.489,1,52.0,4,3780.0,41.0,0.16,26.0,0.534,1,20.0,4,3874.0,40.0,0.16,62.0,0.535,1,69.0,4,3555.0,44.0,0.16,70.0,0.516,1,58.0,4,3623.0,42.0,0.16,48.0,0.503,1,15.0,4,3529.0,45.0,0.17,11.0,0.529,1,59.0,4,17.0
,9740.0,6.0,4019.0,36.0,0.15,69.0,0.45299999999999996,1,45.0,4,4075.0,35.0,0.17,27.0,0.40399999999999997,1,64.0,4,4148.0,34.0,0.15,65.0,0.42200000000000004,1,49.0,3,3897.0,40.0,0.14,39.0,0.555,1,50.0,4,4052.0,35.0,0.16,20.0,0.508,1,67.0,4,4260.0,32.0,0.17,28.0,0.389,1,55.0,3,93.0
,7560.0,7.0,4409.0,30.0,0.15,47.0,0.444,1,33.0,4,4477.0,29.0,0.13,41.0,0.542,1,65.0,4,4266.0,31.0,0.15,17.0,0.446,1,43.0,4,3779.0,41.0,0.12,30.0,0.5,1,60.0,4,4256.0,33.0,0.14,46.0,0.581,1,51.0,4,3590.0,43.0,0.14,67.0,0.413,1,25.0,4,63.0
,820.0,8.0,4384.0,31.0,0.16,24.0,0.534,1,40.0,4,3719.0,41.0,0.15,40.0,0.496,1,48.0,4,4238.0,32.0,0.16,34.0,0.495,1,18.0,4,3813.0,40.0,0.19,59.0,0.469,1,37.0,4,3946.0,40.0,0.14,31.0,0.617,1,14.0,4,3961.0,38.0,0.15,53.0,0.503,1,38.0,4,5.0
,4890.0,9.0,3876.0,39.0,0.15,22.0,0.509,1,34.0,4,3909.0,43.0,0.14,37.0,0.426,1,11.0,4,2992.0,55.0,0.14,66.0,0.485,1,66.0,4,3978.0,39.0,0.16,52.0,0.451,1,70.0,4,3529.0,45.0,0.17,11.0,0.529,1,59.0,4,4024.0,39.0,0.14,43.0,0.508,1,71.0,4,18.0
,2250.0,10.0,4013.0,37.0,0.16,44.0,0.5329999999999999,1,27.0,4,4166.0,34.0,0.13,32.0,0.41600000000000004,1,30.0,4,4064.0,37.0,0.17,13.0,0.48100000000000004,1,41.0,3,3541.0,48.0,0.13,25.0,0.479,1,16.0,4,3783.0,40.0,0.13,19.0,0.551,1,56.0,4,4471.0,29.0,0.15,33.0,0.40700000000000003,1,39.0,3,2.0
,1030.0,11.0,3780.0,41.0,0.16,26.0,0.534,1,20.0,4,3907.0,38.0,0.16,14.0,0.55,1,12.0,4,4028.0,38.0,0.15,64.0,0.439,1,44.0,4,4075.0,35.0,0.17,27.0,0.40399999999999997,1,64.0,4,4108.0,37.0,0.15,36.0,0.569,1,75.0,4,3996.0,37.0,0.18,68.0,0.449,1,61.0,4,6.0
,7700.0,1.0,3931.0,40.0,0.15,58.0,0.503,1,62.0,4,4108.0,37.0,0.15,36.0,0.569,1,75.0,4,4305.0,33.0,0.15,23.0,0.488,1,63.0,4,4075.0,35.0,0.17,27.0,0.40399999999999997,1,64.0,4,3940.0,38.0,0.14,42.0,0.45799999999999996,1,19.0,4,3719.0,41.0,0.15,40.0,0.496,1,48.0,4,20.0
,2270.0,2.0,3813.0,40.0,0.19,59.0,0.469,1,37.0,4,4260.0,32.0,0.17,28.0,0.389,1,55.0,3,4237.0,33.0,0.16,49.0,0.557,1,26.0,4,4024.0,39.0,0.14,43.0,0.508,1,71.0,4,4471.0,29.0,0.15,33.0,0.40700000000000003,1,39.0,3,4064.0,37.0,0.17,13.0,0.48100000000000004,1,41.0,3,9.0
,6230.0,3.0,3907.0,38.0,0.16,14.0,0.55,1,12.0,4,2992.0,55.0,0.14,66.0,0.485,1,66.0,4,3541.0,48.0,0.13,25.0,0.479,1,16.0,4,3572.0,45.0,0.18,61.0,0.542,1,22.0,4,3529.0,45.0,0.17,11.0,0.529,1,59.0,4,3942.0,38.0,0.16,18.0,0.406,1,23.0,4,19.0
,21380.0,4.0,4266.0,31.0,0.15,17.0,0.446,1,43.0,4,4148.0,34.0,0.15,65.0,0.42200000000000004,1,49.0,3,3783.0,40.0,0.13,19.0,0.551,1,56.0,4,4409.0,30.0,0.15,47.0,0.444,1,33.0,4,4061.0,37.0,0.15,29.0,0.532,1,17.0,4,4384.0,31.0,0.16,24.0,0.534,1,40.0,4,99.0
,1360.0,5.0,3961.0,38.0,0.15,53.0,0.503,1,38.0,4,3978.0,39.0,0.16,52.0,0.451,1,70.0,4,3876.0,39.0,0.15,22.0,0.509,1,34.0,4,3719.0,41.0,0.15,40.0,0.496,1,48.0,4,4052.0,35.0,0.16,20.0,0.508,1,67.0,4,4361.0,32.0,0.13,35.0,0.5529999999999999,1,74.0,4,2.0
,3010.0,6.0,3946.0,40.0,0.14,31.0,0.617,1,14.0,4,3541.0,48.0,0.13,25.0,0.479,1,16.0,4,3940.0,38.0,0.14,42.0,0.45799999999999996,1,19.0,4,4260.0,32.0,0.17,28.0,0.389,1,55.0,3,4237.0,33.0,0.16,49.0,0.557,1,26.0,4,4075.0,35.0,0.17,27.0,0.40399999999999997,1,64.0,4,12.0
,3060.0,7.0,2992.0,55.0,0.14,66.0,0.485,1,66.0,4,3813.0,40.0,0.19,59.0,0.469,1,37.0,4,4108.0,37.0,0.15,36.0,0.569,1,75.0,4,3907.0,38.0,0.16,14.0,0.55,1,12.0,4,3555.0,44.0,0.16,70.0,0.516,1,58.0,4,4409.0,30.0,0.15,47.0,0.444,1,33.0,4,19.0
,570.0,8.0,4024.0,39.0,0.14,43.0,0.508,1,71.0,4,3876.0,39.0,0.15,22.0,0.509,1,34.0,4,3942.0,38.0,0.16,18.0,0.406,1,23.0,4,4266.0,31.0,0.15,17.0,0.446,1,43.0,4,3572.0,45.0,0.18,61.0,0.542,1,22.0,4,4305.0,33.0,0.15,23.0,0.488,1,63.0,4,1.0
,1270.0,9.0,3783.0,40.0,0.13,19.0,0.551,1,56.0,4,3961.0,38.0,0.15,53.0,0.503,1,38.0,4,4384.0,31.0,0.16,24.0,0.534,1,40.0,4,3931.0,40.0,0.15,58.0,0.503,1,62.0,4,4361.0,32.0,0.13,35.0,0.5529999999999999,1,74.0,4,4471.0,29.0,0.15,33.0,0.40700000000000003,1,39.0,3,1.0
,7790.0,10.0,4166.0,34.0,0.13,32.0,0.41600000000000004,1,30.0,4,4364.0,31.0,0.16,45.0,0.489,1,52.0,4,4269.0,31.0,0.15,16.0,0.536,1,24.0,4,3590.0,43.0,0.14,67.0,0.413,1,25.0,4,3780.0,41.0,0.16,26.0,0.534,1,20.0,4,3909.0,43.0,0.14,37.0,0.426,1,11.0,4,82.0
,4120.0,11.0,4294.0,30.0,0.16,54.0,0.519,1,21.0,4,3897.0,40.0,0.14,39.0,0.555,1,50.0,4,4238.0,32.0,0.16,34.0,0.495,1,18.0,4,4477.0,29.0,0.13,41.0,0.542,1,65.0,4,4019.0,36.0,0.15,69.0,0.45299999999999996,1,45.0,4,3996.0,37.0,0.18,68.0,0.449,1,61.0,4,8.0
,910.0,12.0,3959.0,39.0,0.14,38.0,0.39299999999999996,1,73.0,4,4013.0,37.0,0.16,44.0,0.5329999999999999,1,27.0,4,3779.0,41.0,0.12,30.0,0.5,1,60.0,4,4028.0,38.0,0.15,64.0,0.439,1,44.0,4,3874.0,40.0,0.16,62.0,0.535,1,69.0,4,4256.0,33.0,0.14,46.0,0.581,1,51.0,4,5.0
,1460.0,1.0,4064.0,37.0,0.17,13.0,0.48100000000000004,1,41.0,3,3572.0,45.0,0.18,61.0,0.542,1,22.0,4,3978.0,39.0,0.16,52.0,0.451,1,70.0,4,3555.0,44.0,0.16,70.0,0.516,1,58.0,4,3541.0,48.0,0.13,25.0,0.479,1,16.0,4,3813.0,40.0,0.19,59.0,0.469,1,37.0,4,3.0
,2630.0,2.0,3719.0,41.0,0.15,40.0,0.496,1,48.0,4,4409.0,30.0,0.15,47.0,0.444,1,33.0,4,3909.0,43.0,0.14,37.0,0.426,1,11.0,4,3529.0,45.0,0.17,11.0,0.529,1,59.0,4,4148.0,34.0,0.15,65.0,0.42200000000000004,1,49.0,3,3946.0,40.0,0.14,31.0,0.617,1,14.0,4,3.0
,1320.0,3.0,4019.0,36.0,0.15,69.0,0.45299999999999996,1,45.0,4,3940.0,38.0,0.14,42.0,0.45799999999999996,1,19.0,4,4256.0,33.0,0.14,46.0,0.581,1,51.0,4,4061.0,37.0,0.15,29.0,0.532,1,17.0,4,3876.0,39.0,0.15,22.0,0.509,1,34.0,4,2992.0,55.0,0.14,66.0,0.485,1,66.0,4,1.0
,1040.0,4.0,4075.0,35.0,0.17,27.0,0.40399999999999997,1,64.0,4,4237.0,33.0,0.16,49.0,0.557,1,26.0,4,4364.0,31.0,0.16,45.0,0.489,1,52.0,4,4471.0,29.0,0.15,33.0,0.40700000000000003,1,39.0,3,3897.0,40.0,0.14,39.0,0.555,1,50.0,4,4266.0,31.0,0.15,17.0,0.446,1,43.0,4,14.0
,2220.0,5.0,3590.0,43.0,0.14,67.0,0.413,1,25.0,4,4052.0,35.0,0.16,20.0,0.508,1,67.0,4,3572.0,45.0,0.18,61.0,0.542,1,22.0,4,3996.0,37.0,0.18,68.0,0.449,1,61.0,4,4108.0,37.0,0.15,36.0,0.569,1,75.0,4,3783.0,40.0,0.13,19.0,0.551,1,56.0,4,6.0
,17740.0,6.0,4477.0,29.0,0.13,41.0,0.542,1,65.0,4,4361.0,32.0,0.13,35.0,0.5529999999999999,1,74.0,4,3555.0,44.0,0.16,70.0,0.516,1,58.0,4,3946.0,40.0,0.14,31.0,0.617,1,14.0,4,4013.0,37.0,0.16,44.0,0.5329999999999999,1,27.0,4,3931.0,40.0,0.15,58.0,0.503,1,62.0,4,74.0
,7590.0,7.0,4028.0,38.0,0.15,64.0,0.439,1,44.0,4,4384.0,31.0,0.16,24.0,0.534,1,40.0,4,4064.0,37.0,0.17,13.0,0.48100000000000004,1,41.0,3,4148.0,34.0,0.15,65.0,0.42200000000000004,1,49.0,3,4269.0,31.0,0.15,16.0,0.536,1,24.0,4,3907.0,38.0,0.16,14.0,0.55,1,12.0,4,31.0
,9050.0,8.0,3874.0,40.0,0.16,62.0,0.535,1,69.0,4,4471.0,29.0,0.15,33.0,0.40700000000000003,1,39.0,3,4061.0,37.0,0.15,29.0,0.532,1,17.0,4,4305.0,33.0,0.15,23.0,0.488,1,63.0,4,3978.0,39.0,0.16,52.0,0.451,1,70.0,4,4024.0,39.0,0.14,43.0,0.508,1,71.0,4,41.0
,1260.0,9.0,3942.0,38.0,0.16,18.0,0.406,1,23.0,4,3529.0,45.0,0.17,11.0,0.529,1,59.0,4,4266.0,31.0,0.15,17.0,0.446,1,43.0,4,4052.0,35.0,0.16,20.0,0.508,1,67.0,4,4260.0,32.0,0.17,28.0,0.389,1,55.0,3,3961.0,38.0,0.15,53.0,0.503,1,38.0,4,6.0
,630.0,10.0,3897.0,40.0,0.14,39.0,0.555,1,50.0,4,3590.0,43.0,0.14,67.0,0.413,1,25.0,4,4028.0,38.0,0.15,64.0,0.439,1,44.0,4,4477.0,29.0,0.13,41.0,0.542,1,65.0,4,3909.0,43.0,0.14,37.0,0.426,1,11.0,4,4256.0,33.0,0.14,46.0,0.581,1,51.0,4,2.0
,10490.0,11.0,4013.0,37.0,0.16,44.0,0.5329999999999999,1,27.0,4,4269.0,31.0,0.15,16.0,0.536,1,24.0,4,3996.0,37.0,0.18,68.0,0.449,1,61.0,4,4364.0,31.0,0.16,45.0,0.489,1,52.0,4,3874.0,40.0,0.16,62.0,0.535,1,69.0,4,4019.0,36.0,0.15,69.0,0.45299999999999996,1,45.0,4,64.0
,910.0,1.0,4015.0,37.0,0.16,61.0,0.397,1,58.0,4,3214.0,54.0,0.19,17.0,0.228,1,19.0,2,4250.0,34.0,0.22,13.0,0.2,1,44.0,2,3235.0,54.0,0.16,70.0,0.264,1,16.0,2,3905.0,39.0,0.19,18.0,0.2,1,63.0,2,4700.0,29.0,0.16,64.0,0.191,1,75.0,2,1.0
,6450.0,2.0,4289.0,32.0,0.17,66.0,0.36700000000000005,0,74.0,3,2983.0,57.0,0.19,11.0,0.304,0,37.0,2,4510.0,27.0,0.22,32.0,0.18899999999999997,0,70.0,2,4313.0,32.0,0.15,38.0,0.33799999999999997,0,17.0,2,4443.0,30.0,0.19,28.0,0.39299999999999996,0,48.0,3,4765.0,26.0,0.17,47.0,0.17600000000000002,0,21.0,2,73.0
,4570.0,3.0,4505.0,28.0,0.15,43.0,0.292,1,51.0,2,4567.0,29.0,0.19,39.0,0.14800000000000002,1,40.0,2,4491.0,29.0,0.19,31.0,0.313,1,55.0,2,4638.0,26.0,0.17,30.0,0.33299999999999996,1,28.0,2,3385.0,47.0,0.18,19.0,0.515,1,38.0,4,3290.0,53.0,0.14,26.0,0.504,1,54.0,4,103.0
,1640.0,4.0,3232.0,50.0,0.15,52.0,0.503,0,27.0,4,4014.0,37.0,0.17,14.0,0.376,0,68.0,3,3128.0,53.0,0.21,42.0,0.23199999999999998,0,36.0,2,4484.0,26.0,0.19,67.0,0.225,0,69.0,2,4882.0,21.0,0.19,59.0,0.081,0,66.0,1,4349.0,31.0,0.22,65.0,0.289,0,25.0,2,17.0
,2020.0,5.0,3214.0,54.0,0.19,17.0,0.228,1,19.0,2,4144.0,35.0,0.17,23.0,0.474,1,49.0,4,3920.0,42.0,0.16,33.0,0.519,1,53.0,4,4475.0,29.0,0.17,44.0,0.387,1,35.0,3,3716.0,42.0,0.13,27.0,0.478,1,46.0,4,3867.0,41.0,0.17,20.0,0.24,1,20.0,2,31.0
,5420.0,6.0,3604.0,46.0,0.17,46.0,0.237,0,22.0,2,3177.0,52.0,0.21,68.0,0.162,0,47.0,2,4501.0,28.0,0.15,35.0,0.426,0,73.0,3,3900.0,39.0,0.16,58.0,0.555,0,42.0,4,4844.0,23.0,0.21,25.0,0.026000000000000002,0,56.0,2,4510.0,27.0,0.22,32.0,0.18899999999999997,0,70.0,2,46.0
,2430.0,7.0,4580.0,27.0,0.18,22.0,0.225,1,23.0,2,3391.0,51.0,0.16,29.0,0.359,1,39.0,3,4271.0,34.0,0.16,36.0,0.324,1,30.0,2,3905.0,39.0,0.19,18.0,0.2,1,63.0,2,3290.0,53.0,0.14,26.0,0.504,1,54.0,4,3539.0,48.0,0.2,34.0,0.38799999999999996,1,62.0,3,88.0
,5130.0,8.0,4773.0,23.0,0.17,54.0,0.1,0,43.0,2,3169.0,54.0,0.24,62.0,0.08900000000000001,0,29.0,2,2983.0,57.0,0.19,11.0,0.304,0,37.0,2,3618.0,43.0,0.17,41.0,0.536,0,57.0,4,4349.0,31.0,0.22,65.0,0.289,0,25.0,2,4937.0,20.0,0.19,37.0,0.0,0,34.0,1,55.0
,2680.0,9.0,3235.0,54.0,0.16,70.0,0.264,1,16.0,2,4234.0,33.0,0.17,40.0,0.282,1,50.0,2,3385.0,47.0,0.18,19.0,0.515,1,38.0,4,4292.0,31.0,0.15,24.0,0.452,1,41.0,4,4475.0,29.0,0.17,44.0,0.387,1,35.0,3,3716.0,42.0,0.13,27.0,0.478,1,46.0,4,72.0
,2240.0,10.0,3177.0,52.0,0.21,68.0,0.162,0,47.0,2,4289.0,32.0,0.17,66.0,0.36700000000000005,0,74.0,3,4744.0,24.0,0.21,45.0,0.18899999999999997,0,72.0,2,4014.0,37.0,0.17,14.0,0.376,0,68.0,3,4765.0,26.0,0.17,47.0,0.17600000000000002,0,21.0,2,4882.0,21.0,0.19,59.0,0.081,0,66.0,1,66.0
