,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,1240.0,2.0,4239.0,36.0,0.15,23.0,0.466,1,40.0,4,4596.0,37.0,0.17,42.0,0.38799999999999996,1,42.0,3,4166.0,38.0,0.15,32.0,0.534,1,21.0,4,4340.0,35.0,0.19,55.0,0.33299999999999996,1,36.0,3,3430.0,52.0,0.17,40.0,0.341,1,61.0,2,4380.0,35.0,0.18,74.0,0.299,1,70.0,2,7.0
,2290.0,3.0,4650.0,35.0,0.16,57.0,0.425,1,69.0,4,4917.0,31.0,0.17,63.0,0.222,1,41.0,2,4299.0,37.0,0.14,67.0,0.255,1,27.0,2,4466.0,33.0,0.19,69.0,0.445,1,26.0,4,3885.0,46.0,0.17,39.0,0.374,1,46.0,3,4768.0,28.0,0.19,15.0,0.04,1,65.0,1,14.0
,2600.0,4.0,4163.0,38.0,0.18,70.0,0.41,1,48.0,3,4209.0,37.0,0.18,54.0,0.359,1,45.0,3,4957.0,25.0,0.15,65.0,0.14800000000000002,1,57.0,2,3443.0,50.0,0.18,24.0,0.285,1,71.0,2,4657.0,32.0,0.14,38.0,0.336,1,20.0,2,3036.0,62.0,0.17,12.0,0.256,1,49.0,2,15.0
,1500.0,5.0,4195.0,38.0,0.15,62.0,0.37200000000000005,1,75.0,3,3696.0,48.0,0.18,35.0,0.4,1,11.0,3,3161.0,60.0,0.19,19.0,0.39399999999999996,1,56.0,3,5070.0,26.0,0.17,29.0,0.066,1,23.0,1,4816.0,29.0,0.14,17.0,0.585,1,14.0,4,4607.0,31.0,0.19,51.0,0.276,1,63.0,2,7.0
,11950.0,6.0,3757.0,48.0,0.18,61.0,0.33299999999999996,1,22.0,3,4380.0,35.0,0.18,74.0,0.299,1,70.0,2,3022.0,59.0,0.16,27.0,0.478,1,60.0,4,3385.0,51.0,0.17,56.0,0.48,1,54.0,4,4899.0,28.0,0.16,25.0,0.22399999999999998,1,38.0,2,3974.0,43.0,0.19,72.0,0.244,1,64.0,2,61.0
,5870.0,7.0,4596.0,37.0,0.17,42.0,0.38799999999999996,1,42.0,3,4299.0,37.0,0.14,67.0,0.255,1,27.0,2,4526.0,32.0,0.14,59.0,0.4,1,39.0,3,3915.0,46.0,0.2,64.0,0.457,1,53.0,4,5054.0,24.0,0.16,20.0,0.054000000000000006,1,13.0,2,3020.0,60.0,0.21,34.0,0.213,1,25.0,2,46.0
,450.0,8.0,3430.0,52.0,0.17,40.0,0.341,1,61.0,2,4052.0,39.0,0.16,13.0,0.45299999999999996,1,29.0,4,4790.0,30.0,0.17,50.0,0.33899999999999997,1,67.0,2,4209.0,37.0,0.18,54.0,0.359,1,45.0,3,4768.0,28.0,0.19,15.0,0.04,1,65.0,1,5067.0,21.0,0.16,68.0,0.042,1,73.0,2,1.0
,700.0,9.0,4466.0,33.0,0.19,69.0,0.445,1,26.0,4,4811.0,31.0,0.17,46.0,0.275,1,32.0,2,5011.0,23.0,0.19,58.0,0.035,1,66.0,2,4957.0,25.0,0.15,65.0,0.14800000000000002,1,57.0,2,4239.0,36.0,0.15,23.0,0.466,1,40.0,4,3161.0,60.0,0.19,19.0,0.39399999999999996,1,56.0,3,13.0
,900.0,10.0,4340.0,35.0,0.19,55.0,0.33299999999999996,1,36.0,3,3036.0,62.0,0.17,12.0,0.256,1,49.0,2,3537.0,52.0,0.17,30.0,0.14800000000000002,1,59.0,2,3696.0,48.0,0.18,35.0,0.4,1,11.0,3,3022.0,59.0,0.16,27.0,0.478,1,60.0,4,4917.0,31.0,0.17,63.0,0.222,1,41.0,2,3.0
,770.0,11.0,4425.0,34.0,0.18,71.0,0.244,1,16.0,2,4607.0,31.0,0.19,51.0,0.276,1,63.0,2,3617.0,47.0,0.19,75.0,0.255,1,30.0,2,4835.0,32.0,0.19,11.0,0.23800000000000002,1,72.0,2,4166.0,38.0,0.15,32.0,0.534,1,21.0,4,5054.0,24.0,0.16,20.0,0.054000000000000006,1,13.0,2,13.0
,45940.0,12.0,4816.0,29.0,0.14,17.0,0.585,1,14.0,4,3385.0,51.0,0.17,56.0,0.48,1,54.0,4,4052.0,39.0,0.16,13.0,0.45299999999999996,1,29.0,4,4163.0,38.0,0.18,70.0,0.41,1,48.0,3,4650.0,35.0,0.16,57.0,0.425,1,69.0,4,4526.0,32.0,0.14,59.0,0.4,1,39.0,3,27.0
,2330.0,1.0,4052.0,39.0,0.16,13.0,0.45299999999999996,1,29.0,4,3020.0,60.0,0.21,34.0,0.213,1,25.0,2,3036.0,62.0,0.17,12.0,0.256,1,49.0,2,4917.0,31.0,0.17,63.0,0.222,1,41.0,2,4380.0,35.0,0.18,74.0,0.299,1,70.0,2,5054.0,24.0,0.16,20.0,0.054000000000000006,1,13.0,2,8.0
,10200.0,2.0,3915.0,46.0,0.2,64.0,0.457,1,53.0,4,4163.0,38.0,0.18,70.0,0.41,1,48.0,3,5011.0,23.0,0.19,58.0,0.035,1,66.0,2,4195.0,38.0,0.15,62.0,0.37200000000000005,1,75.0,3,3161.0,60.0,0.19,19.0,0.39399999999999996,1,56.0,3,3385.0,51.0,0.17,56.0,0.48,1,54.0,4,63.0
,1990.0,3.0,4816.0,29.0,0.14,17.0,0.585,1,14.0,4,4657.0,32.0,0.14,38.0,0.336,1,20.0,2,3757.0,48.0,0.18,61.0,0.33299999999999996,1,22.0,3,4425.0,34.0,0.18,71.0,0.244,1,16.0,2,4466.0,33.0,0.19,69.0,0.445,1,26.0,4,5067.0,21.0,0.16,68.0,0.042,1,73.0,2,6.0
,550.0,4.0,4166.0,38.0,0.15,32.0,0.534,1,21.0,4,3885.0,46.0,0.17,39.0,0.374,1,46.0,3,4768.0,28.0,0.19,15.0,0.04,1,65.0,1,3617.0,47.0,0.19,75.0,0.255,1,30.0,2,3443.0,50.0,0.18,24.0,0.285,1,71.0,2,4790.0,30.0,0.17,50.0,0.33899999999999997,1,67.0,2,4.0
,1360.0,5.0,4284.0,36.0,0.19,22.0,0.15,1,50.0,2,4239.0,36.0,0.15,23.0,0.466,1,40.0,4,4835.0,32.0,0.19,11.0,0.23800000000000002,1,72.0,2,3696.0,48.0,0.18,35.0,0.4,1,11.0,3,4526.0,32.0,0.14,59.0,0.4,1,39.0,3,4957.0,25.0,0.15,65.0,0.14800000000000002,1,57.0,2,23.0
,730.0,6.0,4299.0,37.0,0.14,67.0,0.255,1,27.0,2,3430.0,52.0,0.17,40.0,0.341,1,61.0,2,4340.0,35.0,0.19,55.0,0.33299999999999996,1,36.0,3,3036.0,62.0,0.17,12.0,0.256,1,49.0,2,5070.0,26.0,0.17,29.0,0.066,1,23.0,1,4650.0,35.0,0.16,57.0,0.425,1,69.0,4,4.0
,3380.0,7.0,3537.0,52.0,0.17,30.0,0.14800000000000002,1,59.0,2,5011.0,23.0,0.19,58.0,0.035,1,66.0,2,3974.0,43.0,0.19,72.0,0.244,1,64.0,2,5067.0,21.0,0.16,68.0,0.042,1,73.0,2,3020.0,60.0,0.21,34.0,0.213,1,25.0,2,4811.0,31.0,0.17,46.0,0.275,1,32.0,2,17.0
,7550.0,8.0,3443.0,50.0,0.18,24.0,0.285,1,71.0,2,4209.0,37.0,0.18,54.0,0.359,1,45.0,3,4917.0,31.0,0.17,63.0,0.222,1,41.0,2,3161.0,60.0,0.19,19.0,0.39399999999999996,1,56.0,3,4607.0,31.0,0.19,51.0,0.276,1,63.0,2,4899.0,28.0,0.16,25.0,0.22399999999999998,1,38.0,2,21.0
,490.0,10.0,3385.0,51.0,0.17,56.0,0.48,1,54.0,4,4526.0,32.0,0.14,59.0,0.4,1,39.0,3,4816.0,29.0,0.14,17.0,0.585,1,14.0,4,4790.0,30.0,0.17,50.0,0.33899999999999997,1,67.0,2,4340.0,35.0,0.19,55.0,0.33299999999999996,1,36.0,3,4195.0,38.0,0.15,62.0,0.37200000000000005,1,75.0,3,5.0
,1890.0,11.0,4239.0,36.0,0.15,23.0,0.466,1,40.0,4,4052.0,39.0,0.16,13.0,0.45299999999999996,1,29.0,4,4657.0,32.0,0.14,38.0,0.336,1,20.0,2,3430.0,52.0,0.17,40.0,0.341,1,61.0,2,4299.0,37.0,0.14,67.0,0.255,1,27.0,2,3885.0,46.0,0.17,39.0,0.374,1,46.0,3,22.0
,1190.0,12.0,4650.0,35.0,0.16,57.0,0.425,1,69.0,4,4166.0,38.0,0.15,32.0,0.534,1,21.0,4,4466.0,33.0,0.19,69.0,0.445,1,26.0,4,4607.0,31.0,0.19,51.0,0.276,1,63.0,2,4835.0,32.0,0.19,11.0,0.23800000000000002,1,72.0,2,3915.0,46.0,0.2,64.0,0.457,1,53.0,4,5.0
,570.0,2.0,3430.0,52.0,0.17,40.0,0.341,1,61.0,2,3036.0,62.0,0.17,12.0,0.256,1,49.0,2,3696.0,48.0,0.18,35.0,0.4,1,11.0,3,4768.0,28.0,0.19,15.0,0.04,1,65.0,1,4607.0,31.0,0.19,51.0,0.276,1,63.0,2,5054.0,24.0,0.16,20.0,0.054000000000000006,1,13.0,2,1.0
,550.0,3.0,4163.0,38.0,0.18,70.0,0.41,1,48.0,3,4195.0,38.0,0.15,62.0,0.37200000000000005,1,75.0,3,4917.0,31.0,0.17,63.0,0.222,1,41.0,2,4299.0,37.0,0.14,67.0,0.255,1,27.0,2,4526.0,32.0,0.14,59.0,0.4,1,39.0,3,3537.0,52.0,0.17,30.0,0.14800000000000002,1,59.0,2,3.0
,24220.0,4.0,3022.0,59.0,0.16,27.0,0.478,1,60.0,4,3915.0,46.0,0.2,64.0,0.457,1,53.0,4,4899.0,28.0,0.16,25.0,0.22399999999999998,1,38.0,2,3020.0,60.0,0.21,34.0,0.213,1,25.0,2,4811.0,31.0,0.17,46.0,0.275,1,32.0,2,3617.0,47.0,0.19,75.0,0.255,1,30.0,2,98.0
,34610.0,5.0,3974.0,43.0,0.19,72.0,0.244,1,64.0,2,4340.0,35.0,0.19,55.0,0.33299999999999996,1,36.0,3,3161.0,60.0,0.19,19.0,0.39399999999999996,1,56.0,3,4425.0,34.0,0.18,71.0,0.244,1,16.0,2,4380.0,35.0,0.18,74.0,0.299,1,70.0,2,4166.0,38.0,0.15,32.0,0.534,1,21.0,4,27.0
,9340.0,7.0,4835.0,32.0,0.19,11.0,0.23800000000000002,1,72.0,2,4899.0,28.0,0.16,25.0,0.22399999999999998,1,38.0,2,3537.0,52.0,0.17,30.0,0.14800000000000002,1,59.0,2,5054.0,24.0,0.16,20.0,0.054000000000000006,1,13.0,2,3036.0,62.0,0.17,12.0,0.256,1,49.0,2,3443.0,50.0,0.18,24.0,0.285,1,71.0,2,27.0
,740.0,8.0,4380.0,35.0,0.18,74.0,0.299,1,70.0,2,4957.0,25.0,0.15,65.0,0.14800000000000002,1,57.0,2,4596.0,37.0,0.17,42.0,0.38799999999999996,1,42.0,3,3757.0,48.0,0.18,61.0,0.33299999999999996,1,22.0,3,4768.0,28.0,0.19,15.0,0.04,1,65.0,1,3696.0,48.0,0.18,35.0,0.4,1,11.0,3,6.0
,1090.0,9.0,4811.0,31.0,0.17,46.0,0.275,1,32.0,2,3161.0,60.0,0.19,19.0,0.39399999999999996,1,56.0,3,4209.0,37.0,0.18,54.0,0.359,1,45.0,3,4163.0,38.0,0.18,70.0,0.41,1,48.0,3,4425.0,34.0,0.18,71.0,0.244,1,16.0,2,5067.0,21.0,0.16,68.0,0.042,1,73.0,2,5.0
,630.0,10.0,4526.0,32.0,0.14,59.0,0.4,1,39.0,3,4657.0,32.0,0.14,38.0,0.336,1,20.0,2,4340.0,35.0,0.19,55.0,0.33299999999999996,1,36.0,3,3915.0,46.0,0.2,64.0,0.457,1,53.0,4,4835.0,32.0,0.19,11.0,0.23800000000000002,1,72.0,2,4299.0,37.0,0.14,67.0,0.255,1,27.0,2,1.0
,4980.0,11.0,4166.0,38.0,0.15,32.0,0.534,1,21.0,4,3430.0,52.0,0.17,40.0,0.341,1,61.0,2,3885.0,46.0,0.17,39.0,0.374,1,46.0,3,4195.0,38.0,0.15,62.0,0.37200000000000005,1,75.0,3,4790.0,30.0,0.17,50.0,0.33899999999999997,1,67.0,2,4596.0,37.0,0.17,42.0,0.38799999999999996,1,42.0,3,7.0
,2030.0,12.0,4650.0,35.0,0.16,57.0,0.425,1,69.0,4,3385.0,51.0,0.17,56.0,0.48,1,54.0,4,4052.0,39.0,0.16,13.0,0.45299999999999996,1,29.0,4,4239.0,36.0,0.15,23.0,0.466,1,40.0,4,4816.0,29.0,0.14,17.0,0.585,1,14.0,4,4466.0,33.0,0.19,69.0,0.445,1,26.0,4,3.0
,8530.0,1.0,3350.0,52.0,0.16,51.0,0.344,1,31.0,3,4153.0,40.0,0.2,63.0,0.184,1,50.0,2,3846.0,43.0,0.17,30.0,0.18100000000000002,1,62.0,2,3661.0,50.0,0.18,35.0,0.297,1,55.0,2,3878.0,43.0,0.18,12.0,0.257,1,60.0,2,5064.0,21.0,0.19,65.0,0.032,1,52.0,2,12.0
,22750.0,2.0,4384.0,35.0,0.17,19.0,0.46299999999999997,1,66.0,4,3458.0,53.0,0.16,29.0,0.34,1,26.0,3,3562.0,51.0,0.17,15.0,0.489,1,58.0,4,4375.0,36.0,0.18,17.0,0.42100000000000004,1,18.0,3,3581.0,47.0,0.19,69.0,0.373,1,13.0,3,4950.0,27.0,0.17,38.0,0.34,1,24.0,2,20.0
,880.0,4.0,4064.0,40.0,0.17,24.0,0.44,1,27.0,4,3731.0,46.0,0.18,61.0,0.318,1,22.0,2,4966.0,22.0,0.18,36.0,0.177,1,43.0,2,3752.0,49.0,0.18,55.0,0.223,1,59.0,2,4041.0,41.0,0.21,68.0,0.292,1,16.0,2,5083.0,21.0,0.21,48.0,0.018000000000000002,1,32.0,1,9.0
,800.0,5.0,3775.0,45.0,0.21,70.0,0.23399999999999999,1,11.0,2,3942.0,41.0,0.16,32.0,0.573,1,36.0,4,4153.0,40.0,0.2,63.0,0.184,1,50.0,2,4263.0,36.0,0.18,62.0,0.359,1,75.0,2,4592.0,39.0,0.18,39.0,0.22899999999999998,1,64.0,2,3273.0,54.0,0.18,11.0,0.34,1,38.0,2,32.0
,7900.0,6.0,3246.0,55.0,0.18,25.0,0.276,1,14.0,2,4950.0,27.0,0.17,38.0,0.34,1,24.0,2,4136.0,39.0,0.15,74.0,0.583,1,19.0,4,4703.0,32.0,0.16,42.0,0.478,1,56.0,4,3846.0,43.0,0.17,30.0,0.18100000000000002,1,62.0,2,4264.0,35.0,0.19,64.0,0.33299999999999996,1,51.0,1,12.0
,7150.0,7.0,3878.0,43.0,0.18,12.0,0.257,1,60.0,2,3684.0,46.0,0.19,67.0,0.321,1,37.0,3,3372.0,53.0,0.2,56.0,0.20199999999999999,1,68.0,2,3458.0,53.0,0.16,29.0,0.34,1,26.0,3,4133.0,40.0,0.15,22.0,0.46799999999999997,1,17.0,4,4675.0,32.0,0.14,18.0,0.266,1,70.0,2,61.0
,34700.0,8.0,3661.0,50.0,0.18,35.0,0.297,1,55.0,2,3581.0,47.0,0.19,69.0,0.373,1,13.0,3,3427.0,53.0,0.17,23.0,0.413,1,74.0,3,4789.0,30.0,0.16,75.0,0.20800000000000002,1,57.0,2,4278.0,36.0,0.14,34.0,0.47600000000000003,1,49.0,4,3571.0,48.0,0.18,59.0,0.166,1,69.0,2,52.0
,1570.0,9.0,4592.0,39.0,0.18,39.0,0.22899999999999998,1,64.0,2,2930.0,63.0,0.18,50.0,0.307,1,30.0,2,3350.0,52.0,0.16,51.0,0.344,1,31.0,3,3559.0,52.0,0.19,72.0,0.28,1,35.0,2,4966.0,22.0,0.18,36.0,0.177,1,43.0,2,3562.0,51.0,0.17,15.0,0.489,1,58.0,4,1.0
,46960.0,10.0,4041.0,41.0,0.21,68.0,0.292,1,16.0,2,4384.0,35.0,0.17,19.0,0.46299999999999997,1,66.0,4,4394.0,34.0,0.16,54.0,0.261,1,23.0,2,3273.0,54.0,0.18,11.0,0.34,1,38.0,2,4158.0,39.0,0.15,71.0,0.295,1,44.0,2,5055.0,24.0,0.18,45.0,0.068,1,28.0,2,53.0
,960.0,11.0,4375.0,36.0,0.18,17.0,0.42100000000000004,1,18.0,3,3901.0,43.0,0.19,20.0,0.379,1,33.0,3,4259.0,36.0,0.16,58.0,0.331,1,34.0,3,4136.0,39.0,0.15,74.0,0.583,1,19.0,4,4708.0,31.0,0.2,57.0,0.12,1,29.0,2,4251.0,37.0,0.19,13.0,0.307,1,21.0,2,6.0
,800.0,12.0,3942.0,41.0,0.16,32.0,0.573,1,36.0,4,3427.0,53.0,0.17,23.0,0.413,1,74.0,3,4064.0,40.0,0.17,24.0,0.44,1,27.0,4,3684.0,46.0,0.19,67.0,0.321,1,37.0,3,4015.0,40.0,0.15,46.0,0.353,1,71.0,3,4703.0,32.0,0.16,42.0,0.478,1,56.0,4,7.0
,6850.0,1.0,3684.0,46.0,0.19,67.0,0.321,1,37.0,3,3372.0,53.0,0.2,56.0,0.20199999999999999,1,68.0,2,4251.0,37.0,0.19,13.0,0.307,1,21.0,2,3775.0,45.0,0.21,70.0,0.23399999999999999,1,11.0,2,3559.0,52.0,0.19,72.0,0.28,1,35.0,2,5083.0,21.0,0.21,48.0,0.018000000000000002,1,32.0,1,43.0
,1970.0,2.0,4015.0,40.0,0.15,46.0,0.353,1,71.0,3,4394.0,34.0,0.16,54.0,0.261,1,23.0,2,3942.0,41.0,0.16,32.0,0.573,1,36.0,4,3350.0,52.0,0.16,51.0,0.344,1,31.0,3,3901.0,43.0,0.19,20.0,0.379,1,33.0,3,3752.0,49.0,0.18,55.0,0.223,1,59.0,2,7.0
,3210.0,3.0,3427.0,53.0,0.17,23.0,0.413,1,74.0,3,3246.0,55.0,0.18,25.0,0.276,1,14.0,2,4789.0,30.0,0.16,75.0,0.20800000000000002,1,57.0,2,4259.0,36.0,0.16,58.0,0.331,1,34.0,3,5055.0,24.0,0.18,45.0,0.068,1,28.0,2,4384.0,35.0,0.17,19.0,0.46299999999999997,1,66.0,4,64.0
,2420.0,4.0,4136.0,39.0,0.15,74.0,0.583,1,19.0,4,3930.0,44.0,0.16,40.0,0.41200000000000003,1,12.0,3,4708.0,31.0,0.2,57.0,0.12,1,29.0,2,5064.0,21.0,0.19,65.0,0.032,1,52.0,2,4263.0,36.0,0.18,62.0,0.359,1,75.0,2,3661.0,50.0,0.18,35.0,0.297,1,55.0,2,16.0
,97240.0,5.0,3571.0,48.0,0.18,59.0,0.166,1,69.0,2,4064.0,40.0,0.17,24.0,0.44,1,27.0,4,2930.0,63.0,0.18,50.0,0.307,1,30.0,2,4133.0,40.0,0.15,22.0,0.46799999999999997,1,17.0,4,4950.0,27.0,0.17,38.0,0.34,1,24.0,2,3372.0,53.0,0.2,56.0,0.20199999999999999,1,68.0,2,91.0
,13530.0,6.0,4675.0,32.0,0.14,18.0,0.266,1,70.0,2,4592.0,39.0,0.18,39.0,0.22899999999999998,1,64.0,2,4264.0,35.0,0.19,64.0,0.33299999999999996,1,51.0,1,4394.0,34.0,0.16,54.0,0.261,1,23.0,2,5083.0,21.0,0.21,48.0,0.018000000000000002,1,32.0,1,3731.0,46.0,0.18,61.0,0.318,1,22.0,2,61.0
,930.0,7.0,4158.0,39.0,0.15,71.0,0.295,1,44.0,2,3559.0,52.0,0.19,72.0,0.28,1,35.0,2,4278.0,36.0,0.14,34.0,0.47600000000000003,1,49.0,4,3846.0,43.0,0.17,30.0,0.18100000000000002,1,62.0,2,3350.0,52.0,0.16,51.0,0.344,1,31.0,3,4259.0,36.0,0.16,58.0,0.331,1,34.0,3,5.0
,8220.0,8.0,4263.0,36.0,0.18,62.0,0.359,1,75.0,2,3752.0,49.0,0.18,55.0,0.223,1,59.0,2,3684.0,46.0,0.19,67.0,0.321,1,37.0,3,3562.0,51.0,0.17,15.0,0.489,1,58.0,4,4153.0,40.0,0.2,63.0,0.184,1,50.0,2,4041.0,41.0,0.21,68.0,0.292,1,16.0,2,4.0
,4660.0,9.0,2930.0,63.0,0.18,50.0,0.307,1,30.0,2,4703.0,32.0,0.16,42.0,0.478,1,56.0,4,3878.0,43.0,0.18,12.0,0.257,1,60.0,2,3901.0,43.0,0.19,20.0,0.379,1,33.0,3,5064.0,21.0,0.19,65.0,0.032,1,52.0,2,3458.0,53.0,0.16,29.0,0.34,1,26.0,3,32.0
,9530.0,10.0,4708.0,31.0,0.2,57.0,0.12,1,29.0,2,4264.0,35.0,0.19,64.0,0.33299999999999996,1,51.0,1,3571.0,48.0,0.18,59.0,0.166,1,69.0,2,3427.0,53.0,0.17,23.0,0.413,1,74.0,3,3775.0,45.0,0.21,70.0,0.23399999999999999,1,11.0,2,4375.0,36.0,0.18,17.0,0.42100000000000004,1,18.0,3,31.0
,4910.0,11.0,3273.0,54.0,0.18,11.0,0.34,1,38.0,2,4675.0,32.0,0.14,18.0,0.266,1,70.0,2,3930.0,44.0,0.16,40.0,0.41200000000000003,1,12.0,3,3246.0,55.0,0.18,25.0,0.276,1,14.0,2,4064.0,40.0,0.17,24.0,0.44,1,27.0,4,4966.0,22.0,0.18,36.0,0.177,1,43.0,2,53.0
,31010.0,12.0,3562.0,51.0,0.17,15.0,0.489,1,58.0,4,4278.0,36.0,0.14,34.0,0.47600000000000003,1,49.0,4,3731.0,46.0,0.18,61.0,0.318,1,22.0,2,4384.0,35.0,0.17,19.0,0.46299999999999997,1,66.0,4,4136.0,39.0,0.15,74.0,0.583,1,19.0,4,4133.0,40.0,0.15,22.0,0.46799999999999997,1,17.0,4,66.0
,4080.0,1.0,4703.0,32.0,0.16,42.0,0.478,1,56.0,4,4041.0,41.0,0.21,68.0,0.292,1,16.0,2,3901.0,43.0,0.19,20.0,0.379,1,33.0,3,4950.0,27.0,0.17,38.0,0.34,1,24.0,2,4675.0,32.0,0.14,18.0,0.266,1,70.0,2,5055.0,24.0,0.18,45.0,0.068,1,28.0,2,14.0
,1550.0,2.0,4136.0,39.0,0.15,74.0,0.583,1,19.0,4,3273.0,54.0,0.18,11.0,0.34,1,38.0,2,2930.0,63.0,0.18,50.0,0.307,1,30.0,2,4015.0,40.0,0.15,46.0,0.353,1,71.0,3,4259.0,36.0,0.16,58.0,0.331,1,34.0,3,4158.0,39.0,0.15,71.0,0.295,1,44.0,2,15.0
,4870.0,4.0,4278.0,36.0,0.14,34.0,0.47600000000000003,1,49.0,4,3684.0,46.0,0.19,67.0,0.321,1,37.0,3,3246.0,55.0,0.18,25.0,0.276,1,14.0,2,4153.0,40.0,0.2,63.0,0.184,1,50.0,2,3661.0,50.0,0.18,35.0,0.297,1,55.0,2,4708.0,31.0,0.2,57.0,0.12,1,29.0,2,23.0
,3540.0,5.0,4966.0,22.0,0.18,36.0,0.177,1,43.0,2,3846.0,43.0,0.17,30.0,0.18100000000000002,1,62.0,2,4384.0,35.0,0.17,19.0,0.46299999999999997,1,66.0,4,4264.0,35.0,0.19,64.0,0.33299999999999996,1,51.0,1,3458.0,53.0,0.16,29.0,0.34,1,26.0,3,4263.0,36.0,0.18,62.0,0.359,1,75.0,2,1.0
,700.0,6.0,3901.0,43.0,0.19,20.0,0.379,1,33.0,3,3731.0,46.0,0.18,61.0,0.318,1,22.0,2,4158.0,39.0,0.15,71.0,0.295,1,44.0,2,4064.0,40.0,0.17,24.0,0.44,1,27.0,4,4789.0,30.0,0.16,75.0,0.20800000000000002,1,57.0,2,5064.0,21.0,0.19,65.0,0.032,1,52.0,2,9.0
,5410.0,7.0,4950.0,27.0,0.17,38.0,0.34,1,24.0,2,4259.0,36.0,0.16,58.0,0.331,1,34.0,3,4133.0,40.0,0.15,22.0,0.46799999999999997,1,17.0,4,3878.0,43.0,0.18,12.0,0.257,1,60.0,2,4394.0,34.0,0.16,54.0,0.261,1,23.0,2,5083.0,21.0,0.21,48.0,0.018000000000000002,1,32.0,1,41.0
,760.0,8.0,4251.0,37.0,0.19,13.0,0.307,1,21.0,2,3562.0,51.0,0.17,15.0,0.489,1,40.0,4,3752.0,49.0,0.18,55.0,0.223,1,59.0,2,3372.0,53.0,0.2,56.0,0.20199999999999999,1,68.0,2,4703.0,32.0,0.16,42.0,0.478,1,56.0,4,2930.0,63.0,0.18,50.0,0.307,1,30.0,2,3.0
,1320.0,9.0,4153.0,40.0,0.2,63.0,0.184,1,50.0,2,4136.0,39.0,0.15,74.0,0.583,1,19.0,4,4375.0,36.0,0.18,17.0,0.42100000000000004,1,18.0,3,4041.0,41.0,0.21,68.0,0.292,1,16.0,2,3427.0,53.0,0.17,23.0,0.413,1,74.0,3,3846.0,43.0,0.17,30.0,0.18100000000000002,1,62.0,2,21.0
,1370.0,10.0,4789.0,30.0,0.16,75.0,0.20800000000000002,1,57.0,2,3350.0,52.0,0.16,51.0,0.344,1,31.0,3,4675.0,32.0,0.14,18.0,0.266,1,70.0,2,3571.0,48.0,0.18,59.0,0.166,1,69.0,2,3273.0,54.0,0.18,11.0,0.34,1,38.0,2,3942.0,41.0,0.16,32.0,0.573,1,36.0,4,105.0
,10590.0,11.0,3731.0,46.0,0.18,61.0,0.318,1,22.0,2,3775.0,45.0,0.21,70.0,0.23399999999999999,1,11.0,2,3458.0,53.0,0.16,29.0,0.34,1,26.0,3,4592.0,39.0,0.18,39.0,0.22899999999999998,1,64.0,2,5055.0,24.0,0.18,45.0,0.068,1,28.0,2,4015.0,40.0,0.15,46.0,0.353,1,71.0,3,55.0
,1600.0,12.0,4064.0,40.0,0.17,24.0,0.44,1,27.0,4,3930.0,44.0,0.16,40.0,0.41200000000000003,1,12.0,3,4263.0,36.0,0.18,62.0,0.359,1,75.0,2,4278.0,36.0,0.14,34.0,0.47600000000000003,1,49.0,4,4251.0,37.0,0.19,13.0,0.307,1,21.0,2,4394.0,34.0,0.16,54.0,0.261,1,23.0,2,12.0
,2070.0,1.0,3562.0,51.0,0.17,15.0,0.489,1,40.0,4,3571.0,48.0,0.18,59.0,0.166,1,69.0,2,4708.0,31.0,0.2,57.0,0.12,1,29.0,2,5064.0,21.0,0.19,65.0,0.032,1,52.0,2,3372.0,53.0,0.2,56.0,0.20199999999999999,1,68.0,2,4153.0,40.0,0.2,63.0,0.184,1,50.0,2,9.0
,1640.0,2.0,4278.0,36.0,0.14,34.0,0.47600000000000003,1,49.0,4,3427.0,53.0,0.17,23.0,0.413,1,74.0,3,3661.0,50.0,0.18,35.0,0.297,1,55.0,2,3458.0,53.0,0.16,29.0,0.34,1,26.0,3,4264.0,35.0,0.19,64.0,0.33299999999999996,1,51.0,1,4592.0,39.0,0.18,39.0,0.22899999999999998,1,64.0,2,5.0
,12910.0,3.0,4259.0,36.0,0.16,58.0,0.331,1,34.0,3,3775.0,45.0,0.21,70.0,0.23399999999999999,1,11.0,2,4133.0,40.0,0.15,22.0,0.46799999999999997,1,17.0,4,4675.0,32.0,0.14,18.0,0.266,1,70.0,2,3752.0,49.0,0.18,55.0,0.223,1,59.0,2,4136.0,39.0,0.15,74.0,0.583,1,19.0,4,103.0
