,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,5400.0,9.0,4627.0,33.0,0.14,39.0,0.46299999999999997,0,58.0,3,4539.0,29.0,0.15,11.0,0.39399999999999996,1,71.0,3,3987.0,41.0,0.17,52.0,0.281,1,53.0,2,5012.0,22.0,0.15,43.0,0.133,1,59.0,2,3842.0,43.0,0.17,70.0,0.397,1,19.0,3,4895.0,28.0,0.17,65.0,0.258,1,43.0,2,15.0
,1890.0,10.0,3261.0,56.0,0.19,32.0,0.195,1,66.0,2,3289.0,56.0,0.18,59.0,0.413,0,45.0,3,4224.0,37.0,0.19,53.0,0.191,0,37.0,2,3744.0,45.0,0.12,22.0,0.662,1,63.0,4,4122.0,38.0,0.16,34.0,0.284,1,48.0,2,4081.0,40.0,0.19,26.0,0.221,1,17.0,2,76.0
,2030.0,11.0,4006.0,41.0,0.2,63.0,0.358,1,62.0,3,4462.0,33.0,0.17,42.0,0.264,1,61.0,2,4645.0,39.0,0.17,20.0,0.36700000000000005,1,68.0,3,3580.0,46.0,0.18,47.0,0.35200000000000004,0,46.0,3,4358.0,35.0,0.2,45.0,0.301,1,72.0,2,4274.0,37.0,0.19,41.0,0.214,1,64.0,2,41.0
,570.0,12.0,4397.0,33.0,0.15,25.0,0.519,1,60.0,4,3022.0,59.0,0.16,55.0,0.496,1,18.0,4,3412.0,50.0,0.17,48.0,0.511,1,52.0,4,4207.0,36.0,0.14,40.0,0.491,1,50.0,4,3901.0,42.0,0.19,64.0,0.317,1,51.0,2,4539.0,29.0,0.15,11.0,0.39399999999999996,1,71.0,3,2.0
,1260.0,1.0,3290.0,56.0,0.13,24.0,0.516,1,47.0,4,4784.0,32.0,0.0,29.0,0.0,0,34.0,1,3580.0,46.0,0.18,47.0,0.35200000000000004,0,46.0,3,4895.0,28.0,0.17,65.0,0.258,1,43.0,2,4656.0,32.0,0.15,30.0,0.313,1,26.0,2,5044.0,20.0,0.19,27.0,0.122,1,74.0,1,5.0
,9420.0,2.0,3412.0,50.0,0.17,48.0,0.511,1,52.0,4,4002.0,42.0,0.15,21.0,0.512,1,40.0,4,4122.0,38.0,0.16,34.0,0.284,1,48.0,2,4358.0,35.0,0.2,45.0,0.301,1,72.0,2,3744.0,45.0,0.12,22.0,0.662,1,63.0,4,4773.0,26.0,0.17,58.0,0.28,0,44.0,2,25.0
,7920.0,3.0,3838.0,44.0,0.14,56.0,0.53,1,23.0,4,4965.0,22.0,0.0,57.0,0.0,0,31.0,1,4180.0,36.0,0.18,69.0,0.315,1,39.0,3,4539.0,29.0,0.15,11.0,0.39399999999999996,1,71.0,3,5012.0,22.0,0.15,43.0,0.133,1,59.0,2,3289.0,56.0,0.18,59.0,0.413,0,45.0,3,13.0
,420.0,4.0,4397.0,33.0,0.15,25.0,0.519,1,60.0,4,3619.0,46.0,0.19,72.0,0.33,1,67.0,3,3261.0,56.0,0.19,32.0,0.195,1,66.0,2,4274.0,37.0,0.19,41.0,0.214,1,64.0,2,4744.0,27.0,0.18,66.0,0.19699999999999998,0,42.0,2,3617.0,46.0,0.23,54.0,0.14,1,35.0,2,2.0
,3310.0,5.0,3070.0,58.0,0.14,33.0,0.588,1,49.0,4,4656.0,32.0,0.15,30.0,0.313,1,26.0,2,4081.0,40.0,0.19,26.0,0.221,1,17.0,2,4885.0,23.0,0.12,62.0,0.564,0,24.0,4,3684.0,45.0,0.19,35.0,0.35,1,56.0,3,4224.0,37.0,0.19,53.0,0.191,0,37.0,2,73.0
,6850.0,6.0,4784.0,32.0,0.0,29.0,0.0,0,34.0,1,4358.0,35.0,0.2,45.0,0.301,1,72.0,2,4462.0,33.0,0.17,42.0,0.264,1,61.0,2,4627.0,33.0,0.14,39.0,0.46299999999999997,0,58.0,3,4985.0,22.0,0.19,38.0,0.19699999999999998,1,54.0,2,3022.0,59.0,0.16,55.0,0.496,1,18.0,4,19.0
,670.0,8.0,3619.0,46.0,0.19,72.0,0.33,1,67.0,3,4892.0,29.0,0.2,31.0,0.237,1,69.0,2,4207.0,36.0,0.14,40.0,0.491,1,50.0,4,4122.0,38.0,0.16,34.0,0.284,1,48.0,2,4769.0,27.0,0.12,36.0,0.428,1,32.0,4,4965.0,22.0,0.0,57.0,0.0,0,31.0,1,6.0
,2310.0,9.0,3580.0,46.0,0.18,47.0,0.35200000000000004,0,46.0,3,3842.0,43.0,0.17,70.0,0.397,1,19.0,3,4006.0,41.0,0.2,63.0,0.358,1,62.0,3,4081.0,40.0,0.19,26.0,0.221,1,17.0,2,3617.0,46.0,0.23,54.0,0.14,1,35.0,2,4002.0,42.0,0.15,21.0,0.512,1,40.0,4,24.0
,2270.0,10.0,4274.0,37.0,0.19,41.0,0.214,1,64.0,2,4627.0,33.0,0.14,39.0,0.46299999999999997,0,58.0,3,3838.0,44.0,0.14,56.0,0.53,1,23.0,4,3698.0,47.0,0.18,61.0,0.172,1,70.0,2,4963.0,23.0,0.14,68.0,0.359,0,57.0,2,3744.0,45.0,0.12,22.0,0.662,1,63.0,4,38.0
,19580.0,11.0,3684.0,45.0,0.19,35.0,0.35,1,56.0,3,3412.0,50.0,0.17,48.0,0.511,1,52.0,4,3289.0,56.0,0.18,59.0,0.413,0,45.0,3,4964.0,22.0,0.16,71.0,0.40399999999999997,0,14.0,3,3261.0,56.0,0.19,32.0,0.195,1,66.0,2,4645.0,39.0,0.17,20.0,0.36700000000000005,1,68.0,3,41.0
,10260.0,12.0,4885.0,23.0,0.12,62.0,0.564,0,24.0,4,4539.0,29.0,0.15,11.0,0.39399999999999996,1,71.0,3,3987.0,41.0,0.17,52.0,0.281,1,53.0,2,3022.0,59.0,0.16,55.0,0.496,1,18.0,4,4892.0,29.0,0.2,31.0,0.237,1,69.0,2,4006.0,41.0,0.2,63.0,0.358,1,62.0,3,21.0
,64770.0,1.0,3842.0,43.0,0.17,70.0,0.397,1,19.0,3,4224.0,37.0,0.19,53.0,0.191,0,37.0,2,4985.0,22.0,0.19,38.0,0.19699999999999998,1,54.0,2,4180.0,36.0,0.18,69.0,0.315,1,39.0,3,4462.0,33.0,0.17,42.0,0.264,1,61.0,2,4963.0,23.0,0.14,68.0,0.359,0,57.0,2,58.0
,540.0,2.0,4002.0,42.0,0.15,21.0,0.512,1,40.0,4,4207.0,36.0,0.14,40.0,0.491,1,50.0,4,3289.0,56.0,0.18,59.0,0.413,0,45.0,3,3619.0,46.0,0.19,72.0,0.33,1,67.0,3,4885.0,23.0,0.12,62.0,0.564,0,24.0,4,4656.0,32.0,0.15,30.0,0.313,1,26.0,2,3.0
,1740.0,3.0,4122.0,38.0,0.16,34.0,0.284,1,48.0,2,4081.0,40.0,0.19,26.0,0.221,1,17.0,2,3290.0,56.0,0.13,24.0,0.516,1,47.0,4,5044.0,20.0,0.19,27.0,0.122,1,74.0,1,4964.0,22.0,0.16,71.0,0.40399999999999997,0,14.0,3,3412.0,50.0,0.17,48.0,0.511,1,52.0,4,17.0
,2690.0,4.0,3744.0,45.0,0.12,22.0,0.662,1,63.0,4,3901.0,42.0,0.19,64.0,0.317,1,51.0,2,4965.0,22.0,0.0,57.0,0.0,0,31.0,1,3698.0,47.0,0.18,61.0,0.172,1,70.0,2,4895.0,28.0,0.17,65.0,0.258,1,43.0,2,3580.0,46.0,0.18,47.0,0.35200000000000004,0,46.0,3,7.0
,15260.0,5.0,4180.0,36.0,0.18,69.0,0.315,1,39.0,3,4397.0,33.0,0.15,25.0,0.519,1,60.0,4,4892.0,29.0,0.2,31.0,0.237,1,69.0,2,4769.0,27.0,0.12,36.0,0.428,1,32.0,4,4784.0,32.0,0.0,29.0,0.0,0,34.0,1,4627.0,33.0,0.14,39.0,0.46299999999999997,0,58.0,3,18.0
,4080.0,6.0,4985.0,22.0,0.19,38.0,0.19699999999999998,1,54.0,2,4645.0,39.0,0.17,20.0,0.36700000000000005,1,68.0,3,4358.0,35.0,0.2,45.0,0.301,1,72.0,2,5012.0,22.0,0.15,43.0,0.133,1,59.0,2,3619.0,46.0,0.19,72.0,0.33,1,67.0,3,3070.0,58.0,0.14,33.0,0.588,1,49.0,4,28.0
,1650.0,7.0,4462.0,33.0,0.17,42.0,0.264,1,61.0,2,3412.0,50.0,0.17,48.0,0.511,1,52.0,4,4274.0,37.0,0.19,41.0,0.214,1,64.0,2,4773.0,26.0,0.17,58.0,0.28,0,44.0,2,3838.0,44.0,0.14,56.0,0.53,1,23.0,4,3684.0,45.0,0.19,35.0,0.35,1,56.0,3,2.0
,500.0,8.0,4885.0,23.0,0.12,62.0,0.564,0,24.0,4,4006.0,41.0,0.2,63.0,0.358,1,62.0,3,4400.0,31.0,0.18,23.0,0.105,0,41.0,2,4122.0,38.0,0.16,34.0,0.284,1,48.0,2,4963.0,23.0,0.14,68.0,0.359,0,57.0,2,3261.0,56.0,0.19,32.0,0.195,1,66.0,2,9.0
,2860.0,9.0,4964.0,22.0,0.16,71.0,0.40399999999999997,0,14.0,3,4769.0,27.0,0.12,36.0,0.428,1,32.0,4,4002.0,42.0,0.15,21.0,0.512,1,40.0,4,4224.0,37.0,0.19,53.0,0.191,0,37.0,2,5012.0,22.0,0.15,43.0,0.133,1,59.0,2,3901.0,42.0,0.19,64.0,0.317,1,51.0,2,47.0
,14670.0,10.0,3698.0,47.0,0.18,61.0,0.172,1,70.0,2,4744.0,27.0,0.18,66.0,0.19699999999999998,0,42.0,2,3842.0,43.0,0.17,70.0,0.397,1,19.0,3,3987.0,41.0,0.17,52.0,0.281,1,53.0,2,3290.0,56.0,0.13,24.0,0.516,1,47.0,4,4784.0,32.0,0.0,29.0,0.0,0,34.0,1,73.0
,1390.0,11.0,4207.0,36.0,0.14,40.0,0.491,1,50.0,4,3617.0,46.0,0.23,54.0,0.14,1,35.0,2,3684.0,45.0,0.19,35.0,0.35,1,56.0,3,4627.0,33.0,0.14,39.0,0.46299999999999997,0,58.0,3,4539.0,29.0,0.15,11.0,0.39399999999999996,1,71.0,3,5044.0,20.0,0.19,27.0,0.122,1,74.0,1,1.0
,3610.0,12.0,3022.0,59.0,0.16,55.0,0.496,1,18.0,4,3070.0,58.0,0.14,33.0,0.588,1,49.0,4,3744.0,45.0,0.12,22.0,0.662,1,63.0,4,3838.0,44.0,0.14,56.0,0.53,1,23.0,4,4397.0,33.0,0.15,25.0,0.519,1,60.0,4,4400.0,31.0,0.18,23.0,0.105,0,41.0,2,11.0
,4310.0,1.0,4627.0,33.0,0.14,39.0,0.46299999999999997,0,58.0,3,4744.0,27.0,0.18,66.0,0.19699999999999998,0,42.0,2,4224.0,37.0,0.19,53.0,0.191,0,37.0,2,4965.0,22.0,0.0,57.0,0.0,0,31.0,1,4400.0,31.0,0.18,23.0,0.105,0,41.0,2,4784.0,32.0,0.0,29.0,0.0,0,34.0,1,14.0
,860.0,2.0,4645.0,39.0,0.17,20.0,0.36700000000000005,1,68.0,3,3580.0,46.0,0.18,47.0,0.35200000000000004,0,46.0,3,4773.0,26.0,0.17,58.0,0.28,0,44.0,2,3744.0,45.0,0.12,22.0,0.662,1,63.0,4,4122.0,38.0,0.16,34.0,0.284,1,48.0,2,5044.0,20.0,0.19,27.0,0.122,1,74.0,1,9.0
,2160.0,3.0,3022.0,59.0,0.16,55.0,0.496,1,18.0,4,4895.0,28.0,0.17,65.0,0.258,1,43.0,2,4006.0,41.0,0.2,63.0,0.358,1,62.0,3,3290.0,56.0,0.13,24.0,0.516,1,47.0,4,3617.0,46.0,0.23,54.0,0.14,1,35.0,2,4963.0,23.0,0.14,68.0,0.359,0,57.0,2,1.0
,1970.0,4.0,4207.0,36.0,0.14,40.0,0.491,1,50.0,4,3842.0,43.0,0.17,70.0,0.397,1,19.0,3,4081.0,40.0,0.19,26.0,0.221,1,17.0,2,4462.0,33.0,0.17,42.0,0.264,1,61.0,2,5012.0,22.0,0.15,43.0,0.133,1,59.0,2,4964.0,22.0,0.16,71.0,0.40399999999999997,0,14.0,3,4.0
,1350.0,5.0,3412.0,50.0,0.17,48.0,0.511,1,52.0,4,4784.0,32.0,0.0,29.0,0.0,0,34.0,1,3987.0,41.0,0.17,52.0,0.281,1,53.0,2,3070.0,58.0,0.14,33.0,0.588,1,49.0,4,4656.0,32.0,0.15,30.0,0.313,1,26.0,2,4397.0,33.0,0.15,25.0,0.519,1,60.0,4,12.0
,7070.0,6.0,4965.0,22.0,0.0,57.0,0.0,0,31.0,1,3619.0,46.0,0.19,72.0,0.33,1,67.0,3,3838.0,44.0,0.14,56.0,0.53,1,23.0,4,3261.0,56.0,0.19,32.0,0.195,1,66.0,2,4002.0,42.0,0.15,21.0,0.512,1,40.0,4,4180.0,36.0,0.18,69.0,0.315,1,39.0,3,2.0
,1400.0,7.0,4985.0,22.0,0.19,38.0,0.19699999999999998,1,54.0,2,3698.0,47.0,0.18,61.0,0.172,1,70.0,2,4274.0,37.0,0.19,41.0,0.214,1,64.0,2,4892.0,29.0,0.2,31.0,0.237,1,69.0,2,4081.0,40.0,0.19,26.0,0.221,1,17.0,2,4895.0,28.0,0.17,65.0,0.258,1,43.0,2,10.0
,14030.0,8.0,3684.0,45.0,0.19,35.0,0.35,1,56.0,3,3617.0,46.0,0.23,54.0,0.14,1,35.0,2,4769.0,27.0,0.12,36.0,0.428,1,32.0,4,4885.0,23.0,0.12,62.0,0.564,0,24.0,4,3580.0,46.0,0.18,47.0,0.35200000000000004,0,46.0,3,5012.0,22.0,0.15,43.0,0.133,1,59.0,2,29.0
,550.0,9.0,3901.0,42.0,0.19,64.0,0.317,1,51.0,2,4358.0,35.0,0.2,45.0,0.301,1,72.0,2,4656.0,32.0,0.15,30.0,0.313,1,26.0,2,4744.0,27.0,0.18,66.0,0.19699999999999998,0,42.0,2,3289.0,56.0,0.18,59.0,0.413,0,45.0,3,4539.0,29.0,0.15,11.0,0.39399999999999996,1,71.0,3,1.0
,480.0,10.0,4397.0,33.0,0.15,25.0,0.519,1,60.0,4,3022.0,59.0,0.16,55.0,0.496,1,18.0,4,3744.0,45.0,0.12,22.0,0.662,1,63.0,4,3619.0,46.0,0.19,72.0,0.33,1,67.0,3,4773.0,26.0,0.17,58.0,0.28,0,44.0,2,3842.0,43.0,0.17,70.0,0.397,1,19.0,3,5.0
,1680.0,11.0,4002.0,42.0,0.15,21.0,0.512,1,40.0,4,4645.0,39.0,0.17,20.0,0.36700000000000005,1,68.0,3,4122.0,38.0,0.16,34.0,0.284,1,48.0,2,3412.0,50.0,0.17,48.0,0.511,1,52.0,4,3987.0,41.0,0.17,52.0,0.281,1,53.0,2,4462.0,33.0,0.17,42.0,0.264,1,61.0,2,10.0
,480.0,12.0,4885.0,23.0,0.12,62.0,0.564,0,24.0,4,4207.0,36.0,0.14,40.0,0.491,1,50.0,4,3290.0,56.0,0.13,24.0,0.516,1,47.0,4,3838.0,44.0,0.14,56.0,0.53,1,23.0,4,4627.0,33.0,0.14,39.0,0.46299999999999997,0,58.0,3,3684.0,45.0,0.19,35.0,0.35,1,56.0,3,1.0
,1080.0,1.0,3838.0,44.0,0.14,56.0,0.53,1,23.0,4,4400.0,31.0,0.18,23.0,0.105,0,41.0,2,3261.0,56.0,0.19,32.0,0.195,1,66.0,2,4656.0,32.0,0.15,30.0,0.313,1,26.0,2,3698.0,47.0,0.18,61.0,0.172,1,70.0,2,4892.0,29.0,0.2,31.0,0.237,1,69.0,2,9.0
,25720.0,2.0,3619.0,46.0,0.19,72.0,0.33,1,67.0,3,4462.0,33.0,0.17,42.0,0.264,1,61.0,2,4224.0,37.0,0.19,53.0,0.191,0,37.0,2,4539.0,29.0,0.15,11.0,0.39399999999999996,1,71.0,3,4358.0,35.0,0.2,45.0,0.301,1,72.0,2,4769.0,27.0,0.12,36.0,0.428,1,32.0,4,103.0
,1260.0,3.0,3290.0,56.0,0.13,24.0,0.516,1,47.0,4,4274.0,37.0,0.19,41.0,0.214,1,64.0,2,3901.0,42.0,0.19,64.0,0.317,1,51.0,2,3617.0,46.0,0.23,54.0,0.14,1,35.0,2,4122.0,38.0,0.16,34.0,0.284,1,48.0,2,5012.0,22.0,0.15,43.0,0.133,1,59.0,2,13.0
,65580.0,4.0,4645.0,39.0,0.17,20.0,0.36700000000000005,1,68.0,3,4006.0,41.0,0.2,63.0,0.358,1,62.0,3,4180.0,36.0,0.18,69.0,0.315,1,39.0,3,4081.0,40.0,0.19,26.0,0.221,1,17.0,2,4985.0,22.0,0.19,38.0,0.19699999999999998,1,54.0,2,4965.0,22.0,0.0,57.0,0.0,0,31.0,1,102.0
,5060.0,5.0,3289.0,56.0,0.18,59.0,0.413,0,45.0,3,4773.0,26.0,0.17,58.0,0.28,0,44.0,2,4964.0,22.0,0.16,71.0,0.40399999999999997,0,14.0,3,4400.0,31.0,0.18,23.0,0.105,0,41.0,2,4627.0,33.0,0.14,39.0,0.46299999999999997,0,58.0,3,4963.0,23.0,0.14,68.0,0.359,0,57.0,2,9.0
,18720.0,6.0,3987.0,41.0,0.17,52.0,0.281,1,53.0,2,3580.0,46.0,0.18,47.0,0.35200000000000004,0,46.0,3,3684.0,45.0,0.19,35.0,0.35,1,56.0,3,4895.0,28.0,0.17,65.0,0.258,1,43.0,2,3022.0,59.0,0.16,55.0,0.496,1,18.0,4,4744.0,27.0,0.18,66.0,0.19699999999999998,0,42.0,2,42.0
,20050.0,9.0,4539.0,29.0,0.15,11.0,0.39399999999999996,1,71.0,3,4964.0,22.0,0.16,71.0,0.40399999999999997,0,14.0,3,4769.0,27.0,0.12,36.0,0.428,1,32.0,4,4985.0,22.0,0.19,38.0,0.19699999999999998,1,54.0,2,3289.0,56.0,0.18,59.0,0.413,0,45.0,3,4006.0,41.0,0.2,63.0,0.358,1,62.0,3,61.0
,4180.0,10.0,4122.0,38.0,0.16,34.0,0.284,1,48.0,2,3290.0,56.0,0.13,24.0,0.516,1,47.0,4,4773.0,26.0,0.17,58.0,0.28,0,44.0,2,3619.0,46.0,0.19,72.0,0.33,1,67.0,3,3838.0,44.0,0.14,56.0,0.53,1,23.0,4,3987.0,41.0,0.17,52.0,0.281,1,53.0,2,7.0
,5230.0,11.0,3022.0,59.0,0.16,55.0,0.496,1,18.0,4,4645.0,39.0,0.17,20.0,0.36700000000000005,1,68.0,3,4627.0,33.0,0.14,39.0,0.46299999999999997,0,58.0,3,4462.0,33.0,0.17,42.0,0.264,1,61.0,2,3684.0,45.0,0.19,35.0,0.35,1,56.0,3,3842.0,43.0,0.17,70.0,0.397,1,19.0,3,20.0
,21120.0,12.0,4885.0,23.0,0.12,62.0,0.564,0,24.0,4,4002.0,42.0,0.15,21.0,0.512,1,40.0,4,4397.0,33.0,0.15,25.0,0.519,1,60.0,4,4207.0,36.0,0.14,40.0,0.491,1,50.0,4,3744.0,45.0,0.12,22.0,0.662,1,63.0,4,3412.0,50.0,0.17,48.0,0.511,1,52.0,4,36.0
,1520.0,2.0,3828.0,46.0,0.17,70.0,0.375,1,53.0,3,3350.0,51.0,0.17,12.0,0.309,1,34.0,3,3654.0,46.0,0.17,61.0,0.405,1,17.0,3,4743.0,27.0,0.14,14.0,0.442,1,56.0,4,4561.0,28.0,0.2,16.0,0.361,1,59.0,3,4825.0,26.0,0.15,57.0,0.37200000000000005,0,63.0,3,2.0
,1750.0,3.0,4348.0,34.0,0.18,39.0,0.359,1,66.0,3,3943.0,41.0,0.17,53.0,0.207,0,29.0,2,3605.0,48.0,0.18,64.0,0.34600000000000003,1,18.0,2,4471.0,32.0,0.16,19.0,0.47200000000000003,1,39.0,4,3926.0,44.0,0.21,56.0,0.205,1,30.0,2,3360.0,50.0,0.19,30.0,0.49,1,21.0,4,8.0
,10240.0,4.0,3612.0,47.0,0.15,40.0,0.5,1,33.0,4,4607.0,30.0,0.18,52.0,0.37799999999999995,1,36.0,3,3820.0,47.0,0.16,55.0,0.196,1,13.0,2,4540.0,32.0,0.16,17.0,0.19699999999999998,1,60.0,2,4872.0,26.0,0.19,65.0,0.27899999999999997,1,52.0,2,4738.0,28.0,0.18,13.0,0.309,0,57.0,2,61.0
,650.0,5.0,4088.0,39.0,0.2,15.0,0.304,0,27.0,2,3623.0,45.0,0.16,11.0,0.607,1,54.0,4,3975.0,42.0,0.16,35.0,0.41700000000000004,1,62.0,3,4651.0,35.0,0.13,47.0,0.359,1,31.0,2,3826.0,46.0,0.16,69.0,0.525,1,45.0,4,4871.0,27.0,0.17,42.0,0.113,1,75.0,2,27.0
,1550.0,7.0,3729.0,48.0,0.21,71.0,0.182,1,43.0,2,4825.0,26.0,0.15,57.0,0.37200000000000005,0,63.0,3,4545.0,31.0,0.16,58.0,0.45799999999999996,1,22.0,4,4348.0,34.0,0.18,39.0,0.359,1,66.0,3,4014.0,40.0,0.19,36.0,0.337,0,24.0,2,4441.0,33.0,0.15,18.0,0.415,1,69.0,4,49.0
,5660.0,8.0,3926.0,44.0,0.21,56.0,0.205,1,30.0,2,4496.0,32.0,0.19,43.0,0.41100000000000003,1,65.0,3,4359.0,35.0,0.12,59.0,0.489,1,61.0,4,4738.0,28.0,0.18,13.0,0.309,0,57.0,2,4204.0,37.0,0.18,33.0,0.311,1,38.0,2,4743.0,27.0,0.14,14.0,0.442,1,56.0,4,47.0
,2540.0,9.0,3605.0,48.0,0.18,64.0,0.34600000000000003,1,18.0,2,4154.0,39.0,0.17,48.0,0.39299999999999996,1,32.0,3,4347.0,34.0,0.16,62.0,0.491,0,67.0,4,4153.0,39.0,0.19,54.0,0.122,1,47.0,1,3654.0,46.0,0.17,61.0,0.405,1,17.0,3,4914.0,23.0,0.17,68.0,0.518,1,25.0,4,8.0
,2640.0,10.0,3820.0,47.0,0.16,55.0,0.196,1,13.0,2,3360.0,50.0,0.19,30.0,0.49,1,21.0,4,3350.0,51.0,0.17,12.0,0.309,1,34.0,3,3469.0,50.0,0.22,29.0,0.25,0,44.0,1,4438.0,33.0,0.15,31.0,0.271,1,42.0,2,3623.0,45.0,0.16,11.0,0.607,1,54.0,4,24.0
,1940.0,11.0,4014.0,40.0,0.19,36.0,0.337,0,24.0,2,4016.0,40.0,0.15,45.0,0.348,1,68.0,3,4651.0,35.0,0.13,47.0,0.359,1,31.0,2,4607.0,30.0,0.18,52.0,0.37799999999999995,1,36.0,3,3828.0,46.0,0.17,70.0,0.375,1,53.0,3,3949.0,43.0,0.17,38.0,0.209,1,41.0,2,1.0
,840.0,1.0,4545.0,31.0,0.16,58.0,0.45799999999999996,1,22.0,4,4872.0,26.0,0.19,65.0,0.27899999999999997,1,52.0,2,4438.0,33.0,0.15,31.0,0.271,1,42.0,2,4347.0,34.0,0.16,62.0,0.491,0,67.0,4,4441.0,33.0,0.15,18.0,0.415,1,69.0,4,4153.0,39.0,0.19,54.0,0.122,1,47.0,1,9.0
,620.0,2.0,4471.0,32.0,0.16,19.0,0.47200000000000003,1,39.0,4,4914.0,23.0,0.17,68.0,0.518,1,25.0,4,3721.0,44.0,0.12,63.0,0.639,1,51.0,4,4014.0,40.0,0.19,36.0,0.337,0,24.0,2,3975.0,42.0,0.16,35.0,0.41700000000000004,1,62.0,3,4540.0,32.0,0.16,17.0,0.19699999999999998,1,60.0,2,5.0
,11990.0,3.0,4016.0,40.0,0.15,45.0,0.348,1,68.0,3,4871.0,27.0,0.17,42.0,0.113,1,75.0,2,4743.0,27.0,0.14,14.0,0.442,1,56.0,4,3268.0,54.0,0.17,34.0,0.41200000000000003,1,28.0,3,3469.0,50.0,0.22,29.0,0.25,0,44.0,1,4348.0,34.0,0.18,39.0,0.359,1,66.0,3,65.0
,1030.0,4.0,3654.0,46.0,0.17,61.0,0.405,1,17.0,3,4359.0,35.0,0.12,59.0,0.489,1,61.0,4,3729.0,48.0,0.21,71.0,0.182,1,43.0,2,4204.0,37.0,0.18,33.0,0.311,1,38.0,2,3605.0,48.0,0.18,64.0,0.34600000000000003,1,18.0,2,3943.0,41.0,0.17,53.0,0.207,0,29.0,2,9.0
,740.0,5.0,4154.0,39.0,0.17,48.0,0.39299999999999996,1,32.0,3,3612.0,47.0,0.15,40.0,0.5,1,33.0,4,4872.0,26.0,0.19,65.0,0.27899999999999997,1,52.0,2,4496.0,32.0,0.19,43.0,0.41100000000000003,1,65.0,3,3360.0,50.0,0.19,30.0,0.49,1,21.0,4,4891.0,30.0,0.18,72.0,0.217,0,16.0,2,2.0
,1160.0,6.0,4347.0,34.0,0.16,62.0,0.491,0,67.0,4,3826.0,46.0,0.16,69.0,0.525,1,45.0,4,3949.0,43.0,0.17,38.0,0.209,1,41.0,2,3820.0,47.0,0.16,55.0,0.196,1,13.0,2,4256.0,36.0,0.14,32.0,0.585,1,55.0,4,4561.0,28.0,0.2,16.0,0.361,1,59.0,3,4.0
,1400.0,7.0,4441.0,33.0,0.15,18.0,0.415,1,69.0,4,4471.0,32.0,0.16,19.0,0.47200000000000003,1,39.0,4,3926.0,44.0,0.21,56.0,0.205,1,30.0,2,4016.0,40.0,0.15,45.0,0.348,1,68.0,3,4088.0,39.0,0.2,15.0,0.304,0,27.0,2,3350.0,51.0,0.17,12.0,0.309,1,34.0,3,4.0
,5880.0,8.0,4738.0,28.0,0.18,13.0,0.309,0,57.0,2,4540.0,32.0,0.16,17.0,0.19699999999999998,1,60.0,2,3623.0,45.0,0.16,11.0,0.607,1,54.0,4,4545.0,31.0,0.16,58.0,0.45799999999999996,1,22.0,4,4871.0,27.0,0.17,42.0,0.113,1,75.0,2,4359.0,35.0,0.12,59.0,0.489,1,61.0,4,62.0
,2480.0,9.0,4825.0,26.0,0.15,57.0,0.37200000000000005,0,63.0,3,4204.0,37.0,0.18,33.0,0.311,1,38.0,2,3612.0,47.0,0.15,40.0,0.5,1,33.0,4,4914.0,23.0,0.17,68.0,0.518,1,25.0,4,4743.0,27.0,0.14,14.0,0.442,1,56.0,4,3925.0,44.0,0.21,66.0,0.207,1,20.0,2,1.0
,2710.0,10.0,3975.0,42.0,0.16,35.0,0.41700000000000004,1,62.0,3,4153.0,39.0,0.19,54.0,0.122,1,47.0,1,3360.0,50.0,0.19,30.0,0.49,1,21.0,4,4561.0,28.0,0.2,16.0,0.361,1,59.0,3,3943.0,41.0,0.17,53.0,0.207,0,29.0,2,3268.0,54.0,0.17,34.0,0.41200000000000003,1,28.0,3,9.0
,4520.0,11.0,4607.0,30.0,0.18,52.0,0.37799999999999995,1,36.0,3,3469.0,50.0,0.22,29.0,0.25,0,44.0,1,4154.0,39.0,0.17,48.0,0.39299999999999996,1,32.0,3,3350.0,51.0,0.17,12.0,0.309,1,34.0,3,3721.0,44.0,0.12,63.0,0.639,1,51.0,4,4651.0,35.0,0.13,47.0,0.359,1,31.0,2,55.0
,2930.0,1.0,3826.0,46.0,0.16,69.0,0.525,1,45.0,4,3926.0,44.0,0.21,56.0,0.205,1,30.0,2,4825.0,26.0,0.15,57.0,0.37200000000000005,0,63.0,3,4871.0,27.0,0.17,42.0,0.113,1,75.0,2,3820.0,47.0,0.16,55.0,0.196,1,13.0,2,4872.0,26.0,0.19,65.0,0.27899999999999997,1,52.0,2,16.0
