,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,5380.0,11.0,4065.0,38.0,0.17,69.0,0.44,0,58.0,3,4373.0,29.0,0.19,17.0,0.28300000000000003,0,28.0,2,3801.0,43.0,0.15,61.0,0.515,0,48.0,4,3289.0,54.0,0.17,18.0,0.371,0,33.0,3,4014.0,38.0,0.17,51.0,0.35,0,42.0,3,3579.0,45.0,0.17,68.0,0.391,0,55.0,3,41.0
,800.0,12.0,4502.0,29.0,0.14,39.0,0.493,0,37.0,4,4611.0,27.0,0.17,65.0,0.486,0,36.0,4,3618.0,44.0,0.18,53.0,0.5660000000000001,0,41.0,4,4050.0,36.0,0.14,19.0,0.6409999999999999,0,60.0,4,3611.0,45.0,0.18,25.0,0.40399999999999997,0,62.0,3,4045.0,38.0,0.15,42.0,0.41700000000000004,0,25.0,3,5.0
,4980.0,2.0,4036.0,39.0,0.17,68.0,0.561,1,33.0,4,4215.0,33.0,0.16,51.0,0.371,1,24.0,3,4713.0,27.0,0.12,43.0,0.478,1,26.0,4,3703.0,44.0,0.18,58.0,0.5920000000000001,1,19.0,4,3697.0,45.0,0.16,40.0,0.44799999999999995,1,14.0,3,3220.0,53.0,0.18,45.0,0.258,1,15.0,2,4.0
,780.0,3.0,4298.0,35.0,0.15,19.0,0.33299999999999996,1,73.0,3,3992.0,39.0,0.14,55.0,0.37,1,28.0,3,4579.0,28.0,0.17,60.0,0.381,1,31.0,3,4753.0,29.0,0.15,33.0,0.33,1,75.0,2,4025.0,40.0,0.16,46.0,0.5539999999999999,1,30.0,4,4951.0,24.0,0.16,13.0,0.0,1,63.0,1,14.0
,1530.0,4.0,4236.0,34.0,0.13,35.0,0.528,1,56.0,4,4559.0,27.0,0.19,17.0,0.39399999999999996,1,47.0,3,3433.0,49.0,0.2,44.0,0.19,1,66.0,2,4381.0,33.0,0.17,41.0,0.34,1,12.0,2,3630.0,48.0,0.17,30.0,0.213,1,38.0,2,4785.0,30.0,0.16,62.0,0.222,1,17.0,2,23.0
,800.0,5.0,3879.0,45.0,0.21,38.0,0.192,1,62.0,2,4044.0,38.0,0.16,53.0,0.5589999999999999,1,39.0,4,3516.0,50.0,0.16,65.0,0.23399999999999999,1,64.0,2,3455.0,46.0,0.18,42.0,0.299,1,22.0,2,3346.0,51.0,0.16,18.0,0.35600000000000004,1,57.0,2,4824.0,24.0,0.14,25.0,0.3,1,48.0,2,27.0
,1520.0,6.0,4850.0,23.0,0.13,29.0,0.366,1,67.0,2,3499.0,49.0,0.15,34.0,0.467,1,43.0,4,4794.0,27.0,0.14,16.0,0.36,1,29.0,3,4036.0,39.0,0.17,68.0,0.561,1,33.0,4,4890.0,28.0,0.14,22.0,0.033,1,18.0,2,4551.0,29.0,0.17,27.0,0.40399999999999997,1,13.0,3,1.0
,6520.0,7.0,3283.0,50.0,0.18,57.0,0.256,1,74.0,2,4298.0,35.0,0.15,19.0,0.33299999999999996,1,73.0,3,2930.0,61.0,0.18,24.0,0.47100000000000003,1,20.0,4,3220.0,53.0,0.18,45.0,0.258,1,15.0,2,3562.0,48.0,0.15,61.0,0.544,1,25.0,4,4788.0,28.0,0.17,47.0,0.166,1,49.0,2,71.0
,3390.0,8.0,3697.0,45.0,0.16,40.0,0.44799999999999995,1,14.0,3,4592.0,37.0,0.15,52.0,0.204,1,21.0,2,3331.0,49.0,0.17,36.0,0.431,1,45.0,4,4038.0,39.0,0.18,69.0,0.226,1,51.0,2,3953.0,41.0,0.19,14.0,0.335,1,59.0,2,3992.0,39.0,0.14,55.0,0.37,1,28.0,3,4.0
,1600.0,9.0,3717.0,42.0,0.15,28.0,0.48700000000000004,1,69.0,4,3516.0,50.0,0.16,65.0,0.23399999999999999,1,64.0,2,4706.0,29.0,0.17,32.0,0.265,1,35.0,2,3075.0,55.0,0.15,11.0,0.439,1,72.0,3,4959.0,21.0,0.17,59.0,0.08199999999999999,1,27.0,1,3703.0,44.0,0.18,58.0,0.5920000000000001,1,19.0,4,24.0
,1040.0,10.0,3921.0,42.0,0.16,23.0,0.35,1,36.0,3,4025.0,40.0,0.16,46.0,0.5539999999999999,1,30.0,4,3630.0,48.0,0.17,30.0,0.213,1,38.0,2,4551.0,29.0,0.17,27.0,0.40399999999999997,1,13.0,3,3879.0,45.0,0.21,38.0,0.192,1,62.0,2,4215.0,33.0,0.16,51.0,0.371,1,24.0,3,1.0
,3480.0,11.0,3346.0,51.0,0.16,18.0,0.35600000000000004,1,57.0,2,3537.0,49.0,0.2,31.0,0.203,1,50.0,2,3562.0,48.0,0.15,61.0,0.544,1,25.0,4,4850.0,23.0,0.13,29.0,0.366,1,67.0,2,3433.0,49.0,0.2,44.0,0.19,1,66.0,2,4713.0,27.0,0.12,43.0,0.478,1,26.0,4,17.0
,55870.0,12.0,4044.0,38.0,0.16,53.0,0.5589999999999999,1,39.0,4,2930.0,61.0,0.18,24.0,0.47100000000000003,1,20.0,4,3499.0,49.0,0.15,34.0,0.467,1,43.0,4,4236.0,34.0,0.13,35.0,0.528,1,56.0,4,4579.0,28.0,0.17,60.0,0.381,1,31.0,3,3838.0,42.0,0.14,39.0,0.503,1,32.0,4,28.0
,12100.0,1.0,3838.0,42.0,0.14,39.0,0.503,1,32.0,4,4753.0,29.0,0.15,33.0,0.33,1,75.0,2,4381.0,33.0,0.17,41.0,0.34,1,12.0,2,3879.0,45.0,0.21,38.0,0.192,1,62.0,2,3992.0,39.0,0.14,55.0,0.37,1,28.0,3,4959.0,21.0,0.17,59.0,0.08199999999999999,1,27.0,1,19.0
,12480.0,2.0,4579.0,28.0,0.17,60.0,0.381,1,31.0,3,4551.0,29.0,0.17,27.0,0.40399999999999997,1,13.0,3,3075.0,55.0,0.15,11.0,0.439,1,72.0,3,4044.0,38.0,0.16,53.0,0.5589999999999999,1,39.0,4,3717.0,42.0,0.15,28.0,0.48700000000000004,1,69.0,4,4850.0,23.0,0.13,29.0,0.366,1,52.0,2,21.0
,2520.0,3.0,4713.0,27.0,0.12,43.0,0.478,1,26.0,4,4824.0,24.0,0.14,25.0,0.3,1,48.0,2,4785.0,30.0,0.16,62.0,0.222,1,17.0,2,3331.0,49.0,0.17,36.0,0.431,1,45.0,4,4236.0,34.0,0.13,35.0,0.528,1,56.0,4,4951.0,24.0,0.16,13.0,0.0,1,63.0,1,3.0
,1470.0,4.0,3499.0,49.0,0.15,34.0,0.467,1,43.0,4,3346.0,51.0,0.16,18.0,0.35600000000000004,1,57.0,2,4788.0,28.0,0.17,47.0,0.166,1,49.0,2,3433.0,49.0,0.2,44.0,0.19,1,66.0,2,3283.0,50.0,0.18,57.0,0.256,1,74.0,2,4890.0,28.0,0.14,22.0,0.033,1,18.0,2,5.0
,1340.0,5.0,4038.0,39.0,0.18,69.0,0.226,1,51.0,2,3703.0,44.0,0.18,58.0,0.5920000000000001,1,19.0,4,4298.0,35.0,0.15,19.0,0.33299999999999996,1,73.0,3,4794.0,27.0,0.14,16.0,0.36,1,29.0,3,3921.0,42.0,0.16,23.0,0.35,1,36.0,3,3516.0,50.0,0.16,65.0,0.23399999999999999,1,64.0,2,21.0
,4770.0,6.0,4592.0,37.0,0.15,52.0,0.204,1,21.0,2,3562.0,48.0,0.15,61.0,0.544,1,25.0,4,3697.0,45.0,0.16,40.0,0.44799999999999995,1,14.0,3,4579.0,28.0,0.17,60.0,0.381,1,31.0,3,4959.0,21.0,0.17,59.0,0.08199999999999999,1,27.0,1,4706.0,29.0,0.17,32.0,0.265,1,35.0,2,24.0
,1490.0,7.0,3455.0,46.0,0.18,42.0,0.299,1,22.0,2,3953.0,41.0,0.19,14.0,0.335,1,59.0,2,3717.0,42.0,0.15,28.0,0.48700000000000004,1,69.0,4,4951.0,24.0,0.16,13.0,0.0,1,63.0,1,2930.0,61.0,0.18,24.0,0.47100000000000003,1,20.0,4,4036.0,39.0,0.17,68.0,0.561,1,33.0,4,16.0
,2760.0,8.0,3220.0,53.0,0.18,45.0,0.258,1,15.0,2,4788.0,28.0,0.17,47.0,0.166,1,49.0,2,3838.0,42.0,0.14,39.0,0.503,1,32.0,4,4025.0,40.0,0.16,46.0,0.5539999999999999,1,30.0,4,4713.0,27.0,0.12,43.0,0.478,1,26.0,4,3537.0,49.0,0.2,31.0,0.203,1,50.0,2,43.0
,1120.0,9.0,4551.0,29.0,0.17,27.0,0.40399999999999997,1,13.0,3,3921.0,42.0,0.16,23.0,0.35,1,36.0,3,3499.0,49.0,0.15,34.0,0.467,1,43.0,4,4785.0,30.0,0.16,62.0,0.222,1,17.0,2,4559.0,27.0,0.19,17.0,0.39399999999999996,1,47.0,3,4753.0,29.0,0.15,33.0,0.33,1,75.0,2,14.0
,1840.0,10.0,4381.0,33.0,0.17,41.0,0.34,1,12.0,2,4236.0,34.0,0.13,35.0,0.528,1,56.0,4,4592.0,37.0,0.15,52.0,0.204,1,21.0,2,4215.0,33.0,0.16,51.0,0.371,1,24.0,3,4794.0,27.0,0.14,16.0,0.36,1,29.0,3,3075.0,55.0,0.15,11.0,0.439,1,72.0,3,30.0
,5370.0,11.0,3953.0,41.0,0.19,14.0,0.335,1,59.0,2,4706.0,29.0,0.17,32.0,0.265,1,35.0,2,4824.0,24.0,0.14,25.0,0.3,1,48.0,2,4298.0,35.0,0.15,19.0,0.33299999999999996,1,73.0,3,4044.0,38.0,0.16,53.0,0.5589999999999999,1,39.0,4,3630.0,48.0,0.17,30.0,0.213,1,38.0,2,82.0
,5640.0,12.0,3703.0,44.0,0.18,58.0,0.5920000000000001,1,19.0,4,3331.0,49.0,0.17,36.0,0.431,1,45.0,4,4025.0,40.0,0.16,46.0,0.5539999999999999,1,30.0,4,3562.0,48.0,0.15,61.0,0.544,1,25.0,4,4036.0,39.0,0.17,68.0,0.561,1,33.0,4,4559.0,27.0,0.19,17.0,0.39399999999999996,1,47.0,3,43.0
,1460.0,1.0,3331.0,49.0,0.17,36.0,0.431,1,45.0,4,4794.0,27.0,0.14,16.0,0.36,1,29.0,3,4850.0,23.0,0.13,29.0,0.366,1,52.0,2,3921.0,42.0,0.16,23.0,0.35,1,36.0,3,3697.0,45.0,0.16,40.0,0.44799999999999995,1,14.0,3,4951.0,24.0,0.16,13.0,0.0,1,63.0,1,6.0
,2050.0,2.0,3562.0,48.0,0.15,61.0,0.544,1,25.0,4,3455.0,46.0,0.18,42.0,0.299,1,22.0,2,4236.0,34.0,0.13,35.0,0.528,1,56.0,4,4713.0,27.0,0.12,43.0,0.478,1,26.0,4,3516.0,50.0,0.16,65.0,0.23399999999999999,1,64.0,2,4959.0,21.0,0.17,59.0,0.08199999999999999,1,27.0,1,11.0
,5140.0,3.0,4559.0,27.0,0.19,17.0,0.39399999999999996,1,47.0,3,3630.0,48.0,0.17,30.0,0.213,1,38.0,2,4044.0,38.0,0.16,53.0,0.5589999999999999,1,39.0,4,3992.0,39.0,0.14,55.0,0.37,1,28.0,3,3283.0,50.0,0.18,57.0,0.256,1,74.0,2,3346.0,51.0,0.16,18.0,0.35600000000000004,1,57.0,2,46.0
,2040.0,4.0,2930.0,61.0,0.18,24.0,0.47100000000000003,1,20.0,4,3075.0,55.0,0.15,11.0,0.439,1,72.0,3,4788.0,28.0,0.17,47.0,0.166,1,49.0,2,4824.0,24.0,0.14,25.0,0.3,1,48.0,2,3537.0,49.0,0.2,31.0,0.203,1,50.0,2,3879.0,45.0,0.21,38.0,0.192,1,62.0,2,4.0
,810.0,5.0,3433.0,49.0,0.2,44.0,0.19,1,66.0,2,4025.0,40.0,0.16,46.0,0.5539999999999999,1,30.0,4,4215.0,33.0,0.16,51.0,0.371,1,24.0,3,4850.0,23.0,0.13,29.0,0.366,1,52.0,2,3220.0,53.0,0.18,45.0,0.258,1,15.0,2,4579.0,28.0,0.17,60.0,0.381,1,31.0,3,27.0
,10880.0,7.0,3630.0,48.0,0.17,30.0,0.213,1,38.0,2,4036.0,39.0,0.17,68.0,0.561,1,33.0,4,3921.0,42.0,0.16,23.0,0.35,1,36.0,3,3838.0,42.0,0.14,39.0,0.503,1,32.0,4,3499.0,49.0,0.15,34.0,0.467,1,43.0,4,4381.0,33.0,0.17,41.0,0.34,1,12.0,2,14.0
,3810.0,8.0,3992.0,39.0,0.14,55.0,0.37,1,28.0,3,4785.0,30.0,0.16,62.0,0.222,1,17.0,2,3562.0,48.0,0.15,61.0,0.544,1,25.0,4,3697.0,45.0,0.16,40.0,0.44799999999999995,1,14.0,3,4551.0,29.0,0.17,27.0,0.40399999999999997,1,13.0,3,3717.0,42.0,0.15,28.0,0.48700000000000004,1,69.0,4,49.0
,620.0,9.0,3537.0,49.0,0.2,31.0,0.203,1,50.0,2,4044.0,38.0,0.16,53.0,0.5589999999999999,1,39.0,4,3433.0,49.0,0.2,44.0,0.19,1,66.0,2,4959.0,21.0,0.17,59.0,0.08199999999999999,1,27.0,1,3331.0,49.0,0.17,36.0,0.431,1,45.0,4,3953.0,41.0,0.19,14.0,0.335,1,59.0,2,23.0
,1340.0,10.0,3516.0,50.0,0.16,65.0,0.23399999999999999,1,64.0,2,3220.0,53.0,0.18,45.0,0.258,1,15.0,2,4559.0,27.0,0.19,17.0,0.39399999999999996,1,47.0,3,2930.0,61.0,0.18,24.0,0.47100000000000003,1,20.0,4,4753.0,29.0,0.15,33.0,0.33,1,75.0,2,4038.0,39.0,0.18,69.0,0.226,1,51.0,2,5.0
,450.0,11.0,4215.0,33.0,0.16,51.0,0.371,1,24.0,3,3879.0,45.0,0.21,38.0,0.192,1,62.0,2,3703.0,44.0,0.18,58.0,0.5920000000000001,1,19.0,4,3283.0,50.0,0.18,57.0,0.256,1,74.0,2,3838.0,42.0,0.14,39.0,0.503,1,32.0,4,3455.0,46.0,0.18,42.0,0.299,1,22.0,2,7.0
,2020.0,12.0,4025.0,40.0,0.16,46.0,0.5539999999999999,1,30.0,4,3953.0,41.0,0.19,14.0,0.335,1,59.0,2,3346.0,51.0,0.16,18.0,0.35600000000000004,1,57.0,2,3499.0,49.0,0.15,34.0,0.467,1,43.0,4,4298.0,35.0,0.15,19.0,0.33299999999999996,1,73.0,3,4592.0,37.0,0.15,52.0,0.204,1,21.0,2,5.0
,1770.0,1.0,4036.0,39.0,0.17,68.0,0.561,1,33.0,4,4038.0,39.0,0.18,69.0,0.226,1,51.0,2,4753.0,29.0,0.15,33.0,0.33,1,75.0,2,4785.0,30.0,0.16,62.0,0.222,1,17.0,2,3537.0,49.0,0.2,31.0,0.203,1,50.0,2,4959.0,21.0,0.17,59.0,0.08199999999999999,1,27.0,1,5.0
,1160.0,2.0,3499.0,49.0,0.15,34.0,0.467,1,43.0,4,4824.0,24.0,0.14,25.0,0.3,1,48.0,2,4706.0,29.0,0.17,32.0,0.265,1,35.0,2,4551.0,29.0,0.17,27.0,0.40399999999999997,1,13.0,3,4890.0,28.0,0.14,22.0,0.033,1,18.0,2,4298.0,35.0,0.15,19.0,0.33299999999999996,1,73.0,3,1.0
,510.0,3.0,3562.0,48.0,0.15,61.0,0.544,1,25.0,4,3075.0,55.0,0.15,11.0,0.439,1,72.0,3,3220.0,53.0,0.18,45.0,0.258,1,15.0,2,4381.0,33.0,0.17,41.0,0.34,1,12.0,2,3346.0,51.0,0.16,18.0,0.35600000000000004,1,57.0,2,3921.0,42.0,0.16,23.0,0.35,1,36.0,3,1.0
,960.0,4.0,3703.0,44.0,0.18,58.0,0.5920000000000001,1,19.0,4,4559.0,27.0,0.19,17.0,0.39399999999999996,1,47.0,3,4850.0,23.0,0.13,29.0,0.366,1,52.0,2,3455.0,46.0,0.18,42.0,0.299,1,22.0,2,4794.0,27.0,0.14,16.0,0.36,1,29.0,3,3717.0,42.0,0.15,28.0,0.48700000000000004,1,69.0,4,3.0
,5540.0,5.0,4788.0,28.0,0.17,47.0,0.166,1,49.0,2,4713.0,27.0,0.12,43.0,0.478,1,26.0,4,3630.0,48.0,0.17,30.0,0.213,1,38.0,2,4215.0,33.0,0.16,51.0,0.371,1,24.0,3,2930.0,61.0,0.18,24.0,0.47100000000000003,1,20.0,4,3697.0,45.0,0.16,40.0,0.44799999999999995,1,14.0,3,95.0
,3900.0,6.0,4824.0,24.0,0.14,25.0,0.3,1,48.0,2,3838.0,42.0,0.14,39.0,0.503,1,32.0,4,4592.0,37.0,0.15,52.0,0.204,1,21.0,2,3516.0,50.0,0.16,65.0,0.23399999999999999,1,64.0,2,4025.0,40.0,0.16,46.0,0.5539999999999999,1,30.0,4,4951.0,24.0,0.16,13.0,0.0,1,63.0,1,85.0
,22620.0,7.0,4785.0,30.0,0.16,62.0,0.222,1,17.0,2,3283.0,50.0,0.18,57.0,0.256,1,74.0,2,3879.0,45.0,0.21,38.0,0.192,1,62.0,2,4890.0,28.0,0.14,22.0,0.033,1,18.0,2,4381.0,33.0,0.17,41.0,0.34,1,12.0,2,3433.0,49.0,0.2,44.0,0.19,1,66.0,2,76.0
,3010.0,8.0,4753.0,29.0,0.15,33.0,0.33,1,75.0,2,4298.0,35.0,0.15,19.0,0.33299999999999996,1,73.0,3,3992.0,39.0,0.14,55.0,0.37,1,28.0,3,4044.0,38.0,0.16,53.0,0.5589999999999999,1,39.0,4,4706.0,29.0,0.17,32.0,0.265,1,35.0,2,4236.0,34.0,0.13,35.0,0.528,1,56.0,4,70.0
,30760.0,9.0,4794.0,27.0,0.14,16.0,0.36,1,29.0,3,4579.0,28.0,0.17,60.0,0.381,1,31.0,3,3953.0,41.0,0.19,14.0,0.335,1,59.0,2,3717.0,42.0,0.15,28.0,0.48700000000000004,1,69.0,4,4788.0,28.0,0.17,47.0,0.166,1,49.0,2,3331.0,49.0,0.17,36.0,0.431,1,45.0,4,33.0
,390.0,10.0,2930.0,61.0,0.18,24.0,0.47100000000000003,1,20.0,4,3562.0,48.0,0.15,61.0,0.544,1,25.0,4,3838.0,42.0,0.14,39.0,0.503,1,32.0,4,3346.0,51.0,0.16,18.0,0.35600000000000004,1,57.0,2,3630.0,48.0,0.17,30.0,0.213,1,38.0,2,4551.0,29.0,0.17,27.0,0.40399999999999997,1,13.0,3,1.0
,3080.0,11.0,4025.0,40.0,0.16,46.0,0.5539999999999999,1,30.0,4,3499.0,49.0,0.15,34.0,0.467,1,43.0,4,4713.0,27.0,0.12,43.0,0.478,1,26.0,4,3220.0,53.0,0.18,45.0,0.258,1,15.0,2,4559.0,27.0,0.19,17.0,0.39399999999999996,1,47.0,3,3075.0,55.0,0.15,11.0,0.439,1,72.0,3,15.0
,810.0,12.0,4044.0,38.0,0.16,53.0,0.5589999999999999,1,39.0,4,3516.0,50.0,0.16,65.0,0.23399999999999999,1,64.0,2,4215.0,33.0,0.16,51.0,0.371,1,24.0,3,3703.0,44.0,0.18,58.0,0.5920000000000001,1,19.0,4,4592.0,37.0,0.15,52.0,0.204,1,21.0,2,4036.0,39.0,0.17,68.0,0.561,1,33.0,4,1.0
,540.0,2.0,3331.0,49.0,0.17,36.0,0.431,1,45.0,4,3717.0,42.0,0.15,28.0,0.48700000000000004,1,69.0,4,3537.0,49.0,0.2,31.0,0.203,1,50.0,2,3697.0,45.0,0.16,40.0,0.44799999999999995,1,14.0,3,3455.0,46.0,0.18,42.0,0.299,1,22.0,2,4951.0,24.0,0.16,13.0,0.0,1,63.0,1,2.0
,880.0,3.0,3703.0,44.0,0.18,58.0,0.5920000000000001,1,19.0,4,3992.0,39.0,0.14,55.0,0.37,1,28.0,3,4298.0,35.0,0.15,19.0,0.33299999999999996,1,73.0,3,4551.0,29.0,0.17,27.0,0.40399999999999997,1,13.0,3,3220.0,53.0,0.18,45.0,0.258,1,15.0,2,4959.0,21.0,0.17,59.0,0.08199999999999999,1,27.0,1,6.0
,660.0,4.0,3499.0,49.0,0.15,34.0,0.467,1,43.0,4,3953.0,41.0,0.19,14.0,0.335,1,59.0,2,4381.0,33.0,0.17,41.0,0.34,1,12.0,2,4788.0,28.0,0.17,47.0,0.166,1,49.0,2,4824.0,24.0,0.14,25.0,0.3,1,48.0,2,3283.0,50.0,0.18,57.0,0.256,1,74.0,2,3.0
,17880.0,5.0,3075.0,55.0,0.15,11.0,0.439,1,72.0,3,4850.0,23.0,0.13,29.0,0.366,1,52.0,2,3630.0,48.0,0.17,30.0,0.213,1,38.0,2,4890.0,28.0,0.14,22.0,0.033,1,18.0,2,4215.0,33.0,0.16,51.0,0.371,1,24.0,3,4236.0,34.0,0.13,35.0,0.528,1,56.0,4,60.0
,1040.0,6.0,3346.0,51.0,0.16,18.0,0.35600000000000004,1,57.0,2,4592.0,37.0,0.15,52.0,0.204,1,21.0,2,4036.0,39.0,0.17,68.0,0.561,1,33.0,4,3537.0,49.0,0.2,31.0,0.203,1,50.0,2,3838.0,42.0,0.14,39.0,0.503,1,32.0,4,4794.0,27.0,0.14,16.0,0.36,1,29.0,3,3.0
,1140.0,7.0,3717.0,42.0,0.15,28.0,0.48700000000000004,1,69.0,4,3433.0,49.0,0.2,44.0,0.19,1,66.0,2,4706.0,29.0,0.17,32.0,0.265,1,35.0,2,4038.0,39.0,0.18,69.0,0.226,1,51.0,2,4951.0,24.0,0.16,13.0,0.0,1,63.0,1,3992.0,39.0,0.14,55.0,0.37,1,28.0,3,5.0
,610.0,8.0,4713.0,27.0,0.12,43.0,0.478,1,26.0,4,3455.0,46.0,0.18,42.0,0.299,1,22.0,2,4753.0,29.0,0.15,33.0,0.33,1,75.0,2,3953.0,41.0,0.19,14.0,0.335,1,59.0,2,4579.0,28.0,0.17,60.0,0.381,1,31.0,3,4850.0,23.0,0.13,29.0,0.366,1,52.0,2,3.0
,34550.0,9.0,4298.0,35.0,0.15,19.0,0.33299999999999996,1,73.0,3,3697.0,45.0,0.16,40.0,0.44799999999999995,1,14.0,3,3921.0,42.0,0.16,23.0,0.35,1,36.0,3,3331.0,49.0,0.17,36.0,0.431,1,45.0,4,3879.0,45.0,0.21,38.0,0.192,1,62.0,2,4824.0,24.0,0.14,25.0,0.3,1,48.0,2,102.0
,5520.0,10.0,4215.0,33.0,0.16,51.0,0.371,1,24.0,3,3220.0,53.0,0.18,45.0,0.258,1,15.0,2,4551.0,29.0,0.17,27.0,0.40399999999999997,1,55.0,3,3075.0,55.0,0.15,11.0,0.439,1,72.0,3,4036.0,39.0,0.17,68.0,0.561,1,33.0,4,3346.0,51.0,0.16,18.0,0.35600000000000004,1,57.0,2,17.0
,510.0,11.0,3838.0,42.0,0.14,39.0,0.503,1,32.0,4,4713.0,27.0,0.12,43.0,0.478,1,26.0,4,3703.0,44.0,0.18,58.0,0.5920000000000001,1,19.0,4,3630.0,48.0,0.17,30.0,0.213,1,38.0,2,3499.0,49.0,0.15,34.0,0.467,1,43.0,4,4592.0,37.0,0.15,52.0,0.204,1,21.0,2,1.0
,7750.0,12.0,4025.0,40.0,0.16,46.0,0.5539999999999999,1,30.0,4,4044.0,38.0,0.16,53.0,0.5589999999999999,1,39.0,4,2930.0,61.0,0.18,24.0,0.47100000000000003,1,20.0,4,3562.0,48.0,0.15,61.0,0.544,1,25.0,4,3516.0,50.0,0.16,65.0,0.23399999999999999,1,64.0,2,4559.0,27.0,0.19,17.0,0.39399999999999996,1,47.0,3,14.0
,980.0,1.0,3711.0,43.0,0.17,26.0,0.44,1,28.0,3,3709.0,43.0,0.18,32.0,0.25,1,17.0,2,4153.0,37.0,0.17,39.0,0.28300000000000003,1,20.0,2,4219.0,36.0,0.19,42.0,0.196,1,58.0,2,4004.0,39.0,0.19,47.0,0.309,1,40.0,2,4950.0,24.0,0.15,36.0,0.013999999999999999,1,45.0,2,2.0
,1080.0,2.0,4378.0,32.0,0.2,38.0,0.41200000000000003,1,25.0,3,3661.0,48.0,0.21,54.0,0.272,1,57.0,2,3843.0,41.0,0.17,29.0,0.40399999999999997,1,37.0,3,3427.0,50.0,0.15,37.0,0.647,1,18.0,4,3980.0,40.0,0.17,13.0,0.23800000000000002,1,13.0,2,4703.0,29.0,0.15,50.0,0.35,1,64.0,3,10.0
,420.0,4.0,4108.0,38.0,0.16,49.0,0.619,1,26.0,4,4263.0,33.0,0.18,48.0,0.452,1,60.0,3,2568.0,68.0,0.19,19.0,0.156,1,35.0,2,3723.0,47.0,0.18,52.0,0.16,1,41.0,2,3846.0,41.0,0.16,44.0,0.13699999999999998,1,56.0,2,3567.0,47.0,0.18,25.0,0.156,1,55.0,2,3.0
,5590.0,5.0,4046.0,38.0,0.18,27.0,0.15,1,42.0,2,4352.0,31.0,0.13,21.0,0.513,1,36.0,4,3878.0,40.0,0.15,16.0,0.32299999999999995,1,33.0,2,4640.0,26.0,0.15,31.0,0.222,1,15.0,2,4153.0,37.0,0.17,39.0,0.28300000000000003,1,20.0,2,3731.0,44.0,0.18,35.0,0.47,1,30.0,3,27.0
,1820.0,6.0,3709.0,43.0,0.18,32.0,0.25,1,17.0,2,4009.0,38.0,0.13,43.0,0.43200000000000005,1,16.0,3,4378.0,32.0,0.2,38.0,0.41200000000000003,1,25.0,3,3559.0,49.0,0.17,28.0,0.308,1,49.0,2,3864.0,42.0,0.22,34.0,0.141,1,71.0,2,4155.0,37.0,0.16,55.0,0.441,1,14.0,4,26.0
,1200.0,7.0,4004.0,39.0,0.19,47.0,0.309,1,40.0,2,3708.0,43.0,0.18,45.0,0.355,1,75.0,3,3661.0,48.0,0.21,54.0,0.272,1,31.0,2,4015.0,38.0,0.16,12.0,0.45,1,68.0,3,3636.0,47.0,0.17,11.0,0.222,1,27.0,2,4343.0,33.0,0.2,20.0,0.226,1,70.0,2,10.0
,1670.0,8.0,4562.0,30.0,0.19,17.0,0.223,1,11.0,2,4324.0,30.0,0.16,23.0,0.44,1,47.0,3,3680.0,44.0,0.2,40.0,0.319,1,24.0,2,3980.0,40.0,0.17,13.0,0.23800000000000002,1,13.0,2,3711.0,43.0,0.17,26.0,0.44,1,28.0,3,3723.0,47.0,0.18,52.0,0.16,1,41.0,2,2.0
,8600.0,9.0,3787.0,46.0,0.18,41.0,0.275,1,19.0,2,3151.0,53.0,0.17,22.0,0.301,1,73.0,2,4263.0,33.0,0.18,48.0,0.452,1,60.0,3,4600.0,33.0,0.16,51.0,0.336,1,53.0,3,4950.0,24.0,0.15,36.0,0.013999999999999999,1,45.0,2,3427.0,50.0,0.15,37.0,0.647,1,18.0,4,46.0
,1030.0,10.0,3878.0,40.0,0.15,16.0,0.32299999999999995,1,33.0,2,3614.0,44.0,0.17,53.0,0.298,1,23.0,2,3961.0,39.0,0.15,14.0,0.391,1,29.0,4,4041.0,38.0,0.2,30.0,0.226,1,34.0,2,3843.0,41.0,0.17,29.0,0.40399999999999997,1,37.0,3,4980.0,21.0,0.17,56.0,0.06,1,44.0,2,5.0
,1020.0,11.0,3708.0,43.0,0.18,45.0,0.355,1,75.0,3,4703.0,29.0,0.15,50.0,0.35,1,64.0,3,3567.0,47.0,0.18,25.0,0.156,1,55.0,2,4179.0,34.0,0.15,33.0,0.37799999999999995,1,39.0,3,4352.0,31.0,0.13,21.0,0.513,1,36.0,4,4985.0,20.0,0.19,24.0,0.078,1,54.0,2,13.0
