,date,result_com,number_race,racer_1_ID,racer_2_ID,racer_3_ID,racer_4_ID,racer_5_ID,racer_6_ID,money,racer_1_b,racer_1_m,racer_2_b,racer_2_m,racer_3_b,racer_3_m,racer_4_b,racer_4_m,racer_5_b,racer_5_m,racer_6_b,racer_6_m
,2019-10-20,1,3,3406,4811,3517,3953,3541,5037,1100.0,45.0,63.0,19.0,25.0,17.0,28.0,26.0,13.0,18.0,39.0,21.0,43.0
,2019-10-20,18,4,4424,3614,3226,4314,4631,4518,3130.0,54.0,38.0,9.0,27.0,7.0,64.0,49.0,68.0,8.0,50.0,42.0,65.0
,2019-10-20,9,5,3990,3290,4059,4107,3544,4396,3290.0,25.0,41.0,43.0,36.0,50.0,17.0,53.0,23.0,6.0,54.0,44.0,42.0
,2019-10-20,52,6,3164,3613,3771,3578,3536,5043,64150.0,47.0,67.0,14.0,55.0,22.0,51.0,1.0,24.0,56.0,62.0,31.0,16.0
,2019-10-20,9,7,3930,3680,3151,3809,4890,4676,670.0,11.0,58.0,52.0,40.0,36.0,44.0,12.0,32.0,55.0,53.0,16.0,29.0
,2019-10-20,42,8,4314,3467,4076,4631,5037,4006,2580.0,49.0,68.0,34.0,31.0,15.0,12.0,8.0,50.0,21.0,43.0,51.0,56.0
,2019-10-20,73,9,3473,4518,4551,3614,3990,4811,31060.0,23.0,59.0,42.0,65.0,35.0,26.0,9.0,27.0,25.0,41.0,19.0,25.0
,2019-10-20,23,10,3771,3713,3809,4509,3613,3953,2710.0,22.0,51.0,28.0,15.0,12.0,32.0,10.0,47.0,14.0,55.0,26.0,13.0
,2019-10-20,26,11,4076,4424,3541,3406,3680,3290,9350.0,15.0,12.0,54.0,38.0,18.0,39.0,45.0,63.0,52.0,40.0,43.0,36.0
,2019-10-20,1,12,4184,3360,4096,3300,4174,4102,730.0,27.0,11.0,20.0,46.0,57.0,69.0,48.0,21.0,33.0,60.0,41.0,37.0
,2019-10-24,54,1,4451,4229,4035,4406,4723,5083,41800.0,6.0,18.0,5.0,64.0,48.0,60.0,57.0,29.0,32.0,32.0,24.0,38.0
,2019-10-24,1,2,3955,3945,4880,3983,4046,3569,4590.0,18.0,11.0,51.0,43.0,22.0,17.0,19.0,57.0,59.0,67.0,10.0,13.0
,2019-10-24,2,3,3740,4346,4308,4139,4259,3478,3010.0,13.0,20.0,34.0,15.0,38.0,50.0,35.0,59.0,3.0,42.0,29.0,31.0
,2019-10-24,7,4,4030,3797,4148,3227,4919,5040,1120.0,33.0,34.0,7.0,22.0,39.0,58.0,40.0,52.0,47.0,19.0,49.0,70.0
,2019-10-24,1,5,4049,3946,4229,5053,4539,3873,680.0,16.0,30.0,58.0,37.0,5.0,64.0,46.0,27.0,1.0,61.0,50.0,45.0
,2019-10-24,2,6,4406,4601,4173,3268,3945,4086,1670.0,57.0,29.0,20.0,62.0,31.0,68.0,14.0,65.0,51.0,43.0,23.0,26.0
,2019-10-24,3,7,3741,3052,3478,4037,4880,5005,3880.0,36.0,33.0,17.0,48.0,29.0,31.0,60.0,21.0,22.0,17.0,56.0,55.0
,2019-10-24,69,8,4259,4046,3327,4610,5040,4394,5440.0,3.0,42.0,59.0,67.0,2.0,51.0,45.0,46.0,49.0,70.0,4.0,36.0
,2019-10-24,4,9,4139,3350,4919,3955,5053,4173,1320.0,35.0,59.0,37.0,35.0,47.0,19.0,18.0,11.0,46.0,27.0,31.0,68.0
,2019-10-24,42,10,3227,4674,3268,3740,4049,4037,5050.0,40.0,52.0,30.0,49.0,14.0,65.0,13.0,20.0,16.0,30.0,60.0,21.0
,2019-10-24,5,11,3327,4539,4086,4228,4035,4148,730.0,2.0,51.0,1.0,61.0,23.0,26.0,21.0,40.0,48.0,60.0,39.0,58.0
,2019-10-24,14,12,3946,3983,4030,4451,4308,4601,4010.0,58.0,37.0,19.0,57.0,33.0,34.0,6.0,18.0,38.0,50.0,20.0,62.0
,2019-10-25,20,1,4601,4880,4406,4674,3478,4139,4680.0,20.0,62.0,22.0,17.0,57.0,29.0,30.0,49.0,29.0,31.0,35.0,59.0
,2019-10-25,9,2,4394,4723,3052,3946,4229,5005,710.0,4.0,36.0,32.0,32.0,17.0,48.0,58.0,37.0,5.0,64.0,56.0,55.0
,2019-10-25,42,3,3873,4035,3983,4346,3268,5040,2930.0,50.0,45.0,48.0,66.0,19.0,57.0,34.0,15.0,14.0,65.0,49.0,70.0
,2019-10-25,3,4,4308,4049,4046,4148,4610,5083,750.0,38.0,50.0,16.0,30.0,59.0,67.0,39.0,58.0,45.0,46.0,24.0,38.0
,2019-10-25,3,5,4086,4030,3741,3945,4674,4259,740.0,23.0,26.0,33.0,34.0,36.0,33.0,51.0,43.0,30.0,49.0,3.0,42.0
,2019-10-25,21,6,4037,4451,3740,3327,3052,3955,1880.0,60.0,21.0,6.0,18.0,13.0,20.0,2.0,51.0,17.0,48.0,18.0,11.0
,2019-10-25,21,7,3569,4919,3797,4723,4346,5053,3580.0,10.0,13.0,47.0,19.0,7.0,22.0,32.0,32.0,34.0,15.0,46.0,27.0
,2019-10-25,42,8,3268,4394,4539,4035,5083,3227,7060.0,14.0,65.0,4.0,36.0,1.0,61.0,48.0,66.0,24.0,38.0,40.0,52.0
,2019-10-25,6,9,3478,4610,3350,4030,5005,4406,2700.0,29.0,31.0,45.0,46.0,37.0,35.0,33.0,34.0,56.0,55.0,57.0,29.0
,2019-10-25,1,10,4173,4308,4601,3569,3327,3741,560.0,31.0,68.0,38.0,50.0,20.0,62.0,10.0,13.0,2.0,51.0,36.0,33.0
,2019-10-25,10,11,4148,4259,3946,3873,3797,3740,2400.0,39.0,58.0,3.0,42.0,58.0,37.0,50.0,45.0,7.0,22.0,13.0,20.0
,2019-10-25,42,12,3983,3227,4451,4086,3350,4049,2950.0,19.0,57.0,40.0,52.0,6.0,18.0,23.0,26.0,37.0,35.0,16.0,30.0
,2019-10-26,1,1,4148,4346,4723,4046,5040,3945,370.0,39.0,58.0,34.0,15.0,32.0,32.0,59.0,67.0,49.0,70.0,51.0,43.0
,2019-10-26,74,2,4539,4037,4229,4030,4406,5083,4330.0,1.0,61.0,60.0,21.0,5.0,64.0,33.0,34.0,57.0,29.0,24.0,38.0
,2019-10-26,7,3,3350,3741,3946,3052,4086,5053,490.0,37.0,35.0,36.0,33.0,58.0,37.0,17.0,48.0,23.0,26.0,46.0,27.0
,2019-10-26,3,4,3983,3873,4919,4394,4139,5005,590.0,19.0,57.0,50.0,45.0,47.0,19.0,4.0,36.0,35.0,59.0,56.0,55.0
,2019-10-26,96,5,4610,3740,4880,4346,4601,3327,21710.0,45.0,46.0,13.0,20.0,22.0,17.0,34.0,15.0,20.0,62.0,2.0,51.0
,2019-10-26,9,6,3797,4173,3955,4049,4451,4046,4030.0,7.0,22.0,31.0,68.0,18.0,11.0,16.0,30.0,6.0,18.0,59.0,67.0
,2019-10-26,29,7,3052,3478,4037,4229,3741,5040,2760.0,17.0,48.0,29.0,31.0,60.0,21.0,5.0,64.0,36.0,33.0,49.0,70.0
,2019-10-26,10,8,4308,3569,4259,4723,4394,3268,1800.0,38.0,50.0,10.0,13.0,3.0,42.0,32.0,32.0,4.0,36.0,14.0,65.0
,2019-10-26,68,9,4035,3955,3227,4610,5053,4674,4450.0,48.0,66.0,18.0,11.0,40.0,52.0,45.0,46.0,46.0,27.0,30.0,49.0
,2019-10-26,21,10,4451,4601,4148,4539,3983,3350,2070.0,6.0,18.0,20.0,62.0,39.0,58.0,1.0,61.0,19.0,57.0,37.0,35.0
,2019-10-26,22,11,4030,4139,4086,3327,4173,3873,5190.0,33.0,34.0,35.0,59.0,23.0,26.0,2.0,51.0,31.0,68.0,50.0,45.0
,2019-10-26,1,12,3946,4308,3268,3740,4919,4049,350.0,58.0,37.0,38.0,50.0,14.0,65.0,13.0,20.0,47.0,19.0,16.0,30.0
,2019-10-27,10,1,4173,4919,3741,3478,3569,4723,1340.0,31.0,68.0,47.0,19.0,36.0,33.0,29.0,31.0,10.0,13.0,32.0,32.0
,2019-10-27,102,2,3350,4674,3945,4394,5005,3797,53350.0,37.0,35.0,30.0,49.0,51.0,43.0,4.0,36.0,56.0,55.0,7.0,22.0
,2019-10-27,7,3,3873,4406,3983,4880,3955,5083,580.0,50.0,45.0,57.0,29.0,19.0,57.0,22.0,17.0,18.0,11.0,24.0,38.0
,2019-10-27,2,4,3327,4259,4346,3227,4037,5053,630.0,2.0,51.0,3.0,42.0,34.0,15.0,40.0,52.0,60.0,21.0,46.0,27.0
,2019-10-27,3,5,3740,4086,4035,3569,4148,5040,440.0,13.0,20.0,23.0,26.0,48.0,66.0,10.0,13.0,39.0,58.0,49.0,70.0
,2019-10-27,105,6,3945,4539,4674,3268,4229,4610,10110.0,51.0,43.0,1.0,61.0,30.0,49.0,14.0,65.0,5.0,64.0,45.0,46.0
,2019-10-27,23,7,4046,4723,3478,3797,4880,5005,9520.0,59.0,67.0,32.0,32.0,29.0,31.0,7.0,22.0,22.0,17.0,56.0,55.0
,2019-10-27,5,8,4049,3741,3227,4259,5083,3052,940.0,16.0,30.0,36.0,33.0,40.0,52.0,3.0,42.0,24.0,38.0,17.0,48.0
,2019-10-27,19,9,4394,4610,4406,3955,4346,4035,24080.0,4.0,36.0,45.0,46.0,57.0,29.0,18.0,11.0,34.0,15.0,48.0,66.0
,2019-10-27,5,10,4148,3740,4173,4539,4919,3873,570.0,39.0,58.0,13.0,20.0,31.0,68.0,1.0,61.0,47.0,19.0,50.0,45.0
,2019-10-27,2,12,3946,4601,4139,4030,4451,4308,500.0,58.0,37.0,20.0,62.0,35.0,59.0,33.0,34.0,6.0,18.0,38.0,50.0
,2019-10-31,93,1,4497,3716,3721,4256,3557,4537,15290.0,25.0,23.0,12.0,16.0,32.0,42.0,41.0,40.0,29.0,32.0,52.0,58.0
,2019-10-31,50,2,4364,4075,3837,4188,4099,4350,42340.0,57.0,12.0,45.0,65.0,10.0,69.0,47.0,47.0,34.0,24.0,16.0,36.0
,2019-10-31,21,3,3304,4547,4108,4504,4070,4477,6660.0,2.0,11.0,40.0,48.0,35.0,41.0,8.0,34.0,56.0,60.0,38.0,68.0
,2019-10-31,3,4,4831,4025,3966,4084,4238,4391,1400.0,53.0,66.0,9.0,22.0,5.0,54.0,28.0,50.0,33.0,28.0,18.0,30.0
,2019-10-31,8,5,3813,4296,4688,3388,4256,4682,3970.0,36.0,21.0,22.0,49.0,7.0,44.0,19.0,35.0,41.0,40.0,20.0,39.0
,2019-10-31,23,6,4188,3557,3898,4415,3573,4150,1190.0,47.0,47.0,29.0,32.0,39.0,17.0,26.0,53.0,27.0,59.0,54.0,56.0
,2019-10-31,12,8,3966,3502,4350,4427,4504,3679,9550.0,5.0,54.0,17.0,63.0,16.0,36.0,24.0,43.0,8.0,34.0,46.0,62.0
,2019-10-31,2,9,3388,3826,4477,4357,3837,4686,1370.0,19.0,35.0,42.0,57.0,38.0,68.0,30.0,46.0,10.0,69.0,44.0,20.0
,2019-10-31,62,10,3721,4269,4238,4682,4075,4402,4060.0,32.0,42.0,50.0,52.0,33.0,28.0,20.0,39.0,45.0,65.0,3.0,45.0
,2019-10-31,24,11,3959,3573,4364,4391,4296,3716,3490.0,11.0,15.0,27.0,59.0,57.0,12.0,18.0,30.0,22.0,49.0,12.0,16.0
,2019-11-01,18,2,4150,4477,4269,4070,3826,4168,3150.0,54.0,56.0,38.0,68.0,50.0,52.0,56.0,60.0,42.0,57.0,15.0,70.0
,2019-11-01,5,3,4402,4084,4427,4686,4260,3783,1870.0,3.0,45.0,28.0,50.0,24.0,43.0,44.0,20.0,60.0,61.0,55.0,14.0
,2019-11-01,2,4,4108,4256,3780,4497,4364,2992,820.0,35.0,41.0,41.0,40.0,23.0,26.0,25.0,23.0,57.0,12.0,14.0,29.0
,2019-11-01,62,5,4391,3898,4537,4688,3960,3813,4520.0,18.0,30.0,39.0,17.0,52.0,58.0,7.0,44.0,43.0,67.0,36.0,21.0
,2019-11-01,10,6,4099,4070,4418,3502,4831,4075,2150.0,34.0,24.0,56.0,19.0,37.0,13.0,17.0,63.0,53.0,66.0,45.0,65.0
,2019-11-01,1,7,4682,4168,4025,3304,4402,3966,480.0,20.0,39.0,15.0,70.0,9.0,22.0,2.0,11.0,3.0,45.0,5.0,54.0
,2019-11-01,22,8,3716,3780,4415,4150,4084,4296,3680.0,12.0,16.0,23.0,26.0,26.0,53.0,54.0,56.0,28.0,50.0,22.0,49.0
,2019-11-01,8,10,3942,3837,4831,3826,3721,4427,2360.0,6.0,37.0,10.0,69.0,53.0,66.0,42.0,57.0,32.0,42.0,24.0,43.0
,2019-11-01,4,11,3960,4504,4686,4371,4108,4188,1930.0,43.0,67.0,8.0,34.0,44.0,20.0,21.0,51.0,35.0,41.0,47.0,47.0
,2019-11-01,6,12,4238,3388,3557,4350,3959,4547,770.0,33.0,28.0,19.0,35.0,29.0,32.0,16.0,36.0,11.0,15.0,40.0,48.0
,2019-11-02,76,1,4537,2992,3388,4260,4391,4070,65980.0,52.0,58.0,14.0,29.0,19.0,35.0,60.0,61.0,18.0,30.0,56.0,19.0
,2019-11-02,26,2,4269,4188,4497,3813,4415,3780,8610.0,50.0,52.0,47.0,47.0,25.0,23.0,36.0,21.0,26.0,53.0,23.0,26.0
,2019-11-02,3,3,3837,4402,4296,4571,4547,3304,1120.0,10.0,69.0,3.0,45.0,22.0,49.0,4.0,18.0,40.0,48.0,2.0,11.0
,2019-11-02,95,4,4504,3959,4357,3716,3942,4084,57500.0,8.0,34.0,11.0,15.0,30.0,46.0,12.0,16.0,6.0,37.0,28.0,50.0
,2019-11-02,2,5,3826,4238,4099,4537,4686,3573,1830.0,42.0,57.0,33.0,28.0,34.0,24.0,52.0,58.0,44.0,20.0,27.0,59.0
,2019-11-02,9,6,3502,3721,3813,4025,4350,4108,1420.0,17.0,63.0,32.0,42.0,36.0,21.0,9.0,22.0,16.0,36.0,35.0,41.0
,2019-11-02,2,7,4427,4364,4260,4477,4571,3960,870.0,24.0,43.0,57.0,12.0,60.0,61.0,38.0,68.0,4.0,18.0,43.0,67.0
,2019-11-02,12,8,4688,4415,3304,4418,3716,3388,1100.0,7.0,44.0,26.0,53.0,2.0,11.0,37.0,13.0,12.0,16.0,19.0,35.0
,2019-11-02,6,9,4296,3966,4391,4075,4357,4238,1970.0,22.0,49.0,5.0,54.0,18.0,30.0,45.0,65.0,30.0,46.0,33.0,28.0
,2019-11-02,2,10,4350,4099,3679,4168,4269,4371,1020.0,16.0,36.0,34.0,24.0,46.0,62.0,15.0,70.0,50.0,52.0,21.0,51.0
,2019-11-02,1,11,3557,4150,3783,3573,4025,4256,980.0,29.0,32.0,54.0,56.0,55.0,14.0,27.0,59.0,9.0,22.0,41.0,40.0
,2019-11-02,13,12,4418,4831,4188,4547,4682,3721,2250.0,37.0,13.0,53.0,66.0,47.0,47.0,40.0,48.0,20.0,39.0,32.0,42.0
,2019-11-03,8,1,4357,3304,4256,3721,3502,3942,990.0,30.0,46.0,2.0,11.0,41.0,40.0,32.0,42.0,17.0,63.0,6.0,37.0
,2019-11-03,67,2,4070,4427,4547,4364,4418,3837,19280.0,56.0,19.0,24.0,43.0,40.0,48.0,57.0,12.0,37.0,13.0,10.0,69.0
,2019-11-03,52,3,4477,4108,4504,3780,4150,3959,10930.0,38.0,68.0,35.0,41.0,8.0,34.0,23.0,26.0,54.0,56.0,11.0,15.0
,2019-11-03,1,4,4075,4391,4682,4571,3783,4269,1360.0,45.0,65.0,18.0,30.0,20.0,39.0,4.0,18.0,55.0,14.0,50.0,52.0
,2019-11-03,20,5,3679,4497,3573,3960,3966,3557,6210.0,46.0,62.0,25.0,23.0,27.0,59.0,43.0,67.0,5.0,54.0,29.0,32.0
,2019-11-03,88,6,4084,4350,4070,4415,4168,4831,1940.0,28.0,50.0,16.0,36.0,56.0,19.0,26.0,53.0,15.0,70.0,53.0,66.0
,2019-11-03,2,7,4260,4418,4402,4108,4371,4099,880.0,60.0,61.0,37.0,13.0,3.0,45.0,35.0,41.0,21.0,51.0,34.0,24.0
,2019-11-03,9,8,4686,3942,4075,4238,4477,4364,1290.0,44.0,20.0,6.0,37.0,45.0,65.0,33.0,28.0,38.0,68.0,57.0,12.0
,2019-11-03,43,9,4256,3783,3716,3837,3388,4497,10090.0,41.0,40.0,55.0,14.0,12.0,16.0,10.0,69.0,19.0,35.0,25.0,23.0
,2019-11-03,8,10,4547,3813,3960,4296,4188,4504,3360.0,40.0,48.0,36.0,21.0,43.0,67.0,22.0,49.0,47.0,47.0,8.0,34.0
,2019-11-03,22,11,3780,4682,4025,3557,4537,3826,1830.0,23.0,26.0,20.0,39.0,9.0,22.0,29.0,32.0,52.0,58.0,42.0,57.0
,2019-11-03,14,12,4168,4371,3959,3966,4427,4688,1280.0,15.0,70.0,21.0,51.0,11.0,15.0,5.0,54.0,24.0,43.0,7.0,44.0
,2019-11-04,23,1,3573,4686,4084,3721,4099,4364,11750.0,27.0,59.0,44.0,20.0,28.0,50.0,32.0,42.0,34.0,24.0,57.0,12.0
,2019-11-04,6,2,4415,3837,3826,3388,3813,4357,1840.0,26.0,53.0,10.0,69.0,42.0,57.0,19.0,35.0,36.0,21.0,30.0,46.0
,2019-11-04,5,3,4296,4537,4260,3960,4075,4269,1910.0,22.0,49.0,52.0,58.0,60.0,61.0,43.0,67.0,45.0,65.0,50.0,52.0
,2019-11-04,5,5,4504,3966,4686,3783,3502,4084,1180.0,8.0,34.0,5.0,54.0,44.0,20.0,55.0,14.0,17.0,63.0,28.0,50.0
,2019-11-04,12,7,3388,4364,4075,4296,3826,4070,5070.0,19.0,35.0,57.0,12.0,45.0,65.0,22.0,49.0,42.0,57.0,56.0,19.0
,2019-11-04,14,8,3960,4357,4150,4402,3573,4537,2160.0,43.0,67.0,30.0,46.0,54.0,56.0,3.0,45.0,27.0,59.0,52.0,58.0
,2019-11-04,21,9,3783,3304,3502,4269,4547,4260,8560.0,55.0,14.0,2.0,25.0,17.0,63.0,50.0,52.0,40.0,48.0,60.0,61.0
,2019-11-04,10,11,4168,4418,3716,3942,4256,4025,1450.0,15.0,70.0,37.0,13.0,12.0,16.0,6.0,37.0,41.0,40.0,9.0,22.0
,2019-11-04,3,12,3557,4688,3679,4188,4238,3959,770.0,29.0,32.0,7.0,44.0,46.0,62.0,47.0,47.0,33.0,28.0,11.0,15.0
,2019-11-05,19,1,4025,4269,3826,4497,4402,4504,2790.0,9.0,22.0,50.0,52.0,42.0,57.0,25.0,23.0,3.0,45.0,8.0,34.0
,2019-11-05,1,2,4256,4084,3966,4070,4371,3837,690.0,41.0,40.0,28.0,50.0,5.0,54.0,56.0,19.0,21.0,51.0,10.0,69.0
,2019-11-05,8,3,3716,3502,4108,4547,4686,4571,2280.0,12.0,16.0,17.0,63.0,35.0,41.0,40.0,48.0,44.0,20.0,4.0,18.0
,2019-11-05,37,4,3959,4537,4150,3679,4260,4682,17630.0,11.0,15.0,52.0,58.0,54.0,56.0,46.0,62.0,60.0,61.0,20.0,39.0
,2019-11-05,2,5,4831,4188,4364,3826,3304,4357,740.0,53.0,66.0,47.0,47.0,57.0,12.0,42.0,57.0,2.0,25.0,30.0,46.0
,2019-11-05,6,6,3780,4070,4371,4402,4427,3813,1810.0,23.0,26.0,56.0,19.0,21.0,51.0,3.0,45.0,24.0,43.0,36.0,21.0
,2019-11-05,42,7,4418,4686,4084,4075,3960,4415,14410.0,37.0,13.0,44.0,20.0,28.0,50.0,45.0,65.0,43.0,67.0,26.0,53.0
,2019-11-05,71,8,4238,4150,3502,4682,4497,3966,57790.0,33.0,28.0,54.0,56.0,17.0,63.0,20.0,39.0,25.0,23.0,5.0,54.0
,2019-11-05,67,9,3573,4504,4099,4108,3783,4296,22710.0,27.0,59.0,8.0,34.0,34.0,24.0,35.0,41.0,55.0,14.0,22.0,49.0
,2019-11-05,4,10,3679,4256,3780,4188,4025,3388,2140.0,46.0,62.0,41.0,40.0,23.0,26.0,47.0,47.0,9.0,22.0,19.0,35.0
,2019-11-05,2,12,3557,4168,4350,4688,3942,4391,700.0,29.0,32.0,15.0,70.0,16.0,36.0,7.0,44.0,6.0,37.0,18.0,30.0
,2019-11-10,5,1,4545,3361,4390,3636,5027,5018,390.0,43.0,64.0,58.0,57.0,27.0,44.0,41.0,48.0,46.0,14.0,14.0,31.0
,2019-11-10,1,2,3683,4718,3434,4064,4587,3998,4110.0,39.0,65.0,9.0,47.0,35.0,54.0,30.0,12.0,25.0,15.0,54.0,27.0
,2019-11-10,42,3,4116,4567,3623,5000,4515,5104,1450.0,31.0,68.0,1.0,18.0,42.0,55.0,18.0,49.0,10.0,23.0,33.0,32.0
,2019-11-10,42,4,4063,3846,4469,4624,4930,5028,4960.0,2.0,33.0,3.0,20.0,22.0,29.0,49.0,24.0,48.0,25.0,13.0,50.0
,2019-11-10,28,5,4359,4336,3636,4864,4996,3814,3690.0,34.0,62.0,28.0,61.0,41.0,48.0,11.0,51.0,4.0,63.0,26.0,38.0
,2019-11-10,9,6,4587,4027,3361,4294,3901,5105,810.0,25.0,15.0,60.0,28.0,58.0,57.0,15.0,22.0,8.0,53.0,38.0,70.0
,2019-11-10,71,7,3825,3587,3409,4567,4833,5027,39030.0,52.0,45.0,19.0,36.0,44.0,30.0,1.0,18.0,29.0,40.0,46.0,14.0
,2019-11-10,12,8,4112,5000,3912,4469,5014,3434,2490.0,55.0,66.0,18.0,49.0,59.0,19.0,22.0,29.0,24.0,42.0,35.0,54.0
,2019-11-10,8,9,4718,4003,4116,5018,4359,4624,2400.0,9.0,47.0,12.0,52.0,31.0,68.0,14.0,31.0,34.0,62.0,49.0,24.0
,2019-11-10,16,10,4015,4515,3846,4272,4520,4027,1870.0,40.0,56.0,10.0,23.0,3.0,20.0,51.0,16.0,20.0,58.0,60.0,28.0
,2019-11-10,54,11,4294,4263,3825,3683,4112,4390,51920.0,15.0,22.0,53.0,13.0,52.0,45.0,39.0,65.0,55.0,66.0,27.0,44.0
,2019-11-10,1,12,3623,4063,4064,4545,3912,4336,550.0,42.0,55.0,2.0,33.0,30.0,12.0,43.0,64.0,59.0,19.0,28.0,61.0
,2019-11-11,3,1,4336,3998,3587,5028,3846,4996,570.0,28.0,61.0,54.0,27.0,19.0,36.0,13.0,50.0,3.0,20.0,4.0,63.0
,2019-11-11,6,2,4263,4930,4520,4063,4864,3409,1110.0,53.0,13.0,48.0,25.0,20.0,58.0,2.0,33.0,11.0,51.0,44.0,30.0
,2019-11-11,6,3,4003,4833,4545,5014,3683,3361,3420.0,12.0,52.0,29.0,40.0,43.0,64.0,24.0,42.0,39.0,65.0,58.0,57.0
,2019-11-11,9,4,3912,4587,4272,4112,5027,5104,700.0,59.0,19.0,25.0,15.0,51.0,16.0,55.0,66.0,46.0,14.0,33.0,32.0
,2019-11-11,82,5,4469,4015,4567,4996,4064,4116,11110.0,22.0,29.0,40.0,56.0,1.0,18.0,4.0,63.0,30.0,12.0,31.0,68.0
,2019-11-11,81,6,4520,3623,3901,3825,5018,4294,69300.0,20.0,58.0,42.0,55.0,8.0,53.0,52.0,45.0,14.0,31.0,15.0,22.0
,2019-11-11,3,7,3434,4390,5028,4930,5000,5105,550.0,35.0,54.0,27.0,44.0,13.0,50.0,48.0,25.0,18.0,49.0,38.0,70.0
,2019-11-11,6,8,4027,4864,4624,4336,5104,5014,430.0,60.0,28.0,11.0,51.0,49.0,24.0,28.0,61.0,33.0,32.0,24.0,42.0
,2019-11-11,1,9,3587,3814,4003,3912,4263,4718,1460.0,19.0,36.0,26.0,38.0,12.0,52.0,59.0,19.0,53.0,13.0,9.0,47.0
,2019-11-11,42,10,4515,4545,4294,3998,4469,3636,9780.0,10.0,23.0,43.0,64.0,15.0,22.0,54.0,27.0,22.0,29.0,41.0,48.0
,2019-11-11,85,11,4272,3409,4359,4833,3623,4015,4250.0,51.0,16.0,44.0,30.0,34.0,62.0,29.0,40.0,42.0,55.0,40.0,56.0
,2019-11-11,4,12,4064,3901,4063,4027,3814,4112,4480.0,30.0,12.0,8.0,53.0,2.0,33.0,60.0,28.0,26.0,38.0,55.0,66.0
,2019-11-12,6,1,4294,5018,5000,3361,3409,5105,730.0,15.0,22.0,14.0,31.0,18.0,49.0,58.0,57.0,44.0,30.0,38.0,70.0
,2019-11-12,11,2,4272,5014,4864,3912,3636,3587,870.0,51.0,16.0,24.0,42.0,11.0,51.0,59.0,19.0,41.0,48.0,19.0,36.0
,2019-11-12,10,3,3901,5028,4064,4390,4015,5104,1310.0,8.0,53.0,13.0,50.0,30.0,12.0,27.0,44.0,40.0,56.0,33.0,32.0
,2019-11-12,7,4,3623,3825,4336,4116,4718,4833,580.0,42.0,55.0,52.0,45.0,28.0,61.0,31.0,68.0,9.0,47.0,29.0,40.0
,2019-11-12,2,5,4515,4063,5027,3846,5105,4469,610.0,10.0,23.0,2.0,33.0,46.0,14.0,3.0,20.0,38.0,70.0,22.0,29.0
,2019-11-12,5,6,3998,4359,4027,5000,4272,3683,840.0,54.0,27.0,34.0,62.0,60.0,28.0,18.0,49.0,51.0,16.0,39.0,65.0
,2019-11-12,30,7,3361,3636,4996,4587,4567,4520,41230.0,58.0,57.0,41.0,48.0,4.0,63.0,25.0,15.0,1.0,18.0,20.0,58.0
,2019-11-12,94,9,3846,4064,5018,4003,3825,4263,10500.0,3.0,20.0,30.0,12.0,14.0,31.0,12.0,52.0,52.0,45.0,53.0,13.0
,2019-11-12,84,10,3814,4469,4930,3623,3434,4359,40200.0,26.0,38.0,22.0,29.0,48.0,25.0,42.0,55.0,35.0,54.0,34.0,62.0
,2019-11-12,4,11,4624,3912,3683,4718,4063,4587,3330.0,49.0,24.0,59.0,19.0,39.0,65.0,9.0,47.0,2.0,33.0,25.0,15.0
,2019-11-12,4,12,4545,4116,4515,4015,4027,4003,2630.0,43.0,64.0,31.0,68.0,10.0,23.0,40.0,56.0,60.0,28.0,12.0,52.0
,2019-11-13,2,1,3912,4520,4833,5027,5028,4996,1100.0,59.0,19.0,20.0,58.0,29.0,40.0,46.0,14.0,13.0,50.0,4.0,63.0
,2019-11-13,62,2,4263,4567,3998,4545,3361,4930,1440.0,53.0,13.0,1.0,18.0,54.0,27.0,43.0,64.0,58.0,57.0,48.0,25.0
,2019-11-13,9,3,4027,4864,4063,3434,4003,3825,6770.0,60.0,28.0,11.0,51.0,2.0,33.0,35.0,54.0,12.0,52.0,52.0,45.0
,2019-11-13,5,4,4064,4294,4718,3814,5014,5105,740.0,30.0,12.0,15.0,22.0,9.0,47.0,26.0,38.0,24.0,42.0,38.0,70.0
,2019-11-13,3,5,3683,3623,5028,3587,4336,4515,620.0,39.0,65.0,42.0,55.0,13.0,50.0,19.0,36.0,28.0,61.0,10.0,23.0
,2019-11-13,73,6,3636,4272,4112,4587,4624,5027,11200.0,41.0,48.0,51.0,16.0,55.0,66.0,25.0,15.0,49.0,24.0,46.0,14.0
,2019-11-13,1,7,3409,4930,4864,5018,4996,5104,450.0,44.0,30.0,48.0,25.0,11.0,51.0,14.0,31.0,4.0,63.0,33.0,32.0
,2019-11-13,6,8,4003,4833,4015,4064,3998,5000,730.0,12.0,52.0,29.0,40.0,40.0,56.0,30.0,12.0,54.0,27.0,18.0,49.0
,2019-11-13,42,9,4390,4469,4545,4359,3587,3846,1000.0,27.0,44.0,22.0,29.0,43.0,64.0,34.0,62.0,19.0,36.0,3.0,20.0
,2019-11-13,1,10,4112,3434,3912,4515,4116,4567,570.0,55.0,66.0,35.0,54.0,59.0,19.0,10.0,23.0,31.0,68.0,1.0,18.0
,2019-11-13,3,11,4015,4624,3623,4520,4294,3901,2770.0,40.0,56.0,49.0,24.0,42.0,55.0,20.0,58.0,15.0,22.0,8.0,39.0
