,date,result_com,number_race,racer_1_ID,racer_2_ID,racer_3_ID,racer_4_ID,racer_5_ID,racer_6_ID,money,racer_1_b,racer_1_m,racer_2_b,racer_2_m,racer_3_b,racer_3_m,racer_4_b,racer_4_m,racer_5_b,racer_5_m,racer_6_b,racer_6_m
,2012-10-17,6,2,3898,3251,4193,4000,3443,4043,2690.0,12.0,62.0,4.0,23.0,26.0,43.0,32.0,57.0,33.0,22.0,10.0,25.0
,2012-10-17,6,3,4350,4391,3439,4266,4364,3897,3060.0,51.0,70.0,38.0,39.0,28.0,32.0,45.0,51.0,3.0,17.0,17.0,72.0
,2012-10-17,3,4,3995,3853,3502,4362,3300,4030,1770.0,53.0,73.0,19.0,65.0,60.0,21.0,41.0,28.0,65.0,64.0,11.0,11.0
,2012-10-17,7,5,3779,3635,3304,3256,3956,3746,1670.0,63.0,41.0,1.0,48.0,9.0,66.0,59.0,15.0,24.0,31.0,49.0,19.0
,2012-10-17,12,6,3780,3295,4043,3959,2992,3576,4150.0,29.0,37.0,61.0,44.0,10.0,25.0,20.0,52.0,30.0,69.0,36.0,20.0
,2012-10-17,10,7,4025,4000,4364,3719,4137,4296,930.0,7.0,49.0,32.0,57.0,3.0,17.0,64.0,47.0,5.0,46.0,31.0,34.0
,2012-10-17,63,8,4266,4030,3251,4371,3554,4083,4610.0,45.0,51.0,11.0,11.0,4.0,23.0,58.0,13.0,37.0,74.0,23.0,38.0
,2012-10-17,3,9,3959,4362,3443,3897,3716,3635,1350.0,20.0,52.0,41.0,28.0,33.0,22.0,17.0,61.0,56.0,14.0,1.0,48.0
,2012-10-17,21,11,4371,3898,4350,3780,4025,3779,3240.0,58.0,13.0,12.0,62.0,51.0,70.0,29.0,37.0,7.0,49.0,63.0,41.0
,2012-10-17,13,12,3623,4504,4174,4344,4055,3822,4440.0,39.0,68.0,21.0,24.0,35.0,45.0,57.0,26.0,15.0,59.0,54.0,71.0
,2012-10-29,41,1,2942,4334,4522,3537,4628,4622,15640.0,13.0,43.0,25.0,47.0,33.0,53.0,29.0,55.0,5.0,44.0,30.0,12.0
,2012-10-29,10,2,3475,3405,4056,3546,3682,4639,480.0,28.0,52.0,38.0,51.0,31.0,75.0,26.0,67.0,32.0,60.0,16.0,11.0
,2012-10-29,95,3,2878,3417,4076,3553,4264,4715,8870.0,54.0,70.0,6.0,72.0,65.0,63.0,61.0,45.0,49.0,46.0,11.0,64.0
,2012-10-29,6,4,3558,3671,4359,3906,4245,4698,690.0,1.0,36.0,48.0,32.0,56.0,49.0,63.0,69.0,27.0,37.0,17.0,42.0
,2012-10-29,21,5,3339,3574,4334,4251,4697,4010,1360.0,52.0,40.0,53.0,38.0,25.0,47.0,34.0,65.0,44.0,56.0,24.0,57.0
,2012-10-29,42,6,3382,4273,4000,4113,3537,3792,6060.0,2.0,73.0,35.0,39.0,40.0,71.0,36.0,35.0,29.0,55.0,39.0,33.0
,2012-10-29,21,7,3536,3951,3475,4622,4263,4410,3710.0,23.0,54.0,4.0,48.0,28.0,52.0,30.0,12.0,51.0,34.0,64.0,58.0
,2012-10-29,1,8,3327,4054,3417,3682,4698,4628,430.0,55.0,62.0,45.0,61.0,6.0,72.0,32.0,60.0,17.0,42.0,5.0,44.0
,2012-10-29,22,9,3393,3553,3405,4522,4637,4251,1940.0,8.0,59.0,61.0,45.0,38.0,51.0,33.0,53.0,62.0,74.0,34.0,65.0
,2012-10-29,9,10,4056,3212,4113,4076,4062,3906,3150.0,31.0,75.0,47.0,41.0,36.0,35.0,65.0,63.0,3.0,68.0,63.0,69.0
,2012-10-29,21,11,3951,3339,2878,4000,3726,3546,4900.0,4.0,48.0,52.0,40.0,54.0,70.0,40.0,71.0,14.0,66.0,26.0,67.0
,2012-10-29,13,12,3574,3327,3558,2942,3792,4264,1850.0,53.0,38.0,55.0,62.0,1.0,36.0,13.0,43.0,39.0,33.0,49.0,46.0
,2012-10-30,21,1,4000,4359,4010,3671,4054,4697,3300.0,40.0,71.0,56.0,49.0,24.0,57.0,48.0,32.0,45.0,61.0,44.0,56.0
,2012-10-30,17,2,4062,4637,3536,3558,4522,4715,35820.0,3.0,68.0,62.0,74.0,23.0,54.0,1.0,36.0,33.0,53.0,11.0,64.0
,2012-10-30,3,3,3906,3382,3327,4639,4273,4698,2410.0,63.0,69.0,2.0,73.0,55.0,62.0,16.0,11.0,35.0,39.0,17.0,42.0
,2012-10-30,5,4,3792,4334,4263,3393,4251,4622,510.0,39.0,33.0,25.0,47.0,51.0,34.0,8.0,59.0,34.0,65.0,30.0,12.0
,2012-10-30,22,5,3212,4264,3537,4245,4010,4628,920.0,47.0,41.0,49.0,46.0,29.0,55.0,27.0,37.0,24.0,57.0,5.0,44.0
,2012-10-30,19,6,3553,3726,3671,4410,2942,4113,7820.0,61.0,45.0,14.0,66.0,48.0,32.0,64.0,58.0,13.0,43.0,36.0,35.0
,2012-10-30,52,7,3682,4000,3574,3906,3475,2878,3900.0,32.0,60.0,40.0,71.0,53.0,38.0,63.0,69.0,28.0,52.0,54.0,70.0
,2012-10-30,62,8,4076,3393,4054,3536,3405,4639,3490.0,65.0,63.0,8.0,59.0,45.0,61.0,23.0,54.0,38.0,51.0,16.0,11.0
,2012-10-30,57,9,3417,4245,3382,4697,4715,4056,1650.0,6.0,72.0,27.0,37.0,2.0,73.0,44.0,56.0,11.0,64.0,31.0,75.0
,2012-10-30,40,10,4359,3792,4637,3212,3339,2942,2760.0,56.0,49.0,39.0,33.0,62.0,74.0,47.0,41.0,52.0,40.0,13.0,43.0
,2012-10-30,67,11,3726,3558,4273,3574,2878,4263,1500.0,14.0,66.0,1.0,36.0,35.0,39.0,53.0,38.0,54.0,70.0,51.0,34.0
,2012-10-30,73,12,4264,4410,4062,3327,3546,3475,7150.0,49.0,46.0,64.0,58.0,3.0,68.0,55.0,62.0,26.0,67.0,28.0,52.0
,2012-10-31,20,1,3574,4522,3405,4056,4622,4715,15800.0,53.0,38.0,33.0,53.0,38.0,51.0,31.0,75.0,30.0,12.0,11.0,64.0
,2012-10-31,62,2,3546,3682,3417,4264,3671,4628,950.0,26.0,67.0,32.0,60.0,6.0,72.0,49.0,46.0,48.0,32.0,5.0,44.0
,2012-10-31,1,3,4273,3537,4410,4334,3558,4697,3370.0,35.0,39.0,29.0,55.0,64.0,58.0,25.0,47.0,1.0,36.0,44.0,56.0
,2012-10-31,6,4,3475,4113,4000,4637,4698,4639,770.0,28.0,52.0,36.0,35.0,40.0,71.0,62.0,74.0,17.0,42.0,16.0,11.0
,2012-10-31,33,5,2878,3906,4251,4359,3382,4622,1890.0,54.0,70.0,63.0,69.0,34.0,65.0,56.0,49.0,2.0,73.0,30.0,12.0
,2012-10-31,63,6,3405,4062,3393,3726,3327,3212,15840.0,38.0,51.0,3.0,68.0,8.0,59.0,14.0,66.0,55.0,62.0,47.0,41.0
,2012-10-31,107,7,3537,3574,3792,3339,3417,4076,17640.0,29.0,55.0,53.0,38.0,39.0,33.0,52.0,40.0,6.0,72.0,65.0,63.0
,2012-10-31,23,9,4522,3536,3682,4054,4334,4359,3600.0,33.0,53.0,23.0,54.0,32.0,60.0,45.0,61.0,25.0,47.0,56.0,49.0
,2012-10-31,40,10,4251,3792,4245,4263,3212,3327,860.0,34.0,65.0,39.0,33.0,27.0,37.0,51.0,34.0,47.0,41.0,55.0,62.0
,2012-10-31,79,11,4113,4264,3339,3382,4410,3726,25730.0,36.0,35.0,49.0,46.0,52.0,40.0,2.0,73.0,64.0,58.0,14.0,66.0
,2012-10-31,8,12,4000,3546,3906,4062,4076,3558,2060.0,40.0,71.0,26.0,67.0,63.0,69.0,3.0,68.0,65.0,63.0,1.0,36.0
,2012-11-01,3,1,4264,4054,3393,4010,4334,4639,800.0,49.0,46.0,45.0,61.0,8.0,59.0,24.0,57.0,25.0,47.0,16.0,11.0
,2012-11-01,9,2,3792,4245,3536,4273,4359,4628,1510.0,39.0,33.0,27.0,37.0,23.0,54.0,35.0,39.0,56.0,49.0,5.0,44.0
,2012-11-01,14,4,3327,2878,3553,3405,4715,4698,2750.0,55.0,62.0,54.0,70.0,61.0,45.0,38.0,51.0,11.0,64.0,17.0,42.0
,2012-11-01,21,5,3212,3558,4637,3417,3393,4622,490.0,47.0,41.0,1.0,36.0,62.0,74.0,6.0,72.0,8.0,59.0,30.0,12.0
,2012-11-01,34,6,4054,3475,3726,3792,4113,4062,13980.0,45.0,61.0,28.0,52.0,14.0,66.0,39.0,33.0,36.0,35.0,3.0,68.0
,2012-11-01,87,7,4245,3339,3546,4410,3574,4056,2120.0,27.0,37.0,52.0,40.0,26.0,67.0,64.0,58.0,53.0,38.0,31.0,75.0
,2012-11-01,15,8,4076,4251,4522,4639,3553,4697,1330.0,65.0,63.0,34.0,65.0,33.0,53.0,16.0,11.0,61.0,45.0,44.0,56.0
,2012-11-01,7,9,3671,3682,3537,4637,3536,4715,3250.0,48.0,32.0,32.0,60.0,29.0,55.0,62.0,74.0,23.0,54.0,11.0,64.0
,2012-11-01,51,10,4010,2942,3339,2878,4062,4000,12330.0,24.0,57.0,13.0,43.0,52.0,40.0,54.0,14.0,3.0,68.0,40.0,71.0
,2012-11-01,61,11,4410,4076,3327,3726,3906,3574,26880.0,64.0,58.0,65.0,63.0,55.0,62.0,14.0,66.0,63.0,69.0,53.0,38.0
,2012-11-01,42,12,3558,4263,4264,3475,3546,4273,2050.0,1.0,36.0,51.0,34.0,49.0,46.0,28.0,52.0,26.0,67.0,35.0,39.0
,2012-11-02,7,1,3558,3405,3536,4334,4251,4622,730.0,1.0,36.0,38.0,51.0,23.0,54.0,25.0,47.0,34.0,65.0,30.0,12.0
,2012-11-02,2,2,3475,3382,4359,3339,4637,3417,480.0,28.0,52.0,2.0,73.0,56.0,49.0,52.0,40.0,62.0,74.0,6.0,72.0
,2012-11-02,7,3,4076,4010,2878,3537,3327,4056,560.0,65.0,63.0,24.0,57.0,54.0,14.0,29.0,55.0,55.0,62.0,31.0,75.0
,2012-11-02,52,4,2942,3726,3906,4273,4639,4628,57810.0,13.0,43.0,14.0,66.0,63.0,69.0,35.0,39.0,16.0,11.0,5.0,44.0
,2012-11-02,2,5,4263,4264,3393,3553,4622,4715,660.0,51.0,34.0,49.0,46.0,8.0,59.0,61.0,45.0,30.0,12.0,11.0,64.0
,2012-11-02,16,6,4000,4113,4062,3546,3574,3212,2310.0,40.0,71.0,36.0,35.0,3.0,68.0,26.0,67.0,53.0,38.0,47.0,41.0
,2012-11-02,43,7,3537,4359,4054,4522,4245,4697,11550.0,29.0,55.0,56.0,49.0,45.0,61.0,33.0,53.0,27.0,37.0,44.0,56.0
,2012-11-02,6,8,3792,3671,4410,4637,4628,4698,300.0,39.0,33.0,48.0,32.0,64.0,58.0,62.0,74.0,5.0,44.0,17.0,42.0
,2012-11-02,22,9,3339,4076,2942,3536,4263,4334,1540.0,52.0,40.0,65.0,63.0,13.0,43.0,23.0,54.0,51.0,34.0,25.0,47.0
,2012-11-02,58,10,3553,3327,3382,3726,4113,3546,53270.0,61.0,45.0,55.0,62.0,2.0,73.0,14.0,66.0,36.0,35.0,26.0,67.0
,2012-11-02,34,11,4264,3558,3475,4000,4273,4054,12920.0,49.0,46.0,1.0,36.0,28.0,52.0,40.0,71.0,35.0,39.0,45.0,61.0
,2012-11-02,5,12,3574,3906,3792,2878,4715,4522,520.0,53.0,38.0,63.0,69.0,39.0,33.0,54.0,14.0,11.0,64.0,33.0,53.0
,2012-11-03,6,1,3327,4251,4334,4245,4639,3393,770.0,55.0,62.0,34.0,65.0,25.0,47.0,27.0,37.0,16.0,11.0,8.0,59.0
,2012-11-03,64,2,4273,3417,4522,3574,4622,3405,1210.0,35.0,39.0,6.0,72.0,33.0,53.0,53.0,38.0,30.0,12.0,38.0,51.0
,2012-11-03,73,3,3792,4359,2942,3671,4263,4010,69270.0,39.0,33.0,56.0,49.0,13.0,43.0,48.0,32.0,51.0,34.0,24.0,57.0
,2012-11-03,1,4,3558,3536,4062,4054,4697,4056,320.0,1.0,36.0,23.0,54.0,3.0,68.0,45.0,61.0,44.0,56.0,31.0,75.0
,2012-11-03,103,5,3906,4076,4251,4715,4698,3553,5240.0,63.0,69.0,65.0,63.0,34.0,65.0,11.0,64.0,17.0,42.0,61.0,45.0
,2012-11-03,11,6,4410,3393,4264,3475,3212,3339,5990.0,64.0,58.0,8.0,59.0,49.0,46.0,28.0,52.0,47.0,41.0,52.0,40.0
,2012-11-03,18,7,3382,3537,3671,3417,4628,4245,4860.0,2.0,73.0,29.0,55.0,48.0,32.0,6.0,72.0,5.0,44.0,27.0,37.0
,2012-11-03,12,8,3546,4637,4010,4639,3405,4697,7770.0,26.0,67.0,62.0,74.0,24.0,57.0,16.0,11.0,38.0,51.0,44.0,56.0
,2012-11-03,17,9,4000,2878,4054,4334,2942,4715,4610.0,40.0,71.0,54.0,14.0,45.0,61.0,25.0,47.0,13.0,43.0,11.0,64.0
,2012-11-03,119,10,3553,4263,3726,4522,4264,4113,43340.0,61.0,45.0,51.0,34.0,14.0,66.0,33.0,53.0,49.0,46.0,36.0,35.0
,2012-11-03,9,11,4076,3558,3792,4273,3475,3327,2710.0,65.0,63.0,1.0,36.0,39.0,33.0,35.0,39.0,28.0,52.0,55.0,62.0
,2012-11-03,7,12,3574,3382,3339,3546,3906,3536,1340.0,53.0,38.0,2.0,73.0,52.0,40.0,26.0,67.0,63.0,69.0,23.0,54.0
,2012-11-04,11,1,4264,4054,4245,4715,3393,4697,3260.0,49.0,46.0,45.0,61.0,27.0,37.0,11.0,64.0,8.0,59.0,44.0,56.0
,2012-11-04,62,2,3475,3553,3405,4410,4628,3671,7110.0,28.0,52.0,61.0,45.0,38.0,51.0,64.0,58.0,5.0,44.0,48.0,32.0
,2012-11-04,75,3,4062,4010,4263,4637,3327,4622,17240.0,3.0,68.0,24.0,57.0,51.0,34.0,62.0,74.0,55.0,62.0,30.0,12.0
,2012-11-04,1,4,3792,3537,4522,3536,4359,4639,1090.0,39.0,33.0,29.0,55.0,33.0,53.0,23.0,54.0,56.0,49.0,16.0,11.0
,2012-11-04,83,6,2878,4245,4113,3212,4410,4628,2550.0,54.0,14.0,27.0,37.0,36.0,35.0,47.0,41.0,64.0,58.0,5.0,44.0
,2012-11-04,53,7,2942,3405,3382,4263,4062,4056,4280.0,13.0,43.0,38.0,51.0,2.0,73.0,51.0,34.0,3.0,68.0,31.0,75.0
,2012-11-04,71,8,3546,3393,4010,3553,4622,3537,31200.0,26.0,67.0,8.0,59.0,24.0,57.0,61.0,45.0,30.0,12.0,29.0,55.0
,2012-11-04,36,9,4334,4637,3417,4639,3671,4054,6210.0,25.0,47.0,62.0,74.0,6.0,72.0,16.0,11.0,48.0,32.0,45.0,61.0
,2012-11-04,33,10,3382,3792,3536,4000,4264,2878,5300.0,2.0,73.0,39.0,33.0,23.0,54.0,40.0,71.0,49.0,46.0,54.0,14.0
,2012-11-04,18,11,3327,3546,3475,4113,4715,3726,2200.0,55.0,62.0,26.0,67.0,28.0,52.0,36.0,35.0,11.0,64.0,14.0,66.0
,2012-11-04,93,12,3574,4076,3339,4273,3558,3906,11870.0,53.0,38.0,65.0,63.0,52.0,40.0,35.0,39.0,1.0,36.0,63.0,69.0
,2012-11-07,14,1,3703,4416,4607,4564,4356,3728,570.0,37.0,64.0,34.0,28.0,52.0,57.0,63.0,74.0,61.0,14.0,12.0,15.0
,2012-11-07,61,2,3282,4396,4274,3784,3741,4669,3020.0,7.0,66.0,54.0,71.0,14.0,75.0,24.0,53.0,35.0,54.0,20.0,18.0
,2012-11-07,51,3,3164,3753,4290,4411,4302,3804,1190.0,55.0,16.0,8.0,12.0,28.0,70.0,65.0,56.0,15.0,62.0,18.0,11.0
,2012-11-07,2,4,3284,4423,4315,4272,4437,4736,570.0,43.0,20.0,39.0,65.0,27.0,24.0,9.0,61.0,16.0,72.0,10.0,67.0
,2012-11-07,61,5,3800,3297,3294,4544,4564,4727,4150.0,51.0,13.0,57.0,22.0,56.0,31.0,46.0,21.0,63.0,74.0,19.0,25.0
,2012-11-07,28,6,3570,2997,4356,3283,4089,3963,18920.0,11.0,68.0,50.0,27.0,61.0,14.0,21.0,73.0,36.0,23.0,23.0,30.0
,2012-11-07,22,7,3571,3654,3784,3728,3718,4019,5980.0,26.0,58.0,62.0,69.0,24.0,53.0,12.0,15.0,38.0,29.0,6.0,55.0
,2012-11-07,2,8,3505,4274,4219,3804,4607,4652,560.0,42.0,59.0,14.0,75.0,13.0,26.0,18.0,11.0,52.0,57.0,40.0,60.0
,2012-11-07,114,9,4544,4226,4416,4423,4411,3741,36220.0,46.0,21.0,25.0,63.0,34.0,28.0,39.0,65.0,65.0,56.0,35.0,54.0
,2012-11-07,22,10,3294,3284,3283,3566,3830,4302,1830.0,56.0,31.0,43.0,20.0,21.0,73.0,41.0,17.0,22.0,19.0,15.0,62.0
,2012-11-07,86,11,4315,3282,3800,3164,3963,3718,4020.0,27.0,24.0,7.0,66.0,51.0,13.0,55.0,16.0,23.0,30.0,38.0,29.0
,2012-11-07,1,12,3297,3505,3703,4290,4019,4089,1190.0,57.0,22.0,42.0,59.0,37.0,64.0,28.0,70.0,6.0,55.0,36.0,23.0
,2012-11-08,42,1,3963,4437,3741,4396,4652,3571,1800.0,23.0,30.0,16.0,72.0,35.0,54.0,54.0,71.0,40.0,60.0,26.0,58.0
,2012-11-08,41,2,4290,4272,4544,4315,4219,3753,3750.0,28.0,70.0,9.0,61.0,46.0,21.0,27.0,24.0,13.0,26.0,8.0,12.0
,2012-11-08,5,3,3784,3804,4089,3570,3654,4727,1350.0,24.0,53.0,18.0,11.0,36.0,23.0,11.0,68.0,62.0,69.0,19.0,25.0
,2012-11-08,2,4,3297,4411,3282,4356,4669,4564,870.0,57.0,22.0,65.0,56.0,7.0,66.0,61.0,14.0,20.0,18.0,63.0,74.0
,2012-11-08,1,5,3830,4019,4423,4226,3571,4274,830.0,22.0,19.0,6.0,55.0,39.0,65.0,25.0,63.0,26.0,58.0,14.0,75.0
,2012-11-08,65,6,3728,3703,3718,3753,3284,2997,29930.0,12.0,15.0,37.0,64.0,38.0,29.0,8.0,12.0,43.0,20.0,50.0,27.0
,2012-11-08,24,7,4272,3963,3505,4302,3164,3566,6330.0,9.0,61.0,23.0,30.0,42.0,59.0,15.0,62.0,55.0,16.0,41.0,17.0
,2012-11-08,7,8,4089,4607,4396,4416,4544,4669,590.0,36.0,23.0,52.0,57.0,54.0,71.0,34.0,28.0,46.0,21.0,20.0,18.0
,2012-11-08,89,9,4356,3741,3570,4219,3294,4736,29190.0,61.0,14.0,35.0,54.0,11.0,68.0,13.0,26.0,56.0,31.0,10.0,67.0
,2012-11-08,29,10,3804,4290,4226,3800,2997,3283,1340.0,18.0,11.0,28.0,70.0,25.0,63.0,51.0,13.0,50.0,27.0,21.0,73.0
,2012-11-08,2,11,3505,3830,4437,3703,3282,3654,700.0,42.0,59.0,22.0,19.0,16.0,72.0,37.0,64.0,7.0,66.0,62.0,69.0
,2012-11-08,83,12,4019,3784,3284,3297,3566,4315,16610.0,6.0,55.0,24.0,53.0,43.0,20.0,57.0,22.0,41.0,17.0,27.0,24.0
,2012-11-09,6,1,3654,4219,3728,4274,4669,4727,540.0,62.0,69.0,13.0,26.0,12.0,15.0,14.0,75.0,20.0,18.0,19.0,25.0
,2012-11-09,105,2,3283,3294,4416,3703,4272,4356,51300.0,21.0,73.0,56.0,31.0,34.0,28.0,37.0,64.0,9.0,61.0,61.0,14.0
,2012-11-09,43,3,4302,3571,3297,4652,3800,4544,870.0,15.0,62.0,26.0,58.0,57.0,22.0,40.0,60.0,51.0,13.0,46.0,21.0
,2012-11-09,2,4,4019,4607,2997,4437,4226,4736,1490.0,6.0,55.0,52.0,57.0,50.0,27.0,16.0,72.0,25.0,63.0,10.0,67.0
,2012-11-09,12,5,3718,3164,4411,4423,3804,3570,18200.0,38.0,29.0,55.0,16.0,65.0,56.0,39.0,65.0,18.0,11.0,11.0,68.0
,2012-11-09,35,6,3753,3283,4219,4089,3505,3830,5910.0,8.0,12.0,21.0,73.0,13.0,26.0,36.0,23.0,42.0,59.0,22.0,19.0
,2012-11-09,26,7,4416,4302,4290,3963,4727,3784,1380.0,34.0,28.0,15.0,62.0,28.0,70.0,23.0,30.0,19.0,25.0,24.0,53.0
,2012-11-09,1,8,3566,3728,4437,3294,4736,4652,830.0,41.0,17.0,12.0,15.0,16.0,72.0,56.0,31.0,10.0,67.0,40.0,60.0
,2012-11-09,18,9,4274,4396,3571,4607,4564,4272,5570.0,14.0,75.0,54.0,71.0,26.0,58.0,52.0,57.0,63.0,74.0,9.0,61.0
,2012-11-09,22,10,3741,4089,3164,4019,4315,3282,1220.0,35.0,54.0,36.0,23.0,55.0,16.0,6.0,55.0,27.0,24.0,7.0,66.0
,2012-11-09,31,11,2997,3297,3654,3505,4423,3284,1520.0,50.0,27.0,57.0,22.0,62.0,69.0,42.0,59.0,39.0,65.0,43.0,20.0
,2012-11-09,7,12,3703,3718,3566,3830,4290,3800,690.0,37.0,64.0,38.0,29.0,41.0,17.0,22.0,19.0,28.0,70.0,51.0,13.0
,2012-11-10,111,1,3963,4423,4272,3571,4669,4411,49460.0,23.0,30.0,39.0,65.0,9.0,61.0,26.0,58.0,20.0,18.0,65.0,56.0
,2012-11-10,46,2,4019,4356,4544,3282,4396,4727,10050.0,6.0,55.0,61.0,14.0,46.0,21.0,7.0,66.0,54.0,71.0,19.0,25.0
,2012-11-10,9,3,4290,3741,3718,3753,3283,4226,2330.0,28.0,70.0,35.0,54.0,38.0,29.0,8.0,12.0,21.0,73.0,25.0,63.0
,2012-11-10,13,4,3703,4274,3784,4219,4564,4736,3740.0,37.0,64.0,14.0,75.0,24.0,53.0,13.0,26.0,63.0,74.0,10.0,67.0
,2012-11-10,96,5,3654,3566,3571,3294,3804,4416,60460.0,62.0,69.0,41.0,17.0,26.0,58.0,56.0,31.0,18.0,11.0,34.0,28.0
,2012-11-10,62,6,3800,3164,3297,2997,4315,4669,10210.0,51.0,13.0,55.0,16.0,57.0,22.0,50.0,27.0,27.0,24.0,20.0,18.0
,2012-11-10,21,7,3284,3505,3282,3830,3570,4302,1160.0,43.0,20.0,42.0,59.0,7.0,66.0,22.0,19.0,11.0,68.0,15.0,62.0
,2012-11-10,14,8,4089,4226,4411,4396,4736,4652,14030.0,36.0,23.0,25.0,63.0,65.0,56.0,54.0,71.0,10.0,67.0,40.0,60.0
,2012-11-10,45,9,4607,3804,3753,3728,4437,4564,6830.0,52.0,57.0,18.0,11.0,8.0,12.0,12.0,15.0,16.0,72.0,63.0,74.0
,2012-11-10,3,10,3566,4290,4423,4019,4274,3741,1600.0,41.0,17.0,28.0,70.0,39.0,65.0,6.0,55.0,14.0,75.0,35.0,54.0
,2012-11-10,98,11,3505,3963,4356,3800,3294,3784,62400.0,42.0,59.0,23.0,30.0,61.0,14.0,51.0,13.0,56.0,31.0,24.0,53.0
,2012-11-10,85,12,3297,3703,4089,4544,3654,3284,15250.0,57.0,22.0,37.0,64.0,36.0,23.0,46.0,21.0,62.0,69.0,43.0,20.0
,2012-11-11,64,1,4019,4396,3804,3741,4416,4607,3590.0,6.0,55.0,54.0,71.0,18.0,11.0,35.0,54.0,34.0,28.0,52.0,57.0
,2012-11-11,85,2,3830,4411,4274,3283,4356,3728,5990.0,22.0,19.0,65.0,56.0,14.0,75.0,21.0,73.0,61.0,14.0,12.0,15.0
,2012-11-11,10,3,4089,4272,4315,4437,3718,4736,2590.0,36.0,23.0,9.0,61.0,27.0,24.0,16.0,72.0,38.0,29.0,10.0,67.0
,2012-11-11,10,4,3505,3571,4302,4564,4652,4669,1270.0,42.0,59.0,26.0,58.0,15.0,62.0,63.0,74.0,40.0,60.0,20.0,18.0
,2012-11-11,18,5,3284,2997,3753,4607,4727,4544,1110.0,43.0,20.0,50.0,27.0,8.0,12.0,52.0,57.0,19.0,25.0,46.0,21.0
,2012-11-11,64,6,3282,3283,3164,3297,4219,3963,950.0,7.0,66.0,21.0,73.0,55.0,16.0,57.0,22.0,13.0,26.0,23.0,30.0
,2012-11-11,13,7,4423,4315,3718,4302,4396,3830,17630.0,39.0,65.0,27.0,24.0,38.0,29.0,15.0,62.0,54.0,71.0,22.0,19.0
,2012-11-11,119,8,3800,4226,4411,3570,4564,4437,23520.0,51.0,13.0,25.0,63.0,65.0,56.0,11.0,68.0,63.0,74.0,16.0,72.0
,2012-11-11,5,9,3728,4416,4272,4652,3753,4727,2340.0,12.0,15.0,34.0,28.0,9.0,61.0,40.0,60.0,8.0,12.0,19.0,25.0
,2012-11-11,97,10,3963,4274,4089,3505,4544,4019,35440.0,23.0,30.0,14.0,75.0,36.0,23.0,42.0,59.0,46.0,21.0,6.0,55.0
,2012-11-11,3,11,3297,4356,3741,4423,3284,3800,1090.0,57.0,22.0,61.0,14.0,35.0,54.0,39.0,65.0,43.0,20.0,51.0,13.0
,2012-11-11,5,12,3566,3294,3654,4290,3703,3784,4190.0,41.0,17.0,56.0,31.0,62.0,69.0,28.0,70.0,37.0,64.0,24.0,53.0
,2012-11-16,9,1,3933,4433,3583,3936,4632,4627,650.0,21.0,15.0,60.0,31.0,56.0,25.0,59.0,51.0,29.0,22.0,58.0,27.0
,2012-11-16,1,2,4148,3564,3560,3950,4674,4621,640.0,12.0,41.0,43.0,38.0,53.0,26.0,22.0,39.0,37.0,52.0,50.0,34.0
,2012-11-16,94,3,3559,2844,3302,4388,4287,4708,5610.0,18.0,11.0,17.0,33.0,49.0,45.0,14.0,50.0,3.0,43.0,4.0,32.0
,2012-11-16,5,4,3158,3528,4546,3488,4284,4679,2150.0,2.0,44.0,55.0,19.0,31.0,42.0,15.0,17.0,1.0,28.0,51.0,40.0
,2012-11-16,25,5,2841,3721,3123,4563,4714,4557,1080.0,46.0,30.0,16.0,48.0,48.0,75.0,44.0,46.0,47.0,13.0,32.0,18.0
,2012-11-16,111,6,3560,3745,3578,4119,3773,4140,5600.0,53.0,26.0,45.0,20.0,64.0,24.0,30.0,14.0,6.0,36.0,19.0,47.0
,2012-11-16,107,7,3583,3865,3559,3627,4295,3458,22480.0,56.0,25.0,20.0,23.0,18.0,11.0,62.0,16.0,34.0,21.0,42.0,35.0
,2012-11-16,9,8,3664,3493,2844,4179,4679,4674,500.0,63.0,12.0,33.0,37.0,17.0,33.0,5.0,49.0,51.0,40.0,37.0,52.0
,2012-11-16,14,10,3302,3578,3933,3773,3950,3488,19330.0,49.0,45.0,64.0,24.0,21.0,15.0,6.0,36.0,22.0,39.0,15.0,17.0
,2012-11-16,10,11,3627,4119,2841,4287,3458,4546,1970.0,62.0,16.0,30.0,14.0,46.0,30.0,3.0,43.0,42.0,35.0,31.0,42.0
,2012-11-16,3,12,3721,3158,3664,4148,4140,4295,1590.0,16.0,48.0,2.0,44.0,63.0,12.0,12.0,41.0,19.0,47.0,34.0,21.0
,2012-11-17,43,1,4287,4557,4349,3493,4563,4632,3520.0,3.0,43.0,32.0,18.0,41.0,29.0,33.0,37.0,44.0,46.0,29.0,22.0
,2012-11-17,69,2,3488,3528,4388,3721,4627,4674,910.0,15.0,17.0,55.0,19.0,14.0,50.0,16.0,48.0,58.0,27.0,37.0,52.0
,2012-11-17,51,3,4546,3936,4140,3583,3865,4708,3220.0,31.0,42.0,59.0,51.0,19.0,47.0,56.0,25.0,20.0,23.0,4.0,32.0
,2012-11-17,2,4,4295,3950,3627,4433,3564,4714,2140.0,34.0,21.0,22.0,39.0,62.0,16.0,60.0,31.0,43.0,38.0,47.0,13.0
,2012-11-17,21,5,3745,4148,4284,4679,4621,4563,350.0,45.0,20.0,12.0,41.0,1.0,28.0,51.0,40.0,50.0,34.0,44.0,46.0
