,target_com,depth,target_per,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
9185,19.0,6.0,128.0,36850.0,35100.0,39.0,351.0,104.98575498575498,3.9886039886039883,14.0
9186,19.0,6.0,129.0,32030.0,31100.0,39.0,311.0,102.9903536977492,3.858520900321544,12.0
9187,19.0,6.0,130.0,34390.0,28400.0,39.0,284.0,121.09154929577466,4.225352112676056,12.0
9188,19.0,6.0,131.0,34390.0,28300.0,39.0,283.0,121.51943462897528,4.240282685512367,12.0
9189,19.0,6.0,132.0,32030.0,25100.0,39.0,251.0,127.60956175298806,4.780876494023905,12.0
9190,19.0,6.0,133.0,17310.0,24800.0,39.0,248.0,69.79838709677419,4.838709677419355,12.0
9191,19.0,6.0,134.0,18090.0,23600.0,39.0,236.0,76.65254237288136,5.084745762711865,12.0
9192,19.0,6.0,135.0,18090.0,23200.0,39.0,232.0,77.97413793103448,5.172413793103448,12.0
9193,19.0,6.0,136.0,12400.0,21500.0,39.0,215.0,57.674418604651166,4.186046511627907,9.0
9194,19.0,6.0,137.0,12400.0,16200.0,39.0,162.0,76.5432098765432,5.555555555555555,9.0
9195,19.0,6.0,138.0,8510.0,13200.0,39.0,132.0,64.46969696969697,5.303030303030303,7.0
9196,19.0,6.0,139.0,10190.0,17600.0,39.0,176.0,57.89772727272727,5.113636363636364,9.0
9197,19.0,6.0,140.0,8510.0,13600.0,39.0,136.0,62.5735294117647,5.147058823529411,7.0
9198,19.0,6.0,141.0,11590.0,12000.0,39.0,120.0,96.58333333333333,6.666666666666667,8.0
9199,19.0,6.0,142.0,8270.0,12000.0,39.0,120.0,68.91666666666667,5.833333333333333,7.0
9200,19.0,6.0,143.0,8510.0,11400.0,39.0,114.0,74.64912280701755,6.140350877192982,7.0
9201,19.0,6.0,144.0,7460.0,9800.0,39.0,98.0,76.12244897959184,6.122448979591836,6.0
9202,19.0,6.0,145.0,6510.0,7800.0,39.0,78.0,83.46153846153847,7.6923076923076925,6.0
9203,19.0,6.0,146.0,4910.0,5700.0,39.0,57.0,86.14035087719299,7.017543859649122,4.0
9204,19.0,6.0,147.0,4910.0,4900.0,39.0,49.0,100.20408163265306,8.16326530612245,4.0
9205,19.0,6.0,148.0,4910.0,5600.0,39.0,56.0,87.67857142857143,7.142857142857142,4.0
9206,19.0,6.0,149.0,3350.0,4200.0,39.0,42.0,79.76190476190477,7.142857142857142,3.0
9207,19.0,7.0,51.0,274530.0,404900.0,39.0,4049.0,67.80192640158063,0.9632007903185972,39.0
9208,19.0,7.0,52.0,274530.0,403600.0,39.0,4036.0,68.02031714568881,0.9663032705649157,39.0
9209,19.0,7.0,53.0,274530.0,404200.0,39.0,4042.0,67.91934685799109,0.9648688767936665,39.0
9210,19.0,7.0,54.0,274530.0,402700.0,39.0,4027.0,68.17233672709213,0.9684628755897691,39.0
9211,19.0,7.0,55.0,274530.0,401400.0,39.0,4014.0,68.39312406576981,0.9715994020926756,39.0
9212,19.0,7.0,56.0,274530.0,403500.0,39.0,4035.0,68.03717472118959,0.966542750929368,39.0
9213,19.0,7.0,57.0,274530.0,402500.0,39.0,4025.0,68.20621118012423,0.9689440993788819,39.0
9214,19.0,7.0,58.0,274530.0,402300.0,39.0,4023.0,68.24011931394482,0.9694258016405668,39.0
9215,19.0,7.0,59.0,274530.0,399400.0,39.0,3994.0,68.73560340510765,0.9764646970455683,39.0
9216,19.0,7.0,60.0,274530.0,396600.0,39.0,3966.0,69.22087745839637,0.9833585476550681,39.0
9217,19.0,7.0,61.0,274530.0,395700.0,39.0,3957.0,69.37831690674754,0.9855951478392722,39.0
9218,19.0,7.0,62.0,274530.0,393100.0,39.0,3931.0,69.83719155431189,0.9921139659119816,39.0
9219,19.0,7.0,63.0,274530.0,390200.0,39.0,3902.0,70.35622757560226,0.9994874423372629,39.0
9220,19.0,7.0,64.0,274530.0,384200.0,39.0,3842.0,71.4549713690786,1.015096304008329,39.0
9221,19.0,7.0,65.0,274530.0,383200.0,39.0,3832.0,71.64144050104385,1.0177453027139876,39.0
9222,19.0,7.0,66.0,274530.0,381700.0,39.0,3817.0,71.9229761592874,1.0217448257794077,39.0
9223,19.0,7.0,67.0,274530.0,373800.0,39.0,3738.0,73.4430176565008,1.043338683788122,39.0
9224,19.0,7.0,68.0,274530.0,371700.0,39.0,3717.0,73.85794995964487,1.0492332526230832,39.0
9225,19.0,7.0,69.0,255880.0,353600.0,39.0,3536.0,72.36425339366515,1.0746606334841629,38.0
9226,19.0,7.0,70.0,236080.0,342200.0,39.0,3422.0,68.98889538281706,1.081239041496201,37.0
9227,19.0,7.0,71.0,236080.0,338600.0,39.0,3386.0,69.72238629651505,1.0927347903130538,37.0
9228,19.0,7.0,72.0,236080.0,336500.0,39.0,3365.0,70.15750371471026,1.099554234769688,37.0
9229,19.0,7.0,73.0,207140.0,322900.0,39.0,3229.0,64.14989160730876,1.1148962527098172,36.0
9230,19.0,7.0,74.0,207140.0,313700.0,39.0,3137.0,66.0312400382531,1.1475932419509085,36.0
9231,19.0,7.0,75.0,236080.0,327000.0,39.0,3270.0,72.19571865443424,1.1314984709480123,37.0
9232,19.0,7.0,76.0,207140.0,292100.0,39.0,2921.0,70.91407052379323,1.2324546388223212,36.0
9233,19.0,7.0,77.0,207140.0,298300.0,39.0,2983.0,69.44016091183373,1.2068387529332887,36.0
9234,19.0,7.0,78.0,207140.0,296800.0,39.0,2968.0,69.79110512129381,1.2129380053908356,36.0
9235,19.0,7.0,79.0,207140.0,287200.0,39.0,2872.0,72.12395543175487,1.2534818941504178,36.0
9236,19.0,7.0,80.0,191520.0,274800.0,39.0,2748.0,69.69432314410481,1.2372634643377,34.0
9237,19.0,7.0,81.0,198600.0,273000.0,39.0,2730.0,72.74725274725274,1.282051282051282,35.0
9238,19.0,7.0,82.0,181730.0,261000.0,39.0,2610.0,69.62835249042145,1.264367816091954,33.0
9239,19.0,7.0,83.0,175800.0,261200.0,39.0,2612.0,67.30474732006125,1.2633996937212864,33.0
9240,19.0,7.0,84.0,156810.0,248200.0,39.0,2482.0,63.17888799355359,1.248992747784045,31.0
9241,19.0,7.0,85.0,190370.0,249900.0,39.0,2499.0,76.17847138855542,1.3205282112845138,33.0
9242,19.0,7.0,86.0,155660.0,238200.0,39.0,2382.0,65.34844668345929,1.2594458438287155,30.0
9243,19.0,7.0,87.0,155660.0,230100.0,39.0,2301.0,67.64884832681443,1.303780964797914,30.0
9244,19.0,7.0,88.0,154800.0,232400.0,39.0,2324.0,66.60929432013769,1.2908777969018932,30.0
9245,19.0,7.0,89.0,149970.0,220600.0,39.0,2206.0,67.98277425203989,1.314596554850408,29.0
9246,19.0,7.0,90.0,154800.0,211000.0,39.0,2110.0,73.36492890995261,1.4218009478672986,30.0
9247,19.0,7.0,91.0,149970.0,200800.0,39.0,2008.0,74.68625498007968,1.444223107569721,29.0
9248,19.0,7.0,92.0,149970.0,196000.0,39.0,1960.0,76.51530612244898,1.4795918367346939,29.0
9249,19.0,7.0,93.0,113960.0,182500.0,39.0,1825.0,62.443835616438356,1.4794520547945205,27.0
9250,19.0,7.0,94.0,110000.0,182100.0,39.0,1821.0,60.40637012630423,1.4277869302580999,26.0
9251,19.0,7.0,95.0,109130.0,177900.0,39.0,1779.0,61.34345137717819,1.4614952220348512,26.0
9252,19.0,7.0,96.0,100880.0,165500.0,39.0,1655.0,60.95468277945619,1.4501510574018126,24.0
9253,19.0,7.0,97.0,111010.0,163200.0,39.0,1632.0,68.02083333333333,1.531862745098039,25.0
9254,19.0,7.0,98.0,99520.0,155600.0,39.0,1556.0,63.95886889460154,1.6066838046272494,25.0
9255,19.0,7.0,99.0,78630.0,153200.0,39.0,1532.0,51.32506527415144,1.4360313315926894,22.0
9256,19.0,7.0,100.0,81610.0,145400.0,39.0,1454.0,56.12792297111417,1.4442916093535076,21.0
9257,19.0,7.0,101.0,80950.0,145700.0,39.0,1457.0,55.55936856554564,1.5099519560741248,22.0
9258,19.0,7.0,102.0,76990.0,130900.0,39.0,1309.0,58.81588999236058,1.6042780748663104,21.0
9259,19.0,7.0,103.0,62540.0,135700.0,39.0,1357.0,46.08695652173913,1.4738393515106853,20.0
9260,19.0,7.0,104.0,74220.0,124700.0,39.0,1247.0,59.518845228548514,1.6038492381716118,20.0
9261,19.0,7.0,105.0,61310.0,116600.0,39.0,1166.0,52.58147512864494,1.5437392795883362,18.0
9262,19.0,7.0,106.0,65150.0,120100.0,39.0,1201.0,54.24646128226478,1.5820149875104081,19.0
9263,19.0,7.0,107.0,42100.0,106700.0,39.0,1067.0,39.456419868791,1.499531396438613,16.0
9264,19.0,7.0,108.0,44460.0,108300.0,39.0,1083.0,41.05263157894737,1.477377654662973,16.0
9265,19.0,7.0,109.0,40320.0,97200.0,39.0,972.0,41.48148148148148,1.5432098765432098,15.0
9266,19.0,7.0,110.0,40320.0,94700.0,39.0,947.0,42.5765575501584,1.583949313621964,15.0
9267,19.0,7.0,111.0,44160.0,89800.0,39.0,898.0,49.17594654788419,1.7817371937639197,16.0
9268,19.0,7.0,112.0,36850.0,87700.0,39.0,877.0,42.01824401368301,1.596351197263398,14.0
9269,19.0,7.0,113.0,36850.0,84300.0,39.0,843.0,43.7129300118624,1.6607354685646498,14.0
9270,19.0,7.0,114.0,36850.0,84000.0,39.0,840.0,43.86904761904762,1.6666666666666667,14.0
9271,19.0,7.0,115.0,36850.0,77000.0,39.0,770.0,47.85714285714286,1.8181818181818181,14.0
9272,19.0,7.0,116.0,36850.0,78000.0,39.0,780.0,47.243589743589745,1.7948717948717947,14.0
9273,19.0,7.0,117.0,36850.0,73600.0,39.0,736.0,50.06793478260869,1.9021739130434785,14.0
9274,19.0,7.0,118.0,36850.0,69700.0,39.0,697.0,52.86944045911047,2.008608321377331,14.0
9275,19.0,7.0,119.0,36850.0,64700.0,39.0,647.0,56.95517774343122,2.1638330757341575,14.0
9276,19.0,7.0,120.0,36850.0,61400.0,39.0,614.0,60.016286644951144,2.2801302931596092,14.0
9277,19.0,7.0,121.0,35230.0,59500.0,39.0,595.0,59.21008403361344,2.1848739495798317,13.0
9278,19.0,7.0,122.0,36850.0,57500.0,39.0,575.0,64.08695652173914,2.4347826086956523,14.0
9279,19.0,7.0,123.0,36850.0,53800.0,39.0,538.0,68.49442379182156,2.6022304832713754,14.0
9280,19.0,7.0,124.0,36850.0,55000.0,39.0,550.0,67.0,2.5454545454545454,14.0
9281,19.0,7.0,125.0,36850.0,49700.0,39.0,497.0,74.14486921529175,2.8169014084507045,14.0
9282,19.0,7.0,126.0,35230.0,45100.0,39.0,451.0,78.11529933481152,2.882483370288248,13.0
9283,19.0,7.0,127.0,36850.0,45600.0,39.0,456.0,80.81140350877193,3.070175438596491,14.0
9284,19.0,7.0,128.0,36850.0,42300.0,39.0,423.0,87.11583924349881,3.309692671394799,14.0
9285,19.0,7.0,129.0,36850.0,38700.0,39.0,387.0,95.21963824289405,3.6175710594315245,14.0
9286,19.0,7.0,130.0,36850.0,36800.0,39.0,368.0,100.13586956521738,3.804347826086957,14.0
9287,19.0,7.0,131.0,36850.0,37900.0,39.0,379.0,97.22955145118733,3.6939313984168867,14.0
9288,19.0,7.0,132.0,35230.0,34200.0,39.0,342.0,103.01169590643275,3.8011695906432745,13.0
9289,19.0,7.0,133.0,35230.0,30900.0,39.0,309.0,114.01294498381877,4.207119741100324,13.0
9290,19.0,7.0,134.0,16470.0,28700.0,39.0,287.0,57.38675958188153,3.8327526132404177,11.0
9291,19.0,7.0,135.0,35230.0,30600.0,39.0,306.0,115.13071895424835,4.248366013071895,13.0
9292,19.0,7.0,136.0,34360.0,29000.0,39.0,290.0,118.48275862068967,4.137931034482759,12.0
9293,19.0,7.0,137.0,13270.0,25700.0,39.0,257.0,51.634241245136195,3.8910505836575875,10.0
9294,19.0,7.0,138.0,12400.0,21600.0,39.0,216.0,57.407407407407405,4.166666666666666,9.0
9295,19.0,7.0,139.0,13270.0,24800.0,39.0,248.0,53.508064516129025,4.032258064516129,10.0
9296,19.0,7.0,140.0,15660.0,21800.0,39.0,218.0,71.8348623853211,4.587155963302752,10.0
9297,19.0,7.0,141.0,31190.0,21100.0,39.0,211.0,147.81990521327015,5.213270142180095,11.0
9298,19.0,7.0,142.0,13270.0,18300.0,39.0,183.0,72.5136612021858,5.46448087431694,10.0
9299,19.0,7.0,143.0,12400.0,17800.0,39.0,178.0,69.66292134831461,5.056179775280898,9.0
9300,19.0,7.0,144.0,31160.0,16900.0,39.0,169.0,184.37869822485206,6.508875739644971,11.0
9301,19.0,7.0,145.0,8510.0,15400.0,39.0,154.0,55.25974025974026,4.545454545454546,7.0
9302,19.0,7.0,146.0,11590.0,11900.0,39.0,119.0,97.39495798319328,6.722689075630252,8.0
9303,19.0,7.0,147.0,6510.0,9200.0,39.0,92.0,70.76086956521739,6.521739130434782,6.0
9304,19.0,7.0,148.0,5460.0,8500.0,39.0,85.0,64.23529411764706,5.88235294117647,5.0
9305,19.0,7.0,149.0,7460.0,8900.0,39.0,89.0,83.82022471910112,6.741573033707865,6.0
9306,19.0,8.0,51.0,274530.0,402400.0,39.0,4024.0,68.22316103379723,0.9691848906560637,39.0
9307,19.0,8.0,52.0,274530.0,400900.0,39.0,4009.0,68.4784235470192,0.9728111748565728,39.0
9308,19.0,8.0,53.0,274530.0,402200.0,39.0,4022.0,68.2570860268523,0.9696668324216808,39.0
9309,19.0,8.0,54.0,274530.0,400000.0,39.0,4000.0,68.6325,0.975,39.0
9310,19.0,8.0,55.0,274530.0,397300.0,39.0,3973.0,69.09891769443746,0.9816259753335012,39.0
9311,19.0,8.0,56.0,274530.0,399600.0,39.0,3996.0,68.7012012012012,0.975975975975976,39.0
9312,19.0,8.0,57.0,274530.0,397400.0,39.0,3974.0,69.08152994464017,0.9813789632611978,39.0
9313,19.0,8.0,58.0,274530.0,396600.0,39.0,3966.0,69.22087745839637,0.9833585476550681,39.0
9314,19.0,8.0,59.0,274530.0,394600.0,39.0,3946.0,69.57171819564115,0.9883426254434872,39.0
9315,19.0,8.0,60.0,274530.0,389300.0,39.0,3893.0,70.51888004109941,1.0017980991523245,39.0
9316,19.0,8.0,61.0,274530.0,388300.0,39.0,3883.0,70.70048931238733,1.0043780582024209,39.0
9317,19.0,8.0,62.0,274530.0,385800.0,39.0,3858.0,71.15863141524106,1.010886469673406,39.0
9318,19.0,8.0,63.0,274530.0,382400.0,39.0,3824.0,71.7913179916318,1.0198744769874477,39.0
9319,19.0,8.0,64.0,255880.0,373000.0,39.0,3730.0,68.6005361930295,1.0187667560321716,38.0
9320,19.0,8.0,65.0,255880.0,371500.0,39.0,3715.0,68.87752355316286,1.0228802153432033,38.0
9321,19.0,8.0,66.0,274530.0,371100.0,39.0,3711.0,73.97736459175425,1.0509296685529508,39.0
9322,19.0,8.0,67.0,255880.0,364300.0,39.0,3643.0,70.23881416415043,1.043096349162778,38.0
9323,19.0,8.0,68.0,255880.0,353600.0,39.0,3536.0,72.36425339366515,1.0746606334841629,38.0
9324,19.0,8.0,69.0,236080.0,333100.0,39.0,3331.0,70.87361152806965,1.1107775442809968,37.0
9325,19.0,8.0,70.0,236080.0,329900.0,39.0,3299.0,71.5610791148833,1.1215519854501363,37.0
9326,19.0,8.0,71.0,236080.0,324400.0,39.0,3244.0,72.77435265104809,1.1405672009864365,37.0
9327,19.0,8.0,72.0,207140.0,322900.0,39.0,3229.0,64.14989160730876,1.1148962527098172,36.0
9328,19.0,8.0,73.0,207140.0,304500.0,39.0,3045.0,68.02627257799672,1.1822660098522169,36.0
9329,19.0,8.0,74.0,236080.0,303300.0,39.0,3033.0,77.83712495878669,1.2199142762940982,37.0
9330,19.0,8.0,75.0,207140.0,305600.0,39.0,3056.0,67.78141361256544,1.1780104712041886,36.0
9331,19.0,8.0,76.0,198600.0,286200.0,39.0,2862.0,69.39203354297693,1.2229210342417889,35.0
9332,19.0,8.0,77.0,207140.0,286600.0,39.0,2866.0,72.27494766224703,1.2561060711793441,36.0
9333,19.0,8.0,78.0,198600.0,281200.0,39.0,2812.0,70.62588904694168,1.2446657183499288,35.0
9334,19.0,8.0,79.0,198600.0,277100.0,39.0,2771.0,71.67087693973295,1.2630819198845182,35.0
9335,19.0,8.0,80.0,183190.0,270300.0,39.0,2703.0,67.77284498705143,1.2208657047724751,33.0
9336,19.0,8.0,81.0,198600.0,259500.0,39.0,2595.0,76.53179190751445,1.348747591522158,35.0
9337,19.0,8.0,82.0,174650.0,250200.0,39.0,2502.0,69.80415667466026,1.2789768185451638,32.0
9338,19.0,8.0,83.0,175800.0,249700.0,39.0,2497.0,70.40448538245894,1.3215859030837005,33.0
9339,19.0,8.0,84.0,169820.0,239800.0,39.0,2398.0,70.81734778982486,1.292743953294412,31.0
9340,19.0,8.0,85.0,169820.0,241700.0,39.0,2417.0,70.26065370293753,1.2825817128671908,31.0
9341,19.0,8.0,86.0,149970.0,230000.0,39.0,2300.0,65.20434782608696,1.2608695652173914,29.0
9342,19.0,8.0,87.0,155660.0,221900.0,39.0,2219.0,70.14871563767463,1.35196034249662,30.0
9343,19.0,8.0,88.0,160490.0,221300.0,39.0,2213.0,72.52146407591505,1.4008133755083596,31.0
9344,19.0,8.0,89.0,128620.0,218500.0,39.0,2185.0,58.86498855835241,1.2814645308924484,28.0
9345,19.0,8.0,90.0,164130.0,209500.0,39.0,2095.0,78.3436754176611,1.431980906921241,30.0
9346,19.0,8.0,91.0,130480.0,194800.0,39.0,1948.0,66.98151950718686,1.3860369609856265,27.0
9347,19.0,8.0,92.0,111510.0,183400.0,39.0,1834.0,60.80152671755725,1.3631406761177753,25.0
9348,19.0,8.0,93.0,109670.0,180500.0,39.0,1805.0,60.7590027700831,1.440443213296399,26.0
9349,19.0,8.0,94.0,95320.0,176500.0,39.0,1765.0,54.005665722379604,1.41643059490085,25.0
9350,19.0,8.0,95.0,94780.0,169700.0,39.0,1697.0,55.85150265173836,1.4142604596346495,24.0
9351,19.0,8.0,96.0,110240.0,163200.0,39.0,1632.0,67.54901960784314,1.531862745098039,25.0
9352,19.0,8.0,97.0,100950.0,161800.0,39.0,1618.0,62.39184177997528,1.4833127317676145,24.0
9353,19.0,8.0,98.0,74500.0,152600.0,39.0,1526.0,48.82044560943643,1.3761467889908259,21.0
9354,19.0,8.0,99.0,83250.0,151300.0,39.0,1513.0,55.023132848645076,1.4540647719762063,22.0
9355,19.0,8.0,100.0,90820.0,141400.0,39.0,1414.0,64.22913719943423,1.6265912305516266,23.0
9356,19.0,8.0,101.0,66930.0,139900.0,39.0,1399.0,47.84131522516083,1.4295925661186561,20.0
9357,19.0,8.0,102.0,63090.0,130700.0,39.0,1307.0,48.270849273144606,1.4537107880642692,19.0
9358,19.0,8.0,103.0,84790.0,135700.0,39.0,1357.0,62.483419307295506,1.6212232866617537,22.0
9359,19.0,8.0,104.0,53440.0,127300.0,39.0,1273.0,41.9795758051846,1.4139827179890023,18.0
9360,19.0,8.0,105.0,56550.0,116100.0,39.0,1161.0,48.708010335917315,1.4642549526270456,17.0
9361,19.0,8.0,106.0,65150.0,121100.0,39.0,1211.0,53.79851362510322,1.568951279933939,19.0
9362,19.0,8.0,107.0,44090.0,109100.0,39.0,1091.0,40.41246562786435,1.466544454628781,16.0
9363,19.0,8.0,108.0,63460.0,110400.0,39.0,1104.0,57.48188405797101,1.7210144927536233,19.0
9364,19.0,8.0,109.0,44160.0,100900.0,39.0,1009.0,43.76610505450941,1.5857284440039643,16.0
9365,19.0,8.0,110.0,44090.0,92500.0,39.0,925.0,47.66486486486487,1.7297297297297298,16.0
9366,19.0,8.0,111.0,44160.0,92700.0,39.0,927.0,47.637540453074436,1.7259978425026967,16.0
9367,19.0,8.0,112.0,51300.0,89900.0,39.0,899.0,57.063403781979986,1.668520578420467,15.0
9368,19.0,8.0,113.0,36850.0,87800.0,39.0,878.0,41.970387243735765,1.5945330296127564,14.0
9369,19.0,8.0,114.0,36850.0,87700.0,39.0,877.0,42.01824401368301,1.596351197263398,14.0
9370,19.0,8.0,115.0,36850.0,79000.0,39.0,790.0,46.64556962025316,1.7721518987341773,14.0
9371,19.0,8.0,116.0,36850.0,82900.0,39.0,829.0,44.45114595898673,1.6887816646562124,14.0
9372,19.0,8.0,117.0,36850.0,79200.0,39.0,792.0,46.52777777777778,1.7676767676767675,14.0
9373,19.0,8.0,118.0,40320.0,75200.0,39.0,752.0,53.61702127659574,1.9946808510638299,15.0
9374,19.0,8.0,119.0,36850.0,69000.0,39.0,690.0,53.405797101449274,2.0289855072463765,14.0
9375,19.0,8.0,120.0,36850.0,64300.0,39.0,643.0,57.3094867807154,2.177293934681182,14.0
9376,19.0,8.0,121.0,36850.0,64400.0,39.0,644.0,57.22049689440993,2.1739130434782608,14.0
9377,19.0,8.0,122.0,36850.0,60700.0,39.0,607.0,60.70840197693575,2.3064250411861615,14.0
9378,19.0,8.0,123.0,36850.0,57200.0,39.0,572.0,64.42307692307693,2.4475524475524475,14.0
9379,19.0,8.0,124.0,36850.0,56500.0,39.0,565.0,65.22123893805309,2.47787610619469,14.0
9380,19.0,8.0,125.0,36850.0,58900.0,39.0,589.0,62.563667232597616,2.3769100169779285,14.0
9381,19.0,8.0,126.0,36850.0,53900.0,39.0,539.0,68.36734693877551,2.5974025974025974,14.0
9382,19.0,8.0,127.0,36850.0,52800.0,39.0,528.0,69.79166666666666,2.6515151515151514,14.0
9383,19.0,8.0,128.0,36850.0,49100.0,39.0,491.0,75.050916496945,2.8513238289205702,14.0
9384,19.0,8.0,129.0,36850.0,46000.0,39.0,460.0,80.1086956521739,3.0434782608695654,14.0
9385,19.0,8.0,130.0,36850.0,45200.0,39.0,452.0,81.52654867256636,3.0973451327433628,14.0
9386,19.0,8.0,131.0,36850.0,42500.0,39.0,425.0,86.70588235294117,3.294117647058824,14.0
9387,19.0,8.0,132.0,36850.0,41300.0,39.0,413.0,89.22518159806295,3.389830508474576,14.0
9388,19.0,8.0,133.0,35230.0,38600.0,39.0,386.0,91.26943005181347,3.3678756476683938,13.0
9389,19.0,8.0,134.0,36010.0,36100.0,39.0,361.0,99.75069252077562,3.6011080332409975,13.0
9390,19.0,8.0,135.0,18930.0,35400.0,39.0,354.0,53.474576271186436,3.672316384180791,13.0
9391,19.0,8.0,136.0,17310.0,37100.0,39.0,371.0,46.657681940700805,3.234501347708895,12.0
9392,19.0,8.0,137.0,17310.0,31800.0,39.0,318.0,54.43396226415095,3.7735849056603774,12.0
9393,19.0,8.0,138.0,13270.0,26900.0,39.0,269.0,49.33085501858736,3.717472118959108,10.0
9394,19.0,8.0,139.0,17310.0,30600.0,39.0,306.0,56.568627450980394,3.9215686274509802,12.0
9395,19.0,8.0,140.0,16470.0,27700.0,39.0,277.0,59.458483754512635,3.9711191335740073,11.0
9396,19.0,8.0,141.0,34390.0,27000.0,39.0,270.0,127.37037037037038,4.444444444444445,12.0
9397,19.0,8.0,142.0,13270.0,25500.0,39.0,255.0,52.03921568627451,3.9215686274509802,10.0
9398,19.0,8.0,143.0,17310.0,24700.0,39.0,247.0,70.08097165991903,4.8582995951417,12.0
9399,19.0,8.0,144.0,32030.0,22500.0,39.0,225.0,142.35555555555555,5.333333333333334,12.0
9400,19.0,8.0,145.0,33520.0,21200.0,39.0,212.0,158.11320754716982,5.188679245283019,11.0
9401,19.0,8.0,146.0,8510.0,15600.0,39.0,156.0,54.551282051282044,4.487179487179487,7.0
9402,19.0,8.0,147.0,11590.0,16600.0,39.0,166.0,69.81927710843372,4.819277108433735,8.0
9403,19.0,8.0,148.0,11590.0,14600.0,39.0,146.0,79.38356164383562,5.47945205479452,8.0
9404,19.0,8.0,149.0,8510.0,14300.0,39.0,143.0,59.510489510489506,4.895104895104895,7.0
9405,20.0,4.0,51.0,122570.0,406900.0,21.0,4069.0,30.122880314573607,0.5160973212091423,21.0
9406,20.0,4.0,52.0,122570.0,406900.0,21.0,4069.0,30.122880314573607,0.5160973212091423,21.0
9407,20.0,4.0,53.0,122570.0,406900.0,21.0,4069.0,30.122880314573607,0.5160973212091423,21.0
9408,20.0,4.0,54.0,122570.0,406900.0,21.0,4069.0,30.122880314573607,0.5160973212091423,21.0
9409,20.0,4.0,55.0,122570.0,406900.0,21.0,4069.0,30.122880314573607,0.5160973212091423,21.0
9410,20.0,4.0,56.0,122570.0,406900.0,21.0,4069.0,30.122880314573607,0.5160973212091423,21.0
9411,20.0,4.0,57.0,122570.0,406800.0,21.0,4068.0,30.130285152409048,0.5162241887905604,21.0
9412,20.0,4.0,58.0,122570.0,406700.0,21.0,4067.0,30.13769363166954,0.5163511187607573,21.0
9413,20.0,4.0,59.0,122570.0,406700.0,21.0,4067.0,30.13769363166954,0.5163511187607573,21.0
9414,20.0,4.0,60.0,122570.0,406600.0,21.0,4066.0,30.14510575504181,0.5164781111657648,21.0
9415,20.0,4.0,61.0,122570.0,405700.0,21.0,4057.0,30.211979295045598,0.5176238599950702,21.0
9416,20.0,4.0,62.0,122570.0,404800.0,21.0,4048.0,30.279150197628457,0.5187747035573123,21.0
9417,20.0,4.0,63.0,122570.0,404800.0,21.0,4048.0,30.279150197628457,0.5187747035573123,21.0
9418,20.0,4.0,64.0,122570.0,404200.0,21.0,4042.0,30.324096981692232,0.5195447798119743,21.0
9419,20.0,4.0,65.0,122570.0,404800.0,21.0,4048.0,30.279150197628457,0.5187747035573123,21.0
9420,20.0,4.0,66.0,122570.0,401900.0,21.0,4019.0,30.49763622791739,0.522518039313262,21.0
9421,20.0,4.0,67.0,122570.0,403200.0,21.0,4032.0,30.399305555555557,0.5208333333333333,21.0
9422,20.0,4.0,68.0,122570.0,402000.0,21.0,4020.0,30.49004975124378,0.5223880597014926,21.0
9423,20.0,4.0,69.0,122570.0,393000.0,21.0,3930.0,31.188295165394404,0.5343511450381679,21.0
9424,20.0,4.0,70.0,122570.0,397600.0,21.0,3976.0,30.827464788732396,0.528169014084507,21.0
9425,20.0,4.0,71.0,122570.0,392500.0,21.0,3925.0,31.228025477707007,0.535031847133758,21.0
9426,20.0,4.0,72.0,122570.0,394600.0,21.0,3946.0,31.06183476938672,0.5321844906234161,21.0
9427,20.0,4.0,73.0,122570.0,388100.0,21.0,3881.0,31.58206647771193,0.541097655243494,21.0
9428,20.0,4.0,74.0,122570.0,388600.0,21.0,3886.0,31.541430777148737,0.5404014410705096,21.0
9429,20.0,4.0,75.0,122570.0,379700.0,21.0,3797.0,32.28074795891494,0.5530682117461154,21.0
9430,20.0,4.0,76.0,122570.0,377100.0,21.0,3771.0,32.50331477061788,0.5568814638027049,21.0
9431,20.0,4.0,77.0,122570.0,362500.0,21.0,3625.0,33.812413793103445,0.5793103448275861,21.0
9432,20.0,4.0,78.0,122570.0,353700.0,21.0,3537.0,34.65366129488267,0.5937234944868532,21.0
