,date,result_com,number_race,racer_1_ID,racer_2_ID,racer_3_ID,racer_4_ID,racer_5_ID,racer_6_ID,money,racer_1_b,racer_1_m,racer_2_b,racer_2_m,racer_3_b,racer_3_m,racer_4_b,racer_4_m,racer_5_b,racer_5_m,racer_6_b,racer_6_m
,2018-07-05,7,8,3708,2538,2876,4768,3564,4315,610.0,3.0,54.0,58.0,29.0,27.0,31.0,34.0,37.0,21.0,15.0,65.0,63.0
,2018-07-05,11,9,3725,4160,3977,3202,4896,3880,6770.0,51.0,56.0,20.0,18.0,56.0,61.0,4.0,57.0,36.0,55.0,5.0,52.0
,2018-07-05,9,10,3978,3992,3333,4506,3878,4233,820.0,50.0,38.0,2.0,68.0,40.0,50.0,6.0,69.0,49.0,67.0,11.0,45.0
,2018-07-05,12,11,3158,4168,4046,3788,4407,4644,4360.0,29.0,70.0,54.0,74.0,44.0,66.0,59.0,42.0,26.0,22.0,25.0,73.0
,2018-07-05,8,12,4238,4148,4025,3456,3708,4316,1540.0,42.0,43.0,35.0,23.0,19.0,13.0,55.0,12.0,3.0,54.0,10.0,53.0
,2018-07-10,98,1,4734,4815,4926,4875,4788,4872,62210.0,40.0,67.0,53.0,58.0,3.0,43.0,46.0,49.0,18.0,17.0,19.0,56.0
,2018-07-10,10,2,4824,4752,4889,4545,4902,4771,2850.0,1.0,50.0,17.0,53.0,22.0,15.0,5.0,66.0,24.0,20.0,52.0,61.0
,2018-07-10,10,3,4910,4861,4816,4778,4776,4904,4820.0,49.0,22.0,33.0,62.0,14.0,63.0,21.0,31.0,36.0,40.0,13.0,54.0
,2018-07-10,6,4,4808,4835,4826,4736,4883,5001,590.0,6.0,37.0,64.0,11.0,15.0,38.0,20.0,47.0,32.0,73.0,4.0,18.0
,2018-07-10,70,5,4759,4760,4803,4888,4737,4894,16340.0,7.0,46.0,34.0,42.0,61.0,23.0,63.0,70.0,48.0,55.0,37.0,26.0
,2018-07-10,94,6,4811,4551,4872,4821,4794,4752,9370.0,31.0,68.0,45.0,69.0,19.0,56.0,60.0,45.0,65.0,34.0,17.0,53.0
,2018-07-10,86,7,4903,4788,4778,4902,4749,4996,43720.0,47.0,36.0,18.0,17.0,21.0,31.0,24.0,20.0,51.0,12.0,50.0,59.0
,2018-07-10,54,8,4772,4513,4879,4861,4787,4815,10510.0,62.0,39.0,30.0,52.0,2.0,29.0,33.0,62.0,16.0,74.0,53.0,58.0
,2018-07-10,50,9,4888,4856,4739,4811,4802,4889,8250.0,63.0,70.0,35.0,13.0,38.0,19.0,31.0,68.0,23.0,57.0,22.0,15.0
,2018-07-10,8,10,4551,4875,4776,4925,4824,4737,1740.0,45.0,69.0,46.0,49.0,36.0,40.0,39.0,25.0,1.0,50.0,48.0,55.0
,2018-07-10,106,11,4513,4736,4759,4910,4903,4821,40600.0,30.0,52.0,20.0,47.0,7.0,46.0,49.0,22.0,47.0,36.0,60.0,45.0
,2018-07-10,5,12,4545,4787,4760,4808,4734,4816,1290.0,5.0,66.0,16.0,74.0,34.0,42.0,6.0,37.0,40.0,67.0,14.0,63.0
,2018-07-11,8,1,4816,4883,4771,4752,4861,4996,4030.0,14.0,63.0,32.0,73.0,52.0,61.0,17.0,53.0,33.0,62.0,50.0,59.0
,2018-07-11,10,2,4776,4904,4925,4760,5001,4835,650.0,36.0,40.0,13.0,54.0,39.0,25.0,34.0,42.0,4.0,18.0,64.0,11.0
,2018-07-11,91,3,4802,4889,4910,4926,4545,4879,8790.0,23.0,57.0,22.0,15.0,49.0,22.0,3.0,43.0,5.0,66.0,2.0,29.0
,2018-07-11,22,4,4787,4888,4824,4749,4826,4902,7320.0,16.0,74.0,63.0,70.0,1.0,50.0,51.0,12.0,15.0,38.0,24.0,20.0
,2018-07-11,8,6,4875,4772,4734,4759,4894,4925,5510.0,46.0,49.0,62.0,39.0,40.0,67.0,7.0,46.0,37.0,26.0,39.0,25.0
,2018-07-11,8,7,4794,4803,4883,4872,4904,4926,3880.0,65.0,34.0,61.0,23.0,32.0,73.0,19.0,56.0,13.0,54.0,3.0,43.0
,2018-07-11,1,9,4826,4734,4811,4802,4551,4778,1270.0,15.0,38.0,40.0,67.0,31.0,68.0,23.0,57.0,45.0,69.0,21.0,31.0
,2018-07-11,7,10,4737,4771,4787,4835,4739,4513,910.0,48.0,55.0,52.0,61.0,16.0,74.0,64.0,11.0,38.0,19.0,30.0,52.0
,2018-07-11,43,11,4821,4776,4545,4856,4803,4824,4820.0,60.0,45.0,36.0,40.0,5.0,66.0,35.0,13.0,61.0,23.0,1.0,50.0
,2018-07-11,41,12,4760,4910,4736,4794,4808,4772,11230.0,34.0,42.0,49.0,22.0,20.0,47.0,65.0,34.0,6.0,37.0,62.0,39.0
,2018-07-12,6,1,4551,4902,4794,4826,4889,5001,420.0,45.0,69.0,24.0,20.0,65.0,34.0,15.0,38.0,22.0,15.0,4.0,18.0
,2018-07-12,63,2,4734,4894,4835,4545,4815,4749,740.0,40.0,67.0,37.0,26.0,64.0,11.0,5.0,66.0,53.0,28.0,51.0,12.0
,2018-07-12,43,3,4856,4926,4760,4875,4772,4861,1270.0,35.0,13.0,3.0,43.0,34.0,42.0,46.0,49.0,62.0,39.0,33.0,62.0
,2018-07-12,14,4,4513,4925,4737,4788,4910,4996,2460.0,30.0,52.0,39.0,25.0,48.0,55.0,18.0,17.0,49.0,22.0,50.0,59.0
,2018-07-12,37,5,4824,4787,4752,5001,4872,4802,2040.0,1.0,50.0,16.0,74.0,17.0,53.0,4.0,18.0,19.0,56.0,23.0,57.0
,2018-07-12,67,6,4803,4816,4902,4739,4778,4776,3630.0,61.0,23.0,14.0,63.0,24.0,20.0,38.0,19.0,21.0,31.0,36.0,40.0
,2018-07-12,5,8,4910,4826,4808,4904,4759,4883,630.0,49.0,22.0,15.0,38.0,6.0,37.0,13.0,54.0,7.0,46.0,32.0,73.0
,2018-07-12,16,9,4788,4821,4802,4894,4760,4794,3290.0,18.0,17.0,60.0,45.0,23.0,57.0,37.0,26.0,34.0,42.0,65.0,34.0
,2018-07-12,62,10,4772,4778,4787,4734,4771,4736,3780.0,62.0,39.0,21.0,31.0,16.0,74.0,40.0,67.0,52.0,61.0,20.0,47.0
,2018-07-12,43,11,4808,4824,4551,4513,4888,4739,12370.0,6.0,37.0,1.0,50.0,45.0,69.0,30.0,52.0,63.0,70.0,38.0,19.0
,2018-07-12,1,12,4545,4759,4856,4737,4816,4811,1420.0,5.0,66.0,7.0,46.0,35.0,13.0,48.0,55.0,14.0,63.0,31.0,68.0
,2018-07-13,1,1,4760,4883,4861,4815,4835,5001,560.0,34.0,42.0,32.0,73.0,33.0,62.0,53.0,28.0,64.0,11.0,4.0,18.0
,2018-07-13,63,2,4802,4778,4888,4513,4926,4894,5310.0,23.0,57.0,21.0,31.0,63.0,70.0,30.0,52.0,3.0,43.0,37.0,26.0
,2018-07-13,8,3,4776,4752,4734,4879,4856,4904,5730.0,36.0,40.0,17.0,53.0,40.0,67.0,2.0,29.0,35.0,13.0,13.0,54.0
,2018-07-13,2,5,4736,4545,4902,4883,4875,4551,1000.0,20.0,47.0,5.0,66.0,24.0,20.0,32.0,73.0,46.0,49.0,45.0,69.0
,2018-07-13,92,6,4861,4802,4759,4772,4808,4788,9620.0,33.0,62.0,23.0,57.0,7.0,46.0,62.0,39.0,6.0,37.0,18.0,17.0
,2018-07-13,3,7,4815,4872,4894,4771,4752,4826,3660.0,53.0,28.0,19.0,56.0,37.0,26.0,52.0,61.0,17.0,53.0,15.0,38.0
,2018-07-13,14,8,4739,4737,4904,4996,4787,4803,1740.0,38.0,19.0,48.0,55.0,13.0,54.0,50.0,59.0,16.0,74.0,61.0,23.0
,2018-07-13,40,9,4835,4816,4879,4824,4736,4926,11780.0,64.0,11.0,14.0,63.0,2.0,29.0,1.0,50.0,20.0,47.0,3.0,43.0
,2018-07-13,44,10,4856,4749,4808,4760,4811,4888,4950.0,35.0,13.0,51.0,12.0,6.0,37.0,34.0,42.0,31.0,68.0,63.0,70.0
,2018-07-13,15,11,4821,4739,4545,4872,4776,4910,20530.0,60.0,45.0,38.0,19.0,5.0,66.0,19.0,56.0,36.0,40.0,49.0,22.0
,2018-07-13,6,12,4787,4925,4513,4551,4734,4759,850.0,16.0,74.0,39.0,25.0,30.0,52.0,45.0,69.0,40.0,67.0,7.0,46.0
,2018-07-14,12,1,4808,4889,4826,4778,4996,4925,1580.0,6.0,37.0,22.0,15.0,15.0,38.0,21.0,31.0,50.0,59.0,39.0,25.0
,2018-07-14,71,2,4513,4902,4811,4787,4771,4875,8960.0,30.0,52.0,24.0,20.0,31.0,68.0,16.0,74.0,52.0,61.0,46.0,49.0
,2018-07-14,56,3,4759,4879,4821,4752,4545,4815,1920.0,7.0,46.0,2.0,29.0,60.0,45.0,17.0,53.0,5.0,66.0,53.0,28.0
,2018-07-14,17,4,4760,4824,4772,4788,4739,4883,11730.0,34.0,42.0,1.0,50.0,62.0,39.0,18.0,17.0,38.0,19.0,32.0,73.0
,2018-07-14,8,5,4734,4551,4803,4889,4872,4856,1820.0,40.0,67.0,45.0,69.0,61.0,23.0,22.0,15.0,19.0,56.0,35.0,13.0
,2018-07-14,69,6,4736,4794,4737,4776,4902,5001,9120.0,20.0,47.0,65.0,34.0,48.0,55.0,36.0,40.0,24.0,20.0,4.0,18.0
,2018-07-14,9,7,4926,4888,4861,4811,4835,4996,1370.0,3.0,43.0,63.0,70.0,33.0,62.0,31.0,68.0,64.0,11.0,50.0,59.0
,2018-07-14,8,8,4816,4749,4910,4894,4875,4772,560.0,14.0,63.0,51.0,12.0,49.0,22.0,37.0,26.0,46.0,49.0,62.0,39.0
,2018-07-14,13,9,4737,4771,4904,4802,4824,4778,2460.0,48.0,55.0,52.0,61.0,13.0,54.0,23.0,57.0,1.0,50.0,21.0,31.0
,2018-07-14,50,10,4821,4788,4794,4551,4513,4826,23920.0,60.0,45.0,18.0,17.0,65.0,34.0,45.0,69.0,30.0,52.0,15.0,38.0
,2018-07-14,10,11,4787,4808,4776,4739,4816,4888,2480.0,16.0,74.0,6.0,37.0,36.0,40.0,38.0,19.0,14.0,63.0,63.0,70.0
,2018-07-14,13,12,4545,4736,4760,4910,4734,4926,2130.0,5.0,66.0,20.0,47.0,34.0,42.0,49.0,22.0,40.0,67.0,3.0,43.0
,2018-07-15,7,3,4513,4811,4856,4749,4736,4872,660.0,30.0,52.0,31.0,68.0,35.0,13.0,51.0,12.0,20.0,47.0,19.0,56.0
,2018-07-15,7,4,4808,4835,4875,4771,4759,4996,670.0,6.0,37.0,64.0,11.0,46.0,49.0,52.0,61.0,7.0,46.0,50.0,59.0
,2018-07-15,9,5,4737,4821,4788,4925,4778,4879,2550.0,48.0,55.0,60.0,45.0,18.0,17.0,39.0,25.0,21.0,31.0,2.0,29.0
,2018-07-15,6,6,4802,4894,4926,4824,4889,4752,720.0,23.0,57.0,37.0,26.0,3.0,43.0,1.0,50.0,22.0,15.0,17.0,53.0
,2018-07-15,25,7,4749,4826,4888,4861,4815,4902,2270.0,51.0,12.0,15.0,38.0,63.0,70.0,33.0,62.0,53.0,28.0,24.0,20.0
,2018-07-15,64,8,4910,4872,4772,4883,4904,4835,12050.0,49.0,22.0,19.0,56.0,62.0,39.0,32.0,73.0,13.0,54.0,64.0,11.0
,2018-07-15,1,9,4856,4759,4925,5001,4802,4803,610.0,35.0,13.0,7.0,46.0,39.0,25.0,4.0,18.0,23.0,57.0,61.0,23.0
,2018-07-15,41,11,4736,4788,4808,4910,4826,4816,2810.0,20.0,47.0,18.0,17.0,6.0,37.0,49.0,22.0,15.0,38.0,14.0,63.0
,2018-07-15,11,12,4545,4787,4794,4734,4551,4739,1710.0,5.0,66.0,16.0,74.0,65.0,34.0,40.0,67.0,45.0,69.0,38.0,19.0
,2018-07-22,2,1,3845,4695,4920,3998,4990,4069,540.0,61.0,16.0,54.0,60.0,30.0,55.0,18.0,12.0,48.0,69.0,47.0,22.0
,2018-07-22,3,2,3799,4730,4774,3983,4158,5019,6170.0,41.0,36.0,60.0,20.0,9.0,31.0,8.0,41.0,2.0,65.0,56.0,33.0
,2018-07-22,3,3,3548,3936,3582,4899,4501,3433,2520.0,62.0,18.0,19.0,24.0,11.0,30.0,31.0,49.0,13.0,42.0,27.0,70.0
,2018-07-22,7,4,3717,3974,4056,3656,4583,4984,1040.0,29.0,44.0,46.0,34.0,26.0,32.0,14.0,53.0,35.0,27.0,12.0,35.0
,2018-07-22,22,5,3915,4083,3551,4154,3998,4336,1430.0,16.0,52.0,55.0,62.0,33.0,37.0,17.0,59.0,18.0,12.0,59.0,50.0
,2018-07-22,77,6,3797,3553,4688,4486,4774,4939,17420.0,44.0,21.0,43.0,57.0,63.0,47.0,34.0,39.0,9.0,31.0,15.0,71.0
,2018-07-22,21,7,3863,4158,3433,4838,4416,4990,1380.0,10.0,75.0,2.0,65.0,27.0,70.0,32.0,51.0,57.0,28.0,48.0,69.0
,2018-07-22,23,8,4163,4388,4069,3799,3974,4899,4180.0,28.0,14.0,45.0,72.0,47.0,22.0,41.0,36.0,46.0,34.0,31.0,49.0
,2018-07-22,41,9,4154,4939,3522,4730,4056,3977,1500.0,17.0,59.0,15.0,71.0,42.0,56.0,60.0,20.0,26.0,32.0,1.0,64.0
,2018-07-22,95,10,3656,4501,3915,3875,4688,4474,11200.0,14.0,53.0,13.0,42.0,16.0,52.0,25.0,26.0,63.0,47.0,58.0,73.0
,2018-07-22,102,12,3983,3582,3845,4083,3717,4388,20820.0,8.0,41.0,11.0,30.0,61.0,16.0,55.0,62.0,29.0,44.0,45.0,72.0
,2018-07-23,6,1,4388,3433,3553,3977,3551,5019,440.0,45.0,72.0,27.0,70.0,43.0,57.0,1.0,64.0,33.0,37.0,56.0,33.0
,2018-07-23,19,2,4688,4416,4899,3845,4984,3797,1400.0,63.0,47.0,57.0,28.0,31.0,49.0,61.0,16.0,12.0,35.0,44.0,21.0
,2018-07-23,14,3,4336,4056,3983,4474,4939,4838,1570.0,59.0,50.0,26.0,32.0,8.0,41.0,58.0,73.0,15.0,71.0,32.0,51.0
,2018-07-23,15,4,3582,3875,3799,3915,4730,4990,3560.0,11.0,30.0,25.0,26.0,41.0,36.0,16.0,52.0,60.0,20.0,48.0,69.0
,2018-07-23,4,5,3522,3717,4158,4920,3553,4163,650.0,42.0,56.0,29.0,44.0,2.0,65.0,30.0,55.0,43.0,57.0,28.0,14.0
,2018-07-23,21,6,4069,4154,3548,4416,4083,4486,2530.0,47.0,22.0,17.0,59.0,62.0,18.0,57.0,28.0,55.0,62.0,34.0,39.0
,2018-07-23,49,8,4501,4838,4583,4774,5019,3863,1390.0,13.0,42.0,32.0,51.0,35.0,27.0,9.0,31.0,56.0,33.0,10.0,75.0
,2018-07-23,22,9,3977,3845,3656,4336,3875,4920,1060.0,1.0,64.0,61.0,16.0,14.0,53.0,59.0,50.0,25.0,26.0,30.0,55.0
,2018-07-23,9,10,3998,4688,3797,3717,3582,3548,3080.0,18.0,12.0,63.0,47.0,44.0,21.0,29.0,44.0,11.0,30.0,62.0,18.0
,2018-07-23,83,11,4939,3983,4695,4501,3522,3799,4380.0,15.0,71.0,8.0,41.0,54.0,60.0,13.0,42.0,42.0,56.0,41.0,36.0
,2018-07-23,10,12,4083,4163,4388,4583,3936,3656,1370.0,55.0,62.0,28.0,14.0,45.0,72.0,35.0,27.0,19.0,24.0,14.0,53.0
,2018-07-24,20,1,4939,4695,3936,4069,3863,3553,14040.0,15.0,71.0,54.0,60.0,19.0,24.0,47.0,22.0,10.0,75.0,43.0,57.0
,2018-07-24,6,2,4501,3551,4730,3845,4984,4990,680.0,13.0,42.0,33.0,37.0,60.0,20.0,61.0,16.0,12.0,35.0,48.0,69.0
,2018-07-24,11,3,4083,3797,3548,3433,4163,3974,16930.0,55.0,62.0,44.0,21.0,62.0,18.0,27.0,70.0,28.0,14.0,46.0,34.0
,2018-07-24,5,4,3983,4336,4158,4583,3977,4774,1440.0,8.0,41.0,59.0,50.0,2.0,65.0,35.0,27.0,1.0,64.0,9.0,31.0
,2018-07-24,4,5,3717,4388,4416,4056,3522,4486,2230.0,29.0,44.0,45.0,72.0,57.0,28.0,26.0,32.0,42.0,56.0,34.0,39.0
,2018-07-24,5,6,3915,4069,4838,4474,4688,4984,5810.0,16.0,52.0,47.0,22.0,32.0,51.0,58.0,73.0,63.0,47.0,12.0,35.0
,2018-07-24,22,7,3936,3998,3875,3797,4154,5019,2420.0,19.0,24.0,18.0,12.0,25.0,26.0,44.0,21.0,17.0,59.0,56.0,33.0
,2018-07-24,9,8,3582,4899,3974,3799,4920,4695,1310.0,11.0,30.0,31.0,49.0,46.0,34.0,41.0,36.0,30.0,55.0,54.0,60.0
,2018-07-24,13,9,3656,3863,3433,4990,3983,4056,830.0,14.0,53.0,10.0,75.0,27.0,70.0,48.0,69.0,8.0,41.0,26.0,32.0
,2018-07-24,82,10,3522,4154,4083,3915,4336,4730,17600.0,42.0,56.0,17.0,59.0,55.0,62.0,16.0,52.0,59.0,50.0,60.0,20.0
,2018-07-24,1,11,4388,4583,4939,3998,3548,4474,540.0,45.0,72.0,35.0,27.0,15.0,71.0,18.0,12.0,62.0,18.0,58.0,73.0
,2018-07-24,2,12,3845,3717,4688,4163,4158,3582,1010.0,61.0,16.0,29.0,44.0,63.0,47.0,28.0,14.0,2.0,65.0,11.0,30.0
,2018-07-25,1,1,3983,3974,4920,3797,4990,3551,1040.0,8.0,41.0,46.0,34.0,30.0,55.0,44.0,21.0,48.0,69.0,33.0,37.0
,2018-07-25,2,2,4163,3977,4416,4501,4838,4154,550.0,28.0,14.0,1.0,64.0,57.0,28.0,13.0,42.0,32.0,51.0,17.0,59.0
,2018-07-25,11,3,3915,4899,4083,4695,4486,3875,6070.0,16.0,52.0,31.0,49.0,55.0,62.0,54.0,60.0,34.0,39.0,25.0,26.0
,2018-07-25,1,4,3582,3433,4069,3553,3656,5019,1390.0,11.0,30.0,27.0,70.0,47.0,22.0,43.0,57.0,14.0,53.0,56.0,33.0
,2018-07-25,1,5,3799,4939,3974,3863,4774,3998,800.0,41.0,36.0,15.0,71.0,46.0,34.0,10.0,75.0,9.0,31.0,18.0,12.0
,2018-07-25,2,6,4688,4056,4474,3936,3797,4416,830.0,63.0,47.0,26.0,32.0,58.0,73.0,19.0,24.0,44.0,21.0,57.0,28.0
,2018-07-25,10,7,4730,4920,3977,4158,4899,4984,540.0,60.0,20.0,30.0,55.0,1.0,64.0,2.0,65.0,31.0,49.0,12.0,35.0
,2018-07-25,5,8,3548,4838,4695,3551,5019,4486,970.0,62.0,18.0,32.0,51.0,54.0,60.0,33.0,37.0,56.0,33.0,34.0,39.0
,2018-07-25,15,9,4501,3875,3553,3983,3799,3936,2610.0,13.0,42.0,25.0,26.0,43.0,57.0,8.0,41.0,41.0,36.0,19.0,24.0
,2018-07-25,14,10,4939,4154,3582,4474,3915,4158,2210.0,15.0,71.0,17.0,59.0,11.0,30.0,58.0,73.0,16.0,52.0,2.0,65.0
,2018-07-25,10,11,4083,4163,3998,4688,4730,3548,1950.0,55.0,62.0,28.0,14.0,18.0,12.0,63.0,47.0,60.0,20.0,62.0,18.0
,2018-07-25,15,12,4388,3845,4336,3522,3717,4583,3920.0,45.0,72.0,61.0,16.0,59.0,50.0,42.0,56.0,29.0,44.0,35.0,27.0
,2018-07-29,43,1,3022,4740,3434,4909,3501,4997,2400.0,27.0,41.0,57.0,16.0,30.0,25.0,26.0,14.0,44.0,18.0,51.0,38.0
,2018-07-29,73,2,4885,4565,4449,3719,3142,4731,5170.0,11.0,60.0,25.0,64.0,53.0,13.0,9.0,17.0,39.0,75.0,21.0,65.0
,2018-07-29,7,3,4657,3336,3613,4349,4133,4878,590.0,55.0,71.0,41.0,40.0,36.0,49.0,20.0,28.0,49.0,54.0,65.0,72.0
,2018-07-29,6,4,4036,4738,4471,4608,4918,4964,500.0,12.0,33.0,29.0,46.0,7.0,24.0,45.0,59.0,4.0,45.0,42.0,29.0
,2018-07-29,40,5,4523,4573,4897,3501,4596,3963,3870.0,22.0,11.0,64.0,12.0,52.0,32.0,44.0,18.0,50.0,36.0,8.0,58.0
,2018-07-29,50,6,3434,3629,3681,4565,4924,4373,12820.0,30.0,25.0,54.0,23.0,6.0,19.0,25.0,64.0,24.0,43.0,56.0,70.0
,2018-07-29,17,7,4403,3276,3207,3885,4449,4909,7490.0,40.0,27.0,13.0,61.0,23.0,26.0,37.0,44.0,53.0,13.0,26.0,14.0
,2018-07-29,4,8,4000,4134,3142,4568,4878,4710,1290.0,10.0,21.0,38.0,51.0,39.0,75.0,43.0,35.0,65.0,72.0,3.0,15.0
,2018-07-29,2,9,3681,4094,4740,4596,4885,4918,780.0,6.0,19.0,5.0,30.0,57.0,16.0,50.0,36.0,11.0,60.0,4.0,45.0
,2018-07-29,5,10,4471,3963,4403,4657,3629,4247,1230.0,7.0,24.0,8.0,58.0,40.0,27.0,55.0,71.0,54.0,23.0,28.0,47.0
,2018-07-29,1,11,4133,4373,4523,4000,3885,4608,1420.0,49.0,54.0,56.0,70.0,22.0,11.0,10.0,21.0,37.0,44.0,45.0,59.0
,2018-07-29,2,12,3719,3613,3022,4036,4134,4573,720.0,9.0,17.0,36.0,49.0,27.0,41.0,12.0,33.0,38.0,51.0,64.0,12.0
,2018-07-30,16,1,3613,3207,4731,3336,4964,4740,6720.0,36.0,49.0,23.0,26.0,21.0,65.0,41.0,40.0,42.0,29.0,57.0,16.0
,2018-07-30,67,2,4373,3142,4738,4885,4349,4997,5530.0,56.0,70.0,39.0,75.0,29.0,46.0,11.0,60.0,20.0,28.0,51.0,38.0
,2018-07-30,11,4,4134,4657,4878,3629,3681,4897,900.0,38.0,51.0,55.0,71.0,65.0,72.0,54.0,23.0,6.0,19.0,52.0,32.0
,2018-07-30,88,5,4568,3022,4565,4964,4036,4403,5690.0,43.0,35.0,27.0,41.0,25.0,64.0,42.0,29.0,12.0,33.0,40.0,27.0
,2018-07-30,23,7,4710,3501,4094,4918,4738,4924,3470.0,3.0,15.0,44.0,18.0,5.0,30.0,4.0,45.0,29.0,46.0,24.0,43.0
,2018-07-30,7,8,4608,4449,4573,4897,3336,4885,790.0,45.0,59.0,53.0,13.0,64.0,12.0,52.0,32.0,41.0,40.0,11.0,60.0
,2018-07-30,62,9,4247,4349,3963,4134,3207,4523,1760.0,28.0,47.0,20.0,28.0,8.0,58.0,38.0,51.0,23.0,26.0,22.0,11.0
,2018-07-30,65,10,4596,4036,4909,4133,4094,4657,3440.0,50.0,36.0,12.0,33.0,26.0,14.0,49.0,54.0,5.0,30.0,55.0,71.0
,2018-07-30,76,11,3629,4608,3276,3022,3613,4000,6630.0,54.0,23.0,45.0,59.0,13.0,61.0,27.0,41.0,36.0,49.0,10.0,21.0
,2018-07-30,5,12,4573,3719,4710,4471,4568,3681,2470.0,64.0,12.0,9.0,17.0,3.0,15.0,7.0,24.0,43.0,35.0,6.0,19.0
,2018-07-31,101,1,4573,4909,4565,3207,4997,4094,7980.0,64.0,12.0,26.0,14.0,25.0,64.0,23.0,26.0,51.0,38.0,5.0,30.0
,2018-07-31,71,2,4133,4897,3336,3719,4964,3276,7570.0,49.0,54.0,52.0,32.0,41.0,40.0,9.0,17.0,42.0,29.0,13.0,61.0
,2018-07-31,5,3,3022,3434,4657,4710,4471,4738,1560.0,27.0,41.0,30.0,25.0,55.0,71.0,3.0,15.0,7.0,24.0,29.0,46.0
,2018-07-31,6,4,4134,4596,4036,4731,4373,4918,790.0,38.0,51.0,50.0,36.0,12.0,33.0,21.0,65.0,56.0,70.0,4.0,45.0
,2018-07-31,85,5,3681,3613,4924,4740,4523,4565,7310.0,6.0,19.0,36.0,49.0,24.0,43.0,57.0,16.0,22.0,11.0,25.0,64.0
,2018-07-31,52,6,3142,3629,4608,4247,4909,4568,5870.0,39.0,75.0,54.0,23.0,45.0,59.0,28.0,47.0,26.0,14.0,43.0,35.0
,2018-07-31,13,7,3501,4403,3276,4878,3434,4349,2200.0,44.0,18.0,40.0,27.0,13.0,61.0,65.0,72.0,30.0,25.0,20.0,28.0
,2018-07-31,1,8,3963,4000,4373,4094,4897,4449,810.0,8.0,58.0,10.0,21.0,56.0,70.0,5.0,30.0,52.0,32.0,53.0,13.0
,2018-07-31,2,10,3613,4134,4710,4133,3501,3142,510.0,36.0,49.0,38.0,51.0,3.0,15.0,49.0,54.0,44.0,18.0,39.0,56.0
,2018-07-31,1,11,4036,4573,4471,3681,4247,3963,790.0,12.0,33.0,64.0,12.0,7.0,24.0,6.0,19.0,28.0,47.0,8.0,58.0
,2018-07-31,1,12,3719,3022,4403,4000,4608,4596,570.0,9.0,17.0,27.0,41.0,40.0,27.0,10.0,21.0,45.0,59.0,50.0,36.0
,2018-08-01,20,2,4568,3336,4349,3963,4094,3501,5950.0,43.0,35.0,41.0,40.0,20.0,28.0,8.0,58.0,5.0,30.0,44.0,18.0
,2018-08-01,16,3,4608,4924,4885,4403,4523,4731,4180.0,45.0,59.0,24.0,43.0,11.0,60.0,40.0,27.0,22.0,22.0,21.0,65.0
,2018-08-01,48,4,4657,4710,4133,3207,4000,4878,31840.0,55.0,71.0,3.0,15.0,49.0,54.0,23.0,39.0,10.0,21.0,65.0,72.0
,2018-08-01,89,5,4471,4596,4738,3276,4909,4997,23550.0,7.0,24.0,50.0,36.0,29.0,46.0,13.0,61.0,26.0,14.0,51.0,38.0
,2018-08-01,9,7,4094,4731,3434,3142,4740,4897,1760.0,5.0,30.0,21.0,65.0,30.0,25.0,39.0,56.0,57.0,16.0,52.0,32.0
,2018-08-01,9,8,4247,4523,4000,4449,4565,3336,2530.0,28.0,47.0,22.0,22.0,10.0,21.0,53.0,13.0,25.0,64.0,41.0,40.0
,2018-08-01,113,9,4885,4878,4924,4373,4997,4964,2350.0,11.0,68.0,65.0,72.0,24.0,43.0,56.0,70.0,51.0,38.0,42.0,29.0
,2018-08-01,41,10,4403,4471,3501,3681,3142,4657,3900.0,40.0,27.0,7.0,24.0,44.0,18.0,6.0,19.0,39.0,56.0,55.0,71.0
,2018-08-01,63,11,4133,4608,4247,4710,3963,4596,12310.0,49.0,54.0,45.0,59.0,28.0,47.0,3.0,15.0,8.0,58.0,50.0,36.0
,2018-08-01,42,12,3719,4036,3613,4134,3022,4573,6220.0,9.0,17.0,12.0,33.0,36.0,49.0,38.0,51.0,27.0,41.0,64.0,12.0
,2018-08-07,12,1,4364,3804,3714,4180,4957,4143,2120.0,5.0,70.0,26.0,37.0,59.0,31.0,17.0,42.0,65.0,63.0,48.0,39.0
,2018-08-07,81,3,4148,4463,3566,4485,4189,3627,5040.0,46.0,75.0,21.0,21.0,32.0,74.0,35.0,59.0,24.0,32.0,33.0,49.0
,2018-08-07,7,4,4236,4023,3527,4932,3680,3352,850.0,15.0,67.0,22.0,16.0,20.0,62.0,7.0,50.0,18.0,66.0,23.0,24.0
,2018-08-07,2,5,4102,4831,3804,3025,3741,4588,850.0,37.0,72.0,16.0,28.0,26.0,37.0,40.0,68.0,47.0,30.0,8.0,64.0
,2018-08-07,5,6,4037,3574,2903,4193,4949,4136,9100.0,62.0,73.0,58.0,35.0,4.0,36.0,19.0,14.0,64.0,20.0,3.0,60.0
,2018-08-07,5,7,4485,3986,3928,3729,3714,5028,1530.0,35.0,59.0,39.0,56.0,1.0,27.0,25.0,34.0,59.0,31.0,60.0,71.0
,2018-08-07,6,8,4515,3627,3662,4544,3352,4868,910.0,38.0,53.0,33.0,49.0,34.0,57.0,31.0,41.0,23.0,24.0,2.0,52.0
,2018-08-07,46,9,4180,4588,3809,4023,4287,4268,17940.0,17.0,42.0,8.0,64.0,55.0,69.0,22.0,16.0,36.0,51.0,63.0,44.0
