,date,result_com,number_race,racer_1_ID,racer_2_ID,racer_3_ID,racer_4_ID,racer_5_ID,racer_6_ID,money,racer_1_b,racer_1_m,racer_2_b,racer_2_m,racer_3_b,racer_3_m,racer_4_b,racer_4_m,racer_5_b,racer_5_m,racer_6_b,racer_6_m
,2016-02-17,49,11,3892,3681,4012,4210,3572,4472,3570.0,38.0,64.0,7.0,46.0,16.0,42.0,50.0,38.0,55.0,61.0,25.0,37.0
,2016-02-17,14,12,4002,4430,4006,3822,3726,3584,7880.0,63.0,66.0,31.0,39.0,17.0,35.0,39.0,30.0,37.0,54.0,29.0,31.0
,2016-02-18,6,1,3822,3862,4421,4724,4831,3352,7010.0,39.0,30.0,6.0,45.0,56.0,24.0,61.0,63.0,8.0,20.0,43.0,65.0
,2016-02-18,73,2,4210,2538,4248,4012,3365,4886,2300.0,50.0,38.0,48.0,60.0,15.0,72.0,16.0,42.0,62.0,28.0,4.0,58.0
,2016-02-18,42,4,4002,3927,4472,3726,4498,4866,830.0,63.0,66.0,28.0,69.0,25.0,37.0,37.0,54.0,32.0,19.0,54.0,50.0
,2016-02-18,3,5,3892,3572,4724,4831,3705,4892,780.0,38.0,64.0,55.0,61.0,61.0,63.0,8.0,20.0,51.0,26.0,5.0,68.0
,2016-02-18,78,6,3862,3662,3365,3833,3393,3929,4770.0,6.0,45.0,44.0,13.0,62.0,28.0,46.0,53.0,27.0,29.0,30.0,23.0
,2016-02-18,20,7,4736,4248,4564,3632,4886,4421,4460.0,42.0,55.0,15.0,72.0,3.0,70.0,65.0,18.0,4.0,58.0,56.0,24.0
,2016-02-18,3,8,3745,4160,4727,4006,3352,4768,1640.0,40.0,16.0,18.0,33.0,59.0,11.0,17.0,35.0,43.0,65.0,19.0,44.0
,2016-02-18,21,9,3793,4210,3822,3245,4375,4816,1050.0,2.0,14.0,50.0,38.0,39.0,30.0,36.0,52.0,14.0,47.0,58.0,40.0
,2016-02-18,104,10,3584,4140,3833,4736,4472,3705,50960.0,29.0,31.0,33.0,27.0,46.0,53.0,42.0,55.0,25.0,37.0,51.0,62.0
,2016-02-18,4,11,3662,4002,3892,3385,4012,4430,1990.0,44.0,13.0,63.0,66.0,38.0,64.0,1.0,74.0,16.0,42.0,31.0,39.0
,2016-02-18,9,12,3572,3726,3745,4218,3929,4006,2300.0,55.0,61.0,37.0,54.0,40.0,16.0,41.0,67.0,30.0,23.0,17.0,35.0
,2016-02-19,62,1,3833,4421,4831,4160,4768,4866,8980.0,46.0,53.0,56.0,24.0,8.0,20.0,18.0,33.0,19.0,44.0,54.0,50.0
,2016-02-19,11,2,4140,3632,4498,3822,3352,2538,570.0,33.0,27.0,65.0,18.0,32.0,19.0,39.0,30.0,43.0,65.0,48.0,60.0
,2016-02-19,15,3,3385,4375,3572,3705,3793,4248,2670.0,1.0,74.0,14.0,47.0,55.0,61.0,51.0,62.0,2.0,14.0,15.0,72.0
,2016-02-19,7,4,4218,4564,4210,3365,3892,4892,400.0,41.0,67.0,3.0,70.0,50.0,38.0,62.0,28.0,38.0,64.0,5.0,68.0
,2016-02-19,1,5,4430,4012,4727,3393,4866,3927,520.0,31.0,39.0,16.0,42.0,59.0,11.0,27.0,29.0,54.0,50.0,28.0,69.0
,2016-02-19,22,6,4472,4006,3662,3929,4002,3681,15740.0,25.0,37.0,17.0,35.0,44.0,13.0,30.0,23.0,63.0,66.0,7.0,46.0
,2016-02-19,23,7,4160,4816,3632,4375,2538,3862,4320.0,18.0,33.0,58.0,40.0,65.0,18.0,14.0,47.0,48.0,60.0,6.0,45.0
,2016-02-19,11,9,3726,3393,4218,4472,4736,4768,1580.0,37.0,54.0,27.0,29.0,41.0,67.0,25.0,37.0,42.0,55.0,19.0,44.0
,2016-02-19,2,10,3929,3385,4002,4140,4210,3745,1940.0,30.0,23.0,1.0,74.0,63.0,66.0,33.0,27.0,50.0,38.0,40.0,16.0
,2016-02-19,9,11,4006,3833,3245,4430,3822,3662,1650.0,17.0,35.0,46.0,53.0,36.0,52.0,31.0,39.0,39.0,30.0,44.0,13.0
,2016-02-19,9,12,4012,3584,3793,3572,3681,3892,1160.0,16.0,42.0,29.0,31.0,2.0,14.0,55.0,61.0,7.0,46.0,38.0,64.0
,2016-02-20,80,1,4218,4724,3862,3365,4160,3352,54420.0,41.0,67.0,61.0,63.0,6.0,45.0,62.0,28.0,18.0,33.0,43.0,65.0
,2016-02-20,61,2,3385,4831,4421,3572,4727,4892,1490.0,1.0,74.0,8.0,20.0,56.0,24.0,55.0,61.0,59.0,11.0,5.0,68.0
,2016-02-20,6,3,4140,3632,4012,4736,3245,4866,390.0,33.0,27.0,65.0,18.0,16.0,42.0,42.0,55.0,36.0,52.0,54.0,50.0
,2016-02-20,14,4,3822,3929,3705,3681,4816,4886,1730.0,39.0,30.0,30.0,23.0,51.0,62.0,7.0,46.0,58.0,40.0,4.0,58.0
,2016-02-20,21,5,3662,3833,4248,4724,4498,4375,2020.0,44.0,13.0,46.0,53.0,15.0,72.0,61.0,63.0,32.0,19.0,14.0,47.0
,2016-02-20,41,6,3584,4210,3726,3892,3745,4430,5770.0,29.0,31.0,50.0,38.0,37.0,54.0,38.0,64.0,40.0,16.0,31.0,39.0
,2016-02-20,1,7,4831,2538,4564,4727,3352,3393,1800.0,8.0,20.0,48.0,60.0,3.0,70.0,59.0,11.0,43.0,65.0,27.0,29.0
,2016-02-20,42,8,4006,3365,4816,4002,4421,3927,2050.0,17.0,35.0,62.0,28.0,58.0,40.0,63.0,66.0,56.0,24.0,28.0,69.0
,2016-02-20,83,9,4472,3862,3681,4248,3793,4768,10640.0,25.0,37.0,6.0,45.0,7.0,46.0,15.0,72.0,2.0,14.0,19.0,44.0
,2016-02-20,63,10,4210,3705,3662,4430,3572,4160,7700.0,50.0,38.0,51.0,62.0,44.0,13.0,31.0,39.0,55.0,61.0,18.0,33.0
,2016-02-20,2,11,3833,4218,3745,4140,3726,4006,890.0,46.0,53.0,41.0,67.0,40.0,16.0,33.0,27.0,37.0,54.0,17.0,35.0
,2016-02-20,4,12,4012,3584,4736,3385,4472,3822,1920.0,16.0,42.0,29.0,31.0,42.0,55.0,1.0,74.0,25.0,37.0,39.0,30.0
,2016-02-21,7,1,3822,4727,4375,4498,2538,4768,930.0,39.0,30.0,59.0,11.0,14.0,47.0,32.0,19.0,48.0,60.0,19.0,44.0
,2016-02-21,5,2,3745,4736,3393,4002,4816,3632,8810.0,40.0,16.0,42.0,55.0,27.0,29.0,63.0,66.0,58.0,40.0,65.0,18.0
,2016-02-21,44,3,4006,4831,3572,3365,3929,3352,2560.0,17.0,35.0,8.0,20.0,55.0,61.0,62.0,28.0,30.0,23.0,43.0,65.0
,2016-02-21,11,4,3662,4160,3892,3793,3927,4866,3760.0,44.0,13.0,18.0,33.0,38.0,64.0,2.0,14.0,28.0,69.0,54.0,50.0
,2016-02-21,14,5,3726,3245,2538,4564,4421,4892,2960.0,37.0,54.0,36.0,52.0,48.0,60.0,3.0,70.0,56.0,24.0,5.0,68.0
,2016-02-21,6,6,4472,3393,4140,3681,4248,4886,420.0,25.0,37.0,27.0,29.0,33.0,27.0,7.0,46.0,15.0,72.0,4.0,58.0
,2016-02-21,80,7,4816,3705,4727,4768,3352,4724,48660.0,58.0,40.0,51.0,62.0,59.0,11.0,19.0,44.0,43.0,65.0,61.0,63.0
,2016-02-21,2,8,3385,4375,3793,4831,4866,3365,2890.0,1.0,74.0,14.0,47.0,2.0,14.0,8.0,20.0,54.0,50.0,62.0,28.0
,2016-02-21,9,9,4002,3681,4498,3245,4564,3929,1150.0,63.0,66.0,7.0,46.0,32.0,19.0,36.0,52.0,3.0,70.0,30.0,23.0
,2016-02-21,78,10,4140,3822,3705,3662,4006,4736,15810.0,33.0,27.0,39.0,30.0,51.0,62.0,44.0,13.0,17.0,35.0,42.0,55.0
,2016-02-21,25,11,3572,3385,3745,4472,3726,4160,14120.0,55.0,61.0,1.0,74.0,40.0,16.0,25.0,37.0,37.0,54.0,18.0,33.0
,2016-02-21,45,12,4012,3833,4430,4210,3584,4218,11840.0,16.0,42.0,46.0,53.0,31.0,39.0,50.0,38.0,29.0,31.0,41.0,67.0
,2016-02-26,17,1,4477,3555,4371,3908,4624,4278,7700.0,2.0,39.0,3.0,40.0,20.0,62.0,5.0,38.0,36.0,71.0,10.0,37.0
,2016-02-26,69,2,4468,4311,3623,3941,3898,4352,7530.0,6.0,65.0,55.0,28.0,23.0,59.0,44.0,73.0,34.0,48.0,25.0,18.0
,2016-02-26,3,3,3635,4019,4537,4460,4296,4188,1300.0,56.0,70.0,45.0,34.0,57.0,75.0,16.0,68.0,35.0,51.0,51.0,27.0
,2016-02-26,13,4,4459,4364,4166,4150,3942,4504,2310.0,49.0,11.0,60.0,24.0,1.0,22.0,18.0,16.0,39.0,60.0,63.0,20.0
,2016-02-26,6,5,3737,3780,4350,4604,4193,3978,1100.0,21.0,54.0,24.0,14.0,28.0,25.0,27.0,52.0,14.0,42.0,31.0,57.0
,2016-02-26,103,6,4492,4294,3388,3623,4063,4544,47260.0,42.0,49.0,54.0,21.0,29.0,47.0,23.0,59.0,22.0,53.0,52.0,17.0
,2016-02-26,19,7,4262,4477,4586,3719,4352,4296,2200.0,43.0,33.0,2.0,39.0,48.0,46.0,40.0,32.0,25.0,18.0,35.0,51.0
,2016-02-26,17,8,4371,3941,3996,4364,4049,3942,6710.0,20.0,62.0,44.0,73.0,53.0,31.0,60.0,24.0,19.0,36.0,39.0,60.0
,2016-02-26,79,9,4266,3635,3908,4350,3963,3898,15680.0,32.0,29.0,56.0,70.0,5.0,38.0,28.0,25.0,33.0,41.0,34.0,48.0
,2016-02-26,63,10,4166,3737,4460,3388,3940,3606,5130.0,1.0,22.0,21.0,54.0,16.0,68.0,29.0,47.0,50.0,69.0,41.0,19.0
,2016-02-26,15,11,4019,4424,4150,3978,3719,4063,1280.0,45.0,34.0,8.0,74.0,18.0,16.0,31.0,57.0,40.0,32.0,22.0,53.0
,2016-02-26,5,12,3783,3960,3897,3779,4205,4344,2350.0,12.0,13.0,17.0,63.0,37.0,67.0,11.0,23.0,47.0,15.0,7.0,56.0
,2016-02-27,5,1,3898,3606,4544,4278,4262,4537,1640.0,34.0,48.0,41.0,19.0,52.0,17.0,10.0,37.0,43.0,33.0,57.0,75.0
,2016-02-27,8,2,4586,4371,4344,4424,3780,4492,4630.0,48.0,46.0,20.0,62.0,7.0,56.0,8.0,74.0,24.0,14.0,42.0,49.0
,2016-02-27,65,3,3555,4504,4049,3783,4311,3737,5740.0,3.0,40.0,63.0,20.0,19.0,36.0,12.0,13.0,55.0,28.0,21.0,54.0
,2016-02-27,117,4,4188,3940,4063,3960,3996,4477,68710.0,51.0,27.0,50.0,69.0,22.0,53.0,17.0,63.0,53.0,31.0,2.0,39.0
,2016-02-27,83,5,4294,4193,4352,4266,3623,3779,15150.0,54.0,21.0,14.0,42.0,25.0,18.0,32.0,29.0,23.0,59.0,11.0,23.0
,2016-02-27,16,7,3978,4624,4504,3606,4468,3897,2340.0,31.0,57.0,36.0,71.0,63.0,20.0,41.0,19.0,6.0,65.0,37.0,67.0
,2016-02-27,19,8,3942,4296,3555,4544,3960,4460,10720.0,39.0,60.0,35.0,51.0,3.0,40.0,52.0,17.0,17.0,63.0,16.0,68.0
,2016-02-27,64,9,3908,3783,3963,4294,4424,3996,19760.0,5.0,38.0,12.0,13.0,33.0,41.0,54.0,21.0,8.0,74.0,53.0,31.0
,2016-02-27,9,12,3941,3388,3719,4019,4350,4166,1360.0,44.0,73.0,29.0,47.0,40.0,32.0,45.0,34.0,28.0,25.0,1.0,22.0
,2016-02-28,2,1,4460,4537,4193,4311,4166,4604,2300.0,16.0,68.0,57.0,75.0,14.0,42.0,55.0,28.0,1.0,22.0,27.0,52.0
,2016-02-28,116,2,4063,3779,4296,4624,4150,3388,17290.0,22.0,53.0,11.0,23.0,35.0,51.0,36.0,71.0,18.0,16.0,29.0,47.0
,2016-02-28,8,3,3606,3897,3898,4352,4266,3941,2310.0,41.0,19.0,37.0,67.0,34.0,48.0,25.0,18.0,32.0,29.0,44.0,73.0
,2016-02-28,87,4,4424,4049,4468,4477,3737,4205,2850.0,8.0,74.0,19.0,36.0,6.0,65.0,2.0,39.0,21.0,54.0,47.0,15.0
,2016-02-28,1,5,3940,4350,4262,4492,4604,3963,650.0,50.0,69.0,28.0,25.0,43.0,33.0,42.0,49.0,27.0,52.0,33.0,41.0
,2016-02-28,81,6,3623,3719,4624,3555,4459,4371,4150.0,23.0,59.0,40.0,32.0,36.0,71.0,3.0,40.0,49.0,11.0,20.0,62.0
,2016-02-28,91,7,4504,3908,4311,3897,3388,4364,12870.0,63.0,20.0,5.0,38.0,55.0,28.0,37.0,67.0,29.0,47.0,60.0,24.0
,2016-02-28,14,8,4278,3996,3783,4193,4019,3780,1730.0,10.0,37.0,53.0,31.0,12.0,13.0,14.0,42.0,45.0,34.0,24.0,14.0
,2016-02-28,3,9,4544,4460,3779,4188,4344,4266,1660.0,52.0,17.0,16.0,68.0,11.0,23.0,51.0,27.0,7.0,56.0,32.0,29.0
,2016-02-28,9,10,3719,3978,3635,3963,3941,4294,4890.0,40.0,32.0,31.0,57.0,56.0,70.0,33.0,41.0,44.0,73.0,54.0,21.0
,2016-02-28,42,11,3960,4492,4205,4296,4364,4459,1820.0,17.0,63.0,42.0,49.0,47.0,15.0,35.0,51.0,60.0,24.0,49.0,11.0
,2016-02-28,1,12,4350,3623,3942,4468,4586,4019,850.0,28.0,25.0,23.0,59.0,39.0,60.0,6.0,65.0,48.0,46.0,45.0,34.0
,2016-02-29,11,1,4352,4193,3780,4504,4371,4344,4280.0,25.0,18.0,14.0,42.0,24.0,14.0,63.0,20.0,20.0,62.0,7.0,56.0
,2016-02-29,7,2,4624,4166,4294,3898,3908,3555,3450.0,36.0,71.0,1.0,22.0,54.0,21.0,34.0,48.0,5.0,38.0,3.0,40.0
,2016-02-29,55,3,3963,4063,3940,4150,4477,3960,7850.0,33.0,41.0,22.0,53.0,50.0,69.0,18.0,16.0,2.0,39.0,17.0,63.0
,2016-02-29,4,4,4364,4188,4311,3635,3606,3783,2230.0,60.0,24.0,51.0,27.0,55.0,28.0,56.0,70.0,41.0,19.0,12.0,13.0
,2016-02-29,30,5,4537,4262,3737,4205,4504,4586,5420.0,57.0,75.0,43.0,33.0,21.0,54.0,47.0,15.0,63.0,20.0,48.0,46.0
,2016-02-29,42,6,4296,4266,3978,4344,4278,4468,2740.0,35.0,51.0,32.0,29.0,31.0,57.0,7.0,56.0,10.0,37.0,6.0,65.0
,2016-02-29,2,7,3780,3942,4492,4166,4460,4150,1060.0,24.0,14.0,39.0,60.0,42.0,49.0,1.0,22.0,16.0,68.0,18.0,16.0
,2016-02-29,37,8,4604,4459,3606,4063,3555,4350,2460.0,27.0,52.0,49.0,11.0,41.0,19.0,22.0,53.0,3.0,40.0,28.0,25.0
,2016-02-29,9,9,4049,4352,3960,4262,3783,3908,5150.0,19.0,36.0,25.0,18.0,17.0,63.0,43.0,33.0,12.0,13.0,5.0,38.0
,2016-02-29,12,10,3996,4278,3941,4371,4294,3940,5280.0,53.0,31.0,10.0,37.0,44.0,73.0,20.0,62.0,54.0,21.0,50.0,69.0
,2016-02-29,9,11,3897,4544,4019,3737,3635,3623,6360.0,37.0,67.0,52.0,17.0,45.0,34.0,21.0,54.0,56.0,70.0,23.0,59.0
,2016-02-29,3,12,3388,3898,4477,3942,3978,3719,1700.0,29.0,47.0,34.0,48.0,2.0,39.0,39.0,60.0,31.0,57.0,40.0,32.0
,2016-03-01,10,1,4311,3555,4504,4586,4049,4188,1900.0,55.0,28.0,3.0,40.0,63.0,20.0,48.0,46.0,19.0,36.0,51.0,27.0
,2016-03-01,93,2,4193,3908,4604,4371,4492,4624,41490.0,14.0,42.0,5.0,38.0,27.0,52.0,20.0,62.0,42.0,49.0,36.0,71.0
,2016-03-01,21,3,4166,3963,4468,4294,4364,4537,9050.0,1.0,22.0,33.0,41.0,6.0,65.0,54.0,21.0,60.0,24.0,57.0,75.0
,2016-03-01,41,4,4460,3780,3635,3960,4063,4296,12260.0,16.0,68.0,24.0,14.0,56.0,70.0,17.0,63.0,22.0,53.0,35.0,51.0
,2016-03-01,2,5,4586,3783,4266,4311,4278,4352,870.0,48.0,46.0,12.0,13.0,32.0,29.0,55.0,28.0,10.0,37.0,25.0,18.0
,2016-03-01,21,6,4604,3606,4193,4049,4504,4150,4800.0,27.0,52.0,41.0,19.0,14.0,42.0,19.0,36.0,63.0,20.0,18.0,16.0
,2016-03-01,22,7,4371,4468,3555,4364,4624,4344,1940.0,20.0,62.0,6.0,65.0,3.0,40.0,60.0,24.0,36.0,71.0,7.0,56.0
,2016-03-01,1,8,3960,3635,4537,4166,4188,4492,1270.0,17.0,63.0,56.0,70.0,57.0,75.0,1.0,22.0,51.0,27.0,42.0,49.0
,2016-03-01,12,9,3783,4460,3963,4296,4266,4294,1690.0,12.0,13.0,16.0,68.0,33.0,41.0,35.0,51.0,32.0,29.0,54.0,21.0
,2016-03-01,4,10,4205,3942,3623,3940,3737,3941,1250.0,47.0,15.0,39.0,60.0,23.0,59.0,50.0,69.0,21.0,54.0,44.0,73.0
,2016-03-01,1,11,4350,4019,4262,3978,3996,4477,920.0,28.0,25.0,45.0,34.0,43.0,33.0,31.0,57.0,53.0,31.0,2.0,39.0
,2016-03-01,11,12,3388,3897,4459,4544,3719,3898,2240.0,29.0,47.0,37.0,67.0,49.0,11.0,52.0,17.0,40.0,32.0,34.0,48.0
,2016-03-02,5,1,3623,4188,3940,3606,4468,4193,980.0,23.0,59.0,51.0,27.0,50.0,69.0,41.0,19.0,6.0,65.0,14.0,42.0
,2016-03-02,16,2,4459,4492,3737,4624,4311,4150,4380.0,49.0,11.0,42.0,49.0,21.0,54.0,36.0,71.0,55.0,28.0,18.0,16.0
,2016-03-02,54,3,3898,4294,4049,4266,3908,4586,71320.0,34.0,48.0,54.0,21.0,19.0,36.0,32.0,29.0,5.0,38.0,48.0,46.0
,2016-03-02,1,4,3978,3897,4278,4504,3963,4604,630.0,31.0,57.0,37.0,67.0,10.0,37.0,63.0,20.0,33.0,41.0,27.0,52.0
,2016-03-02,2,5,4477,4063,4352,4537,4262,4344,1920.0,2.0,39.0,22.0,53.0,25.0,18.0,57.0,75.0,43.0,33.0,7.0,56.0
,2016-03-02,1,7,3941,4364,3908,4492,3780,3606,620.0,44.0,73.0,60.0,24.0,5.0,38.0,42.0,49.0,24.0,14.0,41.0,19.0
,2016-03-02,3,8,4296,4278,4468,4049,3960,3555,1460.0,35.0,51.0,10.0,37.0,6.0,65.0,19.0,36.0,17.0,63.0,3.0,40.0
,2016-03-02,13,9,3783,4371,4586,4604,3635,4311,2950.0,12.0,13.0,20.0,62.0,48.0,46.0,27.0,52.0,56.0,70.0,55.0,28.0
,2016-03-02,5,10,3897,3737,4477,3940,3996,3898,1440.0,37.0,67.0,21.0,54.0,2.0,39.0,50.0,69.0,53.0,31.0,34.0,48.0
,2016-03-02,58,11,4262,3719,3941,4459,3623,3978,10220.0,43.0,33.0,40.0,32.0,44.0,73.0,49.0,11.0,23.0,59.0,31.0,57.0
,2016-03-02,13,12,3388,4350,4205,3942,4019,4544,2440.0,29.0,47.0,28.0,25.0,47.0,15.0,39.0,60.0,45.0,34.0,52.0,17.0
,2016-03-06,72,1,3826,4310,4158,4195,3617,4046,42630.0,59.0,39.0,18.0,19.0,45.0,16.0,12.0,36.0,44.0,42.0,46.0,18.0
,2016-03-06,76,2,3501,3974,4185,4033,4465,4010,5890.0,15.0,29.0,3.0,24.0,17.0,48.0,32.0,49.0,35.0,14.0,49.0,27.0
,2016-03-06,25,3,4348,3948,4238,4474,3641,4182,9680.0,4.0,58.0,21.0,71.0,42.0,74.0,61.0,51.0,43.0,73.0,39.0,41.0
,2016-03-06,8,4,3662,3736,3842,4592,4016,4705,8760.0,22.0,23.0,47.0,57.0,10.0,65.0,24.0,31.0,53.0,64.0,57.0,56.0
,2016-03-06,41,5,3482,3721,4523,4046,4215,3553,4240.0,1.0,37.0,52.0,30.0,60.0,59.0,46.0,18.0,30.0,26.0,62.0,22.0
,2016-03-06,2,6,3992,4403,3156,4184,4488,4579,1850.0,34.0,47.0,58.0,13.0,16.0,21.0,33.0,11.0,40.0,75.0,19.0,35.0
,2016-03-06,68,7,3235,4474,4561,4010,4158,3020,78570.0,11.0,50.0,61.0,51.0,56.0,40.0,49.0,27.0,45.0,16.0,65.0,53.0
,2016-03-06,2,8,4118,4004,4465,4348,4705,4195,880.0,5.0,69.0,31.0,70.0,35.0,14.0,4.0,58.0,57.0,56.0,12.0,36.0
,2016-03-06,60,9,3974,3873,4016,3482,3696,3641,7960.0,3.0,24.0,14.0,67.0,53.0,64.0,1.0,37.0,2.0,55.0,43.0,73.0
,2016-03-06,42,10,3736,4517,4403,4523,4302,4488,2740.0,47.0,57.0,64.0,62.0,58.0,13.0,60.0,59.0,23.0,28.0,40.0,75.0
,2016-03-06,14,11,3156,3992,3501,4561,4000,3842,7870.0,16.0,21.0,34.0,47.0,15.0,29.0,56.0,40.0,20.0,46.0,10.0,65.0
,2016-03-06,8,12,4238,3662,3721,3826,4033,4184,1350.0,42.0,74.0,22.0,23.0,52.0,30.0,59.0,39.0,32.0,49.0,33.0,11.0
,2016-03-07,6,1,4184,3617,4182,4185,4592,4523,1980.0,33.0,11.0,44.0,42.0,39.0,41.0,17.0,48.0,24.0,31.0,60.0,59.0
,2016-03-07,73,2,3641,3553,4517,3721,4310,4004,3140.0,43.0,73.0,62.0,22.0,64.0,62.0,52.0,30.0,18.0,19.0,31.0,70.0
,2016-03-07,33,3,4488,4158,3873,3235,4238,4465,3430.0,40.0,75.0,45.0,16.0,14.0,67.0,11.0,50.0,42.0,74.0,35.0,14.0
,2016-03-07,61,4,4033,4302,3948,4579,4348,4561,4110.0,32.0,49.0,23.0,28.0,21.0,71.0,19.0,35.0,4.0,58.0,56.0,40.0
,2016-03-07,7,5,4403,4000,4215,3020,4046,3974,2930.0,58.0,13.0,20.0,46.0,30.0,26.0,65.0,53.0,46.0,18.0,3.0,24.0
,2016-03-07,54,6,3617,3696,3662,3553,3826,3156,2520.0,44.0,42.0,2.0,55.0,22.0,23.0,62.0,22.0,59.0,39.0,16.0,21.0
,2016-03-07,35,7,4195,4010,4310,4705,4182,4517,9170.0,12.0,36.0,49.0,27.0,18.0,19.0,57.0,56.0,39.0,41.0,64.0,62.0
,2016-03-07,80,8,3842,4185,4004,4016,4474,4118,5580.0,10.0,65.0,17.0,48.0,31.0,70.0,53.0,64.0,61.0,51.0,5.0,69.0
,2016-03-07,4,9,4215,4184,4302,3501,3235,3992,3070.0,30.0,26.0,33.0,11.0,23.0,28.0,15.0,29.0,11.0,50.0,34.0,47.0
,2016-03-07,64,10,4579,3020,3696,4238,3948,3736,940.0,19.0,35.0,65.0,53.0,2.0,55.0,42.0,74.0,21.0,71.0,47.0,57.0
,2016-03-07,22,11,3873,4033,4592,3156,3662,3482,1500.0,14.0,67.0,32.0,49.0,24.0,31.0,16.0,21.0,22.0,23.0,1.0,37.0
,2016-03-07,13,12,3721,3501,3826,4000,4118,4348,2200.0,52.0,30.0,15.0,29.0,59.0,39.0,20.0,46.0,5.0,69.0,4.0,58.0
,2016-03-08,51,1,3662,4046,4561,4195,4010,3617,22990.0,22.0,23.0,46.0,18.0,56.0,40.0,12.0,36.0,49.0,27.0,44.0,42.0
,2016-03-08,1,2,4016,4523,4705,3826,3974,4592,740.0,53.0,64.0,60.0,59.0,57.0,56.0,59.0,39.0,3.0,24.0,24.0,31.0
,2016-03-08,112,3,4000,4182,3721,4474,3842,4158,22070.0,20.0,46.0,39.0,41.0,52.0,30.0,61.0,51.0,10.0,65.0,45.0,16.0
,2016-03-08,10,4,4238,3641,3992,4488,4517,4215,980.0,42.0,74.0,43.0,73.0,34.0,47.0,40.0,75.0,64.0,62.0,30.0,26.0
,2016-03-08,5,5,4118,3662,4195,4465,4185,3948,1120.0,5.0,69.0,22.0,23.0,12.0,36.0,35.0,14.0,17.0,48.0,21.0,71.0
,2016-03-08,54,6,4523,4348,3736,4403,4184,3873,7880.0,60.0,59.0,4.0,58.0,47.0,57.0,58.0,13.0,33.0,11.0,14.0,67.0
,2016-03-08,94,7,3020,4004,4046,4158,3553,4474,10070.0,65.0,53.0,31.0,70.0,46.0,18.0,45.0,16.0,62.0,22.0,61.0,51.0
,2016-03-08,109,8,3696,4705,3482,3974,4561,3721,1220.0,2.0,55.0,57.0,56.0,1.0,37.0,3.0,24.0,56.0,40.0,52.0,30.0
,2016-03-08,38,9,4465,4118,4033,3992,3156,3235,29280.0,35.0,14.0,5.0,69.0,32.0,49.0,34.0,47.0,16.0,21.0,11.0,50.0
,2016-03-08,1,10,4302,4016,3641,4184,4579,4310,3420.0,23.0,28.0,53.0,64.0,43.0,73.0,33.0,11.0,19.0,35.0,18.0,19.0
,2016-03-08,101,11,3501,4238,4010,3842,3873,4403,28360.0,15.0,29.0,42.0,74.0,49.0,27.0,10.0,65.0,14.0,67.0,58.0,13.0
,2016-03-09,3,1,3826,4182,4592,4004,3020,4185,1610.0,59.0,39.0,39.0,41.0,24.0,31.0,31.0,70.0,65.0,53.0,17.0,48.0
,2016-03-09,69,2,3842,3553,3235,4238,3617,4195,2110.0,10.0,65.0,62.0,22.0,11.0,50.0,42.0,74.0,44.0,42.0,12.0,36.0
,2016-03-09,18,3,4579,4517,3662,4310,3501,4523,2390.0,19.0,35.0,64.0,62.0,22.0,23.0,18.0,19.0,15.0,29.0,60.0,59.0
,2016-03-09,6,4,3721,4474,4016,3873,4046,4465,360.0,52.0,30.0,61.0,51.0,53.0,64.0,14.0,67.0,46.0,18.0,35.0,14.0
,2016-03-09,67,5,4348,4184,3020,4182,4705,4215,14750.0,4.0,58.0,33.0,11.0,65.0,53.0,39.0,41.0,57.0,56.0,30.0,26.0
,2016-03-09,42,6,3553,4403,4033,4302,3992,3696,6650.0,62.0,22.0,58.0,13.0,32.0,49.0,23.0,28.0,34.0,47.0,2.0,55.0
,2016-03-09,37,7,3948,4592,4185,4517,3235,3974,19120.0,21.0,71.0,24.0,31.0,17.0,48.0,64.0,62.0,11.0,50.0,3.0,24.0
,2016-03-09,32,8,3156,4561,3617,3826,4310,4000,9390.0,16.0,21.0,56.0,40.0,44.0,42.0,59.0,39.0,18.0,19.0,20.0,46.0
,2016-03-09,1,9,4158,4579,4118,3641,4004,3662,670.0,45.0,16.0,19.0,35.0,5.0,69.0,43.0,73.0,31.0,70.0,22.0,23.0
,2016-03-09,45,10,3736,4010,4215,3721,3482,4302,30150.0,47.0,57.0,49.0,27.0,30.0,26.0,52.0,30.0,1.0,37.0,23.0,28.0
,2016-03-09,98,11,4403,3842,4348,3948,4033,4016,5620.0,58.0,13.0,10.0,65.0,4.0,58.0,21.0,71.0,32.0,49.0,53.0,64.0
,2016-03-09,10,12,4184,3156,4238,3696,4118,3501,2880.0,33.0,11.0,16.0,21.0,42.0,74.0,2.0,55.0,5.0,69.0,15.0,29.0
,2016-03-10,7,1,4184,4046,4705,3974,4592,3553,1860.0,33.0,11.0,46.0,18.0,57.0,56.0,3.0,24.0,24.0,31.0,62.0,22.0
,2016-03-10,15,2,3721,3235,3617,3641,4561,4517,990.0,52.0,30.0,11.0,50.0,44.0,42.0,43.0,73.0,56.0,40.0,64.0,62.0
,2016-03-10,44,3,4118,4195,4033,4474,3482,3948,5420.0,5.0,69.0,12.0,36.0,32.0,49.0,61.0,51.0,1.0,37.0,21.0,71.0
,2016-03-10,8,4,3662,4465,3736,4302,4348,4158,870.0,22.0,23.0,35.0,14.0,47.0,57.0,23.0,28.0,4.0,58.0,45.0,16.0
