,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,4570.0,5,3957,22.0,61.0,4101,37.0,18.0,4862,49.0,56.0,3498,53.0,14.0,3471,60.0,42.0,4649,32.0,38.0,17
,800.0,6,3974,59.0,28.0,4131,20.0,20.0,3929,29.0,58.0,4978,46.0,48.0,4291,47.0,44.0,3591,7.0,59.0,6
,840.0,7,2912,4.0,39.0,3921,18.0,50.0,3911,2.0,27.0,4271,36.0,70.0,4826,48.0,32.0,3409,6.0,13.0,6
,490.0,8,4351,38.0,25.0,3358,52.0,53.0,3931,1.0,51.0,4567,30.0,16.0,4970,61.0,54.0,4329,64.0,75.0,11
,7140.0,10,4571,35.0,11.0,3984,34.0,23.0,3310,62.0,62.0,4101,37.0,18.0,3929,29.0,58.0,3680,5.0,63.0,9
,980.0,11,4607,16.0,71.0,3920,8.0,73.0,3477,3.0,24.0,4351,38.0,25.0,3621,33.0,36.0,4336,19.0,31.0,4
,1160.0,12,3931,1.0,51.0,3591,7.0,59.0,4420,63.0,35.0,3517,14.0,47.0,3888,17.0,60.0,4122,40.0,37.0,21
,1840.0,1,4002,21.0,45.0,4826,48.0,32.0,4329,64.0,75.0,2912,4.0,39.0,3498,53.0,14.0,4232,51.0,55.0,5
,330.0,2,4122,40.0,37.0,4862,49.0,56.0,4705,24.0,34.0,3931,1.0,51.0,3680,5.0,63.0,3974,59.0,28.0,3
,490.0,3,4351,38.0,25.0,4291,47.0,44.0,4571,35.0,11.0,3537,23.0,74.0,3888,17.0,60.0,3666,31.0,12.0,2
,420.0,4,4101,37.0,18.0,3921,18.0,50.0,4607,16.0,71.0,4649,32.0,38.0,4336,19.0,31.0,4978,46.0,48.0,1
,1360.0,5,4073,50.0,69.0,3621,33.0,36.0,3107,39.0,72.0,3477,3.0,24.0,3358,52.0,53.0,4826,48.0,32.0,4
,1270.0,6,3498,53.0,14.0,3517,14.0,47.0,3920,8.0,73.0,4131,20.0,20.0,4122,40.0,37.0,3310,62.0,62.0,8
,390.0,7,3911,2.0,27.0,4567,30.0,16.0,3537,23.0,74.0,4329,64.0,75.0,3409,6.0,13.0,4862,49.0,56.0,2
,1010.0,8,4420,63.0,35.0,3471,60.0,42.0,3921,18.0,50.0,4271,36.0,70.0,3666,31.0,12.0,4705,24.0,34.0,11
,1270.0,9,4649,32.0,38.0,3591,7.0,59.0,4232,51.0,55.0,4291,47.0,44.0,3931,1.0,51.0,4970,61.0,54.0,2
,330.0,10,3984,34.0,23.0,3957,22.0,61.0,3517,14.0,47.0,3621,33.0,36.0,4351,38.0,25.0,2912,4.0,39.0,3
,1140.0,11,4131,20.0,20.0,3358,52.0,53.0,4101,37.0,18.0,3888,17.0,60.0,3929,29.0,58.0,4607,16.0,71.0,18
,9070.0,12,3920,8.0,73.0,4002,21.0,45.0,4336,19.0,31.0,4420,63.0,35.0,4073,50.0,69.0,4571,35.0,11.0,15
,270.0,1,4101,37.0,18.0,3310,62.0,62.0,4271,36.0,70.0,3477,3.0,24.0,3974,59.0,28.0,4291,47.0,44.0,2
,380.0,2,4002,21.0,45.0,4705,24.0,34.0,2912,4.0,39.0,4122,40.0,37.0,3471,60.0,42.0,3911,2.0,27.0,2
,1080.0,3,3929,29.0,58.0,4329,64.0,75.0,3931,1.0,51.0,4862,49.0,56.0,3957,22.0,61.0,3107,39.0,72.0,12
,210.0,5,3984,34.0,23.0,4336,19.0,31.0,3537,23.0,74.0,3409,6.0,13.0,3310,62.0,62.0,4649,32.0,38.0,1
,640.0,6,4607,16.0,71.0,4420,63.0,35.0,4073,50.0,69.0,4970,61.0,54.0,4271,36.0,70.0,3358,52.0,53.0,11
,340.0,7,3921,18.0,50.0,3107,39.0,72.0,3471,60.0,42.0,4232,51.0,55.0,4978,46.0,48.0,4826,48.0,32.0,1
,250.0,8,3517,14.0,47.0,3911,2.0,27.0,3888,17.0,60.0,3666,31.0,12.0,4567,30.0,16.0,3477,3.0,24.0,2
,360.0,9,4131,20.0,20.0,3974,59.0,28.0,3591,7.0,59.0,3957,22.0,61.0,3409,6.0,13.0,3920,8.0,73.0,1
,380.0,10,4073,50.0,69.0,3621,33.0,36.0,4336,19.0,31.0,4420,63.0,35.0,4122,40.0,37.0,3929,29.0,58.0,2
,360.0,1,4002,21.0,45.0,4649,32.0,38.0,4862,49.0,56.0,3471,60.0,42.0,3666,31.0,12.0,4567,30.0,16.0,3
,3460.0,2,3920,8.0,73.0,3537,23.0,74.0,4329,64.0,75.0,4420,63.0,35.0,3974,59.0,28.0,2912,4.0,39.0,19
,320.0,3,4607,16.0,71.0,4826,48.0,32.0,3517,14.0,47.0,3911,2.0,27.0,3591,7.0,59.0,4232,51.0,55.0,2
,440.0,4,4131,20.0,20.0,3107,39.0,72.0,3931,1.0,51.0,3409,6.0,13.0,4970,61.0,54.0,4291,47.0,44.0,1
,450.0,5,4122,40.0,37.0,3621,33.0,36.0,3477,3.0,24.0,3358,52.0,53.0,4978,46.0,48.0,3666,31.0,12.0,6
,200.0,6,4571,35.0,33.0,3921,18.0,50.0,3471,60.0,42.0,3310,62.0,62.0,3537,23.0,74.0,3957,22.0,61.0,1
,1820.0,7,4271,36.0,70.0,4567,30.0,16.0,3974,59.0,28.0,4705,24.0,34.0,4826,48.0,32.0,4329,64.0,75.0,5
,1230.0,8,3929,29.0,58.0,2912,4.0,39.0,3911,2.0,27.0,3931,1.0,51.0,4649,32.0,38.0,4970,61.0,54.0,17
,270.0,9,3888,17.0,60.0,4862,49.0,56.0,3498,53.0,30.0,4291,47.0,44.0,4232,51.0,55.0,4978,46.0,48.0,3
,750.0,10,3517,14.0,47.0,4420,63.0,35.0,3921,18.0,50.0,4131,20.0,20.0,4122,40.0,37.0,3920,8.0,73.0,5
,1190.0,11,3621,33.0,36.0,4607,16.0,71.0,4002,21.0,45.0,3929,29.0,58.0,4571,35.0,33.0,4271,36.0,70.0,6
,480.0,12,4073,50.0,69.0,4101,37.0,18.0,4336,19.0,31.0,3680,5.0,63.0,4351,38.0,25.0,3984,34.0,23.0,6
,540.0,1,4611,45.0,56.0,4304,63.0,41.0,3580,32.0,63.0,3579,55.0,29.0,3518,64.0,51.0,4501,31.0,40.0,2
,860.0,2,3645,43.0,75.0,3802,40.0,46.0,4556,46.0,55.0,4208,41.0,38.0,3845,1.0,18.0,4289,52.0,72.0,16
,1600.0,4,4286,35.0,45.0,4482,38.0,70.0,3999,15.0,39.0,3188,16.0,73.0,4746,23.0,27.0,3280,57.0,21.0,19
,430.0,5,3611,14.0,19.0,4433,21.0,64.0,3932,12.0,36.0,4183,5.0,25.0,4011,9.0,53.0,4372,58.0,60.0,1
,370.0,6,4304,63.0,41.0,3232,24.0,68.0,4123,62.0,44.0,3645,43.0,75.0,4117,29.0,52.0,3334,10.0,20.0,2
,2430.0,7,3900,6.0,49.0,3289,33.0,23.0,4590,7.0,65.0,4611,45.0,56.0,4536,30.0,15.0,3845,1.0,18.0,20
,820.0,8,3801,11.0,66.0,3674,17.0,35.0,3188,16.0,73.0,4313,51.0,48.0,4501,31.0,40.0,4478,2.0,16.0,6
,460.0,10,4433,21.0,64.0,3470,8.0,31.0,4208,41.0,38.0,4399,49.0,26.0,4823,34.0,74.0,4123,62.0,44.0,3
,480.0,11,4482,38.0,70.0,3611,14.0,19.0,3900,6.0,49.0,3232,24.0,68.0,4045,54.0,42.0,4243,25.0,43.0,3
,2890.0,12,4190,37.0,34.0,4502,50.0,59.0,3435,47.0,57.0,4530,19.0,67.0,4050,42.0,62.0,4450,53.0,17.0,7
,2620.0,1,3845,1.0,18.0,4117,29.0,52.0,3280,57.0,21.0,4443,27.0,58.0,4243,25.0,43.0,3802,40.0,46.0,5
,760.0,2,4372,58.0,60.0,4746,23.0,27.0,3674,17.0,35.0,4482,38.0,70.0,3645,43.0,75.0,3302,18.0,22.0,13
,4560.0,3,3470,8.0,31.0,4289,52.0,72.0,4286,35.0,45.0,3801,11.0,66.0,4190,37.0,34.0,3232,24.0,68.0,29
,390.0,4,4536,30.0,15.0,4123,62.0,44.0,4313,51.0,48.0,4464,20.0,47.0,4590,7.0,65.0,4183,5.0,25.0,1
,1950.0,5,3334,10.0,20.0,4823,34.0,74.0,3289,33.0,23.0,4011,9.0,53.0,3435,47.0,57.0,3932,12.0,36.0,19
,4200.0,6,3894,26.0,32.0,4050,42.0,62.0,4372,58.0,60.0,3280,57.0,21.0,4208,41.0,38.0,3579,55.0,29.0,8
,560.0,7,4045,54.0,42.0,4450,53.0,17.0,4478,2.0,16.0,3470,8.0,31.0,4556,46.0,55.0,3674,17.0,35.0,1
,860.0,8,3580,32.0,63.0,4530,19.0,67.0,4501,31.0,40.0,4289,52.0,72.0,3302,18.0,22.0,4590,7.0,65.0,7
,490.0,9,3188,16.0,73.0,4313,51.0,48.0,4117,29.0,52.0,3611,14.0,19.0,4286,35.0,45.0,4433,21.0,64.0,2
,3300.0,10,4823,34.0,74.0,4536,30.0,15.0,4190,37.0,34.0,3518,64.0,51.0,3900,6.0,49.0,4443,27.0,58.0,5
,6800.0,11,4050,42.0,62.0,3618,61.0,61.0,4045,54.0,42.0,4304,63.0,41.0,4611,45.0,56.0,4464,20.0,47.0,14
,2830.0,12,4502,50.0,59.0,4183,5.0,25.0,3801,11.0,66.0,3435,47.0,57.0,4399,49.0,26.0,3999,15.0,39.0,11
,1420.0,1,4464,20.0,47.0,3801,11.0,66.0,4746,23.0,27.0,4556,46.0,55.0,3932,12.0,36.0,4286,35.0,45.0,17
,530.0,2,3280,57.0,21.0,4190,37.0,34.0,3618,61.0,61.0,3289,33.0,23.0,3334,10.0,20.0,4243,25.0,43.0,6
,1030.0,3,4117,29.0,52.0,3435,47.0,57.0,3802,40.0,46.0,4123,62.0,44.0,3580,32.0,63.0,3470,8.0,31.0,17
,2760.0,4,3518,64.0,51.0,4478,2.0,16.0,4450,53.0,17.0,3900,6.0,49.0,4011,9.0,53.0,4399,49.0,26.0,23
,1080.0,5,4289,52.0,72.0,3894,26.0,32.0,4443,27.0,58.0,4050,42.0,62.0,3232,24.0,68.0,4536,30.0,15.0,19
,5890.0,6,3579,55.0,29.0,4045,54.0,42.0,4433,21.0,64.0,3302,18.0,22.0,4502,50.0,59.0,4823,34.0,74.0,8
,2900.0,7,4501,31.0,40.0,4372,58.0,60.0,3334,10.0,20.0,4746,23.0,27.0,3435,47.0,57.0,4313,51.0,48.0,11
,8890.0,8,4183,5.0,25.0,3932,12.0,36.0,3845,1.0,18.0,4478,2.0,16.0,4530,19.0,67.0,3289,33.0,23.0,30
,3010.0,9,4556,46.0,55.0,3518,64.0,51.0,4050,42.0,62.0,3999,15.0,39.0,3802,40.0,46.0,4304,63.0,41.0,18
,810.0,10,3618,61.0,61.0,3579,55.0,29.0,3232,24.0,68.0,4590,7.0,65.0,4450,53.0,17.0,3611,14.0,19.0,4
,1270.0,11,4208,41.0,38.0,3188,16.0,73.0,4502,50.0,59.0,3894,26.0,32.0,3674,17.0,35.0,3900,6.0,49.0,4
,440.0,12,4530,19.0,67.0,3645,43.0,75.0,4482,38.0,70.0,4190,37.0,34.0,4123,62.0,44.0,4611,45.0,56.0,3
,930.0,2,4123,62.0,44.0,4286,35.0,45.0,4611,45.0,56.0,4243,25.0,43.0,4443,27.0,58.0,4208,41.0,38.0,1
,2090.0,3,4313,51.0,48.0,3999,15.0,39.0,4289,52.0,72.0,4536,30.0,15.0,4433,21.0,64.0,4011,9.0,53.0,19
,1270.0,4,3802,40.0,46.0,3580,32.0,63.0,3645,43.0,75.0,3845,1.0,18.0,4530,19.0,67.0,3518,64.0,51.0,19
,730.0,5,4590,7.0,65.0,4501,31.0,40.0,3611,14.0,19.0,3302,18.0,22.0,4502,50.0,59.0,4556,46.0,55.0,1
,2970.0,6,3289,33.0,23.0,3900,6.0,49.0,4304,63.0,41.0,4450,53.0,17.0,4243,25.0,43.0,4117,29.0,52.0,4
,2140.0,7,4478,2.0,16.0,4208,41.0,38.0,3470,8.0,31.0,4011,9.0,53.0,4190,37.0,34.0,3188,16.0,73.0,25
,1870.0,8,3932,12.0,36.0,4399,49.0,26.0,3579,55.0,29.0,4372,58.0,60.0,4050,42.0,62.0,3645,43.0,75.0,4
,290.0,9,3674,17.0,35.0,4611,45.0,56.0,4464,20.0,47.0,4433,21.0,64.0,3611,14.0,19.0,3580,32.0,63.0,3
,1850.0,10,3232,24.0,68.0,3334,10.0,20.0,4746,23.0,27.0,4502,50.0,59.0,4304,63.0,41.0,4482,38.0,70.0,19
,3030.0,11,3435,47.0,57.0,3280,57.0,21.0,4530,19.0,67.0,4501,31.0,40.0,3999,15.0,39.0,3801,11.0,66.0,18
,360.0,1,4556,46.0,55.0,4478,2.0,16.0,3579,55.0,29.0,3802,40.0,46.0,4313,51.0,48.0,3302,18.0,22.0,1
,4830.0,2,4443,27.0,58.0,4746,23.0,27.0,4117,29.0,52.0,3932,12.0,36.0,4286,35.0,45.0,4289,52.0,72.0,21
,650.0,3,3900,6.0,49.0,3470,8.0,31.0,3280,57.0,21.0,4464,20.0,47.0,4372,58.0,60.0,4011,9.0,53.0,4
,390.0,4,4304,63.0,41.0,3618,61.0,50.0,3289,33.0,23.0,4823,34.0,74.0,4590,7.0,65.0,4183,5.0,25.0,1
,400.0,5,3334,10.0,20.0,3894,26.0,32.0,3518,64.0,51.0,4450,53.0,69.0,3579,55.0,29.0,3580,32.0,63.0,3
,3260.0,6,3645,43.0,75.0,4289,52.0,72.0,4556,46.0,55.0,4286,35.0,45.0,3802,40.0,46.0,4243,25.0,43.0,15
,2480.0,7,3999,15.0,39.0,4313,51.0,48.0,3932,12.0,36.0,4117,29.0,52.0,4478,2.0,16.0,3470,8.0,31.0,21
,550.0,8,4208,41.0,38.0,4443,27.0,58.0,3618,61.0,50.0,4372,58.0,60.0,3289,33.0,23.0,4746,23.0,28.0,1
,400.0,9,4823,34.0,74.0,3280,57.0,21.0,3611,14.0,19.0,3334,10.0,20.0,3894,26.0,32.0,4464,20.0,47.0,3
,3110.0,10,4123,62.0,44.0,4050,42.0,62.0,4190,37.0,34.0,4399,49.0,26.0,4501,31.0,40.0,4536,30.0,15.0,16
,450.0,11,3188,16.0,73.0,3801,11.0,66.0,3845,1.0,18.0,4502,50.0,59.0,4611,45.0,56.0,3435,47.0,57.0,3
,390.0,12,4530,19.0,67.0,3674,17.0,35.0,4045,54.0,42.0,4433,21.0,64.0,3232,24.0,68.0,4482,38.0,70.0,1
,5040.0,1,4433,21.0,64.0,4536,30.0,15.0,4590,7.0,65.0,3932,12.0,36.0,4443,27.0,58.0,3900,6.0,49.0,7
,1230.0,2,4746,23.0,28.0,4501,31.0,40.0,4823,34.0,74.0,4050,42.0,62.0,3334,10.0,20.0,4183,5.0,25.0,6
,1510.0,3,3801,11.0,66.0,4286,35.0,45.0,3232,24.0,68.0,3518,64.0,51.0,4313,51.0,48.0,3645,43.0,75.0,3
,4850.0,4,4450,53.0,69.0,3579,55.0,29.0,4372,58.0,60.0,4045,54.0,42.0,4117,29.0,52.0,3999,15.0,39.0,12
,260.0,5,4611,45.0,56.0,4208,41.0,38.0,3894,26.0,32.0,3580,32.0,63.0,3470,8.0,31.0,3302,18.0,22.0,1
,350.0,6,4482,38.0,70.0,3289,33.0,23.0,4443,27.0,58.0,3845,1.0,18.0,4464,20.0,47.0,4011,9.0,53.0,3
,640.0,7,3435,47.0,57.0,4823,34.0,74.0,3518,64.0,51.0,3900,6.0,49.0,4556,46.0,55.0,4243,25.0,43.0,3
,1000.0,9,3618,61.0,50.0,4590,7.0,65.0,3999,15.0,39.0,3802,40.0,46.0,4478,2.0,16.0,4208,41.0,38.0,3
,1340.0,10,4045,54.0,42.0,3845,1.0,18.0,4501,31.0,40.0,3232,24.0,68.0,4611,45.0,56.0,4536,30.0,15.0,6
,520.0,11,4050,42.0,62.0,3801,11.0,66.0,4433,21.0,64.0,4190,37.0,34.0,3435,47.0,57.0,4482,38.0,70.0,3
,580.0,12,4530,19.0,67.0,3188,16.0,73.0,4399,49.0,26.0,4123,62.0,44.0,3674,17.0,35.0,4502,50.0,59.0,3
,340.0,1,4831,46.0,17.0,4632,62.0,52.0,4640,33.0,69.0,3804,13.0,74.0,4957,42.0,70.0,4652,56.0,12.0,1
,2070.0,2,4022,11.0,39.0,3434,9.0,53.0,4679,1.0,47.0,3473,31.0,51.0,4932,30.0,16.0,4755,28.0,26.0,17
,400.0,3,3784,26.0,41.0,4892,58.0,30.0,4477,36.0,22.0,4866,48.0,50.0,4346,32.0,68.0,4603,17.0,48.0,2
,420.0,4,4504,25.0,43.0,3752,39.0,37.0,4193,47.0,58.0,3508,3.0,40.0,4522,16.0,57.0,4549,60.0,15.0,4
,860.0,5,4402,2.0,59.0,4189,59.0,42.0,4632,62.0,52.0,3869,10.0,66.0,4958,27.0,71.0,4485,55.0,75.0,2
,990.0,6,4487,4.0,60.0,3876,12.0,24.0,4079,41.0,33.0,3703,54.0,11.0,4213,44.0,46.0,3683,57.0,13.0,3
,4940.0,8,4607,29.0,18.0,4250,65.0,72.0,3804,13.0,74.0,3752,39.0,37.0,4603,17.0,48.0,3853,63.0,36.0,23
,480.0,9,4674,14.0,54.0,4831,46.0,17.0,4873,45.0,64.0,4504,25.0,43.0,4736,61.0,34.0,4932,30.0,16.0,19
,400.0,11,3473,31.0,51.0,3784,26.0,41.0,4189,59.0,42.0,3928,22.0,28.0,4551,15.0,65.0,3508,3.0,40.0,1
,6920.0,12,4477,36.0,22.0,3703,54.0,11.0,3257,18.0,25.0,4193,47.0,58.0,3853,63.0,36.0,4736,61.0,34.0,9
,520.0,1,4522,16.0,57.0,4679,1.0,47.0,4213,44.0,46.0,4250,65.0,72.0,4485,55.0,75.0,4674,14.0,54.0,4
,590.0,2,3683,57.0,13.0,4873,45.0,64.0,3752,39.0,37.0,4477,36.0,22.0,4957,42.0,70.0,4487,4.0,60.0,20
,620.0,3,4736,61.0,34.0,3804,13.0,74.0,4189,59.0,23.0,4652,56.0,12.0,4607,29.0,18.0,4958,27.0,71.0,11
,370.0,4,3703,54.0,11.0,4079,41.0,33.0,4755,28.0,26.0,4022,11.0,39.0,4892,58.0,30.0,4640,33.0,69.0,3
,530.0,5,4551,15.0,65.0,4402,2.0,59.0,3434,9.0,53.0,4866,48.0,50.0,4674,14.0,54.0,3869,10.0,66.0,7
,1780.0,6,3928,22.0,28.0,4549,60.0,15.0,4873,45.0,64.0,3853,63.0,36.0,4679,1.0,47.0,3473,31.0,51.0,3
,600.0,7,4213,44.0,46.0,4250,65.0,72.0,4932,30.0,16.0,4632,62.0,52.0,4958,27.0,71.0,3752,39.0,37.0,1
,830.0,8,3508,3.0,40.0,4652,56.0,12.0,4485,55.0,75.0,4487,4.0,60.0,4504,25.0,43.0,4892,58.0,30.0,23
,670.0,9,3804,13.0,74.0,4477,36.0,22.0,4831,46.0,17.0,4551,15.0,65.0,4755,28.0,38.0,4346,32.0,68.0,1
,4820.0,10,3853,63.0,36.0,4603,17.0,48.0,3683,57.0,13.0,3257,18.0,25.0,3434,9.0,53.0,3876,12.0,24.0,7
,530.0,11,4193,47.0,58.0,4607,29.0,18.0,3703,54.0,11.0,4402,2.0,59.0,4549,60.0,15.0,3784,26.0,41.0,3
,1370.0,12,4189,59.0,23.0,3473,31.0,51.0,4504,25.0,43.0,4831,46.0,17.0,4522,16.0,57.0,4079,41.0,33.0,4
,370.0,1,3853,63.0,36.0,4485,55.0,75.0,4487,4.0,60.0,4679,1.0,47.0,4957,42.0,70.0,3804,13.0,74.0,1
,350.0,2,4079,41.0,33.0,3257,18.0,25.0,4603,17.0,48.0,4504,25.0,43.0,3752,39.0,37.0,3928,22.0,28.0,3
,780.0,3,3473,31.0,51.0,4213,44.0,46.0,4193,47.0,58.0,4932,30.0,16.0,4402,2.0,59.0,4640,33.0,69.0,11
,190.0,4,4477,36.0,22.0,4866,48.0,50.0,4831,46.0,17.0,3508,3.0,40.0,3784,26.0,41.0,3876,12.0,24.0,2
,480.0,5,4549,60.0,15.0,4522,16.0,57.0,4892,58.0,30.0,4755,28.0,38.0,4632,62.0,52.0,4957,42.0,70.0,7
,570.0,6,4679,1.0,47.0,4551,15.0,65.0,4607,29.0,18.0,4736,61.0,34.0,4079,41.0,33.0,4346,32.0,68.0,16
,900.0,7,3434,9.0,53.0,4487,4.0,60.0,4674,14.0,54.0,3928,22.0,28.0,4652,56.0,12.0,4873,45.0,64.0,6
,1240.0,8,4022,11.0,39.0,4932,30.0,16.0,4866,48.0,50.0,4189,59.0,23.0,3804,13.0,74.0,3869,10.0,66.0,19
,2160.0,9,3752,39.0,37.0,3508,3.0,40.0,3853,63.0,36.0,3683,57.0,13.0,3703,54.0,11.0,4958,27.0,71.0,12
,820.0,10,3784,26.0,41.0,4549,60.0,15.0,4736,61.0,34.0,4213,44.0,46.0,3257,18.0,25.0,4250,65.0,72.0,4
,7490.0,11,4831,46.0,17.0,4193,47.0,58.0,4551,15.0,65.0,4603,17.0,48.0,4022,11.0,39.0,4632,62.0,52.0,10
,270.0,12,4504,25.0,43.0,3683,57.0,13.0,4402,2.0,59.0,4477,36.0,22.0,4189,59.0,23.0,4607,29.0,18.0,3
,240.0,1,4193,47.0,58.0,4892,58.0,30.0,4652,56.0,12.0,4632,62.0,52.0,4958,27.0,71.0,4866,48.0,50.0,3
,2580.0,2,3683,57.0,13.0,4485,55.0,75.0,4250,65.0,72.0,3703,54.0,11.0,4873,45.0,64.0,3257,18.0,25.0,10
,5430.0,3,4607,29.0,18.0,4487,4.0,60.0,4079,41.0,33.0,3804,13.0,74.0,4477,36.0,22.0,4213,44.0,46.0,3
,190.0,4,4189,59.0,23.0,4522,16.0,57.0,3784,26.0,41.0,4674,14.0,54.0,4551,15.0,65.0,4346,32.0,68.0,1
,240.0,5,4736,61.0,34.0,4504,25.0,43.0,4932,30.0,16.0,4958,27.0,71.0,4957,42.0,70.0,3434,9.0,53.0,6
,770.0,6,4632,62.0,52.0,3257,18.0,25.0,3508,3.0,40.0,4022,11.0,39.0,3473,31.0,51.0,3869,10.0,66.0,4
,1560.0,7,4603,17.0,48.0,4652,56.0,12.0,3752,39.0,37.0,4873,45.0,64.0,4213,44.0,46.0,4892,58.0,30.0,16
,380.0,8,4079,41.0,33.0,4674,14.0,54.0,4549,60.0,15.0,4487,4.0,60.0,4831,46.0,17.0,4640,33.0,69.0,3
,1430.0,9,4402,2.0,59.0,3928,22.0,28.0,4477,36.0,22.0,3434,9.0,53.0,4485,55.0,75.0,3876,12.0,24.0,14
,310.0,10,3508,3.0,40.0,4250,65.0,72.0,4504,25.0,43.0,4607,29.0,18.0,4193,47.0,58.0,4551,15.0,65.0,14
,220.0,11,4522,16.0,57.0,4736,61.0,34.0,3473,31.0,51.0,3784,26.0,41.0,3683,57.0,13.0,4679,1.0,47.0,2
,440.0,12,3703,54.0,11.0,4831,46.0,17.0,3853,63.0,36.0,4189,59.0,23.0,4402,2.0,59.0,4022,11.0,39.0,3
,360.0,1,4477,36.0,22.0,4873,45.0,64.0,4679,1.0,47.0,4932,30.0,16.0,3928,22.0,28.0,4603,17.0,48.0,1
,240.0,2,4736,61.0,34.0,4213,44.0,46.0,4652,56.0,12.0,4193,47.0,58.0,4957,42.0,70.0,3869,10.0,66.0,3
,170.0,3,4189,59.0,23.0,4250,65.0,72.0,4522,16.0,57.0,4632,62.0,52.0,4549,60.0,15.0,3752,39.0,37.0,2
,1030.0,4,3853,63.0,36.0,3508,3.0,40.0,4831,46.0,17.0,4892,58.0,30.0,4607,29.0,18.0,4346,32.0,68.0,11
,170.0,5,3703,54.0,11.0,4402,2.0,59.0,4873,45.0,64.0,3434,9.0,53.0,4958,27.0,71.0,4866,48.0,50.0,1
,6890.0,6,3257,18.0,25.0,4504,25.0,43.0,4551,15.0,65.0,3784,26.0,41.0,3869,10.0,66.0,4079,41.0,33.0,27
,220.0,7,4485,55.0,75.0,4674,14.0,54.0,3804,13.0,74.0,4250,65.0,72.0,4932,30.0,16.0,4640,33.0,69.0,2
,3280.0,8,3473,31.0,51.0,3928,22.0,28.0,4487,4.0,60.0,4652,56.0,12.0,3683,57.0,13.0,3876,12.0,24.0,21
,910.0,9,4022,11.0,39.0,4866,48.0,50.0,4892,58.0,30.0,4549,60.0,15.0,4346,32.0,68.0,4957,42.0,70.0,1
,2430.0,10,4193,47.0,58.0,3703,54.0,11.0,4632,62.0,52.0,4603,17.0,48.0,3257,18.0,25.0,3804,13.0,74.0,11
,320.0,11,4522,16.0,57.0,3473,31.0,51.0,3784,26.0,41.0,4736,61.0,34.0,4477,36.0,22.0,3434,9.0,53.0,1
,720.0,12,4504,25.0,43.0,4189,59.0,23.0,3853,63.0,36.0,4485,55.0,75.0,4402,2.0,59.0,4487,4.0,60.0,3
,6480.0,1,4736,61.0,34.0,3752,39.0,37.0,4873,45.0,64.0,3257,18.0,25.0,4640,33.0,69.0,4652,56.0,12.0,8
,320.0,2,4607,29.0,18.0,3928,22.0,28.0,4674,14.0,54.0,4189,59.0,23.0,4679,1.0,47.0,4958,27.0,71.0,16
,490.0,3,4079,41.0,33.0,4603,17.0,48.0,3508,3.0,40.0,4892,58.0,30.0,4022,11.0,39.0,4250,65.0,72.0,2
,320.0,4,4477,36.0,22.0,4551,15.0,65.0,4487,4.0,60.0,4549,60.0,15.0,3703,54.0,11.0,4346,32.0,68.0,2
,1900.0,5,3784,26.0,41.0,4831,46.0,17.0,4866,48.0,50.0,3434,9.0,53.0,3752,39.0,37.0,4957,42.0,70.0,16
,710.0,6,4402,2.0,59.0,3683,57.0,13.0,3853,63.0,36.0,4607,29.0,18.0,4873,45.0,64.0,3876,12.0,24.0,5
,280.0,7,3804,13.0,74.0,4213,44.0,46.0,4679,1.0,47.0,3928,22.0,28.0,4892,58.0,30.0,3869,10.0,66.0,2
,790.0,9,4831,46.0,17.0,4079,41.0,33.0,4551,15.0,65.0,3683,57.0,13.0,4674,14.0,54.0,4640,33.0,69.0,3
,200.0,10,3703,54.0,11.0,3853,63.0,36.0,3434,9.0,53.0,4736,61.0,34.0,4603,17.0,48.0,4487,4.0,60.0,1
,3140.0,11,4189,59.0,23.0,4477,36.0,22.0,3804,13.0,74.0,4402,2.0,59.0,3784,26.0,41.0,3257,18.0,25.0,26
,6990.0,12,4504,25.0,43.0,4522,16.0,57.0,4632,62.0,52.0,4193,47.0,58.0,3473,31.0,51.0,4485,55.0,75.0,13
,380.0,1,3360,7.0,60.0,3647,34.0,48.0,4727,56.0,63.0,4345,11.0,42.0,4896,41.0,13.0,4872,39.0,75.0,3
,400.0,2,4066,22.0,38.0,3948,21.0,30.0,4651,26.0,49.0,4201,37.0,67.0,3878,38.0,28.0,4821,8.0,34.0,1
,2170.0,3,4000,36.0,21.0,4762,65.0,68.0,4324,60.0,54.0,4752,4.0,44.0,4650,10.0,39.0,4221,30.0,32.0,3
,360.0,4,4371,19.0,47.0,4430,24.0,55.0,4492,5.0,59.0,4080,52.0,73.0,4537,25.0,62.0,4644,59.0,12.0,1
,740.0,6,4303,50.0,27.0,3558,35.0,14.0,4736,54.0,26.0,4659,53.0,29.0,3282,44.0,45.0,4159,3.0,20.0,2
,340.0,7,4703,13.0,40.0,3748,20.0,17.0,4752,4.0,44.0,4727,56.0,63.0,3948,21.0,30.0,4630,29.0,24.0,2
,330.0,8,4739,6.0,61.0,4651,26.0,49.0,4762,65.0,68.0,4451,48.0,50.0,4907,64.0,35.0,4537,25.0,62.0,3
