,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,15910.0,6,2816,32.0,41.0,4544,55.0,60.0,4394,59.0,66.0,4487,38.0,61.0,4566,48.0,46.0,4367,21.0,43.0,29
,880.0,7,2752,33.0,56.0,4451,5.0,72.0,4330,40.0,39.0,4256,53.0,35.0,4155,3.0,55.0,4122,14.0,57.0,13
,2530.0,8,3662,9.0,45.0,4521,1.0,65.0,3804,20.0,38.0,4212,56.0,54.0,4180,18.0,33.0,4364,45.0,63.0,28
,1930.0,9,4079,35.0,58.0,2843,29.0,70.0,3825,41.0,34.0,3564,27.0,47.0,4094,51.0,37.0,4640,57.0,50.0,19
,520.0,10,3537,43.0,31.0,3986,36.0,51.0,4102,15.0,48.0,4122,14.0,57.0,4367,21.0,43.0,4023,46.0,68.0,12
,1380.0,11,2974,39.0,67.0,3662,9.0,45.0,4336,6.0,73.0,4551,23.0,30.0,3360,26.0,62.0,4155,3.0,55.0,7
,5770.0,12,4350,10.0,49.0,3576,47.0,36.0,4079,35.0,58.0,4364,45.0,63.0,4256,53.0,35.0,4424,11.0,32.0,21
,240.0,1,3360,26.0,62.0,4394,59.0,66.0,4487,38.0,61.0,2752,33.0,56.0,4607,16.0,53.0,4495,30.0,29.0,1
,260.0,2,4180,18.0,33.0,4551,23.0,30.0,3649,24.0,59.0,4350,10.0,49.0,4612,8.0,42.0,2816,32.0,41.0,16
,230.0,3,4364,45.0,63.0,3825,41.0,34.0,3662,9.0,45.0,4566,48.0,46.0,4451,5.0,72.0,4544,55.0,60.0,2
,2880.0,4,4256,53.0,35.0,4463,58.0,64.0,2974,39.0,67.0,4102,15.0,48.0,4521,1.0,65.0,4632,52.0,40.0,17
,2280.0,5,4424,11.0,32.0,3564,27.0,47.0,4495,30.0,29.0,4367,21.0,43.0,3537,43.0,31.0,4640,57.0,50.0,21
,460.0,6,4268,19.0,69.0,4204,4.0,52.0,4551,23.0,30.0,4346,31.0,44.0,2843,29.0,70.0,4607,16.0,53.0,1
,740.0,7,4212,56.0,54.0,4023,46.0,68.0,4155,3.0,55.0,3986,36.0,51.0,2816,32.0,41.0,4079,35.0,58.0,20
,450.0,8,3804,20.0,38.0,2752,33.0,56.0,3576,47.0,36.0,3649,24.0,59.0,4544,55.0,60.0,4102,15.0,48.0,11
,1010.0,9,3564,27.0,47.0,4094,51.0,37.0,4346,31.0,44.0,4463,58.0,64.0,4330,40.0,39.0,4350,10.0,49.0,25
,2620.0,10,4394,59.0,66.0,4122,14.0,57.0,4256,53.0,35.0,4268,19.0,69.0,3662,9.0,45.0,3986,36.0,51.0,4
,2000.0,11,4506,50.0,71.0,3360,26.0,62.0,4424,11.0,32.0,4204,4.0,52.0,4079,35.0,58.0,4451,5.0,72.0,23
,980.0,12,4155,3.0,55.0,4364,45.0,63.0,4180,18.0,33.0,4094,51.0,37.0,4336,6.0,73.0,3576,47.0,36.0,10
,190.0,1,4102,15.0,48.0,4367,21.0,43.0,4212,56.0,54.0,2843,29.0,70.0,4632,52.0,40.0,4204,4.0,52.0,1
,450.0,2,3576,47.0,36.0,3537,43.0,31.0,4487,38.0,61.0,4336,6.0,73.0,4612,8.0,42.0,3825,41.0,34.0,1
,430.0,3,4451,5.0,72.0,4346,31.0,44.0,3360,26.0,62.0,2816,32.0,41.0,4364,45.0,63.0,2974,39.0,67.0,2
,170.0,4,4350,10.0,49.0,4330,40.0,39.0,4268,19.0,69.0,4180,18.0,33.0,4495,30.0,29.0,4566,48.0,46.0,1
,1350.0,5,4079,35.0,58.0,4122,14.0,57.0,4544,55.0,60.0,4394,59.0,66.0,4551,23.0,30.0,4632,52.0,40.0,16
,370.0,6,4463,58.0,64.0,4506,50.0,71.0,2752,33.0,56.0,3537,43.0,31.0,4640,57.0,50.0,4212,56.0,54.0,3
,1380.0,7,4521,1.0,65.0,4424,11.0,32.0,4451,5.0,72.0,4155,3.0,55.0,4023,46.0,68.0,4612,8.0,42.0,6
,240.0,8,3986,36.0,51.0,4102,15.0,48.0,4256,53.0,35.0,4607,16.0,53.0,3825,41.0,34.0,4094,51.0,37.0,1
,3800.0,9,4122,14.0,57.0,4487,38.0,61.0,4364,45.0,63.0,4566,48.0,46.0,3649,24.0,59.0,3804,20.0,38.0,5
,620.0,10,2843,29.0,70.0,4180,18.0,33.0,4506,50.0,71.0,4424,11.0,32.0,3564,27.0,47.0,3662,9.0,45.0,17
,2560.0,11,4367,21.0,43.0,4336,6.0,73.0,4350,10.0,49.0,4023,46.0,68.0,2974,39.0,67.0,4256,53.0,35.0,5
,3620.0,12,4330,40.0,39.0,3576,47.0,36.0,3986,36.0,51.0,4079,35.0,58.0,3804,20.0,38.0,3360,26.0,62.0,12
,6530.0,1,4424,11.0,32.0,4551,23.0,30.0,4521,1.0,65.0,4544,55.0,60.0,4566,48.0,46.0,2843,29.0,70.0,18
,680.0,2,4256,53.0,35.0,3649,24.0,59.0,2816,32.0,41.0,4451,5.0,72.0,4268,19.0,69.0,4640,57.0,50.0,2
,360.0,3,4155,3.0,55.0,4212,56.0,54.0,4094,51.0,37.0,4506,50.0,71.0,3576,47.0,36.0,4463,58.0,64.0,21
,400.0,4,3662,9.0,45.0,3804,20.0,38.0,4367,21.0,43.0,4364,45.0,63.0,4607,16.0,53.0,4394,59.0,66.0,1
,6580.0,5,4023,46.0,68.0,4079,35.0,58.0,4204,4.0,52.0,4346,31.0,44.0,4487,38.0,61.0,2752,33.0,56.0,16
,700.0,6,3825,41.0,34.0,4495,30.0,29.0,3649,24.0,59.0,2974,39.0,67.0,4632,52.0,40.0,4521,1.0,65.0,1
,1100.0,7,4544,55.0,60.0,4155,3.0,55.0,4180,18.0,33.0,4330,40.0,39.0,4122,14.0,57.0,3537,43.0,31.0,16
,6310.0,8,3360,26.0,62.0,2816,32.0,41.0,4350,10.0,49.0,4551,23.0,30.0,4463,58.0,64.0,3564,27.0,47.0,3
,3100.0,9,4094,51.0,37.0,4346,31.0,44.0,4424,11.0,32.0,4612,8.0,42.0,4102,15.0,48.0,4268,19.0,69.0,12
,5100.0,10,4495,30.0,29.0,4451,5.0,72.0,4079,35.0,58.0,3662,9.0,45.0,3986,36.0,51.0,4336,6.0,73.0,1
,910.0,12,4364,45.0,74.0,4023,46.0,68.0,3804,20.0,38.0,3564,27.0,47.0,4350,10.0,49.0,4180,18.0,33.0,21
,8280.0,2,4102,15.0,48.0,2974,39.0,67.0,4212,56.0,54.0,4330,40.0,39.0,4607,16.0,53.0,4521,1.0,65.0,4
,1080.0,4,4424,11.0,32.0,4204,4.0,52.0,4336,6.0,73.0,4451,5.0,72.0,4632,52.0,40.0,4640,57.0,50.0,16
,7170.0,5,3804,20.0,38.0,4350,10.0,49.0,3825,41.0,34.0,2752,33.0,56.0,4495,30.0,29.0,4346,31.0,44.0,26
,2100.0,6,3649,24.0,59.0,4394,59.0,12.0,4463,58.0,64.0,2816,32.0,41.0,4367,21.0,43.0,4612,8.0,42.0,1
,320.0,7,4256,53.0,35.0,3564,27.0,47.0,4268,19.0,69.0,4023,46.0,68.0,2843,29.0,70.0,4607,16.0,53.0,3
,380.0,8,3360,26.0,62.0,4155,3.0,55.0,4544,55.0,60.0,4364,45.0,74.0,4094,51.0,37.0,4632,52.0,40.0,3
,1760.0,9,4122,14.0,57.0,4180,18.0,33.0,2752,33.0,56.0,4566,48.0,46.0,4640,57.0,50.0,3576,47.0,36.0,3
,710.0,10,3986,36.0,51.0,4102,15.0,48.0,3662,9.0,45.0,4367,21.0,43.0,4336,6.0,73.0,4079,35.0,58.0,5
,250.0,11,4330,40.0,39.0,4424,11.0,32.0,4394,59.0,12.0,3537,43.0,31.0,3804,20.0,38.0,4268,19.0,69.0,1
,210.0,12,4350,10.0,49.0,4256,53.0,35.0,3360,26.0,62.0,4463,58.0,64.0,4451,5.0,72.0,4487,38.0,61.0,1
,540.0,2,3360,26.0,62.0,2816,32.0,41.0,4268,19.0,69.0,4180,18.0,33.0,4495,30.0,29.0,4204,4.0,52.0,1
,520.0,3,4451,5.0,72.0,2974,39.0,67.0,4336,6.0,73.0,3649,24.0,59.0,4094,51.0,37.0,3537,43.0,31.0,5
,1650.0,4,4102,15.0,48.0,4122,14.0,57.0,4367,21.0,43.0,4155,3.0,55.0,4506,50.0,71.0,4612,8.0,42.0,16
,1500.0,5,3804,20.0,38.0,4023,46.0,68.0,4212,56.0,54.0,4394,59.0,12.0,2752,33.0,56.0,4544,55.0,60.0,17
,480.0,6,4346,31.0,44.0,2843,29.0,70.0,4463,58.0,64.0,4204,4.0,52.0,4566,48.0,46.0,4632,52.0,40.0,3
,2140.0,7,3564,27.0,47.0,3662,9.0,45.0,4094,51.0,37.0,2816,32.0,41.0,3825,41.0,34.0,4640,57.0,50.0,22
,1730.0,8,4155,3.0,55.0,4180,18.0,33.0,4506,50.0,71.0,4364,45.0,74.0,4551,23.0,30.0,3649,24.0,59.0,17
,870.0,10,4394,59.0,12.0,4367,21.0,43.0,4487,38.0,61.0,3360,26.0,62.0,4336,6.0,73.0,4346,31.0,44.0,16
,1670.0,11,3662,9.0,45.0,4451,5.0,72.0,3804,20.0,38.0,4102,15.0,48.0,4268,19.0,69.0,4463,58.0,64.0,19
,300.0,12,4350,10.0,49.0,3986,36.0,51.0,4330,40.0,39.0,4256,53.0,35.0,4424,11.0,32.0,4079,35.0,58.0,1
,3090.0,1,3951,32.0,54.0,4508,20.0,20.0,3520,28.0,56.0,3639,39.0,66.0,4616,48.0,12.0,4483,8.0,19.0,29
,670.0,2,3757,5.0,61.0,4056,38.0,69.0,4285,45.0,23.0,3896,19.0,18.0,3633,2.0,21.0,4325,15.0,57.0,16
,2670.0,3,4039,30.0,24.0,2596,43.0,67.0,3702,55.0,58.0,4520,40.0,13.0,3747,31.0,15.0,4652,21.0,75.0,19
,1100.0,4,2958,26.0,27.0,3683,27.0,65.0,3227,23.0,53.0,4146,10.0,51.0,4389,29.0,64.0,4669,9.0,72.0,6
,940.0,5,3562,46.0,74.0,4189,3.0,26.0,4291,16.0,11.0,4483,8.0,19.0,3755,36.0,62.0,4564,56.0,22.0,4
,430.0,6,3123,11.0,14.0,3791,6.0,55.0,3633,2.0,21.0,3741,58.0,52.0,3569,35.0,63.0,4616,48.0,12.0,3
,3470.0,7,2596,43.0,67.0,4285,45.0,23.0,3379,59.0,73.0,4021,18.0,71.0,3573,50.0,68.0,3606,52.0,70.0,5
,2230.0,8,4448,33.0,59.0,4250,53.0,17.0,4114,4.0,28.0,3757,5.0,61.0,3694,14.0,25.0,3771,57.0,16.0,17
,9270.0,9,4146,10.0,51.0,3702,55.0,58.0,3639,39.0,66.0,3607,47.0,60.0,4291,16.0,11.0,3747,31.0,15.0,22
,790.0,10,3520,28.0,56.0,3123,11.0,14.0,4039,30.0,24.0,3683,27.0,65.0,3896,19.0,18.0,3227,23.0,53.0,19
,860.0,11,3741,58.0,52.0,2958,26.0,27.0,4508,20.0,20.0,3562,46.0,74.0,3379,59.0,73.0,4021,18.0,71.0,3
,3020.0,12,4189,3.0,26.0,4448,33.0,59.0,3951,32.0,54.0,3771,57.0,16.0,3606,52.0,70.0,3573,50.0,68.0,9
,270.0,1,3747,31.0,15.0,4389,29.0,64.0,3791,6.0,55.0,4056,38.0,69.0,4564,56.0,22.0,3741,58.0,52.0,1
,1260.0,2,3573,50.0,68.0,3755,36.0,62.0,3569,35.0,63.0,3951,32.0,54.0,4250,53.0,17.0,3123,11.0,14.0,6
,640.0,3,3227,23.0,53.0,4291,16.0,11.0,3757,5.0,61.0,3694,14.0,25.0,4189,3.0,26.0,3520,28.0,56.0,2
,860.0,4,3771,57.0,16.0,4483,8.0,19.0,4021,18.0,71.0,4114,4.0,28.0,4652,21.0,75.0,4616,48.0,12.0,3
,1700.0,5,3702,55.0,58.0,3606,52.0,70.0,4325,15.0,57.0,4508,20.0,20.0,3791,6.0,55.0,2596,43.0,67.0,10
,1300.0,6,3639,39.0,66.0,4520,40.0,13.0,4389,29.0,64.0,4250,53.0,17.0,4285,45.0,23.0,4669,9.0,72.0,9
,780.0,7,3694,14.0,25.0,3607,47.0,60.0,3562,46.0,74.0,3755,36.0,62.0,4448,33.0,59.0,4039,30.0,24.0,13
,2600.0,8,3379,59.0,73.0,3573,50.0,68.0,4146,10.0,51.0,4652,21.0,75.0,4056,38.0,69.0,3757,5.0,61.0,4
,1060.0,9,4021,18.0,71.0,4325,15.0,57.0,3683,27.0,65.0,4564,56.0,22.0,2958,26.0,27.0,4189,3.0,26.0,15
,1870.0,10,3633,2.0,21.0,3747,31.0,15.0,3771,57.0,16.0,3227,23.0,53.0,4669,9.0,72.0,3951,32.0,54.0,15
,2180.0,11,3569,35.0,63.0,4114,4.0,28.0,4520,40.0,13.0,3702,55.0,58.0,3562,46.0,74.0,4448,33.0,59.0,7
,1410.0,12,3606,52.0,70.0,3896,19.0,18.0,3607,47.0,60.0,3379,59.0,73.0,4039,30.0,24.0,4146,10.0,51.0,16
,390.0,1,3562,46.0,74.0,3123,11.0,14.0,3633,2.0,21.0,4389,29.0,64.0,4285,45.0,23.0,3694,14.0,25.0,3
,350.0,2,3771,57.0,16.0,2596,43.0,67.0,4056,38.0,69.0,4114,4.0,28.0,4520,40.0,13.0,3639,39.0,66.0,2
,400.0,3,3747,31.0,15.0,3569,35.0,63.0,3573,50.0,68.0,4508,20.0,20.0,3702,55.0,58.0,4669,9.0,72.0,4
,700.0,4,3757,5.0,61.0,3607,47.0,60.0,3951,32.0,54.0,3379,59.0,73.0,3755,36.0,62.0,4564,56.0,22.0,4
,2270.0,6,4483,8.0,19.0,3520,28.0,56.0,3123,11.0,14.0,4291,16.0,11.0,4325,15.0,57.0,4652,21.0,75.0,18
,590.0,7,3227,23.0,53.0,4448,33.0,59.0,3606,52.0,70.0,2958,26.0,27.0,3639,39.0,66.0,4508,20.0,20.0,1
,260.0,8,4189,3.0,26.0,4021,18.0,71.0,4039,30.0,24.0,3633,2.0,21.0,3951,32.0,54.0,4056,38.0,69.0,1
,780.0,9,3702,55.0,58.0,4146,10.0,51.0,3607,47.0,60.0,3573,50.0,68.0,4250,53.0,17.0,4389,29.0,64.0,2
,12060.0,10,3683,27.0,65.0,3757,5.0,61.0,4114,4.0,28.0,2596,43.0,67.0,4291,16.0,11.0,4483,8.0,19.0,17
,2170.0,11,4520,40.0,13.0,3562,46.0,74.0,3896,19.0,18.0,3747,31.0,15.0,3227,23.0,53.0,3379,59.0,73.0,7
,1380.0,1,3771,57.0,16.0,4389,29.0,64.0,4508,20.0,20.0,4285,45.0,23.0,4325,15.0,57.0,3569,35.0,63.0,4
,5190.0,2,2958,26.0,27.0,3694,14.0,25.0,4056,38.0,69.0,3747,31.0,15.0,4616,48.0,12.0,3791,6.0,55.0,8
,4580.0,4,3573,50.0,68.0,4520,40.0,13.0,4250,53.0,17.0,3379,59.0,73.0,4652,21.0,75.0,4669,9.0,72.0,19
,290.0,6,3755,36.0,62.0,4056,38.0,69.0,3694,14.0,25.0,3569,35.0,63.0,4508,20.0,20.0,4291,16.0,11.0,1
,250.0,8,4021,18.0,71.0,3791,6.0,55.0,3573,50.0,68.0,4389,29.0,64.0,3520,28.0,56.0,4652,21.0,75.0,2
,280.0,9,3607,47.0,60.0,4250,53.0,17.0,3639,39.0,66.0,4039,30.0,24.0,4669,9.0,72.0,4616,48.0,12.0,3
,370.0,10,3379,59.0,73.0,3771,57.0,16.0,3227,23.0,53.0,4483,8.0,19.0,4291,16.0,11.0,3702,55.0,58.0,2
,1480.0,11,3683,27.0,65.0,3755,36.0,62.0,4520,40.0,13.0,4114,4.0,38.0,3741,58.0,52.0,3747,31.0,15.0,26
,2130.0,12,3562,46.0,74.0,3606,52.0,70.0,2596,43.0,67.0,3757,5.0,61.0,3896,19.0,18.0,4189,3.0,26.0,10
,900.0,1,3582,23.0,39.0,3653,19.0,11.0,4406,44.0,21.0,3765,15.0,43.0,3311,35.0,42.0,4668,62.0,14.0,6
,460.0,2,3931,37.0,31.0,2698,24.0,41.0,3108,36.0,16.0,4184,20.0,74.0,4698,1.0,29.0,3928,41.0,19.0,16
,810.0,4,4324,2.0,48.0,3494,13.0,28.0,3637,34.0,13.0,3122,14.0,37.0,4323,63.0,27.0,4693,11.0,30.0,1
,680.0,5,4361,12.0,49.0,3514,10.0,75.0,4617,21.0,44.0,3651,54.0,46.0,4578,40.0,17.0,3113,50.0,38.0,5
,820.0,6,2276,61.0,40.0,3765,15.0,43.0,3786,16.0,12.0,3318,17.0,73.0,4636,7.0,20.0,4698,1.0,29.0,11
,1270.0,7,4161,38.0,23.0,3108,36.0,16.0,3311,35.0,42.0,4295,42.0,25.0,3187,51.0,22.0,3654,27.0,34.0,4
,910.0,8,3462,49.0,15.0,3417,64.0,18.0,3652,60.0,36.0,4406,44.0,21.0,3122,14.0,37.0,3282,22.0,35.0,2
,3270.0,9,3637,34.0,13.0,3931,37.0,31.0,3653,19.0,11.0,4578,40.0,17.0,4668,62.0,14.0,4022,52.0,26.0,11
,330.0,10,3644,65.0,24.0,4361,12.0,49.0,3318,17.0,73.0,3261,25.0,32.0,4184,20.0,74.0,4323,63.0,27.0,9
,420.0,11,2698,24.0,41.0,4324,2.0,48.0,3113,50.0,38.0,3187,51.0,22.0,3797,26.0,45.0,3745,33.0,33.0,8
,12350.0,12,3514,10.0,75.0,3582,23.0,39.0,3462,49.0,15.0,3282,22.0,35.0,3654,27.0,34.0,4295,42.0,25.0,27
,320.0,1,4022,52.0,26.0,3652,60.0,36.0,4578,40.0,17.0,3494,13.0,28.0,4636,7.0,20.0,4161,38.0,23.0,1
,350.0,2,3282,22.0,35.0,3786,16.0,12.0,3928,41.0,19.0,3637,34.0,13.0,3417,64.0,18.0,4693,11.0,30.0,1
,740.0,3,3797,26.0,45.0,3870,28.0,50.0,3514,10.0,75.0,3108,36.0,16.0,4324,2.0,48.0,2276,61.0,40.0,2
,200.0,4,3654,27.0,34.0,4184,20.0,74.0,3187,51.0,22.0,4617,21.0,44.0,4668,62.0,14.0,4474,39.0,47.0,1
,910.0,5,4295,42.0,25.0,4323,63.0,27.0,4161,38.0,23.0,3653,19.0,11.0,4698,1.0,29.0,3644,65.0,24.0,16
,750.0,6,3113,50.0,38.0,3651,54.0,46.0,3494,13.0,28.0,3417,64.0,18.0,4693,11.0,30.0,2698,24.0,41.0,5
,410.0,7,3870,28.0,50.0,3311,35.0,42.0,4361,12.0,49.0,3786,16.0,12.0,3745,33.0,33.0,3462,49.0,15.0,15
,250.0,9,4323,63.0,27.0,4406,44.0,21.0,3282,22.0,35.0,4636,7.0,20.0,3765,15.0,43.0,3261,25.0,32.0,2
,3090.0,10,3122,14.0,37.0,3654,27.0,34.0,3644,65.0,24.0,3113,50.0,38.0,3637,34.0,13.0,3514,10.0,75.0,16
,1800.0,11,3928,41.0,19.0,4295,42.0,25.0,3651,54.0,46.0,3462,49.0,15.0,4617,21.0,44.0,4324,2.0,48.0,5
,3020.0,12,4184,20.0,74.0,4022,52.0,26.0,2276,61.0,40.0,3582,23.0,39.0,4361,12.0,49.0,3931,37.0,31.0,25
,790.0,1,3462,49.0,15.0,3318,17.0,73.0,3494,13.0,28.0,3651,54.0,46.0,4668,62.0,14.0,4474,39.0,47.0,16
,320.0,2,3654,27.0,34.0,3928,41.0,19.0,3122,14.0,37.0,4324,2.0,48.0,4161,38.0,23.0,4693,11.0,30.0,3
,450.0,3,4184,20.0,74.0,3870,28.0,50.0,3637,34.0,13.0,4406,44.0,21.0,3797,26.0,45.0,3417,64.0,18.0,4
,3410.0,4,3582,23.0,39.0,2698,24.0,41.0,4295,42.0,25.0,4578,40.0,17.0,3644,65.0,24.0,4636,7.0,20.0,4
,830.0,5,3282,22.0,35.0,4361,12.0,49.0,3765,15.0,43.0,3113,50.0,38.0,4474,39.0,47.0,4617,21.0,44.0,3
,410.0,6,3786,16.0,12.0,3311,35.0,42.0,3653,19.0,11.0,3652,60.0,36.0,3108,36.0,16.0,4668,62.0,14.0,13
,290.0,7,3514,10.0,75.0,4323,63.0,27.0,3187,51.0,22.0,3637,34.0,13.0,3494,13.0,28.0,4698,1.0,29.0,1
,230.0,8,4022,52.0,26.0,4295,42.0,25.0,2276,61.0,40.0,3122,14.0,37.0,4406,44.0,21.0,3261,25.0,32.0,1
,1910.0,9,3931,37.0,31.0,3654,27.0,34.0,3417,64.0,18.0,3318,17.0,73.0,4578,40.0,17.0,3745,33.0,33.0,4
,770.0,10,4324,2.0,48.0,3113,50.0,38.0,3462,49.0,15.0,4323,63.0,27.0,3582,23.0,39.0,3797,26.0,45.0,4
,830.0,11,3653,19.0,11.0,4184,20.0,74.0,3282,22.0,35.0,3928,41.0,19.0,3651,54.0,46.0,3514,10.0,75.0,6
,620.0,12,4361,12.0,49.0,3187,51.0,22.0,4022,52.0,26.0,4161,38.0,23.0,3786,16.0,12.0,2698,24.0,41.0,11
,200.0,1,3514,10.0,75.0,3870,28.0,50.0,3108,36.0,16.0,3494,13.0,28.0,4406,44.0,21.0,4693,11.0,30.0,1
,240.0,3,3931,37.0,31.0,3765,15.0,43.0,3654,27.0,34.0,2698,24.0,41.0,3261,25.0,32.0,3786,16.0,12.0,2
,560.0,4,3282,22.0,35.0,2276,61.0,40.0,3311,35.0,42.0,3462,49.0,15.0,4636,7.0,20.0,4698,1.0,29.0,16
,4340.0,5,3797,26.0,45.0,4295,42.0,25.0,3113,50.0,38.0,3417,64.0,18.0,4693,11.0,30.0,4474,39.0,47.0,17
,880.0,6,3928,41.0,19.0,3644,65.0,24.0,4617,21.0,44.0,4161,38.0,23.0,3870,28.0,50.0,4578,40.0,17.0,1
,250.0,7,4323,63.0,27.0,4406,44.0,21.0,3652,60.0,36.0,3765,15.0,43.0,4668,62.0,14.0,3745,33.0,33.0,2
,190.0,8,3654,27.0,34.0,3494,13.0,28.0,3637,34.0,13.0,3318,17.0,73.0,2276,61.0,40.0,4636,7.0,20.0,2
,1800.0,9,4295,42.0,25.0,3108,36.0,16.0,3122,14.0,37.0,3931,37.0,31.0,4698,1.0,29.0,3311,35.0,42.0,17
,250.0,10,3462,49.0,15.0,4161,38.0,23.0,3786,16.0,12.0,3514,10.0,75.0,3797,26.0,45.0,3928,41.0,19.0,3
,660.0,11,3651,54.0,46.0,3282,22.0,35.0,4323,63.0,27.0,3113,50.0,38.0,3187,51.0,22.0,2698,24.0,41.0,6
,2160.0,12,4324,2.0,48.0,4184,20.0,74.0,4022,52.0,26.0,3653,19.0,11.0,4361,12.0,49.0,3582,23.0,39.0,7
,150.0,1,3256,23.0,70.0,4219,54.0,31.0,4509,39.0,44.0,4416,41.0,62.0,3675,10.0,63.0,4683,33.0,51.0,1
,430.0,2,3742,12.0,56.0,4440,22.0,55.0,4423,52.0,54.0,3878,8.0,69.0,4661,19.0,50.0,4436,43.0,60.0,2
,670.0,3,4278,18.0,64.0,3189,53.0,58.0,4342,31.0,30.0,4588,51.0,43.0,3911,3.0,66.0,3137,40.0,36.0,1
,380.0,4,4027,44.0,48.0,3507,32.0,47.0,3828,45.0,41.0,4303,38.0,35.0,4284,46.0,45.0,4709,16.0,33.0,3
,330.0,5,4131,17.0,34.0,3257,55.0,46.0,3675,10.0,63.0,4046,49.0,32.0,4032,2.0,67.0,3901,59.0,61.0,1
,420.0,6,4413,48.0,49.0,4423,52.0,54.0,4416,41.0,62.0,4200,5.0,38.0,4679,6.0,40.0,4007,57.0,57.0,5
,440.0,7,2850,20.0,37.0,4278,18.0,64.0,4440,22.0,55.0,4298,63.0,68.0,3876,26.0,59.0,4052,27.0,71.0,9
,1100.0,8,3828,45.0,41.0,3789,56.0,65.0,4219,54.0,31.0,4661,19.0,50.0,4172,4.0,39.0,3885,58.0,53.0,30
,700.0,9,4342,31.0,30.0,3587,50.0,42.0,4046,49.0,32.0,4436,43.0,60.0,4683,33.0,51.0,4303,38.0,35.0,6
,3840.0,10,3372,47.0,52.0,3878,8.0,69.0,4413,48.0,49.0,4131,17.0,34.0,3627,9.0,72.0,3911,3.0,66.0,3
,770.0,11,3189,53.0,58.0,3742,12.0,56.0,3507,32.0,47.0,4509,39.0,44.0,4298,63.0,68.0,3876,26.0,59.0,27
,340.0,12,3257,55.0,46.0,3256,23.0,70.0,4027,44.0,48.0,4052,27.0,71.0,3885,58.0,53.0,4172,4.0,39.0,1
,34350.0,1,3876,26.0,59.0,4284,46.0,45.0,4588,51.0,43.0,3901,59.0,61.0,4679,6.0,40.0,3189,53.0,58.0,7
,2830.0,2,3507,32.0,47.0,4509,39.0,44.0,3789,56.0,65.0,3257,55.0,46.0,4709,16.0,33.0,2850,20.0,37.0,8
,620.0,5,4298,63.0,68.0,4172,4.0,39.0,4007,57.0,57.0,4032,2.0,67.0,4683,33.0,51.0,4679,6.0,40.0,2
,2450.0,6,3137,40.0,36.0,4046,49.0,32.0,2850,20.0,37.0,4284,46.0,45.0,4219,54.0,31.0,4709,16.0,33.0,17
,730.0,7,3901,59.0,61.0,4303,38.0,35.0,3587,50.0,42.0,4423,52.0,54.0,4278,18.0,64.0,3828,45.0,41.0,2
,1120.0,9,4052,27.0,71.0,4588,51.0,43.0,4032,2.0,67.0,3789,56.0,65.0,4131,17.0,34.0,3256,23.0,70.0,25
,970.0,10,4007,57.0,57.0,3876,26.0,59.0,3137,40.0,36.0,3372,47.0,52.0,3742,12.0,56.0,3257,55.0,46.0,6
,960.0,11,4436,43.0,60.0,3885,58.0,53.0,4298,63.0,68.0,3587,50.0,42.0,4413,48.0,49.0,4278,18.0,64.0,6
,380.0,12,4172,4.0,39.0,3911,3.0,66.0,4131,17.0,34.0,4027,44.0,48.0,3828,45.0,41.0,4342,31.0,30.0,2
,310.0,1,4052,27.0,71.0,3137,40.0,36.0,3189,53.0,58.0,4683,33.0,51.0,4588,51.0,43.0,4509,39.0,44.0,2
,330.0,2,4278,18.0,64.0,4219,54.0,31.0,3372,47.0,52.0,3360,9.0,16.0,4440,22.0,55.0,4284,46.0,45.0,1
,2710.0,3,4027,44.0,48.0,4200,5.0,38.0,3587,50.0,42.0,4566,1.0,13.0,4131,17.0,34.0,4046,49.0,32.0,22
,2650.0,5,3742,12.0,56.0,3885,58.0,53.0,4423,52.0,54.0,3189,53.0,58.0,4007,57.0,57.0,4709,16.0,33.0,3
,780.0,6,3789,56.0,65.0,3675,10.0,63.0,4588,51.0,43.0,4436,43.0,60.0,3901,59.0,61.0,4440,22.0,55.0,4
,170.0,7,3876,26.0,59.0,3372,47.0,52.0,3256,23.0,70.0,4509,39.0,44.0,4046,49.0,32.0,3507,32.0,47.0,2
,240.0,8,4172,4.0,39.0,4032,2.0,67.0,4566,1.0,13.0,3828,45.0,41.0,2850,20.0,37.0,3878,8.0,69.0,3
,810.0,9,3360,9.0,16.0,4423,52.0,54.0,3911,3.0,66.0,4342,31.0,30.0,4200,5.0,38.0,4683,33.0,51.0,1
,17390.0,10,4131,17.0,34.0,3257,55.0,46.0,3901,59.0,61.0,4278,18.0,64.0,4436,43.0,60.0,4052,27.0,71.0,24
,13010.0,11,3885,58.0,53.0,3876,26.0,59.0,4284,46.0,45.0,4027,44.0,48.0,4413,48.0,49.0,3742,12.0,56.0,27
,2750.0,12,3256,23.0,70.0,4172,4.0,39.0,4007,57.0,57.0,3587,50.0,42.0,4219,54.0,31.0,4303,38.0,35.0,16
,4880.0,1,4027,44.0,48.0,4032,2.0,67.0,3372,47.0,52.0,2850,20.0,37.0,3137,40.0,36.0,4679,6.0,40.0,5
