,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,620.0,9,4363,59.0,56.0,4936,45.0,27.0,4885,53.0,23.0,3734,43.0,44.0,4100,3.0,24.0,5009,50.0,55.0,11
,350.0,10,4102,56.0,40.0,4402,63.0,57.0,4607,8.0,37.0,4193,13.0,52.0,4463,48.0,46.0,4329,17.0,12.0,2
,680.0,11,4555,42.0,54.0,4272,61.0,33.0,4008,23.0,22.0,3574,38.0,26.0,3998,15.0,42.0,4017,35.0,49.0,2
,290.0,12,4477,6.0,34.0,4189,32.0,53.0,4504,25.0,20.0,4136,30.0,36.0,3853,1.0,41.0,3898,33.0,25.0,2
,330.0,1,4566,23.0,29.0,4656,17.0,64.0,3064,8.0,61.0,4355,58.0,56.0,4919,39.0,46.0,3164,3.0,35.0,2
,600.0,2,4394,24.0,57.0,4894,54.0,38.0,4749,61.0,47.0,4166,30.0,32.0,4790,6.0,31.0,4046,35.0,30.0,19
,310.0,3,4551,43.0,45.0,4094,2.0,51.0,3685,34.0,62.0,4771,63.0,68.0,4762,7.0,70.0,4485,38.0,69.0,2
,830.0,4,3300,19.0,40.0,4249,33.0,52.0,4588,14.0,28.0,3458,12.0,43.0,4709,1.0,37.0,5014,50.0,67.0,4
,2270.0,5,4798,18.0,66.0,3874,45.0,55.0,4498,48.0,53.0,4180,25.0,39.0,4890,22.0,60.0,3233,44.0,65.0,3
,1950.0,6,4176,4.0,49.0,4089,53.0,48.0,4046,35.0,30.0,3436,15.0,27.0,4214,20.0,50.0,4919,39.0,46.0,4
,3860.0,7,4487,59.0,41.0,3753,21.0,54.0,4771,63.0,68.0,4213,32.0,42.0,4656,17.0,64.0,4768,55.0,44.0,8
,3430.0,8,3631,13.0,58.0,4485,38.0,69.0,4537,41.0,63.0,4894,54.0,38.0,4249,33.0,52.0,5011,56.0,26.0,7
,640.0,9,4790,6.0,31.0,3233,44.0,65.0,4551,43.0,45.0,4176,4.0,49.0,3458,12.0,43.0,4355,58.0,56.0,2
,320.0,10,4172,57.0,34.0,3436,15.0,27.0,4640,65.0,36.0,4762,7.0,70.0,4588,14.0,28.0,4498,48.0,53.0,1
,3430.0,11,4089,53.0,48.0,3892,42.0,33.0,3631,13.0,58.0,4674,49.0,59.0,4798,18.0,66.0,4749,61.0,47.0,21
,270.0,12,4166,30.0,32.0,3300,19.0,40.0,4566,23.0,29.0,3874,45.0,55.0,3685,34.0,62.0,4537,41.0,63.0,1
,340.0,1,3685,34.0,62.0,4213,32.0,42.0,3753,21.0,54.0,4890,22.0,60.0,4640,65.0,36.0,4180,25.0,39.0,2
,400.0,2,4214,20.0,50.0,4674,49.0,59.0,4768,55.0,44.0,4566,23.0,29.0,3064,8.0,61.0,5011,56.0,26.0,16
,280.0,3,3892,42.0,33.0,4749,61.0,47.0,4166,30.0,32.0,4487,59.0,41.0,3436,15.0,27.0,4176,4.0,49.0,11
,230.0,4,4537,41.0,63.0,4355,58.0,56.0,4094,2.0,51.0,4089,53.0,48.0,3164,3.0,35.0,4894,54.0,38.0,3
,690.0,5,3233,44.0,65.0,4798,18.0,66.0,4919,39.0,46.0,5014,50.0,67.0,3300,19.0,40.0,4640,65.0,36.0,6
,520.0,6,4485,38.0,69.0,4172,57.0,34.0,4674,49.0,59.0,3753,21.0,54.0,3874,45.0,55.0,4394,24.0,57.0,4
,4220.0,7,4046,35.0,30.0,4180,25.0,39.0,4249,33.0,52.0,4709,1.0,37.0,5011,56.0,26.0,4790,6.0,31.0,13
,290.0,8,3458,12.0,43.0,4762,7.0,70.0,4656,17.0,64.0,3892,42.0,33.0,4768,55.0,44.0,4890,22.0,60.0,1
,2480.0,9,4498,48.0,53.0,4566,23.0,29.0,3164,3.0,35.0,4394,24.0,57.0,5014,50.0,67.0,3631,13.0,58.0,7
,950.0,10,4588,14.0,28.0,4771,63.0,68.0,4214,20.0,50.0,4166,30.0,32.0,4094,2.0,51.0,4172,57.0,34.0,19
,1660.0,11,3436,15.0,27.0,4537,41.0,63.0,3300,19.0,40.0,3064,8.0,61.0,4551,43.0,45.0,4213,32.0,42.0,7
,2300.0,12,3874,45.0,55.0,4709,1.0,37.0,4798,18.0,66.0,3685,34.0,62.0,4487,59.0,41.0,4089,53.0,48.0,6
,250.0,1,3874,45.0,55.0,4919,39.0,46.0,4046,35.0,30.0,4656,17.0,64.0,4771,63.0,68.0,4249,33.0,52.0,2
,1500.0,2,4551,43.0,45.0,4355,58.0,56.0,4176,4.0,49.0,3300,19.0,40.0,4498,48.0,53.0,4487,59.0,41.0,4
,210.0,4,4166,30.0,32.0,4709,1.0,37.0,3233,44.0,65.0,4172,57.0,34.0,3753,21.0,54.0,5014,50.0,67.0,1
,160.0,5,3631,13.0,58.0,3685,34.0,16.0,4890,22.0,60.0,5011,56.0,26.0,4394,24.0,57.0,4588,14.0,28.0,1
,580.0,6,4656,17.0,64.0,4214,20.0,50.0,4894,54.0,38.0,4566,23.0,29.0,4180,25.0,39.0,3458,12.0,43.0,3
,1400.0,7,3064,8.0,61.0,4498,48.0,53.0,4485,38.0,69.0,4749,61.0,47.0,4674,49.0,59.0,3164,3.0,35.0,6
,180.0,8,4762,7.0,70.0,4487,59.0,41.0,4537,41.0,63.0,4640,65.0,36.0,3233,44.0,65.0,4771,63.0,68.0,2
,530.0,9,4180,25.0,39.0,3874,45.0,55.0,4355,58.0,56.0,3631,13.0,58.0,4213,32.0,42.0,3436,15.0,27.0,3
,890.0,10,4172,57.0,34.0,4176,4.0,49.0,3685,34.0,16.0,4798,18.0,66.0,4485,38.0,69.0,4214,20.0,50.0,11
,420.0,11,4089,53.0,48.0,3458,12.0,43.0,4249,33.0,52.0,4551,43.0,45.0,4166,30.0,32.0,3892,42.0,33.0,4
,390.0,12,3300,19.0,40.0,4588,14.0,28.0,4790,6.0,31.0,4762,7.0,70.0,4566,23.0,29.0,3753,21.0,54.0,1
,230.0,1,4537,41.0,63.0,4674,49.0,59.0,4640,65.0,36.0,4213,32.0,42.0,4894,54.0,38.0,5014,50.0,67.0,1
,230.0,2,3436,15.0,27.0,4890,22.0,60.0,4749,61.0,47.0,3233,44.0,65.0,4355,58.0,56.0,3064,8.0,61.0,3
,1120.0,3,4394,24.0,57.0,4768,55.0,44.0,3874,45.0,55.0,4094,2.0,51.0,3300,19.0,40.0,4919,39.0,46.0,14
,240.0,4,3685,34.0,16.0,3164,3.0,35.0,4172,57.0,34.0,4249,33.0,52.0,3892,42.0,33.0,4656,17.0,64.0,2
,2700.0,5,4214,20.0,50.0,4166,30.0,32.0,4180,25.0,39.0,4498,48.0,53.0,4089,53.0,48.0,5011,56.0,26.0,3
,450.0,6,4213,32.0,42.0,3631,13.0,58.0,3458,12.0,43.0,4709,1.0,37.0,4046,35.0,30.0,4798,18.0,66.0,1
,330.0,7,4094,2.0,51.0,4640,65.0,36.0,4487,59.0,41.0,4790,6.0,31.0,4176,4.0,49.0,4890,22.0,60.0,1
,220.0,8,3892,42.0,33.0,4771,63.0,68.0,4566,23.0,29.0,4919,39.0,46.0,4749,61.0,47.0,4551,43.0,45.0,2
,560.0,9,3753,21.0,54.0,3300,19.0,40.0,4089,53.0,48.0,4485,38.0,69.0,3685,34.0,16.0,4894,54.0,38.0,1
,260.0,10,4588,14.0,28.0,4046,35.0,30.0,3436,15.0,27.0,4214,20.0,50.0,3874,45.0,55.0,4674,49.0,59.0,2
,2770.0,11,3233,44.0,65.0,4551,43.0,45.0,4166,30.0,32.0,3164,3.0,35.0,3631,13.0,58.0,4762,7.0,70.0,6
,240.0,12,4566,23.0,29.0,3064,8.0,61.0,4394,24.0,57.0,4537,41.0,63.0,4172,57.0,34.0,4709,1.0,37.0,3
,170.0,1,3300,19.0,40.0,4890,22.0,60.0,4485,38.0,69.0,4046,35.0,30.0,5011,56.0,26.0,4768,55.0,44.0,2
,15520.0,2,4762,7.0,70.0,4640,65.0,36.0,3753,21.0,54.0,4166,30.0,32.0,3064,8.0,61.0,4498,48.0,53.0,29
,230.0,3,3685,34.0,16.0,4094,2.0,51.0,3892,42.0,33.0,4674,49.0,59.0,4566,23.0,29.0,5014,50.0,67.0,2
,4600.0,4,3874,45.0,55.0,3233,44.0,65.0,4176,4.0,49.0,3631,13.0,58.0,4894,54.0,38.0,4749,61.0,47.0,17
,450.0,5,4089,53.0,48.0,3458,12.0,43.0,4180,25.0,39.0,4249,33.0,52.0,4537,41.0,63.0,4487,59.0,41.0,2
,860.0,6,3164,3.0,35.0,4394,24.0,57.0,3436,15.0,27.0,4771,63.0,68.0,4551,43.0,45.0,5011,56.0,26.0,11
,440.0,7,4709,1.0,37.0,4498,48.0,53.0,4355,58.0,56.0,4919,39.0,46.0,5014,50.0,67.0,4213,32.0,42.0,6
,420.0,8,4798,18.0,66.0,4046,35.0,30.0,3064,8.0,61.0,4588,14.0,28.0,4176,4.0,49.0,4094,2.0,51.0,1
,870.0,9,3458,12.0,43.0,4790,6.0,31.0,4768,55.0,44.0,4172,57.0,34.0,3753,21.0,54.0,4656,17.0,64.0,16
,280.0,10,4537,41.0,63.0,4709,1.0,37.0,3631,13.0,58.0,3685,34.0,16.0,4762,7.0,70.0,3436,15.0,27.0,1
,230.0,11,4566,23.0,29.0,3300,19.0,40.0,3874,45.0,55.0,4180,25.0,39.0,4588,14.0,28.0,4089,53.0,48.0,1
,1820.0,12,4166,30.0,32.0,4551,43.0,45.0,4798,18.0,66.0,3892,42.0,33.0,4485,38.0,69.0,3233,44.0,65.0,4
,230.0,2,3233,44.0,65.0,4919,39.0,46.0,4674,49.0,59.0,3874,45.0,55.0,4249,33.0,52.0,4790,6.0,31.0,3
,8000.0,3,4762,7.0,70.0,4894,54.0,38.0,4089,53.0,48.0,4640,65.0,36.0,4394,24.0,57.0,4890,22.0,60.0,18
,340.0,4,3436,15.0,27.0,4180,25.0,39.0,4498,48.0,53.0,4172,57.0,34.0,4487,59.0,41.0,5011,56.0,26.0,2
,3100.0,5,4588,14.0,28.0,3685,34.0,16.0,4355,58.0,56.0,4176,4.0,49.0,4551,43.0,45.0,5014,50.0,67.0,7
,2200.0,6,4249,33.0,52.0,4656,17.0,64.0,4771,63.0,68.0,4798,18.0,66.0,4213,32.0,42.0,3458,12.0,43.0,13
,500.0,7,4768,55.0,44.0,3064,8.0,61.0,4890,22.0,60.0,4894,54.0,38.0,4749,61.0,47.0,4674,49.0,59.0,7
,4580.0,8,4394,24.0,57.0,4487,59.0,41.0,3631,13.0,58.0,4790,6.0,31.0,4919,39.0,46.0,4640,65.0,36.0,16
,180.0,9,4172,57.0,34.0,4213,32.0,42.0,4094,2.0,51.0,3753,21.0,54.0,4046,35.0,30.0,3164,3.0,35.0,2
,400.0,10,4551,43.0,45.0,4588,14.0,28.0,4762,7.0,70.0,3233,44.0,65.0,3436,15.0,27.0,4498,48.0,53.0,2
,340.0,11,3631,13.0,58.0,4798,18.0,66.0,3874,45.0,55.0,3685,34.0,16.0,4180,25.0,39.0,3892,42.0,33.0,2
,220.0,12,4166,30.0,32.0,4566,23.0,29.0,4537,41.0,63.0,4709,1.0,37.0,3300,19.0,40.0,4485,38.0,69.0,1
,630.0,1,4287,20.0,45.0,3936,25.0,53.0,3236,14.0,24.0,3630,2.0,19.0,4910,21.0,14.0,4389,58.0,51.0,2
,860.0,2,4131,32.0,61.0,4142,61.0,64.0,4803,18.0,15.0,3265,15.0,16.0,5002,4.0,18.0,5037,41.0,67.0,2
,520.0,3,3295,19.0,22.0,3748,6.0,66.0,4072,35.0,55.0,4788,23.0,46.0,3543,22.0,54.0,5093,29.0,49.0,11
,710.0,4,3489,39.0,44.0,4348,12.0,42.0,4861,56.0,60.0,4776,49.0,48.0,4943,44.0,11.0,5008,1.0,59.0,2
,180.0,5,3439,42.0,70.0,3813,8.0,47.0,3936,25.0,53.0,3694,38.0,62.0,3385,13.0,57.0,3807,3.0,50.0,1
,540.0,7,3825,63.0,58.0,3236,14.0,24.0,3748,6.0,66.0,4631,53.0,52.0,4988,40.0,23.0,5002,4.0,18.0,3
,550.0,8,4471,17.0,56.0,4803,18.0,15.0,3212,57.0,17.0,4497,45.0,21.0,3839,48.0,12.0,5081,34.0,20.0,16
,1940.0,9,3630,2.0,19.0,3295,19.0,22.0,3284,30.0,13.0,5017,55.0,68.0,4359,65.0,43.0,4776,49.0,48.0,6
,7240.0,10,3297,43.0,63.0,4788,23.0,46.0,3813,8.0,47.0,4131,32.0,61.0,4861,56.0,60.0,3832,50.0,25.0,19
,2590.0,12,3265,15.0,16.0,3489,39.0,44.0,3385,13.0,57.0,4072,35.0,55.0,4287,20.0,45.0,4497,45.0,21.0,27
,8030.0,1,4072,35.0,55.0,3694,38.0,62.0,4631,53.0,52.0,5008,1.0,59.0,3236,14.0,24.0,5037,41.0,67.0,23
,780.0,2,3807,3.0,50.0,5002,4.0,18.0,4142,61.0,64.0,3489,39.0,44.0,5093,29.0,49.0,4861,56.0,60.0,1
,390.0,3,4776,49.0,48.0,4988,40.0,23.0,4497,45.0,21.0,4943,44.0,11.0,3439,42.0,70.0,5081,34.0,20.0,14
,2620.0,4,4287,20.0,45.0,3543,22.0,54.0,3839,48.0,12.0,4471,17.0,56.0,3748,6.0,66.0,4910,21.0,14.0,17
,8410.0,5,3212,57.0,17.0,3265,15.0,16.0,3694,38.0,62.0,5017,55.0,68.0,4348,12.0,42.0,3813,8.0,47.0,20
,660.0,6,4788,23.0,46.0,4359,65.0,43.0,4131,32.0,61.0,3284,30.0,13.0,5008,1.0,59.0,3825,63.0,58.0,12
,2430.0,7,4803,18.0,15.0,4943,44.0,11.0,4389,58.0,51.0,3936,25.0,53.0,4631,53.0,52.0,5093,29.0,49.0,7
,840.0,8,3951,7.0,69.0,3385,13.0,57.0,3439,42.0,70.0,4861,56.0,60.0,3297,43.0,63.0,3630,2.0,19.0,14
,740.0,9,4142,61.0,64.0,3832,50.0,25.0,4359,65.0,43.0,5081,34.0,20.0,3265,15.0,16.0,3543,22.0,54.0,4
,350.0,10,3284,30.0,13.0,4287,20.0,45.0,4348,12.0,42.0,4988,40.0,23.0,4389,58.0,51.0,3295,19.0,22.0,1
,620.0,11,3385,13.0,57.0,4776,49.0,48.0,3825,63.0,58.0,3212,57.0,17.0,4072,35.0,55.0,3839,48.0,12.0,4
,4840.0,12,4497,45.0,21.0,4131,32.0,61.0,3489,39.0,44.0,3951,7.0,69.0,3832,50.0,25.0,4471,17.0,56.0,7
,880.0,1,3489,39.0,44.0,3825,63.0,58.0,3748,6.0,66.0,4389,58.0,51.0,3694,38.0,62.0,4943,44.0,11.0,5
,910.0,2,3832,50.0,25.0,3839,48.0,12.0,4788,23.0,46.0,4287,20.0,45.0,3630,2.0,19.0,5081,34.0,20.0,1
,2190.0,3,3385,13.0,57.0,4910,21.0,14.0,3265,15.0,16.0,3236,14.0,24.0,3951,7.0,69.0,5008,1.0,59.0,7
,510.0,4,4497,45.0,21.0,4631,53.0,52.0,3295,19.0,22.0,3543,22.0,54.0,3936,25.0,53.0,4988,40.0,23.0,1
,410.0,5,4359,65.0,43.0,4471,17.0,56.0,5002,4.0,18.0,3825,63.0,58.0,4803,18.0,15.0,5037,41.0,67.0,6
,940.0,6,4389,58.0,51.0,3284,30.0,13.0,4776,49.0,48.0,3297,43.0,63.0,3807,3.0,50.0,5093,29.0,49.0,17
,33920.0,7,4861,56.0,60.0,3630,2.0,19.0,4943,44.0,11.0,4910,21.0,14.0,5008,1.0,59.0,5017,55.0,68.0,23
,5810.0,8,4348,12.0,42.0,4072,35.0,55.0,3236,14.0,24.0,3832,50.0,25.0,3813,8.0,47.0,4142,61.0,64.0,11
,1220.0,9,3839,48.0,12.0,3951,7.0,69.0,3936,25.0,53.0,4359,65.0,43.0,3489,39.0,44.0,3439,42.0,70.0,21
,790.0,11,3813,8.0,35.0,4497,45.0,21.0,3297,43.0,63.0,3385,13.0,57.0,5017,55.0,38.0,4788,23.0,46.0,2
,260.0,1,3297,43.0,63.0,4389,58.0,51.0,3630,2.0,19.0,5002,4.0,18.0,3839,48.0,12.0,5008,1.0,59.0,1
,280.0,2,3439,42.0,70.0,4943,44.0,11.0,4803,18.0,15.0,4497,45.0,21.0,5081,34.0,20.0,3936,25.0,53.0,3
,600.0,3,3543,22.0,54.0,4142,61.0,64.0,4471,17.0,56.0,3694,38.0,62.0,4287,20.0,45.0,5017,55.0,38.0,11
,520.0,4,3284,30.0,13.0,3489,39.0,44.0,4988,40.0,23.0,4348,12.0,42.0,4861,56.0,60.0,5037,41.0,67.0,3
,390.0,5,3813,8.0,35.0,3385,13.0,57.0,4910,21.0,14.0,3630,2.0,19.0,4131,32.0,61.0,5093,29.0,49.0,1
,2450.0,6,4631,53.0,52.0,4072,35.0,55.0,3832,50.0,25.0,3748,6.0,66.0,4788,23.0,46.0,4359,65.0,43.0,10
,1250.0,8,3807,3.0,50.0,4988,40.0,23.0,3951,7.0,69.0,4803,18.0,15.0,5037,41.0,67.0,3265,15.0,16.0,15
,1670.0,9,4776,49.0,48.0,4861,56.0,60.0,3385,13.0,57.0,5008,1.0,59.0,3825,63.0,58.0,3748,6.0,66.0,3
,370.0,10,4131,32.0,61.0,3297,43.0,63.0,3284,30.0,13.0,3543,22.0,54.0,4910,21.0,14.0,3839,48.0,12.0,2
,4360.0,11,4471,17.0,56.0,3439,42.0,70.0,3236,14.0,24.0,4943,44.0,11.0,3813,8.0,35.0,4348,12.0,42.0,9
,720.0,12,3489,39.0,44.0,4497,45.0,21.0,4287,20.0,45.0,3807,3.0,50.0,4072,35.0,55.0,3832,50.0,25.0,6
,310.0,1,4072,35.0,55.0,3825,63.0,58.0,3694,38.0,62.0,5037,41.0,67.0,5017,55.0,38.0,3236,14.0,24.0,5
,210.0,2,4359,65.0,43.0,4788,23.0,46.0,4988,40.0,23.0,3265,15.0,16.0,3936,25.0,53.0,5093,29.0,49.0,3
,1170.0,3,4348,12.0,42.0,4487,9.0,32.0,3297,43.0,63.0,4142,61.0,64.0,4776,49.0,48.0,5081,34.0,20.0,3
,600.0,4,4287,20.0,45.0,5002,4.0,18.0,4631,53.0,52.0,3951,7.0,69.0,4943,44.0,11.0,5008,1.0,59.0,2
,580.0,6,3748,6.0,66.0,4359,65.0,43.0,4861,56.0,41.0,3543,22.0,54.0,3694,38.0,62.0,4803,18.0,15.0,6
,6540.0,7,3936,25.0,53.0,3839,48.0,12.0,4487,9.0,32.0,3825,63.0,58.0,4788,23.0,46.0,5017,55.0,38.0,12
,880.0,8,3951,7.0,69.0,3630,2.0,19.0,4776,49.0,48.0,4988,40.0,23.0,5093,29.0,49.0,5002,4.0,18.0,5
,340.0,9,3265,15.0,16.0,4861,56.0,41.0,4389,58.0,51.0,3385,13.0,57.0,4142,61.0,64.0,4631,53.0,52.0,4
,990.0,10,3807,3.0,50.0,4910,21.0,14.0,4287,20.0,45.0,4943,44.0,11.0,3236,14.0,24.0,3543,22.0,54.0,11
,220.0,11,4471,17.0,56.0,3297,43.0,63.0,4348,12.0,42.0,3832,50.0,25.0,3839,48.0,12.0,4072,35.0,55.0,1
,400.0,12,4131,32.0,61.0,4497,45.0,21.0,3439,42.0,70.0,3489,39.0,44.0,3284,30.0,13.0,3813,8.0,35.0,2
,780.0,1,4055,45.0,24.0,4957,2.0,20.0,3501,1.0,67.0,3600,23.0,38.0,5067,38.0,30.0,4360,56.0,27.0,3
,1840.0,2,3850,49.0,58.0,4315,8.0,11.0,3658,54.0,40.0,4736,35.0,37.0,4892,44.0,22.0,5032,19.0,25.0,17
,400.0,3,3747,53.0,65.0,3791,4.0,64.0,3737,18.0,68.0,2958,25.0,15.0,4118,39.0,26.0,5048,50.0,66.0,11
,220.0,4,3849,34.0,23.0,3025,20.0,33.0,4099,13.0,70.0,4635,63.0,13.0,4248,32.0,19.0,5040,3.0,61.0,2
,4710.0,5,4531,48.0,60.0,4295,12.0,39.0,4957,2.0,20.0,3866,22.0,57.0,3256,58.0,32.0,3834,57.0,59.0,7
,3180.0,6,2935,15.0,18.0,4264,40.0,35.0,4360,56.0,27.0,4420,6.0,12.0,3658,54.0,40.0,3873,14.0,62.0,9
,1390.0,7,3895,17.0,36.0,4892,44.0,22.0,3964,61.0,28.0,4871,29.0,21.0,4948,21.0,31.0,3352,30.0,17.0,4
,6420.0,8,4294,43.0,63.0,4118,39.0,26.0,4248,32.0,19.0,4376,41.0,34.0,4917,55.0,16.0,5067,38.0,30.0,7
,3420.0,9,2958,25.0,15.0,4420,6.0,12.0,3866,22.0,57.0,4009,65.0,69.0,5032,19.0,25.0,4099,13.0,70.0,12
,1080.0,10,3805,7.0,29.0,3834,57.0,59.0,3873,14.0,62.0,3791,4.0,64.0,4015,42.0,14.0,4315,8.0,11.0,21
,1110.0,11,4264,40.0,35.0,4635,63.0,13.0,3747,53.0,65.0,3850,49.0,58.0,3895,17.0,36.0,4295,12.0,39.0,4
,1400.0,12,3737,18.0,68.0,3256,58.0,32.0,3849,34.0,23.0,4055,45.0,24.0,4294,43.0,63.0,4736,35.0,37.0,6
,890.0,2,4376,41.0,34.0,2935,15.0,18.0,4948,21.0,31.0,4294,43.0,63.0,3352,30.0,17.0,3600,23.0,38.0,16
,1750.0,3,3873,14.0,62.0,2958,25.0,15.0,4055,45.0,24.0,3501,1.0,67.0,4531,48.0,60.0,3895,17.0,36.0,6
,8150.0,4,3256,58.0,32.0,4009,65.0,69.0,4892,44.0,22.0,3747,53.0,65.0,4360,56.0,27.0,5048,50.0,66.0,12
,540.0,5,3834,57.0,59.0,3849,34.0,23.0,4917,55.0,16.0,5032,19.0,25.0,3850,49.0,58.0,4015,42.0,14.0,10
,5310.0,6,4248,32.0,19.0,3737,18.0,68.0,4264,40.0,35.0,4948,21.0,31.0,4957,2.0,20.0,3805,7.0,29.0,26
,720.0,7,3501,1.0,67.0,3866,22.0,57.0,3600,23.0,38.0,3658,54.0,40.0,4871,29.0,21.0,5040,3.0,61.0,6
,1540.0,8,4295,12.0,39.0,3873,14.0,62.0,3025,20.0,33.0,3256,58.0,32.0,5067,38.0,30.0,4118,39.0,26.0,20
,590.0,9,4315,8.0,11.0,3805,7.0,29.0,4736,35.0,37.0,5048,50.0,66.0,2935,15.0,18.0,4635,63.0,13.0,6
,240.0,10,4294,43.0,63.0,3850,49.0,58.0,4871,29.0,21.0,3737,18.0,68.0,2958,25.0,15.0,4420,6.0,12.0,3
,570.0,11,4099,13.0,70.0,3964,61.0,28.0,4531,48.0,60.0,4264,40.0,35.0,3849,34.0,23.0,3352,30.0,17.0,4
,2540.0,12,4055,45.0,24.0,4015,42.0,14.0,4295,12.0,39.0,4248,32.0,19.0,4376,41.0,34.0,4009,65.0,69.0,11
,240.0,1,3256,58.0,32.0,3501,1.0,67.0,4892,44.0,22.0,5040,3.0,61.0,3352,30.0,17.0,2935,15.0,18.0,1
,180.0,2,4118,39.0,26.0,4360,56.0,27.0,4957,2.0,20.0,3849,34.0,23.0,3866,22.0,57.0,2958,25.0,15.0,3
,9940.0,3,4009,65.0,69.0,3600,23.0,38.0,4294,43.0,63.0,3791,4.0,64.0,4420,6.0,12.0,4248,32.0,19.0,10
,900.0,4,3737,18.0,68.0,4099,13.0,70.0,4948,21.0,31.0,4015,42.0,14.0,3964,61.0,28.0,5067,38.0,30.0,16
,690.0,5,4635,63.0,13.0,4376,41.0,34.0,4871,29.0,21.0,4892,44.0,22.0,4055,45.0,24.0,3850,49.0,58.0,4
,5220.0,7,3025,20.0,33.0,3895,17.0,36.0,2935,15.0,18.0,4315,8.0,11.0,3791,4.0,64.0,5032,19.0,25.0,18
,4980.0,8,4736,35.0,37.0,3658,54.0,40.0,4009,65.0,69.0,4099,13.0,70.0,3747,53.0,65.0,3501,1.0,67.0,18
,170.0,10,4015,42.0,14.0,4294,43.0,63.0,4635,63.0,13.0,3866,22.0,57.0,4315,8.0,11.0,4264,40.0,35.0,1
,6150.0,11,4420,6.0,12.0,4736,35.0,37.0,4118,39.0,26.0,3025,20.0,33.0,3737,18.0,68.0,4531,48.0,47.0,5
,740.0,12,3849,34.0,23.0,3747,53.0,65.0,3256,58.0,32.0,3895,17.0,36.0,3805,7.0,29.0,4376,41.0,34.0,1
,150.0,1,4295,12.0,39.0,4871,29.0,21.0,3895,17.0,36.0,3501,1.0,67.0,5032,19.0,25.0,3964,61.0,28.0,2
,190.0,2,4118,39.0,26.0,2958,25.0,15.0,3658,54.0,40.0,3256,58.0,32.0,3600,23.0,38.0,5067,38.0,30.0,3
,1030.0,3,4264,40.0,35.0,4948,21.0,31.0,4736,35.0,37.0,4957,2.0,20.0,3873,14.0,62.0,3791,4.0,64.0,4
,450.0,4,3805,7.0,29.0,4315,8.0,11.0,4420,6.0,12.0,4055,45.0,24.0,5048,50.0,66.0,3352,30.0,17.0,2
,160.0,5,4099,13.0,70.0,3849,34.0,23.0,2935,15.0,18.0,4360,56.0,27.0,4376,41.0,34.0,4871,29.0,21.0,1
,300.0,6,3658,54.0,40.0,4294,43.0,63.0,4015,42.0,14.0,3850,49.0,58.0,4009,65.0,69.0,5032,19.0,25.0,7
,1980.0,7,3866,22.0,57.0,4248,32.0,19.0,3964,61.0,28.0,4892,44.0,22.0,4957,2.0,20.0,5040,3.0,61.0,19
,250.0,8,3873,14.0,62.0,3737,18.0,68.0,3501,1.0,67.0,4635,63.0,13.0,5067,38.0,30.0,3747,53.0,65.0,1
,690.0,9,4376,41.0,34.0,3850,49.0,58.0,3600,23.0,38.0,4531,48.0,47.0,3025,20.0,33.0,5048,50.0,66.0,2
,320.0,10,3256,58.0,32.0,4055,45.0,24.0,4099,13.0,70.0,4294,43.0,63.0,3895,17.0,36.0,4892,44.0,22.0,1
,230.0,11,4015,42.0,14.0,3805,7.0,29.0,4295,12.0,39.0,4736,35.0,37.0,4315,8.0,11.0,3866,22.0,57.0,1
,520.0,12,3849,34.0,23.0,4264,40.0,35.0,4118,39.0,26.0,3737,18.0,68.0,4248,32.0,19.0,4420,6.0,12.0,2
,350.0,1,4736,35.0,37.0,3964,61.0,28.0,3025,20.0,33.0,3352,30.0,17.0,2935,15.0,18.0,5032,19.0,25.0,3
,1340.0,2,3737,18.0,68.0,3895,17.0,36.0,3791,4.0,64.0,4009,65.0,69.0,5040,3.0,61.0,3658,54.0,40.0,6
,560.0,3,3747,53.0,65.0,4248,32.0,19.0,4099,13.0,70.0,4957,2.0,20.0,4531,48.0,47.0,5048,50.0,66.0,11
,310.0,4,4420,6.0,12.0,4948,21.0,31.0,3866,22.0,57.0,4294,43.0,63.0,4871,29.0,21.0,5067,38.0,30.0,3
,290.0,5,3850,49.0,58.0,4295,12.0,39.0,2958,25.0,15.0,5032,19.0,25.0,3501,1.0,67.0,3873,14.0,62.0,6
,290.0,6,3791,4.0,64.0,4264,40.0,35.0,4315,8.0,11.0,3964,61.0,28.0,4635,63.0,13.0,5040,3.0,61.0,7
,470.0,7,4892,44.0,22.0,2935,15.0,18.0,3600,23.0,38.0,4360,56.0,27.0,5048,50.0,66.0,3352,30.0,17.0,5
,1170.0,8,4009,65.0,69.0,3025,20.0,33.0,4871,29.0,21.0,3747,53.0,65.0,5067,38.0,30.0,4957,2.0,20.0,5
,240.0,9,4531,48.0,47.0,3658,54.0,40.0,4376,41.0,34.0,3873,14.0,62.0,2958,25.0,15.0,4948,21.0,31.0,2
,860.0,10,4264,40.0,35.0,4294,43.0,63.0,4736,35.0,37.0,4892,44.0,22.0,3866,22.0,57.0,4248,32.0,19.0,3
