,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,260.0,1,3899,42.0,55.0,2273,19.0,54.0,4640,15.0,25.0,3670,8.0,42.0,4607,16.0,39.0,4355,24.0,14.0,4
,3120.0,2,4189,58.0,26.0,4314,37.0,44.0,3825,5.0,59.0,3121,34.0,22.0,4495,36.0,13.0,4774,3.0,18.0,16
,5290.0,3,4544,35.0,12.0,4087,56.0,70.0,4296,20.0,57.0,3434,50.0,17.0,4195,2.0,69.0,4679,17.0,24.0,15
,5730.0,4,3473,60.0,20.0,4336,51.0,49.0,4566,11.0,38.0,4106,14.0,47.0,4487,6.0,29.0,4745,25.0,60.0,16
,660.0,5,3662,48.0,71.0,3734,21.0,67.0,3224,55.0,41.0,4213,13.0,45.0,4718,40.0,51.0,4803,18.0,56.0,6
,350.0,6,2903,41.0,35.0,4046,46.0,28.0,4364,23.0,68.0,4413,59.0,61.0,4523,57.0,34.0,4394,26.0,75.0,2
,540.0,7,2273,19.0,54.0,3747,44.0,19.0,4495,36.0,13.0,3853,54.0,30.0,3829,7.0,43.0,4368,43.0,31.0,16
,580.0,8,4287,38.0,72.0,3508,10.0,21.0,4087,56.0,70.0,4487,6.0,29.0,4640,15.0,25.0,4554,39.0,65.0,4
,12090.0,9,3121,34.0,22.0,3627,1.0,74.0,3702,45.0,15.0,4679,17.0,24.0,3670,8.0,42.0,4718,40.0,51.0,27
,370.0,10,4566,11.0,38.0,4413,59.0,61.0,3434,50.0,17.0,3662,48.0,71.0,3869,52.0,66.0,4607,16.0,39.0,1
,360.0,11,3734,21.0,67.0,4544,35.0,12.0,4106,14.0,47.0,4394,26.0,75.0,4355,24.0,14.0,4498,22.0,52.0,1
,1150.0,12,4296,20.0,57.0,4189,58.0,26.0,3473,60.0,20.0,3899,42.0,55.0,3853,54.0,30.0,4364,23.0,68.0,16
,930.0,1,4364,23.0,68.0,3627,1.0,74.0,3829,7.0,43.0,3224,55.0,41.0,4523,57.0,34.0,4774,3.0,18.0,2
,970.0,2,4296,20.0,57.0,4368,43.0,31.0,4413,59.0,61.0,3747,44.0,19.0,4336,51.0,49.0,4803,18.0,56.0,4
,5710.0,3,3473,60.0,20.0,4495,36.0,13.0,4544,35.0,12.0,4640,15.0,25.0,2903,41.0,35.0,4046,46.0,28.0,28
,850.0,4,3853,54.0,30.0,3670,8.0,42.0,4355,24.0,14.0,4287,38.0,72.0,3508,10.0,21.0,4718,40.0,51.0,1
,16750.0,5,4394,26.0,75.0,4189,58.0,26.0,4213,13.0,45.0,3829,7.0,43.0,2273,19.0,54.0,4314,37.0,44.0,28
,1380.0,6,4498,22.0,52.0,3869,52.0,66.0,4368,43.0,31.0,3825,5.0,59.0,4774,3.0,18.0,3662,48.0,71.0,10
,440.0,7,3224,55.0,41.0,4195,2.0,69.0,4554,39.0,65.0,3899,42.0,55.0,4679,17.0,24.0,4745,25.0,60.0,16
,1130.0,8,3702,45.0,15.0,3434,50.0,17.0,4607,16.0,39.0,4523,57.0,34.0,4046,46.0,28.0,4336,51.0,49.0,11
,580.0,9,3747,44.0,19.0,4487,6.0,29.0,4106,14.0,47.0,4364,23.0,68.0,4213,13.0,45.0,4087,56.0,70.0,19
,720.0,10,3869,52.0,66.0,4287,38.0,72.0,3627,1.0,74.0,3473,60.0,20.0,4314,37.0,44.0,3121,34.0,22.0,1
,280.0,11,4195,2.0,69.0,4296,20.0,57.0,3508,10.0,21.0,4189,58.0,26.0,3825,5.0,59.0,4566,11.0,38.0,8
,2430.0,12,3899,42.0,55.0,4498,22.0,52.0,3853,54.0,30.0,3702,45.0,15.0,3734,21.0,67.0,2903,41.0,35.0,5
,29620.0,1,3473,60.0,20.0,3829,7.0,43.0,4679,17.0,24.0,3825,5.0,59.0,4745,25.0,60.0,3508,10.0,21.0,25
,860.0,2,3853,54.0,30.0,4607,16.0,39.0,3670,8.0,42.0,2903,41.0,35.0,4803,18.0,56.0,3224,55.0,41.0,16
,910.0,3,4189,58.0,26.0,4495,36.0,13.0,3734,21.0,67.0,4106,14.0,47.0,4394,26.0,75.0,4774,3.0,18.0,3
,160.0,4,4296,20.0,57.0,4640,15.0,25.0,3434,50.0,17.0,4566,11.0,38.0,4368,43.0,31.0,4554,39.0,65.0,3
,5780.0,5,3702,45.0,15.0,4364,23.0,68.0,4413,59.0,61.0,4355,24.0,14.0,4336,51.0,49.0,4718,40.0,51.0,17
,890.0,6,3121,34.0,22.0,4523,57.0,34.0,3899,42.0,55.0,4679,17.0,24.0,4487,6.0,29.0,4544,35.0,12.0,12
,2600.0,7,3825,5.0,59.0,3662,48.0,71.0,4607,16.0,39.0,4495,36.0,13.0,3627,1.0,74.0,4803,18.0,56.0,8
,1700.0,8,4566,11.0,38.0,3670,8.0,42.0,4087,56.0,70.0,4046,46.0,28.0,4554,39.0,65.0,2273,19.0,54.0,2
,2920.0,9,4287,38.0,72.0,4106,14.0,47.0,4355,24.0,14.0,4498,22.0,52.0,3434,50.0,17.0,4745,25.0,60.0,5
,660.0,11,3662,48.0,71.0,3473,60.0,20.0,4314,37.0,44.0,3853,54.0,30.0,4718,40.0,51.0,4195,2.0,69.0,6
,1060.0,12,4364,23.0,68.0,3121,34.0,22.0,4394,26.0,75.0,4296,20.0,57.0,4544,35.0,12.0,3734,21.0,67.0,4
,370.0,1,4189,58.0,26.0,4718,40.0,51.0,4487,6.0,29.0,3627,1.0,74.0,4087,56.0,70.0,4640,15.0,25.0,2
,8420.0,2,4364,23.0,68.0,4336,51.0,49.0,3508,10.0,21.0,4498,22.0,52.0,4554,39.0,65.0,3829,7.0,43.0,11
,700.0,3,4195,2.0,69.0,4314,37.0,44.0,4296,20.0,57.0,4607,16.0,39.0,3702,45.0,15.0,4495,36.0,13.0,2
,250.0,4,3899,42.0,55.0,4046,46.0,28.0,4213,13.0,45.0,3224,55.0,41.0,4745,25.0,60.0,4774,3.0,18.0,1
,6210.0,5,3734,21.0,67.0,3853,54.0,30.0,4413,59.0,61.0,2273,19.0,54.0,4640,15.0,25.0,3825,5.0,59.0,10
,870.0,6,2903,41.0,35.0,4679,17.0,24.0,4523,57.0,34.0,4368,43.0,31.0,4287,38.0,72.0,3747,44.0,19.0,21
,430.0,7,3508,10.0,21.0,3473,60.0,20.0,3627,1.0,74.0,4087,56.0,70.0,3670,8.0,42.0,4106,14.0,47.0,1
,460.0,8,3869,52.0,66.0,3434,50.0,17.0,4046,46.0,28.0,4336,51.0,49.0,4487,6.0,29.0,4803,18.0,56.0,1
,1180.0,9,4498,22.0,52.0,4355,24.0,14.0,2273,19.0,54.0,4314,37.0,44.0,3121,34.0,22.0,4213,13.0,45.0,16
,7790.0,10,4544,35.0,12.0,3899,42.0,55.0,4195,2.0,69.0,4364,23.0,68.0,4566,11.0,38.0,4745,25.0,60.0,5
,1490.0,11,4394,26.0,75.0,4296,20.0,57.0,3224,55.0,41.0,3473,60.0,20.0,3747,44.0,19.0,4287,38.0,72.0,9
,2460.0,12,3853,54.0,30.0,2903,41.0,35.0,4189,58.0,26.0,3869,52.0,66.0,3662,48.0,71.0,3702,45.0,15.0,7
,510.0,1,4364,23.0,68.0,4368,43.0,31.0,4679,17.0,24.0,3670,8.0,42.0,3829,7.0,43.0,4718,40.0,51.0,2
,2080.0,2,4287,38.0,72.0,4413,59.0,61.0,4087,56.0,70.0,4189,58.0,26.0,4803,18.0,56.0,4523,57.0,34.0,5
,880.0,3,4544,35.0,12.0,4046,46.0,28.0,4296,20.0,57.0,4607,16.0,39.0,4394,26.0,75.0,4774,3.0,18.0,1
,450.0,4,3853,54.0,30.0,3702,45.0,15.0,4355,24.0,14.0,3734,21.0,67.0,4487,6.0,29.0,4554,39.0,65.0,2
,1800.0,5,3473,60.0,20.0,4566,11.0,38.0,4718,40.0,51.0,4640,15.0,25.0,4679,17.0,24.0,2273,19.0,54.0,7
,660.0,6,3121,34.0,22.0,3825,5.0,59.0,3670,8.0,42.0,3899,42.0,55.0,4523,57.0,34.0,4498,22.0,52.0,3
,500.0,7,3434,50.0,17.0,4106,14.0,47.0,4394,26.0,75.0,4368,43.0,31.0,4495,36.0,13.0,4803,18.0,56.0,1
,270.0,8,3662,48.0,71.0,3627,1.0,74.0,4413,59.0,61.0,4774,3.0,18.0,4554,39.0,65.0,3829,7.0,43.0,2
,1440.0,9,2903,41.0,35.0,3869,52.0,32.0,3853,54.0,30.0,4566,11.0,38.0,4355,24.0,14.0,4195,2.0,69.0,16
,210.0,11,3899,42.0,55.0,3508,10.0,21.0,3473,60.0,20.0,3662,48.0,71.0,3224,55.0,41.0,3434,50.0,17.0,2
,610.0,12,4296,20.0,57.0,4364,23.0,68.0,3734,21.0,67.0,4314,37.0,44.0,3747,44.0,19.0,4213,13.0,45.0,3
,700.0,1,3853,54.0,30.0,3825,5.0,59.0,4523,57.0,34.0,3627,1.0,74.0,4368,43.0,31.0,3508,10.0,21.0,1
,2680.0,2,4189,58.0,26.0,2273,19.0,54.0,4106,14.0,47.0,4544,35.0,12.0,4640,15.0,25.0,3224,55.0,41.0,11
,2100.0,3,3473,60.0,20.0,4495,36.0,13.0,3899,42.0,55.0,4487,6.0,29.0,3734,21.0,67.0,4413,59.0,61.0,13
,290.0,4,4364,23.0,68.0,3829,7.0,43.0,4213,13.0,45.0,4336,51.0,49.0,4498,22.0,52.0,4774,3.0,18.0,3
,190.0,5,4566,11.0,38.0,4296,20.0,57.0,4679,17.0,24.0,3670,8.0,42.0,4745,25.0,60.0,3627,1.0,74.0,1
,2300.0,6,3662,48.0,71.0,3869,52.0,32.0,3434,50.0,17.0,4355,24.0,14.0,3747,44.0,19.0,4394,26.0,75.0,21
,1160.0,7,4314,37.0,44.0,4087,56.0,70.0,2903,41.0,35.0,2273,19.0,54.0,3702,45.0,15.0,4607,16.0,39.0,4
,980.0,8,4287,38.0,72.0,4554,39.0,65.0,4495,36.0,13.0,3825,5.0,59.0,3224,55.0,41.0,4803,18.0,56.0,1
,1120.0,9,4195,2.0,69.0,4523,57.0,34.0,4336,51.0,49.0,4394,26.0,75.0,4106,14.0,47.0,4046,46.0,28.0,4
,660.0,10,4544,35.0,12.0,4566,11.0,38.0,4364,23.0,68.0,3853,54.0,30.0,3869,52.0,32.0,3734,21.0,67.0,3
,210.0,11,3899,42.0,55.0,2903,41.0,35.0,4314,37.0,44.0,3508,10.0,21.0,3662,48.0,71.0,4745,25.0,60.0,1
,310.0,12,4296,20.0,57.0,4189,58.0,26.0,3473,60.0,20.0,4607,16.0,39.0,4287,38.0,72.0,3434,50.0,17.0,2
,790.0,1,3662,48.0,71.0,4046,46.0,28.0,4554,39.0,65.0,4640,15.0,25.0,4523,57.0,34.0,4355,24.0,14.0,3
,390.0,2,4364,23.0,68.0,3627,1.0,74.0,4106,14.0,47.0,4195,2.0,69.0,4213,13.0,45.0,4745,25.0,60.0,2
,550.0,3,3702,45.0,15.0,3670,8.0,42.0,4189,58.0,26.0,4487,6.0,29.0,4498,22.0,52.0,4803,18.0,56.0,11
,200.0,4,4287,38.0,72.0,3434,50.0,17.0,4368,43.0,31.0,3747,44.0,19.0,4774,3.0,18.0,4087,56.0,70.0,3
,1790.0,5,3869,52.0,32.0,4566,11.0,38.0,3829,7.0,43.0,4046,46.0,28.0,2273,19.0,54.0,3825,5.0,59.0,17
,690.0,6,3734,21.0,67.0,4413,59.0,61.0,3508,10.0,21.0,4554,39.0,65.0,4355,24.0,14.0,4314,37.0,44.0,2
,340.0,7,4607,16.0,39.0,4394,26.0,75.0,4213,13.0,45.0,4498,22.0,52.0,4803,18.0,56.0,4679,17.0,24.0,1
,3070.0,8,3747,44.0,19.0,3224,55.0,41.0,4487,6.0,29.0,4523,57.0,34.0,4368,43.0,31.0,4336,51.0,49.0,26
,680.0,9,4195,2.0,69.0,4640,15.0,25.0,4495,36.0,13.0,3702,45.0,15.0,3829,7.0,43.0,4774,3.0,18.0,16
,1700.0,10,4189,58.0,26.0,3508,10.0,21.0,3734,21.0,67.0,4745,25.0,60.0,3434,50.0,17.0,3869,52.0,32.0,11
,590.0,11,4566,11.0,38.0,4314,37.0,44.0,4607,16.0,39.0,4364,23.0,68.0,4287,38.0,72.0,3662,48.0,71.0,1
,1690.0,12,4296,20.0,57.0,3899,42.0,55.0,4544,35.0,12.0,2903,41.0,35.0,3853,54.0,30.0,3473,60.0,20.0,11
,300.0,1,3629,41.0,41.0,4291,30.0,31.0,3830,58.0,62.0,3789,7.0,44.0,4060,20.0,32.0,4203,21.0,11.0,4
,1250.0,2,4290,27.0,34.0,3928,36.0,14.0,3748,59.0,65.0,4230,51.0,37.0,4527,42.0,63.0,4789,43.0,23.0,4
,2990.0,3,3245,48.0,73.0,2958,57.0,43.0,4063,25.0,13.0,4176,52.0,36.0,3975,1.0,40.0,4161,24.0,25.0,6
,290.0,4,3612,6.0,57.0,4102,22.0,48.0,3907,11.0,53.0,4367,9.0,58.0,4185,19.0,55.0,4426,29.0,74.0,1
,1610.0,5,3683,12.0,19.0,3908,34.0,21.0,4291,30.0,31.0,4700,33.0,49.0,4603,32.0,28.0,4334,2.0,68.0,10
,6040.0,6,3748,59.0,65.0,3742,50.0,38.0,4324,40.0,24.0,3830,58.0,62.0,4133,47.0,12.0,3841,49.0,72.0,24
,22120.0,7,2958,57.0,43.0,3789,7.0,44.0,3540,53.0,64.0,3964,35.0,54.0,4665,39.0,17.0,4527,42.0,63.0,23
,5630.0,8,3379,5.0,46.0,4176,52.0,36.0,4060,20.0,32.0,3928,36.0,14.0,4315,10.0,27.0,4185,19.0,55.0,23
,1870.0,9,3828,23.0,33.0,3245,48.0,73.0,4136,60.0,29.0,4102,22.0,48.0,4541,4.0,16.0,4485,3.0,69.0,16
,3060.0,10,4096,8.0,70.0,4367,9.0,58.0,3075,26.0,59.0,4290,27.0,34.0,4301,28.0,47.0,4133,47.0,12.0,13
,310.0,11,4324,40.0,24.0,3568,46.0,50.0,3841,49.0,72.0,3975,1.0,40.0,3349,31.0,56.0,3907,11.0,53.0,1
,1080.0,12,3908,34.0,21.0,3612,6.0,57.0,3629,41.0,41.0,4063,25.0,13.0,4136,60.0,29.0,4230,51.0,37.0,4
,2180.0,1,4230,51.0,37.0,4161,24.0,25.0,4603,32.0,28.0,4665,39.0,17.0,4426,29.0,74.0,4700,33.0,49.0,4
,1480.0,2,3075,26.0,59.0,4315,10.0,27.0,4203,21.0,11.0,4136,60.0,29.0,3789,7.0,44.0,2958,57.0,43.0,5
,1910.0,3,3568,46.0,50.0,4527,42.0,63.0,3612,6.0,57.0,4541,4.0,16.0,3742,50.0,38.0,3540,53.0,64.0,3
,340.0,4,4063,25.0,13.0,3964,35.0,54.0,3379,5.0,46.0,3349,31.0,56.0,3828,23.0,33.0,4789,43.0,23.0,3
,370.0,5,4301,28.0,47.0,3908,34.0,21.0,4334,2.0,68.0,4426,29.0,74.0,4176,52.0,36.0,3830,58.0,62.0,1
,650.0,6,4161,24.0,25.0,3841,49.0,72.0,3629,41.0,41.0,4203,21.0,11.0,3683,12.0,19.0,3748,59.0,65.0,12
,440.0,7,4060,20.0,32.0,4485,3.0,69.0,4541,4.0,16.0,4315,10.0,27.0,4700,33.0,49.0,4291,30.0,31.0,2
,190.0,8,4102,22.0,48.0,4185,19.0,55.0,3964,35.0,54.0,4096,8.0,70.0,3928,36.0,14.0,4665,39.0,17.0,3
,2420.0,9,4367,9.0,58.0,4230,51.0,37.0,3568,46.0,50.0,4324,40.0,24.0,4334,2.0,68.0,3379,5.0,46.0,18
,530.0,10,4133,47.0,12.0,3975,1.0,40.0,4063,25.0,13.0,3075,26.0,59.0,4603,32.0,28.0,3683,12.0,19.0,1
,1610.0,11,3349,31.0,56.0,3629,41.0,41.0,4301,28.0,47.0,3612,6.0,57.0,3245,48.0,73.0,3742,50.0,38.0,17
,2660.0,12,4136,60.0,29.0,3907,11.0,53.0,4290,27.0,34.0,3908,34.0,21.0,4096,8.0,70.0,3828,23.0,33.0,17
,380.0,1,4301,28.0,47.0,3540,53.0,64.0,3789,7.0,44.0,4185,19.0,55.0,4789,43.0,23.0,4291,30.0,31.0,2
,1840.0,2,4324,40.0,24.0,4426,29.0,74.0,3928,36.0,14.0,3612,6.0,57.0,4203,21.0,11.0,4176,52.0,36.0,19
,1380.0,3,4136,60.0,29.0,4334,2.0,68.0,4133,47.0,12.0,4527,42.0,63.0,4230,51.0,37.0,4541,4.0,16.0,21
,13830.0,4,3908,34.0,21.0,4700,33.0,49.0,3245,48.0,73.0,3841,49.0,72.0,4290,27.0,34.0,4485,3.0,69.0,18
,210.0,5,3907,11.0,53.0,4063,25.0,13.0,3540,53.0,64.0,3748,59.0,65.0,3964,35.0,54.0,4060,20.0,32.0,1
,4800.0,6,3928,36.0,14.0,3828,23.0,33.0,3975,1.0,40.0,3629,41.0,41.0,2958,57.0,43.0,4102,22.0,48.0,15
,3120.0,7,3830,58.0,62.0,4603,32.0,28.0,4527,42.0,63.0,4291,30.0,31.0,4161,24.0,25.0,4789,43.0,23.0,16
,580.0,8,3742,50.0,38.0,4315,10.0,27.0,4176,52.0,36.0,4367,9.0,58.0,4485,3.0,69.0,3789,7.0,44.0,1
,640.0,9,3379,5.0,46.0,4665,39.0,17.0,4324,40.0,24.0,4063,25.0,13.0,3075,26.0,59.0,4290,27.0,34.0,3
,6540.0,10,3841,49.0,72.0,4136,60.0,29.0,3683,12.0,19.0,2958,57.0,43.0,3568,46.0,50.0,3349,31.0,56.0,30
,550.0,11,3975,1.0,40.0,4133,47.0,12.0,3612,6.0,57.0,3908,34.0,21.0,4060,20.0,32.0,3245,48.0,73.0,2
,430.0,1,3568,46.0,50.0,4541,4.0,16.0,3748,59.0,65.0,4315,10.0,27.0,4161,24.0,25.0,3964,35.0,54.0,4
,220.0,2,3349,31.0,56.0,4334,2.0,68.0,4203,21.0,11.0,3908,34.0,21.0,4185,19.0,55.0,4603,32.0,28.0,3
,340.0,3,4290,27.0,34.0,4060,20.0,32.0,3379,5.0,46.0,4527,42.0,63.0,3629,41.0,41.0,4291,30.0,31.0,1
,990.0,4,4230,51.0,37.0,4096,8.0,70.0,3742,50.0,38.0,3683,12.0,19.0,4301,28.0,47.0,4665,39.0,17.0,3
,250.0,5,3828,23.0,33.0,4063,25.0,13.0,3830,58.0,62.0,4161,24.0,25.0,3540,53.0,64.0,3928,36.0,14.0,1
,730.0,6,4176,52.0,36.0,4136,60.0,29.0,4324,40.0,24.0,4334,2.0,68.0,4367,9.0,20.0,3975,1.0,40.0,12
,1820.0,7,3789,7.0,44.0,4485,3.0,69.0,4185,19.0,55.0,4541,4.0,16.0,3748,59.0,65.0,4426,29.0,74.0,6
,340.0,8,3075,26.0,59.0,4203,21.0,11.0,2958,57.0,43.0,3964,35.0,54.0,3841,49.0,72.0,4789,43.0,23.0,4
,4800.0,9,4063,25.0,13.0,3742,50.0,38.0,3612,6.0,57.0,3568,46.0,50.0,3907,11.0,53.0,4700,33.0,49.0,23
,1990.0,10,4096,8.0,70.0,3245,48.0,73.0,3629,41.0,41.0,4133,47.0,12.0,3830,58.0,62.0,4315,10.0,27.0,16
,790.0,11,4102,22.0,48.0,3683,12.0,19.0,4230,51.0,37.0,3828,23.0,33.0,3908,34.0,21.0,4324,40.0,24.0,1
,4830.0,12,3612,6.0,57.0,3349,31.0,56.0,3075,26.0,59.0,4136,60.0,29.0,3379,5.0,46.0,4301,28.0,47.0,8
,290.0,1,3908,34.0,21.0,3964,35.0,54.0,3789,7.0,44.0,4700,33.0,49.0,4426,29.0,74.0,4334,2.0,68.0,2
,1720.0,2,3612,6.0,57.0,3540,53.0,64.0,4603,32.0,28.0,3907,11.0,53.0,4203,21.0,11.0,4485,3.0,69.0,19
,2920.0,3,4133,47.0,12.0,4060,20.0,32.0,4136,60.0,29.0,4185,19.0,55.0,4102,22.0,48.0,4665,39.0,17.0,22
,610.0,4,3568,46.0,50.0,3379,5.0,46.0,3830,58.0,62.0,3349,31.0,56.0,4324,40.0,24.0,4541,4.0,16.0,4
,4070.0,5,3828,23.0,33.0,3629,41.0,41.0,4700,33.0,49.0,4291,30.0,31.0,3789,7.0,44.0,4176,52.0,36.0,2
,1520.0,6,4063,25.0,13.0,3975,1.0,40.0,4367,9.0,20.0,3841,49.0,72.0,3683,12.0,19.0,3075,26.0,59.0,4
,2070.0,7,4315,10.0,27.0,3928,36.0,14.0,4665,39.0,17.0,2958,57.0,43.0,4527,42.0,63.0,3748,59.0,65.0,17
,390.0,8,4230,51.0,37.0,4603,32.0,28.0,4426,29.0,74.0,4541,4.0,16.0,4161,24.0,25.0,4789,43.0,23.0,1
,430.0,9,4290,27.0,34.0,4367,9.0,20.0,4301,28.0,47.0,4324,40.0,24.0,3245,48.0,73.0,4096,8.0,70.0,2
,320.0,10,3349,31.0,56.0,3568,46.0,50.0,4133,47.0,12.0,3075,26.0,59.0,4063,25.0,13.0,3828,23.0,33.0,1
,1800.0,11,4102,22.0,48.0,3907,11.0,53.0,3975,1.0,40.0,4230,51.0,37.0,3841,49.0,72.0,4136,60.0,29.0,5
,1710.0,12,3629,41.0,41.0,3612,6.0,57.0,3908,34.0,21.0,4060,20.0,32.0,4290,27.0,34.0,3379,5.0,46.0,7
,1110.0,1,4290,27.0,34.0,4334,2.0,68.0,4485,3.0,69.0,2958,57.0,43.0,3928,36.0,14.0,4789,43.0,23.0,16
,250.0,2,4301,28.0,47.0,3748,59.0,65.0,4541,4.0,16.0,4230,51.0,37.0,3830,58.0,62.0,4527,42.0,63.0,3
,1300.0,3,3975,1.0,40.0,4176,52.0,36.0,4096,8.0,70.0,4291,30.0,31.0,3075,26.0,59.0,4315,10.0,27.0,14
,300.0,5,3683,12.0,19.0,4063,25.0,13.0,2958,57.0,43.0,4426,29.0,74.0,4700,33.0,49.0,4203,21.0,11.0,1
,14010.0,6,3379,5.0,46.0,3828,23.0,33.0,4527,42.0,63.0,4485,3.0,69.0,4133,47.0,12.0,4324,40.0,24.0,24
,1320.0,7,4060,20.0,32.0,3789,7.0,44.0,3830,58.0,62.0,4176,52.0,36.0,4789,43.0,23.0,4291,30.0,31.0,16
,360.0,8,3907,11.0,53.0,4665,39.0,17.0,3928,36.0,14.0,4367,9.0,20.0,4315,10.0,27.0,3540,53.0,64.0,3
,13580.0,9,4096,8.0,70.0,4161,24.0,25.0,4301,28.0,47.0,3683,12.0,19.0,3245,48.0,73.0,4603,32.0,28.0,20
,2210.0,10,4063,25.0,13.0,3379,5.0,46.0,3975,1.0,40.0,3828,23.0,33.0,4290,27.0,34.0,3841,49.0,72.0,11
,970.0,11,4230,51.0,37.0,4060,20.0,32.0,3907,11.0,53.0,3075,26.0,59.0,3629,41.0,41.0,4133,47.0,12.0,11
,2790.0,12,4102,22.0,48.0,3612,6.0,57.0,3349,31.0,56.0,3568,46.0,50.0,3908,34.0,21.0,4136,60.0,29.0,11
,2270.0,1,3489,26.0,45.0,3454,46.0,61.0,3764,16.0,11.0,4607,40.0,62.0,4772,31.0,40.0,4626,18.0,53.0,4
,790.0,2,3746,52.0,21.0,4383,32.0,31.0,4010,17.0,35.0,3662,42.0,36.0,3567,39.0,14.0,4438,23.0,38.0,16
,890.0,3,4545,49.0,50.0,2997,56.0,26.0,3265,27.0,16.0,4228,38.0,33.0,4144,33.0,74.0,4693,43.0,17.0,4
,200.0,4,3946,14.0,70.0,3631,51.0,68.0,3694,9.0,63.0,4407,15.0,64.0,4000,55.0,27.0,4776,6.0,48.0,1
,4380.0,5,4247,50.0,13.0,3427,11.0,58.0,3466,13.0,47.0,4169,24.0,57.0,4626,18.0,53.0,4802,36.0,23.0,9
,2840.0,6,3482,25.0,34.0,4441,53.0,39.0,4342,37.0,73.0,4316,7.0,51.0,4122,10.0,66.0,4772,31.0,40.0,1
,550.0,7,2997,56.0,26.0,3764,16.0,11.0,3599,44.0,49.0,4010,17.0,35.0,4609,5.0,52.0,4727,45.0,37.0,1
,1300.0,8,4381,8.0,18.0,3935,29.0,32.0,4607,40.0,62.0,3584,12.0,19.0,4693,43.0,17.0,3694,9.0,63.0,11
,2370.0,9,3454,46.0,61.0,3843,47.0,60.0,3567,39.0,14.0,4295,28.0,42.0,4802,36.0,23.0,4000,55.0,27.0,19
,340.0,10,3485,30.0,30.0,3946,14.0,70.0,4122,10.0,66.0,4201,54.0,69.0,3326,48.0,71.0,4144,33.0,74.0,6
,350.0,11,3662,42.0,36.0,4381,8.0,18.0,4545,49.0,50.0,4247,50.0,13.0,4316,7.0,51.0,4407,15.0,64.0,2
,3030.0,12,3427,11.0,58.0,3265,27.0,16.0,3489,26.0,45.0,3746,52.0,21.0,4342,37.0,73.0,4295,28.0,42.0,21
,380.0,1,4295,28.0,42.0,4383,32.0,31.0,4609,5.0,52.0,3935,29.0,32.0,3599,44.0,49.0,3482,25.0,34.0,5
,3200.0,2,4316,7.0,51.0,4607,40.0,62.0,4438,23.0,38.0,3265,27.0,16.0,4776,6.0,48.0,3454,46.0,61.0,5
,700.0,3,4122,10.0,66.0,4228,38.0,33.0,3946,14.0,70.0,3466,13.0,47.0,3843,47.0,60.0,2997,56.0,26.0,2
,180.0,4,4342,37.0,73.0,4144,33.0,74.0,3584,12.0,19.0,4201,54.0,69.0,3764,16.0,11.0,4693,43.0,17.0,1
,1080.0,5,3326,48.0,71.0,3746,52.0,21.0,4772,31.0,40.0,3599,44.0,49.0,4169,24.0,57.0,4727,45.0,37.0,2
,1220.0,6,3935,29.0,32.0,3489,26.0,45.0,3662,42.0,36.0,4441,53.0,39.0,3485,30.0,30.0,4776,6.0,48.0,8
,1050.0,7,3694,9.0,63.0,3567,39.0,14.0,4383,32.0,31.0,4607,40.0,62.0,3466,13.0,47.0,4802,36.0,23.0,1
,3010.0,8,4144,33.0,74.0,4438,23.0,38.0,4228,38.0,33.0,3631,51.0,68.0,4010,17.0,35.0,4609,5.0,52.0,11
,1310.0,9,4201,54.0,69.0,4316,7.0,51.0,3843,47.0,60.0,3427,11.0,58.0,4727,45.0,37.0,4545,49.0,50.0,18
,1020.0,10,4000,55.0,27.0,4342,37.0,73.0,4169,24.0,57.0,3489,26.0,45.0,3482,25.0,34.0,4381,8.0,18.0,16
,780.0,11,3584,12.0,19.0,3946,14.0,70.0,4295,28.0,42.0,3746,52.0,21.0,4247,50.0,13.0,3485,30.0,30.0,12
,19140.0,12,3265,27.0,16.0,4407,15.0,64.0,3427,11.0,58.0,3326,48.0,71.0,3631,51.0,68.0,4441,53.0,39.0,9
,260.0,1,3427,11.0,58.0,3466,13.0,47.0,4169,24.0,57.0,3694,9.0,63.0,4693,43.0,17.0,4776,6.0,48.0,2
,340.0,2,4545,49.0,50.0,3482,25.0,34.0,3567,39.0,14.0,3946,14.0,70.0,3454,46.0,61.0,3764,16.0,11.0,3
,1220.0,3,4295,28.0,42.0,4772,31.0,40.0,4201,54.0,69.0,4010,17.0,35.0,4381,8.0,18.0,3935,29.0,32.0,3
,480.0,4,3746,52.0,21.0,4407,15.0,64.0,4122,10.0,66.0,3326,48.0,71.0,4802,36.0,23.0,4228,38.0,33.0,2
,260.0,5,3485,30.0,30.0,3489,26.0,45.0,4438,23.0,38.0,2997,56.0,26.0,4609,5.0,52.0,4383,32.0,31.0,6
,400.0,6,3567,39.0,14.0,4144,33.0,74.0,3265,27.0,16.0,4342,37.0,73.0,3662,42.0,36.0,4247,50.0,13.0,7
,300.0,7,4607,40.0,62.0,4010,17.0,35.0,4772,31.0,40.0,3764,16.0,11.0,4727,45.0,37.0,4693,43.0,17.0,2
