,target_com,depth,target_per,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
271,1.0,6.0,124.0,15030.0,14200.0,327.0,142.0,105.84507042253522,18.30985915492958,26.0
272,1.0,6.0,125.0,12690.0,12400.0,327.0,124.0,102.33870967741936,17.741935483870968,22.0
273,1.0,6.0,126.0,8580.0,10100.0,327.0,101.0,84.95049504950495,14.85148514851485,15.0
274,1.0,6.0,127.0,10720.0,8700.0,327.0,87.0,123.2183908045977,20.689655172413794,18.0
275,1.0,6.0,128.0,9020.0,9700.0,327.0,97.0,92.98969072164948,17.525773195876287,17.0
276,1.0,6.0,129.0,5770.0,7200.0,327.0,72.0,80.13888888888889,15.277777777777779,11.0
277,1.0,6.0,130.0,5470.0,6600.0,327.0,66.0,82.87878787878788,15.151515151515152,10.0
278,1.0,6.0,131.0,4000.0,5400.0,327.0,54.0,74.07407407407408,16.666666666666664,9.0
279,1.0,6.0,132.0,3150.0,4200.0,327.0,42.0,75.0,16.666666666666664,7.0
280,1.0,6.0,133.0,3020.0,3800.0,327.0,38.0,79.47368421052632,15.789473684210526,6.0
281,1.0,6.0,134.0,1820.0,3000.0,327.0,30.0,60.66666666666667,13.333333333333334,4.0
282,1.0,6.0,135.0,1760.0,3100.0,327.0,31.0,56.774193548387096,12.903225806451612,4.0
283,1.0,6.0,136.0,1400.0,2200.0,327.0,22.0,63.63636363636363,13.636363636363635,3.0
284,1.0,6.0,137.0,940.0,2100.0,327.0,21.0,44.761904761904766,9.523809523809524,2.0
285,1.0,6.0,138.0,1400.0,1700.0,327.0,17.0,82.35294117647058,17.647058823529413,3.0
286,1.0,6.0,139.0,940.0,1000.0,327.0,10.0,94.0,20.0,2.0
287,1.0,6.0,140.0,940.0,1100.0,327.0,11.0,85.45454545454545,18.181818181818183,2.0
288,1.0,6.0,141.0,940.0,1000.0,327.0,10.0,94.0,20.0,2.0
289,1.0,6.0,142.0,940.0,1000.0,327.0,10.0,94.0,20.0,2.0
290,1.0,6.0,143.0,940.0,600.0,327.0,6.0,156.66666666666666,33.33333333333333,2.0
291,1.0,6.0,144.0,940.0,500.0,327.0,5.0,188.0,40.0,2.0
292,1.0,6.0,145.0,940.0,600.0,327.0,6.0,156.66666666666666,33.33333333333333,2.0
293,1.0,6.0,146.0,940.0,500.0,327.0,5.0,188.0,40.0,2.0
294,1.0,6.0,147.0,940.0,400.0,327.0,4.0,235.0,50.0,2.0
295,1.0,6.0,148.0,940.0,400.0,327.0,4.0,235.0,50.0,2.0
296,1.0,6.0,149.0,940.0,400.0,327.0,4.0,235.0,50.0,2.0
297,1.0,7.0,51.0,360280.0,417000.0,327.0,4170.0,86.39808153477219,7.841726618705036,327.0
298,1.0,7.0,52.0,360280.0,416900.0,327.0,4169.0,86.41880546893739,7.843607579755337,327.0
299,1.0,7.0,53.0,360280.0,416800.0,327.0,4168.0,86.43953934740884,7.845489443378119,327.0
300,1.0,7.0,54.0,360280.0,416500.0,327.0,4165.0,86.50180072028812,7.851140456182473,327.0
301,1.0,7.0,55.0,360280.0,416500.0,327.0,4165.0,86.50180072028812,7.851140456182473,327.0
302,1.0,7.0,56.0,360280.0,416500.0,327.0,4165.0,86.50180072028812,7.851140456182473,327.0
303,1.0,7.0,57.0,360280.0,416300.0,327.0,4163.0,86.54335815517655,7.854912322844103,327.0
304,1.0,7.0,58.0,360280.0,416000.0,327.0,4160.0,86.60576923076924,7.860576923076923,327.0
305,1.0,7.0,59.0,360280.0,414900.0,327.0,4149.0,86.8353820197638,7.881417208966016,327.0
306,1.0,7.0,60.0,360280.0,413000.0,327.0,4130.0,87.23486682808716,7.917675544794189,327.0
307,1.0,7.0,61.0,360280.0,414100.0,327.0,4141.0,87.00313933832408,7.896643322868872,327.0
308,1.0,7.0,62.0,358770.0,411900.0,327.0,4119.0,87.10123816460306,7.914542364651614,326.0
309,1.0,7.0,63.0,358600.0,410800.0,327.0,4108.0,87.29308666017526,7.935735150925025,326.0
310,1.0,7.0,64.0,356170.0,409000.0,327.0,4090.0,87.08312958435208,7.970660146699267,326.0
311,1.0,7.0,65.0,352980.0,407000.0,327.0,4070.0,86.72727272727273,7.96068796068796,324.0
312,1.0,7.0,66.0,352980.0,405200.0,327.0,4052.0,87.11253701875617,7.996051332675222,324.0
313,1.0,7.0,67.0,349050.0,404000.0,327.0,4040.0,86.39851485148515,7.9950495049504955,323.0
314,1.0,7.0,68.0,352980.0,403500.0,327.0,4035.0,87.47955390334573,8.029739776951674,324.0
315,1.0,7.0,69.0,345090.0,400600.0,327.0,4006.0,86.14328507239142,8.037943085371941,322.0
316,1.0,7.0,70.0,341160.0,395800.0,327.0,3958.0,86.19504800404243,8.110156644770086,321.0
317,1.0,7.0,71.0,334070.0,391200.0,327.0,3912.0,85.39621676891616,8.128834355828221,318.0
318,1.0,7.0,72.0,332760.0,387700.0,327.0,3877.0,85.82924941965437,8.20221820995615,318.0
319,1.0,7.0,73.0,332760.0,386200.0,327.0,3862.0,86.16261004660798,8.23407560849301,318.0
320,1.0,7.0,74.0,336200.0,383500.0,327.0,3835.0,87.66623207301173,8.292046936114733,318.0
321,1.0,7.0,75.0,326200.0,373800.0,327.0,3738.0,87.26591760299625,8.400214018191546,314.0
322,1.0,7.0,76.0,324360.0,367300.0,327.0,3673.0,88.30928396406208,8.521644432344132,313.0
323,1.0,7.0,77.0,317140.0,362400.0,327.0,3624.0,87.51103752759381,8.526490066225167,309.0
324,1.0,7.0,78.0,304170.0,352900.0,327.0,3529.0,86.19155568149618,8.614338339472939,304.0
325,1.0,7.0,79.0,299860.0,345600.0,327.0,3456.0,86.7650462962963,8.76736111111111,303.0
326,1.0,7.0,80.0,292450.0,337900.0,327.0,3379.0,86.54927493341226,8.878366380585973,300.0
327,1.0,7.0,81.0,282090.0,329100.0,327.0,3291.0,85.71558796718323,8.933454876937102,294.0
328,1.0,7.0,82.0,280290.0,325000.0,327.0,3250.0,86.24307692307693,9.046153846153846,294.0
329,1.0,7.0,83.0,265610.0,314900.0,327.0,3149.0,84.34741187678628,9.114004445855828,287.0
330,1.0,7.0,84.0,277370.0,310000.0,327.0,3100.0,89.47419354838709,9.419354838709678,292.0
331,1.0,7.0,85.0,266080.0,299800.0,327.0,2998.0,88.75250166777852,9.573048699132755,287.0
332,1.0,7.0,86.0,249510.0,289000.0,327.0,2890.0,86.33564013840831,9.619377162629759,278.0
333,1.0,7.0,87.0,244760.0,282200.0,327.0,2822.0,86.73281360737066,9.709425939050318,274.0
334,1.0,7.0,88.0,235490.0,276700.0,327.0,2767.0,85.10661366100469,9.613299602457536,266.0
335,1.0,7.0,89.0,225480.0,260700.0,327.0,2607.0,86.49021864211738,9.934790947449175,259.0
336,1.0,7.0,90.0,220120.0,248100.0,327.0,2481.0,88.72228939943571,10.278113663845224,255.0
337,1.0,7.0,91.0,211790.0,239800.0,327.0,2398.0,88.31943286071726,10.300250208507089,247.0
338,1.0,7.0,92.0,206590.0,230300.0,327.0,2303.0,89.7047329570126,10.377768128528007,239.0
339,1.0,7.0,93.0,187200.0,211300.0,327.0,2113.0,88.59441552295316,10.69569332702319,226.0
340,1.0,7.0,94.0,184640.0,201800.0,327.0,2018.0,91.49653121902874,10.901883052527255,220.0
341,1.0,7.0,95.0,172630.0,193300.0,327.0,1933.0,89.3067770305225,11.07087428867046,214.0
342,1.0,7.0,96.0,166450.0,182700.0,327.0,1827.0,91.1056376573618,11.16584564860427,204.0
343,1.0,7.0,97.0,151970.0,172100.0,327.0,1721.0,88.30331202789075,11.214410226612435,193.0
344,1.0,7.0,98.0,143390.0,165600.0,327.0,1656.0,86.58816425120773,11.352657004830919,188.0
345,1.0,7.0,99.0,134220.0,153000.0,327.0,1530.0,87.72549019607843,11.568627450980392,177.0
346,1.0,7.0,100.0,131980.0,143700.0,327.0,1437.0,91.84411969380653,12.10855949895616,174.0
347,1.0,7.0,101.0,123880.0,137600.0,327.0,1376.0,90.02906976744185,12.136627906976743,167.0
348,1.0,7.0,102.0,114950.0,128700.0,327.0,1287.0,89.31623931623932,12.198912198912199,157.0
349,1.0,7.0,103.0,107140.0,121500.0,327.0,1215.0,88.18106995884773,12.181069958847738,148.0
350,1.0,7.0,104.0,106050.0,114500.0,327.0,1145.0,92.62008733624454,12.925764192139738,148.0
351,1.0,7.0,105.0,100130.0,104500.0,327.0,1045.0,95.81818181818181,13.397129186602871,140.0
352,1.0,7.0,106.0,90280.0,99600.0,327.0,996.0,90.6425702811245,13.152610441767068,131.0
353,1.0,7.0,107.0,81350.0,92600.0,327.0,926.0,87.85097192224623,12.958963282937367,120.0
354,1.0,7.0,108.0,79240.0,85900.0,327.0,859.0,92.24679860302678,13.736903376018628,118.0
355,1.0,7.0,109.0,71670.0,77600.0,327.0,776.0,92.35824742268042,13.788659793814434,107.0
356,1.0,7.0,110.0,63370.0,68200.0,327.0,682.0,92.91788856304986,14.076246334310852,96.0
357,1.0,7.0,111.0,63100.0,66900.0,327.0,669.0,94.31988041853513,14.648729446935723,98.0
358,1.0,7.0,112.0,54550.0,56500.0,327.0,565.0,96.54867256637168,15.221238938053098,86.0
359,1.0,7.0,113.0,49530.0,53000.0,327.0,530.0,93.45283018867924,14.90566037735849,79.0
360,1.0,7.0,114.0,48820.0,48400.0,327.0,484.0,100.86776859504131,15.702479338842975,76.0
361,1.0,7.0,115.0,45080.0,45400.0,327.0,454.0,99.29515418502203,15.638766519823788,71.0
362,1.0,7.0,116.0,42000.0,40000.0,327.0,400.0,105.0,16.25,65.0
363,1.0,7.0,117.0,39820.0,38300.0,327.0,383.0,103.96866840731072,16.449086161879894,63.0
364,1.0,7.0,118.0,31670.0,33800.0,327.0,338.0,93.69822485207101,15.384615384615385,52.0
365,1.0,7.0,119.0,32100.0,32000.0,327.0,320.0,100.3125,16.25,52.0
366,1.0,7.0,120.0,28510.0,28000.0,327.0,280.0,101.82142857142857,16.428571428571427,46.0
367,1.0,7.0,121.0,28990.0,26700.0,327.0,267.0,108.57677902621722,17.60299625468165,47.0
368,1.0,7.0,122.0,25600.0,23300.0,327.0,233.0,109.87124463519314,17.59656652360515,41.0
369,1.0,7.0,123.0,22790.0,20900.0,327.0,209.0,109.04306220095694,17.22488038277512,36.0
370,1.0,7.0,124.0,20200.0,19200.0,327.0,192.0,105.20833333333333,17.1875,33.0
371,1.0,7.0,125.0,18690.0,17400.0,327.0,174.0,107.41379310344827,17.24137931034483,30.0
372,1.0,7.0,126.0,16670.0,17200.0,327.0,172.0,96.91860465116278,16.27906976744186,28.0
373,1.0,7.0,127.0,15140.0,14800.0,327.0,148.0,102.2972972972973,17.56756756756757,26.0
374,1.0,7.0,128.0,15180.0,14200.0,327.0,142.0,106.90140845070421,18.30985915492958,26.0
375,1.0,7.0,129.0,15770.0,12300.0,327.0,123.0,128.21138211382114,19.51219512195122,24.0
376,1.0,7.0,130.0,10460.0,11200.0,327.0,112.0,93.39285714285714,17.857142857142858,20.0
377,1.0,7.0,131.0,11410.0,10700.0,327.0,107.0,106.63551401869158,17.75700934579439,19.0
378,1.0,7.0,132.0,7450.0,8400.0,327.0,84.0,88.69047619047619,17.857142857142858,15.0
379,1.0,7.0,133.0,8030.0,8000.0,327.0,80.0,100.37499999999999,18.75,15.0
380,1.0,7.0,134.0,7260.0,6600.0,327.0,66.0,110.00000000000001,21.21212121212121,14.0
381,1.0,7.0,135.0,5720.0,5100.0,327.0,51.0,112.15686274509804,19.607843137254903,10.0
382,1.0,7.0,136.0,2940.0,4800.0,327.0,48.0,61.25000000000001,14.583333333333334,7.0
383,1.0,7.0,137.0,3930.0,4700.0,327.0,47.0,83.61702127659575,19.148936170212767,9.0
384,1.0,7.0,138.0,3360.0,4100.0,327.0,41.0,81.95121951219512,19.51219512195122,8.0
385,1.0,7.0,139.0,3190.0,3500.0,327.0,35.0,91.14285714285715,20.0,7.0
386,1.0,7.0,140.0,1790.0,3100.0,327.0,31.0,57.74193548387097,12.903225806451612,4.0
387,1.0,7.0,141.0,3140.0,3100.0,327.0,31.0,101.29032258064517,22.58064516129032,7.0
388,1.0,7.0,142.0,1630.0,2100.0,327.0,21.0,77.61904761904762,19.047619047619047,4.0
389,1.0,7.0,143.0,2040.0,1800.0,327.0,18.0,113.33333333333333,22.22222222222222,4.0
390,1.0,7.0,144.0,1330.0,1900.0,327.0,19.0,70.0,15.789473684210526,3.0
391,1.0,7.0,145.0,940.0,1400.0,327.0,14.0,67.14285714285714,14.285714285714285,2.0
392,1.0,7.0,146.0,940.0,1500.0,327.0,15.0,62.66666666666667,13.333333333333334,2.0
393,1.0,7.0,147.0,940.0,800.0,327.0,8.0,117.5,25.0,2.0
394,1.0,7.0,148.0,940.0,500.0,327.0,5.0,188.0,40.0,2.0
395,1.0,7.0,149.0,940.0,800.0,327.0,8.0,117.5,25.0,2.0
396,1.0,8.0,51.0,360280.0,416800.0,327.0,4168.0,86.43953934740884,7.845489443378119,327.0
397,1.0,8.0,52.0,360280.0,416400.0,327.0,4164.0,86.52257444764649,7.853025936599424,327.0
398,1.0,8.0,53.0,360280.0,415900.0,327.0,4159.0,86.62659293099303,7.86246693916807,327.0
399,1.0,8.0,54.0,360280.0,415900.0,327.0,4159.0,86.62659293099303,7.86246693916807,327.0
400,1.0,8.0,55.0,360280.0,414400.0,327.0,4144.0,86.94015444015444,7.89092664092664,327.0
401,1.0,8.0,56.0,360280.0,414800.0,327.0,4148.0,86.85631629701061,7.883317261330762,327.0
402,1.0,8.0,57.0,356170.0,412300.0,327.0,4123.0,86.38612660683968,7.90686393402862,326.0
403,1.0,8.0,58.0,356170.0,412900.0,327.0,4129.0,86.26059578590458,7.895374182610802,326.0
404,1.0,8.0,59.0,356170.0,411300.0,327.0,4113.0,86.59615852176027,7.926088013615367,326.0
405,1.0,8.0,60.0,360280.0,409700.0,327.0,4097.0,87.93751525506468,7.9814498413473265,327.0
406,1.0,8.0,61.0,354660.0,407400.0,327.0,4074.0,87.05449189985272,7.977417771232203,325.0
407,1.0,8.0,62.0,349050.0,406700.0,327.0,4067.0,85.82493238259158,7.941971969510695,323.0
408,1.0,8.0,63.0,349050.0,402500.0,327.0,4025.0,86.72049689440993,8.024844720496894,323.0
409,1.0,8.0,64.0,345160.0,403200.0,327.0,4032.0,85.60515873015872,7.986111111111111,322.0
410,1.0,8.0,65.0,348390.0,400500.0,327.0,4005.0,86.98876404494382,8.064918851435705,323.0
411,1.0,8.0,66.0,347730.0,398400.0,327.0,3984.0,87.2816265060241,8.082329317269076,322.0
412,1.0,8.0,67.0,336570.0,395600.0,327.0,3956.0,85.0783619817998,8.088978766430738,320.0
413,1.0,8.0,68.0,341160.0,394300.0,327.0,3943.0,86.52295206695409,8.141009383717982,321.0
414,1.0,8.0,69.0,343800.0,389100.0,327.0,3891.0,88.35774865073246,8.249807247494218,321.0
415,1.0,8.0,70.0,335210.0,381800.0,327.0,3818.0,87.7972760607648,8.355159769512834,319.0
416,1.0,8.0,71.0,329110.0,377000.0,327.0,3770.0,87.29708222811671,8.355437665782492,315.0
417,1.0,8.0,72.0,328550.0,376500.0,327.0,3765.0,87.26427622841966,8.393094289508632,316.0
418,1.0,8.0,73.0,323750.0,371300.0,327.0,3713.0,87.19364395367627,8.429841098841907,313.0
419,1.0,8.0,74.0,317260.0,368700.0,327.0,3687.0,86.04827773257391,8.407919717927854,310.0
420,1.0,8.0,75.0,315390.0,359200.0,327.0,3592.0,87.80345211581292,8.630289532293986,310.0
421,1.0,8.0,76.0,303160.0,353500.0,327.0,3535.0,85.75954738330977,8.571428571428571,303.0
422,1.0,8.0,77.0,301180.0,345100.0,327.0,3451.0,87.2732541292379,8.751086641553172,302.0
423,1.0,8.0,78.0,285990.0,336800.0,327.0,3368.0,84.91389548693587,8.847980997624703,298.0
424,1.0,8.0,79.0,289610.0,335100.0,327.0,3351.0,86.42494777678304,8.922709638913757,299.0
425,1.0,8.0,80.0,287400.0,325400.0,327.0,3254.0,88.3220651505839,9.096496619545174,296.0
426,1.0,8.0,81.0,277860.0,317500.0,327.0,3175.0,87.51496062992126,9.228346456692913,293.0
427,1.0,8.0,82.0,271650.0,311300.0,327.0,3113.0,87.26309026662383,9.251525859299711,288.0
428,1.0,8.0,83.0,260720.0,300100.0,327.0,3001.0,86.87770743085638,9.330223258913696,280.0
429,1.0,8.0,84.0,265790.0,298500.0,327.0,2985.0,89.04187604690117,9.581239530988276,286.0
430,1.0,8.0,85.0,248140.0,285200.0,327.0,2852.0,87.00561009817672,9.642356241234221,275.0
431,1.0,8.0,86.0,231350.0,274900.0,327.0,2749.0,84.15787559112404,9.639869043288469,265.0
432,1.0,8.0,87.0,230720.0,267800.0,327.0,2678.0,86.15384615384616,9.783420463032114,262.0
433,1.0,8.0,88.0,222380.0,258700.0,327.0,2587.0,85.96057209122536,10.011596443757249,259.0
434,1.0,8.0,89.0,214960.0,247700.0,327.0,2477.0,86.78239806217198,10.092854259184497,250.0
435,1.0,8.0,90.0,208250.0,236700.0,327.0,2367.0,87.98056611744825,10.26615969581749,243.0
436,1.0,8.0,91.0,193370.0,225200.0,327.0,2252.0,85.86589698046181,10.213143872113676,230.0
437,1.0,8.0,92.0,189200.0,220700.0,327.0,2207.0,85.72723153602175,10.466696873584052,231.0
438,1.0,8.0,93.0,174940.0,208000.0,327.0,2080.0,84.10576923076924,10.528846153846153,219.0
439,1.0,8.0,94.0,173890.0,196300.0,327.0,1963.0,88.58380030565462,10.952623535404992,215.0
440,1.0,8.0,95.0,165260.0,189800.0,327.0,1898.0,87.07060063224446,10.906217070600633,207.0
441,1.0,8.0,96.0,163490.0,180100.0,327.0,1801.0,90.77734591893393,11.16046640755136,201.0
442,1.0,8.0,97.0,153280.0,171000.0,327.0,1710.0,89.6374269005848,11.286549707602338,193.0
443,1.0,8.0,98.0,140720.0,163100.0,327.0,1631.0,86.27835683629675,11.220110361741263,183.0
444,1.0,8.0,99.0,132490.0,151900.0,327.0,1519.0,87.2218564845293,11.586570111915734,176.0
445,1.0,8.0,100.0,130650.0,146200.0,327.0,1462.0,89.36388508891929,11.696306429548564,171.0
446,1.0,8.0,101.0,125050.0,141000.0,327.0,1410.0,88.68794326241135,12.056737588652481,170.0
447,1.0,8.0,102.0,126930.0,132200.0,327.0,1322.0,96.01361573373677,12.934947049924356,171.0
448,1.0,8.0,103.0,113590.0,125100.0,327.0,1251.0,90.79936051159073,12.470023980815348,156.0
449,1.0,8.0,104.0,105030.0,118400.0,327.0,1184.0,88.70777027027027,12.246621621621621,145.0
450,1.0,8.0,105.0,101260.0,110000.0,327.0,1100.0,92.05454545454546,12.818181818181817,141.0
451,1.0,8.0,106.0,96790.0,105900.0,327.0,1059.0,91.39754485363551,13.031161473087819,138.0
452,1.0,8.0,107.0,87110.0,95100.0,327.0,951.0,91.59831756046268,13.038906414300735,124.0
453,1.0,8.0,108.0,84320.0,90100.0,327.0,901.0,93.58490566037736,13.762486126526083,124.0
454,1.0,8.0,109.0,72650.0,82900.0,327.0,829.0,87.6357056694813,13.148371531966225,109.0
455,1.0,8.0,110.0,69060.0,77600.0,327.0,776.0,88.99484536082474,14.04639175257732,109.0
456,1.0,8.0,111.0,67800.0,72700.0,327.0,727.0,93.25997248968363,14.167812929848694,103.0
457,1.0,8.0,112.0,62490.0,65500.0,327.0,655.0,95.40458015267176,14.656488549618322,96.0
458,1.0,8.0,113.0,52630.0,60100.0,327.0,601.0,87.57071547420965,14.143094841930118,85.0
459,1.0,8.0,114.0,52780.0,55200.0,327.0,552.0,95.61594202898551,15.03623188405797,83.0
460,1.0,8.0,115.0,48940.0,51300.0,327.0,513.0,95.39961013645224,15.204678362573098,78.0
461,1.0,8.0,116.0,50660.0,46800.0,327.0,468.0,108.24786324786324,16.88034188034188,79.0
462,1.0,8.0,117.0,45690.0,43300.0,327.0,433.0,105.51963048498845,16.628175519630485,72.0
463,1.0,8.0,118.0,39450.0,39800.0,327.0,398.0,99.12060301507537,15.577889447236181,62.0
464,1.0,8.0,119.0,35570.0,37100.0,327.0,371.0,95.87601078167116,15.363881401617252,57.0
465,1.0,8.0,120.0,35800.0,36200.0,327.0,362.0,98.89502762430939,16.022099447513813,58.0
466,1.0,8.0,121.0,35570.0,32300.0,327.0,323.0,110.12383900928793,17.956656346749224,58.0
467,1.0,8.0,122.0,28220.0,29100.0,327.0,291.0,96.97594501718213,15.807560137457044,46.0
468,1.0,8.0,123.0,27560.0,26800.0,327.0,268.0,102.83582089552239,17.16417910447761,46.0
469,1.0,8.0,124.0,27120.0,26200.0,327.0,262.0,103.5114503816794,16.793893129770993,44.0
470,1.0,8.0,125.0,25760.0,23300.0,327.0,233.0,110.5579399141631,18.025751072961373,42.0
471,1.0,8.0,126.0,26530.0,23900.0,327.0,239.0,111.00418410041841,17.99163179916318,43.0
472,1.0,8.0,127.0,24990.0,21100.0,327.0,211.0,118.43601895734596,18.95734597156398,40.0
473,1.0,8.0,128.0,23080.0,19800.0,327.0,198.0,116.56565656565657,18.181818181818183,36.0
474,1.0,8.0,129.0,19730.0,17700.0,327.0,177.0,111.4689265536723,17.51412429378531,31.0
475,1.0,8.0,130.0,20540.0,17500.0,327.0,175.0,117.37142857142857,18.857142857142858,33.0
476,1.0,8.0,131.0,16610.0,15700.0,327.0,157.0,105.79617834394905,18.471337579617835,29.0
477,1.0,8.0,132.0,12260.0,12300.0,327.0,123.0,99.67479674796748,18.69918699186992,23.0
478,1.0,8.0,133.0,12300.0,12000.0,327.0,120.0,102.49999999999999,18.333333333333332,22.0
479,1.0,8.0,134.0,11740.0,11200.0,327.0,112.0,104.82142857142858,19.642857142857142,22.0
480,1.0,8.0,135.0,10370.0,9600.0,327.0,96.0,108.02083333333334,18.75,18.0
481,1.0,8.0,136.0,5510.0,7400.0,327.0,74.0,74.45945945945947,16.216216216216218,12.0
482,1.0,8.0,137.0,9050.0,7200.0,327.0,72.0,125.69444444444444,20.833333333333336,15.0
483,1.0,8.0,138.0,8510.0,7100.0,327.0,71.0,119.85915492957746,22.535211267605636,16.0
484,1.0,8.0,139.0,5450.0,6500.0,327.0,65.0,83.84615384615385,18.461538461538463,12.0
485,1.0,8.0,140.0,3770.0,5500.0,327.0,55.0,68.54545454545455,16.363636363636363,9.0
486,1.0,8.0,141.0,5350.0,5400.0,327.0,54.0,99.07407407407408,18.51851851851852,10.0
487,1.0,8.0,142.0,4190.0,4100.0,327.0,41.0,102.19512195121952,21.951219512195124,9.0
488,1.0,8.0,143.0,4190.0,4300.0,327.0,43.0,97.44186046511628,20.930232558139537,9.0
489,1.0,8.0,144.0,2430.0,3800.0,327.0,38.0,63.94736842105263,13.157894736842104,5.0
490,1.0,8.0,145.0,2060.0,3200.0,327.0,32.0,64.375,15.625,5.0
491,1.0,8.0,146.0,2840.0,3000.0,327.0,30.0,94.66666666666667,20.0,6.0
492,1.0,8.0,147.0,1400.0,2300.0,327.0,23.0,60.86956521739131,13.043478260869565,3.0
493,1.0,8.0,148.0,1790.0,2100.0,327.0,21.0,85.23809523809524,19.047619047619047,4.0
494,1.0,8.0,149.0,940.0,1500.0,327.0,15.0,62.66666666666667,13.333333333333334,2.0
495,2.0,4.0,51.0,350140.0,417100.0,270.0,4171.0,83.9462958523136,6.473267801486454,270.0
496,2.0,4.0,52.0,350140.0,417100.0,270.0,4171.0,83.9462958523136,6.473267801486454,270.0
497,2.0,4.0,53.0,350140.0,417100.0,270.0,4171.0,83.9462958523136,6.473267801486454,270.0
498,2.0,4.0,54.0,350140.0,417100.0,270.0,4171.0,83.9462958523136,6.473267801486454,270.0
499,2.0,4.0,55.0,350140.0,417100.0,270.0,4171.0,83.9462958523136,6.473267801486454,270.0
500,2.0,4.0,56.0,350140.0,417100.0,270.0,4171.0,83.9462958523136,6.473267801486454,270.0
501,2.0,4.0,57.0,350140.0,417100.0,270.0,4171.0,83.9462958523136,6.473267801486454,270.0
502,2.0,4.0,58.0,350140.0,417100.0,270.0,4171.0,83.9462958523136,6.473267801486454,270.0
503,2.0,4.0,59.0,350140.0,417100.0,270.0,4171.0,83.9462958523136,6.473267801486454,270.0
504,2.0,4.0,60.0,350140.0,417100.0,270.0,4171.0,83.9462958523136,6.473267801486454,270.0
505,2.0,4.0,61.0,350140.0,417100.0,270.0,4171.0,83.9462958523136,6.473267801486454,270.0
506,2.0,4.0,62.0,350140.0,417100.0,270.0,4171.0,83.9462958523136,6.473267801486454,270.0
507,2.0,4.0,63.0,350140.0,417100.0,270.0,4171.0,83.9462958523136,6.473267801486454,270.0
508,2.0,4.0,64.0,350140.0,416500.0,270.0,4165.0,84.0672268907563,6.482593037214886,270.0
509,2.0,4.0,65.0,350140.0,416700.0,270.0,4167.0,84.02687784977202,6.479481641468683,270.0
510,2.0,4.0,66.0,350140.0,416400.0,270.0,4164.0,84.08741594620557,6.484149855907781,270.0
511,2.0,4.0,67.0,350140.0,416000.0,270.0,4160.0,84.16826923076923,6.490384615384616,270.0
512,2.0,4.0,68.0,350140.0,415100.0,270.0,4151.0,84.35075885328837,6.504456757407853,270.0
513,2.0,4.0,69.0,350140.0,414900.0,270.0,4149.0,84.39141961918534,6.507592190889371,270.0
514,2.0,4.0,70.0,350140.0,413500.0,270.0,4135.0,84.67714631197097,6.529625151148731,270.0
515,2.0,4.0,71.0,350140.0,412300.0,270.0,4123.0,84.92359932088284,6.548629638612661,270.0
516,2.0,4.0,72.0,350140.0,410000.0,270.0,4100.0,85.39999999999999,6.585365853658537,270.0
517,2.0,4.0,73.0,350140.0,409200.0,270.0,4092.0,85.56695992179864,6.598240469208211,270.0
518,2.0,4.0,74.0,338640.0,405100.0,270.0,4051.0,83.59417427795606,6.615650456677363,268.0
519,2.0,4.0,75.0,345410.0,404700.0,270.0,4047.0,85.34964170990858,6.646898937484556,269.0
520,2.0,4.0,76.0,338640.0,401900.0,270.0,4019.0,84.25976611097288,6.668325454093058,268.0
521,2.0,4.0,77.0,342400.0,400600.0,270.0,4006.0,85.4717923115327,6.689965052421368,268.0
522,2.0,4.0,78.0,334140.0,395900.0,270.0,3959.0,84.40010103561505,6.718868401111392,266.0
523,2.0,4.0,79.0,335630.0,397000.0,270.0,3970.0,84.54156171284635,6.72544080604534,267.0
524,2.0,4.0,80.0,330830.0,385300.0,270.0,3853.0,85.8629639242149,6.877757591487153,265.0
525,2.0,4.0,81.0,309920.0,382100.0,270.0,3821.0,81.10965715781208,6.830672598796126,261.0
526,2.0,4.0,82.0,309650.0,376100.0,270.0,3761.0,82.33182664185057,6.88646636532837,259.0
527,2.0,4.0,83.0,296880.0,367800.0,270.0,3678.0,80.71778140293638,6.987493202827625,257.0
