,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,8220.0,1,3254,55.0,22.0,4349,48.0,51.0,3674,34.0,71.0,4117,32.0,27.0,3894,60.0,44.0,3994,65.0,16.0,50
,34680.0,2,4246,53.0,74.0,4123,63.0,21.0,4399,39.0,23.0,3579,23.0,53.0,4313,21.0,72.0,2983,74.0,64.0,56
,1340.0,3,4014,70.0,70.0,4501,64.0,75.0,4499,71.0,13.0,3289,69.0,24.0,4170,56.0,40.0,3175,14.0,39.0,2
,7270.0,4,4464,40.0,30.0,3182,15.0,68.0,4289,30.0,36.0,4502,36.0,34.0,3611,50.0,33.0,3470,13.0,48.0,75
,3070.0,5,4456,46.0,15.0,3280,75.0,19.0,4433,12.0,46.0,3994,65.0,16.0,4304,31.0,47.0,3999,28.0,32.0,5
,1670.0,6,3618,45.0,11.0,4244,66.0,35.0,3894,60.0,44.0,3357,51.0,26.0,4286,61.0,57.0,4045,18.0,12.0,5
,5470.0,7,3470,13.0,48.0,3175,14.0,39.0,3289,69.0,24.0,4399,39.0,23.0,4482,38.0,76.0,3254,55.0,22.0,62
,2550.0,8,4304,31.0,47.0,3579,23.0,53.0,4117,32.0,27.0,4313,21.0,72.0,4014,70.0,70.0,4464,40.0,30.0,22
,52090.0,9,3611,50.0,33.0,4456,46.0,15.0,4349,48.0,51.0,3618,45.0,11.0,4501,64.0,75.0,4246,53.0,74.0,87
,13540.0,10,3435,72.0,18.0,3774,49.0,41.0,4183,16.0,25.0,3845,19.0,66.0,4387,11.0,50.0,3993,57.0,65.0,63
,3590.0,11,3932,33.0,56.0,4011,43.0,77.0,4450,52.0,17.0,4065,54.0,29.0,3604,35.0,20.0,4190,29.0,38.0,12
,4650.0,12,4050,62.0,58.0,3188,22.0,54.0,4208,41.0,37.0,3334,59.0,61.0,3900,73.0,59.0,3232,58.0,67.0,42
,19340.0,2,4315,22.0,24.0,2844,41.0,32.0,3723,64.0,59.0,4041,32.0,63.0,4616,63.0,33.0,3523,76.0,14.0,114
,8580.0,3,4506,17.0,16.0,3755,51.0,67.0,4163,50.0,17.0,3135,68.0,47.0,3430,49.0,65.0,4324,62.0,36.0,1
,10260.0,4,3491,31.0,66.0,4487,13.0,45.0,3734,39.0,43.0,4523,52.0,56.0,3261,20.0,75.0,3685,58.0,21.0,108
,2850.0,5,3485,57.0,77.0,4153,40.0,57.0,4336,14.0,58.0,4497,21.0,62.0,4094,45.0,26.0,4668,71.0,49.0,7
,9350.0,6,4232,30.0,51.0,3741,56.0,12.0,3915,48.0,50.0,3834,47.0,61.0,4458,33.0,52.0,3454,66.0,28.0,28
,1510.0,7,3135,68.0,47.0,3928,55.0,46.0,4054,38.0,18.0,4588,75.0,44.0,4023,73.0,69.0,4705,69.0,41.0,2
,44940.0,8,3723,64.0,59.0,4506,17.0,16.0,3789,25.0,73.0,4089,19.0,60.0,4523,52.0,56.0,4256,70.0,35.0,97
,570.0,9,4132,46.0,54.0,3573,74.0,23.0,3755,51.0,67.0,3491,31.0,66.0,4336,14.0,58.0,4616,63.0,33.0,27
,6960.0,10,4195,28.0,13.0,4315,22.0,24.0,3485,57.0,77.0,3872,36.0,15.0,3834,47.0,61.0,3261,20.0,75.0,13
,1120.0,11,4163,50.0,17.0,4089,19.0,60.0,4041,32.0,63.0,3164,35.0,37.0,3454,66.0,28.0,4288,29.0,71.0,3
,4780.0,12,3573,74.0,23.0,3915,48.0,50.0,3685,58.0,21.0,4256,70.0,35.0,4324,62.0,36.0,4497,21.0,62.0,13
,410.0,1,4089,19.0,60.0,3723,64.0,59.0,4588,75.0,44.0,4153,40.0,57.0,4668,71.0,49.0,4705,69.0,41.0,1
,600.0,2,3430,49.0,65.0,3135,68.0,47.0,4487,13.0,45.0,4132,46.0,54.0,4497,21.0,62.0,3789,25.0,73.0,13
,1370.0,4,4336,14.0,58.0,3523,76.0,14.0,4023,73.0,69.0,4324,62.0,36.0,3872,36.0,15.0,4232,30.0,51.0,9
,2830.0,6,4588,75.0,44.0,3454,66.0,28.0,3545,65.0,31.0,4288,29.0,71.0,3915,48.0,50.0,4132,46.0,54.0,11
,660.0,7,2844,41.0,32.0,4458,33.0,52.0,4523,52.0,56.0,4487,13.0,45.0,4195,28.0,13.0,4616,63.0,33.0,7
,2980.0,8,3523,76.0,14.0,3261,20.0,75.0,3928,55.0,46.0,3734,39.0,43.0,3573,74.0,23.0,4668,71.0,49.0,43
,710.0,9,4023,73.0,69.0,3685,58.0,21.0,4094,45.0,26.0,4054,38.0,18.0,3485,57.0,77.0,3545,65.0,31.0,34
,820.0,10,4256,70.0,35.0,3834,47.0,61.0,4497,21.0,62.0,2844,41.0,32.0,4232,30.0,51.0,4163,50.0,17.0,1
,4310.0,11,4324,62.0,36.0,3164,35.0,37.0,4195,28.0,13.0,4315,22.0,24.0,3734,39.0,43.0,3915,48.0,50.0,20
,6010.0,12,3685,58.0,21.0,4288,29.0,71.0,4089,19.0,60.0,3430,49.0,65.0,3741,56.0,12.0,3872,36.0,15.0,22
,30270.0,1,4288,29.0,71.0,4023,73.0,69.0,4132,46.0,54.0,4506,17.0,16.0,4616,63.0,33.0,4705,69.0,41.0,66
,1510.0,2,4497,21.0,62.0,3545,65.0,31.0,3261,20.0,75.0,4458,33.0,52.0,4153,40.0,57.0,3755,51.0,67.0,12
,4490.0,3,4041,32.0,63.0,3734,39.0,43.0,3454,66.0,28.0,4336,14.0,58.0,4668,71.0,49.0,3164,35.0,37.0,21
,9210.0,4,4487,13.0,45.0,4163,50.0,17.0,3491,31.0,66.0,3485,57.0,77.0,3685,58.0,21.0,4094,45.0,26.0,68
,370.0,5,3915,48.0,50.0,4195,28.0,13.0,3135,68.0,47.0,3789,25.0,73.0,2844,41.0,32.0,4616,63.0,33.0,1
,3670.0,6,4054,38.0,18.0,4588,75.0,44.0,3573,74.0,23.0,4315,22.0,24.0,4506,17.0,16.0,3741,56.0,12.0,55
,1600.0,7,4523,52.0,56.0,4041,32.0,63.0,4232,30.0,51.0,3723,64.0,59.0,4705,69.0,41.0,4153,40.0,57.0,4
,21940.0,8,3928,55.0,46.0,3485,57.0,77.0,4256,70.0,35.0,3261,20.0,75.0,3135,68.0,47.0,3834,47.0,61.0,110
,3470.0,9,3734,39.0,43.0,3872,36.0,15.0,3430,49.0,65.0,3755,51.0,67.0,3789,25.0,73.0,3491,31.0,66.0,50
,4240.0,10,3454,66.0,28.0,4497,21.0,62.0,3741,56.0,12.0,3685,58.0,21.0,3723,64.0,59.0,2844,41.0,32.0,21
,1120.0,11,4256,70.0,35.0,4324,62.0,36.0,4288,29.0,71.0,4163,50.0,17.0,3523,76.0,14.0,4336,14.0,58.0,6
,5140.0,12,3573,74.0,23.0,4523,52.0,56.0,3915,48.0,50.0,3164,35.0,37.0,4089,19.0,60.0,3430,49.0,65.0,15
,12590.0,1,4324,62.0,36.0,4232,30.0,51.0,4132,46.0,54.0,4023,73.0,69.0,3491,31.0,66.0,4668,71.0,49.0,19
,3350.0,2,4497,21.0,62.0,4094,45.0,26.0,2844,41.0,32.0,4054,38.0,18.0,4588,75.0,44.0,4315,22.0,24.0,14
,4170.0,3,4153,40.0,57.0,4336,14.0,58.0,4458,33.0,52.0,3573,74.0,23.0,4195,28.0,13.0,3485,57.0,77.0,9
,1280.0,4,3261,20.0,75.0,3430,49.0,65.0,4288,29.0,71.0,3834,47.0,61.0,3928,55.0,46.0,4616,63.0,33.0,26
,550.0,5,4089,19.0,60.0,4523,52.0,56.0,3454,66.0,28.0,3523,76.0,14.0,4487,13.0,45.0,4705,69.0,41.0,6
,2830.0,6,3789,25.0,73.0,3164,35.0,37.0,4256,70.0,35.0,4232,30.0,51.0,4054,38.0,18.0,4041,32.0,63.0,47
,780.0,7,3755,51.0,67.0,3135,68.0,47.0,4506,17.0,16.0,3545,65.0,31.0,4023,73.0,69.0,4458,33.0,52.0,5
,1150.0,8,4094,45.0,26.0,3915,48.0,50.0,3872,36.0,15.0,4336,14.0,58.0,4668,71.0,49.0,3723,64.0,59.0,22
,1450.0,9,3741,56.0,12.0,3573,74.0,23.0,4163,50.0,17.0,3430,49.0,65.0,4132,46.0,54.0,4487,13.0,45.0,2
,2920.0,10,3164,35.0,37.0,3834,47.0,61.0,3523,76.0,14.0,4324,62.0,36.0,3485,57.0,77.0,4588,75.0,44.0,83
,1780.0,11,3685,58.0,21.0,3872,36.0,15.0,4315,22.0,24.0,3454,66.0,28.0,4256,70.0,35.0,3928,55.0,46.0,9
,7050.0,12,3915,48.0,50.0,4288,29.0,71.0,4089,19.0,60.0,4195,28.0,13.0,4163,50.0,17.0,3734,39.0,43.0,25
,930.0,1,3573,74.0,23.0,4153,40.0,57.0,3723,64.0,59.0,3545,65.0,31.0,3755,51.0,67.0,4054,38.0,18.0,16
,650.0,2,3485,57.0,77.0,4588,75.0,44.0,4094,45.0,26.0,4497,21.0,62.0,3789,25.0,73.0,3135,68.0,47.0,10
,890.0,3,4163,50.0,17.0,3734,39.0,43.0,3915,48.0,50.0,4041,32.0,63.0,3261,20.0,75.0,4705,69.0,41.0,1
,54600.0,4,4336,14.0,58.0,3164,35.0,37.0,3454,66.0,28.0,4256,70.0,35.0,2844,41.0,32.0,4089,19.0,60.0,116
,880.0,5,4288,29.0,71.0,3430,49.0,65.0,4023,73.0,69.0,4506,17.0,16.0,4132,46.0,54.0,4458,33.0,52.0,9
,730.0,6,4195,28.0,13.0,3523,76.0,14.0,3685,58.0,21.0,4232,30.0,51.0,3834,47.0,61.0,4668,71.0,49.0,43
,3500.0,7,3928,55.0,46.0,3741,56.0,12.0,3135,68.0,47.0,3261,20.0,75.0,4487,13.0,45.0,4616,63.0,33.0,11
,7230.0,8,4315,22.0,24.0,2844,41.0,32.0,4523,52.0,56.0,4324,62.0,36.0,3734,39.0,43.0,3872,36.0,15.0,7
,25710.0,9,4089,19.0,60.0,3755,51.0,67.0,3430,49.0,65.0,3834,47.0,61.0,4163,50.0,17.0,4336,14.0,58.0,89
,2360.0,10,3685,58.0,21.0,4497,21.0,62.0,4041,32.0,63.0,3454,66.0,28.0,3523,76.0,14.0,3928,55.0,46.0,21
,1060.0,11,4256,70.0,35.0,4288,29.0,71.0,4324,62.0,36.0,3485,57.0,77.0,3741,56.0,12.0,4195,28.0,13.0,9
,4150.0,12,3915,48.0,50.0,3573,74.0,23.0,4506,17.0,16.0,3164,35.0,37.0,4523,52.0,56.0,4588,75.0,44.0,29
,29330.0,1,3685,58.0,21.0,4054,38.0,18.0,2844,41.0,32.0,3723,64.0,59.0,3545,65.0,31.0,4616,63.0,33.0,43
,690.0,2,3430,49.0,65.0,4094,45.0,26.0,4315,22.0,24.0,4487,13.0,45.0,4153,40.0,57.0,4668,71.0,49.0,2
,4540.0,3,3454,66.0,28.0,4336,14.0,58.0,4163,50.0,17.0,3872,36.0,15.0,4288,29.0,71.0,4023,73.0,69.0,2
,890.0,4,4089,19.0,60.0,4506,17.0,16.0,4041,32.0,63.0,3734,39.0,43.0,3928,55.0,46.0,3741,56.0,12.0,9
,440.0,5,3915,48.0,50.0,3723,64.0,59.0,4588,75.0,44.0,4497,21.0,62.0,4232,30.0,51.0,4705,69.0,41.0,10
,920.0,6,3834,47.0,61.0,3755,51.0,67.0,4487,13.0,45.0,4256,70.0,35.0,3164,35.0,37.0,3789,25.0,73.0,2
,26220.0,7,4523,52.0,56.0,4132,46.0,54.0,4023,73.0,69.0,4153,40.0,57.0,3135,68.0,47.0,4616,63.0,33.0,61
,2080.0,8,3872,36.0,15.0,4324,62.0,36.0,3485,57.0,77.0,4054,38.0,18.0,4094,45.0,26.0,4705,69.0,41.0,45
,1520.0,9,3261,20.0,75.0,4458,33.0,52.0,3523,76.0,14.0,4195,28.0,13.0,3573,74.0,23.0,4315,22.0,24.0,93
,8370.0,10,4497,21.0,62.0,3685,58.0,21.0,3164,35.0,37.0,4288,29.0,71.0,4506,17.0,16.0,4523,52.0,56.0,15
,2400.0,11,4256,70.0,35.0,3485,57.0,77.0,3430,49.0,65.0,4041,32.0,63.0,3755,51.0,67.0,3454,66.0,28.0,8
,34130.0,12,3573,74.0,23.0,4163,50.0,17.0,4089,19.0,60.0,3915,48.0,50.0,4324,62.0,36.0,3834,47.0,61.0,101
,380.0,1,4089,19.0,60.0,4132,46.0,54.0,4023,73.0,69.0,4487,13.0,45.0,4054,38.0,18.0,4705,69.0,41.0,6
,4610.0,2,4163,50.0,17.0,4232,30.0,51.0,3741,56.0,12.0,3928,55.0,46.0,3723,64.0,59.0,4668,71.0,49.0,63
,1580.0,3,3485,57.0,20.0,4195,28.0,13.0,4094,45.0,26.0,3915,48.0,50.0,2844,41.0,32.0,3135,68.0,47.0,3
,900.0,4,3454,66.0,28.0,4523,52.0,56.0,4336,14.0,58.0,4588,75.0,44.0,4315,22.0,24.0,3523,76.0,14.0,5
,750.0,5,4288,29.0,72.0,3741,56.0,12.0,3261,20.0,75.0,3734,39.0,43.0,3789,25.0,73.0,4616,63.0,33.0,2
,2770.0,6,3164,35.0,37.0,4041,32.0,63.0,3685,58.0,21.0,4094,45.0,26.0,4458,33.0,52.0,3545,65.0,31.0,43
,10920.0,7,3135,68.0,47.0,3755,51.0,67.0,4153,40.0,57.0,4232,30.0,51.0,4588,75.0,44.0,4705,69.0,41.0,65
,490.0,8,4324,62.0,36.0,2844,41.0,32.0,4315,22.0,24.0,3261,20.0,75.0,4132,46.0,54.0,4668,71.0,49.0,2
,1610.0,9,3734,39.0,43.0,3928,55.0,46.0,4458,33.0,25.0,4195,28.0,13.0,4336,14.0,58.0,3872,36.0,15.0,4
,420.0,10,3915,48.0,50.0,4089,19.0,60.0,3755,51.0,67.0,4163,50.0,17.0,4523,52.0,56.0,4041,32.0,63.0,2
,7190.0,11,3685,58.0,21.0,3485,57.0,20.0,4288,29.0,72.0,3454,66.0,28.0,4324,62.0,36.0,3164,35.0,37.0,16
,570.0,1,3501,20.0,73.0,3818,55.0,39.0,3593,18.0,64.0,2752,21.0,47.0,3171,67.0,70.0,3964,27.0,52.0,8
,570.0,2,3906,23.0,32.0,3649,39.0,75.0,3972,75.0,17.0,4553,74.0,43.0,4523,22.0,72.0,3843,56.0,27.0,17
,1540.0,3,2912,70.0,53.0,2568,51.0,76.0,3825,16.0,36.0,3363,35.0,13.0,4241,26.0,66.0,4603,13.0,45.0,3
,3590.0,4,3537,48.0,74.0,4355,43.0,33.0,4497,41.0,21.0,3025,11.0,60.0,4004,33.0,12.0,3680,76.0,54.0,5
,4000.0,5,4070,49.0,61.0,3936,25.0,34.0,4299,66.0,15.0,2795,63.0,41.0,4248,24.0,65.0,4684,53.0,48.0,9
,12070.0,6,4498,54.0,23.0,3777,52.0,19.0,4523,22.0,72.0,2505,64.0,67.0,3593,18.0,64.0,3944,37.0,71.0,35
,7290.0,7,3649,39.0,75.0,4174,15.0,24.0,2912,70.0,53.0,3964,27.0,52.0,4171,60.0,44.0,4004,33.0,12.0,88
,1820.0,8,4355,43.0,33.0,4259,44.0,59.0,3818,55.0,39.0,3936,25.0,34.0,4603,13.0,45.0,4096,31.0,28.0,106
,1580.0,12,4174,15.0,24.0,3349,36.0,38.0,3501,20.0,73.0,3777,52.0,19.0,4096,31.0,28.0,4497,41.0,21.0,3
,1710.0,1,3773,72.0,22.0,2752,21.0,47.0,3171,67.0,70.0,3669,58.0,29.0,4553,74.0,43.0,4684,53.0,48.0,4
,89880.0,2,3843,56.0,27.0,4248,24.0,65.0,2505,64.0,67.0,4498,54.0,23.0,3972,75.0,17.0,4603,13.0,45.0,114
,1100.0,3,3680,76.0,54.0,4523,22.0,72.0,2795,63.0,41.0,3537,48.0,74.0,3363,35.0,13.0,3936,25.0,34.0,2
,2950.0,4,3825,16.0,36.0,4241,26.0,66.0,3906,23.0,32.0,4474,38.0,25.0,3777,52.0,19.0,2568,51.0,76.0,1
,500.0,5,3349,36.0,38.0,2912,70.0,53.0,2958,46.0,62.0,3818,55.0,39.0,3669,58.0,29.0,4355,43.0,33.0,1
,1260.0,6,3964,27.0,52.0,3944,37.0,71.0,3527,28.0,14.0,3972,75.0,17.0,4070,49.0,61.0,4684,53.0,48.0,34
,1970.0,7,4004,33.0,12.0,3825,16.0,36.0,4174,15.0,24.0,4497,41.0,21.0,2505,64.0,67.0,2795,63.0,41.0,69
,12550.0,8,3171,67.0,70.0,4299,66.0,15.0,4259,44.0,59.0,2568,51.0,76.0,3501,20.0,73.0,3025,11.0,60.0,46
,460.0,9,4474,38.0,25.0,4096,31.0,28.0,4498,54.0,23.0,4523,22.0,72.0,3527,28.0,14.0,4553,74.0,43.0,34
,2330.0,10,2958,46.0,62.0,3680,76.0,54.0,3777,52.0,19.0,3843,56.0,27.0,4174,15.0,24.0,3649,39.0,75.0,3
,2930.0,11,3944,37.0,71.0,3593,18.0,64.0,4171,60.0,44.0,3501,20.0,73.0,4497,41.0,21.0,3906,23.0,32.0,16
,9040.0,12,4096,31.0,28.0,3773,72.0,22.0,3349,36.0,38.0,4259,44.0,59.0,3537,48.0,74.0,4070,49.0,61.0,101
,1370.0,1,4497,41.0,21.0,3964,27.0,52.0,3669,58.0,29.0,3363,35.0,13.0,3818,55.0,39.0,2752,21.0,47.0,15
,6130.0,2,3527,28.0,14.0,4474,38.0,25.0,4355,43.0,33.0,2958,46.0,62.0,3825,16.0,36.0,4603,13.0,45.0,20
,3400.0,3,4241,26.0,66.0,3972,75.0,17.0,3936,25.0,34.0,4299,66.0,15.0,2795,63.0,41.0,2505,64.0,67.0,2
,420.0,5,3777,52.0,19.0,3025,11.0,60.0,3649,39.0,75.0,3171,67.0,70.0,4259,44.0,59.0,4553,74.0,43.0,13
,4060.0,6,2568,51.0,76.0,4171,60.0,44.0,3349,36.0,38.0,4248,24.0,65.0,4355,43.0,33.0,3818,55.0,39.0,43
,26020.0,7,3936,25.0,34.0,4004,33.0,12.0,4096,31.0,28.0,3527,28.0,14.0,2912,70.0,53.0,3363,35.0,13.0,29
,1170.0,9,3972,75.0,17.0,3843,56.0,27.0,3964,27.0,52.0,3649,39.0,75.0,4603,13.0,45.0,3773,72.0,22.0,105
,3910.0,10,4171,60.0,44.0,3537,48.0,74.0,3680,76.0,54.0,4096,31.0,28.0,3906,23.0,32.0,4259,44.0,59.0,8
,5900.0,11,3501,20.0,73.0,2958,46.0,62.0,4070,49.0,61.0,3777,52.0,19.0,3349,36.0,38.0,2912,70.0,53.0,9
,730.0,12,4174,15.0,24.0,4497,41.0,21.0,3773,72.0,22.0,4241,26.0,66.0,3944,37.0,71.0,4248,24.0,65.0,7
,740.0,1,4096,31.0,28.0,2505,64.0,67.0,4474,38.0,25.0,3669,58.0,29.0,3363,35.0,13.0,4603,13.0,45.0,1
,2080.0,2,3944,37.0,71.0,2795,63.0,41.0,2752,21.0,47.0,3825,16.0,36.0,3025,11.0,11.0,4553,74.0,43.0,14
,1410.0,4,3818,55.0,39.0,3527,28.0,14.0,3537,48.0,74.0,3349,36.0,38.0,4523,22.0,72.0,3972,75.0,17.0,65
,10850.0,5,3906,23.0,32.0,3843,56.0,27.0,2568,51.0,76.0,4004,33.0,12.0,3964,27.0,52.0,4498,54.0,23.0,17
,1390.0,6,2795,63.0,41.0,3669,58.0,29.0,4497,41.0,21.0,3773,72.0,22.0,3649,39.0,75.0,4474,38.0,25.0,72
,4550.0,7,4248,24.0,65.0,3680,76.0,54.0,4259,44.0,59.0,3171,67.0,70.0,3501,20.0,73.0,3825,16.0,36.0,89
,760.0,8,2505,64.0,67.0,4498,54.0,23.0,4174,15.0,24.0,4070,49.0,61.0,4553,74.0,43.0,4684,53.0,48.0,49
,360.0,9,3777,52.0,19.0,4171,60.0,44.0,3025,11.0,11.0,4355,43.0,33.0,2568,51.0,76.0,4523,22.0,72.0,1
,3550.0,10,3773,72.0,22.0,2958,46.0,62.0,3501,20.0,73.0,3906,23.0,32.0,4241,26.0,40.0,3537,48.0,74.0,3
,13780.0,11,3349,36.0,38.0,4096,31.0,28.0,3843,56.0,27.0,3680,76.0,54.0,4174,15.0,24.0,3593,18.0,64.0,74
,12090.0,12,4070,49.0,61.0,3777,52.0,19.0,3944,37.0,71.0,3527,28.0,14.0,4259,44.0,59.0,4497,41.0,21.0,43
,570.0,1,3777,52.0,19.0,2795,63.0,41.0,3936,25.0,34.0,3972,75.0,17.0,3669,58.0,29.0,4603,13.0,45.0,1
,520.0,2,3349,36.0,38.0,3649,39.0,75.0,2752,21.0,26.0,3363,35.0,13.0,3843,56.0,27.0,4684,53.0,48.0,15
,1290.0,4,3527,28.0,14.0,4171,60.0,44.0,2912,70.0,53.0,3944,37.0,71.0,4248,24.0,65.0,4004,33.0,12.0,10
,340.0,5,4096,31.0,28.0,4241,26.0,40.0,3501,20.0,73.0,4299,66.0,15.0,3972,75.0,17.0,4474,38.0,25.0,5
,5520.0,6,4259,44.0,59.0,3680,76.0,54.0,3906,23.0,32.0,3773,72.0,22.0,4603,13.0,45.0,4355,43.0,33.0,64
,2370.0,7,3025,11.0,11.0,4004,33.0,12.0,2505,64.0,67.0,4070,49.0,61.0,3537,48.0,74.0,3964,27.0,52.0,12
,980.0,8,2958,46.0,62.0,4498,54.0,23.0,3363,35.0,13.0,4174,15.0,24.0,3936,25.0,34.0,2912,70.0,53.0,12
,2050.0,9,4497,41.0,21.0,2568,51.0,76.0,3818,55.0,39.0,4248,24.0,65.0,3825,16.0,36.0,4299,66.0,15.0,5
,800.0,10,4070,49.0,61.0,3944,37.0,71.0,3777,52.0,19.0,3906,23.0,32.0,3527,28.0,14.0,4241,26.0,40.0,3
,3060.0,11,4174,15.0,24.0,3349,36.0,38.0,3680,76.0,54.0,3501,20.0,73.0,4171,60.0,44.0,3025,11.0,11.0,8
,840.0,12,3773,72.0,22.0,4096,31.0,28.0,4497,41.0,21.0,2958,46.0,62.0,4259,44.0,59.0,3593,18.0,64.0,2
,470.0,1,3501,20.0,73.0,2505,64.0,67.0,3669,58.0,29.0,3936,25.0,34.0,2752,21.0,26.0,4684,53.0,48.0,9
,1230.0,2,4259,44.0,59.0,3825,16.0,36.0,3537,48.0,74.0,3171,67.0,70.0,2568,51.0,76.0,3363,35.0,13.0,5
,1300.0,4,4248,24.0,65.0,3025,11.0,11.0,4004,33.0,12.0,3964,27.0,52.0,3843,56.0,27.0,3649,39.0,75.0,1
,530.0,6,4171,60.0,44.0,4241,26.0,40.0,2795,63.0,41.0,3537,48.0,74.0,3669,58.0,29.0,3777,52.0,19.0,17
,410.0,7,3906,23.0,32.0,3593,18.0,64.0,2568,51.0,76.0,2752,21.0,26.0,2958,46.0,62.0,4498,54.0,23.0,3
,24880.0,9,3843,56.0,27.0,4474,38.0,25.0,3825,16.0,36.0,2795,63.0,41.0,2505,64.0,67.0,4553,74.0,43.0,60
,11650.0,10,3777,52.0,19.0,3501,20.0,73.0,4259,44.0,59.0,4497,41.0,21.0,3906,23.0,32.0,4171,60.0,44.0,63
,30080.0,11,2958,46.0,62.0,3527,28.0,14.0,3025,11.0,11.0,3349,36.0,38.0,3593,18.0,64.0,4241,26.0,40.0,48
,5690.0,12,3773,72.0,22.0,4174,15.0,24.0,4070,49.0,61.0,3944,37.0,71.0,4096,31.0,28.0,3680,76.0,54.0,15
,370.0,1,3158,49.0,64.0,4268,60.0,48.0,4087,24.0,22.0,3971,35.0,36.0,4588,37.0,43.0,4555,33.0,52.0,1
,4390.0,2,3176,29.0,28.0,2935,43.0,65.0,3701,44.0,59.0,2939,73.0,11.0,4498,11.0,73.0,4571,53.0,70.0,53
,3860.0,4,4151,21.0,13.0,4158,34.0,72.0,4260,20.0,40.0,3832,13.0,75.0,4332,72.0,38.0,3022,38.0,54.0,63
,3870.0,5,3687,69.0,39.0,4037,51.0,45.0,3286,45.0,26.0,3587,41.0,34.0,4087,24.0,22.0,4543,39.0,24.0,21
,12940.0,6,4217,55.0,21.0,2939,73.0,11.0,4111,61.0,32.0,4121,66.0,23.0,3744,36.0,17.0,2960,67.0,33.0,94
,2420.0,7,3701,44.0,59.0,4363,46.0,61.0,3430,27.0,53.0,4555,33.0,52.0,3884,52.0,62.0,3612,15.0,14.0,8
,550.0,8,2935,43.0,65.0,3388,63.0,19.0,4332,72.0,38.0,3755,56.0,76.0,3718,17.0,12.0,4588,37.0,43.0,27
,7450.0,9,3765,16.0,63.0,4121,66.0,23.0,4543,39.0,24.0,2942,28.0,18.0,3971,35.0,36.0,4396,26.0,44.0,72
,12430.0,10,4260,20.0,40.0,3912,23.0,41.0,4268,60.0,48.0,4363,46.0,61.0,3587,41.0,34.0,3477,75.0,74.0,14
,2480.0,11,3430,27.0,53.0,3176,29.0,28.0,3687,69.0,39.0,4276,70.0,29.0,3832,13.0,75.0,4111,61.0,32.0,75
,3010.0,12,3388,63.0,19.0,3158,49.0,64.0,2942,28.0,18.0,3022,38.0,54.0,3612,15.0,14.0,3744,36.0,17.0,10
,1620.0,1,3022,38.0,54.0,3755,56.0,76.0,2935,43.0,65.0,3884,52.0,62.0,4164,76.0,67.0,2939,73.0,11.0,7
,19320.0,3,4111,61.0,32.0,3286,45.0,26.0,4217,55.0,21.0,4571,53.0,70.0,4543,39.0,24.0,4363,46.0,61.0,110
,2110.0,4,4498,11.0,73.0,4396,26.0,44.0,3158,49.0,64.0,4151,21.0,13.0,3901,31.0,15.0,2942,28.0,18.0,58
,370.0,5,4276,70.0,29.0,4332,72.0,38.0,3176,29.0,28.0,4268,60.0,48.0,4158,34.0,72.0,4555,33.0,52.0,2
,3180.0,7,3971,35.0,36.0,3744,36.0,17.0,3477,75.0,74.0,3829,18.0,71.0,3701,44.0,59.0,4151,21.0,13.0,25
,11970.0,8,2960,67.0,33.0,4498,11.0,73.0,3612,15.0,14.0,4164,76.0,67.0,4363,46.0,61.0,3687,69.0,39.0,118
,1630.0,9,4158,34.0,72.0,4260,20.0,40.0,3901,31.0,15.0,4217,55.0,21.0,3388,63.0,19.0,3718,17.0,12.0,85
,1860.0,10,3587,41.0,34.0,3022,38.0,54.0,4121,66.0,68.0,3286,45.0,26.0,3176,29.0,28.0,3701,44.0,59.0,4
,10220.0,11,3477,75.0,74.0,3612,15.0,55.0,4276,70.0,29.0,3912,23.0,41.0,2942,28.0,18.0,3430,27.0,53.0,28
,13430.0,12,3744,36.0,17.0,3832,13.0,75.0,3718,17.0,12.0,3687,69.0,39.0,3158,49.0,64.0,4037,51.0,45.0,18
,2350.0,1,3612,15.0,55.0,3971,35.0,36.0,3755,56.0,76.0,4087,24.0,22.0,4588,37.0,60.0,2935,43.0,65.0,7
,13320.0,2,3718,17.0,12.0,4164,76.0,67.0,4498,11.0,73.0,4543,39.0,24.0,4217,55.0,21.0,4555,33.0,52.0,61
,1050.0,3,4037,51.0,45.0,4151,21.0,13.0,2939,73.0,11.0,4396,26.0,44.0,4268,60.0,48.0,4158,34.0,72.0,2
,28650.0,4,3829,18.0,71.0,3884,52.0,62.0,3022,38.0,54.0,3430,27.0,53.0,2960,67.0,33.0,4121,66.0,68.0,28
,790.0,5,2942,28.0,18.0,4111,61.0,32.0,3912,23.0,41.0,3701,44.0,59.0,2935,43.0,65.0,4588,37.0,60.0,1
,16230.0,6,2939,73.0,11.0,4087,24.0,22.0,3971,35.0,36.0,3388,63.0,19.0,4571,53.0,70.0,4260,20.0,40.0,51
,2680.0,8,3884,52.0,62.0,3477,75.0,74.0,3832,13.0,75.0,4037,51.0,45.0,4276,70.0,29.0,4498,11.0,73.0,71
