,date,result_com,number_race,racer_1_ID,racer_2_ID,racer_3_ID,racer_4_ID,racer_5_ID,racer_6_ID,money,racer_1_b,racer_1_m,racer_2_b,racer_2_m,racer_3_b,racer_3_m,racer_4_b,racer_4_m,racer_5_b,racer_5_m,racer_6_b,racer_6_m
,2014-06-21,21,6,4031,4496,3477,4440,4144,4831,9690.0,63.0,45.0,32.0,69.0,27.0,20.0,12.0,43.0,54.0,19.0,53.0,44.0
,2014-06-21,4,7,4228,4462,4435,4087,4498,4753,21670.0,52.0,22.0,44.0,55.0,50.0,41.0,70.0,56.0,41.0,15.0,39.0,34.0
,2014-06-21,55,8,3368,4439,3995,3070,4141,3770,5100.0,18.0,36.0,24.0,23.0,69.0,74.0,37.0,62.0,57.0,71.0,40.0,59.0
,2014-06-21,2,9,3527,4475,4202,4169,3649,4805,1110.0,71.0,76.0,34.0,37.0,33.0,28.0,38.0,60.0,58.0,53.0,67.0,35.0
,2014-06-21,2,10,4468,4228,4144,3915,3705,2883,2060.0,61.0,21.0,52.0,22.0,54.0,19.0,21.0,68.0,55.0,75.0,75.0,50.0
,2014-06-21,2,11,3502,3957,3974,4553,3746,3890,720.0,31.0,61.0,22.0,29.0,23.0,33.0,17.0,24.0,72.0,47.0,13.0,11.0
,2014-06-21,2,12,3995,3468,4031,3641,3929,3747,680.0,69.0,74.0,49.0,66.0,63.0,45.0,66.0,39.0,30.0,46.0,68.0,30.0
,2014-06-22,9,1,3070,3397,4169,4087,2883,4753,950.0,37.0,62.0,45.0,51.0,38.0,60.0,70.0,56.0,75.0,50.0,39.0,34.0
,2014-06-22,23,2,3641,4498,3705,4141,4435,4763,2010.0,66.0,39.0,41.0,15.0,55.0,75.0,57.0,71.0,50.0,41.0,29.0,40.0
,2014-06-22,13,3,4144,4553,2273,3890,4468,4831,770.0,54.0,19.0,17.0,24.0,76.0,52.0,13.0,11.0,61.0,21.0,53.0,44.0
,2014-06-22,10,4,4439,4228,3527,3746,3368,3477,1610.0,24.0,23.0,52.0,22.0,71.0,76.0,72.0,47.0,18.0,36.0,27.0,20.0
,2014-06-22,7,5,4496,3995,3361,2959,4169,4462,11680.0,32.0,69.0,69.0,74.0,26.0,48.0,16.0,13.0,38.0,60.0,44.0,55.0
,2014-06-22,106,7,4457,3974,3397,3649,4763,4440,14730.0,51.0,25.0,23.0,33.0,45.0,51.0,58.0,53.0,29.0,40.0,12.0,43.0
,2014-06-22,63,8,3915,3770,2959,4435,4753,4831,4190.0,21.0,68.0,40.0,59.0,16.0,13.0,50.0,41.0,39.0,34.0,53.0,44.0
,2014-06-22,1,10,3527,2273,3957,3747,4496,4228,1200.0,71.0,76.0,76.0,52.0,22.0,29.0,68.0,30.0,32.0,69.0,52.0,22.0
,2014-06-22,3,11,3502,3641,3929,4202,4144,3974,610.0,31.0,61.0,66.0,39.0,30.0,46.0,33.0,28.0,54.0,19.0,23.0,33.0
,2014-06-22,8,12,3995,3070,4457,3915,3468,4439,6700.0,69.0,74.0,37.0,62.0,51.0,25.0,21.0,68.0,49.0,66.0,24.0,23.0
,2014-06-23,93,1,3527,3368,3649,4440,2959,4831,50200.0,71.0,76.0,18.0,36.0,58.0,53.0,12.0,43.0,16.0,13.0,53.0,44.0
,2014-06-23,51,2,4144,3974,4435,2883,3705,4087,15170.0,54.0,19.0,23.0,33.0,50.0,41.0,75.0,50.0,55.0,75.0,70.0,56.0
,2014-06-23,6,3,3957,3929,3747,4468,3397,4805,1060.0,22.0,29.0,30.0,46.0,68.0,30.0,61.0,21.0,45.0,51.0,67.0,35.0
,2014-06-23,1,4,3746,4496,4759,3477,3770,3468,670.0,72.0,47.0,32.0,69.0,64.0,18.0,27.0,20.0,40.0,59.0,49.0,66.0
,2014-06-23,2,6,3361,3915,4087,3070,3649,4753,380.0,26.0,48.0,21.0,68.0,70.0,56.0,37.0,62.0,58.0,53.0,39.0,34.0
,2014-06-23,11,7,4202,4169,3705,3770,2273,3397,6510.0,33.0,28.0,38.0,60.0,55.0,75.0,40.0,59.0,76.0,52.0,45.0,51.0
,2014-06-23,3,8,4435,4439,3995,4759,3890,4831,2780.0,50.0,41.0,24.0,23.0,69.0,74.0,64.0,18.0,13.0,11.0,53.0,44.0
,2014-06-23,6,9,3641,2883,4228,3368,4141,4763,590.0,66.0,39.0,75.0,50.0,52.0,22.0,18.0,36.0,57.0,71.0,29.0,40.0
,2014-06-23,3,10,4468,3746,4457,4144,3070,3361,970.0,61.0,21.0,72.0,47.0,51.0,25.0,54.0,19.0,37.0,62.0,26.0,48.0
,2014-06-23,13,11,3995,3527,3957,4498,4496,4202,3230.0,69.0,74.0,71.0,76.0,22.0,29.0,41.0,15.0,32.0,69.0,33.0,28.0
,2014-06-23,1,12,3502,3641,2273,4439,3915,3929,720.0,31.0,61.0,66.0,39.0,76.0,52.0,24.0,23.0,21.0,68.0,30.0,46.0
,2014-06-24,1,1,3915,2959,4435,3705,4759,4753,1260.0,21.0,68.0,16.0,13.0,50.0,41.0,55.0,75.0,64.0,18.0,39.0,34.0
,2014-06-24,4,2,3070,3649,4228,4457,3974,4831,9320.0,37.0,62.0,58.0,53.0,52.0,22.0,51.0,25.0,23.0,33.0,53.0,44.0
,2014-06-24,7,3,4144,4141,3770,2883,4087,4763,1540.0,54.0,19.0,57.0,71.0,40.0,59.0,75.0,50.0,70.0,56.0,29.0,40.0
,2014-06-24,4,4,4553,3890,4440,3397,4439,3957,970.0,17.0,24.0,13.0,11.0,12.0,43.0,45.0,51.0,24.0,38.0,22.0,29.0
,2014-06-24,54,6,3929,3477,3974,2959,4169,4753,62080.0,30.0,46.0,27.0,20.0,23.0,33.0,16.0,13.0,38.0,60.0,39.0,34.0
,2014-06-24,113,7,4498,4202,3368,4228,2883,4759,57530.0,41.0,15.0,33.0,28.0,18.0,36.0,52.0,22.0,75.0,50.0,64.0,18.0
,2014-06-24,38,8,3361,3468,3890,4553,4763,4831,61400.0,26.0,48.0,49.0,66.0,13.0,11.0,17.0,24.0,29.0,40.0,53.0,44.0
,2014-06-24,5,9,3747,3705,4087,3477,4440,4805,1600.0,68.0,30.0,55.0,75.0,70.0,56.0,27.0,20.0,12.0,43.0,67.0,35.0
,2014-06-24,23,10,3957,4498,2273,3915,4144,4457,5480.0,22.0,29.0,41.0,15.0,76.0,52.0,21.0,68.0,54.0,19.0,51.0,25.0
,2014-06-24,23,11,3527,3070,4439,3361,4202,3929,4190.0,71.0,76.0,37.0,62.0,24.0,38.0,26.0,48.0,33.0,28.0,30.0,46.0
,2014-06-24,1,12,3502,4468,3995,3746,3641,4496,690.0,31.0,61.0,61.0,21.0,69.0,74.0,72.0,47.0,66.0,39.0,32.0,69.0
,2014-06-29,69,1,3064,3325,4306,3989,3476,4726,28740.0,72.0,41.0,47.0,33.0,35.0,48.0,18.0,46.0,25.0,68.0,43.0,52.0
,2014-06-29,43,2,3025,4419,3411,4483,4303,3910,18820.0,20.0,44.0,62.0,74.0,33.0,40.0,58.0,37.0,27.0,70.0,39.0,18.0
,2014-06-29,7,3,2903,2876,2904,3926,3813,3674,2170.0,67.0,30.0,54.0,62.0,46.0,23.0,59.0,47.0,12.0,51.0,51.0,28.0
,2014-06-29,65,4,4020,3611,3289,4175,4744,3256,9520.0,63.0,75.0,40.0,43.0,16.0,59.0,73.0,35.0,74.0,69.0,65.0,13.0
,2014-06-29,106,5,3750,4215,3398,4506,3081,3777,23880.0,55.0,22.0,71.0,56.0,56.0,20.0,14.0,11.0,28.0,21.0,15.0,53.0
,2014-06-29,68,6,3139,4306,3333,3233,3928,3589,11160.0,19.0,15.0,35.0,48.0,41.0,66.0,68.0,50.0,45.0,45.0,38.0,24.0
,2014-06-29,30,7,3571,4153,4419,3325,4404,3926,24970.0,48.0,71.0,11.0,76.0,62.0,74.0,47.0,33.0,26.0,29.0,59.0,47.0
,2014-06-29,21,8,3989,3257,3674,3411,3289,3567,1380.0,18.0,46.0,23.0,60.0,51.0,28.0,33.0,40.0,16.0,59.0,13.0,36.0
,2014-06-29,73,9,2876,3398,3476,4212,4483,4744,3040.0,54.0,62.0,56.0,20.0,25.0,68.0,36.0,55.0,58.0,37.0,74.0,69.0
,2014-06-29,1,10,4215,2903,3769,3611,3910,3928,630.0,71.0,56.0,67.0,30.0,21.0,61.0,40.0,43.0,39.0,18.0,45.0,45.0
,2014-06-29,14,11,3333,3025,3081,4430,4086,4057,1570.0,41.0,66.0,20.0,44.0,28.0,21.0,22.0,25.0,60.0,19.0,29.0,34.0
,2014-06-29,2,12,3257,3064,3256,3777,3589,3813,1180.0,23.0,60.0,72.0,41.0,65.0,13.0,15.0,53.0,38.0,24.0,12.0,51.0
,2014-06-30,13,1,4086,3571,3750,4404,2904,3476,1560.0,60.0,19.0,48.0,71.0,55.0,22.0,26.0,29.0,46.0,23.0,25.0,68.0
,2014-06-30,112,2,3611,3139,3674,4419,4726,3289,78230.0,40.0,43.0,19.0,15.0,51.0,28.0,62.0,74.0,43.0,52.0,16.0,59.0
,2014-06-30,23,3,4430,3333,4506,4153,3233,3769,1220.0,22.0,25.0,41.0,66.0,14.0,11.0,11.0,76.0,68.0,50.0,21.0,61.0
,2014-06-30,101,4,4057,3081,3926,4020,2876,3064,2820.0,29.0,34.0,28.0,21.0,59.0,47.0,63.0,75.0,54.0,62.0,72.0,41.0
,2014-06-30,45,5,3567,4404,3589,4306,2903,4175,7620.0,13.0,36.0,26.0,29.0,38.0,24.0,35.0,48.0,67.0,30.0,73.0,35.0
,2014-06-30,23,6,3928,3777,4212,2904,3411,3257,10480.0,45.0,45.0,15.0,53.0,36.0,55.0,46.0,23.0,33.0,40.0,23.0,60.0
,2014-06-30,7,7,3910,4506,4303,3139,3398,4744,1940.0,39.0,18.0,14.0,11.0,27.0,70.0,19.0,15.0,56.0,20.0,74.0,69.0
,2014-06-30,10,8,3325,3256,4483,3333,3025,3750,4600.0,47.0,33.0,65.0,13.0,58.0,37.0,41.0,66.0,20.0,44.0,55.0,22.0
,2014-06-30,2,9,3813,3567,4020,3571,4153,4726,1170.0,12.0,51.0,13.0,36.0,63.0,75.0,48.0,71.0,11.0,76.0,43.0,52.0
,2014-06-30,3,10,3081,3589,3989,3611,4212,3233,1200.0,28.0,21.0,38.0,24.0,18.0,46.0,40.0,43.0,36.0,55.0,68.0,50.0
,2014-06-30,2,11,3777,4086,2903,4057,3769,4303,440.0,15.0,53.0,60.0,19.0,67.0,30.0,29.0,34.0,21.0,61.0,27.0,70.0
,2014-06-30,9,12,3256,4430,2876,3257,4175,4215,1010.0,65.0,13.0,22.0,25.0,54.0,62.0,23.0,60.0,73.0,35.0,71.0,56.0
,2014-07-01,22,1,3769,4212,4153,4404,4419,3325,2940.0,21.0,61.0,36.0,55.0,11.0,76.0,26.0,29.0,62.0,74.0,47.0,33.0
,2014-07-01,1,2,4175,4483,3926,3910,4306,4020,630.0,73.0,35.0,58.0,37.0,59.0,47.0,39.0,18.0,35.0,48.0,63.0,75.0
,2014-07-01,26,3,3289,3233,3813,3025,3567,3989,1660.0,16.0,59.0,68.0,50.0,12.0,51.0,20.0,44.0,13.0,36.0,18.0,46.0
,2014-07-01,32,4,2904,3256,3398,3411,3064,4430,6820.0,46.0,23.0,65.0,13.0,56.0,20.0,33.0,40.0,72.0,41.0,22.0,25.0
,2014-07-01,41,5,3476,3928,3257,4419,3139,2876,1790.0,25.0,68.0,45.0,45.0,23.0,60.0,62.0,74.0,19.0,15.0,54.0,62.0
,2014-07-01,44,6,3674,3910,4215,4153,4744,3333,1360.0,51.0,28.0,39.0,18.0,71.0,56.0,11.0,76.0,74.0,69.0,41.0,66.0
,2014-07-01,9,7,4303,3411,4483,4212,3571,4726,1990.0,27.0,70.0,33.0,40.0,58.0,37.0,36.0,55.0,48.0,71.0,43.0,52.0
,2014-07-01,44,8,3926,3476,3777,3398,3325,4086,750.0,59.0,47.0,25.0,68.0,15.0,53.0,56.0,20.0,47.0,33.0,60.0,19.0
,2014-07-01,2,9,3589,3289,3928,4306,3750,4744,460.0,38.0,24.0,16.0,59.0,45.0,45.0,35.0,48.0,55.0,22.0,74.0,69.0
,2014-07-01,75,10,3233,4175,3064,3989,4506,2903,90040.0,68.0,50.0,73.0,35.0,72.0,41.0,18.0,46.0,14.0,11.0,67.0,30.0
,2014-07-01,113,11,3257,3813,4086,3674,4430,3081,22250.0,23.0,60.0,12.0,51.0,60.0,19.0,51.0,28.0,22.0,25.0,28.0,21.0
,2014-07-01,6,12,3777,3769,3025,3256,4215,3611,2530.0,15.0,53.0,21.0,61.0,20.0,44.0,65.0,13.0,71.0,56.0,40.0,43.0
,2014-07-02,9,1,3256,3325,3139,4020,4726,4153,690.0,65.0,13.0,47.0,33.0,19.0,15.0,63.0,75.0,43.0,52.0,11.0,76.0
,2014-07-02,19,2,3064,2904,3571,3476,3567,4404,6530.0,72.0,41.0,46.0,23.0,48.0,71.0,25.0,68.0,13.0,36.0,26.0,29.0
,2014-07-02,101,3,4506,4430,2876,4215,3769,4212,20200.0,14.0,11.0,22.0,25.0,54.0,62.0,71.0,56.0,21.0,61.0,36.0,55.0
,2014-07-02,46,4,3398,3750,3777,3910,3611,4419,3140.0,56.0,20.0,55.0,22.0,15.0,53.0,39.0,18.0,40.0,43.0,62.0,74.0
,2014-07-02,21,6,4483,3289,4303,3257,4020,3571,7050.0,58.0,37.0,16.0,59.0,27.0,70.0,23.0,60.0,63.0,75.0,48.0,71.0
,2014-07-02,92,7,4306,3989,3567,3750,3926,3139,59370.0,35.0,48.0,18.0,46.0,13.0,36.0,55.0,22.0,59.0,47.0,19.0,15.0
,2014-07-02,83,8,3813,2903,3910,4506,4404,4726,13390.0,12.0,51.0,67.0,30.0,39.0,18.0,14.0,11.0,26.0,29.0,43.0,52.0
,2014-07-02,30,9,4212,3333,3233,3064,3325,3289,1950.0,36.0,55.0,41.0,66.0,68.0,50.0,72.0,41.0,47.0,33.0,16.0,59.0
,2014-07-02,23,10,3589,3081,3256,4303,4430,2904,3350.0,38.0,24.0,28.0,21.0,65.0,13.0,27.0,70.0,22.0,25.0,46.0,23.0
,2014-07-02,3,11,3257,4086,3411,3025,4306,2903,1500.0,23.0,60.0,60.0,19.0,33.0,40.0,20.0,44.0,35.0,48.0,67.0,30.0
,2014-07-02,1,12,3777,4215,3813,3674,3989,4175,470.0,15.0,53.0,71.0,56.0,12.0,51.0,51.0,28.0,18.0,46.0,73.0,35.0
,2014-07-03,63,1,3333,3750,4153,2904,3928,4744,10960.0,41.0,66.0,55.0,22.0,11.0,76.0,46.0,23.0,45.0,45.0,74.0,69.0
,2014-07-03,1,2,4086,3139,3910,3476,4506,3398,3920.0,60.0,19.0,19.0,15.0,39.0,18.0,25.0,68.0,14.0,11.0,56.0,20.0
,2014-07-03,3,3,3589,4303,3233,3567,3611,4483,2150.0,38.0,24.0,27.0,70.0,68.0,50.0,13.0,36.0,40.0,43.0,58.0,37.0
,2014-07-03,59,4,4419,4020,3777,2876,4215,4726,11740.0,62.0,74.0,63.0,75.0,15.0,53.0,54.0,62.0,71.0,56.0,43.0,52.0
,2014-07-03,23,5,3025,3926,4212,3256,3674,4744,9920.0,20.0,44.0,59.0,47.0,36.0,55.0,65.0,13.0,51.0,28.0,74.0,69.0
,2014-07-03,21,6,3325,3081,4430,3289,3813,4306,1430.0,47.0,33.0,28.0,21.0,22.0,25.0,16.0,59.0,12.0,51.0,35.0,48.0
,2014-07-03,50,7,4404,3989,4419,3928,3571,3476,21080.0,26.0,29.0,18.0,46.0,62.0,74.0,45.0,45.0,48.0,71.0,25.0,68.0
,2014-07-03,36,8,4153,3257,3611,3926,2876,4506,2490.0,11.0,76.0,23.0,60.0,40.0,43.0,59.0,47.0,54.0,62.0,14.0,11.0
,2014-07-03,3,9,3064,2904,4175,3398,4483,3411,1340.0,72.0,41.0,46.0,23.0,73.0,35.0,56.0,20.0,58.0,37.0,33.0,40.0
,2014-07-03,61,10,3081,3333,3813,3233,3025,3989,9970.0,28.0,21.0,41.0,66.0,12.0,51.0,68.0,50.0,20.0,44.0,18.0,46.0
,2014-07-03,14,11,3257,4086,4215,4430,4212,4303,4490.0,23.0,60.0,60.0,19.0,71.0,56.0,22.0,25.0,36.0,55.0,27.0,70.0
,2014-07-03,2,12,3777,3064,3589,4306,3256,4404,2290.0,15.0,53.0,72.0,41.0,38.0,24.0,35.0,48.0,65.0,13.0,26.0,29.0
,2014-07-04,18,1,3256,3567,4419,3571,4153,4726,5940.0,65.0,13.0,13.0,36.0,62.0,74.0,48.0,71.0,11.0,76.0,43.0,52.0
,2014-07-04,6,2,3589,3476,4483,3750,3926,4744,570.0,38.0,39.0,25.0,68.0,58.0,37.0,55.0,22.0,59.0,47.0,74.0,69.0
,2014-07-04,1,3,3813,4306,3611,3928,3910,4020,920.0,12.0,51.0,35.0,48.0,40.0,43.0,45.0,45.0,39.0,18.0,63.0,75.0
,2014-07-04,17,4,4215,3989,3289,2904,4175,4086,2690.0,71.0,56.0,18.0,46.0,16.0,59.0,46.0,23.0,73.0,35.0,60.0,19.0
,2014-07-04,30,5,4404,4506,3333,2876,3139,3411,6570.0,26.0,29.0,14.0,11.0,41.0,66.0,54.0,62.0,19.0,15.0,33.0,40.0
,2014-07-04,93,6,3025,3928,3567,3674,4483,3398,4170.0,20.0,44.0,45.0,45.0,13.0,36.0,51.0,28.0,58.0,37.0,56.0,20.0
,2014-07-04,86,7,4303,3571,3926,3476,2904,3325,26020.0,27.0,70.0,48.0,71.0,59.0,47.0,25.0,68.0,46.0,23.0,47.0,33.0
,2014-07-04,25,8,4430,2876,4175,3910,3750,4726,3530.0,22.0,25.0,54.0,62.0,73.0,35.0,39.0,18.0,55.0,22.0,43.0,52.0
,2014-07-04,1,9,3674,3611,3139,3289,4419,4744,1250.0,51.0,28.0,40.0,43.0,19.0,15.0,16.0,59.0,62.0,74.0,74.0,69.0
,2014-07-04,1,10,4086,3589,3025,4303,3989,4306,420.0,60.0,19.0,38.0,39.0,20.0,44.0,27.0,70.0,18.0,46.0,35.0,48.0
,2014-07-04,22,11,3333,3256,4215,3813,4430,4404,2920.0,41.0,66.0,65.0,13.0,71.0,56.0,12.0,51.0,22.0,25.0,26.0,29.0
,2014-07-04,9,12,3777,3257,3233,3081,3064,4212,840.0,15.0,53.0,23.0,60.0,68.0,50.0,28.0,21.0,72.0,41.0,36.0,55.0
,2014-07-10,11,1,3656,4126,3545,3964,4514,4695,680.0,32.0,23.0,21.0,40.0,22.0,29.0,46.0,52.0,72.0,41.0,31.0,53.0
,2014-07-10,63,2,3161,4521,4630,3797,4081,3408,3330.0,55.0,11.0,12.0,14.0,18.0,35.0,68.0,34.0,69.0,17.0,63.0,54.0
,2014-07-10,21,3,3718,3855,2837,3669,4755,4152,8330.0,59.0,22.0,43.0,16.0,40.0,31.0,67.0,12.0,39.0,38.0,37.0,15.0
,2014-07-10,1,4,3508,4516,3615,4428,3574,2816,2760.0,54.0,28.0,61.0,19.0,57.0,27.0,13.0,51.0,38.0,18.0,52.0,25.0
,2014-07-10,21,5,3787,3522,4616,3748,4695,4532,2670.0,35.0,24.0,70.0,39.0,24.0,43.0,75.0,20.0,31.0,53.0,51.0,21.0
,2014-07-10,6,6,3755,4309,4081,4172,3545,4776,1530.0,44.0,47.0,17.0,48.0,69.0,17.0,66.0,32.0,22.0,29.0,45.0,45.0
,2014-07-10,72,7,3964,4639,4112,4521,4149,2837,16020.0,46.0,52.0,71.0,37.0,76.0,26.0,12.0,14.0,53.0,30.0,40.0,31.0
,2014-07-10,22,8,3013,4352,4516,4126,3669,3797,2070.0,50.0,13.0,49.0,46.0,61.0,19.0,21.0,40.0,67.0,12.0,68.0,34.0
,2014-07-10,43,9,3220,3748,2816,4514,4630,4755,10690.0,41.0,36.0,75.0,20.0,52.0,25.0,72.0,41.0,18.0,35.0,39.0,38.0
,2014-07-10,7,10,4021,4139,3718,3787,3904,3615,1020.0,11.0,49.0,27.0,33.0,59.0,22.0,35.0,24.0,64.0,50.0,57.0,27.0
,2014-07-10,1,11,3522,3755,4152,4149,4428,3637,710.0,70.0,39.0,44.0,47.0,37.0,15.0,53.0,30.0,13.0,51.0,30.0,44.0
,2014-07-10,8,12,4352,3161,3574,3656,4112,4172,3250.0,49.0,46.0,55.0,11.0,38.0,18.0,32.0,23.0,76.0,26.0,66.0,32.0
,2014-07-11,5,1,4112,4514,3964,3408,4309,4755,490.0,76.0,26.0,72.0,41.0,46.0,52.0,63.0,54.0,17.0,48.0,39.0,38.0
,2014-07-11,2,2,4532,4152,4639,3013,3855,4695,400.0,51.0,21.0,37.0,15.0,71.0,37.0,50.0,13.0,43.0,16.0,31.0,53.0
,2014-07-11,15,3,3637,4081,3797,3755,3656,3508,2570.0,30.0,44.0,69.0,17.0,68.0,34.0,44.0,47.0,32.0,23.0,54.0,28.0
,2014-07-11,18,4,4149,4630,4516,4616,4776,4352,650.0,53.0,30.0,18.0,35.0,61.0,19.0,24.0,43.0,45.0,45.0,49.0,46.0
,2014-07-11,63,5,2816,3574,4139,3161,4126,3220,16000.0,52.0,25.0,38.0,18.0,27.0,33.0,55.0,11.0,21.0,40.0,41.0,36.0
,2014-07-11,20,6,2837,3545,3787,3748,4521,3013,2510.0,40.0,31.0,22.0,29.0,35.0,24.0,75.0,20.0,12.0,14.0,50.0,13.0
,2014-07-11,107,7,3797,4172,4309,3904,4616,3522,2940.0,68.0,34.0,66.0,32.0,17.0,48.0,64.0,50.0,24.0,43.0,70.0,39.0
,2014-07-11,14,8,3408,3669,4352,3508,4639,4021,50410.0,63.0,54.0,67.0,12.0,49.0,46.0,54.0,28.0,71.0,37.0,11.0,49.0
,2014-07-11,8,9,3615,4428,3855,4081,4139,4776,9100.0,57.0,27.0,13.0,51.0,43.0,16.0,69.0,17.0,27.0,33.0,45.0,45.0
,2014-07-11,3,10,4152,3904,3656,3220,4516,3787,2180.0,37.0,15.0,64.0,50.0,32.0,23.0,41.0,36.0,61.0,19.0,35.0,24.0
,2014-07-11,6,11,4172,3637,4532,2837,3161,3964,880.0,66.0,32.0,30.0,44.0,51.0,21.0,40.0,31.0,55.0,11.0,46.0,52.0
,2014-07-11,33,12,3574,4112,4021,3522,3755,3718,29340.0,38.0,18.0,76.0,26.0,11.0,49.0,70.0,39.0,44.0,47.0,59.0,22.0
,2014-07-12,9,1,4172,3408,4514,4428,3748,4755,1160.0,66.0,32.0,63.0,54.0,72.0,41.0,13.0,51.0,75.0,20.0,39.0,38.0
,2014-07-12,22,2,3656,3964,3669,3013,4695,3545,1960.0,32.0,23.0,46.0,52.0,67.0,12.0,50.0,13.0,31.0,53.0,22.0,29.0
,2014-07-12,104,3,3755,2816,4639,4630,4152,4149,5080.0,44.0,47.0,52.0,25.0,71.0,37.0,18.0,35.0,37.0,15.0,53.0,30.0
,2014-07-12,9,4,4521,3718,4309,4112,3637,4081,900.0,12.0,14.0,59.0,22.0,17.0,48.0,76.0,26.0,30.0,44.0,69.0,17.0
,2014-07-12,67,5,4126,3615,2837,3522,3220,4755,3080.0,21.0,40.0,57.0,27.0,40.0,31.0,70.0,39.0,41.0,36.0,39.0,38.0
,2014-07-12,25,7,3855,4532,4428,3545,3787,3574,4820.0,43.0,16.0,51.0,21.0,13.0,51.0,22.0,29.0,35.0,24.0,38.0,18.0
,2014-07-12,44,8,4139,4616,4352,4521,4021,3748,6030.0,27.0,33.0,24.0,43.0,49.0,46.0,12.0,14.0,11.0,49.0,75.0,20.0
,2014-07-12,7,9,3161,3508,4149,4126,4516,4695,580.0,55.0,11.0,54.0,28.0,53.0,30.0,21.0,40.0,61.0,19.0,31.0,53.0
,2014-07-12,14,10,4112,3755,3013,2837,4532,3904,1620.0,76.0,26.0,44.0,47.0,50.0,13.0,40.0,31.0,51.0,21.0,64.0,50.0
,2014-07-12,24,11,3522,4172,3855,4152,3718,3964,5190.0,70.0,39.0,66.0,32.0,43.0,16.0,37.0,15.0,59.0,22.0,46.0,52.0
,2014-07-12,1,12,4352,3161,3637,3656,3615,2816,860.0,49.0,46.0,55.0,11.0,30.0,44.0,32.0,23.0,57.0,27.0,52.0,25.0
,2014-07-13,3,1,4152,3787,4616,4139,4309,4695,770.0,37.0,15.0,35.0,24.0,24.0,43.0,27.0,33.0,17.0,48.0,31.0,53.0
,2014-07-13,2,2,4149,2837,4081,3797,4755,4776,560.0,53.0,30.0,40.0,31.0,69.0,17.0,68.0,34.0,39.0,38.0,45.0,45.0
,2014-07-13,1,3,3718,3220,4639,4428,3508,4521,1290.0,59.0,22.0,41.0,36.0,71.0,37.0,13.0,51.0,54.0,28.0,12.0,14.0
,2014-07-13,41,4,2816,3656,4516,4021,3408,4126,2930.0,52.0,25.0,32.0,23.0,61.0,19.0,11.0,49.0,63.0,54.0,21.0,40.0
,2014-07-13,10,5,3615,4081,4309,3574,4630,3855,1340.0,57.0,27.0,69.0,17.0,17.0,48.0,38.0,18.0,18.0,35.0,43.0,16.0
,2014-07-13,10,6,3964,3545,3508,3787,4695,4776,810.0,46.0,52.0,22.0,29.0,54.0,28.0,35.0,24.0,31.0,53.0,45.0,63.0
,2014-07-13,22,7,3748,4021,4428,3755,3013,4139,2600.0,75.0,20.0,11.0,49.0,13.0,51.0,44.0,47.0,50.0,13.0,27.0,33.0
,2014-07-13,31,8,3637,4516,3220,4521,3904,4755,12630.0,30.0,44.0,61.0,19.0,41.0,36.0,12.0,14.0,64.0,50.0,39.0,38.0
,2014-07-13,3,9,3574,3797,3408,3669,4639,4616,590.0,38.0,18.0,68.0,34.0,63.0,54.0,67.0,12.0,71.0,37.0,24.0,43.0
,2014-07-13,22,10,3755,3964,4152,3615,2837,2816,3030.0,44.0,47.0,46.0,52.0,37.0,15.0,57.0,27.0,40.0,31.0,52.0,25.0
,2014-07-13,12,11,3656,3013,3637,3855,3718,4149,2720.0,32.0,23.0,50.0,13.0,30.0,44.0,43.0,16.0,59.0,22.0,53.0,30.0
,2014-07-13,64,12,4352,4112,4172,3522,3161,4532,14880.0,49.0,46.0,76.0,26.0,66.0,32.0,70.0,39.0,55.0,11.0,51.0,21.0
,2014-07-15,2,1,3156,3317,4408,3224,4603,4803,670.0,46.0,76.0,22.0,26.0,45.0,72.0,20.0,67.0,18.0,71.0,14.0,19.0
,2014-07-15,16,2,3501,3334,3494,3261,4466,3936,2330.0,67.0,59.0,30.0,29.0,62.0,56.0,48.0,66.0,47.0,21.0,26.0,75.0
,2014-07-15,26,6,2504,4739,4259,3317,3494,3489,9570.0,23.0,58.0,13.0,12.0,11.0,69.0,22.0,26.0,62.0,56.0,39.0,73.0
,2014-07-15,1,7,3085,4420,3936,4603,4463,3588,1010.0,75.0,13.0,33.0,62.0,26.0,75.0,18.0,71.0,25.0,60.0,36.0,24.0
,2014-07-15,1,9,3357,3943,3894,3334,4408,4730,1360.0,71.0,14.0,56.0,65.0,29.0,68.0,30.0,29.0,45.0,72.0,38.0,30.0
,2014-07-15,2,10,3892,4305,3471,4466,4574,4259,560.0,72.0,28.0,16.0,23.0,58.0,11.0,47.0,21.0,63.0,57.0,11.0,69.0
,2014-07-15,15,11,3939,3501,4093,3497,4318,4062,3750.0,15.0,64.0,67.0,59.0,74.0,74.0,73.0,16.0,19.0,27.0,40.0,55.0
,2014-07-15,4,12,3568,3156,3931,3489,4266,4308,2410.0,21.0,25.0,46.0,76.0,43.0,22.0,39.0,73.0,28.0,15.0,65.0,20.0
,2014-07-16,21,1,4308,4408,4603,3494,4730,4421,12150.0,65.0,20.0,45.0,72.0,18.0,71.0,62.0,56.0,38.0,30.0,27.0,61.0
,2014-07-16,64,2,4259,3583,3317,3936,3334,3085,8750.0,11.0,69.0,35.0,18.0,22.0,26.0,26.0,75.0,30.0,29.0,75.0,13.0
