,date,result_com,number_race,racer_1_ID,racer_2_ID,racer_3_ID,racer_4_ID,racer_5_ID,racer_6_ID,money,racer_1_b,racer_1_m,racer_2_b,racer_2_m,racer_3_b,racer_3_m,racer_4_b,racer_4_m,racer_5_b,racer_5_m,racer_6_b,racer_6_m
,2012-04-28,9,10,3361,4170,4007,2837,3357,3436,9090.0,27.0,35.0,25.0,57.0,73.0,46.0,66.0,67.0,55.0,18.0,67.0,26.0
,2012-04-28,9,11,4351,4513,3618,4361,3501,4195,1760.0,64.0,37.0,59.0,27.0,29.0,71.0,53.0,62.0,58.0,11.0,45.0,17.0
,2012-04-28,9,12,3295,3514,4477,3661,3878,3350,1200.0,50.0,28.0,51.0,52.0,30.0,34.0,23.0,70.0,32.0,44.0,43.0,51.0
,2012-04-29,1,1,3501,3949,3551,3846,3424,4687,360.0,58.0,11.0,75.0,56.0,28.0,73.0,15.0,14.0,14.0,68.0,54.0,59.0
,2012-04-29,13,2,3514,3361,3128,2973,3755,4642,1000.0,51.0,52.0,27.0,35.0,65.0,36.0,37.0,13.0,31.0,54.0,18.0,60.0
,2012-04-29,11,3,3944,4195,4536,4390,4523,3976,1580.0,12.0,72.0,45.0,17.0,24.0,58.0,11.0,32.0,17.0,20.0,62.0,63.0
,2012-04-29,74,4,2910,3661,4351,3878,4301,4554,27890.0,44.0,40.0,23.0,70.0,64.0,37.0,32.0,44.0,13.0,30.0,20.0,43.0
,2012-04-29,13,5,3436,4272,3214,3927,4007,4475,530.0,67.0,26.0,22.0,49.0,70.0,29.0,69.0,75.0,73.0,46.0,34.0,33.0
,2012-04-29,18,6,3357,3755,3350,3949,4361,2837,6720.0,55.0,18.0,31.0,54.0,43.0,51.0,75.0,56.0,53.0,62.0,66.0,67.0
,2012-04-29,26,8,2973,3618,3295,3551,4536,4301,1090.0,37.0,13.0,29.0,71.0,50.0,28.0,28.0,73.0,24.0,58.0,13.0,30.0
,2012-04-29,5,9,4513,3561,3976,4554,4687,4475,2050.0,59.0,27.0,74.0,16.0,62.0,63.0,20.0,43.0,54.0,59.0,34.0,33.0
,2012-04-29,3,10,4361,4351,4272,4588,3501,3361,580.0,53.0,62.0,64.0,37.0,22.0,49.0,68.0,31.0,58.0,11.0,27.0,35.0
,2012-04-29,1,11,4172,3514,3661,3618,3357,2910,440.0,38.0,69.0,51.0,52.0,23.0,70.0,29.0,71.0,55.0,18.0,44.0,40.0
,2012-04-29,9,12,3295,2837,3436,3944,4170,4513,1240.0,50.0,28.0,66.0,67.0,67.0,26.0,12.0,72.0,25.0,57.0,59.0,27.0
,2012-04-30,2,1,3618,3551,4170,4536,4687,4642,860.0,29.0,71.0,28.0,73.0,25.0,57.0,24.0,58.0,54.0,59.0,18.0,60.0
,2012-04-30,16,2,4477,3927,4007,3561,4272,4390,1790.0,30.0,34.0,69.0,75.0,73.0,46.0,74.0,16.0,22.0,49.0,11.0,32.0
,2012-04-30,5,3,4523,2910,3755,3949,3846,3424,1100.0,17.0,20.0,44.0,40.0,31.0,54.0,75.0,56.0,15.0,14.0,14.0,68.0
,2012-04-30,50,4,3878,3357,4513,3214,3350,3128,47640.0,32.0,44.0,55.0,18.0,59.0,27.0,70.0,29.0,43.0,51.0,65.0,36.0
,2012-04-30,13,5,3501,4301,4536,4588,4554,4642,3390.0,58.0,11.0,13.0,30.0,24.0,58.0,68.0,31.0,20.0,43.0,18.0,60.0
,2012-04-30,33,6,3976,4477,4390,4195,2837,4475,3160.0,62.0,63.0,30.0,34.0,11.0,32.0,45.0,17.0,66.0,67.0,34.0,33.0
,2012-04-30,32,7,3361,4007,3551,3661,3214,3949,12730.0,27.0,35.0,73.0,46.0,28.0,73.0,23.0,70.0,70.0,29.0,75.0,56.0
,2012-04-30,62,8,3128,3846,3436,4523,3927,2973,5010.0,65.0,36.0,15.0,14.0,67.0,26.0,17.0,20.0,69.0,75.0,37.0,13.0
,2012-04-30,10,9,3350,4554,4195,3878,3755,3561,690.0,43.0,51.0,20.0,43.0,45.0,17.0,32.0,44.0,31.0,54.0,74.0,16.0
,2012-04-30,41,10,2837,3661,3501,4170,4513,2910,1560.0,66.0,67.0,23.0,70.0,58.0,11.0,25.0,57.0,59.0,27.0,44.0,40.0
,2012-04-30,21,11,3436,3618,3357,4272,3361,4588,2480.0,67.0,26.0,29.0,71.0,55.0,18.0,22.0,49.0,27.0,35.0,68.0,31.0
,2012-04-30,1,12,3295,4172,4361,3514,3944,4351,800.0,50.0,28.0,38.0,69.0,53.0,62.0,51.0,52.0,12.0,72.0,64.0,37.0
,2012-05-02,14,1,3773,2795,3521,4426,4603,3571,7700.0,16.0,48.0,26.0,18.0,31.0,27.0,73.0,75.0,30.0,26.0,35.0,34.0
,2012-05-02,15,2,3527,3318,3211,3171,4549,3506,3490.0,36.0,72.0,66.0,17.0,43.0,32.0,22.0,28.0,47.0,46.0,49.0,25.0
,2012-05-02,69,3,2912,4087,4523,3680,3363,2568,2450.0,67.0,14.0,52.0,58.0,38.0,13.0,54.0,40.0,32.0,36.0,17.0,20.0
,2012-05-02,79,4,3311,3722,3777,3305,4474,3906,2480.0,53.0,62.0,11.0,33.0,61.0,68.0,19.0,56.0,50.0,49.0,72.0,57.0
,2012-05-02,42,5,3151,4241,4004,4149,3521,4679,2020.0,76.0,63.0,39.0,59.0,71.0,43.0,46.0,73.0,31.0,27.0,65.0,16.0
,2012-05-02,74,6,3171,4315,4441,4070,3919,4603,760.0,22.0,28.0,23.0,69.0,33.0,29.0,48.0,54.0,28.0,11.0,30.0,26.0
,2012-05-02,47,7,2795,4171,4259,4549,4523,3501,5990.0,26.0,18.0,40.0,30.0,60.0,31.0,47.0,46.0,38.0,13.0,56.0,67.0
,2012-05-02,29,8,4553,4096,4087,3944,3211,4474,1080.0,51.0,60.0,25.0,35.0,52.0,58.0,59.0,70.0,43.0,32.0,50.0,49.0
,2012-05-02,103,9,3453,3527,3680,3349,4426,4202,65930.0,63.0,52.0,36.0,72.0,54.0,40.0,55.0,71.0,73.0,75.0,21.0,44.0
,2012-05-02,9,10,4352,4441,2912,3906,4004,4259,1270.0,41.0,51.0,33.0,29.0,67.0,14.0,72.0,57.0,71.0,43.0,60.0,31.0
,2012-05-02,43,11,3305,3151,4171,4248,3944,3919,7130.0,19.0,56.0,76.0,63.0,40.0,30.0,57.0,37.0,59.0,70.0,28.0,11.0
,2012-05-02,78,12,4096,3349,3501,3773,3777,4070,8530.0,25.0,35.0,55.0,71.0,56.0,67.0,16.0,48.0,61.0,68.0,48.0,54.0
,2012-05-03,16,1,3919,2568,4426,3363,4553,3722,860.0,28.0,11.0,17.0,20.0,73.0,75.0,32.0,36.0,51.0,60.0,11.0,33.0
,2012-05-03,6,2,3501,3521,3571,3311,3453,4679,500.0,56.0,67.0,31.0,27.0,35.0,34.0,53.0,62.0,63.0,52.0,65.0,16.0
,2012-05-03,2,3,4241,4523,3506,4315,4087,4603,640.0,39.0,59.0,38.0,13.0,49.0,25.0,23.0,69.0,52.0,58.0,30.0,26.0
,2012-05-03,86,4,4474,4070,4149,3318,3151,2795,1600.0,50.0,49.0,48.0,54.0,46.0,73.0,66.0,17.0,76.0,63.0,26.0,18.0
,2012-05-03,7,5,3906,3211,3171,2912,3680,4553,1770.0,72.0,57.0,43.0,32.0,22.0,28.0,67.0,14.0,54.0,40.0,51.0,60.0
,2012-05-03,24,6,4549,4259,4248,3453,3722,4096,1800.0,47.0,46.0,60.0,31.0,57.0,37.0,63.0,52.0,11.0,33.0,25.0,35.0
,2012-05-03,52,7,3506,3363,4352,4202,3571,3349,840.0,49.0,25.0,32.0,36.0,41.0,51.0,21.0,44.0,35.0,34.0,55.0,71.0
,2012-05-03,21,8,4004,3773,3944,2568,4441,3311,500.0,71.0,43.0,16.0,48.0,59.0,70.0,17.0,20.0,33.0,29.0,53.0,62.0
,2012-05-03,28,9,3318,3501,3919,4241,4679,3527,460.0,66.0,17.0,56.0,67.0,28.0,11.0,39.0,59.0,65.0,16.0,36.0,72.0
,2012-05-03,26,10,4149,4202,4315,4171,4096,3680,30000.0,46.0,73.0,21.0,44.0,23.0,69.0,40.0,30.0,25.0,35.0,54.0,40.0
,2012-05-03,50,11,3777,3906,3773,3151,4352,4248,3770.0,61.0,68.0,72.0,57.0,16.0,48.0,76.0,63.0,41.0,51.0,57.0,37.0
,2012-05-03,2,12,4070,3944,3349,4259,3527,3305,950.0,48.0,54.0,59.0,70.0,55.0,71.0,60.0,31.0,36.0,72.0,19.0,56.0
,2012-05-04,82,1,3349,4426,2912,4087,3311,4679,8370.0,55.0,71.0,73.0,75.0,67.0,14.0,52.0,58.0,53.0,62.0,65.0,16.0
,2012-05-04,4,2,4259,4004,3722,3521,4603,4241,410.0,60.0,31.0,71.0,43.0,11.0,33.0,31.0,27.0,30.0,26.0,39.0,59.0
,2012-05-04,1,3,4315,3571,4553,2795,3318,3171,520.0,23.0,69.0,35.0,34.0,51.0,60.0,26.0,18.0,66.0,17.0,22.0,28.0
,2012-05-04,50,4,2568,4248,3944,4474,3506,4149,2070.0,17.0,20.0,57.0,37.0,59.0,70.0,50.0,49.0,49.0,25.0,46.0,73.0
,2012-05-04,7,5,4202,3453,3305,4523,3363,4549,2570.0,21.0,44.0,63.0,52.0,19.0,56.0,38.0,13.0,32.0,36.0,47.0,46.0
,2012-05-04,104,6,3211,2912,4259,3527,4241,3773,17970.0,43.0,32.0,67.0,14.0,60.0,31.0,36.0,72.0,39.0,59.0,16.0,48.0
,2012-05-04,110,7,3521,3680,3919,4441,2795,4352,1100.0,31.0,27.0,54.0,40.0,28.0,11.0,33.0,29.0,26.0,18.0,41.0,51.0
,2012-05-04,41,8,4087,4553,3151,4070,4171,4603,49860.0,52.0,58.0,51.0,60.0,76.0,63.0,48.0,54.0,40.0,30.0,30.0,26.0
,2012-05-04,45,10,4248,3305,3906,3211,4149,4441,1740.0,57.0,37.0,19.0,56.0,72.0,57.0,43.0,32.0,46.0,73.0,33.0,29.0
,2012-05-04,9,12,4096,3919,4202,4004,4070,4315,6720.0,25.0,35.0,28.0,11.0,21.0,44.0,71.0,43.0,48.0,54.0,23.0,69.0
,2012-05-05,13,1,3944,3171,2568,3571,3363,3318,3250.0,59.0,70.0,22.0,28.0,17.0,20.0,35.0,34.0,32.0,36.0,66.0,17.0
,2012-05-05,50,2,3151,3506,4474,3722,4248,4603,59030.0,76.0,63.0,49.0,25.0,50.0,49.0,11.0,33.0,57.0,37.0,30.0,26.0
,2012-05-05,6,3,3680,4549,3311,4523,4679,3211,1280.0,54.0,40.0,47.0,46.0,53.0,62.0,38.0,13.0,65.0,16.0,43.0,32.0
,2012-05-05,24,4,4441,4096,3453,4553,3305,3521,9430.0,33.0,29.0,25.0,35.0,63.0,52.0,51.0,60.0,19.0,56.0,31.0,27.0
,2012-05-05,13,5,3501,3527,2795,4315,2568,4426,6230.0,56.0,67.0,36.0,72.0,26.0,18.0,23.0,69.0,17.0,20.0,73.0,75.0
,2012-05-05,47,6,3571,4352,4070,4202,4149,4087,3850.0,35.0,34.0,41.0,51.0,48.0,54.0,21.0,44.0,46.0,73.0,52.0,58.0
,2012-05-05,7,7,4171,3311,3349,3506,3906,3363,570.0,40.0,30.0,53.0,62.0,55.0,71.0,49.0,25.0,72.0,57.0,32.0,36.0
,2012-05-05,25,8,3722,3773,4241,3919,4553,4679,2550.0,11.0,33.0,16.0,48.0,39.0,59.0,28.0,11.0,51.0,60.0,65.0,16.0
,2012-05-05,15,9,4523,4149,3318,4096,4259,3453,1490.0,38.0,13.0,46.0,73.0,66.0,17.0,25.0,35.0,60.0,31.0,63.0,52.0
,2012-05-05,10,10,4352,3305,3906,3680,4315,2912,1990.0,41.0,51.0,19.0,56.0,72.0,57.0,54.0,40.0,23.0,69.0,67.0,14.0
,2012-05-05,4,11,4070,3501,3919,4171,4441,3944,750.0,48.0,54.0,56.0,67.0,28.0,11.0,40.0,30.0,33.0,29.0,59.0,70.0
,2012-05-05,7,12,3773,3151,3527,3349,4202,4004,3420.0,16.0,48.0,76.0,63.0,36.0,72.0,55.0,50.0,21.0,44.0,71.0,43.0
,2012-05-06,10,1,4096,3571,4087,4549,3453,4679,1120.0,25.0,35.0,35.0,34.0,52.0,58.0,47.0,46.0,63.0,52.0,65.0,16.0
,2012-05-06,2,2,3906,4248,4474,3318,4603,4426,1120.0,72.0,57.0,57.0,37.0,50.0,49.0,66.0,17.0,30.0,26.0,73.0,75.0
,2012-05-06,2,3,4241,2568,3506,2795,3521,3363,2350.0,39.0,59.0,17.0,20.0,49.0,25.0,26.0,18.0,31.0,27.0,32.0,36.0
,2012-05-06,1,4,3919,3680,3944,4202,3211,4553,970.0,28.0,11.0,54.0,40.0,59.0,70.0,21.0,44.0,43.0,32.0,51.0,60.0
,2012-05-06,3,5,3349,4004,2912,4441,4549,4352,1950.0,55.0,50.0,71.0,43.0,67.0,14.0,33.0,29.0,47.0,46.0,41.0,51.0
,2012-05-06,44,6,3305,3311,4070,3571,4523,4474,2370.0,19.0,56.0,53.0,62.0,48.0,54.0,35.0,34.0,38.0,13.0,50.0,49.0
,2012-05-06,65,7,3527,4171,2795,3722,4426,3151,10790.0,36.0,72.0,40.0,30.0,26.0,18.0,11.0,33.0,73.0,75.0,76.0,63.0
,2012-05-06,56,8,3171,3521,3773,4087,3501,4603,1170.0,22.0,28.0,31.0,27.0,16.0,48.0,52.0,58.0,56.0,67.0,30.0,26.0
,2012-05-06,18,9,4259,2912,3211,4149,4248,4315,5600.0,60.0,31.0,67.0,14.0,43.0,32.0,46.0,73.0,57.0,37.0,23.0,69.0
,2012-05-06,1,10,3944,3906,3151,3919,4241,3305,960.0,59.0,70.0,72.0,57.0,76.0,63.0,28.0,11.0,39.0,59.0,19.0,56.0
,2012-05-06,3,11,4070,3501,4202,3680,3349,3527,590.0,48.0,54.0,56.0,67.0,21.0,44.0,54.0,40.0,55.0,50.0,36.0,72.0
,2012-05-06,7,12,3773,4259,4096,4004,4171,3171,990.0,16.0,48.0,60.0,31.0,25.0,35.0,71.0,43.0,40.0,23.0,22.0,28.0
,2012-05-07,15,1,3919,4523,3453,3318,3506,4679,4360.0,28.0,11.0,38.0,13.0,63.0,52.0,66.0,17.0,49.0,25.0,65.0,16.0
,2012-05-07,16,2,3151,2568,3311,4426,4553,4549,1900.0,76.0,63.0,17.0,20.0,53.0,62.0,73.0,75.0,51.0,60.0,47.0,46.0
,2012-05-07,14,3,4004,4087,2795,3363,2912,4603,2890.0,71.0,43.0,52.0,58.0,26.0,18.0,32.0,36.0,67.0,14.0,30.0,26.0
,2012-05-07,5,4,3305,3171,4149,3521,3571,4248,780.0,19.0,56.0,22.0,28.0,46.0,73.0,31.0,27.0,35.0,34.0,57.0,37.0
,2012-05-07,105,5,4202,4241,3722,3506,4315,4352,13830.0,21.0,44.0,39.0,59.0,11.0,33.0,49.0,25.0,23.0,69.0,41.0,51.0
,2012-05-07,25,6,3527,3211,4523,4549,4441,4259,16570.0,36.0,72.0,43.0,32.0,38.0,13.0,47.0,46.0,33.0,29.0,60.0,31.0
,2012-05-07,23,7,3680,3349,3571,2568,4474,4679,770.0,54.0,40.0,55.0,50.0,35.0,34.0,17.0,20.0,50.0,49.0,65.0,16.0
,2012-05-07,13,8,4171,3318,4553,4149,3722,4087,5350.0,40.0,23.0,66.0,17.0,51.0,60.0,46.0,73.0,11.0,33.0,52.0,58.0
,2012-05-07,18,9,4248,4441,4315,3453,3311,3363,16740.0,57.0,37.0,33.0,29.0,23.0,69.0,63.0,52.0,53.0,62.0,32.0,36.0
,2012-05-07,46,10,4259,3680,3305,4241,3527,3171,24420.0,60.0,31.0,54.0,40.0,19.0,56.0,39.0,59.0,36.0,72.0,22.0,28.0
,2012-05-07,17,11,3349,4171,3151,3919,4202,4004,7190.0,55.0,50.0,40.0,23.0,76.0,63.0,28.0,11.0,21.0,44.0,71.0,43.0
,2012-05-07,1,12,3773,4070,3944,3906,3501,4096,640.0,16.0,48.0,48.0,54.0,59.0,70.0,72.0,57.0,56.0,67.0,25.0,35.0
,2012-05-09,1,1,4218,3325,3444,2881,2902,4695,450.0,57.0,23.0,61.0,32.0,72.0,62.0,18.0,29.0,75.0,54.0,36.0,58.0
,2012-05-09,5,2,3347,3980,3025,4521,3695,4377,650.0,74.0,37.0,24.0,63.0,63.0,26.0,29.0,27.0,35.0,46.0,12.0,16.0
,2012-05-09,41,3,3658,4434,4551,3701,3599,4715,3670.0,50.0,40.0,65.0,14.0,68.0,60.0,76.0,49.0,11.0,18.0,37.0,35.0
,2012-05-09,14,4,3725,3761,3656,3460,4120,3338,2460.0,20.0,51.0,34.0,20.0,46.0,67.0,27.0,56.0,58.0,69.0,49.0,33.0
,2012-05-09,8,5,3843,3411,4173,3325,4127,4506,540.0,70.0,68.0,67.0,59.0,43.0,13.0,61.0,32.0,32.0,36.0,39.0,75.0
,2012-05-09,5,6,4388,4403,3696,3695,3641,4528,3480.0,14.0,25.0,69.0,70.0,44.0,43.0,35.0,46.0,40.0,17.0,45.0,57.0
,2012-05-09,7,7,3564,4521,4256,3658,4266,4260,1040.0,64.0,72.0,29.0,27.0,15.0,50.0,50.0,40.0,31.0,48.0,52.0,34.0
,2012-05-09,49,8,3980,2881,3725,3837,3701,3834,3380.0,24.0,63.0,18.0,29.0,20.0,51.0,71.0,73.0,76.0,49.0,33.0,28.0
,2012-05-09,22,9,3460,3070,3599,4403,4506,3025,1560.0,27.0,56.0,62.0,52.0,11.0,18.0,69.0,70.0,39.0,75.0,63.0,26.0
,2012-05-09,13,10,3656,4173,4528,4377,4551,4256,7500.0,46.0,67.0,43.0,13.0,45.0,57.0,12.0,16.0,68.0,60.0,15.0,50.0
,2012-05-09,61,11,3761,3347,3834,4260,4357,3696,10860.0,34.0,20.0,74.0,37.0,33.0,28.0,52.0,34.0,13.0,31.0,44.0,43.0
,2012-05-09,3,12,3070,3843,4218,3641,3837,4266,1410.0,62.0,52.0,70.0,68.0,57.0,23.0,40.0,17.0,71.0,73.0,31.0,48.0
,2012-05-10,5,1,4256,3338,3325,3444,2881,4715,1090.0,15.0,50.0,49.0,33.0,61.0,32.0,72.0,62.0,18.0,29.0,37.0,35.0
,2012-05-10,44,2,4266,3695,4434,2902,4521,3843,2910.0,31.0,48.0,35.0,46.0,65.0,14.0,75.0,54.0,29.0,27.0,70.0,68.0
,2012-05-10,3,3,4377,3599,3411,4127,3460,4695,1380.0,12.0,16.0,11.0,18.0,67.0,59.0,32.0,36.0,27.0,56.0,36.0,58.0
,2012-05-10,3,4,4260,4528,4388,3834,3656,3564,830.0,52.0,34.0,45.0,57.0,14.0,25.0,33.0,28.0,46.0,67.0,64.0,72.0
,2012-05-10,11,5,3025,3701,4120,3980,4403,4715,2780.0,63.0,26.0,76.0,49.0,58.0,69.0,24.0,63.0,69.0,70.0,37.0,35.0
,2012-05-10,36,6,4506,4357,2902,4218,4173,3725,7080.0,39.0,75.0,13.0,31.0,75.0,54.0,57.0,23.0,43.0,13.0,20.0,51.0
,2012-05-10,45,7,3696,3444,3641,3761,3411,3658,7110.0,44.0,43.0,72.0,62.0,40.0,17.0,34.0,20.0,67.0,59.0,50.0,40.0
,2012-05-10,26,8,4127,4120,3070,3347,4434,4388,950.0,32.0,36.0,58.0,69.0,62.0,52.0,74.0,37.0,65.0,14.0,14.0,25.0
,2012-05-10,43,9,3338,4506,3837,4551,3843,4695,1680.0,49.0,33.0,39.0,75.0,71.0,73.0,68.0,60.0,70.0,68.0,36.0,58.0
,2012-05-10,22,10,3834,4266,3564,3696,3725,3980,1950.0,33.0,28.0,31.0,48.0,64.0,72.0,44.0,43.0,20.0,51.0,24.0,63.0
,2012-05-10,52,11,3641,3025,4173,3656,4218,3347,13570.0,40.0,17.0,63.0,26.0,43.0,13.0,46.0,67.0,57.0,23.0,74.0,37.0
,2012-05-10,46,12,3837,4256,4357,4528,3070,3761,12410.0,71.0,73.0,15.0,50.0,13.0,31.0,45.0,57.0,62.0,52.0,34.0,20.0
,2012-05-11,1,2,4173,3460,3025,3411,4388,3695,690.0,43.0,13.0,27.0,56.0,63.0,66.0,67.0,59.0,14.0,25.0,35.0,46.0
,2012-05-11,22,3,3325,3725,4403,4521,4434,4695,2260.0,61.0,32.0,20.0,51.0,69.0,70.0,29.0,27.0,65.0,14.0,36.0,58.0
,2012-05-11,9,4,3444,3696,4127,3837,3564,3701,590.0,72.0,62.0,44.0,43.0,32.0,36.0,71.0,73.0,64.0,19.0,76.0,49.0
,2012-05-11,6,5,4218,3980,4377,3338,4528,2881,1870.0,57.0,23.0,24.0,63.0,12.0,16.0,49.0,33.0,45.0,57.0,18.0,29.0
,2012-05-11,21,6,4120,3641,4506,4388,4260,4357,7780.0,58.0,69.0,40.0,17.0,39.0,75.0,14.0,25.0,52.0,34.0,13.0,31.0
,2012-05-11,10,7,3701,4266,3658,3347,4403,3460,13970.0,76.0,49.0,31.0,48.0,50.0,40.0,74.0,61.0,69.0,70.0,27.0,56.0
,2012-05-11,105,8,3695,4551,3599,3564,4521,3070,2680.0,35.0,46.0,68.0,60.0,11.0,18.0,64.0,19.0,29.0,27.0,62.0,52.0
,2012-05-11,13,11,3837,4260,4120,4551,3025,3325,1960.0,71.0,73.0,52.0,34.0,58.0,69.0,68.0,60.0,63.0,66.0,61.0,32.0
,2012-05-11,11,12,3070,4173,3347,4256,3641,3980,2230.0,62.0,52.0,43.0,13.0,74.0,61.0,15.0,50.0,40.0,17.0,24.0,63.0
,2012-05-12,94,1,3641,4127,2902,4403,3338,4695,22190.0,40.0,17.0,32.0,36.0,75.0,54.0,69.0,70.0,49.0,33.0,36.0,58.0
,2012-05-12,63,2,4260,3658,4521,4434,4506,2881,16390.0,52.0,34.0,50.0,40.0,29.0,27.0,65.0,14.0,39.0,75.0,18.0,29.0
,2012-05-12,55,3,3980,3444,3460,3701,4388,4715,32350.0,24.0,63.0,72.0,62.0,27.0,56.0,76.0,49.0,14.0,25.0,37.0,35.0
,2012-05-12,22,4,3411,3761,3325,4528,4377,4173,3390.0,67.0,59.0,34.0,20.0,61.0,32.0,45.0,57.0,12.0,16.0,43.0,13.0
,2012-05-12,5,5,3347,3564,3338,2902,3695,3599,470.0,74.0,61.0,64.0,19.0,49.0,33.0,75.0,54.0,35.0,46.0,11.0,18.0
,2012-05-12,83,6,3696,4521,3701,3834,4551,4695,2750.0,44.0,43.0,29.0,27.0,76.0,49.0,33.0,28.0,68.0,60.0,36.0,58.0
,2012-05-12,2,7,4120,4403,4434,3725,3460,4715,830.0,58.0,69.0,69.0,70.0,65.0,14.0,20.0,51.0,27.0,56.0,37.0,35.0
,2012-05-12,2,8,4528,4388,3695,4218,3658,3411,1200.0,45.0,57.0,14.0,25.0,35.0,46.0,57.0,23.0,50.0,40.0,67.0,59.0
,2012-05-12,13,9,3761,3834,4377,4506,3564,4127,3400.0,34.0,20.0,33.0,28.0,12.0,16.0,39.0,75.0,64.0,19.0,32.0,36.0
,2012-05-12,21,10,4173,4260,3641,4120,3325,3444,4520.0,43.0,13.0,52.0,34.0,40.0,17.0,58.0,69.0,61.0,32.0,72.0,62.0
,2012-05-12,2,11,4218,3725,4551,3347,3696,3980,930.0,57.0,23.0,20.0,51.0,68.0,60.0,74.0,61.0,44.0,43.0,24.0,63.0
,2012-05-12,1,12,3070,3837,4266,3843,4256,3025,780.0,62.0,52.0,71.0,73.0,31.0,48.0,70.0,68.0,15.0,50.0,63.0,66.0
,2012-05-18,4,1,3746,3095,4164,3936,3608,4514,2020.0,47.0,74.0,65.0,11.0,21.0,68.0,39.0,21.0,30.0,47.0,22.0,72.0
,2012-05-18,80,2,3766,4556,3083,4480,4590,4687,82670.0,58.0,76.0,27.0,60.0,48.0,36.0,51.0,53.0,45.0,35.0,17.0,57.0
,2012-05-18,55,3,4383,4367,4369,4222,3858,3915,7230.0,14.0,49.0,31.0,63.0,12.0,62.0,74.0,22.0,52.0,41.0,33.0,46.0
,2012-05-18,21,4,3676,3677,3195,4125,4525,4599,1320.0,55.0,34.0,73.0,18.0,41.0,66.0,26.0,37.0,20.0,69.0,54.0,45.0
,2012-05-18,9,5,3620,3782,4213,3602,4164,3463,1980.0,16.0,12.0,35.0,44.0,68.0,61.0,66.0,15.0,21.0,68.0,29.0,71.0
,2012-05-18,36,6,3483,4478,3766,4454,3528,3083,1490.0,61.0,27.0,59.0,64.0,58.0,76.0,62.0,58.0,46.0,55.0,48.0,36.0
,2012-05-18,5,7,3936,2585,4367,4383,4063,4006,6280.0,39.0,21.0,38.0,65.0,31.0,63.0,14.0,49.0,53.0,26.0,56.0,16.0
,2012-05-18,61,8,3446,4536,3676,4611,4224,4590,4150.0,50.0,31.0,64.0,20.0,55.0,34.0,60.0,14.0,23.0,29.0,45.0,35.0
,2012-05-18,4,10,4369,3659,2585,2528,4222,3602,1100.0,12.0,62.0,25.0,39.0,38.0,65.0,37.0,19.0,74.0,22.0,66.0,15.0
,2012-05-18,12,11,4556,4510,4125,4478,4599,4611,1120.0,27.0,60.0,19.0,24.0,26.0,37.0,59.0,64.0,54.0,45.0,60.0,14.0
,2012-05-18,1,12,3782,3746,3463,3915,4288,4063,1150.0,35.0,44.0,47.0,74.0,29.0,71.0,33.0,46.0,18.0,30.0,53.0,26.0
,2012-05-19,13,1,4063,3858,3608,4164,3936,4383,1190.0,53.0,26.0,52.0,41.0,30.0,47.0,21.0,68.0,39.0,21.0,14.0,49.0
,2012-05-19,54,2,3328,4454,3677,4510,3766,4687,21280.0,28.0,59.0,62.0,58.0,73.0,18.0,19.0,24.0,58.0,76.0,17.0,57.0
,2012-05-19,9,3,4213,4514,2528,3782,3659,4367,1950.0,68.0,61.0,22.0,72.0,37.0,19.0,35.0,44.0,25.0,39.0,31.0,63.0
,2012-05-19,6,4,4525,3446,3528,4590,4556,4569,6930.0,20.0,69.0,50.0,31.0,46.0,55.0,45.0,35.0,27.0,60.0,13.0,51.0
,2012-05-19,9,5,4006,4288,3095,3858,2585,3620,1600.0,56.0,16.0,18.0,30.0,65.0,11.0,52.0,41.0,38.0,65.0,16.0,12.0
,2012-05-19,18,6,4224,3328,4480,4599,4510,3676,1800.0,23.0,29.0,28.0,59.0,51.0,53.0,54.0,45.0,19.0,24.0,55.0,34.0
,2012-05-19,84,7,3602,4222,4514,3608,3746,4213,1980.0,66.0,15.0,74.0,22.0,22.0,72.0,30.0,47.0,47.0,74.0,68.0,61.0
,2012-05-19,1,9,3677,4224,4454,4569,3483,4556,1810.0,73.0,18.0,23.0,29.0,62.0,58.0,13.0,51.0,61.0,27.0,27.0,60.0
,2012-05-19,24,10,3463,4063,3659,3620,3095,3746,1710.0,29.0,71.0,53.0,26.0,25.0,39.0,16.0,12.0,65.0,11.0,47.0,74.0
,2012-05-19,25,11,4611,3528,4536,4525,4480,3195,10140.0,60.0,14.0,46.0,55.0,64.0,20.0,20.0,69.0,51.0,53.0,41.0,66.0
,2012-05-19,82,12,3915,2528,4288,4006,3782,4369,7440.0,33.0,46.0,37.0,19.0,18.0,30.0,56.0,16.0,35.0,44.0,12.0,62.0
,2012-05-20,47,1,4288,4164,3620,4514,4383,3608,41720.0,18.0,30.0,21.0,68.0,16.0,12.0,22.0,72.0,14.0,49.0,30.0,47.0
,2012-05-20,50,3,2585,3936,4006,4063,3602,4222,6380.0,38.0,65.0,39.0,21.0,56.0,16.0,53.0,26.0,66.0,15.0,74.0,22.0
,2012-05-20,58,4,4510,3195,4611,4224,3083,3677,2750.0,19.0,24.0,41.0,66.0,60.0,14.0,23.0,29.0,48.0,36.0,73.0,18.0
,2012-05-20,44,5,3858,4213,3746,3659,4369,2528,3260.0,52.0,41.0,68.0,61.0,47.0,74.0,25.0,39.0,12.0,62.0,37.0,19.0
