,date,result_com,number_race,racer_1_ID,racer_2_ID,racer_3_ID,racer_4_ID,racer_5_ID,racer_6_ID,money,racer_1_b,racer_1_m,racer_2_b,racer_2_m,racer_3_b,racer_3_m,racer_4_b,racer_4_m,racer_5_b,racer_5_m,racer_6_b,racer_6_m
,2018-11-15,7,4,4688,4521,4423,3959,4715,4706,4190.0,50.0,13.0,40.0,64.0,58.0,50.0,29.0,65.0,13.0,60.0,54.0,17.0
,2018-11-15,13,5,4074,4324,4685,4543,4075,4505,1080.0,48.0,43.0,70.0,34.0,21.0,61.0,33.0,59.0,68.0,51.0,65.0,40.0
,2018-11-15,9,6,3557,4523,4643,4294,4331,4824,840.0,11.0,25.0,57.0,24.0,28.0,22.0,56.0,56.0,30.0,54.0,67.0,63.0
,2018-11-15,2,7,3719,4686,4570,4928,4446,4521,890.0,36.0,67.0,44.0,44.0,16.0,33.0,46.0,68.0,15.0,30.0,40.0,64.0
,2018-11-15,6,8,3959,4471,4682,4324,4102,4571,680.0,29.0,65.0,27.0,16.0,47.0,20.0,70.0,34.0,17.0,37.0,69.0,26.0
,2018-11-15,1,9,4444,4352,3779,4418,3908,3622,930.0,41.0,15.0,32.0,48.0,53.0,14.0,38.0,62.0,23.0,73.0,20.0,32.0
,2018-11-15,1,10,4492,3941,4237,4042,4013,4144,650.0,49.0,18.0,71.0,19.0,43.0,45.0,37.0,23.0,52.0,21.0,62.0,74.0
,2018-11-15,11,11,4296,4024,4336,4391,4099,4539,1840.0,19.0,46.0,66.0,27.0,63.0,41.0,12.0,38.0,55.0,66.0,73.0,72.0
,2018-11-15,5,12,4075,4682,3719,3557,4074,4516,1090.0,68.0,51.0,47.0,20.0,36.0,67.0,11.0,25.0,48.0,43.0,76.0,57.0
,2018-11-16,14,2,4144,4521,4824,4523,4423,4643,5670.0,62.0,74.0,40.0,64.0,67.0,63.0,57.0,24.0,58.0,50.0,28.0,22.0
,2018-11-16,7,3,3908,4539,4734,4688,4505,4570,1490.0,23.0,73.0,73.0,72.0,22.0,76.0,50.0,13.0,65.0,40.0,16.0,33.0
,2018-11-16,23,4,3622,4099,4294,4331,3719,4685,3390.0,20.0,32.0,55.0,66.0,56.0,56.0,30.0,54.0,36.0,67.0,21.0,61.0
,2018-11-16,14,5,3779,4543,4102,3956,4715,4042,3460.0,53.0,14.0,33.0,59.0,17.0,37.0,45.0,70.0,13.0,60.0,37.0,23.0
,2018-11-16,9,6,4418,4505,4471,4446,3557,4237,1830.0,38.0,62.0,65.0,40.0,27.0,16.0,15.0,30.0,11.0,25.0,43.0,45.0
,2018-11-16,96,7,4024,4706,4336,4734,4516,3719,67530.0,66.0,27.0,54.0,17.0,63.0,41.0,22.0,76.0,76.0,57.0,36.0,67.0
,2018-11-16,9,9,4075,4571,3557,4686,3956,4324,1590.0,68.0,51.0,69.0,26.0,11.0,25.0,44.0,44.0,45.0,70.0,70.0,34.0
,2018-11-16,3,10,4042,3622,4539,4336,4418,4144,780.0,37.0,23.0,20.0,32.0,73.0,72.0,63.0,41.0,38.0,62.0,62.0,74.0
,2018-11-16,9,11,4237,3779,4099,4024,4013,3908,1710.0,43.0,45.0,53.0,14.0,55.0,66.0,66.0,27.0,52.0,21.0,23.0,73.0
,2018-11-16,5,12,4296,4492,4444,4352,3941,4391,870.0,19.0,46.0,49.0,18.0,41.0,15.0,32.0,48.0,71.0,19.0,12.0,38.0
,2018-11-21,5,2,3293,3151,3825,5001,4105,4361,2190.0,57.0,71.0,60.0,29.0,48.0,69.0,29.0,76.0,35.0,28.0,76.0,68.0
,2018-11-21,104,3,3231,3655,4594,3636,4788,3919,3990.0,70.0,75.0,26.0,48.0,37.0,47.0,59.0,53.0,62.0,38.0,19.0,31.0
,2018-11-21,27,4,3137,3777,4644,4047,4254,3630,770.0,51.0,32.0,39.0,11.0,49.0,56.0,30.0,44.0,61.0,62.0,75.0,13.0
,2018-11-21,41,5,3268,4603,4362,4390,4933,5018,2590.0,64.0,57.0,41.0,58.0,36.0,22.0,46.0,12.0,43.0,41.0,58.0,20.0
,2018-11-21,5,6,3906,4919,4778,4925,5001,4004,2370.0,31.0,14.0,34.0,17.0,45.0,34.0,13.0,49.0,29.0,76.0,50.0,55.0
,2018-11-21,18,7,4754,4788,4876,4957,3293,4503,1420.0,73.0,15.0,62.0,38.0,20.0,52.0,71.0,51.0,57.0,71.0,72.0,37.0
,2018-11-21,13,8,3636,3855,4604,4254,4966,4376,55760.0,59.0,53.0,47.0,70.0,14.0,36.0,61.0,62.0,24.0,35.0,22.0,61.0
,2018-11-21,23,9,3931,4933,3906,3137,3655,3825,7450.0,16.0,63.0,43.0,41.0,31.0,14.0,51.0,32.0,26.0,48.0,48.0,69.0
,2018-11-21,8,10,3327,4594,4003,4105,3268,4644,2050.0,18.0,39.0,37.0,47.0,11.0,21.0,35.0,28.0,64.0,57.0,49.0,56.0
,2018-11-21,7,11,4362,4376,3151,3231,4754,4247,2370.0,36.0,22.0,22.0,61.0,60.0,29.0,70.0,75.0,73.0,15.0,68.0,27.0
,2018-11-22,7,1,4004,4966,4919,5018,4390,5048,870.0,50.0,55.0,24.0,35.0,34.0,17.0,58.0,20.0,46.0,12.0,69.0,23.0
,2018-11-22,5,2,4047,4754,4925,4778,4876,3777,3990.0,30.0,44.0,73.0,15.0,13.0,49.0,45.0,34.0,20.0,52.0,39.0,11.0
,2018-11-22,17,3,3825,3327,3818,4247,4603,4362,2200.0,48.0,69.0,18.0,39.0,40.0,59.0,68.0,27.0,41.0,58.0,36.0,22.0
,2018-11-22,74,4,3630,4503,3636,4933,4003,3906,3380.0,75.0,13.0,72.0,37.0,59.0,53.0,43.0,41.0,11.0,21.0,31.0,14.0
,2018-11-22,46,5,3655,4604,3293,4254,4919,4957,18430.0,26.0,48.0,14.0,36.0,57.0,71.0,61.0,62.0,34.0,17.0,71.0,51.0
,2018-11-22,10,6,3151,4105,4390,4788,4778,3855,860.0,60.0,29.0,35.0,28.0,46.0,12.0,62.0,38.0,45.0,34.0,47.0,70.0
,2018-11-22,5,7,4376,4925,3931,3818,5001,5048,380.0,22.0,61.0,13.0,49.0,16.0,63.0,40.0,59.0,29.0,76.0,69.0,23.0
,2018-11-22,10,8,4003,3137,4047,3919,5018,4603,440.0,11.0,21.0,51.0,32.0,30.0,44.0,19.0,31.0,58.0,20.0,41.0,58.0
,2018-11-22,6,9,4361,4876,3655,3630,4247,4966,1260.0,76.0,68.0,20.0,52.0,26.0,48.0,75.0,13.0,68.0,27.0,24.0,35.0
,2018-11-22,2,10,4604,4362,4933,3151,3231,3268,760.0,14.0,36.0,36.0,22.0,43.0,41.0,60.0,29.0,70.0,75.0,64.0,57.0
,2018-11-22,19,11,3919,3906,4105,3777,4376,4594,8250.0,19.0,31.0,31.0,14.0,35.0,28.0,39.0,11.0,22.0,61.0,37.0,47.0
,2018-11-22,28,12,4503,4361,4754,4644,3327,3931,47510.0,72.0,37.0,76.0,68.0,73.0,15.0,49.0,56.0,18.0,39.0,16.0,63.0
,2018-11-23,4,2,4603,3268,4919,4604,4957,3327,2760.0,41.0,58.0,64.0,57.0,34.0,17.0,14.0,36.0,71.0,51.0,18.0,39.0
,2018-11-23,14,3,3855,3630,3777,3137,4788,3655,2180.0,47.0,70.0,75.0,13.0,39.0,11.0,51.0,32.0,62.0,38.0,26.0,48.0
,2018-11-23,9,4,4247,3231,4390,4362,3636,3293,900.0,68.0,27.0,70.0,75.0,46.0,12.0,36.0,22.0,59.0,53.0,57.0,71.0
,2018-11-23,22,5,3906,4003,4361,4105,4047,5001,6660.0,31.0,14.0,11.0,21.0,76.0,68.0,35.0,28.0,30.0,44.0,29.0,76.0
,2018-11-23,3,6,4594,4004,4603,3825,4925,3818,1600.0,37.0,47.0,50.0,55.0,41.0,58.0,48.0,69.0,13.0,49.0,40.0,59.0
,2018-11-23,3,8,3931,4247,4957,5018,3855,3151,880.0,16.0,63.0,68.0,27.0,71.0,51.0,58.0,20.0,47.0,70.0,60.0,29.0
,2018-11-23,12,9,4604,4503,3293,4376,4933,4003,2650.0,14.0,36.0,72.0,37.0,57.0,71.0,22.0,61.0,43.0,41.0,11.0,21.0
,2018-11-23,80,10,3777,4362,4254,4644,4004,4754,19120.0,39.0,11.0,36.0,22.0,61.0,62.0,49.0,56.0,50.0,55.0,73.0,15.0
,2018-11-23,1,11,3919,4788,3327,4361,4594,3636,1360.0,19.0,31.0,62.0,38.0,18.0,39.0,76.0,68.0,37.0,47.0,59.0,53.0
,2018-11-23,25,12,4503,3931,3268,4966,3906,3231,3340.0,72.0,37.0,16.0,63.0,64.0,57.0,24.0,35.0,31.0,14.0,70.0,75.0
,2018-11-24,30,1,4919,3293,4603,4925,3630,5048,3640.0,34.0,17.0,57.0,71.0,41.0,58.0,13.0,49.0,75.0,13.0,69.0,23.0
,2018-11-24,14,2,4788,4778,4376,4003,4361,5018,2090.0,62.0,38.0,45.0,34.0,22.0,61.0,11.0,21.0,76.0,68.0,58.0,20.0
,2018-11-24,55,3,4390,4594,3919,3151,3268,4047,7260.0,46.0,12.0,37.0,47.0,19.0,31.0,60.0,29.0,64.0,57.0,30.0,44.0
,2018-11-24,10,4,4933,4247,3931,4644,3818,4105,1330.0,43.0,41.0,68.0,27.0,16.0,63.0,49.0,56.0,40.0,59.0,35.0,28.0
,2018-11-24,6,5,3327,3825,4004,4754,3855,4966,520.0,18.0,39.0,48.0,69.0,50.0,55.0,73.0,15.0,47.0,70.0,24.0,35.0
,2018-11-24,3,6,4362,3636,4047,3231,4778,5018,1800.0,36.0,22.0,59.0,53.0,30.0,44.0,70.0,75.0,45.0,34.0,58.0,20.0
,2018-11-24,6,7,4604,4876,3630,4957,3906,5001,2820.0,14.0,36.0,20.0,52.0,75.0,13.0,71.0,51.0,31.0,14.0,29.0,76.0
,2018-11-24,7,8,3777,3818,4925,3655,4503,3137,640.0,39.0,11.0,40.0,59.0,13.0,49.0,26.0,48.0,72.0,37.0,51.0,32.0
,2018-11-24,9,9,4003,4362,3151,4376,3293,3825,680.0,11.0,21.0,36.0,22.0,60.0,29.0,22.0,61.0,57.0,71.0,48.0,69.0
,2018-11-24,1,12,4361,3268,4503,3906,4247,4876,480.0,76.0,68.0,64.0,57.0,72.0,37.0,31.0,14.0,68.0,27.0,20.0,52.0
,2018-11-25,91,1,4105,4919,3855,4047,3231,5048,8860.0,35.0,28.0,34.0,17.0,47.0,70.0,30.0,44.0,70.0,75.0,69.0,23.0
,2018-11-25,29,2,3906,4925,3636,4778,4876,4390,5330.0,31.0,14.0,13.0,49.0,59.0,53.0,45.0,34.0,20.0,52.0,46.0,12.0
,2018-11-25,12,3,4004,3825,3818,4603,5001,4957,1180.0,50.0,55.0,48.0,69.0,40.0,59.0,41.0,58.0,29.0,76.0,71.0,51.0
,2018-11-25,4,4,3268,3293,3630,4361,3137,4362,1360.0,64.0,57.0,57.0,71.0,75.0,13.0,76.0,68.0,51.0,32.0,36.0,22.0
,2018-11-25,8,5,3151,4047,4247,3655,4788,4966,7690.0,60.0,29.0,30.0,44.0,68.0,27.0,26.0,48.0,62.0,38.0,24.0,35.0
,2018-11-25,5,6,4604,3818,4390,4876,4105,5048,880.0,14.0,36.0,40.0,59.0,46.0,12.0,20.0,52.0,35.0,28.0,69.0,23.0
,2018-11-25,112,7,4503,3855,4778,3630,4957,3919,7740.0,72.0,37.0,47.0,70.0,45.0,34.0,75.0,13.0,71.0,51.0,19.0,26.0
,2018-11-25,63,8,3777,3137,4603,4247,3636,5018,8200.0,39.0,11.0,51.0,32.0,41.0,58.0,68.0,27.0,59.0,53.0,58.0,20.0
,2018-11-25,9,9,4361,3231,3655,4004,3906,5001,550.0,76.0,68.0,70.0,75.0,26.0,48.0,50.0,55.0,31.0,14.0,29.0,76.0
,2018-11-25,21,11,4362,3777,3151,3293,4919,4503,4400.0,36.0,22.0,39.0,11.0,60.0,29.0,57.0,71.0,34.0,17.0,72.0,37.0
,2018-11-25,59,12,4003,3931,4933,4376,3327,4644,18680.0,11.0,21.0,16.0,63.0,43.0,41.0,22.0,61.0,18.0,39.0,49.0,56.0
,2018-11-28,1,1,4705,4855,4805,4323,4954,5055,560.0,69.0,50.0,48.0,43.0,76.0,47.0,51.0,41.0,47.0,60.0,65.0,11.0
,2018-11-28,29,2,3417,3685,4310,4991,4817,3349,18010.0,40.0,19.0,52.0,29.0,36.0,44.0,53.0,73.0,25.0,72.0,23.0,30.0
,2018-11-28,68,4,4007,4633,4766,4816,4104,4268,14820.0,38.0,59.0,17.0,75.0,71.0,54.0,66.0,70.0,60.0,49.0,74.0,33.0
,2018-11-28,5,5,2876,4709,3503,4209,4703,4747,3180.0,55.0,21.0,68.0,51.0,12.0,31.0,49.0,13.0,67.0,18.0,45.0,53.0
,2018-11-28,6,6,3990,4323,4213,3417,4564,3352,1510.0,28.0,45.0,51.0,41.0,34.0,35.0,40.0,19.0,58.0,64.0,46.0,68.0
,2018-11-28,6,7,4086,3776,4991,4855,4572,5008,1450.0,72.0,48.0,32.0,46.0,53.0,73.0,48.0,43.0,63.0,16.0,21.0,66.0
,2018-11-28,52,8,4310,4954,4171,4550,4007,4090,1790.0,36.0,44.0,47.0,60.0,73.0,52.0,43.0,69.0,38.0,59.0,27.0,74.0
,2018-11-28,1,9,3612,4766,4705,4709,4211,3929,1170.0,37.0,62.0,71.0,54.0,69.0,50.0,68.0,51.0,15.0,36.0,44.0,20.0
,2018-11-28,26,10,4104,4564,2876,4817,4713,3970,18820.0,60.0,49.0,58.0,64.0,55.0,21.0,25.0,72.0,56.0,17.0,64.0,12.0
,2018-11-28,6,11,3685,4703,4572,3990,3615,4633,1710.0,52.0,29.0,67.0,18.0,63.0,16.0,28.0,45.0,33.0,28.0,17.0,75.0
,2018-11-28,10,12,4171,3612,3349,4719,4086,4816,1570.0,73.0,52.0,37.0,62.0,23.0,30.0,39.0,71.0,72.0,48.0,66.0,70.0
,2018-11-29,2,1,4213,4747,4268,4817,3417,5055,860.0,34.0,35.0,45.0,53.0,74.0,33.0,25.0,72.0,40.0,19.0,65.0,11.0
,2018-11-29,106,2,3503,3929,4877,4954,4805,4171,1040.0,12.0,31.0,44.0,20.0,54.0,58.0,47.0,60.0,76.0,47.0,73.0,52.0
,2018-11-29,22,3,3776,4090,3990,3612,4310,3352,2070.0,32.0,46.0,27.0,74.0,28.0,45.0,37.0,62.0,36.0,44.0,46.0,68.0
,2018-11-29,4,4,4209,3349,4323,4564,4709,4086,640.0,49.0,13.0,23.0,30.0,51.0,41.0,58.0,64.0,68.0,51.0,72.0,48.0
,2018-11-29,42,5,3970,3417,4816,4211,4766,5008,980.0,64.0,12.0,40.0,19.0,66.0,70.0,15.0,36.0,71.0,54.0,21.0,66.0
,2018-11-29,67,6,4713,4007,4855,3503,4705,5055,77090.0,56.0,17.0,38.0,59.0,48.0,43.0,12.0,31.0,69.0,50.0,65.0,11.0
,2018-11-29,43,7,3615,4550,4209,4171,4213,3352,9480.0,33.0,28.0,43.0,69.0,49.0,13.0,73.0,52.0,34.0,35.0,46.0,68.0
,2018-11-29,18,8,4572,4877,4719,4268,5008,2876,1560.0,63.0,16.0,54.0,58.0,39.0,71.0,74.0,33.0,21.0,66.0,55.0,21.0
,2018-11-29,1,9,4816,4805,3685,4747,4323,4703,1110.0,66.0,70.0,76.0,47.0,52.0,29.0,45.0,53.0,51.0,41.0,67.0,18.0
,2018-11-29,71,10,3349,4817,4090,4633,4855,4211,27610.0,23.0,30.0,25.0,72.0,27.0,74.0,17.0,75.0,48.0,43.0,15.0,36.0
,2018-11-29,3,11,3612,4572,3615,3970,3929,4991,920.0,37.0,62.0,63.0,16.0,33.0,28.0,64.0,12.0,44.0,20.0,53.0,73.0
,2018-11-29,13,12,4719,4086,4104,4713,3685,3990,1300.0,39.0,71.0,72.0,48.0,60.0,49.0,56.0,17.0,52.0,29.0,28.0,45.0
,2018-11-30,5,1,4747,4877,4855,4709,4954,5055,850.0,45.0,53.0,54.0,58.0,48.0,43.0,68.0,51.0,47.0,60.0,65.0,11.0
,2018-11-30,2,3,4268,4816,4991,4104,2876,3503,3540.0,74.0,33.0,66.0,70.0,53.0,73.0,60.0,49.0,55.0,21.0,12.0,31.0
,2018-11-30,39,4,4323,4171,4213,3615,4007,4572,4110.0,51.0,41.0,73.0,52.0,34.0,35.0,33.0,28.0,38.0,59.0,63.0,16.0
,2018-11-30,62,5,4633,4719,4817,4705,4310,5055,14940.0,17.0,75.0,39.0,71.0,25.0,72.0,69.0,50.0,36.0,44.0,65.0,11.0
,2018-11-30,3,6,4090,4211,4747,4805,3776,3417,910.0,27.0,74.0,15.0,36.0,45.0,53.0,76.0,47.0,32.0,46.0,40.0,19.0
,2018-11-30,12,7,4703,4954,4564,4766,4991,3612,2750.0,67.0,18.0,47.0,60.0,58.0,64.0,71.0,54.0,53.0,73.0,37.0,62.0
,2018-11-30,17,8,3929,4086,4709,4007,4550,3352,5900.0,44.0,20.0,72.0,48.0,68.0,51.0,38.0,59.0,43.0,69.0,46.0,68.0
,2018-11-30,16,9,3349,4310,3970,4213,4877,4713,3010.0,23.0,37.0,36.0,44.0,64.0,12.0,34.0,35.0,54.0,58.0,56.0,17.0
,2018-11-30,14,11,4719,4104,3612,3929,4209,3776,1210.0,39.0,71.0,60.0,49.0,37.0,62.0,44.0,20.0,49.0,13.0,32.0,46.0
,2018-11-30,6,12,4816,3970,4086,4703,4633,3615,790.0,66.0,70.0,64.0,12.0,72.0,48.0,67.0,18.0,17.0,75.0,33.0,28.0
,2018-12-01,43,1,4855,4268,4007,4805,4705,5055,9470.0,48.0,43.0,74.0,33.0,38.0,59.0,76.0,47.0,69.0,50.0,65.0,11.0
,2018-12-01,46,2,4766,3776,4090,4633,4703,4104,7040.0,71.0,54.0,32.0,46.0,27.0,74.0,17.0,75.0,67.0,18.0,60.0,49.0
,2018-12-01,8,3,4564,4816,3970,4209,3503,3352,7930.0,58.0,64.0,66.0,70.0,64.0,12.0,49.0,13.0,12.0,31.0,46.0,68.0
,2018-12-01,6,4,3615,4991,3929,3685,3349,5008,940.0,33.0,28.0,53.0,73.0,44.0,20.0,52.0,29.0,23.0,37.0,21.0,66.0
,2018-12-01,12,5,2876,4323,4805,4211,4550,4171,1070.0,55.0,21.0,51.0,41.0,76.0,47.0,15.0,36.0,43.0,69.0,73.0,52.0
,2018-12-01,12,6,4086,4213,4954,4817,4747,3352,880.0,72.0,48.0,34.0,35.0,47.0,60.0,25.0,72.0,45.0,53.0,46.0,68.0
,2018-12-01,9,7,3612,3503,4310,4572,4877,4709,710.0,37.0,62.0,12.0,31.0,36.0,44.0,63.0,16.0,54.0,58.0,68.0,51.0
,2018-12-01,1,8,4719,4713,3417,4268,3990,5008,540.0,39.0,71.0,56.0,17.0,40.0,19.0,74.0,33.0,28.0,45.0,21.0,66.0
,2018-12-01,9,9,3685,4209,4086,2876,3776,4855,930.0,52.0,29.0,49.0,13.0,72.0,48.0,55.0,21.0,32.0,46.0,48.0,43.0
,2018-12-01,3,10,4090,3612,4633,3929,4564,4213,1420.0,27.0,74.0,37.0,62.0,17.0,75.0,44.0,20.0,58.0,64.0,34.0,35.0
,2018-12-01,6,11,4816,4705,4572,4719,3615,4766,560.0,66.0,70.0,69.0,50.0,63.0,16.0,39.0,71.0,33.0,28.0,71.0,54.0
,2018-12-01,41,12,3990,4703,3349,3970,4713,4550,2770.0,28.0,45.0,67.0,18.0,23.0,37.0,64.0,12.0,56.0,17.0,43.0,69.0
,2018-12-02,79,1,4855,4747,4805,4310,4991,3352,54480.0,48.0,43.0,45.0,53.0,76.0,47.0,36.0,44.0,53.0,73.0,46.0,68.0
,2018-12-02,12,2,4709,4954,3970,4564,4104,4171,1140.0,68.0,51.0,47.0,60.0,64.0,12.0,58.0,64.0,60.0,49.0,73.0,52.0
,2018-12-02,3,3,4705,4213,3417,3503,4007,5055,1050.0,69.0,50.0,34.0,35.0,40.0,19.0,12.0,31.0,38.0,59.0,65.0,11.0
,2018-12-02,12,4,4209,4766,3349,4211,4268,4323,8140.0,49.0,13.0,71.0,54.0,23.0,37.0,15.0,36.0,74.0,33.0,51.0,41.0
,2018-12-02,9,5,4713,3776,4877,4719,4817,5008,640.0,56.0,17.0,32.0,46.0,54.0,58.0,39.0,71.0,25.0,72.0,21.0,66.0
,2018-12-02,5,6,3615,4991,4550,4747,4954,5055,580.0,33.0,28.0,53.0,73.0,43.0,69.0,45.0,53.0,47.0,60.0,65.0,11.0
,2018-12-02,49,7,3929,4007,4211,4709,4086,3352,36280.0,44.0,20.0,38.0,59.0,15.0,36.0,68.0,51.0,72.0,48.0,46.0,68.0
,2018-12-02,6,8,4633,4310,4703,4877,3417,4171,1020.0,17.0,75.0,36.0,44.0,67.0,18.0,54.0,58.0,40.0,19.0,73.0,52.0
,2018-12-02,7,10,4086,4209,4564,3615,3776,4213,2320.0,72.0,48.0,49.0,13.0,58.0,64.0,33.0,28.0,32.0,46.0,34.0,35.0
,2018-12-02,1,11,4719,4705,3929,4855,4633,4766,680.0,39.0,71.0,69.0,50.0,44.0,20.0,48.0,43.0,17.0,75.0,71.0,54.0
,2018-12-02,2,12,4816,4090,3685,3612,4572,2876,1230.0,66.0,70.0,27.0,74.0,52.0,29.0,37.0,62.0,63.0,16.0,55.0,21.0
,2018-12-06,17,1,4689,4893,4924,4806,4720,4773,2180.0,22.0,45.0,49.0,47.0,41.0,14.0,38.0,27.0,28.0,18.0,62.0,39.0
,2018-12-06,70,2,4275,4694,4525,4300,4791,4499,9080.0,73.0,76.0,68.0,53.0,66.0,23.0,55.0,65.0,45.0,16.0,23.0,63.0
,2018-12-06,3,3,4354,4678,4775,4891,4722,4534,2140.0,20.0,31.0,59.0,19.0,27.0,21.0,13.0,67.0,30.0,61.0,33.0,57.0
,2018-12-06,101,4,4569,4373,4937,4781,4936,4885,1850.0,67.0,34.0,48.0,58.0,21.0,26.0,65.0,50.0,76.0,28.0,37.0,38.0
,2018-12-06,6,5,4627,4758,4853,4304,4878,4947,1310.0,71.0,72.0,54.0,25.0,47.0,71.0,57.0,56.0,52.0,75.0,63.0,24.0
,2018-12-06,1,6,4433,4525,4909,4927,4924,4548,1070.0,36.0,33.0,66.0,23.0,72.0,32.0,70.0,30.0,41.0,14.0,32.0,40.0
,2018-12-06,10,7,4530,4901,4806,4825,4891,4841,1050.0,43.0,36.0,11.0,49.0,38.0,27.0,25.0,29.0,13.0,67.0,69.0,69.0
,2018-12-06,21,8,4400,4372,4791,4884,4354,4443,4600.0,58.0,35.0,19.0,20.0,45.0,16.0,29.0,12.0,20.0,31.0,16.0,74.0
,2018-12-06,23,9,4585,4502,4499,4893,4853,4722,2820.0,17.0,11.0,50.0,55.0,23.0,63.0,49.0,47.0,47.0,71.0,30.0,61.0
,2018-12-06,5,10,4678,4773,4569,4627,4909,4694,1970.0,59.0,19.0,62.0,39.0,67.0,34.0,71.0,72.0,72.0,32.0,68.0,53.0
,2018-12-06,6,11,4372,4775,4373,4758,4825,4300,1150.0,19.0,20.0,27.0,21.0,48.0,58.0,54.0,25.0,25.0,29.0,55.0,65.0
,2018-12-06,17,12,4304,4443,4885,4433,4530,4502,8290.0,57.0,56.0,16.0,74.0,37.0,38.0,36.0,33.0,43.0,36.0,50.0,55.0
,2018-12-07,2,1,4720,4878,4841,4936,4806,4947,1120.0,28.0,18.0,52.0,75.0,69.0,69.0,76.0,28.0,38.0,27.0,63.0,24.0
,2018-12-07,23,2,4534,4499,4891,4400,4884,4937,1630.0,33.0,57.0,23.0,63.0,13.0,67.0,58.0,35.0,29.0,12.0,21.0,26.0
,2018-12-07,11,3,4722,4927,4372,4901,4781,4304,16870.0,30.0,61.0,70.0,30.0,19.0,20.0,11.0,49.0,65.0,50.0,57.0,56.0
,2018-12-07,21,4,4758,4885,4275,4548,4585,4689,940.0,54.0,25.0,37.0,38.0,73.0,76.0,32.0,40.0,17.0,11.0,22.0,45.0
,2018-12-07,13,5,4373,4791,4433,4775,4893,4936,5950.0,48.0,58.0,45.0,16.0,36.0,33.0,27.0,21.0,49.0,47.0,76.0,28.0
,2018-12-07,7,6,4443,4924,4884,4720,4694,4569,740.0,16.0,74.0,41.0,14.0,29.0,12.0,28.0,18.0,68.0,53.0,67.0,34.0
,2018-12-07,73,7,4825,4909,4878,4530,4534,4275,1470.0,25.0,29.0,72.0,32.0,52.0,75.0,43.0,36.0,33.0,57.0,73.0,76.0
,2018-12-07,16,9,4433,4937,4585,4841,4901,4627,900.0,36.0,33.0,21.0,26.0,17.0,11.0,69.0,69.0,11.0,49.0,71.0,72.0
,2018-12-07,14,10,4885,4825,4927,4853,4373,4525,1650.0,37.0,38.0,25.0,29.0,70.0,30.0,47.0,71.0,48.0,58.0,66.0,23.0
,2018-12-07,6,11,4530,4354,4304,4689,4678,4400,640.0,43.0,36.0,20.0,31.0,57.0,56.0,22.0,45.0,59.0,19.0,58.0,35.0
,2018-12-07,6,12,4502,4300,4627,4443,4773,4372,690.0,50.0,55.0,55.0,65.0,71.0,72.0,16.0,74.0,62.0,39.0,19.0,20.0
,2018-12-08,2,1,4499,4841,4893,4720,4937,4947,3110.0,23.0,63.0,69.0,69.0,49.0,47.0,28.0,18.0,21.0,26.0,63.0,24.0
,2018-12-08,7,2,4300,4569,4627,4275,4758,4924,830.0,55.0,65.0,67.0,34.0,71.0,72.0,73.0,76.0,54.0,25.0,41.0,14.0
,2018-12-08,8,3,4694,4722,4433,4585,4791,4878,3100.0,68.0,53.0,30.0,61.0,36.0,33.0,17.0,11.0,45.0,16.0,52.0,75.0
,2018-12-08,41,4,4773,4936,4502,4373,4525,4354,2720.0,62.0,39.0,76.0,28.0,50.0,55.0,48.0,58.0,66.0,23.0,20.0,31.0
,2018-12-08,5,5,4678,4781,4400,4825,4927,4884,2500.0,59.0,19.0,65.0,50.0,58.0,35.0,25.0,29.0,70.0,30.0,29.0,12.0
,2018-12-08,1,6,4304,4853,4499,4909,4775,4891,530.0,57.0,56.0,47.0,71.0,23.0,63.0,72.0,32.0,27.0,21.0,13.0,67.0
,2018-12-08,12,7,4443,4791,4548,4885,4924,4893,770.0,16.0,74.0,45.0,16.0,32.0,40.0,37.0,38.0,41.0,14.0,49.0,47.0
,2018-12-08,46,8,4525,4806,4530,4372,4947,4901,12210.0,66.0,23.0,38.0,27.0,43.0,36.0,19.0,20.0,63.0,24.0,11.0,49.0
,2018-12-08,4,9,4502,4534,4853,4678,4569,4433,1500.0,50.0,55.0,33.0,57.0,47.0,71.0,59.0,19.0,67.0,34.0,36.0,33.0
,2018-12-08,5,10,4885,4884,4304,4689,4300,4373,630.0,37.0,38.0,29.0,12.0,57.0,56.0,22.0,45.0,55.0,65.0,48.0,58.0
,2018-12-08,7,11,4372,4775,4694,4354,4443,4758,680.0,19.0,20.0,27.0,21.0,68.0,53.0,20.0,31.0,16.0,74.0,54.0,25.0
,2018-12-08,62,12,4530,4909,4773,4627,4722,4825,8240.0,43.0,36.0,72.0,32.0,62.0,39.0,71.0,72.0,30.0,61.0,25.0,29.0
,2018-12-09,1,1,4884,4569,4275,4525,4937,4775,770.0,29.0,12.0,67.0,34.0,73.0,76.0,66.0,23.0,21.0,26.0,27.0,21.0
,2018-12-09,106,2,4853,4901,4891,4534,4936,4530,3340.0,47.0,71.0,11.0,49.0,13.0,67.0,33.0,57.0,76.0,28.0,43.0,36.0
,2018-12-09,5,3,4893,4372,4354,4433,4878,4806,2690.0,49.0,47.0,19.0,20.0,20.0,31.0,36.0,33.0,52.0,75.0,38.0,27.0
,2018-12-09,67,4,4825,4400,4722,4443,4927,4947,2380.0,25.0,29.0,58.0,35.0,30.0,61.0,16.0,74.0,70.0,30.0,63.0,24.0
