,date,result_com,number_race,racer_1_ID,racer_2_ID,racer_3_ID,racer_4_ID,racer_5_ID,racer_6_ID,money,racer_1_b,racer_1_m,racer_2_b,racer_2_m,racer_3_b,racer_3_m,racer_4_b,racer_4_m,racer_5_b,racer_5_m,racer_6_b,racer_6_m
,2017-10-03,7,10,3854,4308,4278,4504,4166,3716,1210.0,57.0,14.0,29.0,70.0,49.0,45.0,46.0,50.0,37.0,28.0,64.0,65.0
,2017-10-03,14,11,3719,4547,4070,4019,4831,3562,2260.0,23.0,11.0,72.0,23.0,22.0,46.0,33.0,51.0,68.0,29.0,28.0,60.0
,2017-10-03,68,12,3959,4352,3415,4238,4028,4320,24050.0,24.0,77.0,32.0,59.0,38.0,58.0,39.0,30.0,20.0,44.0,55.0,31.0
,2017-10-04,16,1,4084,4760,4171,4409,4188,3854,2440.0,35.0,63.0,13.0,17.0,48.0,18.0,75.0,16.0,12.0,75.0,57.0,14.0
,2017-10-04,54,2,3952,4430,3779,3562,4504,4042,13420.0,56.0,56.0,63.0,20.0,16.0,76.0,28.0,60.0,46.0,50.0,69.0,39.0
,2017-10-04,82,3,4063,3484,4330,4297,3422,4352,40010.0,15.0,52.0,45.0,71.0,73.0,61.0,66.0,25.0,65.0,73.0,32.0,59.0
,2017-10-04,11,4,3908,4278,4096,4547,4477,4759,1700.0,11.0,43.0,49.0,45.0,61.0,22.0,72.0,23.0,71.0,72.0,51.0,21.0
,2017-10-04,49,6,3944,4415,4028,4308,3813,3719,21950.0,67.0,64.0,74.0,67.0,20.0,44.0,29.0,70.0,19.0,19.0,23.0,11.0
,2017-10-04,25,7,3966,3779,4238,3716,4063,4760,1690.0,54.0,27.0,16.0,76.0,39.0,30.0,64.0,65.0,15.0,52.0,13.0,17.0
,2017-10-04,5,8,4459,4320,4477,4042,4409,4330,1580.0,58.0,41.0,55.0,31.0,71.0,72.0,69.0,39.0,75.0,16.0,73.0,61.0
,2017-10-04,24,10,3422,4028,3562,4096,3635,4188,2750.0,65.0,73.0,20.0,44.0,28.0,60.0,61.0,22.0,14.0,54.0,12.0,75.0
,2017-10-04,2,11,4070,4297,3716,3944,3908,3959,770.0,22.0,46.0,66.0,25.0,64.0,65.0,67.0,64.0,11.0,43.0,24.0,77.0
,2017-10-04,39,12,4547,4831,4166,4471,4019,4415,15020.0,72.0,23.0,68.0,29.0,37.0,28.0,21.0,55.0,33.0,51.0,74.0,67.0
,2017-10-05,2,1,4760,4171,4089,4459,4308,4028,3360.0,13.0,17.0,48.0,18.0,47.0,62.0,58.0,41.0,29.0,70.0,20.0,44.0
,2017-10-05,36,2,4430,4084,3952,3415,4287,4174,17180.0,63.0,20.0,35.0,63.0,56.0,56.0,38.0,58.0,31.0,57.0,50.0,35.0
,2017-10-05,10,3,4759,4019,3484,3622,3562,4166,2820.0,51.0,21.0,33.0,51.0,45.0,71.0,76.0,48.0,28.0,60.0,37.0,28.0
,2017-10-05,6,4,4042,3716,3635,3959,4189,4504,3060.0,69.0,39.0,64.0,65.0,14.0,54.0,24.0,77.0,52.0,13.0,46.0,50.0
,2017-10-05,42,5,4409,4503,3944,4320,4278,4096,3110.0,75.0,16.0,30.0,24.0,67.0,64.0,55.0,31.0,49.0,45.0,61.0,22.0
,2017-10-05,11,6,3813,3908,3966,3779,4084,4089,1280.0,19.0,19.0,11.0,43.0,54.0,27.0,16.0,76.0,35.0,63.0,47.0,62.0
,2017-10-05,4,7,4188,3719,4459,3484,4297,4238,1040.0,12.0,75.0,23.0,11.0,58.0,41.0,45.0,71.0,66.0,25.0,39.0,30.0
,2017-10-05,1,9,4352,3959,4759,3952,4503,4171,570.0,32.0,59.0,24.0,77.0,51.0,21.0,56.0,56.0,30.0,24.0,48.0,18.0
,2017-10-05,13,10,4019,3415,4504,4278,4547,3966,2060.0,33.0,51.0,38.0,58.0,46.0,50.0,49.0,45.0,72.0,23.0,54.0,27.0
,2017-10-05,71,11,4477,4287,3422,4166,3719,4471,28610.0,71.0,72.0,31.0,57.0,65.0,73.0,37.0,28.0,23.0,11.0,21.0,55.0
,2017-10-05,9,12,4320,4238,4415,4070,3854,4831,1470.0,55.0,31.0,39.0,30.0,74.0,67.0,22.0,46.0,57.0,14.0,68.0,29.0
,2017-10-06,12,1,4171,3966,4760,3908,4063,3952,3850.0,48.0,18.0,54.0,27.0,13.0,17.0,11.0,43.0,15.0,52.0,56.0,56.0
,2017-10-06,1,2,4084,4430,3716,3635,3562,3959,1080.0,35.0,63.0,63.0,20.0,64.0,65.0,14.0,54.0,28.0,60.0,24.0,77.0
,2017-10-06,46,3,4189,4409,3484,3813,3415,4503,30580.0,52.0,13.0,75.0,16.0,45.0,71.0,19.0,19.0,38.0,58.0,30.0,24.0
,2017-10-06,1,4,4042,4278,4504,4028,4089,4459,1040.0,69.0,39.0,49.0,45.0,46.0,50.0,20.0,44.0,47.0,62.0,58.0,41.0
,2017-10-06,5,5,3622,4287,3854,4171,3908,4308,1420.0,76.0,48.0,31.0,57.0,57.0,14.0,48.0,18.0,11.0,43.0,29.0,70.0
,2017-10-06,1,6,4019,4503,3959,4084,3966,4760,1190.0,33.0,51.0,30.0,24.0,24.0,77.0,35.0,63.0,54.0,27.0,13.0,17.0
,2017-10-06,1,7,4028,3952,4063,4189,3635,4430,1080.0,20.0,44.0,56.0,56.0,15.0,52.0,52.0,13.0,14.0,54.0,63.0,20.0
,2017-10-06,69,8,3415,3716,3562,4042,4278,3813,12600.0,38.0,58.0,64.0,65.0,28.0,60.0,69.0,39.0,49.0,45.0,19.0,19.0
,2017-10-06,16,9,3854,4459,3622,4019,4504,4409,8030.0,57.0,14.0,58.0,41.0,76.0,48.0,33.0,51.0,46.0,50.0,75.0,16.0
,2017-10-06,1,10,4831,3944,4352,4547,4166,4759,790.0,68.0,29.0,67.0,64.0,32.0,59.0,72.0,23.0,37.0,28.0,51.0,21.0
,2017-10-06,99,11,4070,4320,4415,3719,4297,4471,84870.0,22.0,46.0,55.0,31.0,74.0,67.0,23.0,11.0,66.0,25.0,21.0,55.0
,2017-10-06,5,12,3779,3422,4174,4238,4188,4477,1220.0,16.0,76.0,65.0,73.0,50.0,35.0,39.0,30.0,12.0,75.0,71.0,72.0
,2017-10-07,1,1,4166,4308,3635,4503,4089,4171,630.0,37.0,28.0,29.0,70.0,14.0,54.0,30.0,24.0,47.0,62.0,48.0,18.0
,2017-10-07,10,2,4415,3484,4188,4287,3813,4028,1440.0,74.0,67.0,45.0,71.0,12.0,75.0,31.0,57.0,19.0,19.0,20.0,44.0
,2017-10-07,25,3,4477,4759,4760,3622,3716,4042,38280.0,71.0,72.0,51.0,21.0,13.0,17.0,76.0,48.0,64.0,65.0,69.0,39.0
,2017-10-07,20,4,4547,3562,4459,3854,4063,4070,4880.0,72.0,23.0,28.0,60.0,58.0,41.0,57.0,14.0,15.0,52.0,22.0,46.0
,2017-10-07,2,5,4238,3908,4409,4430,3422,4189,1340.0,39.0,30.0,11.0,43.0,75.0,16.0,63.0,20.0,65.0,73.0,52.0,13.0
,2017-10-07,1,6,3719,3635,3813,3952,3415,4019,930.0,23.0,11.0,14.0,54.0,19.0,19.0,56.0,56.0,38.0,58.0,33.0,51.0
,2017-10-07,8,7,4352,4760,4308,4028,4278,4084,1250.0,32.0,59.0,13.0,17.0,29.0,70.0,20.0,44.0,49.0,45.0,35.0,63.0
,2017-10-07,4,8,4320,4063,3966,4504,4287,3622,1760.0,55.0,31.0,15.0,52.0,54.0,27.0,46.0,50.0,31.0,57.0,76.0,48.0
,2017-10-07,5,9,3959,4089,4042,3908,3484,3854,1000.0,24.0,77.0,47.0,62.0,69.0,39.0,11.0,43.0,45.0,71.0,57.0,14.0
,2017-10-07,96,10,4070,4188,4759,3719,4238,4166,30930.0,22.0,46.0,12.0,75.0,51.0,21.0,23.0,11.0,39.0,30.0,37.0,28.0
,2017-10-07,9,11,3422,4352,4415,4320,4547,4477,1360.0,65.0,73.0,32.0,59.0,74.0,67.0,55.0,31.0,72.0,23.0,71.0,72.0
,2017-10-07,22,12,3779,4831,4297,3944,4174,4471,1930.0,16.0,76.0,68.0,29.0,66.0,25.0,67.0,64.0,50.0,35.0,21.0,55.0
,2017-10-14,1,2,3362,2568,4356,4697,4907,3501,2440.0,43.0,49.0,26.0,52.0,51.0,37.0,48.0,35.0,65.0,44.0,45.0,63.0
,2017-10-14,102,4,4288,3065,3535,4859,4952,3799,3940.0,21.0,12.0,56.0,76.0,41.0,65.0,30.0,66.0,24.0,20.0,27.0,23.0
,2017-10-14,45,5,3297,3212,4511,4752,3136,4970,8150.0,54.0,47.0,70.0,50.0,53.0,22.0,25.0,68.0,62.0,69.0,39.0,19.0
,2017-10-14,89,6,4068,3794,4661,4890,4259,4431,3380.0,40.0,73.0,15.0,26.0,23.0,32.0,36.0,70.0,50.0,62.0,59.0,41.0
,2017-10-14,25,7,2568,4331,4404,4329,4952,3534,2540.0,26.0,52.0,69.0,46.0,76.0,16.0,12.0,60.0,24.0,20.0,14.0,74.0
,2017-10-14,120,8,3460,4162,2876,3535,3591,4505,29970.0,18.0,36.0,67.0,38.0,34.0,67.0,41.0,65.0,64.0,21.0,57.0,53.0
,2017-10-14,42,9,4213,3501,4106,4855,4970,3065,12190.0,31.0,59.0,45.0,63.0,47.0,61.0,71.0,15.0,39.0,19.0,56.0,76.0
,2017-10-14,5,10,4331,4288,3362,4068,4511,3176,1240.0,69.0,46.0,21.0,12.0,43.0,49.0,40.0,73.0,53.0,22.0,17.0,18.0
,2017-10-14,56,11,4292,3799,4505,4431,4356,3212,35860.0,60.0,56.0,27.0,23.0,57.0,53.0,59.0,41.0,51.0,37.0,70.0,50.0
,2017-10-14,27,12,4259,3327,3534,3297,3623,2876,6910.0,50.0,62.0,74.0,33.0,14.0,74.0,54.0,47.0,44.0,58.0,34.0,67.0
,2017-10-15,106,1,4106,4752,4890,4855,4952,3297,10150.0,47.0,61.0,25.0,68.0,36.0,70.0,71.0,15.0,24.0,20.0,54.0,47.0
,2017-10-15,71,2,2876,4213,3501,4661,3794,3136,13660.0,34.0,67.0,31.0,59.0,45.0,63.0,23.0,32.0,15.0,26.0,62.0,69.0
,2017-10-15,14,3,4431,4859,3591,4907,3362,4162,1140.0,59.0,41.0,30.0,66.0,64.0,21.0,65.0,44.0,43.0,49.0,67.0,38.0
,2017-10-15,17,4,3799,3535,4603,4404,4970,4259,1360.0,27.0,23.0,41.0,65.0,73.0,28.0,76.0,16.0,39.0,19.0,50.0,62.0
,2017-10-15,81,5,3534,4697,3460,2568,4106,3327,21700.0,14.0,74.0,48.0,35.0,18.0,36.0,26.0,52.0,47.0,61.0,74.0,33.0
,2017-10-15,118,6,4356,4511,3136,4329,3212,4288,9250.0,51.0,37.0,53.0,22.0,62.0,69.0,12.0,60.0,70.0,50.0,21.0,12.0
,2017-10-15,55,7,3065,4890,3623,4331,4213,3176,2160.0,56.0,76.0,36.0,70.0,44.0,58.0,69.0,46.0,31.0,59.0,17.0,18.0
,2017-10-15,21,9,3501,4603,4329,4752,4907,2568,2230.0,45.0,63.0,73.0,28.0,12.0,60.0,25.0,68.0,65.0,44.0,26.0,52.0
,2017-10-15,8,10,4505,4661,3297,4511,3460,3591,750.0,57.0,53.0,23.0,32.0,54.0,47.0,53.0,22.0,18.0,36.0,64.0,21.0
,2017-10-15,28,11,3212,4404,4431,4697,2876,4331,3030.0,70.0,50.0,76.0,16.0,59.0,41.0,48.0,35.0,34.0,67.0,69.0,46.0
,2017-10-15,12,12,3623,4292,3799,4288,4068,3362,1340.0,44.0,58.0,60.0,56.0,27.0,23.0,21.0,12.0,40.0,73.0,43.0,49.0
,2017-10-16,73,1,4603,4404,4859,4697,3623,4952,13760.0,73.0,28.0,76.0,16.0,30.0,66.0,48.0,35.0,44.0,58.0,24.0,20.0
,2017-10-16,9,2,4431,4213,4855,2876,4661,4970,1320.0,59.0,41.0,31.0,59.0,71.0,15.0,34.0,67.0,23.0,32.0,39.0,19.0
,2017-10-16,13,3,3534,3212,3591,3065,4505,4907,960.0,14.0,74.0,70.0,50.0,64.0,21.0,56.0,76.0,57.0,53.0,65.0,44.0
,2017-10-16,2,4,4331,4356,3460,3327,4752,3535,400.0,69.0,46.0,51.0,37.0,18.0,36.0,74.0,72.0,25.0,68.0,41.0,65.0
,2017-10-16,3,5,4288,4511,3501,4890,3176,3794,1690.0,21.0,12.0,53.0,22.0,45.0,63.0,36.0,70.0,17.0,18.0,15.0,26.0
,2017-10-16,3,6,4292,4106,4697,4970,4259,4162,870.0,60.0,56.0,47.0,61.0,48.0,35.0,39.0,19.0,50.0,62.0,67.0,38.0
,2017-10-16,13,7,3799,2876,3535,4907,3362,4329,680.0,27.0,23.0,34.0,67.0,41.0,65.0,65.0,44.0,43.0,49.0,12.0,60.0
,2017-10-16,3,8,3212,3136,4890,4855,3297,3460,2540.0,70.0,50.0,62.0,69.0,36.0,70.0,71.0,15.0,54.0,47.0,18.0,36.0
,2017-10-16,17,9,2568,3065,4752,4952,4859,3501,1280.0,26.0,52.0,56.0,76.0,25.0,68.0,24.0,20.0,30.0,66.0,45.0,63.0
,2017-10-16,24,10,4259,4288,4404,4661,3534,4356,2410.0,50.0,62.0,21.0,12.0,76.0,16.0,23.0,32.0,14.0,74.0,51.0,37.0
,2017-10-16,13,11,4505,3362,3297,4603,4213,4292,3530.0,57.0,53.0,43.0,49.0,54.0,47.0,73.0,28.0,31.0,59.0,60.0,56.0
,2017-10-16,21,12,3623,4331,4106,3591,3799,4431,3290.0,44.0,58.0,69.0,46.0,47.0,61.0,64.0,21.0,27.0,23.0,59.0,41.0
,2017-10-17,84,1,4661,4890,3535,4162,3362,3065,1560.0,23.0,32.0,36.0,70.0,41.0,65.0,67.0,38.0,43.0,49.0,56.0,76.0
,2017-10-17,14,2,4356,2568,4697,4859,4511,3212,3390.0,51.0,37.0,26.0,52.0,48.0,35.0,30.0,66.0,53.0,22.0,70.0,50.0
,2017-10-17,49,3,4329,4752,4404,4907,3297,4970,5550.0,12.0,60.0,25.0,68.0,76.0,16.0,65.0,44.0,54.0,47.0,39.0,19.0
,2017-10-17,11,4,3591,3501,3460,3327,3136,4952,1980.0,64.0,21.0,45.0,63.0,18.0,36.0,74.0,72.0,62.0,69.0,24.0,20.0
,2017-10-17,15,5,3534,4603,4890,4855,3176,4106,8970.0,14.0,74.0,73.0,28.0,36.0,70.0,71.0,15.0,17.0,18.0,47.0,61.0
,2017-10-17,26,6,4431,4511,3065,3799,2876,3794,30070.0,59.0,41.0,53.0,22.0,56.0,76.0,27.0,23.0,34.0,67.0,15.0,26.0
,2017-10-17,81,7,4292,4697,4752,4952,3212,4970,2460.0,60.0,56.0,48.0,35.0,25.0,68.0,24.0,20.0,70.0,50.0,39.0,19.0
,2017-10-17,1,8,3501,3460,4329,3176,4162,2568,1160.0,45.0,63.0,18.0,36.0,12.0,60.0,17.0,18.0,67.0,38.0,26.0,52.0
,2017-10-17,31,9,3535,4859,4855,2876,3327,4907,23370.0,41.0,65.0,30.0,66.0,71.0,15.0,34.0,67.0,74.0,72.0,65.0,44.0
,2017-10-17,4,10,4106,3297,3799,3591,4292,4661,4990.0,47.0,61.0,54.0,47.0,27.0,23.0,64.0,21.0,60.0,56.0,23.0,32.0
,2017-10-17,6,11,3362,4356,3534,4404,4431,4603,1440.0,43.0,49.0,51.0,37.0,14.0,74.0,76.0,16.0,59.0,41.0,73.0,28.0
,2017-10-17,69,12,4505,4331,4288,3623,4259,4213,7660.0,57.0,53.0,69.0,46.0,21.0,12.0,44.0,58.0,50.0,62.0,31.0,59.0
,2017-10-30,61,2,3619,3668,4774,4715,3444,3419,3100.0,46.0,38.0,72.0,41.0,17.0,21.0,61.0,77.0,13.0,37.0,68.0,32.0
,2017-10-30,37,3,2841,4000,4322,3951,3643,4366,3480.0,70.0,43.0,65.0,36.0,25.0,12.0,49.0,34.0,15.0,52.0,32.0,45.0
,2017-10-30,5,4,3919,3970,3656,4200,3335,3411,450.0,52.0,51.0,20.0,69.0,29.0,20.0,44.0,74.0,39.0,53.0,41.0,76.0
,2017-10-30,1,5,3815,4539,3745,4186,4315,4958,430.0,27.0,33.0,59.0,63.0,60.0,68.0,18.0,50.0,75.0,49.0,53.0,56.0
,2017-10-30,103,6,3725,3653,3974,4774,4902,3777,1540.0,67.0,35.0,55.0,61.0,38.0,71.0,17.0,21.0,36.0,47.0,22.0,67.0
,2017-10-30,63,7,3444,4322,3798,4174,4291,4732,1960.0,13.0,37.0,25.0,12.0,40.0,66.0,11.0,62.0,66.0,59.0,63.0,65.0
,2017-10-30,2,8,3151,4715,3935,4315,2841,3400,700.0,58.0,72.0,61.0,77.0,28.0,24.0,75.0,49.0,70.0,43.0,45.0,16.0
,2017-10-30,25,9,3108,4522,4539,3619,3411,3643,1990.0,37.0,15.0,16.0,54.0,59.0,63.0,46.0,38.0,41.0,76.0,15.0,29.0
,2017-10-30,9,10,3807,3988,3815,3970,3974,3951,2840.0,21.0,70.0,35.0,73.0,27.0,33.0,20.0,69.0,38.0,71.0,49.0,34.0
,2017-10-30,12,12,4174,3919,3522,4366,3777,4522,2160.0,11.0,62.0,52.0,51.0,33.0,40.0,32.0,45.0,22.0,67.0,16.0,54.0
,2017-10-31,9,1,4522,4315,3400,3725,4186,4958,390.0,16.0,54.0,75.0,49.0,45.0,16.0,67.0,35.0,18.0,50.0,53.0,56.0
,2017-10-31,7,2,3656,4291,4715,3798,3668,3108,570.0,29.0,20.0,66.0,59.0,61.0,77.0,40.0,66.0,72.0,41.0,37.0,15.0
,2017-10-31,117,3,3643,3815,4435,4322,4539,4174,2520.0,15.0,29.0,27.0,33.0,19.0,44.0,25.0,12.0,59.0,63.0,11.0,62.0
,2017-10-31,1,4,4732,4366,3419,2841,4902,3335,410.0,63.0,65.0,32.0,45.0,68.0,32.0,70.0,43.0,36.0,47.0,39.0,53.0
,2017-10-31,2,5,3777,3807,3151,3974,4200,4774,860.0,22.0,25.0,21.0,70.0,58.0,72.0,38.0,71.0,44.0,74.0,17.0,21.0
,2017-10-31,32,6,3798,3522,4186,4539,3653,3745,900.0,40.0,66.0,33.0,40.0,18.0,50.0,59.0,63.0,55.0,61.0,60.0,68.0
,2017-10-31,3,7,3419,3411,3725,3919,3970,3988,5830.0,68.0,32.0,41.0,76.0,67.0,35.0,52.0,51.0,20.0,69.0,35.0,73.0
,2017-10-31,26,8,3668,4200,4174,4000,3400,4902,5850.0,72.0,41.0,44.0,74.0,11.0,62.0,65.0,36.0,45.0,16.0,36.0,47.0
,2017-10-31,82,10,3653,2841,4522,3656,3951,3151,26860.0,55.0,61.0,70.0,43.0,16.0,54.0,29.0,20.0,49.0,34.0,58.0,72.0
,2017-10-31,2,11,3522,3777,4732,4435,3988,3619,1510.0,33.0,40.0,22.0,25.0,63.0,65.0,19.0,44.0,35.0,73.0,46.0,38.0
,2017-10-31,29,12,4366,3745,4000,3807,3815,3919,16120.0,32.0,45.0,60.0,68.0,65.0,36.0,21.0,70.0,27.0,33.0,52.0,51.0
,2017-11-01,6,2,3951,4200,3919,4435,4774,3444,680.0,49.0,34.0,44.0,74.0,52.0,51.0,19.0,44.0,17.0,21.0,13.0,37.0
,2017-11-01,15,3,4315,4186,3400,3335,3151,2841,1440.0,75.0,49.0,18.0,50.0,45.0,16.0,39.0,53.0,58.0,72.0,70.0,43.0
,2017-11-01,6,4,4000,3974,3970,3725,3656,3807,1110.0,65.0,36.0,38.0,71.0,20.0,69.0,67.0,35.0,29.0,20.0,21.0,70.0
,2017-11-01,2,5,4366,3643,4322,3668,3108,4902,360.0,32.0,45.0,15.0,29.0,25.0,12.0,72.0,41.0,37.0,15.0,36.0,47.0
,2017-11-01,108,6,3400,3619,4291,3419,4200,3522,5080.0,45.0,16.0,46.0,38.0,66.0,59.0,68.0,32.0,44.0,74.0,33.0,40.0
,2017-11-01,63,7,3335,4435,3798,4522,4000,3815,1900.0,39.0,53.0,19.0,44.0,40.0,66.0,16.0,54.0,65.0,36.0,27.0,33.0
,2017-11-01,2,8,3411,4174,4186,4774,3807,3668,3190.0,41.0,76.0,11.0,62.0,18.0,50.0,17.0,21.0,21.0,70.0,72.0,41.0
,2017-11-01,57,9,3988,3444,3777,4291,4958,3725,2200.0,35.0,73.0,13.0,37.0,22.0,25.0,66.0,59.0,53.0,56.0,67.0,35.0
,2017-11-01,48,10,3919,3151,4732,3522,4539,3656,34860.0,52.0,51.0,58.0,72.0,63.0,65.0,33.0,40.0,59.0,63.0,29.0,20.0
,2017-11-01,5,11,4522,3951,3419,3970,3745,4715,1620.0,16.0,54.0,49.0,34.0,68.0,32.0,20.0,69.0,60.0,68.0,61.0,77.0
,2017-11-01,5,12,4174,3815,4366,3988,3619,3653,490.0,11.0,62.0,27.0,33.0,32.0,45.0,35.0,73.0,46.0,38.0,55.0,61.0
,2017-11-02,5,1,3919,2841,4315,4322,3974,4200,570.0,52.0,51.0,70.0,43.0,75.0,49.0,25.0,12.0,38.0,71.0,44.0,74.0
,2017-11-02,6,2,4000,3400,3777,3335,4715,3643,670.0,65.0,36.0,45.0,16.0,22.0,25.0,39.0,53.0,61.0,77.0,15.0,29.0
,2017-11-02,1,3,3970,3419,4435,3151,4902,3798,680.0,20.0,69.0,68.0,32.0,19.0,44.0,58.0,72.0,36.0,47.0,40.0,66.0
,2017-11-02,14,4,4366,3411,3815,3668,3108,4958,6320.0,32.0,45.0,41.0,76.0,27.0,33.0,72.0,41.0,37.0,15.0,53.0,56.0
,2017-11-02,1,5,3522,3656,4539,4200,3444,4291,270.0,33.0,40.0,29.0,20.0,59.0,63.0,44.0,74.0,13.0,37.0,66.0,59.0
,2017-11-02,33,6,3974,3643,4522,3653,4732,4902,13550.0,38.0,71.0,15.0,29.0,16.0,54.0,55.0,61.0,63.0,65.0,36.0,47.0
,2017-11-02,2,7,3807,3725,2841,3745,3400,4186,260.0,21.0,70.0,67.0,35.0,70.0,43.0,60.0,68.0,45.0,16.0,18.0,50.0
,2017-11-02,6,8,4322,4774,4174,3619,3335,4435,1500.0,25.0,12.0,17.0,21.0,11.0,62.0,46.0,38.0,39.0,53.0,19.0,44.0
,2017-11-02,50,9,3951,3988,3108,4715,4291,3419,43400.0,49.0,34.0,35.0,73.0,37.0,15.0,61.0,77.0,66.0,59.0,68.0,32.0
,2017-11-02,10,10,3777,4000,3745,4539,3411,3919,2620.0,22.0,25.0,65.0,36.0,60.0,68.0,59.0,63.0,41.0,76.0,52.0,51.0
,2017-11-02,6,11,4522,3522,3807,4315,3970,3815,1460.0,16.0,54.0,33.0,40.0,21.0,70.0,75.0,49.0,20.0,69.0,27.0,33.0
,2017-11-02,13,12,4174,4366,3151,3725,3951,3656,2870.0,11.0,62.0,32.0,45.0,58.0,72.0,67.0,35.0,49.0,34.0,29.0,20.0
,2017-11-03,7,1,4000,3419,4200,3400,4435,3668,1210.0,65.0,36.0,68.0,32.0,44.0,74.0,45.0,16.0,19.0,44.0,72.0,41.0
,2017-11-03,21,2,3745,3335,4291,4732,2841,3798,18270.0,60.0,68.0,39.0,53.0,66.0,59.0,63.0,65.0,70.0,43.0,40.0,66.0
,2017-11-03,83,3,3151,4774,3444,4315,4715,3974,2650.0,58.0,72.0,17.0,21.0,13.0,37.0,75.0,49.0,61.0,77.0,38.0,71.0
,2017-11-03,61,4,3656,3970,3619,3108,4902,3653,7990.0,29.0,20.0,20.0,69.0,46.0,38.0,37.0,15.0,36.0,47.0,55.0,61.0
,2017-11-03,6,5,3919,4435,3725,3643,4322,4958,650.0,52.0,51.0,19.0,44.0,67.0,35.0,15.0,29.0,25.0,12.0,53.0,56.0
,2017-11-03,111,6,4715,3668,4732,4200,3988,3522,10790.0,61.0,77.0,72.0,41.0,63.0,65.0,44.0,74.0,35.0,73.0,33.0,40.0
,2017-11-03,14,7,3815,3411,2841,3974,3419,4902,1660.0,27.0,33.0,41.0,76.0,70.0,43.0,38.0,71.0,68.0,32.0,36.0,47.0
,2017-11-03,1,9,3988,3108,3643,3444,3335,4322,830.0,35.0,73.0,37.0,15.0,15.0,29.0,13.0,37.0,39.0,53.0,25.0,12.0
,2017-11-03,6,10,3522,4000,3970,3919,3151,3411,1470.0,33.0,40.0,65.0,36.0,20.0,69.0,52.0,51.0,58.0,72.0,41.0,76.0
,2017-11-03,10,11,4366,4315,3745,3725,3656,3815,1240.0,32.0,45.0,75.0,49.0,60.0,68.0,67.0,35.0,29.0,20.0,27.0,33.0
,2017-11-03,11,12,4174,3777,4522,3807,4539,3951,2900.0,11.0,62.0,22.0,25.0,16.0,54.0,21.0,70.0,59.0,63.0,49.0,34.0
,2017-11-08,1,1,4102,4705,4004,4864,4942,5011,430.0,73.0,44.0,62.0,16.0,53.0,50.0,26.0,40.0,47.0,13.0,66.0,69.0
,2017-11-08,10,2,4100,3906,4273,4120,3752,3358,2790.0,71.0,58.0,12.0,22.0,63.0,38.0,50.0,29.0,34.0,12.0,54.0,49.0
,2017-11-08,9,3,4122,4560,4116,4832,4245,4281,2240.0,59.0,47.0,32.0,48.0,49.0,28.0,35.0,26.0,43.0,31.0,68.0,33.0
,2017-11-08,8,4,3771,4768,3755,4327,4274,4290,690.0,69.0,68.0,46.0,57.0,48.0,30.0,25.0,18.0,64.0,11.0,24.0,74.0
,2017-11-08,6,5,3529,4119,4695,4110,3992,4942,2430.0,41.0,53.0,28.0,54.0,23.0,14.0,22.0,61.0,76.0,17.0,47.0,13.0
,2017-11-08,24,6,3682,4171,3820,4103,4683,3906,800.0,74.0,75.0,13.0,55.0,31.0,27.0,30.0,15.0,19.0,19.0,12.0,22.0
,2017-11-08,5,7,4120,4832,4288,4705,4271,4209,650.0,50.0,29.0,35.0,26.0,14.0,60.0,62.0,16.0,56.0,37.0,20.0,64.0
,2017-11-08,17,8,3992,4122,4104,4274,4864,4099,1510.0,76.0,17.0,59.0,47.0,52.0,23.0,64.0,11.0,26.0,40.0,16.0,39.0
,2017-11-08,16,9,3755,4695,4245,4273,4103,4004,10560.0,48.0,30.0,23.0,14.0,43.0,31.0,63.0,38.0,30.0,15.0,53.0,50.0
,2017-11-08,41,10,4109,4748,3771,3752,4110,4116,3040.0,51.0,34.0,57.0,24.0,69.0,68.0,34.0,12.0,22.0,61.0,49.0,28.0
,2017-11-08,6,11,3761,4104,4209,4281,4100,4119,880.0,58.0,66.0,52.0,23.0,20.0,64.0,68.0,33.0,71.0,58.0,28.0,54.0
,2017-11-08,5,12,4171,4099,3529,4290,4102,4288,1370.0,13.0,55.0,16.0,39.0,41.0,53.0,24.0,74.0,73.0,44.0,14.0,60.0
,2017-11-09,15,1,4288,4273,4705,4695,4832,5011,1910.0,14.0,60.0,63.0,38.0,62.0,16.0,23.0,14.0,35.0,26.0,66.0,69.0
,2017-11-09,6,2,3906,4683,3761,4245,3755,3682,1010.0,12.0,22.0,19.0,19.0,58.0,66.0,43.0,31.0,48.0,30.0,74.0,75.0
,2017-11-09,11,4,4119,4327,4099,3358,3820,4120,14220.0,28.0,54.0,25.0,18.0,16.0,39.0,54.0,49.0,31.0,27.0,50.0,29.0
,2017-11-09,3,5,4290,4103,4864,4004,4560,4768,700.0,24.0,74.0,30.0,15.0,26.0,40.0,53.0,50.0,32.0,48.0,46.0,57.0
,2017-11-09,38,6,3752,4274,4281,4683,4695,3529,10450.0,34.0,12.0,64.0,11.0,68.0,33.0,19.0,19.0,23.0,14.0,41.0,53.0
,2017-11-09,43,7,3358,4245,4171,4109,4273,4122,3560.0,54.0,49.0,43.0,31.0,13.0,55.0,51.0,34.0,63.0,38.0,59.0,47.0
,2017-11-09,1,8,4110,4102,3906,4768,4327,4100,540.0,22.0,61.0,73.0,44.0,12.0,22.0,46.0,57.0,25.0,18.0,71.0,51.0
