,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,38900.0,11,3747,16.0,11.0,4498,46.0,38.0,3752,25.0,22.0,3726,23.0,66.0,3508,35.0,75.0,3566,22.0,41.0,26
,53920.0,12,3898,68.0,68.0,3379,29.0,55.0,3297,28.0,24.0,3944,71.0,70.0,3853,54.0,57.0,4148,45.0,58.0,67
,380.0,1,4148,45.0,58.0,4088,19.0,32.0,3797,61.0,15.0,3802,66.0,20.0,4783,65.0,62.0,4674,11.0,48.0,6
,75620.0,2,4498,46.0,38.0,3174,73.0,51.0,4060,55.0,47.0,4158,13.0,35.0,3434,15.0,30.0,3580,18.0,64.0,120
,2120.0,3,4014,48.0,54.0,4239,17.0,45.0,4474,36.0,25.0,4683,74.0,53.0,4510,62.0,71.0,3898,68.0,68.0,18
,1020.0,4,3523,31.0,33.0,3944,71.0,70.0,3379,29.0,55.0,3787,72.0,26.0,4558,12.0,50.0,4151,37.0,49.0,1
,36630.0,5,3566,22.0,41.0,4272,64.0,72.0,3755,34.0,34.0,4098,14.0,19.0,4584,24.0,21.0,4783,65.0,62.0,49
,8360.0,6,3593,53.0,46.0,3297,28.0,24.0,3668,32.0,18.0,4513,47.0,76.0,4158,13.0,35.0,3674,59.0,36.0,7
,45930.0,7,3174,73.0,51.0,3936,38.0,67.0,3898,68.0,68.0,3508,35.0,75.0,4757,51.0,60.0,4122,57.0,59.0,65
,16020.0,8,3755,34.0,34.0,4683,74.0,53.0,4088,19.0,32.0,4151,37.0,49.0,2844,69.0,74.0,4060,55.0,47.0,82
,1460.0,9,3802,66.0,20.0,3853,54.0,57.0,4584,24.0,21.0,3668,32.0,18.0,4474,36.0,25.0,3434,15.0,30.0,4
,4970.0,10,3944,71.0,70.0,4195,63.0,61.0,3580,18.0,64.0,4272,64.0,72.0,4513,47.0,76.0,3825,33.0,56.0,19
,11290.0,11,3297,28.0,24.0,3726,23.0,66.0,4498,46.0,38.0,4239,17.0,45.0,4122,57.0,59.0,3379,29.0,55.0,13
,7380.0,12,3853,54.0,57.0,4148,45.0,58.0,3747,16.0,11.0,3752,25.0,22.0,3674,59.0,36.0,3508,35.0,75.0,25
,300.0,1,3898,68.0,68.0,4584,24.0,21.0,4674,11.0,48.0,4239,17.0,45.0,4474,36.0,25.0,4783,65.0,62.0,2
,850.0,2,3508,35.0,75.0,4757,51.0,60.0,3566,22.0,41.0,4510,62.0,71.0,3593,53.0,46.0,3523,31.0,33.0,7
,8890.0,3,4513,47.0,76.0,3297,28.0,24.0,3802,66.0,20.0,4122,57.0,59.0,4098,14.0,19.0,3936,38.0,67.0,39
,4030.0,4,4158,13.0,35.0,3797,61.0,15.0,3853,54.0,57.0,4014,48.0,54.0,3174,73.0,51.0,3726,23.0,66.0,21
,810.0,5,3379,29.0,55.0,4151,37.0,49.0,4195,63.0,61.0,3580,18.0,64.0,3668,32.0,18.0,4683,74.0,53.0,5
,1970.0,6,4060,55.0,47.0,4148,45.0,58.0,3825,33.0,56.0,3674,59.0,36.0,4498,46.0,38.0,2844,69.0,74.0,22
,8900.0,7,3434,15.0,30.0,4272,64.0,72.0,4158,13.0,35.0,3523,31.0,33.0,3936,38.0,67.0,3755,34.0,34.0,24
,4220.0,9,3797,61.0,15.0,4674,11.0,48.0,3944,71.0,70.0,4195,63.0,61.0,4558,12.0,50.0,4498,46.0,38.0,43
,1400.0,10,3580,18.0,64.0,4510,62.0,71.0,3674,59.0,36.0,3802,66.0,20.0,4088,19.0,32.0,4014,48.0,54.0,5
,3910.0,11,3853,54.0,57.0,3508,35.0,75.0,3379,29.0,55.0,2844,69.0,74.0,3825,33.0,56.0,3747,16.0,11.0,13
,710.0,1,3379,29.0,55.0,4474,36.0,25.0,4558,12.0,50.0,4088,19.0,32.0,3755,34.0,34.0,4783,65.0,62.0,3
,610.0,2,3747,16.0,11.0,3566,22.0,41.0,3787,72.0,26.0,4757,51.0,60.0,4151,37.0,49.0,4098,14.0,19.0,3
,4730.0,3,3726,23.0,66.0,4060,55.0,47.0,4148,45.0,58.0,3174,73.0,51.0,3825,33.0,56.0,4510,62.0,71.0,21
,1290.0,4,3674,59.0,36.0,3668,32.0,18.0,4584,24.0,21.0,4498,46.0,38.0,4513,47.0,76.0,4674,11.0,48.0,10
,1220.0,5,3297,28.0,24.0,4158,13.0,35.0,4122,57.0,59.0,3593,53.0,46.0,4014,48.0,54.0,4558,12.0,13.0,7
,2520.0,6,4239,17.0,45.0,3802,66.0,20.0,3853,54.0,57.0,3508,35.0,75.0,4757,51.0,60.0,4683,74.0,53.0,2
,660.0,7,4195,63.0,61.0,3936,38.0,67.0,4098,14.0,19.0,3898,68.0,68.0,3174,73.0,51.0,4783,65.0,62.0,9
,1550.0,8,4272,64.0,72.0,3523,31.0,33.0,3944,71.0,70.0,4060,55.0,47.0,4088,19.0,32.0,4584,24.0,21.0,41
,5600.0,9,4148,45.0,58.0,3674,59.0,36.0,3508,35.0,75.0,3787,72.0,26.0,3593,53.0,46.0,3668,32.0,18.0,23
,2970.0,10,3853,54.0,57.0,3825,33.0,56.0,3747,16.0,11.0,3434,15.0,30.0,4158,13.0,35.0,3936,38.0,67.0,21
,67400.0,11,3944,71.0,70.0,3726,23.0,66.0,3755,34.0,34.0,2844,69.0,74.0,3580,18.0,64.0,4239,17.0,45.0,28
,4930.0,12,3898,68.0,68.0,3297,28.0,24.0,3379,29.0,55.0,3797,61.0,15.0,4272,64.0,72.0,3802,66.0,20.0,13
,1730.0,1,3944,71.0,70.0,4088,19.0,32.0,4510,62.0,71.0,4474,36.0,25.0,4674,11.0,48.0,4683,74.0,53.0,14
,1690.0,2,3379,29.0,55.0,2844,69.0,74.0,3593,53.0,46.0,4498,46.0,38.0,3797,61.0,15.0,4558,12.0,13.0,13
,3850.0,3,4014,48.0,54.0,4151,37.0,49.0,3726,23.0,66.0,3523,31.0,33.0,3787,72.0,26.0,4272,64.0,72.0,9
,2100.0,4,3508,35.0,75.0,4513,47.0,76.0,3747,16.0,11.0,4122,57.0,59.0,3825,33.0,56.0,3674,59.0,36.0,1
,1420.0,5,4148,45.0,58.0,4498,46.0,38.0,4195,63.0,61.0,3174,73.0,51.0,3802,66.0,20.0,4783,65.0,62.0,6
,5500.0,6,4098,14.0,19.0,3580,18.0,64.0,4239,17.0,45.0,3566,22.0,41.0,3297,28.0,24.0,3668,32.0,18.0,89
,9150.0,7,4474,36.0,25.0,4757,51.0,60.0,3898,68.0,68.0,4014,48.0,54.0,4584,24.0,21.0,4060,55.0,47.0,21
,5170.0,8,3755,34.0,34.0,3434,15.0,30.0,3797,61.0,15.0,4674,11.0,48.0,3936,38.0,67.0,3523,31.0,33.0,42
,1490.0,10,3674,59.0,36.0,4148,45.0,58.0,4272,64.0,72.0,4239,17.0,45.0,3379,29.0,55.0,3508,35.0,75.0,13
,11690.0,11,3726,23.0,66.0,3825,33.0,56.0,3297,28.0,24.0,3747,16.0,11.0,2844,69.0,74.0,3434,15.0,30.0,18
,890.0,12,3898,68.0,68.0,3853,54.0,57.0,3755,34.0,34.0,3593,53.0,46.0,3944,71.0,70.0,4195,63.0,61.0,13
,1490.0,1,3853,54.0,57.0,3936,38.0,67.0,4558,12.0,13.0,3174,73.0,51.0,4757,51.0,60.0,4098,14.0,19.0,13
,580.0,2,3508,35.0,75.0,4272,64.0,72.0,4060,55.0,47.0,4584,24.0,21.0,4474,36.0,25.0,4783,65.0,62.0,2
,2130.0,3,3566,22.0,41.0,4239,17.0,45.0,4195,63.0,61.0,3668,32.0,18.0,4122,57.0,59.0,4014,48.0,54.0,13
,4620.0,4,3825,33.0,56.0,3523,31.0,33.0,3787,72.0,26.0,3580,18.0,64.0,4510,62.0,71.0,4148,45.0,58.0,10
,520.0,5,3747,16.0,11.0,3593,53.0,46.0,2844,69.0,74.0,4060,55.0,47.0,4158,13.0,35.0,4683,74.0,53.0,1
,2330.0,6,4558,12.0,13.0,4674,11.0,48.0,3174,73.0,51.0,3297,28.0,24.0,4088,19.0,32.0,4513,47.0,76.0,10
,600.0,7,3755,34.0,34.0,3797,61.0,15.0,3668,32.0,18.0,3936,38.0,67.0,3787,72.0,26.0,4474,36.0,25.0,1
,8770.0,8,4498,46.0,38.0,4584,24.0,21.0,4122,57.0,59.0,3566,22.0,41.0,4151,37.0,49.0,4757,51.0,60.0,32
,440.0,9,3580,18.0,64.0,3802,66.0,20.0,4088,19.0,32.0,4014,48.0,54.0,4098,14.0,19.0,4783,65.0,62.0,2
,840.0,10,3297,28.0,24.0,3825,33.0,56.0,3755,34.0,34.0,3747,16.0,11.0,4195,63.0,61.0,4272,64.0,72.0,9
,5470.0,11,4148,45.0,58.0,3853,54.0,57.0,3508,35.0,75.0,2844,69.0,74.0,4239,17.0,45.0,3593,53.0,46.0,11
,2580.0,12,3898,68.0,68.0,3674,59.0,36.0,3726,23.0,66.0,3944,71.0,70.0,3379,29.0,55.0,3434,15.0,30.0,12
,340.0,1,3527,28.0,16.0,4315,30.0,49.0,4485,69.0,65.0,3171,71.0,15.0,4705,54.0,26.0,4747,33.0,13.0,1
,2050.0,2,3906,17.0,64.0,3585,68.0,73.0,3804,61.0,17.0,2912,59.0,20.0,4212,27.0,56.0,4553,21.0,68.0,10
,1100.0,3,3734,31.0,66.0,4171,70.0,60.0,4136,56.0,11.0,4100,39.0,71.0,4329,64.0,23.0,3153,52.0,18.0,21
,580.0,5,4503,29.0,29.0,3741,45.0,54.0,3680,11.0,24.0,4094,40.0,63.0,4485,69.0,65.0,4346,58.0,28.0,6
,48250.0,6,3585,68.0,73.0,4531,26.0,31.0,4497,50.0,70.0,4403,20.0,40.0,4747,33.0,13.0,3349,35.0,43.0,23
,1140.0,7,3506,41.0,35.0,4174,67.0,22.0,3153,52.0,18.0,4212,27.0,56.0,4640,16.0,37.0,4715,32.0,69.0,32
,3060.0,8,3773,23.0,74.0,3171,71.0,15.0,2568,25.0,75.0,3599,66.0,58.0,4553,21.0,68.0,4603,60.0,44.0,8
,620.0,10,4136,56.0,11.0,4241,34.0,21.0,4503,29.0,29.0,3627,38.0,36.0,3998,44.0,39.0,3804,61.0,17.0,5
,730.0,11,3876,48.0,32.0,3680,11.0,24.0,3349,35.0,43.0,3734,31.0,66.0,4715,32.0,69.0,3708,12.0,14.0,1
,11180.0,12,4174,67.0,22.0,3527,28.0,16.0,4096,43.0,47.0,4171,70.0,60.0,4352,49.0,12.0,4497,50.0,70.0,83
,480.0,2,4241,34.0,21.0,4715,32.0,69.0,4094,40.0,63.0,4485,69.0,65.0,3627,38.0,36.0,4315,30.0,49.0,2
,2160.0,3,4403,20.0,40.0,4640,16.0,37.0,3506,41.0,35.0,3906,17.0,64.0,4346,58.0,28.0,3876,48.0,32.0,17
,710.0,4,3153,52.0,18.0,3599,66.0,58.0,3609,22.0,41.0,4174,67.0,22.0,4100,39.0,71.0,3998,44.0,39.0,76
,4890.0,5,3527,28.0,16.0,4212,27.0,56.0,4603,60.0,44.0,3773,23.0,74.0,3804,61.0,17.0,4136,56.0,11.0,18
,2920.0,6,2912,59.0,20.0,3349,35.0,43.0,4171,70.0,60.0,3741,45.0,54.0,3680,11.0,24.0,3627,38.0,36.0,45
,1900.0,7,4553,21.0,68.0,3609,22.0,41.0,4352,49.0,12.0,4329,64.0,23.0,3708,12.0,14.0,3585,68.0,73.0,8
,1930.0,8,4603,60.0,44.0,4403,20.0,40.0,4705,54.0,26.0,4745,14.0,27.0,4315,30.0,49.0,4174,67.0,22.0,118
,2770.0,9,4715,32.0,69.0,4718,15.0,30.0,3599,66.0,58.0,3506,41.0,35.0,3171,71.0,15.0,4096,43.0,47.0,20
,1160.0,10,3349,35.0,43.0,4094,40.0,63.0,3773,23.0,74.0,3708,12.0,14.0,3876,48.0,32.0,4100,39.0,71.0,13
,5280.0,11,4171,70.0,60.0,3734,31.0,66.0,4241,34.0,21.0,3527,28.0,16.0,4531,26.0,31.0,4503,29.0,29.0,14
,960.0,12,4352,49.0,12.0,4497,50.0,70.0,3906,17.0,64.0,3998,44.0,39.0,4136,56.0,11.0,3680,11.0,24.0,13
,1400.0,1,3349,35.0,43.0,4485,69.0,65.0,4346,58.0,28.0,3153,52.0,18.0,4603,60.0,44.0,4640,16.0,37.0,7
,1140.0,3,3998,44.0,39.0,3708,12.0,14.0,4531,26.0,31.0,4503,29.0,29.0,4241,34.0,21.0,3506,41.0,35.0,6
,1360.0,4,3171,71.0,15.0,4352,49.0,12.0,4715,32.0,69.0,4212,27.0,56.0,2568,25.0,75.0,4747,33.0,13.0,30
,1330.0,6,3627,38.0,36.0,4745,14.0,27.0,4174,67.0,22.0,4640,16.0,37.0,2912,59.0,20.0,4171,70.0,60.0,56
,1140.0,7,3804,61.0,17.0,4346,58.0,28.0,3876,48.0,32.0,3741,45.0,54.0,4747,33.0,13.0,4096,43.0,47.0,6
,1520.0,8,4315,30.0,49.0,4553,21.0,68.0,3773,23.0,74.0,3171,71.0,15.0,4705,54.0,26.0,3527,28.0,16.0,1
,2720.0,9,3708,12.0,14.0,3627,38.0,36.0,4136,56.0,11.0,2568,25.0,75.0,3599,66.0,58.0,4718,15.0,30.0,59
,3630.0,10,3876,48.0,32.0,4100,39.0,71.0,4503,29.0,29.0,4497,50.0,70.0,4531,26.0,31.0,2912,59.0,20.0,12
,770.0,11,4352,49.0,12.0,3998,44.0,39.0,4171,70.0,52.0,3349,35.0,43.0,3734,31.0,66.0,3906,17.0,64.0,10
,1410.0,12,4174,67.0,22.0,4136,56.0,11.0,3527,28.0,16.0,4715,32.0,69.0,4403,20.0,40.0,4241,34.0,21.0,4
,13640.0,1,4503,29.0,29.0,4603,60.0,44.0,4346,58.0,28.0,3599,66.0,58.0,4718,15.0,30.0,4747,33.0,13.0,18
,560.0,2,3527,28.0,16.0,4212,27.0,56.0,3585,68.0,73.0,4705,54.0,26.0,3773,23.0,74.0,4745,14.0,27.0,1
,1130.0,3,4715,32.0,69.0,3998,44.0,39.0,4171,70.0,52.0,3708,12.0,14.0,3153,52.0,18.0,4485,69.0,65.0,6
,6010.0,4,4531,26.0,31.0,3680,11.0,24.0,4352,49.0,12.0,3876,48.0,32.0,4497,50.0,70.0,3609,22.0,41.0,3
,1680.0,5,3349,35.0,43.0,3804,61.0,17.0,2568,25.0,75.0,4640,16.0,37.0,3627,38.0,36.0,4096,43.0,47.0,3
,1980.0,6,4329,64.0,23.0,4403,20.0,40.0,4136,56.0,11.0,4603,60.0,44.0,3906,17.0,64.0,3741,45.0,54.0,47
,5090.0,7,3599,66.0,58.0,4705,54.0,26.0,4174,67.0,22.0,4315,30.0,49.0,3734,31.0,66.0,3506,41.0,35.0,41
,650.0,8,4094,40.0,63.0,4553,21.0,68.0,4485,69.0,65.0,4745,14.0,27.0,4096,43.0,47.0,3171,71.0,15.0,1
,660.0,10,4136,56.0,11.0,2912,59.0,20.0,3527,28.0,16.0,3680,11.0,24.0,3585,68.0,73.0,3804,61.0,17.0,6
,480.0,11,3876,48.0,32.0,3349,35.0,43.0,4315,30.0,49.0,4100,39.0,71.0,4553,21.0,68.0,3998,44.0,39.0,1
,430.0,12,4174,67.0,22.0,4497,50.0,70.0,4715,32.0,69.0,4503,29.0,29.0,4403,20.0,40.0,4094,40.0,63.0,2
,4340.0,1,4352,49.0,12.0,3585,68.0,73.0,3741,45.0,54.0,3609,22.0,41.0,3171,71.0,15.0,4705,54.0,26.0,18
,12140.0,2,4715,32.0,69.0,2568,25.0,75.0,4346,58.0,28.0,3804,61.0,17.0,4553,21.0,68.0,4329,64.0,23.0,20
,820.0,3,4241,34.0,21.0,4100,39.0,71.0,4640,16.0,37.0,3153,52.0,18.0,4603,60.0,44.0,4503,29.0,29.0,17
,28180.0,4,3680,11.0,24.0,3627,38.0,36.0,2912,59.0,20.0,4403,20.0,40.0,4718,15.0,30.0,3527,28.0,16.0,76
,940.0,5,3876,48.0,32.0,4094,40.0,63.0,4315,30.0,49.0,3773,23.0,74.0,4485,69.0,65.0,4747,33.0,13.0,9
,1440.0,6,3741,45.0,54.0,3734,31.0,66.0,4171,70.0,52.0,2568,25.0,75.0,3506,41.0,35.0,3349,35.0,43.0,8
,1390.0,7,4212,27.0,56.0,3906,17.0,64.0,3708,12.0,14.0,4136,56.0,11.0,4346,58.0,28.0,4531,26.0,31.0,2
,12070.0,8,3609,22.0,41.0,3153,52.0,18.0,4174,67.0,22.0,3998,44.0,39.0,4745,14.0,27.0,3599,66.0,58.0,66
,11820.0,9,4497,50.0,70.0,3773,23.0,74.0,4718,15.0,30.0,4096,43.0,47.0,4640,16.0,37.0,4747,33.0,13.0,18
,750.0,10,4171,70.0,52.0,3876,48.0,32.0,4352,49.0,12.0,4503,29.0,76.0,2912,59.0,20.0,4212,27.0,56.0,5
,5470.0,11,4136,56.0,11.0,3349,35.0,43.0,3527,28.0,16.0,3680,11.0,24.0,4094,40.0,63.0,4241,34.0,21.0,14
,600.0,12,4174,67.0,22.0,4531,26.0,31.0,4497,50.0,70.0,4315,30.0,49.0,4715,32.0,69.0,4100,39.0,71.0,7
,7620.0,1,3527,28.0,16.0,4553,21.0,68.0,4329,64.0,23.0,3627,38.0,36.0,3599,66.0,58.0,4747,33.0,13.0,19
,790.0,2,4503,29.0,76.0,3171,71.0,15.0,4705,54.0,26.0,4718,15.0,30.0,4745,14.0,27.0,3506,41.0,35.0,9
,4200.0,3,4403,20.0,40.0,4315,30.0,49.0,3585,68.0,73.0,4485,69.0,65.0,4096,43.0,47.0,4241,34.0,21.0,9
,2040.0,4,3680,11.0,24.0,4531,26.0,31.0,3804,61.0,17.0,4100,39.0,71.0,3708,12.0,14.0,3734,31.0,66.0,22
,390.0,5,3349,35.0,43.0,4718,15.0,30.0,4603,60.0,44.0,3906,17.0,64.0,4640,16.0,37.0,3741,45.0,54.0,2
,23580.0,6,2912,59.0,20.0,3998,44.0,39.0,4745,14.0,27.0,3609,22.0,41.0,4329,64.0,23.0,3876,48.0,32.0,110
,2440.0,7,4715,32.0,69.0,4212,27.0,56.0,3708,12.0,14.0,4553,21.0,68.0,3153,52.0,18.0,3585,68.0,73.0,8
,43940.0,8,3773,23.0,74.0,4346,58.0,28.0,3599,66.0,58.0,3171,71.0,15.0,4603,60.0,44.0,2568,25.0,75.0,93
,890.0,9,3906,17.0,64.0,4485,69.0,65.0,3734,31.0,66.0,4403,20.0,40.0,3627,38.0,36.0,4705,54.0,26.0,2
,1170.0,10,4241,34.0,21.0,2912,59.0,20.0,4100,39.0,71.0,3349,35.0,43.0,4531,26.0,31.0,4212,27.0,56.0,2
,770.0,11,3876,48.0,32.0,4715,32.0,69.0,3527,28.0,16.0,3680,11.0,24.0,4503,29.0,76.0,4315,30.0,49.0,7
,1800.0,12,4174,67.0,22.0,4171,70.0,52.0,4136,56.0,11.0,4497,50.0,70.0,4352,49.0,12.0,4094,40.0,63.0,13
,1020.0,1,3792,27.0,41.0,3058,12.0,55.0,4465,67.0,15.0,4523,43.0,33.0,3972,73.0,72.0,4087,15.0,60.0,1
,1600.0,2,3151,55.0,28.0,3884,74.0,38.0,3501,60.0,57.0,3951,17.0,48.0,4453,39.0,35.0,4774,51.0,36.0,9
,4260.0,3,3430,53.0,71.0,3282,41.0,49.0,3333,50.0,40.0,4213,62.0,53.0,3713,46.0,67.0,2876,11.0,61.0,28
,1380.0,4,3277,72.0,58.0,3613,14.0,29.0,3957,19.0,44.0,3907,26.0,68.0,4652,20.0,50.0,4196,49.0,45.0,21
,1460.0,5,3081,47.0,73.0,4080,21.0,23.0,4198,13.0,37.0,4291,58.0,66.0,4465,67.0,15.0,4778,57.0,19.0,5
,4110.0,6,3058,12.0,55.0,3297,65.0,25.0,4085,16.0,75.0,4006,56.0,46.0,4457,40.0,17.0,3436,30.0,16.0,70
,4550.0,7,4213,62.0,53.0,4666,52.0,27.0,3972,73.0,72.0,3884,74.0,38.0,3135,70.0,24.0,4805,18.0,62.0,83
,550.0,8,3282,41.0,49.0,3501,60.0,57.0,4087,15.0,60.0,4196,49.0,45.0,4592,36.0,34.0,3227,37.0,69.0,4
,7120.0,9,4006,56.0,46.0,3957,19.0,44.0,3730,44.0,74.0,4198,13.0,37.0,4523,43.0,33.0,3442,38.0,54.0,9
,12440.0,10,3907,26.0,68.0,3546,24.0,31.0,4080,21.0,23.0,3430,53.0,71.0,4085,16.0,75.0,3951,17.0,48.0,25
,5480.0,11,3333,50.0,40.0,3792,27.0,41.0,3297,65.0,25.0,3151,55.0,28.0,3904,59.0,51.0,3313,63.0,32.0,41
,1020.0,12,3613,14.0,29.0,3081,47.0,73.0,3227,37.0,69.0,3436,30.0,16.0,3442,38.0,54.0,3713,46.0,67.0,9
,30870.0,1,3442,38.0,54.0,4453,39.0,35.0,4666,52.0,27.0,4087,15.0,60.0,4291,58.0,66.0,4778,57.0,19.0,83
,13630.0,2,3501,60.0,57.0,4652,20.0,50.0,4457,40.0,17.0,3277,72.0,58.0,4774,51.0,36.0,3904,59.0,51.0,44
,3640.0,3,4080,21.0,23.0,3227,37.0,69.0,3884,74.0,38.0,4592,36.0,34.0,4006,56.0,46.0,3792,27.0,41.0,14
,950.0,4,2876,11.0,61.0,4465,67.0,15.0,3613,14.0,29.0,3135,70.0,24.0,3907,26.0,68.0,3081,47.0,73.0,6
,1710.0,5,3713,46.0,67.0,4213,62.0,53.0,3951,17.0,48.0,3430,53.0,71.0,4666,52.0,27.0,4805,18.0,62.0,10
,1600.0,6,3957,19.0,44.0,3277,72.0,58.0,3313,63.0,32.0,3333,50.0,40.0,3730,44.0,74.0,4085,16.0,75.0,64
,1900.0,7,4196,49.0,45.0,3436,30.0,16.0,4592,36.0,34.0,4457,40.0,17.0,4778,57.0,19.0,3613,14.0,29.0,105
,540.0,8,3135,70.0,24.0,3972,73.0,72.0,4523,43.0,33.0,4291,58.0,66.0,4805,18.0,62.0,4774,51.0,36.0,10
,1900.0,9,3546,24.0,31.0,2876,11.0,61.0,4453,39.0,35.0,4652,20.0,50.0,3792,27.0,41.0,3151,55.0,28.0,20
,3190.0,10,3297,65.0,25.0,3333,50.0,40.0,3081,47.0,73.0,3501,60.0,57.0,4198,13.0,37.0,4006,56.0,46.0,22
,15340.0,11,3436,30.0,16.0,3442,38.0,54.0,3430,53.0,71.0,3904,59.0,51.0,3058,12.0,55.0,3730,44.0,74.0,63
,8250.0,12,3227,37.0,69.0,3713,46.0,67.0,3546,24.0,31.0,3907,26.0,68.0,3313,63.0,32.0,3282,41.0,49.0,62
,520.0,1,3436,30.0,16.0,4592,36.0,34.0,4453,39.0,35.0,3972,73.0,72.0,4774,51.0,36.0,4213,62.0,53.0,17
,450.0,2,4085,16.0,75.0,3904,59.0,51.0,4652,20.0,50.0,3884,74.0,38.0,4291,58.0,66.0,4805,18.0,62.0,1
,3510.0,4,4087,15.0,60.0,4006,56.0,46.0,4196,49.0,45.0,4666,52.0,27.0,3333,50.0,40.0,3277,72.0,58.0,22
,78100.0,5,3151,55.0,28.0,3313,63.0,32.0,4523,43.0,33.0,3135,70.0,24.0,3884,74.0,38.0,4774,51.0,36.0,47
,2130.0,6,3951,17.0,48.0,4198,13.0,37.0,3058,12.0,55.0,3613,14.0,29.0,4213,62.0,53.0,3501,60.0,57.0,10
,330.0,7,3904,59.0,51.0,3730,44.0,74.0,3792,27.0,41.0,4453,39.0,35.0,3277,72.0,58.0,4778,57.0,19.0,5
,17120.0,8,3313,63.0,32.0,4457,40.0,17.0,3907,26.0,68.0,4196,49.0,45.0,2876,11.0,61.0,3297,65.0,25.0,27
,57450.0,9,4523,43.0,33.0,3227,37.0,69.0,3333,50.0,40.0,4465,67.0,15.0,3957,19.0,44.0,3058,12.0,55.0,98
,3520.0,10,3792,27.0,41.0,4085,16.0,75.0,3135,70.0,24.0,4198,13.0,37.0,3282,41.0,49.0,4080,21.0,23.0,16
,1880.0,11,4006,56.0,46.0,3907,26.0,68.0,3151,55.0,28.0,3081,47.0,73.0,3430,53.0,71.0,4291,58.0,66.0,11
,1830.0,12,3613,14.0,29.0,3713,46.0,67.0,3436,30.0,16.0,3297,65.0,25.0,3546,24.0,31.0,3957,19.0,44.0,9
,1290.0,1,3792,27.0,41.0,4465,67.0,15.0,4087,15.0,60.0,4652,20.0,50.0,4592,36.0,34.0,4198,13.0,37.0,9
,660.0,3,3501,60.0,57.0,4085,16.0,75.0,3227,37.0,69.0,4196,49.0,45.0,4213,62.0,53.0,4774,51.0,36.0,1
,1150.0,4,3884,74.0,38.0,3613,14.0,29.0,3151,55.0,28.0,4291,58.0,66.0,4666,52.0,27.0,4778,57.0,19.0,27
,420.0,5,3297,65.0,25.0,3058,12.0,55.0,4592,36.0,34.0,3957,19.0,44.0,4453,39.0,35.0,3282,41.0,49.0,2
,6520.0,6,3333,50.0,40.0,3713,46.0,67.0,3904,59.0,51.0,4457,40.0,17.0,3277,72.0,58.0,4652,20.0,50.0,14
,570.0,7,3972,73.0,72.0,4006,56.0,46.0,4080,21.0,23.0,4465,67.0,15.0,3546,24.0,31.0,3907,26.0,68.0,27
,2110.0,8,3135,70.0,24.0,4196,49.0,45.0,4198,13.0,37.0,3884,74.0,38.0,4087,15.0,60.0,4523,43.0,33.0,10
,1960.0,9,3081,47.0,73.0,4457,40.0,17.0,4666,52.0,27.0,4213,62.0,53.0,3730,44.0,74.0,3430,53.0,71.0,15
,3200.0,10,3904,59.0,51.0,3792,27.0,41.0,3297,65.0,25.0,3951,17.0,48.0,3151,55.0,28.0,3501,60.0,57.0,10
,3000.0,11,4006,56.0,46.0,3436,30.0,16.0,3957,19.0,44.0,3135,70.0,24.0,3333,50.0,40.0,4291,58.0,66.0,21
,560.0,12,3613,14.0,29.0,3546,24.0,31.0,3081,47.0,73.0,3058,12.0,55.0,3713,46.0,67.0,4085,16.0,75.0,1
,350.0,1,3333,50.0,40.0,4213,62.0,53.0,4087,15.0,60.0,4291,58.0,66.0,4465,67.0,15.0,4778,57.0,19.0,2
,980.0,2,3297,65.0,25.0,4592,36.0,34.0,3277,72.0,58.0,4666,52.0,27.0,4774,51.0,36.0,3972,73.0,72.0,1
,1210.0,3,3501,60.0,57.0,3430,53.0,71.0,4652,20.0,50.0,3907,26.0,68.0,3058,12.0,55.0,3884,74.0,38.0,11
,1450.0,4,4085,16.0,75.0,4523,43.0,33.0,3227,37.0,69.0,4453,39.0,35.0,4457,40.0,17.0,3282,41.0,49.0,44
,15170.0,5,4080,21.0,23.0,4198,13.0,37.0,3730,44.0,74.0,3972,73.0,72.0,4196,49.0,45.0,4805,18.0,62.0,4
,9070.0,6,3713,46.0,67.0,3313,63.0,32.0,3430,53.0,71.0,4592,36.0,34.0,4778,57.0,19.0,3081,47.0,73.0,81
,1180.0,7,3907,26.0,68.0,3277,72.0,58.0,4465,67.0,15.0,4457,40.0,17.0,3957,19.0,44.0,3135,70.0,24.0,16
,6620.0,8,3151,55.0,28.0,4453,39.0,35.0,4213,62.0,53.0,4080,21.0,23.0,4666,52.0,27.0,3792,27.0,41.0,17
,4380.0,9,3227,37.0,69.0,4087,15.0,60.0,3313,63.0,32.0,3730,44.0,74.0,4652,20.0,50.0,4774,51.0,36.0,62
,1070.0,10,3081,47.0,73.0,3297,65.0,25.0,3135,70.0,24.0,3501,60.0,57.0,4085,16.0,75.0,4291,58.0,66.0,3
,1680.0,11,3792,27.0,41.0,3957,19.0,44.0,3058,12.0,55.0,3333,50.0,40.0,3151,55.0,28.0,3713,46.0,67.0,3
