,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,760.0,11,3777,23.0,76.0,4272,39.0,18.0,3161,46.0,73.0,4675,15.0,11.0,3811,34.0,13.0,3746,30.0,33.0,6
,380.0,12,4188,52.0,75.0,4610,56.0,31.0,4003,40.0,65.0,4016,27.0,56.0,4452,66.0,34.0,4274,13.0,74.0,1
,7160.0,2,3746,30.0,33.0,4271,53.0,36.0,4718,36.0,57.0,3189,74.0,24.0,4274,13.0,74.0,5031,43.0,62.0,8
,1380.0,3,4469,67.0,25.0,4367,69.0,28.0,4820,63.0,17.0,4966,60.0,22.0,3561,50.0,63.0,4675,15.0,11.0,2
,600.0,4,3614,48.0,60.0,4422,31.0,15.0,3843,44.0,59.0,3601,38.0,55.0,4003,40.0,65.0,4955,51.0,20.0,7
,83860.0,5,4452,66.0,34.0,4417,41.0,27.0,4272,39.0,18.0,3560,12.0,32.0,4798,73.0,61.0,4593,57.0,19.0,79
,3080.0,6,3811,34.0,13.0,4518,75.0,30.0,4323,24.0,68.0,3335,17.0,23.0,4820,63.0,17.0,5031,43.0,62.0,21
,1180.0,7,4016,27.0,56.0,3561,50.0,63.0,4139,76.0,12.0,4367,69.0,28.0,4271,53.0,36.0,3606,11.0,26.0,2
,7110.0,9,3843,44.0,59.0,3560,12.0,32.0,3189,74.0,24.0,3123,61.0,64.0,4518,75.0,30.0,4955,51.0,20.0,83
,16890.0,10,4675,15.0,11.0,3746,30.0,33.0,3335,17.0,23.0,4016,27.0,56.0,4452,66.0,34.0,3614,48.0,60.0,66
,15770.0,11,4003,40.0,65.0,4274,13.0,74.0,3811,34.0,13.0,4272,39.0,18.0,4469,67.0,25.0,3621,64.0,67.0,45
,11420.0,12,4188,52.0,75.0,3777,23.0,76.0,3297,21.0,58.0,4610,56.0,31.0,4005,22.0,14.0,3161,46.0,73.0,65
,10220.0,1,3381,21.0,50.0,3644,74.0,12.0,2912,65.0,16.0,2787,62.0,26.0,3660,26.0,39.0,3281,20.0,58.0,19
,900.0,2,3151,25.0,35.0,3303,33.0,65.0,3430,13.0,51.0,3224,70.0,48.0,3211,50.0,43.0,3352,36.0,40.0,2
,1480.0,3,3066,71.0,31.0,3562,43.0,59.0,3536,35.0,56.0,3851,68.0,70.0,3362,57.0,45.0,3502,37.0,60.0,36
,7280.0,4,3261,38.0,25.0,3107,29.0,11.0,3550,72.0,22.0,3729,48.0,15.0,2876,49.0,63.0,3070,19.0,18.0,48
,6610.0,5,3546,11.0,46.0,3757,73.0,19.0,3231,47.0,38.0,3630,16.0,72.0,3539,55.0,36.0,3236,40.0,24.0,12
,610.0,6,3075,59.0,13.0,3788,22.0,17.0,3310,76.0,55.0,3507,45.0,76.0,3670,54.0,67.0,2787,62.0,26.0,1
,1600.0,7,3224,70.0,48.0,3349,30.0,23.0,3281,20.0,58.0,3174,52.0,64.0,3536,35.0,56.0,3333,41.0,75.0,2
,10230.0,8,2912,65.0,16.0,3851,68.0,70.0,3261,38.0,25.0,3408,58.0,30.0,3791,32.0,52.0,3352,36.0,40.0,105
,10770.0,9,3304,23.0,34.0,3539,55.0,36.0,3151,25.0,35.0,3107,29.0,11.0,3644,74.0,12.0,3690,17.0,66.0,21
,740.0,10,3362,57.0,45.0,3458,69.0,14.0,2876,49.0,63.0,3231,47.0,38.0,3075,59.0,13.0,3211,50.0,43.0,1
,13080.0,11,3550,72.0,22.0,3333,41.0,75.0,3562,43.0,59.0,3546,11.0,46.0,3303,33.0,65.0,3455,28.0,27.0,61
,2190.0,12,3349,30.0,23.0,3070,19.0,18.0,3502,37.0,60.0,3304,23.0,34.0,3381,21.0,50.0,3788,22.0,17.0,9
,2020.0,1,3788,22.0,17.0,3066,71.0,31.0,3791,32.0,52.0,3236,40.0,24.0,3729,48.0,15.0,3352,36.0,40.0,17
,940.0,2,3458,69.0,14.0,3151,25.0,35.0,3507,45.0,76.0,3660,26.0,39.0,3408,58.0,30.0,3107,29.0,11.0,5
,2600.0,3,3310,76.0,55.0,3502,37.0,60.0,3630,16.0,72.0,3303,33.0,65.0,3333,41.0,75.0,3174,52.0,64.0,27
,1330.0,4,3231,47.0,38.0,2787,62.0,26.0,3349,30.0,23.0,3430,13.0,51.0,3224,70.0,48.0,3550,72.0,22.0,7
,1430.0,5,3455,28.0,27.0,3304,23.0,34.0,3670,54.0,67.0,3644,74.0,12.0,3281,20.0,58.0,3757,73.0,19.0,5
,1460.0,6,3690,17.0,66.0,3660,26.0,39.0,3729,48.0,15.0,3070,19.0,18.0,3851,68.0,70.0,2912,65.0,16.0,9
,12980.0,7,3236,40.0,24.0,3381,21.0,50.0,3174,52.0,64.0,3536,35.0,56.0,3507,45.0,76.0,2876,49.0,63.0,35
,880.0,8,3211,50.0,43.0,3408,58.0,30.0,3546,11.0,46.0,3310,76.0,55.0,3066,71.0,31.0,3349,30.0,23.0,8
,360.0,9,3562,43.0,59.0,3362,57.0,45.0,3333,41.0,75.0,3670,54.0,67.0,3430,13.0,51.0,3261,38.0,25.0,1
,1220.0,10,3070,19.0,18.0,3075,59.0,13.0,3757,73.0,19.0,3791,32.0,52.0,3630,16.0,72.0,3381,21.0,50.0,7
,1670.0,11,3304,23.0,34.0,3550,72.0,22.0,3690,17.0,66.0,3539,55.0,36.0,3458,69.0,14.0,3303,33.0,65.0,2
,3120.0,12,3502,37.0,60.0,2876,49.0,63.0,3362,57.0,45.0,3788,22.0,17.0,3455,28.0,27.0,3546,11.0,46.0,62
,850.0,1,3381,21.0,50.0,3211,50.0,43.0,3261,38.0,25.0,2912,65.0,16.0,2787,62.0,26.0,3310,76.0,55.0,3
,7980.0,2,3757,73.0,19.0,3729,48.0,15.0,3539,55.0,36.0,3231,47.0,38.0,3851,68.0,70.0,3352,36.0,40.0,44
,5120.0,3,3303,33.0,65.0,3670,54.0,67.0,3281,20.0,58.0,3630,16.0,72.0,3788,22.0,17.0,3224,70.0,48.0,85
,1440.0,4,3174,52.0,64.0,3690,17.0,66.0,3644,74.0,12.0,3536,35.0,56.0,3070,19.0,18.0,3362,57.0,45.0,40
,1170.0,5,3107,29.0,11.0,3791,32.0,52.0,3349,30.0,23.0,3236,40.0,24.0,3261,38.0,25.0,3458,69.0,14.0,42
,10820.0,6,2876,49.0,63.0,3851,68.0,70.0,2912,65.0,16.0,3408,58.0,30.0,3304,23.0,34.0,3075,59.0,13.0,36
,3890.0,7,3281,20.0,58.0,3430,13.0,51.0,3502,37.0,60.0,3660,26.0,39.0,3151,25.0,35.0,3231,47.0,38.0,44
,2270.0,8,2787,62.0,26.0,3536,35.0,57.0,3550,72.0,22.0,3539,55.0,36.0,3562,43.0,59.0,3066,71.0,31.0,11
,2050.0,10,3070,19.0,18.0,3630,16.0,72.0,3458,69.0,14.0,3211,50.0,43.0,3757,73.0,19.0,3304,23.0,34.0,14
,1000.0,11,3502,37.0,60.0,3224,70.0,48.0,3075,59.0,13.0,3381,21.0,50.0,3690,17.0,66.0,3562,43.0,59.0,12
,5880.0,12,3349,30.0,23.0,3455,28.0,27.0,3788,22.0,17.0,3546,11.0,46.0,3550,72.0,22.0,3151,25.0,35.0,62
,1070.0,1,3550,72.0,22.0,2787,62.0,26.0,3660,26.0,39.0,3174,52.0,64.0,3236,40.0,24.0,3729,48.0,15.0,13
,1150.0,2,3562,43.0,59.0,2912,65.0,16.0,3066,71.0,31.0,3408,58.0,30.0,3107,29.0,11.0,3352,36.0,40.0,1
,5530.0,3,3430,13.0,51.0,3075,59.0,13.0,3261,38.0,25.0,3502,37.0,60.0,3546,11.0,46.0,3791,32.0,52.0,23
,3290.0,4,3151,25.0,35.0,3211,50.0,43.0,3224,70.0,48.0,3310,76.0,55.0,3304,23.0,34.0,3536,35.0,57.0,23
,1630.0,5,3507,45.0,76.0,3303,33.0,65.0,3236,40.0,24.0,3362,57.0,45.0,3070,19.0,18.0,3851,68.0,70.0,9
,430.0,6,3333,41.0,75.0,3281,20.0,58.0,3458,69.0,14.0,3788,22.0,17.0,3174,52.0,64.0,3630,16.0,72.0,10
,3750.0,7,3670,54.0,67.0,2876,49.0,63.0,3430,13.0,51.0,3349,30.0,23.0,3066,71.0,31.0,3660,26.0,39.0,69
,2370.0,8,3539,55.0,36.0,3310,76.0,55.0,3791,32.0,52.0,3729,48.0,15.0,3231,47.0,38.0,3408,58.0,30.0,7
,2570.0,9,3546,11.0,46.0,3070,19.0,18.0,3352,36.0,40.0,3458,69.0,14.0,3507,45.0,76.0,3151,25.0,35.0,13
,640.0,10,3502,37.0,60.0,3362,57.0,45.0,3455,28.0,27.0,3224,70.0,48.0,3550,72.0,22.0,3670,54.0,67.0,3
,2540.0,11,3349,30.0,23.0,3381,21.0,50.0,3539,55.0,36.0,3690,17.0,66.0,3211,50.0,43.0,3333,41.0,75.0,8
,2310.0,12,3788,22.0,17.0,3304,23.0,34.0,3562,43.0,59.0,3757,73.0,19.0,2787,62.0,26.0,3075,59.0,13.0,7
,740.0,1,3070,19.0,18.0,3507,45.0,76.0,2912,65.0,16.0,3107,29.0,11.0,3630,16.0,72.0,3430,13.0,51.0,3
,2190.0,2,3458,69.0,14.0,3151,25.0,35.0,3231,47.0,38.0,3281,20.0,58.0,3729,48.0,15.0,3352,36.0,40.0,6
,840.0,3,3757,73.0,19.0,3690,17.0,66.0,2787,62.0,26.0,3851,68.0,70.0,3174,52.0,64.0,3502,37.0,60.0,1
,2020.0,4,3536,35.0,57.0,3455,28.0,27.0,3788,22.0,17.0,3066,71.0,31.0,3303,33.0,65.0,3670,54.0,67.0,45
,11510.0,5,3630,16.0,72.0,3550,72.0,22.0,3333,41.0,75.0,3660,26.0,39.0,2876,49.0,63.0,3261,38.0,25.0,90
,1870.0,6,3362,57.0,45.0,3231,47.0,38.0,3107,29.0,11.0,3546,11.0,46.0,3562,43.0,59.0,3310,76.0,55.0,1
,1480.0,7,3408,58.0,30.0,3211,50.0,43.0,3381,21.0,50.0,3075,59.0,13.0,3236,40.0,24.0,3539,55.0,36.0,46
,26010.0,8,3851,68.0,70.0,3791,32.0,52.0,3349,30.0,23.0,3303,33.0,65.0,2912,65.0,16.0,3281,20.0,58.0,13
,7490.0,9,3304,23.0,34.0,3670,54.0,67.0,2876,49.0,63.0,3224,70.0,48.0,3690,17.0,66.0,3352,36.0,40.0,41
,820.0,10,3546,11.0,46.0,3502,37.0,60.0,3070,19.0,18.0,3550,72.0,22.0,3455,28.0,27.0,3211,50.0,43.0,2
,660.0,11,3788,22.0,17.0,3362,57.0,45.0,3507,45.0,76.0,3333,41.0,75.0,3381,21.0,50.0,3757,73.0,19.0,1
,810.0,12,3349,30.0,23.0,3539,55.0,36.0,3562,43.0,59.0,2787,62.0,26.0,3304,23.0,34.0,3458,69.0,14.0,6
,3020.0,1,3550,72.0,22.0,3261,38.0,25.0,3066,71.0,31.0,3281,20.0,58.0,3310,76.0,55.0,3536,35.0,57.0,4
,5090.0,2,3455,28.0,27.0,2787,62.0,26.0,3224,70.0,48.0,3690,17.0,66.0,3236,40.0,24.0,3408,58.0,30.0,14
,3870.0,3,2912,65.0,16.0,3211,50.0,43.0,3430,13.0,51.0,3729,48.0,15.0,3791,32.0,52.0,3507,45.0,76.0,44
,2440.0,5,3757,73.0,19.0,3536,35.0,57.0,3630,16.0,72.0,3107,29.0,11.0,3151,25.0,35.0,3851,68.0,70.0,8
,2320.0,7,3729,48.0,15.0,3236,40.0,24.0,3458,69.0,14.0,3066,71.0,31.0,3231,47.0,38.0,3381,21.0,50.0,7
,34580.0,8,3333,41.0,75.0,3310,76.0,55.0,3075,59.0,13.0,3174,52.0,64.0,2912,65.0,16.0,3224,70.0,48.0,51
,4370.0,9,3151,25.0,35.0,3791,32.0,52.0,3690,17.0,66.0,3261,38.0,25.0,3660,26.0,39.0,3430,13.0,51.0,17
,2620.0,10,3381,21.0,50.0,3304,23.0,34.0,3539,55.0,36.0,3757,73.0,19.0,3455,28.0,27.0,3211,50.0,43.0,7
,1430.0,11,3070,19.0,18.0,3507,45.0,76.0,3550,72.0,22.0,3458,69.0,14.0,2787,62.0,26.0,3333,41.0,75.0,10
,2210.0,12,3788,22.0,17.0,3349,30.0,23.0,3546,11.0,46.0,3362,57.0,45.0,3502,37.0,60.0,3562,43.0,59.0,10
,900.0,1,4715,27.0,51.0,3571,68.0,63.0,2958,71.0,40.0,4969,54.0,69.0,4855,43.0,70.0,4315,14.0,36.0,7
,2780.0,2,4437,41.0,58.0,4241,28.0,31.0,3964,25.0,50.0,4661,40.0,35.0,4705,70.0,14.0,3843,45.0,57.0,20
,59450.0,3,4695,49.0,17.0,4523,36.0,19.0,3401,20.0,76.0,3818,73.0,25.0,4747,34.0,23.0,3777,55.0,13.0,92
,1100.0,4,3615,64.0,67.0,3773,22.0,75.0,4213,32.0,64.0,3753,17.0,27.0,4919,76.0,34.0,4174,30.0,48.0,24
,470.0,5,3906,50.0,24.0,2958,71.0,40.0,4259,47.0,72.0,3508,23.0,45.0,3643,58.0,61.0,5011,26.0,56.0,5
,13940.0,6,3964,25.0,50.0,4497,46.0,43.0,4498,38.0,26.0,4624,37.0,11.0,4969,54.0,69.0,4096,69.0,39.0,57
,3440.0,8,4241,28.0,31.0,4855,43.0,70.0,3818,73.0,25.0,4919,76.0,34.0,4966,57.0,18.0,4603,21.0,16.0,16
,3560.0,9,3773,22.0,75.0,3708,11.0,65.0,4705,70.0,14.0,2907,62.0,38.0,4695,49.0,17.0,4070,13.0,59.0,104
,620.0,10,4580,19.0,46.0,4498,38.0,26.0,4315,14.0,36.0,3615,64.0,67.0,4437,41.0,58.0,3401,20.0,76.0,3
,960.0,11,4497,46.0,43.0,4316,52.0,60.0,3906,50.0,24.0,4715,27.0,51.0,4302,72.0,66.0,4523,36.0,19.0,9
,19420.0,12,3944,65.0,15.0,3777,55.0,13.0,4174,30.0,48.0,4070,13.0,59.0,4096,69.0,39.0,4259,47.0,72.0,74
,34820.0,1,3777,55.0,13.0,4747,34.0,23.0,3617,16.0,22.0,4966,57.0,18.0,3818,73.0,25.0,5011,26.0,56.0,20
,4620.0,2,3843,45.0,57.0,4259,47.0,72.0,3643,58.0,61.0,4603,21.0,16.0,3753,17.0,27.0,4213,32.0,64.0,23
,3690.0,3,2907,62.0,38.0,3944,65.0,15.0,4855,43.0,70.0,3964,25.0,50.0,4241,28.0,31.0,4715,27.0,51.0,4
,1620.0,4,4302,72.0,66.0,3508,23.0,45.0,4437,41.0,58.0,4316,52.0,60.0,4580,19.0,46.0,2958,71.0,40.0,1
,1190.0,5,4523,36.0,19.0,4315,14.0,36.0,4497,46.0,43.0,4661,40.0,35.0,4624,37.0,11.0,4919,76.0,34.0,5
,88130.0,6,3708,11.0,65.0,4070,13.0,59.0,3753,17.0,27.0,3571,68.0,63.0,3617,16.0,22.0,3906,50.0,24.0,63
,3360.0,7,4747,34.0,23.0,4174,30.0,48.0,2907,62.0,38.0,3773,22.0,75.0,4603,21.0,16.0,4316,52.0,60.0,30
,1970.0,8,4705,70.0,14.0,4213,32.0,64.0,4695,49.0,17.0,4969,54.0,69.0,2958,71.0,40.0,5011,26.0,56.0,43
,510.0,9,4096,69.0,39.0,4661,40.0,35.0,4715,27.0,51.0,3643,58.0,61.0,3508,23.0,45.0,4498,38.0,26.0,8
,7380.0,10,4259,47.0,72.0,3906,50.0,24.0,4624,37.0,73.0,4302,72.0,66.0,4966,57.0,18.0,3944,65.0,15.0,44
,1530.0,11,4174,30.0,48.0,3843,45.0,57.0,4580,19.0,46.0,3777,55.0,13.0,3708,11.0,65.0,3615,64.0,67.0,11
,1110.0,12,4070,13.0,59.0,4437,41.0,58.0,3773,22.0,75.0,4096,69.0,39.0,3401,20.0,76.0,4497,46.0,43.0,10
,440.0,1,4174,30.0,48.0,4705,70.0,14.0,4241,28.0,31.0,3818,73.0,25.0,4969,54.0,69.0,4966,57.0,18.0,1
,5180.0,3,4315,14.0,36.0,4695,49.0,17.0,4855,43.0,70.0,4747,34.0,23.0,3964,25.0,50.0,5011,26.0,56.0,46
,2230.0,4,4213,32.0,64.0,4096,69.0,39.0,4523,36.0,19.0,3617,16.0,22.0,3773,22.0,75.0,2907,62.0,38.0,36
,1220.0,5,4316,52.0,60.0,3753,17.0,27.0,3508,23.0,45.0,3944,65.0,15.0,4966,57.0,18.0,4969,54.0,69.0,2
,3000.0,6,3401,20.0,76.0,4580,19.0,46.0,4715,27.0,51.0,3615,64.0,67.0,4661,40.0,35.0,3708,11.0,65.0,25
,640.0,7,2958,71.0,40.0,3818,73.0,25.0,4070,13.0,59.0,3964,25.0,50.0,4259,47.0,72.0,4302,72.0,66.0,43
,19760.0,8,4603,21.0,16.0,3643,58.0,61.0,4497,46.0,43.0,4174,30.0,48.0,4523,36.0,19.0,5011,26.0,56.0,25
,1130.0,9,3777,55.0,13.0,3401,20.0,76.0,3843,45.0,57.0,4855,43.0,70.0,4919,76.0,34.0,4241,28.0,31.0,8
,690.0,10,3944,65.0,15.0,4302,72.0,66.0,3615,64.0,67.0,4705,70.0,14.0,4315,14.0,36.0,4580,19.0,46.0,1
,2530.0,11,4096,69.0,39.0,4259,47.0,72.0,3708,11.0,65.0,4695,49.0,17.0,4498,38.0,26.0,4437,41.0,58.0,8
,11140.0,12,4070,13.0,59.0,4715,27.0,51.0,3777,55.0,13.0,4497,46.0,43.0,4316,52.0,60.0,3571,68.0,63.0,62
,8840.0,1,3773,22.0,75.0,2958,71.0,40.0,3818,73.0,25.0,3617,16.0,22.0,4747,34.0,23.0,3964,25.0,50.0,21
,13660.0,2,4497,46.0,43.0,3753,17.0,27.0,4174,30.0,48.0,4213,32.0,64.0,2907,62.0,38.0,4966,57.0,18.0,17
,1550.0,4,4580,19.0,46.0,3906,50.0,24.0,4241,28.0,31.0,3777,55.0,13.0,3508,23.0,45.0,4695,49.0,17.0,12
,440.0,5,3843,45.0,57.0,3708,11.0,65.0,4437,41.0,58.0,4315,14.0,36.0,3617,16.0,22.0,5011,26.0,56.0,5
,500.0,6,4259,47.0,72.0,4302,72.0,66.0,3643,58.0,61.0,3944,65.0,15.0,3753,17.0,27.0,4919,76.0,34.0,9
,2600.0,7,3508,23.0,45.0,4603,21.0,16.0,4096,69.0,39.0,3401,20.0,76.0,3615,64.0,67.0,4661,40.0,35.0,7
,1240.0,8,4855,43.0,70.0,3571,68.0,63.0,4747,34.0,23.0,4241,28.0,31.0,4213,32.0,64.0,4969,54.0,69.0,10
,540.0,9,4715,27.0,51.0,2907,62.0,38.0,4316,52.0,60.0,3906,50.0,24.0,3643,58.0,61.0,4624,37.0,73.0,6
,1700.0,10,3777,55.0,13.0,4498,38.0,26.0,4497,46.0,43.0,4437,41.0,58.0,4302,72.0,66.0,2958,71.0,40.0,11
,7340.0,11,4070,13.0,59.0,4174,30.0,48.0,3944,65.0,15.0,3843,45.0,57.0,4695,49.0,17.0,3708,11.0,65.0,48
,720.0,12,4096,69.0,39.0,3773,22.0,75.0,4715,27.0,51.0,4259,47.0,72.0,3571,68.0,63.0,4580,19.0,46.0,6
,710.0,2,3843,45.0,57.0,3571,68.0,63.0,3643,58.0,61.0,2907,62.0,38.0,4315,14.0,36.0,4969,54.0,69.0,6
,5770.0,3,3708,11.0,65.0,3964,25.0,50.0,3753,17.0,27.0,4603,21.0,16.0,4259,47.0,72.0,3773,22.0,75.0,2
,1050.0,4,4316,52.0,60.0,3615,64.0,67.0,4624,37.0,73.0,3508,23.0,45.0,3401,20.0,76.0,4070,13.0,59.0,5
,570.0,5,4523,36.0,19.0,4695,49.0,17.0,3617,16.0,22.0,4855,43.0,70.0,4919,76.0,34.0,4498,38.0,26.0,2
,680.0,6,4580,19.0,46.0,4661,40.0,35.0,4603,21.0,16.0,3906,50.0,24.0,3818,73.0,25.0,4969,54.0,69.0,9
,2430.0,7,4302,72.0,66.0,4213,32.0,64.0,4705,70.0,14.0,3643,58.0,61.0,3753,17.0,27.0,4070,13.0,59.0,19
,1660.0,8,2958,71.0,40.0,4315,14.0,36.0,3964,25.0,50.0,4919,76.0,34.0,4241,28.0,31.0,4966,57.0,18.0,7
,1130.0,9,3906,50.0,24.0,3401,20.0,76.0,2907,62.0,38.0,3615,64.0,67.0,4523,36.0,19.0,5011,26.0,56.0,11
,21550.0,10,3773,22.0,75.0,4497,46.0,43.0,3843,45.0,57.0,4580,19.0,46.0,4316,52.0,60.0,4855,43.0,70.0,32
,710.0,11,4259,47.0,72.0,4302,72.0,66.0,3708,11.0,65.0,2958,71.0,40.0,4695,49.0,17.0,3571,68.0,63.0,5
,1370.0,12,4096,69.0,39.0,3777,55.0,13.0,3944,65.0,15.0,4715,27.0,51.0,4437,41.0,58.0,4174,30.0,48.0,7
,5830.0,1,3919,62.0,32.0,4248,60.0,73.0,3471,37.0,74.0,4004,63.0,76.0,4158,44.0,23.0,5015,64.0,29.0,12
,620.0,2,3151,58.0,19.0,4383,68.0,14.0,3522,51.0,53.0,3585,29.0,37.0,4612,35.0,25.0,5014,72.0,28.0,5
,550.0,3,4703,31.0,65.0,4393,18.0,11.0,4171,71.0,46.0,4112,54.0,52.0,3477,24.0,20.0,4553,45.0,54.0,6
,5800.0,4,3282,39.0,49.0,4614,16.0,70.0,4263,46.0,44.0,3878,20.0,33.0,3054,47.0,55.0,3961,67.0,64.0,24
,3040.0,5,3892,33.0,68.0,4064,19.0,62.0,4683,53.0,47.0,4879,61.0,18.0,4557,48.0,72.0,5015,64.0,29.0,24
,5460.0,6,3471,37.0,74.0,3750,12.0,69.0,3897,59.0,41.0,4864,14.0,27.0,4842,28.0,60.0,4006,75.0,71.0,48
,1150.0,7,3585,29.0,37.0,4691,56.0,26.0,4500,66.0,13.0,4158,44.0,23.0,4163,55.0,12.0,4363,74.0,67.0,7
,3340.0,8,4004,63.0,76.0,4553,45.0,54.0,4693,65.0,61.0,4612,35.0,25.0,3878,20.0,33.0,5018,70.0,58.0,25
,19480.0,9,4112,54.0,52.0,4263,46.0,44.0,3151,58.0,19.0,4557,48.0,72.0,4237,15.0,21.0,4248,60.0,73.0,97
,900.0,10,3054,47.0,55.0,4363,74.0,67.0,3892,33.0,68.0,4393,18.0,11.0,4383,68.0,14.0,3752,49.0,30.0,5
,1810.0,11,4064,19.0,62.0,4006,75.0,71.0,3282,39.0,49.0,4703,31.0,65.0,3522,51.0,53.0,4163,55.0,12.0,11
,55740.0,12,3897,59.0,41.0,4171,71.0,46.0,3919,62.0,32.0,3961,67.0,64.0,4500,66.0,13.0,4237,15.0,21.0,54
,750.0,2,4163,55.0,12.0,3878,20.0,33.0,4693,65.0,61.0,3897,59.0,41.0,3585,29.0,37.0,5015,64.0,29.0,9
,2460.0,4,4006,75.0,71.0,4158,44.0,23.0,4248,60.0,73.0,3892,33.0,68.0,3151,58.0,19.0,4064,19.0,62.0,10
,730.0,5,3752,49.0,30.0,4612,35.0,25.0,3477,24.0,20.0,4171,71.0,46.0,3471,37.0,74.0,5014,72.0,28.0,10
,6410.0,7,4553,45.0,54.0,3961,67.0,64.0,3750,12.0,69.0,4383,68.0,14.0,4614,16.0,70.0,4703,31.0,65.0,11
,4270.0,8,4248,60.0,73.0,4557,48.0,72.0,4879,61.0,18.0,4693,65.0,61.0,4004,63.0,76.0,5014,72.0,28.0,82
,1210.0,9,3477,24.0,20.0,3897,59.0,41.0,4691,56.0,26.0,3151,58.0,19.0,4683,53.0,47.0,5018,70.0,58.0,31
,3880.0,11,4171,71.0,46.0,3054,47.0,55.0,3919,62.0,32.0,4614,16.0,70.0,4006,75.0,71.0,3282,39.0,49.0,8
,560.0,12,4500,66.0,13.0,4237,15.0,21.0,4703,31.0,65.0,4064,19.0,62.0,4363,74.0,67.0,4112,54.0,52.0,2
,4770.0,1,3897,59.0,41.0,4248,60.0,73.0,3471,37.0,74.0,4693,65.0,61.0,4263,46.0,44.0,3477,24.0,20.0,16
,700.0,2,4064,19.0,62.0,4006,75.0,71.0,4683,53.0,47.0,4004,63.0,76.0,3878,20.0,33.0,3585,29.0,37.0,9
,1240.0,3,3892,33.0,35.0,4383,68.0,14.0,4703,31.0,65.0,3522,51.0,53.0,4612,35.0,25.0,5015,64.0,29.0,2
,940.0,4,3750,12.0,69.0,3961,67.0,64.0,3752,49.0,30.0,4112,54.0,52.0,3282,39.0,49.0,5014,72.0,28.0,26
,960.0,5,3151,58.0,19.0,4693,65.0,61.0,4237,15.0,21.0,4864,14.0,27.0,4557,48.0,72.0,5018,70.0,58.0,1
,4290.0,6,4614,16.0,70.0,3471,37.0,74.0,4171,71.0,46.0,4163,55.0,12.0,4363,74.0,67.0,4879,61.0,18.0,1
,22170.0,7,3878,20.0,33.0,4263,46.0,44.0,3919,62.0,32.0,3054,47.0,55.0,4112,54.0,52.0,5015,64.0,29.0,66
,650.0,8,4553,45.0,54.0,3585,29.0,37.0,4612,35.0,25.0,3750,12.0,69.0,4691,56.0,26.0,4158,44.0,23.0,2
,1610.0,9,4500,66.0,13.0,3477,24.0,20.0,4557,48.0,72.0,3282,39.0,49.0,4879,61.0,18.0,3522,51.0,53.0,4
,810.0,10,4237,15.0,21.0,4004,63.0,76.0,4163,55.0,12.0,4703,31.0,65.0,3961,67.0,64.0,4248,60.0,73.0,7
,560.0,11,4171,71.0,46.0,3897,59.0,41.0,4553,45.0,54.0,3752,49.0,30.0,4006,75.0,71.0,3892,33.0,35.0,1
,15330.0,12,3919,62.0,32.0,4500,66.0,13.0,4064,19.0,62.0,4614,16.0,70.0,3151,58.0,19.0,4383,68.0,14.0,18
,790.0,1,4064,19.0,62.0,3878,20.0,33.0,4864,14.0,27.0,4879,61.0,18.0,3750,12.0,69.0,5015,64.0,29.0,9
,1520.0,2,3961,67.0,64.0,4363,74.0,67.0,3585,29.0,37.0,4263,46.0,44.0,3471,37.0,74.0,4557,48.0,72.0,15
,800.0,3,3752,49.0,30.0,4693,65.0,61.0,4691,56.0,26.0,4553,45.0,54.0,3054,47.0,55.0,5011,38.0,36.0,11
,2530.0,4,4248,60.0,73.0,4112,54.0,52.0,4500,66.0,13.0,3477,24.0,20.0,4683,53.0,47.0,5018,70.0,58.0,46
,360.0,5,4703,31.0,65.0,3282,39.0,49.0,4612,35.0,25.0,3750,12.0,69.0,4158,44.0,23.0,5014,72.0,28.0,2
,760.0,6,3151,58.0,19.0,3892,33.0,35.0,4263,46.0,44.0,3585,29.0,37.0,4693,65.0,61.0,5015,64.0,29.0,5
,670.0,7,4006,75.0,71.0,4879,61.0,18.0,4363,74.0,67.0,4691,56.0,26.0,4614,16.0,70.0,5018,70.0,58.0,3
,3140.0,8,4004,63.0,76.0,4683,53.0,47.0,3471,37.0,74.0,4612,35.0,25.0,4864,14.0,27.0,5011,38.0,36.0,41
,8450.0,9,3054,47.0,55.0,3522,51.0,53.0,4112,54.0,52.0,3282,39.0,49.0,3878,20.0,33.0,5014,72.0,28.0,14
,16620.0,10,4553,45.0,54.0,4064,19.0,62.0,4614,16.0,70.0,4703,31.0,65.0,3892,33.0,35.0,4248,60.0,73.0,46
,1620.0,11,4500,66.0,13.0,4004,63.0,76.0,3961,67.0,64.0,3752,49.0,30.0,3151,58.0,19.0,4006,75.0,71.0,9
,900.0,12,3919,62.0,32.0,4237,15.0,21.0,4171,71.0,46.0,3897,59.0,41.0,4383,68.0,14.0,4163,55.0,12.0,9
,870.0,3,4739,44.0,54.0,4724,33.0,32.0,3514,53.0,37.0,3567,27.0,19.0,3755,64.0,47.0,4256,76.0,44.0,5
,1220.0,4,3051,57.0,28.0,3295,36.0,67.0,4398,17.0,11.0,4351,60.0,30.0,2930,39.0,53.0,3574,12.0,70.0,5
