,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,17070.0,5,3086,61.0,68.0,3175,70.0,53.0,4025,57.0,64.0,4562,66.0,74.0,4268,14.0,16.0,3631,41.0,56.0,66
,3930.0,6,3559,52.0,25.0,4425,59.0,47.0,4323,29.0,36.0,4409,62.0,55.0,2585,23.0,67.0,4295,56.0,59.0,52
,2540.0,7,4479,67.0,51.0,3904,32.0,44.0,3873,68.0,35.0,4147,16.0,65.0,4771,26.0,45.0,3435,51.0,41.0,24
,1340.0,8,3799,20.0,39.0,3523,27.0,26.0,4314,30.0,62.0,4494,25.0,54.0,3170,24.0,12.0,3723,47.0,72.0,62
,470.0,10,4323,29.0,36.0,4324,55.0,32.0,3344,45.0,66.0,3631,41.0,56.0,2785,65.0,60.0,3357,12.0,71.0,22
,8360.0,11,3220,64.0,70.0,3559,52.0,25.0,3435,51.0,41.0,4199,63.0,43.0,4590,49.0,46.0,3737,36.0,33.0,101
,4440.0,12,4025,57.0,64.0,3873,68.0,35.0,3799,20.0,39.0,4295,56.0,59.0,4569,18.0,57.0,2585,23.0,67.0,21
,3580.0,1,4295,56.0,59.0,3086,61.0,68.0,3950,69.0,48.0,4590,49.0,46.0,4368,39.0,15.0,4425,59.0,47.0,12
,450.0,2,4494,25.0,54.0,4569,18.0,57.0,3523,27.0,26.0,4014,17.0,40.0,4771,26.0,45.0,3745,60.0,69.0,6
,22120.0,3,3435,51.0,41.0,3723,47.0,72.0,4199,63.0,43.0,4314,30.0,62.0,4758,58.0,42.0,3873,68.0,35.0,78
,4840.0,4,4025,57.0,64.0,3175,70.0,53.0,4479,67.0,51.0,3170,24.0,12.0,3220,64.0,70.0,4831,43.0,34.0,4
,3610.0,5,4409,62.0,55.0,4590,49.0,46.0,4562,66.0,74.0,2585,23.0,31.0,4324,55.0,32.0,3799,20.0,39.0,92
,14940.0,6,3559,52.0,25.0,3601,53.0,61.0,3904,32.0,44.0,4323,29.0,36.0,4446,46.0,58.0,3498,54.0,37.0,61
,25080.0,7,3723,47.0,72.0,3344,45.0,66.0,2974,15.0,50.0,3086,61.0,68.0,4147,16.0,65.0,4771,26.0,45.0,60
,1340.0,8,3631,41.0,56.0,4268,14.0,16.0,3357,12.0,71.0,4368,39.0,15.0,3737,36.0,33.0,4758,58.0,42.0,83
,7080.0,9,3175,70.0,53.0,2585,23.0,31.0,2785,65.0,60.0,3745,60.0,69.0,3950,69.0,48.0,4479,67.0,51.0,29
,2330.0,10,4446,46.0,58.0,4494,25.0,54.0,3873,68.0,35.0,4409,62.0,55.0,4199,63.0,43.0,4562,66.0,74.0,6
,930.0,11,4324,55.0,32.0,4025,57.0,64.0,4295,56.0,59.0,3904,32.0,44.0,4323,29.0,36.0,4014,17.0,40.0,2
,2530.0,12,3737,36.0,33.0,3799,20.0,39.0,3435,51.0,41.0,3559,52.0,25.0,4314,30.0,62.0,3523,27.0,26.0,10
,3410.0,1,4314,30.0,62.0,3344,45.0,66.0,2785,65.0,60.0,3601,53.0,61.0,4569,18.0,57.0,4831,43.0,34.0,4
,1890.0,2,3799,20.0,29.0,4147,16.0,65.0,3220,64.0,70.0,4425,59.0,47.0,3086,61.0,68.0,3175,70.0,53.0,7
,680.0,3,4295,56.0,59.0,3170,24.0,12.0,4562,66.0,74.0,4479,67.0,51.0,4771,26.0,45.0,3631,41.0,56.0,18
,1370.0,4,4494,25.0,54.0,3357,12.0,71.0,4268,14.0,16.0,3950,69.0,48.0,4199,63.0,43.0,3498,54.0,37.0,2
,1540.0,5,3904,32.0,44.0,2974,15.0,50.0,3745,60.0,69.0,4323,29.0,36.0,4831,43.0,34.0,3435,51.0,41.0,10
,1850.0,6,4014,17.0,40.0,4368,39.0,15.0,4147,16.0,65.0,3220,64.0,70.0,3523,27.0,26.0,4409,62.0,55.0,4
,2960.0,7,4425,59.0,47.0,2785,65.0,60.0,3170,24.0,12.0,3344,45.0,66.0,4268,14.0,16.0,3723,47.0,72.0,9
,62520.0,8,3357,12.0,71.0,4479,67.0,51.0,4590,49.0,46.0,4569,18.0,57.0,3175,70.0,53.0,4758,58.0,42.0,68
,11850.0,9,3745,60.0,69.0,3601,53.0,61.0,4368,39.0,15.0,2974,15.0,50.0,2585,23.0,31.0,4771,26.0,45.0,23
,860.0,10,4409,62.0,55.0,3904,32.0,44.0,3523,27.0,26.0,4494,25.0,54.0,4314,30.0,62.0,4562,66.0,74.0,9
,1170.0,11,3435,51.0,41.0,4295,56.0,59.0,4199,63.0,43.0,3799,20.0,29.0,4323,29.0,36.0,4014,17.0,40.0,1
,1000.0,12,3737,36.0,33.0,4324,55.0,32.0,4446,46.0,58.0,4025,57.0,64.0,3873,68.0,35.0,3559,52.0,25.0,9
,5820.0,2,4109,43.0,25.0,2841,21.0,44.0,3747,45.0,58.0,4137,30.0,36.0,3334,23.0,43.0,4498,20.0,71.0,77
,1920.0,3,3462,66.0,38.0,3980,14.0,46.0,3501,28.0,53.0,4679,16.0,75.0,4384,38.0,51.0,4400,25.0,56.0,2
,6360.0,4,3514,46.0,59.0,4009,29.0,14.0,3551,48.0,74.0,3477,17.0,73.0,3552,64.0,42.0,4058,19.0,26.0,20
,2870.0,5,3461,34.0,69.0,3862,41.0,54.0,3846,65.0,68.0,4371,63.0,15.0,4844,49.0,64.0,3382,24.0,40.0,65
,3590.0,6,4284,33.0,33.0,3072,68.0,32.0,3579,40.0,70.0,4666,47.0,52.0,4718,69.0,16.0,4471,35.0,39.0,108
,8100.0,7,3123,26.0,48.0,4333,42.0,47.0,3458,36.0,72.0,3747,45.0,58.0,4744,18.0,49.0,3532,37.0,65.0,49
,4170.0,8,4009,29.0,14.0,3273,67.0,19.0,3729,32.0,41.0,3475,27.0,66.0,4400,25.0,56.0,4099,39.0,62.0,105
,6650.0,9,3477,17.0,73.0,3443,31.0,21.0,3334,23.0,43.0,3461,34.0,69.0,4849,70.0,50.0,3501,28.0,53.0,79
,2530.0,11,3862,41.0,54.0,4109,43.0,25.0,4679,16.0,75.0,4471,35.0,39.0,4670,50.0,60.0,3458,36.0,72.0,19
,4160.0,12,3072,68.0,32.0,3462,66.0,38.0,3514,46.0,59.0,3532,37.0,65.0,4099,39.0,62.0,4371,63.0,15.0,19
,1900.0,1,4384,38.0,51.0,3846,65.0,68.0,3729,32.0,41.0,3551,48.0,74.0,3477,17.0,73.0,4744,18.0,49.0,15
,1110.0,4,3532,37.0,65.0,3382,24.0,40.0,4045,44.0,63.0,4400,25.0,56.0,4333,42.0,47.0,4666,47.0,52.0,4
,19240.0,5,3729,32.0,41.0,4371,63.0,15.0,4498,20.0,71.0,4844,49.0,64.0,3747,45.0,58.0,3980,14.0,46.0,97
,2120.0,7,3579,40.0,70.0,3475,27.0,66.0,4718,69.0,16.0,3846,65.0,68.0,3862,41.0,54.0,3443,31.0,21.0,4
,2660.0,8,4491,12.0,45.0,4670,50.0,60.0,3072,68.0,32.0,4009,29.0,14.0,4666,47.0,52.0,3461,34.0,69.0,69
,4250.0,9,4045,44.0,63.0,4384,38.0,51.0,3273,67.0,19.0,3462,66.0,38.0,3123,26.0,48.0,4184,22.0,37.0,9
,4630.0,10,3458,36.0,72.0,3334,23.0,43.0,4333,42.0,47.0,3501,28.0,53.0,3514,46.0,59.0,4844,49.0,64.0,1
,1950.0,12,4371,63.0,15.0,4471,35.0,39.0,4137,30.0,36.0,3443,31.0,21.0,4009,29.0,14.0,4679,16.0,75.0,11
,6720.0,1,3501,28.0,53.0,4400,25.0,56.0,4670,50.0,34.0,4045,44.0,63.0,3551,48.0,74.0,4844,49.0,64.0,22
,1920.0,2,3514,46.0,59.0,3980,14.0,46.0,3382,24.0,40.0,3532,37.0,65.0,4137,30.0,36.0,4384,38.0,51.0,3
,890.0,3,4109,43.0,25.0,3477,17.0,73.0,4471,35.0,39.0,4491,12.0,45.0,3273,67.0,19.0,3747,45.0,58.0,7
,470.0,4,3462,66.0,38.0,3461,34.0,69.0,4666,47.0,52.0,4718,69.0,16.0,4679,16.0,75.0,3334,23.0,43.0,2
,11200.0,5,4670,50.0,34.0,4498,20.0,71.0,3862,41.0,54.0,3458,36.0,72.0,3072,68.0,32.0,3123,26.0,48.0,98
,3790.0,6,4333,42.0,47.0,4184,22.0,37.0,3579,40.0,70.0,4849,70.0,50.0,3382,24.0,40.0,4284,33.0,33.0,85
,9010.0,7,4718,69.0,16.0,3501,28.0,53.0,3477,17.0,73.0,4744,18.0,20.0,3532,37.0,65.0,3475,27.0,66.0,99
,9330.0,9,4498,20.0,71.0,4045,44.0,63.0,3334,23.0,43.0,3729,32.0,41.0,4471,35.0,39.0,4137,30.0,36.0,83
,5340.0,10,4400,25.0,56.0,4109,43.0,25.0,3980,14.0,46.0,3862,41.0,54.0,3579,40.0,70.0,4009,29.0,14.0,18
,3190.0,11,3846,65.0,68.0,3514,46.0,59.0,3461,34.0,69.0,3273,67.0,19.0,3443,31.0,21.0,4849,70.0,50.0,21
,780.0,1,4471,35.0,39.0,4284,33.0,33.0,3846,65.0,68.0,4679,16.0,75.0,4718,69.0,16.0,4849,70.0,50.0,15
,3410.0,4,4137,30.0,36.0,3747,45.0,58.0,3551,48.0,74.0,4670,50.0,34.0,3729,32.0,41.0,3477,17.0,73.0,9
,4100.0,5,3475,27.0,66.0,4498,20.0,71.0,4284,33.0,33.0,4371,63.0,15.0,4045,44.0,63.0,3862,41.0,54.0,67
,1990.0,6,4666,47.0,52.0,3532,37.0,65.0,2841,21.0,55.0,4009,29.0,14.0,4400,25.0,56.0,3846,65.0,68.0,9
,12020.0,7,3334,23.0,43.0,3382,24.0,40.0,3443,31.0,21.0,4491,12.0,45.0,4844,49.0,64.0,3462,66.0,38.0,68
,4520.0,8,4679,16.0,75.0,4384,38.0,51.0,3072,68.0,32.0,3579,40.0,70.0,3461,34.0,69.0,3729,32.0,41.0,7
,1470.0,9,3273,67.0,19.0,4137,30.0,36.0,4498,20.0,71.0,3475,27.0,66.0,4333,42.0,47.0,4744,18.0,20.0,5
,3590.0,10,3747,45.0,58.0,2841,21.0,55.0,4184,22.0,37.0,3980,14.0,46.0,3123,26.0,48.0,4045,44.0,63.0,50
,64500.0,11,3382,24.0,40.0,4666,47.0,52.0,3462,66.0,38.0,3477,17.0,73.0,3862,41.0,54.0,4109,43.0,25.0,115
,800.0,12,4371,63.0,15.0,3273,67.0,19.0,3532,37.0,65.0,3458,36.0,72.0,3443,31.0,21.0,3579,40.0,70.0,5
,9620.0,1,3443,31.0,21.0,3334,23.0,43.0,3862,41.0,54.0,4333,42.0,47.0,3846,65.0,68.0,4744,18.0,20.0,46
,3720.0,2,3462,66.0,38.0,3475,27.0,66.0,3458,36.0,72.0,2841,21.0,55.0,3123,26.0,48.0,4670,50.0,34.0,3
,1270.0,3,4137,30.0,36.0,3273,67.0,19.0,4384,38.0,51.0,4009,29.0,14.0,4184,22.0,37.0,4844,49.0,64.0,15
,1510.0,4,3532,37.0,65.0,4498,20.0,71.0,3477,17.0,73.0,4491,12.0,45.0,4679,16.0,75.0,4400,25.0,56.0,4
,4770.0,6,4471,35.0,39.0,3980,14.0,46.0,4109,43.0,25.0,4371,63.0,15.0,4666,47.0,52.0,3123,26.0,48.0,12
,890.0,7,4333,42.0,47.0,3729,32.0,41.0,3846,65.0,68.0,4670,50.0,34.0,4844,49.0,64.0,4284,33.0,33.0,2
,19810.0,8,3579,40.0,70.0,3551,48.0,74.0,4400,25.0,56.0,3334,23.0,43.0,4045,44.0,63.0,4849,70.0,50.0,65
,3250.0,9,4384,38.0,51.0,2841,21.0,55.0,4718,69.0,16.0,3501,28.0,53.0,4744,18.0,20.0,3072,68.0,32.0,5
,1430.0,11,3514,46.0,59.0,4137,30.0,36.0,3461,34.0,69.0,4109,43.0,25.0,3458,36.0,72.0,4491,12.0,45.0,3
,680.0,12,4371,63.0,15.0,4009,29.0,14.0,4471,35.0,39.0,3382,24.0,40.0,3273,67.0,19.0,4498,20.0,71.0,5
,1610.0,1,3458,36.0,72.0,4670,50.0,34.0,4045,44.0,63.0,3477,17.0,73.0,4666,47.0,52.0,4844,49.0,64.0,1
,800.0,2,3747,45.0,58.0,4491,12.0,45.0,4384,38.0,51.0,4718,69.0,16.0,4009,29.0,14.0,4849,70.0,50.0,14
,41130.0,3,3443,31.0,13.0,3862,41.0,54.0,3461,34.0,69.0,4498,20.0,71.0,4284,33.0,33.0,4679,16.0,75.0,16
,600.0,4,4109,43.0,25.0,3475,27.0,66.0,4400,25.0,56.0,3846,65.0,68.0,3551,48.0,74.0,3729,32.0,41.0,2
,15190.0,5,4670,50.0,34.0,3532,37.0,65.0,3579,40.0,70.0,4333,42.0,47.0,3501,28.0,53.0,3123,26.0,48.0,70
,9110.0,6,3980,14.0,46.0,2841,21.0,55.0,3334,23.0,43.0,3382,24.0,40.0,4849,70.0,50.0,4384,38.0,51.0,77
,22180.0,7,3846,65.0,68.0,4045,44.0,63.0,4679,16.0,75.0,4284,33.0,33.0,3477,17.0,73.0,4744,18.0,20.0,52
,5610.0,8,3475,27.0,66.0,4718,69.0,16.0,3273,67.0,19.0,3551,48.0,74.0,3072,68.0,32.0,4333,42.0,47.0,44
,10970.0,9,2841,21.0,55.0,4400,25.0,56.0,3501,28.0,53.0,4666,47.0,52.0,3729,32.0,41.0,3579,40.0,70.0,13
,7200.0,10,4009,29.0,14.0,4109,43.0,25.0,3443,31.0,13.0,4491,12.0,45.0,4498,20.0,71.0,3980,14.0,46.0,81
,930.0,11,3532,37.0,65.0,3458,36.0,72.0,3382,24.0,40.0,3747,45.0,58.0,3461,34.0,69.0,3273,67.0,19.0,9
,3600.0,12,4371,63.0,15.0,3514,46.0,59.0,3462,66.0,38.0,4184,22.0,37.0,4137,30.0,36.0,4471,35.0,39.0,13
,7130.0,1,3892,57.0,52.0,2959,54.0,13.0,3372,32.0,14.0,3701,44.0,67.0,4250,59.0,36.0,4647,51.0,11.0,21
,1020.0,2,4290,45.0,73.0,4396,50.0,74.0,3882,31.0,63.0,4608,61.0,50.0,4173,46.0,69.0,4023,25.0,57.0,1
,2170.0,3,3534,28.0,38.0,4523,49.0,75.0,4420,55.0,51.0,3782,47.0,56.0,4653,58.0,55.0,3426,56.0,59.0,43
,700.0,4,3543,20.0,54.0,3968,52.0,32.0,2823,53.0,65.0,4703,42.0,19.0,4315,22.0,15.0,4078,33.0,28.0,1
,2100.0,6,4299,41.0,24.0,3882,31.0,63.0,3976,60.0,48.0,3546,23.0,21.0,4262,35.0,68.0,4429,19.0,58.0,33
,11680.0,7,2887,29.0,29.0,3782,47.0,56.0,4235,38.0,66.0,3892,57.0,52.0,4664,48.0,46.0,3349,62.0,49.0,62
,21540.0,8,4396,50.0,74.0,4139,21.0,45.0,4315,22.0,12.0,4420,55.0,51.0,4724,26.0,22.0,3978,24.0,47.0,25
,3000.0,9,4472,30.0,43.0,4274,27.0,40.0,4023,25.0,57.0,4254,40.0,37.0,4695,37.0,60.0,4653,58.0,55.0,5
,2150.0,10,4703,42.0,19.0,3372,32.0,14.0,3655,39.0,27.0,4039,43.0,70.0,4669,34.0,42.0,3546,23.0,21.0,49
,3770.0,11,3968,52.0,32.0,4299,41.0,24.0,4608,61.0,50.0,4235,38.0,66.0,4587,17.0,41.0,4250,59.0,36.0,43
,16800.0,12,3290,18.0,72.0,3543,20.0,54.0,3534,28.0,38.0,3978,24.0,47.0,3349,62.0,49.0,4262,35.0,68.0,49
,1830.0,1,4254,40.0,37.0,3976,60.0,48.0,3426,56.0,59.0,4078,33.0,28.0,4299,41.0,24.0,4724,26.0,22.0,10
,25150.0,2,4039,43.0,70.0,4608,61.0,50.0,4653,58.0,55.0,3543,20.0,54.0,3892,57.0,52.0,4139,21.0,45.0,94
,6060.0,3,3349,62.0,49.0,3701,44.0,67.0,4664,48.0,46.0,3882,31.0,63.0,4472,30.0,43.0,3968,52.0,32.0,10
,530.0,4,4262,35.0,68.0,4173,46.0,69.0,4250,59.0,36.0,2823,53.0,65.0,4523,49.0,75.0,2959,54.0,13.0,1
,2080.0,5,4078,33.0,28.0,3978,24.0,47.0,4703,42.0,19.0,4429,19.0,58.0,4235,38.0,66.0,4274,27.0,40.0,25
,4610.0,6,3655,39.0,27.0,4315,22.0,12.0,2887,29.0,29.0,4396,50.0,74.0,3426,56.0,59.0,3290,18.0,72.0,114
,2360.0,7,3782,47.0,56.0,4420,55.0,51.0,3543,20.0,54.0,4724,26.0,22.0,3882,31.0,63.0,3372,32.0,14.0,13
,2510.0,8,3701,44.0,67.0,3534,28.0,38.0,3546,23.0,21.0,4139,21.0,45.0,4290,45.0,73.0,4669,34.0,42.0,85
,1100.0,9,3976,60.0,48.0,4653,58.0,55.0,3349,62.0,49.0,4695,37.0,60.0,2823,53.0,65.0,4235,38.0,66.0,48
,1290.0,10,4587,17.0,41.0,4023,25.0,57.0,4173,46.0,69.0,3290,18.0,72.0,4647,51.0,11.0,3892,57.0,52.0,64
,710.0,11,4420,55.0,51.0,4429,19.0,58.0,4039,43.0,70.0,4262,35.0,68.0,2887,29.0,29.0,4472,30.0,43.0,10
,970.0,12,3978,24.0,47.0,3655,39.0,27.0,4254,40.0,37.0,4290,45.0,73.0,3968,52.0,32.0,4523,49.0,75.0,9
,940.0,2,4262,35.0,68.0,3546,23.0,21.0,3782,47.0,56.0,3349,62.0,49.0,4078,33.0,28.0,4039,43.0,70.0,6
,2430.0,3,4254,40.0,37.0,4653,58.0,55.0,4587,17.0,41.0,4647,51.0,11.0,4420,55.0,51.0,3701,44.0,67.0,4
,1260.0,4,4290,45.0,73.0,4235,38.0,66.0,4523,49.0,75.0,4299,41.0,24.0,4139,21.0,45.0,4664,48.0,46.0,5
,2510.0,5,3372,32.0,14.0,4250,59.0,36.0,3968,52.0,32.0,3534,28.0,38.0,4669,34.0,42.0,4396,50.0,74.0,68
,1440.0,6,3546,23.0,21.0,4472,30.0,43.0,4173,46.0,69.0,4724,26.0,22.0,3543,20.0,54.0,4315,22.0,12.0,3
,10870.0,7,3426,56.0,59.0,3349,62.0,49.0,4703,42.0,19.0,4420,55.0,51.0,4429,19.0,58.0,3655,39.0,27.0,17
,650.0,8,3882,31.0,63.0,3892,57.0,52.0,4664,48.0,46.0,2959,54.0,13.0,3978,24.0,47.0,3782,47.0,56.0,3
,3760.0,9,2823,53.0,65.0,4608,61.0,50.0,4647,51.0,11.0,3968,52.0,32.0,4039,43.0,70.0,3976,60.0,48.0,74
,740.0,10,4173,46.0,69.0,4587,17.0,41.0,4262,35.0,68.0,4695,37.0,60.0,4396,50.0,74.0,4299,41.0,33.0,43
,1500.0,11,4250,59.0,36.0,4290,45.0,73.0,4078,33.0,28.0,4023,25.0,71.0,3655,39.0,27.0,3543,20.0,54.0,40
,5240.0,12,3534,28.0,38.0,4254,40.0,37.0,3892,57.0,52.0,4472,30.0,43.0,3290,18.0,72.0,4703,42.0,19.0,4
,2820.0,1,4039,43.0,70.0,2823,53.0,65.0,4472,30.0,43.0,4523,49.0,75.0,4703,42.0,19.0,4724,26.0,22.0,9
,2910.0,2,3543,20.0,54.0,4315,22.0,12.0,4608,61.0,50.0,4250,59.0,36.0,3534,28.0,38.0,4420,55.0,51.0,1
,3070.0,3,3349,62.0,49.0,4139,21.0,45.0,2887,29.0,29.0,4173,46.0,69.0,3546,23.0,21.0,4669,34.0,42.0,7
,490.0,4,3978,24.0,47.0,4396,50.0,74.0,3701,44.0,67.0,3372,32.0,14.0,3976,60.0,48.0,4587,17.0,41.0,4
,3150.0,5,4429,19.0,58.0,3655,39.0,27.0,3290,18.0,72.0,4472,30.0,43.0,4647,51.0,11.0,3882,31.0,63.0,45
,3830.0,6,4235,38.0,66.0,4664,48.0,46.0,4703,42.0,19.0,3968,52.0,32.0,3782,47.0,56.0,4254,40.0,37.0,16
,7740.0,7,4653,58.0,55.0,4299,41.0,33.0,3546,23.0,21.0,2959,54.0,13.0,4724,26.0,22.0,4608,61.0,50.0,59
,1770.0,8,4315,22.0,12.0,4078,33.0,28.0,4290,45.0,73.0,2823,53.0,65.0,3372,32.0,14.0,4173,46.0,69.0,52
,1000.0,9,4139,21.0,45.0,4262,35.0,68.0,3892,57.0,52.0,3655,39.0,27.0,4250,59.0,36.0,4695,37.0,60.0,22
,6310.0,10,4523,49.0,75.0,3426,56.0,59.0,3882,31.0,63.0,4396,50.0,74.0,4254,40.0,37.0,2887,29.0,29.0,56
,16930.0,11,4023,25.0,71.0,4039,43.0,70.0,3782,47.0,56.0,4653,58.0,55.0,3701,44.0,67.0,3534,28.0,38.0,62
,3640.0,12,3290,18.0,72.0,4235,38.0,66.0,3978,24.0,47.0,4587,17.0,41.0,2959,54.0,13.0,4290,45.0,73.0,7
,1210.0,1,4608,61.0,50.0,4664,48.0,46.0,4429,19.0,58.0,3426,56.0,59.0,3701,44.0,67.0,4695,37.0,60.0,5
,6890.0,2,3534,28.0,38.0,2959,54.0,13.0,3892,57.0,52.0,2887,29.0,29.0,4647,51.0,11.0,4254,40.0,37.0,22
,8930.0,3,3978,24.0,47.0,4250,59.0,36.0,3546,23.0,21.0,4653,58.0,55.0,4472,30.0,43.0,3976,60.0,48.0,73
,6640.0,4,3543,20.0,54.0,3968,52.0,32.0,4523,49.0,75.0,4023,25.0,71.0,4139,21.0,45.0,4724,26.0,22.0,4
,9190.0,5,4396,50.0,74.0,3782,47.0,56.0,4078,33.0,28.0,3882,31.0,63.0,4262,35.0,68.0,4669,34.0,42.0,6
,920.0,6,3655,39.0,27.0,4703,42.0,19.0,3349,62.0,49.0,4315,22.0,12.0,3290,18.0,72.0,2823,53.0,65.0,14
,4780.0,7,4664,48.0,46.0,4429,19.0,58.0,3976,60.0,48.0,3372,32.0,14.0,4299,41.0,33.0,4647,51.0,11.0,46
,1600.0,8,4420,55.0,51.0,4587,17.0,41.0,2887,29.0,29.0,4039,43.0,70.0,4290,45.0,73.0,3426,56.0,59.0,83
,1000.0,9,3968,52.0,32.0,4023,25.0,71.0,4173,46.0,69.0,4078,33.0,28.0,4695,37.0,60.0,4235,38.0,66.0,1
,78730.0,10,4262,35.0,68.0,3978,24.0,47.0,4254,40.0,37.0,3349,62.0,49.0,3782,47.0,56.0,4653,58.0,55.0,52
,1820.0,11,3290,18.0,72.0,3882,31.0,63.0,3543,20.0,54.0,3892,57.0,52.0,2959,54.0,13.0,3546,23.0,21.0,9
,840.0,12,4290,45.0,73.0,3534,28.0,38.0,4608,61.0,50.0,3655,39.0,27.0,4396,50.0,74.0,4039,43.0,70.0,5
,6500.0,1,4039,43.0,70.0,4299,41.0,33.0,2823,53.0,65.0,4139,21.0,45.0,4523,49.0,75.0,4647,51.0,11.0,62
,86160.0,2,3978,24.0,47.0,3701,44.0,67.0,3372,32.0,14.0,4173,46.0,69.0,4315,22.0,12.0,4420,55.0,51.0,40
,1690.0,3,3543,20.0,54.0,3976,60.0,48.0,2887,29.0,29.0,3655,39.0,27.0,4653,58.0,55.0,4669,34.0,42.0,9
,7890.0,4,4262,35.0,68.0,4235,38.0,66.0,4429,19.0,58.0,4472,30.0,43.0,4078,33.0,28.0,4724,26.0,22.0,12
,2520.0,6,3546,23.0,21.0,4396,50.0,74.0,4523,49.0,75.0,4703,42.0,19.0,4664,48.0,46.0,3534,28.0,38.0,22
,4520.0,7,3976,60.0,48.0,3426,56.0,59.0,4299,41.0,33.0,3701,44.0,67.0,4250,59.0,36.0,4695,37.0,60.0,13
,960.0,8,4235,38.0,66.0,2823,53.0,65.0,4472,30.0,43.0,2887,29.0,29.0,4023,25.0,71.0,4587,17.0,41.0,5
,4770.0,9,4173,46.0,69.0,4703,42.0,19.0,4139,21.0,45.0,4420,55.0,51.0,4429,19.0,58.0,3968,52.0,32.0,62
,1810.0,10,3882,31.0,63.0,3978,24.0,47.0,3655,39.0,27.0,4262,35.0,68.0,4396,50.0,74.0,3546,23.0,21.0,10
,15640.0,11,3534,28.0,38.0,4653,58.0,55.0,3543,20.0,54.0,2959,54.0,13.0,4039,43.0,70.0,3782,47.0,56.0,61
,52090.0,12,4290,45.0,73.0,3290,18.0,72.0,4254,40.0,37.0,4608,61.0,50.0,3349,62.0,49.0,3892,57.0,52.0,27
,540.0,1,3156,16.0,54.0,3408,41.0,15.0,3583,47.0,23.0,3164,14.0,62.0,4164,44.0,68.0,4762,31.0,28.0,11
,1810.0,2,4261,57.0,48.0,3974,37.0,45.0,4467,32.0,11.0,4226,59.0,37.0,4719,36.0,70.0,2912,63.0,29.0,11
,1220.0,3,3805,61.0,49.0,3636,66.0,74.0,4196,35.0,21.0,3578,69.0,39.0,4755,38.0,18.0,4151,52.0,58.0,2
,720.0,4,4308,54.0,36.0,2930,65.0,26.0,3476,60.0,57.0,2837,34.0,47.0,3852,56.0,13.0,4637,53.0,24.0,4
,4550.0,5,3400,39.0,22.0,3568,49.0,66.0,3370,67.0,42.0,4596,70.0,46.0,4846,51.0,61.0,3773,55.0,17.0,107
,4810.0,6,3535,12.0,63.0,4226,59.0,37.0,3907,58.0,60.0,4398,33.0,41.0,3866,46.0,75.0,4620,45.0,35.0,1
,3840.0,7,3636,66.0,74.0,3156,16.0,54.0,3663,42.0,27.0,3974,37.0,45.0,4077,40.0,59.0,4768,68.0,38.0,6
,4030.0,8,2930,65.0,26.0,4196,35.0,21.0,4261,57.0,48.0,3408,41.0,15.0,4655,48.0,52.0,3346,62.0,67.0,21
,1320.0,9,2837,34.0,47.0,4189,43.0,14.0,3578,69.0,39.0,3583,47.0,23.0,2912,63.0,29.0,4846,51.0,61.0,1
,6870.0,10,3370,67.0,42.0,3164,14.0,62.0,3866,46.0,75.0,4308,54.0,36.0,4368,50.0,65.0,4755,38.0,18.0,26
,6000.0,11,3663,42.0,27.0,3805,61.0,49.0,3535,12.0,63.0,4164,44.0,68.0,4637,53.0,24.0,4719,36.0,70.0,7
,5710.0,12,3568,49.0,66.0,4398,33.0,41.0,4158,64.0,19.0,3346,62.0,67.0,4151,52.0,58.0,3852,56.0,13.0,23
,2870.0,1,3578,69.0,39.0,3476,60.0,57.0,4719,36.0,70.0,4261,57.0,48.0,4196,35.0,21.0,4846,51.0,61.0,42
,1420.0,2,3907,58.0,60.0,3346,62.0,67.0,3164,14.0,62.0,4077,40.0,59.0,3535,12.0,63.0,3400,39.0,22.0,2
,620.0,3,4308,54.0,36.0,4398,33.0,41.0,3408,41.0,15.0,4151,52.0,58.0,3974,37.0,45.0,4768,68.0,38.0,3
,700.0,4,3805,61.0,49.0,4596,70.0,46.0,4368,50.0,65.0,4655,48.0,52.0,3583,47.0,23.0,4226,59.0,37.0,5
,3830.0,5,4158,64.0,19.0,4467,32.0,11.0,4164,44.0,68.0,4189,43.0,14.0,4755,38.0,18.0,3636,66.0,74.0,6
,1970.0,6,2912,63.0,29.0,4620,45.0,35.0,3568,49.0,66.0,3663,42.0,27.0,3852,56.0,13.0,4762,31.0,28.0,7
,3810.0,7,3476,60.0,57.0,3907,58.0,60.0,3773,55.0,17.0,2930,65.0,26.0,4768,68.0,38.0,3866,46.0,75.0,10
,800.0,8,4398,33.0,41.0,4637,53.0,24.0,3156,16.0,54.0,3400,39.0,22.0,4226,59.0,37.0,4196,35.0,21.0,7
,3690.0,9,3346,62.0,67.0,2837,34.0,47.0,3805,61.0,49.0,4467,32.0,11.0,4846,51.0,61.0,3974,37.0,45.0,18
,1670.0,10,4077,40.0,59.0,3578,69.0,39.0,4308,54.0,36.0,4158,64.0,19.0,4762,31.0,28.0,4655,48.0,52.0,49
