,date,result_com,number_race,racer_1_ID,racer_2_ID,racer_3_ID,racer_4_ID,racer_5_ID,racer_6_ID,money,racer_1_b,racer_1_m,racer_2_b,racer_2_m,racer_3_b,racer_3_m,racer_4_b,racer_4_m,racer_5_b,racer_5_m,racer_6_b,racer_6_m
,2016-06-22,4,7,4372,4773,4746,4680,4849,4530,3190.0,74.0,75.0,29.0,15.0,54.0,43.0,57.0,30.0,26.0,72.0,21.0,46.0
,2016-06-22,23,8,4275,4387,4548,4534,4125,4893,1920.0,27.0,32.0,67.0,25.0,38.0,29.0,48.0,63.0,75.0,36.0,20.0,52.0
,2016-06-22,61,9,4317,4414,4289,4502,4479,4244,2800.0,23.0,49.0,73.0,66.0,14.0,31.0,22.0,12.0,34.0,16.0,19.0,28.0
,2016-06-22,9,10,4347,4372,4443,4556,4170,4098,520.0,13.0,64.0,74.0,75.0,31.0,73.0,15.0,59.0,16.0,21.0,37.0,27.0
,2016-06-22,53,11,4450,4183,4190,4530,4482,4464,22140.0,62.0,50.0,33.0,53.0,44.0,17.0,21.0,46.0,32.0,38.0,35.0,71.0
,2016-06-23,23,1,4443,4720,4088,4408,4773,4901,11810.0,31.0,73.0,53.0,33.0,66.0,74.0,36.0,56.0,29.0,15.0,58.0,67.0
,2016-06-23,11,2,4590,4510,4765,4313,4317,4893,950.0,59.0,34.0,17.0,24.0,55.0,11.0,18.0,22.0,23.0,49.0,20.0,52.0
,2016-06-23,17,3,4501,4548,4125,4536,4913,4556,1740.0,61.0,44.0,38.0,29.0,75.0,36.0,64.0,65.0,12.0,54.0,15.0,59.0
,2016-06-23,21,4,4244,4530,4482,4534,4275,4874,780.0,19.0,28.0,21.0,46.0,32.0,38.0,48.0,63.0,27.0,32.0,60.0,47.0
,2016-06-23,10,5,4450,4443,4680,4098,4414,4183,3350.0,62.0,50.0,31.0,73.0,57.0,30.0,37.0,27.0,73.0,66.0,33.0,53.0
,2016-06-23,93,6,4088,4502,4354,4447,4765,4289,87490.0,66.0,74.0,22.0,12.0,52.0,39.0,51.0,55.0,55.0,11.0,14.0,31.0
,2016-06-23,43,7,4286,4746,4372,4720,4170,4913,1270.0,76.0,68.0,54.0,43.0,74.0,75.0,53.0,33.0,16.0,21.0,12.0,54.0
,2016-06-23,64,8,4347,4244,4510,4525,4901,4190,7270.0,13.0,64.0,19.0,28.0,17.0,24.0,39.0,20.0,58.0,67.0,44.0,17.0
,2016-06-23,43,9,4408,4690,4387,4479,4534,4849,1080.0,36.0,56.0,41.0,70.0,67.0,25.0,34.0,16.0,48.0,63.0,26.0,72.0
,2016-06-23,4,10,4530,4536,4464,4286,4098,4313,2630.0,21.0,46.0,64.0,65.0,35.0,71.0,76.0,68.0,37.0,27.0,18.0,22.0
,2016-06-23,7,11,4502,4590,4190,4275,4556,4372,550.0,22.0,12.0,59.0,34.0,44.0,17.0,27.0,32.0,15.0,59.0,74.0,75.0
,2016-06-23,10,12,4387,4347,4501,4450,4289,4482,1780.0,67.0,25.0,13.0,64.0,61.0,44.0,62.0,50.0,14.0,31.0,32.0,38.0
,2016-06-24,5,1,4501,4275,4720,4479,4088,4901,1330.0,61.0,44.0,27.0,32.0,53.0,33.0,34.0,16.0,66.0,74.0,58.0,67.0
,2016-06-24,43,2,4525,4690,4502,4414,4746,4534,700.0,39.0,20.0,41.0,70.0,22.0,12.0,73.0,66.0,54.0,43.0,48.0,63.0
,2016-06-24,62,3,4372,4170,4556,4354,4874,4765,15100.0,74.0,75.0,16.0,21.0,15.0,59.0,52.0,39.0,60.0,47.0,55.0,11.0
,2016-06-24,26,4,4510,4530,4680,4347,4244,4913,2310.0,17.0,24.0,21.0,46.0,57.0,30.0,13.0,64.0,19.0,28.0,12.0,54.0
,2016-06-24,15,5,4590,4408,4773,4317,4548,4849,3190.0,59.0,34.0,36.0,56.0,29.0,15.0,23.0,49.0,38.0,29.0,26.0,72.0
,2016-06-24,12,6,4464,4289,4479,4450,4414,4893,5660.0,35.0,71.0,14.0,31.0,34.0,16.0,62.0,50.0,73.0,66.0,20.0,52.0
,2016-06-24,55,7,4125,4354,4190,4746,4443,4183,5640.0,75.0,36.0,52.0,39.0,44.0,17.0,54.0,43.0,31.0,73.0,33.0,53.0
,2016-06-24,13,8,4447,4680,4690,4387,4536,4874,10630.0,51.0,55.0,57.0,30.0,41.0,70.0,67.0,25.0,64.0,65.0,60.0,47.0
,2016-06-24,5,9,4556,4525,4530,4501,4313,4510,720.0,15.0,59.0,39.0,20.0,21.0,46.0,61.0,44.0,18.0,22.0,17.0,24.0
,2016-06-24,35,10,4502,4482,4317,4372,4275,4289,22650.0,22.0,12.0,32.0,38.0,23.0,49.0,74.0,75.0,27.0,32.0,14.0,31.0
,2016-06-24,1,11,4190,4450,4447,4773,4286,4170,500.0,44.0,17.0,62.0,50.0,51.0,55.0,29.0,15.0,76.0,68.0,16.0,21.0
,2016-06-24,5,12,4387,4347,4590,4098,4125,4464,680.0,67.0,25.0,13.0,64.0,59.0,34.0,37.0,27.0,75.0,36.0,35.0,71.0
,2016-06-25,103,1,4347,4720,4408,4773,4913,4680,5660.0,13.0,64.0,53.0,33.0,36.0,56.0,29.0,15.0,12.0,54.0,57.0,30.0
,2016-06-25,27,2,4414,4190,4098,4501,4849,4447,7780.0,73.0,66.0,44.0,17.0,37.0,27.0,61.0,44.0,26.0,72.0,51.0,55.0
,2016-06-25,2,4,4530,4313,4536,4275,4690,4893,930.0,21.0,46.0,18.0,22.0,64.0,65.0,27.0,32.0,41.0,70.0,20.0,52.0
,2016-06-25,2,5,4502,4244,4372,4088,4510,4913,1540.0,22.0,12.0,19.0,28.0,74.0,75.0,66.0,74.0,17.0,24.0,12.0,54.0
,2016-06-25,2,6,4482,4317,4125,4289,4525,4183,1010.0,32.0,38.0,23.0,49.0,75.0,36.0,14.0,31.0,39.0,20.0,33.0,53.0
,2016-06-25,2,7,4450,4464,4720,4548,4893,4901,330.0,62.0,50.0,35.0,71.0,53.0,33.0,38.0,29.0,20.0,52.0,58.0,67.0
,2016-06-25,41,8,4479,4443,4387,4286,4536,4849,2160.0,34.0,16.0,31.0,73.0,67.0,25.0,76.0,68.0,64.0,65.0,26.0,72.0
,2016-06-25,25,9,4534,4765,4088,4170,4408,4874,14200.0,48.0,63.0,55.0,11.0,66.0,74.0,16.0,21.0,36.0,56.0,60.0,47.0
,2016-06-25,21,10,4556,4482,4347,4447,4464,4313,1290.0,15.0,59.0,32.0,38.0,13.0,64.0,51.0,55.0,35.0,71.0,18.0,22.0
,2016-06-25,84,11,4190,4450,4275,4525,4502,4443,8040.0,44.0,17.0,62.0,50.0,27.0,32.0,39.0,20.0,22.0,12.0,31.0,73.0
,2016-06-26,2,1,4313,4088,4317,4773,4690,4901,1070.0,18.0,22.0,66.0,74.0,23.0,49.0,29.0,15.0,41.0,70.0,58.0,67.0
,2016-06-26,2,2,4372,4510,4765,4125,4720,4479,580.0,74.0,75.0,17.0,24.0,55.0,11.0,75.0,36.0,53.0,33.0,34.0,16.0
,2016-06-26,9,3,4464,4098,4286,4746,4447,4548,1520.0,35.0,71.0,37.0,27.0,76.0,68.0,54.0,43.0,51.0,55.0,38.0,29.0
,2016-06-26,90,4,4680,4450,4170,4244,4183,4849,21080.0,57.0,30.0,62.0,50.0,16.0,21.0,19.0,28.0,33.0,53.0,26.0,72.0
,2016-06-26,22,5,4501,4443,4414,4534,4874,4354,2580.0,61.0,44.0,31.0,73.0,73.0,66.0,48.0,63.0,60.0,47.0,52.0,39.0
,2016-06-26,72,6,4289,4275,4548,4510,4773,4893,22240.0,14.0,31.0,27.0,32.0,38.0,29.0,17.0,24.0,29.0,15.0,20.0,52.0
,2016-06-26,5,7,4746,4347,4479,4170,4408,4901,2840.0,54.0,43.0,13.0,64.0,34.0,16.0,16.0,21.0,36.0,56.0,58.0,67.0
,2016-06-26,73,8,4286,4525,4244,4183,4765,4414,9360.0,76.0,68.0,39.0,20.0,19.0,28.0,33.0,53.0,55.0,11.0,73.0,66.0
,2016-06-26,115,9,4536,4534,4289,4680,4125,4913,93110.0,64.0,65.0,48.0,63.0,14.0,31.0,57.0,30.0,75.0,36.0,12.0,54.0
,2016-06-26,6,10,4347,4372,4313,4317,4443,4098,1970.0,13.0,64.0,74.0,75.0,18.0,22.0,23.0,49.0,31.0,73.0,37.0,27.0
,2016-06-26,7,11,4450,4447,4464,4275,4525,4501,730.0,62.0,50.0,51.0,55.0,35.0,71.0,27.0,32.0,39.0,20.0,61.0,44.0
,2016-06-26,12,12,4387,4502,4482,4190,4556,4530,2620.0,67.0,25.0,22.0,12.0,32.0,38.0,44.0,17.0,15.0,59.0,21.0,46.0
,2016-06-29,49,3,4463,3331,4301,4361,3591,4302,24330.0,28.0,71.0,62.0,32.0,56.0,38.0,25.0,59.0,19.0,12.0,30.0,63.0
,2016-06-29,28,4,3575,3326,4306,4310,4789,3887,2210.0,68.0,74.0,67.0,65.0,26.0,24.0,46.0,25.0,53.0,31.0,50.0,64.0
,2016-06-29,6,5,3527,4054,3454,4594,4356,4868,820.0,71.0,15.0,75.0,70.0,37.0,72.0,47.0,52.0,14.0,75.0,49.0,50.0
,2016-06-29,63,6,3925,3284,4228,4321,3430,3572,34240.0,32.0,36.0,40.0,55.0,24.0,33.0,43.0,30.0,66.0,28.0,60.0,17.0
,2016-06-29,1,7,3025,4322,3818,4490,3752,4789,900.0,58.0,54.0,59.0,68.0,57.0,27.0,65.0,53.0,63.0,47.0,53.0,31.0
,2016-06-29,35,8,3472,3952,4632,4306,4231,3678,900.0,23.0,66.0,72.0,22.0,13.0,43.0,26.0,24.0,20.0,21.0,38.0,16.0
,2016-06-29,58,9,3454,2844,4302,4630,4310,3919,9150.0,37.0,72.0,74.0,49.0,30.0,63.0,11.0,34.0,46.0,25.0,45.0,39.0
,2016-06-29,38,10,4319,4086,3488,3925,4594,3591,9730.0,76.0,73.0,39.0,29.0,61.0,11.0,32.0,36.0,47.0,52.0,19.0,12.0
,2016-06-29,58,11,3326,3527,3284,4463,4316,4231,19430.0,67.0,65.0,71.0,15.0,40.0,55.0,28.0,71.0,69.0,46.0,20.0,21.0
,2016-06-29,14,12,3952,3436,3887,3919,3572,4361,3800.0,72.0,22.0,70.0,44.0,50.0,64.0,45.0,39.0,60.0,17.0,25.0,59.0
,2016-06-30,13,1,4361,3575,4632,3818,4630,4868,1720.0,25.0,59.0,68.0,74.0,13.0,43.0,57.0,27.0,11.0,34.0,49.0,58.0
,2016-06-30,5,2,4302,3752,3527,4322,2844,4321,830.0,30.0,63.0,63.0,47.0,71.0,15.0,59.0,68.0,74.0,49.0,43.0,30.0
,2016-06-30,4,3,4316,4463,4356,3436,4086,3331,3940.0,69.0,46.0,28.0,71.0,14.0,75.0,70.0,44.0,39.0,29.0,62.0,32.0
,2016-06-30,6,4,3591,4319,4490,3025,4301,3472,6890.0,19.0,12.0,76.0,73.0,65.0,53.0,58.0,54.0,56.0,38.0,23.0,66.0
,2016-06-30,6,5,3284,3925,3575,3488,4306,4789,1830.0,40.0,55.0,32.0,36.0,68.0,74.0,61.0,11.0,26.0,24.0,53.0,31.0
,2016-06-30,32,6,4054,3919,3752,3977,4868,3952,2440.0,75.0,70.0,45.0,39.0,63.0,47.0,16.0,20.0,49.0,58.0,72.0,22.0
,2016-06-30,3,7,3430,4310,3818,4356,3025,2844,4080.0,66.0,28.0,46.0,25.0,57.0,27.0,14.0,75.0,58.0,54.0,74.0,49.0
,2016-06-30,28,8,4228,3572,4322,4632,3678,3326,2790.0,24.0,33.0,60.0,17.0,59.0,68.0,13.0,43.0,38.0,16.0,67.0,65.0
,2016-06-30,12,9,3977,3887,4630,4231,3472,3436,4150.0,16.0,20.0,50.0,64.0,11.0,34.0,20.0,21.0,23.0,66.0,70.0,44.0
,2016-06-30,11,10,3919,3454,4321,3591,3331,4594,1180.0,45.0,39.0,37.0,72.0,43.0,30.0,19.0,12.0,62.0,32.0,47.0,52.0
,2016-06-30,4,11,3572,4302,4319,3952,3488,4086,3000.0,60.0,17.0,30.0,63.0,76.0,73.0,72.0,22.0,61.0,11.0,39.0,29.0
,2016-06-30,6,12,3887,4316,4361,3527,3326,4301,690.0,50.0,64.0,69.0,46.0,25.0,59.0,71.0,15.0,67.0,65.0,56.0,38.0
,2016-07-01,1,1,3887,4356,4310,4490,4228,4789,710.0,50.0,64.0,14.0,75.0,46.0,25.0,65.0,53.0,24.0,33.0,53.0,31.0
,2016-07-01,7,2,4231,3678,3436,3025,4322,4054,1020.0,20.0,21.0,38.0,16.0,70.0,44.0,58.0,54.0,59.0,68.0,75.0,70.0
,2016-07-01,1,3,4086,4306,4630,3572,3454,3925,2990.0,39.0,29.0,26.0,24.0,11.0,34.0,60.0,17.0,37.0,72.0,32.0,36.0
,2016-07-01,32,4,2844,3430,4321,3919,3575,3284,1550.0,74.0,49.0,66.0,28.0,43.0,30.0,45.0,39.0,68.0,74.0,40.0,55.0
,2016-07-01,7,5,3331,3472,4316,3752,3977,4632,300.0,62.0,32.0,23.0,66.0,69.0,46.0,63.0,47.0,16.0,20.0,13.0,43.0
,2016-07-01,5,6,4594,4361,3326,4228,3925,4319,1340.0,47.0,52.0,25.0,59.0,67.0,65.0,24.0,33.0,32.0,36.0,76.0,73.0
,2016-07-01,49,7,4321,3818,4306,4310,4054,4868,4980.0,43.0,30.0,57.0,27.0,26.0,24.0,46.0,25.0,75.0,70.0,49.0,58.0
,2016-07-01,62,8,3678,4490,3952,4086,4463,3575,8170.0,38.0,16.0,65.0,53.0,72.0,22.0,39.0,29.0,28.0,71.0,68.0,74.0
,2016-07-01,102,9,4301,4594,3977,3488,4789,3527,4130.0,56.0,38.0,47.0,52.0,16.0,20.0,61.0,11.0,53.0,31.0,71.0,15.0
,2016-07-01,73,11,3919,4231,3887,3326,4302,4463,30700.0,45.0,39.0,20.0,21.0,50.0,64.0,67.0,65.0,30.0,63.0,28.0,71.0
,2016-07-01,56,12,3952,4301,3331,4361,3284,3454,37230.0,72.0,22.0,56.0,38.0,62.0,32.0,25.0,59.0,40.0,55.0,37.0,72.0
,2016-07-02,2,1,3919,4322,4632,4630,3472,4868,320.0,45.0,39.0,59.0,68.0,13.0,43.0,11.0,34.0,23.0,66.0,49.0,58.0
,2016-07-02,3,2,3887,4228,3752,3678,3436,4594,740.0,50.0,64.0,24.0,33.0,63.0,47.0,38.0,16.0,70.0,44.0,47.0,52.0
,2016-07-02,9,3,3284,3488,4301,4231,4316,4490,650.0,40.0,55.0,61.0,11.0,56.0,38.0,20.0,21.0,69.0,46.0,65.0,53.0
,2016-07-02,45,4,3326,3331,4356,4310,3575,3025,8000.0,67.0,65.0,62.0,32.0,14.0,75.0,46.0,25.0,68.0,74.0,58.0,48.0
,2016-07-02,1,5,3952,3591,2844,3818,4054,4630,380.0,72.0,22.0,19.0,12.0,74.0,49.0,57.0,27.0,75.0,70.0,11.0,34.0
,2016-07-02,10,6,4306,4632,3527,4302,4463,4789,740.0,26.0,24.0,13.0,43.0,71.0,15.0,30.0,63.0,28.0,13.0,53.0,31.0
,2016-07-02,24,7,4310,4086,3977,3436,4301,3430,2540.0,46.0,25.0,39.0,29.0,16.0,20.0,70.0,44.0,56.0,38.0,66.0,28.0
,2016-07-02,44,8,3818,3752,3572,3025,4868,3925,1880.0,57.0,27.0,63.0,47.0,60.0,17.0,58.0,14.0,49.0,58.0,32.0,36.0
,2016-07-02,1,9,4361,4321,3454,3472,2844,4356,540.0,25.0,59.0,43.0,30.0,37.0,72.0,23.0,66.0,74.0,49.0,14.0,75.0
,2016-07-02,10,10,3430,3919,3887,3284,3331,4306,2370.0,66.0,28.0,45.0,39.0,50.0,64.0,40.0,55.0,62.0,32.0,26.0,24.0
,2016-07-02,63,11,3527,3326,4231,3952,3977,4322,3360.0,71.0,15.0,67.0,65.0,20.0,21.0,72.0,22.0,16.0,20.0,59.0,68.0
,2016-07-02,19,12,3572,4361,4302,4086,3591,3488,10730.0,60.0,17.0,25.0,59.0,30.0,63.0,39.0,29.0,19.0,12.0,61.0,11.0
,2016-07-03,1,1,3326,4594,3575,4490,4321,4789,430.0,67.0,65.0,47.0,52.0,68.0,74.0,65.0,53.0,43.0,30.0,53.0,31.0
,2016-07-03,6,2,3331,3925,3678,3472,3752,4228,1630.0,62.0,32.0,32.0,36.0,38.0,16.0,23.0,66.0,63.0,47.0,24.0,33.0
,2016-07-03,49,3,3454,2844,4054,4361,3818,4310,10180.0,37.0,72.0,74.0,49.0,75.0,70.0,25.0,59.0,57.0,27.0,46.0,25.0
,2016-07-03,3,4,4086,4630,4463,4316,4306,3887,2990.0,39.0,29.0,11.0,34.0,28.0,13.0,69.0,46.0,26.0,24.0,50.0,64.0
,2016-07-03,5,5,3436,3977,4356,4228,4632,4868,530.0,70.0,44.0,16.0,20.0,14.0,75.0,24.0,33.0,13.0,43.0,49.0,58.0
,2016-07-03,18,6,4302,4490,3591,3925,4054,3919,490.0,30.0,63.0,65.0,53.0,19.0,12.0,32.0,36.0,75.0,70.0,45.0,39.0
,2016-07-03,87,7,4322,3025,3472,3575,4789,3818,14640.0,59.0,68.0,58.0,14.0,23.0,66.0,68.0,74.0,53.0,31.0,57.0,27.0
,2016-07-03,1,8,4231,4463,4301,3436,3678,4321,1420.0,20.0,21.0,28.0,13.0,56.0,38.0,70.0,44.0,38.0,16.0,43.0,30.0
,2016-07-03,46,9,4361,4356,4316,4594,4868,3752,29140.0,25.0,59.0,14.0,75.0,69.0,46.0,47.0,52.0,49.0,58.0,63.0,47.0
,2016-07-03,22,10,3919,4086,4302,4306,3331,4322,4350.0,45.0,39.0,39.0,29.0,30.0,63.0,26.0,24.0,62.0,32.0,59.0,68.0
,2016-07-03,9,11,3887,4231,3326,3591,3977,3454,1720.0,50.0,64.0,20.0,21.0,67.0,65.0,19.0,12.0,16.0,20.0,37.0,72.0
,2016-07-03,42,12,3572,3430,3952,3527,3284,3488,3350.0,60.0,17.0,66.0,28.0,72.0,22.0,71.0,15.0,40.0,55.0,61.0,11.0
,2016-07-07,15,1,4189,3652,4248,3052,4198,4929,2630.0,17.0,12.0,11.0,36.0,51.0,33.0,47.0,34.0,49.0,28.0,22.0,49.0
,2016-07-07,4,2,3501,3916,3498,3065,3871,4848,1580.0,15.0,32.0,31.0,21.0,48.0,48.0,71.0,27.0,29.0,15.0,56.0,11.0
,2016-07-07,2,3,3790,4501,4515,3892,3896,4330,890.0,27.0,43.0,21.0,38.0,13.0,44.0,40.0,40.0,46.0,45.0,18.0,52.0
,2016-07-07,102,4,3692,4247,3289,4110,4520,4294,1540.0,44.0,47.0,54.0,20.0,41.0,37.0,55.0,26.0,43.0,30.0,28.0,23.0
,2016-07-07,9,5,3629,3710,3177,4553,4465,4927,640.0,73.0,19.0,70.0,13.0,64.0,18.0,52.0,17.0,24.0,25.0,35.0,50.0
,2016-07-07,64,6,3052,4662,4260,4848,3999,3541,14300.0,47.0,34.0,45.0,41.0,68.0,39.0,56.0,11.0,50.0,51.0,63.0,16.0
,2016-07-07,101,7,3065,3908,4520,4198,4660,3463,8690.0,71.0,27.0,76.0,29.0,43.0,30.0,49.0,28.0,12.0,46.0,36.0,22.0
,2016-07-07,72,8,4553,4515,4247,3916,4248,3085,44990.0,52.0,17.0,13.0,44.0,54.0,20.0,31.0,21.0,51.0,33.0,65.0,14.0
,2016-07-07,5,9,3892,4110,4148,3710,3498,4929,630.0,40.0,40.0,55.0,26.0,34.0,35.0,70.0,13.0,48.0,48.0,22.0,49.0
,2016-07-07,18,10,4501,3289,3999,3871,3177,3900,3660.0,21.0,38.0,41.0,37.0,50.0,51.0,29.0,15.0,64.0,18.0,25.0,24.0
,2016-07-07,2,11,4260,3501,3463,3692,4105,3896,1050.0,68.0,39.0,15.0,32.0,36.0,22.0,44.0,47.0,33.0,31.0,46.0,45.0
,2016-07-07,88,12,3908,4189,3541,4294,4330,4148,51320.0,76.0,29.0,17.0,12.0,63.0,16.0,28.0,23.0,18.0,52.0,34.0,35.0
,2016-07-08,17,1,4330,4465,3177,4662,4110,3065,1430.0,18.0,52.0,24.0,25.0,64.0,18.0,45.0,41.0,55.0,26.0,71.0,27.0
,2016-07-08,5,2,3896,3498,3629,4553,3652,3052,840.0,46.0,45.0,48.0,48.0,73.0,19.0,52.0,17.0,11.0,36.0,47.0,34.0
,2016-07-08,9,4,3900,4294,3871,4515,4501,3692,4450.0,25.0,24.0,28.0,23.0,29.0,15.0,13.0,44.0,21.0,38.0,44.0,47.0
,2016-07-08,9,5,3463,4105,3085,4247,4662,4929,730.0,36.0,22.0,33.0,31.0,65.0,14.0,54.0,20.0,45.0,41.0,22.0,49.0
,2016-07-08,44,6,4248,4148,3790,3916,3710,4189,20000.0,51.0,33.0,34.0,35.0,27.0,43.0,31.0,21.0,70.0,13.0,17.0,12.0
,2016-07-08,34,7,3177,4198,3908,3652,4515,3501,7030.0,64.0,18.0,49.0,28.0,76.0,29.0,11.0,36.0,13.0,44.0,15.0,32.0
,2016-07-08,47,8,3085,4520,4110,4465,4553,4927,7460.0,65.0,14.0,43.0,30.0,55.0,26.0,24.0,25.0,52.0,17.0,35.0,50.0
,2016-07-08,24,9,3871,3541,3052,4660,3289,3790,890.0,29.0,15.0,63.0,16.0,47.0,34.0,12.0,46.0,41.0,37.0,27.0,43.0
,2016-07-08,13,11,4294,4330,4105,3999,3916,3629,5740.0,28.0,23.0,18.0,52.0,33.0,31.0,50.0,51.0,31.0,21.0,73.0,19.0
,2016-07-08,10,12,3541,3896,4189,3463,3892,4501,1270.0,63.0,16.0,46.0,45.0,17.0,12.0,36.0,22.0,40.0,40.0,21.0,38.0
,2016-07-09,3,1,3908,3085,4660,4248,4520,4929,520.0,76.0,29.0,65.0,14.0,12.0,46.0,51.0,33.0,43.0,30.0,22.0,49.0
,2016-07-09,11,2,4189,4198,3498,3289,3501,4553,2070.0,17.0,12.0,49.0,28.0,48.0,48.0,41.0,37.0,15.0,32.0,52.0,17.0
,2016-07-09,68,3,4105,3692,3652,3463,4662,4848,3180.0,33.0,31.0,44.0,47.0,11.0,36.0,36.0,22.0,45.0,41.0,56.0,11.0
,2016-07-09,22,4,3710,4501,4465,3629,3790,4927,1300.0,70.0,13.0,21.0,38.0,24.0,25.0,73.0,19.0,27.0,43.0,35.0,50.0
,2016-07-09,6,5,3541,3065,4260,3916,4110,4660,360.0,63.0,16.0,71.0,27.0,68.0,39.0,31.0,21.0,55.0,26.0,12.0,46.0
,2016-07-09,46,6,3498,4294,3900,3085,4515,3999,8760.0,48.0,48.0,28.0,23.0,25.0,24.0,65.0,14.0,13.0,44.0,50.0,51.0
,2016-07-09,29,7,4247,3052,4553,4520,3652,4248,10030.0,54.0,20.0,47.0,34.0,52.0,17.0,43.0,30.0,11.0,36.0,51.0,33.0
,2016-07-09,23,8,3289,4330,3892,4662,4465,4929,1780.0,41.0,37.0,18.0,52.0,40.0,40.0,45.0,41.0,24.0,25.0,22.0,49.0
,2016-07-09,5,9,4148,3916,3501,4105,3896,3177,750.0,34.0,35.0,31.0,21.0,15.0,32.0,33.0,31.0,46.0,45.0,64.0,18.0
,2016-07-09,73,10,4848,3541,3629,3900,4198,4247,58520.0,56.0,11.0,63.0,16.0,73.0,19.0,25.0,24.0,49.0,28.0,54.0,20.0
,2016-07-09,17,11,3790,4189,4330,3908,3065,3692,13710.0,27.0,43.0,17.0,12.0,18.0,52.0,76.0,29.0,71.0,27.0,44.0,47.0
,2016-07-09,12,12,4294,3463,4148,4260,3892,4501,2690.0,28.0,23.0,36.0,22.0,34.0,35.0,68.0,39.0,40.0,40.0,21.0,38.0
,2016-07-10,15,1,3908,4248,4520,3085,4465,4662,3820.0,76.0,29.0,51.0,33.0,43.0,30.0,65.0,14.0,24.0,25.0,45.0,41.0
,2016-07-10,30,2,4501,3177,3999,3289,4927,4929,70730.0,21.0,38.0,64.0,18.0,50.0,51.0,41.0,37.0,35.0,50.0,22.0,49.0
,2016-07-10,9,3,4330,3052,3896,4110,3710,3463,2150.0,18.0,52.0,47.0,34.0,46.0,45.0,55.0,26.0,70.0,13.0,36.0,22.0
,2016-07-10,42,4,3892,4660,3541,3501,3916,3498,720.0,40.0,40.0,12.0,46.0,63.0,16.0,15.0,32.0,31.0,21.0,48.0,48.0
,2016-07-10,21,5,4148,4553,4247,3652,4105,4929,6560.0,34.0,35.0,52.0,17.0,54.0,20.0,11.0,36.0,33.0,31.0,22.0,49.0
,2016-07-10,81,7,3629,4110,4465,4520,4189,3289,1560.0,73.0,19.0,55.0,26.0,24.0,25.0,43.0,30.0,17.0,12.0,41.0,37.0
,2016-07-10,13,8,3501,3652,4662,3896,3498,4927,4310.0,15.0,32.0,11.0,36.0,45.0,41.0,46.0,45.0,48.0,48.0,35.0,50.0
,2016-07-10,9,9,3541,3999,4660,4515,3085,4105,640.0,63.0,16.0,50.0,51.0,12.0,46.0,13.0,44.0,65.0,14.0,33.0,31.0
,2016-07-10,51,10,3463,4330,4501,3629,4247,3065,14950.0,36.0,22.0,18.0,52.0,21.0,38.0,73.0,19.0,54.0,20.0,71.0,27.0
,2016-07-10,2,11,4189,4848,4148,3908,3892,3052,830.0,17.0,12.0,56.0,11.0,34.0,35.0,76.0,29.0,40.0,40.0,47.0,34.0
,2016-07-10,73,12,4294,3900,3790,4260,3692,4198,5800.0,28.0,23.0,25.0,24.0,27.0,43.0,68.0,39.0,44.0,47.0,49.0,28.0
,2016-07-13,1,1,3414,4087,2568,3460,3507,4890,1240.0,20.0,65.0,21.0,55.0,60.0,47.0,34.0,46.0,51.0,70.0,11.0,64.0
,2016-07-13,85,2,3485,4213,4497,4093,3467,3461,44950.0,64.0,49.0,75.0,36.0,24.0,41.0,14.0,45.0,26.0,73.0,32.0,75.0
,2016-07-13,92,3,3482,3585,4643,4078,3226,3987,15470.0,69.0,48.0,30.0,63.0,76.0,58.0,46.0,38.0,68.0,34.0,65.0,71.0
,2016-07-13,106,4,2505,4564,3944,4425,4438,3882,4120.0,67.0,57.0,63.0,35.0,33.0,32.0,23.0,40.0,70.0,67.0,66.0,66.0
,2016-07-13,2,5,3874,3460,3478,4000,4516,4866,1150.0,47.0,61.0,34.0,46.0,52.0,43.0,58.0,33.0,43.0,59.0,74.0,50.0
,2016-07-13,91,7,4213,2568,2776,2505,3794,3753,83090.0,75.0,36.0,60.0,47.0,62.0,69.0,67.0,57.0,72.0,52.0,12.0,54.0
,2016-07-13,45,8,3471,3458,4425,4087,4078,3300,28130.0,39.0,51.0,16.0,76.0,23.0,40.0,21.0,55.0,46.0,38.0,53.0,62.0
,2016-07-13,9,9,3873,4782,3482,4564,4866,4366,4550.0,61.0,72.0,38.0,56.0,69.0,48.0,63.0,35.0,74.0,50.0,59.0,39.0
,2016-07-13,45,10,4643,4000,3882,4486,3753,3834,4460.0,76.0,58.0,58.0,33.0,66.0,66.0,71.0,60.0,12.0,54.0,57.0,68.0
,2016-07-13,7,11,3944,3485,3987,3458,3478,4549,1620.0,33.0,32.0,64.0,49.0,65.0,71.0,16.0,76.0,52.0,43.0,19.0,53.0
,2016-07-13,2,12,4096,3414,3300,3874,4366,4497,1000.0,49.0,74.0,20.0,65.0,53.0,62.0,47.0,61.0,59.0,39.0,24.0,41.0
,2016-07-14,3,1,3478,3467,3507,2776,4087,4866,820.0,52.0,43.0,26.0,73.0,51.0,70.0,62.0,69.0,21.0,55.0,74.0,50.0
,2016-07-14,17,2,4549,3794,4516,4782,4890,4096,1070.0,19.0,53.0,72.0,52.0,43.0,59.0,38.0,56.0,11.0,64.0,49.0,74.0
,2016-07-14,42,3,3460,4438,3874,3461,3276,3944,2830.0,34.0,46.0,70.0,67.0,47.0,61.0,32.0,75.0,37.0,37.0,33.0,32.0
