,date,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2012-04-28,1480.0,6,3607,71.0,22.0,4168,35.0,76.0,4325,60.0,61.0,4389,68.0,82.0,4311,3.0,27.0,3485,36.0,18.0,3
,2012-04-28,640.0,7,3904,15.0,52.0,3736,53.0,81.0,4044,34.0,70.0,4489,2.0,39.0,3951,7.0,83.0,4319,38.0,64.0,43
,2012-04-28,1370.0,8,3365,79.0,56.0,4436,67.0,58.0,4422,74.0,51.0,3915,10.0,71.0,4200,4.0,69.0,3556,22.0,79.0,78
,2012-04-28,880.0,9,3882,39.0,23.0,4427,40.0,37.0,2842,70.0,63.0,4462,64.0,88.0,3415,26.0,89.0,3370,20.0,28.0,3
,2012-04-28,2750.0,10,4099,1.0,34.0,3555,32.0,30.0,4039,28.0,62.0,4311,3.0,27.0,3997,51.0,55.0,4397,80.0,19.0,13
,2012-04-28,17750.0,11,4044,34.0,70.0,3439,58.0,60.0,3485,36.0,18.0,4184,73.0,57.0,3557,23.0,73.0,4384,56.0,13.0,82
,2012-04-29,1320.0,1,3370,20.0,28.0,3948,52.0,20.0,2800,9.0,74.0,3485,36.0,18.0,3736,53.0,81.0,4651,54.0,14.0,3
,2012-04-29,640.0,2,4200,4.0,69.0,4489,2.0,39.0,4397,80.0,19.0,3904,15.0,52.0,4593,17.0,54.0,4639,77.0,17.0,42
,2012-04-29,15410.0,3,3694,31.0,59.0,4389,68.0,82.0,3555,32.0,30.0,4436,67.0,58.0,4377,14.0,72.0,4653,16.0,33.0,82
,2012-04-29,3780.0,5,4422,74.0,51.0,4384,56.0,13.0,3243,11.0,16.0,3439,58.0,60.0,4462,64.0,88.0,3736,53.0,81.0,72
,2012-04-29,50660.0,6,3485,36.0,18.0,3556,22.0,79.0,4184,73.0,57.0,4319,38.0,64.0,3432,18.0,67.0,4593,17.0,54.0,110
,2012-04-29,4370.0,7,3493,6.0,24.0,3904,15.0,52.0,4099,1.0,34.0,4377,14.0,72.0,4651,54.0,14.0,2842,70.0,63.0,66
,2012-04-29,11610.0,8,3951,7.0,83.0,3694,31.0,59.0,3557,23.0,73.0,3370,20.0,28.0,4639,77.0,17.0,4039,28.0,62.0,26
,2012-04-29,45950.0,9,3997,51.0,55.0,3243,11.0,16.0,4489,2.0,39.0,3948,52.0,20.0,4044,34.0,70.0,4436,67.0,58.0,8
,2012-04-29,960.0,10,4168,35.0,76.0,4311,3.0,27.0,3882,39.0,23.0,4427,40.0,37.0,3439,58.0,60.0,3432,18.0,67.0,3
,2012-04-29,1240.0,11,3415,26.0,89.0,4099,1.0,34.0,3607,71.0,22.0,4384,56.0,13.0,3555,32.0,30.0,3915,10.0,71.0,13
,2012-04-29,530.0,12,3556,22.0,79.0,3951,7.0,83.0,3493,6.0,24.0,4325,60.0,61.0,4653,16.0,33.0,4462,64.0,88.0,2
,2012-04-30,6070.0,1,3948,52.0,20.0,4389,68.0,82.0,4422,74.0,51.0,4639,77.0,17.0,4653,16.0,33.0,3950,62.0,77.0,37
,2012-04-30,880.0,2,4462,64.0,88.0,3485,36.0,18.0,3557,23.0,73.0,4675,72.0,91.0,4384,56.0,13.0,4377,14.0,72.0,60
,2012-04-30,44780.0,3,4489,2.0,39.0,3493,6.0,24.0,2800,9.0,74.0,4099,1.0,34.0,4427,40.0,37.0,3997,51.0,55.0,52
,2012-04-30,1200.0,4,3882,39.0,23.0,3243,11.0,16.0,4200,4.0,69.0,4039,28.0,62.0,3556,22.0,79.0,4184,73.0,57.0,15
,2012-04-30,720.0,5,3365,79.0,56.0,4422,74.0,51.0,3415,26.0,89.0,4651,54.0,14.0,4436,67.0,58.0,3439,58.0,60.0,44
,2012-04-30,77710.0,6,4044,34.0,70.0,3607,71.0,22.0,4311,3.0,27.0,2842,70.0,63.0,3370,20.0,28.0,3951,7.0,83.0,55
,2012-04-30,3460.0,7,4319,38.0,64.0,3694,31.0,59.0,4168,35.0,76.0,4593,17.0,54.0,3915,10.0,71.0,4325,60.0,61.0,55
,2012-04-30,980.0,8,4397,80.0,19.0,3904,15.0,52.0,4389,68.0,82.0,3882,39.0,23.0,4675,72.0,91.0,3555,32.0,30.0,2
,2012-04-30,4050.0,10,4099,1.0,34.0,4319,38.0,64.0,3439,58.0,60.0,3607,71.0,22.0,4039,28.0,62.0,3557,23.0,73.0,16
,2012-04-30,1470.0,11,3415,26.0,89.0,4044,34.0,70.0,3915,10.0,71.0,4397,80.0,19.0,4184,73.0,57.0,4427,40.0,37.0,4
,2012-04-30,460.0,12,4168,35.0,76.0,3365,79.0,56.0,3997,51.0,55.0,3555,32.0,30.0,2842,70.0,63.0,4200,4.0,69.0,10
,2012-05-01,19700.0,1,2842,70.0,63.0,3948,52.0,20.0,4462,64.0,88.0,4422,74.0,51.0,3243,11.0,16.0,4675,72.0,91.0,73
,2012-05-01,3250.0,2,4200,4.0,69.0,3432,18.0,67.0,4184,73.0,57.0,4099,1.0,34.0,4397,80.0,19.0,4593,17.0,54.0,2
,2012-05-01,2140.0,3,4325,60.0,61.0,4039,28.0,62.0,3694,31.0,59.0,3439,58.0,60.0,4489,2.0,39.0,2800,9.0,74.0,1
,2012-05-01,550.0,4,3556,22.0,79.0,4377,14.0,72.0,4427,40.0,37.0,4384,56.0,13.0,3365,79.0,56.0,4639,77.0,17.0,1
,2012-05-01,2130.0,5,3370,20.0,28.0,3557,23.0,73.0,3882,39.0,23.0,3997,51.0,55.0,3736,53.0,81.0,4651,54.0,14.0,31
,2012-05-01,760.0,6,3555,32.0,30.0,4044,34.0,70.0,4319,38.0,64.0,3915,10.0,71.0,3950,62.0,77.0,3607,71.0,22.0,1
,2012-05-01,650.0,8,4184,73.0,57.0,3415,26.0,89.0,4384,56.0,13.0,4653,16.0,33.0,3904,15.0,52.0,3951,7.0,83.0,23
,2012-05-01,5170.0,9,3557,23.0,73.0,4099,1.0,34.0,3915,10.0,71.0,4427,40.0,37.0,4039,28.0,62.0,3882,39.0,23.0,15
,2012-05-01,470.0,10,4168,35.0,76.0,3439,58.0,75.0,4044,34.0,70.0,3556,22.0,79.0,3432,18.0,67.0,3370,20.0,28.0,6
,2012-05-01,1950.0,12,3951,7.0,83.0,4311,3.0,27.0,3736,53.0,81.0,3694,31.0,59.0,4593,17.0,54.0,3365,79.0,56.0,23
,2012-05-02,1390.0,1,3493,6.0,24.0,3365,79.0,56.0,3948,52.0,20.0,4639,77.0,17.0,4651,54.0,14.0,4675,72.0,91.0,21
,2012-05-02,18130.0,2,3370,20.0,28.0,3882,39.0,23.0,3951,7.0,83.0,4319,38.0,64.0,4593,17.0,54.0,2842,70.0,63.0,49
,2012-05-02,1470.0,3,3904,15.0,52.0,4184,73.0,57.0,4389,68.0,82.0,2800,9.0,74.0,4311,3.0,27.0,4422,74.0,51.0,81
,2012-05-02,1940.0,4,3432,18.0,67.0,3736,53.0,81.0,3243,11.0,16.0,4377,14.0,72.0,4436,67.0,58.0,4325,60.0,61.0,6
,2012-05-02,1380.0,5,3915,10.0,71.0,4200,4.0,69.0,3694,31.0,59.0,3556,22.0,79.0,4462,64.0,88.0,3948,52.0,20.0,2
,2012-05-02,830.0,6,4384,56.0,13.0,4489,2.0,39.0,4397,80.0,19.0,4593,17.0,54.0,3439,58.0,75.0,3950,62.0,77.0,43
,2012-05-02,1380.0,7,3736,53.0,81.0,4427,40.0,37.0,3555,32.0,30.0,3485,36.0,18.0,4319,38.0,64.0,4184,73.0,57.0,1
,2012-05-02,1270.0,8,3694,31.0,59.0,3951,7.0,83.0,4099,1.0,34.0,4389,68.0,82.0,4653,16.0,33.0,4436,67.0,58.0,1
,2012-05-02,11450.0,10,3439,58.0,75.0,3555,32.0,30.0,3882,39.0,23.0,3915,10.0,71.0,3432,18.0,67.0,4311,3.0,27.0,28
,2012-05-02,3830.0,11,4427,40.0,37.0,4397,80.0,19.0,3556,22.0,79.0,4099,1.0,34.0,4377,14.0,72.0,3370,20.0,28.0,7
,2012-05-02,950.0,12,4168,35.0,76.0,3415,26.0,89.0,3557,23.0,73.0,3997,51.0,55.0,4044,34.0,70.0,4039,28.0,62.0,2
,2012-05-04,6170.0,1,2698,15.0,20.0,3508,26.0,66.0,3447,75.0,15.0,3434,59.0,93.0,3690,65.0,64.0,4701,30.0,59.0,33
,2012-05-04,3900.0,3,2907,4.0,35.0,3963,55.0,53.0,4068,66.0,90.0,3170,28.0,82.0,4664,37.0,65.0,3715,69.0,54.0,22
,2012-05-04,580.0,4,3507,76.0,31.0,3473,13.0,22.0,3376,61.0,12.0,3821,36.0,67.0,3176,6.0,72.0,4620,11.0,74.0,23
,2012-05-04,18360.0,5,3610,19.0,28.0,3276,62.0,68.0,3872,40.0,10.0,3703,21.0,84.0,3947,71.0,77.0,4578,78.0,94.0,95
,2012-05-04,35370.0,6,3866,63.0,79.0,3161,29.0,51.0,4222,12.0,52.0,3104,39.0,78.0,3010,24.0,91.0,4226,3.0,88.0,65
,2012-05-04,8590.0,7,3492,20.0,81.0,3737,16.0,25.0,3592,31.0,36.0,3690,65.0,64.0,4162,56.0,16.0,4664,37.0,65.0,41
,2012-05-04,380.0,8,3730,57.0,34.0,2698,15.0,20.0,3881,68.0,23.0,3759,8.0,83.0,4620,11.0,74.0,4038,9.0,92.0,8
,2012-05-04,1880.0,9,3872,40.0,10.0,3343,33.0,29.0,3508,26.0,66.0,4054,53.0,39.0,3170,28.0,82.0,4312,64.0,32.0,14
,2012-05-04,12790.0,10,3107,67.0,38.0,3434,59.0,93.0,3473,13.0,22.0,4068,66.0,90.0,4222,12.0,52.0,3947,71.0,77.0,24
,2012-05-04,10840.0,12,3161,29.0,51.0,3610,19.0,28.0,3715,69.0,54.0,4038,9.0,92.0,3821,36.0,67.0,3592,31.0,36.0,103
,2012-05-05,1880.0,1,4226,3.0,88.0,4578,78.0,94.0,3343,33.0,29.0,4701,30.0,59.0,4429,25.0,11.0,2698,15.0,20.0,58
,2012-05-05,3310.0,2,3447,75.0,15.0,3507,76.0,31.0,3276,62.0,68.0,4664,37.0,65.0,4312,64.0,32.0,3008,27.0,63.0,45
,2012-05-05,4840.0,3,3592,31.0,36.0,3690,65.0,64.0,3759,8.0,83.0,3872,40.0,10.0,3610,19.0,28.0,3376,61.0,12.0,67
,2012-05-05,1620.0,4,3434,59.0,93.0,3821,36.0,67.0,3104,39.0,78.0,4620,11.0,74.0,3107,67.0,38.0,2907,4.0,35.0,16
,2012-05-05,19960.0,5,3170,28.0,82.0,3866,63.0,79.0,3492,20.0,81.0,3737,16.0,25.0,4701,30.0,59.0,3508,26.0,66.0,37
,2012-05-05,1970.0,6,4068,66.0,90.0,3703,21.0,84.0,4038,9.0,92.0,3507,76.0,31.0,3343,33.0,29.0,3730,57.0,34.0,21
,2012-05-05,2910.0,7,3276,62.0,68.0,3010,24.0,91.0,4162,56.0,16.0,2698,15.0,20.0,4054,53.0,39.0,3610,19.0,28.0,38
,2012-05-05,450.0,8,3176,6.0,72.0,3881,68.0,23.0,4312,64.0,32.0,4578,78.0,94.0,3759,8.0,83.0,3104,39.0,78.0,2
,2012-05-05,16980.0,9,3947,71.0,77.0,3447,75.0,15.0,3161,29.0,51.0,4429,25.0,11.0,3376,61.0,12.0,3492,20.0,81.0,15
,2012-05-05,2100.0,10,3703,21.0,84.0,3872,40.0,10.0,3866,63.0,79.0,4226,3.0,88.0,3963,55.0,53.0,3473,13.0,22.0,18
,2012-05-05,2280.0,11,3010,24.0,91.0,4222,12.0,52.0,3737,16.0,25.0,3715,69.0,54.0,3730,57.0,34.0,3107,67.0,38.0,5
,2012-05-05,14890.0,12,3881,68.0,23.0,4068,66.0,90.0,3690,65.0,64.0,2907,4.0,35.0,3008,27.0,63.0,4054,53.0,39.0,101
,2012-05-06,12640.0,1,3376,61.0,12.0,3759,8.0,83.0,4620,11.0,74.0,3492,20.0,81.0,2907,4.0,35.0,4701,30.0,59.0,22
,2012-05-06,6170.0,2,4162,56.0,16.0,4038,9.0,92.0,3821,36.0,67.0,4312,64.0,32.0,3447,75.0,15.0,3434,59.0,93.0,9
,2012-05-06,3050.0,3,3104,39.0,78.0,3008,27.0,63.0,4226,3.0,88.0,4222,12.0,52.0,3592,31.0,36.0,3881,68.0,23.0,100
,2012-05-06,1410.0,4,3508,26.0,66.0,3715,69.0,54.0,3947,71.0,77.0,3963,55.0,53.0,2698,15.0,20.0,3507,76.0,31.0,9
,2012-05-06,1960.0,5,4054,53.0,39.0,4429,25.0,11.0,2907,4.0,35.0,3866,63.0,79.0,3276,62.0,68.0,3161,29.0,51.0,116
,2012-05-06,15730.0,6,3343,33.0,29.0,3176,6.0,72.0,3170,28.0,82.0,3473,13.0,22.0,3492,20.0,81.0,4068,66.0,90.0,114
,2012-05-06,6220.0,7,3690,65.0,64.0,4162,56.0,16.0,3730,57.0,34.0,3508,26.0,66.0,4578,78.0,94.0,4664,37.0,65.0,21
,2012-05-06,8030.0,8,3715,69.0,54.0,3376,61.0,12.0,3107,67.0,38.0,3610,19.0,28.0,4226,3.0,88.0,3447,75.0,15.0,11
,2012-05-06,1020.0,9,4038,9.0,92.0,3170,28.0,82.0,4054,53.0,39.0,3008,27.0,63.0,3872,40.0,10.0,3737,16.0,25.0,16
,2012-05-06,3120.0,10,3963,55.0,53.0,3730,57.0,34.0,3176,6.0,72.0,3592,31.0,36.0,3434,59.0,93.0,3276,62.0,68.0,14
,2012-05-06,4940.0,11,3473,13.0,22.0,3947,71.0,77.0,3703,21.0,84.0,3881,68.0,23.0,3161,29.0,51.0,3010,24.0,91.0,16
,2012-05-06,17950.0,12,4222,12.0,52.0,4312,64.0,32.0,4578,78.0,94.0,3343,33.0,29.0,3507,76.0,31.0,3866,63.0,79.0,60
,2012-05-07,5430.0,1,3821,36.0,67.0,4226,3.0,88.0,3507,76.0,31.0,3176,6.0,72.0,4701,30.0,59.0,3690,65.0,64.0,38
,2012-05-07,1140.0,2,4162,56.0,16.0,3947,71.0,77.0,3610,19.0,28.0,3276,62.0,68.0,3866,63.0,79.0,3170,28.0,82.0,1
,2012-05-07,3260.0,3,4312,64.0,32.0,2907,4.0,35.0,3008,27.0,63.0,3161,29.0,51.0,3592,31.0,36.0,3343,33.0,29.0,78
,2012-05-07,790.0,5,4429,25.0,11.0,4068,66.0,90.0,2698,15.0,20.0,3737,16.0,25.0,3107,67.0,38.0,4664,37.0,65.0,74
,2012-05-07,2970.0,6,3759,8.0,83.0,3492,20.0,81.0,3434,59.0,93.0,3507,76.0,31.0,3881,68.0,23.0,3703,21.0,84.0,92
,2012-05-07,690.0,7,4578,78.0,94.0,3010,24.0,91.0,3276,62.0,68.0,3376,61.0,12.0,3715,69.0,54.0,3872,40.0,10.0,40
,2012-05-07,1540.0,8,3170,28.0,82.0,4054,53.0,39.0,3690,65.0,64.0,3447,75.0,15.0,3473,13.0,22.0,4222,12.0,52.0,84
,2012-05-07,2970.0,9,3161,29.0,51.0,3866,63.0,79.0,3107,67.0,38.0,3703,21.0,84.0,4038,9.0,92.0,3176,6.0,72.0,62
,2012-05-07,18260.0,10,3872,40.0,10.0,3592,31.0,36.0,3508,26.0,66.0,3881,68.0,23.0,3737,16.0,25.0,4162,56.0,16.0,85
,2012-05-07,1950.0,11,3473,13.0,22.0,3963,55.0,33.0,3010,24.0,91.0,3434,59.0,93.0,3947,71.0,77.0,4068,66.0,90.0,10
,2012-05-07,900.0,12,3730,57.0,34.0,3610,19.0,28.0,4054,53.0,39.0,4578,78.0,94.0,3492,20.0,81.0,4429,25.0,11.0,2
,2012-05-08,4510.0,1,3376,61.0,12.0,4620,11.0,74.0,3008,27.0,63.0,4701,30.0,59.0,2698,15.0,20.0,4664,37.0,65.0,53
,2012-05-08,2520.0,2,3690,65.0,64.0,4222,12.0,52.0,3447,75.0,15.0,2907,4.0,35.0,3610,19.0,28.0,3821,36.0,67.0,81
,2012-05-08,4140.0,3,3947,71.0,77.0,3507,76.0,31.0,3170,28.0,82.0,3715,69.0,54.0,4038,9.0,92.0,3759,8.0,83.0,7
,2012-05-08,650.0,4,4068,66.0,90.0,4162,56.0,16.0,3492,20.0,81.0,3730,57.0,34.0,3276,62.0,68.0,4701,30.0,59.0,2
,2012-05-08,3400.0,5,3508,26.0,66.0,3872,40.0,10.0,4312,64.0,32.0,4664,37.0,65.0,4226,3.0,88.0,4578,78.0,94.0,17
,2012-05-08,1000.0,6,3176,6.0,72.0,4429,25.0,11.0,2907,4.0,35.0,3010,24.0,91.0,4620,11.0,74.0,3170,28.0,82.0,62
,2012-05-08,89000.0,7,3881,68.0,23.0,3715,69.0,54.0,3866,63.0,79.0,3492,20.0,81.0,3963,55.0,33.0,3343,33.0,29.0,100
,2012-05-08,860.0,8,3107,67.0,38.0,2698,15.0,20.0,3610,19.0,28.0,3276,62.0,68.0,4578,78.0,94.0,3104,39.0,75.0,5
,2012-05-08,1260.0,9,3507,76.0,31.0,4226,3.0,88.0,3730,57.0,34.0,4054,53.0,39.0,4222,12.0,52.0,3376,61.0,12.0,43
,2012-05-08,43460.0,10,3872,40.0,10.0,3866,63.0,79.0,3947,71.0,77.0,4162,56.0,16.0,3176,6.0,72.0,3690,65.0,64.0,109
,2012-05-08,3460.0,11,3010,24.0,91.0,3107,67.0,38.0,3508,26.0,66.0,4038,9.0,92.0,3881,68.0,23.0,4068,66.0,90.0,7
,2012-05-08,1170.0,12,3473,13.0,22.0,3703,21.0,84.0,3737,16.0,25.0,3161,29.0,51.0,3592,31.0,36.0,3434,59.0,93.0,6
,2012-05-18,6350.0,1,3281,14.0,69.0,3342,69.0,35.0,4449,18.0,70.0,3503,36.0,26.0,3326,23.0,14.0,4719,77.0,61.0,49
,2012-05-18,8690.0,2,3013,72.0,56.0,4559,56.0,52.0,3824,80.0,80.0,3591,75.0,31.0,3968,58.0,89.0,4707,32.0,91.0,26
,2012-05-18,11620.0,3,3090,34.0,55.0,3262,10.0,83.0,4214,33.0,33.0,3761,13.0,76.0,3655,73.0,86.0,4716,38.0,37.0,76
,2012-05-18,1350.0,4,3310,17.0,77.0,3891,39.0,88.0,3964,35.0,25.0,3873,63.0,93.0,4002,22.0,17.0,4082,52.0,87.0,80
,2012-05-18,1360.0,5,3757,70.0,30.0,3727,74.0,27.0,3344,21.0,15.0,2709,54.0,22.0,4025,7.0,24.0,4003,66.0,57.0,14
,2012-05-18,3140.0,6,3577,25.0,29.0,3647,79.0,18.0,4270,28.0,60.0,3326,23.0,14.0,3571,11.0,54.0,3933,51.0,62.0,103
,2012-05-18,3900.0,7,3742,30.0,10.0,4052,12.0,11.0,3262,10.0,83.0,3472,37.0,59.0,3489,1.0,64.0,3824,80.0,80.0,4
,2012-05-18,1300.0,8,3614,55.0,21.0,4296,76.0,73.0,3310,17.0,77.0,3090,34.0,55.0,4449,18.0,70.0,4389,60.0,66.0,3
,2012-05-18,1560.0,9,3761,13.0,76.0,3013,72.0,56.0,3342,69.0,35.0,4002,22.0,17.0,2709,54.0,22.0,4422,5.0,19.0,61
,2012-05-18,570.0,10,3641,27.0,94.0,3591,75.0,31.0,3891,39.0,88.0,3757,70.0,30.0,3827,24.0,85.0,4359,2.0,79.0,2
,2012-05-18,5490.0,11,4052,12.0,11.0,3873,63.0,93.0,3968,58.0,89.0,3655,73.0,86.0,3933,51.0,62.0,4025,7.0,24.0,24
,2012-05-18,4410.0,12,4296,76.0,73.0,3577,25.0,29.0,4003,66.0,57.0,4214,33.0,33.0,4082,52.0,87.0,3489,1.0,64.0,8
,2012-05-19,5080.0,1,3262,10.0,83.0,3344,21.0,15.0,3571,11.0,54.0,4716,38.0,37.0,3503,36.0,26.0,3281,14.0,69.0,56
,2012-05-19,2670.0,2,4389,60.0,66.0,3472,37.0,59.0,3827,24.0,85.0,4707,32.0,91.0,4559,56.0,52.0,3964,35.0,25.0,1
,2012-05-19,1720.0,3,2709,54.0,22.0,3090,34.0,55.0,4359,2.0,79.0,3614,55.0,21.0,4719,77.0,61.0,3727,74.0,27.0,50
,2012-05-19,1360.0,4,3968,58.0,89.0,3824,80.0,80.0,4422,5.0,39.0,3310,17.0,77.0,4716,38.0,37.0,4270,28.0,60.0,17
,2012-05-19,630.0,5,3326,23.0,14.0,4025,7.0,24.0,3742,30.0,10.0,3891,39.0,88.0,4707,32.0,91.0,3013,72.0,56.0,1
,2012-05-19,2890.0,6,4214,33.0,33.0,3641,27.0,94.0,4002,22.0,17.0,4559,56.0,52.0,3873,63.0,93.0,3503,36.0,26.0,23
,2012-05-19,80590.0,7,3647,79.0,18.0,4449,18.0,70.0,4052,12.0,11.0,3344,21.0,15.0,4422,5.0,39.0,3827,24.0,85.0,73
,2012-05-19,780.0,8,3824,80.0,80.0,3933,51.0,62.0,3727,74.0,27.0,4389,60.0,66.0,4003,66.0,57.0,3571,11.0,54.0,31
,2012-05-19,2190.0,9,4082,52.0,87.0,3614,55.0,21.0,3472,37.0,59.0,4270,28.0,60.0,3342,69.0,35.0,3655,73.0,86.0,22
,2012-05-19,1180.0,10,3591,75.0,31.0,4214,33.0,33.0,3281,14.0,69.0,4025,7.0,24.0,3964,35.0,25.0,4296,76.0,73.0,19
,2012-05-19,2800.0,11,3489,1.0,64.0,4002,22.0,17.0,3647,79.0,18.0,3968,58.0,89.0,4359,2.0,79.0,3742,30.0,10.0,6
,2012-05-19,5400.0,12,3933,51.0,62.0,3761,13.0,76.0,3641,27.0,94.0,3577,25.0,29.0,3757,70.0,30.0,4052,12.0,11.0,21
,2012-05-20,41270.0,2,3472,37.0,59.0,4422,5.0,39.0,4559,56.0,52.0,4719,77.0,61.0,3344,21.0,15.0,3891,39.0,88.0,50
,2012-05-20,670.0,3,3503,36.0,26.0,3964,35.0,25.0,3013,72.0,56.0,4716,38.0,37.0,3577,25.0,29.0,3614,55.0,21.0,97
,2012-05-20,14110.0,4,3342,69.0,35.0,3281,14.0,69.0,3757,70.0,30.0,3727,74.0,27.0,3090,34.0,55.0,4707,32.0,91.0,66
,2012-05-20,2400.0,5,3827,24.0,85.0,2709,54.0,84.0,3591,75.0,31.0,3571,11.0,54.0,3641,27.0,94.0,4719,77.0,61.0,14
,2012-05-20,1790.0,6,4003,66.0,57.0,3742,30.0,10.0,4082,52.0,87.0,3824,80.0,80.0,4270,28.0,60.0,3344,21.0,15.0,41
,2012-05-20,2230.0,7,4559,56.0,52.0,3503,36.0,26.0,3489,1.0,64.0,4296,76.0,73.0,3310,17.0,77.0,3090,34.0,55.0,9
,2012-05-20,1340.0,9,4359,2.0,79.0,3571,11.0,54.0,4389,60.0,40.0,3342,69.0,35.0,3891,39.0,88.0,3577,25.0,29.0,18
,2012-05-20,3920.0,10,4002,22.0,17.0,3326,23.0,14.0,3933,51.0,62.0,4449,18.0,13.0,3647,79.0,18.0,3641,27.0,94.0,53
,2012-05-20,1670.0,11,4025,7.0,24.0,3757,70.0,30.0,3614,55.0,21.0,4003,66.0,57.0,4296,76.0,73.0,3761,13.0,76.0,3
,2012-05-21,1420.0,1,3964,35.0,25.0,4270,28.0,60.0,3013,72.0,56.0,4719,77.0,61.0,3281,14.0,69.0,3262,10.0,75.0,1
,2012-05-21,4090.0,2,3891,39.0,88.0,3090,34.0,55.0,3326,23.0,14.0,3489,1.0,64.0,3742,30.0,10.0,4716,38.0,37.0,70
,2012-05-21,870.0,3,3571,11.0,54.0,2709,54.0,84.0,3757,70.0,30.0,4707,32.0,91.0,3824,80.0,80.0,4214,33.0,33.0,8
,2012-05-21,15450.0,4,4422,5.0,39.0,4003,66.0,57.0,3968,58.0,89.0,4052,12.0,11.0,3727,74.0,27.0,4719,77.0,61.0,80
,2012-05-21,1640.0,5,3344,21.0,15.0,4359,2.0,79.0,3577,25.0,29.0,3647,79.0,18.0,4716,38.0,37.0,3472,37.0,59.0,45
,2012-05-21,3180.0,6,3641,27.0,94.0,3655,73.0,86.0,4296,76.0,73.0,3742,30.0,10.0,4389,60.0,40.0,4559,56.0,52.0,14
,2012-05-21,2850.0,7,4270,28.0,60.0,3968,58.0,89.0,3761,13.0,76.0,3827,24.0,85.0,3591,75.0,31.0,4449,18.0,13.0,13
,2012-05-21,6080.0,8,4003,66.0,57.0,3342,69.0,35.0,4025,7.0,24.0,3281,14.0,69.0,3472,37.0,59.0,4002,22.0,17.0,45
,2012-05-21,1760.0,9,3655,73.0,86.0,4422,5.0,39.0,3503,36.0,26.0,3933,51.0,62.0,3262,10.0,75.0,3757,70.0,30.0,61
,2012-05-21,1200.0,10,4052,12.0,11.0,3310,17.0,77.0,3964,35.0,25.0,4359,2.0,79.0,3761,13.0,76.0,3326,23.0,14.0,9
,2012-05-21,760.0,12,4296,76.0,73.0,3933,51.0,62.0,3591,75.0,31.0,3577,25.0,29.0,4002,22.0,17.0,3489,1.0,64.0,1
,2012-05-22,720.0,1,3281,14.0,69.0,3262,10.0,75.0,3090,34.0,55.0,3891,39.0,88.0,3310,17.0,77.0,4707,32.0,91.0,7
,2012-05-22,960.0,2,4559,56.0,52.0,3827,24.0,85.0,3503,36.0,26.0,4082,52.0,87.0,4719,77.0,61.0,3342,69.0,35.0,6
,2012-05-22,1930.0,3,3727,74.0,27.0,4270,28.0,60.0,3647,79.0,18.0,3326,23.0,14.0,4025,7.0,24.0,2709,54.0,84.0,23
,2012-05-22,14830.0,4,4214,33.0,33.0,3757,70.0,30.0,3472,37.0,59.0,3591,75.0,31.0,3013,72.0,56.0,4716,38.0,37.0,35
,2012-05-22,1190.0,5,3489,1.0,64.0,3344,21.0,15.0,3761,13.0,76.0,4002,22.0,17.0,4052,12.0,11.0,3614,55.0,21.0,11
,2012-05-22,8360.0,6,4389,60.0,40.0,4003,66.0,57.0,4449,18.0,13.0,4359,2.0,79.0,3964,35.0,25.0,3641,27.0,94.0,5
,2012-05-22,3520.0,7,3577,25.0,29.0,3742,30.0,10.0,4422,5.0,39.0,3824,80.0,80.0,3647,79.0,18.0,3933,51.0,62.0,1
,2012-05-22,910.0,8,4002,22.0,17.0,3571,11.0,54.0,3655,73.0,86.0,3503,36.0,26.0,4296,76.0,73.0,3968,58.0,89.0,14
,2012-05-22,700.0,9,4025,7.0,24.0,3641,27.0,94.0,3591,75.0,31.0,3489,1.0,64.0,3761,13.0,76.0,4559,56.0,52.0,1
,2012-05-22,27690.0,10,3933,51.0,62.0,4389,60.0,40.0,3614,55.0,21.0,4270,28.0,60.0,3757,70.0,30.0,4082,52.0,87.0,73
,2012-05-22,8430.0,11,4052,12.0,11.0,4296,76.0,73.0,4359,2.0,79.0,3577,25.0,29.0,4214,33.0,33.0,3727,74.0,27.0,74
,2012-05-22,1830.0,12,3742,30.0,10.0,3326,23.0,14.0,3827,24.0,85.0,3571,11.0,54.0,3344,21.0,15.0,4003,66.0,57.0,17
,2012-05-23,25200.0,1,3824,80.0,80.0,3310,17.0,77.0,2709,54.0,84.0,4422,5.0,39.0,3472,37.0,59.0,4707,32.0,91.0,50
,2012-05-23,1140.0,2,3727,74.0,27.0,3344,21.0,15.0,3281,14.0,69.0,3964,35.0,25.0,3827,24.0,85.0,4716,38.0,37.0,5
,2012-05-23,940.0,3,3968,58.0,89.0,3591,75.0,31.0,3013,72.0,56.0,3614,55.0,21.0,4003,66.0,57.0,4719,77.0,61.0,2
,2012-05-23,6180.0,4,4082,52.0,87.0,4559,56.0,52.0,3326,23.0,14.0,3262,10.0,75.0,3571,11.0,54.0,4002,22.0,17.0,109
,2012-05-23,1950.0,5,3503,36.0,26.0,4052,12.0,11.0,4389,60.0,40.0,3827,24.0,85.0,3891,39.0,88.0,3742,30.0,10.0,5
