,target_com,depth,target_per,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
13531,28.0,5.0,118.0,26400.0,49600.0,19.0,496.0,53.2258064516129,1.6129032258064515,8.0
13532,28.0,5.0,119.0,22540.0,44700.0,19.0,447.0,50.42505592841163,1.7897091722595078,8.0
13533,28.0,5.0,120.0,22540.0,41000.0,19.0,410.0,54.97560975609757,1.951219512195122,8.0
13534,28.0,5.0,121.0,18580.0,40800.0,19.0,408.0,45.53921568627451,1.715686274509804,7.0
13535,28.0,5.0,122.0,18580.0,34800.0,19.0,348.0,53.39080459770115,2.0114942528735633,7.0
13536,28.0,5.0,123.0,18580.0,34800.0,19.0,348.0,53.39080459770115,2.0114942528735633,7.0
13537,28.0,5.0,124.0,18580.0,32600.0,19.0,326.0,56.993865030674854,2.147239263803681,7.0
13538,28.0,5.0,125.0,18580.0,30200.0,19.0,302.0,61.52317880794702,2.3178807947019866,7.0
13539,28.0,5.0,126.0,16540.0,34200.0,19.0,342.0,48.36257309941521,1.7543859649122806,6.0
13540,28.0,5.0,127.0,16540.0,28700.0,19.0,287.0,57.63066202090592,2.0905923344947737,6.0
13541,28.0,5.0,128.0,16540.0,28700.0,19.0,287.0,57.63066202090592,2.0905923344947737,6.0
13542,28.0,5.0,129.0,16540.0,27600.0,19.0,276.0,59.92753623188406,2.1739130434782608,6.0
13543,28.0,5.0,130.0,16540.0,24600.0,19.0,246.0,67.23577235772358,2.4390243902439024,6.0
13544,28.0,5.0,131.0,8850.0,24700.0,19.0,247.0,35.82995951417004,2.0242914979757085,5.0
13545,28.0,5.0,132.0,16540.0,23500.0,19.0,235.0,70.38297872340425,2.553191489361702,6.0
13546,28.0,5.0,133.0,4560.0,19100.0,19.0,191.0,23.874345549738223,2.094240837696335,4.0
13547,28.0,5.0,134.0,4560.0,19100.0,19.0,191.0,23.874345549738223,2.094240837696335,4.0
13548,28.0,5.0,135.0,16540.0,19400.0,19.0,194.0,85.25773195876289,3.0927835051546393,6.0
13549,28.0,5.0,136.0,8850.0,19100.0,19.0,191.0,46.33507853403142,2.6178010471204187,5.0
13550,28.0,5.0,137.0,11200.0,16500.0,19.0,165.0,67.87878787878789,2.4242424242424243,4.0
13551,28.0,5.0,138.0,3510.0,12300.0,19.0,123.0,28.536585365853657,2.4390243902439024,3.0
13552,28.0,5.0,139.0,3510.0,12300.0,19.0,123.0,28.536585365853657,2.4390243902439024,3.0
13553,28.0,5.0,140.0,4560.0,14500.0,19.0,145.0,31.448275862068964,2.7586206896551726,4.0
13554,28.0,5.0,141.0,3510.0,13000.0,19.0,130.0,27.0,2.307692307692308,3.0
13555,28.0,5.0,142.0,3510.0,12000.0,19.0,120.0,29.25,2.5,3.0
13556,28.0,5.0,143.0,3510.0,12600.0,19.0,126.0,27.857142857142858,2.380952380952381,3.0
13557,28.0,5.0,144.0,3510.0,10500.0,19.0,105.0,33.42857142857143,2.857142857142857,3.0
13558,28.0,5.0,145.0,3510.0,10500.0,19.0,105.0,33.42857142857143,2.857142857142857,3.0
13559,28.0,5.0,146.0,3510.0,10200.0,19.0,102.0,34.411764705882355,2.941176470588235,3.0
13560,28.0,5.0,147.0,3510.0,9300.0,19.0,93.0,37.74193548387097,3.225806451612903,3.0
13561,28.0,5.0,148.0,3510.0,9300.0,19.0,93.0,37.74193548387097,3.225806451612903,3.0
13562,28.0,5.0,149.0,3510.0,8700.0,19.0,87.0,40.3448275862069,3.4482758620689653,3.0
13563,28.0,6.0,51.0,275980.0,397300.0,19.0,3973.0,69.46388119808708,0.47822803926503904,19.0
13564,28.0,6.0,52.0,275980.0,388500.0,19.0,3885.0,71.03732303732303,0.4890604890604891,19.0
13565,28.0,6.0,53.0,275980.0,390100.0,19.0,3901.0,70.74596257369905,0.4870546013842604,19.0
13566,28.0,6.0,54.0,275980.0,385800.0,19.0,3858.0,71.53447382063246,0.49248315189217207,19.0
13567,28.0,6.0,55.0,275980.0,385200.0,19.0,3852.0,71.64589823468329,0.4932502596053998,19.0
13568,28.0,6.0,56.0,275980.0,385200.0,19.0,3852.0,71.64589823468329,0.4932502596053998,19.0
13569,28.0,6.0,57.0,249980.0,387800.0,19.0,3878.0,64.46106240330067,0.46415678184631254,18.0
13570,28.0,6.0,58.0,275980.0,380200.0,19.0,3802.0,72.5881115202525,0.4997369805365597,19.0
13571,28.0,6.0,59.0,243340.0,380200.0,19.0,3802.0,64.00315623356128,0.47343503419253025,18.0
13572,28.0,6.0,60.0,114030.0,365600.0,19.0,3656.0,31.189824945295403,0.41028446389496714,15.0
13573,28.0,6.0,61.0,275980.0,372500.0,19.0,3725.0,74.08859060402685,0.5100671140939597,19.0
13574,28.0,6.0,62.0,275980.0,372500.0,19.0,3725.0,74.08859060402685,0.5100671140939597,19.0
13575,28.0,6.0,63.0,140030.0,356000.0,19.0,3560.0,39.33426966292135,0.44943820224719105,16.0
13576,28.0,6.0,64.0,140030.0,357100.0,19.0,3571.0,39.213105572668724,0.44805376645197426,16.0
13577,28.0,6.0,65.0,114030.0,339300.0,19.0,3393.0,33.607427055702914,0.4420866489832007,15.0
13578,28.0,6.0,66.0,98820.0,320300.0,19.0,3203.0,30.8523259444271,0.43709022791133306,14.0
13579,28.0,6.0,67.0,98820.0,320300.0,19.0,3203.0,30.8523259444271,0.43709022791133306,14.0
13580,28.0,6.0,68.0,65390.0,320200.0,19.0,3202.0,20.42161149281699,0.4059962523422861,13.0
13581,28.0,6.0,69.0,98820.0,303900.0,19.0,3039.0,32.5172754195459,0.46067785455742016,14.0
13582,28.0,6.0,70.0,65390.0,287500.0,19.0,2875.0,22.744347826086955,0.4521739130434782,13.0
13583,28.0,6.0,71.0,65390.0,271500.0,19.0,2715.0,24.084714548802946,0.4788213627992633,13.0
13584,28.0,6.0,72.0,65390.0,269600.0,19.0,2696.0,24.254451038575667,0.4821958456973294,13.0
13585,28.0,6.0,73.0,65390.0,269600.0,19.0,2696.0,24.254451038575667,0.4821958456973294,13.0
13586,28.0,6.0,74.0,65390.0,266500.0,19.0,2665.0,24.536585365853657,0.4878048780487805,13.0
13587,28.0,6.0,75.0,65390.0,238800.0,19.0,2388.0,27.382747068676714,0.5443886097152428,13.0
13588,28.0,6.0,76.0,53710.0,235500.0,19.0,2355.0,22.8067940552017,0.5095541401273885,12.0
13589,28.0,6.0,77.0,53710.0,233600.0,19.0,2336.0,22.992294520547947,0.5136986301369862,12.0
13590,28.0,6.0,78.0,53710.0,233600.0,19.0,2336.0,22.992294520547947,0.5136986301369862,12.0
13591,28.0,6.0,79.0,53710.0,225800.0,19.0,2258.0,23.78653675819309,0.5314437555358724,12.0
13592,28.0,6.0,80.0,53710.0,203900.0,19.0,2039.0,26.34134379597842,0.588523786169691,12.0
13593,28.0,6.0,81.0,53710.0,203400.0,19.0,2034.0,26.406096361848576,0.5899705014749262,12.0
13594,28.0,6.0,82.0,53710.0,186200.0,19.0,1862.0,28.8453276047261,0.644468313641246,12.0
13595,28.0,6.0,83.0,52140.0,182700.0,19.0,1827.0,28.53858784893268,0.60207991242474,11.0
13596,28.0,6.0,84.0,52140.0,182700.0,19.0,1827.0,28.53858784893268,0.60207991242474,11.0
13597,28.0,6.0,85.0,52140.0,164400.0,19.0,1644.0,31.715328467153288,0.6690997566909975,11.0
13598,28.0,6.0,86.0,53710.0,173800.0,19.0,1738.0,30.903337169159954,0.6904487917146145,12.0
13599,28.0,6.0,87.0,53710.0,161000.0,19.0,1610.0,33.360248447204974,0.7453416149068323,12.0
13600,28.0,6.0,88.0,53710.0,158000.0,19.0,1580.0,33.99367088607595,0.7594936708860759,12.0
13601,28.0,6.0,89.0,53710.0,158000.0,19.0,1580.0,33.99367088607595,0.7594936708860759,12.0
13602,28.0,6.0,90.0,52140.0,147400.0,19.0,1474.0,35.373134328358205,0.7462686567164178,11.0
13603,28.0,6.0,91.0,52140.0,145900.0,19.0,1459.0,35.736806031528445,0.7539410555174777,11.0
13604,28.0,6.0,92.0,52140.0,136800.0,19.0,1368.0,38.1140350877193,0.804093567251462,11.0
13605,28.0,6.0,93.0,52140.0,129900.0,19.0,1299.0,40.13856812933025,0.8468052347959968,11.0
13606,28.0,6.0,94.0,52140.0,124700.0,19.0,1247.0,41.81234963913392,0.8821170809943866,11.0
13607,28.0,6.0,95.0,52140.0,124700.0,19.0,1247.0,41.81234963913392,0.8821170809943866,11.0
13608,28.0,6.0,96.0,52140.0,128100.0,19.0,1281.0,40.702576112412174,0.858704137392662,11.0
13609,28.0,6.0,97.0,40220.0,123100.0,19.0,1231.0,32.672623883021934,0.8123476848090982,10.0
13610,28.0,6.0,98.0,40220.0,116300.0,19.0,1163.0,34.582975064488394,0.8598452278589854,10.0
13611,28.0,6.0,99.0,42280.0,112400.0,19.0,1124.0,37.61565836298932,0.8896797153024912,10.0
13612,28.0,6.0,100.0,30360.0,106200.0,19.0,1062.0,28.587570621468927,0.847457627118644,9.0
13613,28.0,6.0,101.0,30360.0,106200.0,19.0,1062.0,28.587570621468927,0.847457627118644,9.0
13614,28.0,6.0,102.0,30360.0,97700.0,19.0,977.0,31.07471852610031,0.9211873080859775,9.0
13615,28.0,6.0,103.0,30360.0,93800.0,19.0,938.0,32.36673773987207,0.9594882729211088,9.0
13616,28.0,6.0,104.0,30360.0,84900.0,19.0,849.0,35.75971731448763,1.0600706713780919,9.0
13617,28.0,6.0,105.0,30360.0,79500.0,19.0,795.0,38.18867924528302,1.1320754716981132,9.0
13618,28.0,6.0,106.0,30360.0,79500.0,19.0,795.0,38.18867924528302,1.1320754716981132,9.0
13619,28.0,6.0,107.0,30360.0,80200.0,19.0,802.0,37.85536159600997,1.1221945137157108,9.0
13620,28.0,6.0,108.0,30360.0,76500.0,19.0,765.0,39.68627450980392,1.1764705882352942,9.0
13621,28.0,6.0,109.0,30360.0,75800.0,19.0,758.0,40.05277044854881,1.1873350923482848,9.0
13622,28.0,6.0,110.0,30360.0,71500.0,19.0,715.0,42.46153846153846,1.2587412587412588,9.0
13623,28.0,6.0,111.0,30360.0,71800.0,19.0,718.0,42.28412256267409,1.2534818941504178,9.0
13624,28.0,6.0,112.0,30360.0,71800.0,19.0,718.0,42.28412256267409,1.2534818941504178,9.0
13625,28.0,6.0,113.0,30360.0,62700.0,19.0,627.0,48.421052631578945,1.4354066985645932,9.0
13626,28.0,6.0,114.0,30360.0,61400.0,19.0,614.0,49.44625407166124,1.4657980456026058,9.0
13627,28.0,6.0,115.0,30360.0,59000.0,19.0,590.0,51.45762711864407,1.5254237288135595,9.0
13628,28.0,6.0,116.0,30360.0,53200.0,19.0,532.0,57.067669172932334,1.6917293233082706,9.0
13629,28.0,6.0,117.0,30360.0,53200.0,19.0,532.0,57.067669172932334,1.6917293233082706,9.0
13630,28.0,6.0,118.0,22540.0,55900.0,19.0,559.0,40.32200357781753,1.4311270125223614,8.0
13631,28.0,6.0,119.0,22540.0,50500.0,19.0,505.0,44.633663366336634,1.5841584158415842,8.0
13632,28.0,6.0,120.0,22540.0,47400.0,19.0,474.0,47.552742616033754,1.6877637130801686,8.0
13633,28.0,6.0,121.0,18580.0,46400.0,19.0,464.0,40.043103448275865,1.5086206896551724,7.0
13634,28.0,6.0,122.0,18580.0,41600.0,19.0,416.0,44.66346153846154,1.6826923076923077,7.0
13635,28.0,6.0,123.0,18580.0,41600.0,19.0,416.0,44.66346153846154,1.6826923076923077,7.0
13636,28.0,6.0,124.0,18580.0,38000.0,19.0,380.0,48.89473684210526,1.8421052631578945,7.0
13637,28.0,6.0,125.0,18580.0,36400.0,19.0,364.0,51.043956043956044,1.9230769230769231,7.0
13638,28.0,6.0,126.0,22540.0,41400.0,19.0,414.0,54.44444444444444,1.932367149758454,8.0
13639,28.0,6.0,127.0,16540.0,32800.0,19.0,328.0,50.426829268292686,1.8292682926829267,6.0
13640,28.0,6.0,128.0,16540.0,32800.0,19.0,328.0,50.426829268292686,1.8292682926829267,6.0
13641,28.0,6.0,129.0,22540.0,34600.0,19.0,346.0,65.14450867052022,2.312138728323699,8.0
13642,28.0,6.0,130.0,22540.0,32600.0,19.0,326.0,69.14110429447852,2.4539877300613497,8.0
13643,28.0,6.0,131.0,16540.0,31200.0,19.0,312.0,53.01282051282051,1.9230769230769231,6.0
13644,28.0,6.0,132.0,18580.0,29000.0,19.0,290.0,64.06896551724138,2.413793103448276,7.0
13645,28.0,6.0,133.0,16540.0,25700.0,19.0,257.0,64.3579766536965,2.3346303501945527,6.0
13646,28.0,6.0,134.0,16540.0,25700.0,19.0,257.0,64.3579766536965,2.3346303501945527,6.0
13647,28.0,6.0,135.0,18580.0,26800.0,19.0,268.0,69.32835820895522,2.6119402985074625,7.0
13648,28.0,6.0,136.0,8850.0,24900.0,19.0,249.0,35.54216867469879,2.0080321285140563,5.0
13649,28.0,6.0,137.0,18580.0,26100.0,19.0,261.0,71.18773946360153,2.681992337164751,7.0
13650,28.0,6.0,138.0,5550.0,18500.0,19.0,185.0,30.0,2.1621621621621623,4.0
13651,28.0,6.0,139.0,5550.0,18500.0,19.0,185.0,30.0,2.1621621621621623,4.0
13652,28.0,6.0,140.0,18580.0,23000.0,19.0,230.0,80.78260869565217,3.0434782608695654,7.0
13653,28.0,6.0,141.0,8850.0,18900.0,19.0,189.0,46.82539682539682,2.6455026455026456,5.0
13654,28.0,6.0,142.0,3510.0,17300.0,19.0,173.0,20.289017341040463,1.7341040462427744,3.0
13655,28.0,6.0,143.0,16540.0,19300.0,19.0,193.0,85.69948186528498,3.1088082901554404,6.0
13656,28.0,6.0,144.0,11200.0,16200.0,19.0,162.0,69.1358024691358,2.4691358024691357,4.0
13657,28.0,6.0,145.0,11200.0,16200.0,19.0,162.0,69.1358024691358,2.4691358024691357,4.0
13658,28.0,6.0,146.0,4560.0,16400.0,19.0,164.0,27.80487804878049,2.4390243902439024,4.0
13659,28.0,6.0,147.0,7800.0,13800.0,19.0,138.0,56.52173913043478,2.898550724637681,4.0
13660,28.0,6.0,148.0,8850.0,15200.0,19.0,152.0,58.223684210526315,3.289473684210526,5.0
13661,28.0,6.0,149.0,3510.0,13400.0,19.0,134.0,26.19402985074627,2.2388059701492535,3.0
13662,28.0,7.0,51.0,275980.0,389000.0,19.0,3890.0,70.94601542416453,0.4884318766066838,19.0
13663,28.0,7.0,52.0,275980.0,382100.0,19.0,3821.0,72.22716566343888,0.4972520282648521,19.0
13664,28.0,7.0,53.0,275980.0,382600.0,19.0,3826.0,72.13277574490328,0.49660219550444323,19.0
13665,28.0,7.0,54.0,162980.0,376700.0,19.0,3767.0,43.265197770108834,0.4512874966817096,17.0
13666,28.0,7.0,55.0,275980.0,375600.0,19.0,3756.0,73.47710330138445,0.5058572949946752,19.0
13667,28.0,7.0,56.0,275980.0,375600.0,19.0,3756.0,73.47710330138445,0.5058572949946752,19.0
13668,28.0,7.0,57.0,249980.0,371100.0,19.0,3711.0,67.36189706278631,0.4850444624090542,18.0
13669,28.0,7.0,58.0,195620.0,365400.0,19.0,3654.0,53.53585112205802,0.49261083743842365,18.0
13670,28.0,7.0,59.0,243340.0,368600.0,19.0,3686.0,66.01736299511666,0.48833423765599565,18.0
13671,28.0,7.0,60.0,140030.0,351900.0,19.0,3519.0,39.792554703040636,0.4546746234725774,16.0
13672,28.0,7.0,61.0,140030.0,353900.0,19.0,3539.0,39.56767448431761,0.4521051144391071,16.0
13673,28.0,7.0,62.0,140030.0,353900.0,19.0,3539.0,39.56767448431761,0.4521051144391071,16.0
13674,28.0,7.0,63.0,140030.0,336300.0,19.0,3363.0,41.63841807909605,0.47576568539994046,16.0
13675,28.0,7.0,64.0,98820.0,334700.0,19.0,3347.0,29.52494771437108,0.4182850313713774,14.0
13676,28.0,7.0,65.0,98820.0,303100.0,19.0,3031.0,32.60310128670405,0.4618937644341801,14.0
13677,28.0,7.0,66.0,65390.0,297500.0,19.0,2975.0,21.97983193277311,0.4369747899159664,13.0
13678,28.0,7.0,67.0,65390.0,297500.0,19.0,2975.0,21.97983193277311,0.4369747899159664,13.0
13679,28.0,7.0,68.0,65390.0,292900.0,19.0,2929.0,22.32502560600888,0.44383748719699556,13.0
13680,28.0,7.0,69.0,65390.0,278400.0,19.0,2784.0,23.48778735632184,0.4669540229885058,13.0
13681,28.0,7.0,70.0,65390.0,266000.0,19.0,2660.0,24.58270676691729,0.4887218045112782,13.0
13682,28.0,7.0,71.0,65390.0,255100.0,19.0,2551.0,25.633085064680515,0.5096040768326147,13.0
13683,28.0,7.0,72.0,65390.0,253900.0,19.0,2539.0,25.75423395037416,0.5120126033871603,13.0
13684,28.0,7.0,73.0,65390.0,253900.0,19.0,2539.0,25.75423395037416,0.5120126033871603,13.0
13685,28.0,7.0,74.0,65390.0,246400.0,19.0,2464.0,26.53814935064935,0.5275974025974026,13.0
13686,28.0,7.0,75.0,65390.0,229200.0,19.0,2292.0,28.529668411867366,0.5671902268760907,13.0
13687,28.0,7.0,76.0,53710.0,224100.0,19.0,2241.0,23.966979027219992,0.535475234270415,12.0
13688,28.0,7.0,77.0,53710.0,217100.0,19.0,2171.0,24.739751266697375,0.5527406725011516,12.0
13689,28.0,7.0,78.0,53710.0,217100.0,19.0,2171.0,24.739751266697375,0.5527406725011516,12.0
13690,28.0,7.0,79.0,53710.0,215000.0,19.0,2150.0,24.98139534883721,0.5581395348837209,12.0
13691,28.0,7.0,80.0,53710.0,201300.0,19.0,2013.0,26.681569796323895,0.5961251862891207,12.0
13692,28.0,7.0,81.0,53710.0,187000.0,19.0,1870.0,28.72192513368984,0.6417112299465241,12.0
13693,28.0,7.0,82.0,52140.0,177400.0,19.0,1774.0,29.391206313416006,0.6200676437429538,11.0
13694,28.0,7.0,83.0,52140.0,175900.0,19.0,1759.0,29.641841955656623,0.625355315520182,11.0
13695,28.0,7.0,84.0,52140.0,175900.0,19.0,1759.0,29.641841955656623,0.625355315520182,11.0
13696,28.0,7.0,85.0,52140.0,158200.0,19.0,1582.0,32.9582806573957,0.695322376738306,11.0
13697,28.0,7.0,86.0,53710.0,162700.0,19.0,1627.0,33.011677934849416,0.7375537799631223,12.0
13698,28.0,7.0,87.0,53710.0,154800.0,19.0,1548.0,34.69638242894057,0.7751937984496124,12.0
13699,28.0,7.0,88.0,53710.0,151900.0,19.0,1519.0,35.35878867676103,0.7899934167215273,12.0
13700,28.0,7.0,89.0,53710.0,151900.0,19.0,1519.0,35.35878867676103,0.7899934167215273,12.0
13701,28.0,7.0,90.0,52140.0,143900.0,19.0,1439.0,36.233495482974284,0.7644197359277276,11.0
13702,28.0,7.0,91.0,52140.0,139900.0,19.0,1399.0,37.269478198713365,0.7862759113652609,11.0
13703,28.0,7.0,92.0,52140.0,133000.0,19.0,1330.0,39.203007518796994,0.8270676691729323,11.0
13704,28.0,7.0,93.0,53710.0,130300.0,19.0,1303.0,41.220260936300846,0.920951650038373,12.0
13705,28.0,7.0,94.0,52140.0,122500.0,19.0,1225.0,42.56326530612245,0.8979591836734694,11.0
13706,28.0,7.0,95.0,52140.0,122500.0,19.0,1225.0,42.56326530612245,0.8979591836734694,11.0
13707,28.0,7.0,96.0,52140.0,124500.0,19.0,1245.0,41.87951807228916,0.8835341365461846,11.0
13708,28.0,7.0,97.0,40220.0,117300.0,19.0,1173.0,34.288150042625745,0.8525149190110828,10.0
13709,28.0,7.0,98.0,40220.0,114700.0,19.0,1147.0,35.06538796861378,0.8718395815170008,10.0
13710,28.0,7.0,99.0,42280.0,109600.0,19.0,1096.0,38.57664233576642,0.9124087591240875,10.0
13711,28.0,7.0,100.0,40220.0,105000.0,19.0,1050.0,38.304761904761904,0.9523809523809524,10.0
13712,28.0,7.0,101.0,40220.0,105000.0,19.0,1050.0,38.304761904761904,0.9523809523809524,10.0
13713,28.0,7.0,102.0,30360.0,96600.0,19.0,966.0,31.428571428571427,0.9316770186335404,9.0
13714,28.0,7.0,103.0,30360.0,93700.0,19.0,937.0,32.40128068303095,0.96051227321238,9.0
13715,28.0,7.0,104.0,30360.0,82900.0,19.0,829.0,36.62243667068758,1.0856453558504222,9.0
13716,28.0,7.0,105.0,30360.0,80500.0,19.0,805.0,37.714285714285715,1.1180124223602486,9.0
13717,28.0,7.0,106.0,30360.0,80500.0,19.0,805.0,37.714285714285715,1.1180124223602486,9.0
13718,28.0,7.0,107.0,30360.0,81300.0,19.0,813.0,37.343173431734314,1.107011070110701,9.0
13719,28.0,7.0,108.0,30360.0,78300.0,19.0,783.0,38.77394636015325,1.1494252873563218,9.0
13720,28.0,7.0,109.0,30360.0,77800.0,19.0,778.0,39.023136246786635,1.1568123393316194,9.0
13721,28.0,7.0,110.0,30360.0,70700.0,19.0,707.0,42.94200848656294,1.272984441301273,9.0
13722,28.0,7.0,111.0,30360.0,71500.0,19.0,715.0,42.46153846153846,1.2587412587412588,9.0
13723,28.0,7.0,112.0,30360.0,71500.0,19.0,715.0,42.46153846153846,1.2587412587412588,9.0
13724,28.0,7.0,113.0,30360.0,65000.0,19.0,650.0,46.707692307692305,1.3846153846153846,9.0
13725,28.0,7.0,114.0,30360.0,65900.0,19.0,659.0,46.06980273141123,1.3657056145675266,9.0
13726,28.0,7.0,115.0,30360.0,64700.0,19.0,647.0,46.92426584234931,1.3910355486862442,9.0
13727,28.0,7.0,116.0,30360.0,56700.0,19.0,567.0,53.54497354497354,1.5873015873015872,9.0
13728,28.0,7.0,117.0,30360.0,56700.0,19.0,567.0,53.54497354497354,1.5873015873015872,9.0
13729,28.0,7.0,118.0,30360.0,59800.0,19.0,598.0,50.76923076923077,1.5050167224080269,9.0
13730,28.0,7.0,119.0,22540.0,53200.0,19.0,532.0,42.368421052631575,1.5037593984962405,8.0
13731,28.0,7.0,120.0,22540.0,52100.0,19.0,521.0,43.26295585412668,1.5355086372360844,8.0
13732,28.0,7.0,121.0,22540.0,51800.0,19.0,518.0,43.513513513513516,1.5444015444015444,8.0
13733,28.0,7.0,122.0,22540.0,44400.0,19.0,444.0,50.76576576576577,1.8018018018018018,8.0
13734,28.0,7.0,123.0,22540.0,44400.0,19.0,444.0,50.76576576576577,1.8018018018018018,8.0
13735,28.0,7.0,124.0,18580.0,45300.0,19.0,453.0,41.01545253863135,1.545253863134658,7.0
13736,28.0,7.0,125.0,18580.0,41200.0,19.0,412.0,45.09708737864078,1.6990291262135921,7.0
13737,28.0,7.0,126.0,22540.0,46000.0,19.0,460.0,49.0,1.7391304347826086,8.0
13738,28.0,7.0,127.0,18580.0,38700.0,19.0,387.0,48.010335917312666,1.8087855297157622,7.0
13739,28.0,7.0,128.0,18580.0,38700.0,19.0,387.0,48.010335917312666,1.8087855297157622,7.0
13740,28.0,7.0,129.0,22540.0,39600.0,19.0,396.0,56.91919191919192,2.0202020202020203,8.0
13741,28.0,7.0,130.0,22540.0,33900.0,19.0,339.0,66.4896755162242,2.359882005899705,8.0
13742,28.0,7.0,131.0,18580.0,35500.0,19.0,355.0,52.33802816901408,1.971830985915493,7.0
13743,28.0,7.0,132.0,18580.0,36200.0,19.0,362.0,51.32596685082873,1.9337016574585635,7.0
13744,28.0,7.0,133.0,22540.0,32500.0,19.0,325.0,69.35384615384615,2.4615384615384617,8.0
13745,28.0,7.0,134.0,22540.0,32500.0,19.0,325.0,69.35384615384615,2.4615384615384617,8.0
13746,28.0,7.0,135.0,18580.0,32000.0,19.0,320.0,58.06249999999999,2.1875,7.0
13747,28.0,7.0,136.0,18580.0,29300.0,19.0,293.0,63.41296928327645,2.3890784982935154,7.0
13748,28.0,7.0,137.0,18580.0,26500.0,19.0,265.0,70.11320754716981,2.6415094339622645,7.0
13749,28.0,7.0,138.0,22540.0,26900.0,19.0,269.0,83.79182156133828,2.973977695167286,8.0
13750,28.0,7.0,139.0,22540.0,26900.0,19.0,269.0,83.79182156133828,2.973977695167286,8.0
13751,28.0,7.0,140.0,22540.0,25900.0,19.0,259.0,87.02702702702703,3.088803088803089,8.0
13752,28.0,7.0,141.0,18580.0,25500.0,19.0,255.0,72.86274509803921,2.7450980392156863,7.0
13753,28.0,7.0,142.0,18580.0,21100.0,19.0,211.0,88.05687203791469,3.3175355450236967,7.0
13754,28.0,7.0,143.0,20500.0,23200.0,19.0,232.0,88.36206896551724,3.0172413793103448,7.0
13755,28.0,7.0,144.0,18580.0,21200.0,19.0,212.0,87.64150943396226,3.30188679245283,7.0
13756,28.0,7.0,145.0,18580.0,21200.0,19.0,212.0,87.64150943396226,3.30188679245283,7.0
13757,28.0,7.0,146.0,8850.0,22500.0,19.0,225.0,39.33333333333333,2.2222222222222223,5.0
13758,28.0,7.0,147.0,7800.0,17700.0,19.0,177.0,44.06779661016949,2.2598870056497176,4.0
13759,28.0,7.0,148.0,7800.0,20300.0,19.0,203.0,38.42364532019704,1.9704433497536946,4.0
13760,28.0,7.0,149.0,8850.0,17200.0,19.0,172.0,51.45348837209303,2.9069767441860463,5.0
13761,28.0,8.0,51.0,275980.0,381400.0,19.0,3814.0,72.35972732039853,0.4981646565285789,19.0
13762,28.0,8.0,52.0,275980.0,373600.0,19.0,3736.0,73.87044967880085,0.5085653104925054,19.0
13763,28.0,8.0,53.0,243340.0,373400.0,19.0,3734.0,65.16871987145153,0.48205677557579,18.0
13764,28.0,8.0,54.0,140030.0,365100.0,19.0,3651.0,38.35387565050671,0.4382360996987127,16.0
13765,28.0,8.0,55.0,220390.0,364600.0,19.0,3646.0,60.44706527701591,0.4662643993417444,17.0
13766,28.0,8.0,56.0,220390.0,364600.0,19.0,3646.0,60.44706527701591,0.4662643993417444,17.0
13767,28.0,8.0,57.0,169620.0,362700.0,19.0,3627.0,46.76592224979322,0.46870692031982353,17.0
13768,28.0,8.0,58.0,114030.0,354400.0,19.0,3544.0,32.175507900677204,0.4232505643340858,15.0
13769,28.0,8.0,59.0,220390.0,354200.0,19.0,3542.0,62.22190852625636,0.4799548277809147,17.0
13770,28.0,8.0,60.0,98820.0,329600.0,19.0,3296.0,29.981796116504857,0.42475728155339804,14.0
13771,28.0,8.0,61.0,140030.0,334300.0,19.0,3343.0,41.88752617409512,0.4786120251271313,16.0
13772,28.0,8.0,62.0,140030.0,334300.0,19.0,3343.0,41.88752617409512,0.4786120251271313,16.0
13773,28.0,8.0,63.0,140030.0,323500.0,19.0,3235.0,43.28593508500773,0.4945904173106646,16.0
13774,28.0,8.0,64.0,65390.0,319600.0,19.0,3196.0,20.45994993742178,0.4067584480600751,13.0
